Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
21588,86.71,172,818,1
21615,86.79,-680,219,1
21642,86.90,-1281,-470,1
21669,87.20,-1486,-1133,1
21696,87.71,-1358,-1625,1
21723,88.12,-1082,-1851,1
21750,88.59,-845,-1810,1
21777,88.81,-747,-1585,1
21804,88.96,-785,-1294,1
21831,89.21,-897,-1039,1
21858,89.36,-1013,-872,1
21885,89.81,-1077,-791,1
21912,90.30,-1062,-759,1
21939,90.89,-968,-728,1
21966,91.47,-812,-662,1
21993,91.85,-623,-543,1
22020,92.05,-427,-373,1
22047,92.17,-249,-170,1
22074,92.26,-108,39,1
22101,92.45,-9,231,1
22128,92.72,51,385,1
22155,93.54,87,491,1
22182,94.71,108,552,1
22209,95.76,120,574,1
22236,96.34,134,569,1
22263,96.90,215,553,1
22290,97.13,520,558,1
22317,97.35,1073,639,1
22344,97.48,1633,838,1
22371,97.54,1991,1134,1
22398,97.70,2118,1441,1
22425,97.90,2067,1661,1
22452,98.04,1908,1730,1
22479,98.51,1683,1636,1
22506,98.96,1296,1398,1
22533,99.48,606,1026,1
22560,99.93,-291,508,1
22587,100.47,-1107,-145,1
22614,100.84,-1606,-856,1
22641,101.18,-1717,-1489,1
22668,101.41,-1524,-1909,1
22695,101.62,-1195,-2043,1
22722,101.90,-883,-1909,1
22749,102.19,-675,-1593,1
22776,102.37,-578,-1211,1
22803,102.85,-552,-859,1
22830,103.03,-546,-591,1
22857,103.41,-529,-413,1
22884,103.82,-494,-304,1
22911,104.20,-446,-234,1
22938,104.61,-392,-178,1
22965,105.02,-342,-122,1
22992,105.35,-301,-63,1
23019,105.82,-268,-4,1
23046,106.33,-240,50,1
23073,106.79,-215,98,1
23100,107.26,-193,136,1
23127,107.71,-172,167,1
23154,108.32,-149,191,1
23181,109.42,-127,210,1
23208,110.32,-107,225,1
23235,110.82,-88,238,1
23262,111.05,-58,249,1
23289,111.43,53,265,1
23316,111.74,400,313,1
23343,112.00,995,444,1
23370,112.25,1591,695,1
23397,112.64,1973,1042,1
23424,112.74,2105,1392,1
23451,113.06,1953,1635,1
23478,113.55,1469,1681,1
23505,113.87,764,1476,1
23532,114.26,52,1026,1
23559,114.65,-499,414,1
23586,114.91,-821,-232,1
23613,115.32,-934,-785,1
23640,115.60,-904,-1159,1
23667,116.16,-810,-1329,1
23694,116.47,-708,-1322,1
23721,116.86,-626,-1197,1
23748,117.22,-571,-1017,1
23775,117.64,-539,-831,1
23802,117.91,-521,-669,1
23829,118.36,-509,-543,1
23856,118.68,-492,-449,1
23883,119.13,-466,-378,1
23910,119.60,-429,-318,1
23937,120.01,-386,-261,1
23964,120.32,-347,-203,1
23991,120.70,-314,-143,1
24018,121.07,-286,-85,1
24045,121.37,-259,-33,1
24072,121.75,-231,13,1
24099,122.10,-200,53,1
24126,122.42,-167,89,1
24153,123.16,-135,123,1
24180,123.97,-106,153,1
24207,124.36,-78,180,1
24234,124.51,-48,204,1
24261,124.45,-18,224,1
24288,124.47,21,243,1
24315,124.61,88,262,1
24342,125.03,203,291,1
24369,125.50,346,337,1
24396,125.87,461,402,1
24423,126.45,504,473,1
24450,127.03,463,524,1
24477,127.58,363,531,1
24504,128.11,241,481,1
24531,128.52,129,383,1
24558,128.96,52,258,1
24585,129.34,15,132,1
24612,129.60,8,28,1
24639,130.00,16,-42,1
24666,130.18,29,-78,1
24693,130.57,40,-88,1
24720,130.83,50,-81,1
24747,131.13,58,-68,1
24774,131.45,63,-54,1
24801,131.83,63,-44,1
24828,132.25,62,-38,1
24855,132.72,61,-36,1
24882,133.26,60,-37,1
24909,133.72,60,-41,1
24936,134.27,61,-44,1
24963,134.82,63,-46,1
24990,135.10,66,-47,1
25017,135.38,70,-47,1
25044,135.86,75,-45,1
25071,136.37,77,-43,1
25098,136.90,74,-40,1
25125,137.26,67,-40,1
25152,137.50,60,-42,1
25179,137.76,57,-45,1
25206,138.17,57,-50,1
25233,138.71,57,-53,1
25260,139.25,60,-54,1
25287,139.52,66,-53,1
25314,139.71,73,-49,1
25341,140.00,80,-44,1
25368,140.22,84,-37,1
25395,140.66,84,-31,1
25422,141.00,81,-26,1
25449,141.67,76,-24,1
25476,142.25,71,-25,1
25503,142.65,70,-28,1
25530,143.04,73,-31,1
25557,143.03,79,-32,1
25584,143.20,79,-30,1
25611,143.45,70,-28,1
25638,143.90,57,-29,1
25665,144.60,45,-32,1
25692,145.13,39,-38,1
25719,145.67,39,-45,1
25746,146.03,40,-48,1
25773,146.22,41,-49,1
25800,146.18,36,-47,1
25827,146.49,24,-46,1
25854,146.97,12,-46,1
25881,147.65,7,-49,1
25908,148.32,10,-51,1
25935,148.79,16,-51,1
25962,148.92,18,-48,1
25989,149.30,13,-43,1
26016,149.85,1,-38,1
26043,150.36,-7,-37,1
26070,150.95,-7,-37,1
26097,151.35,0,-37,1
26124,151.57,9,-34,1
26151,151.55,15,-28,1
26178,151.69,16,-19,1
26205,152.05,14,-11,1
26232,152.53,10,-6,1
26259,153.33,5,-3,1
26286,153.81,2,-2,1
26313,154.21,2,-3,1
26340,154.22,2,-4,1
26367,154.42,1,-4,1
26394,154.84,-1,-3,1
26421,155.65,-4,-2,1
26448,156.09,-6,-1,1
26475,156.29,-6,-1,1
26502,156.33,-5,0,1
26529,156.57,-4,0,1
26556,157.18,-2,2,1
26583,157.98,-1,4,1
26610,158.41,3,7,1
26637,158.57,11,11,1
26664,158.62,18,16,1
26691,158.98,20,21,1
26718,159.64,16,25,1
26745,160.29,8,27,1
26772,160.75,-2,25,1
26799,160.84,-13,19,1
26826,160.95,-19,11,1
26853,161.38,-21,3,1
26880,162.02,-19,-1,1
26907,162.71,-15,-4,1
26934,163.04,-10,-3,1
26961,163.35,-7,0,1
26988,163.63,-6,4,1
27015,164.23,-6,8,1
27042,164.97,-7,11,1
27069,165.15,-6,12,1
27096,165.04,-5,13,1
27123,165.33,-7,13,1
27150,165.98,-9,13,1
27177,166.79,-11,12,1
27204,167.05,-11,10,1
27231,166.98,-10,9,1
27258,167.38,-7,9,1
27285,168.11,-2,9,1
27312,168.75,-2,11,1
27339,168.86,-6,13,1
27366,168.79,-13,13,1
27393,169.34,-20,10,1
27420,170.09,-23,6,1
27447,170.79,-22,2,1
27474,170.69,-19,0,1
27501,170.94,-15,-1,1
27528,171.34,-9,0,1
27555,172.24,-2,4,1
27582,172.46,3,9,1
27609,172.41,8,14,1
27636,172.79,10,19,1
27663,173.65,8,22,1
27690,174.15,4,23,1
27717,174.12,0,21,1
27744,174.36,-6,17,1
27771,175.16,-11,12,1
27798,175.68,-14,6,1
27825,175.59,-14,1,1
27852,175.75,-13,-1,1
27879,176.51,-12,-3,1
27906,177.50,-11,-3,1
27933,177.56,-12,-2,1
27960,177.53,-13,-1,1
27987,178.25,-12,-1,1
28014,178.86,-9,0,1
28041,178.76,-6,0,1
28068,178.77,-5,1,1
28095,179.66,-9,3,1
28122,180.16,-11,3,1
28149,179.44,-13,2,1
28177,179.61,-5,1,1
28205,179.36,45,4,1
28233,179.17,131,21,1
28261,178.90,200,55,1
28289,178.71,214,100,1
28317,178.49,166,137,1
28345,178.29,82,144,1
28373,178.13,-5,115,1
28401,178.00,-69,57,1
28429,177.81,-101,-12,1
28457,177.74,-108,-74,1
28485,177.44,-101,-117,1
28513,177.25,-90,-135,1
28541,177.10,-78,-134,1
28569,176.76,-69,-119,1
28597,176.63,-65,-99,1
28625,176.45,-63,-79,1
28653,176.32,-59,-62,1
28681,176.05,-54,-49,1
28709,175.87,-48,-38,1
28737,175.64,-42,-29,1
28765,175.62,-38,-20,1
28793,175.63,-34,-13,1
28821,175.73,-32,-6,1
28849,175.54,-33,-1,1
28877,175.32,-32,2,1
28905,175.07,-28,4,1
28933,174.79,-24,7,1
28961,174.69,-24,9,1
28989,174.53,-26,12,1
29017,174.36,-29,12,1
29045,174.09,-29,12,1
29073,173.98,-24,12,1
29101,173.82,-17,12,1
29129,173.72,-11,15,1
29157,173.60,-5,19,1
29185,173.50,-1,23,1
29213,173.23,0,27,1
29241,173.09,-1,30,1
29269,172.97,-1,30,1
29297,172.86,0,29,1
29325,172.71,1,27,1
29353,172.59,4,26,1
29381,172.48,8,25,1
29409,172.28,12,25,1
29437,172.29,13,25,1
29465,171.99,10,25,1
29493,171.96,3,24,1
29521,171.74,-3,20,1
29549,171.60,-9,14,1
29577,171.51,-10,8,1
29605,171.36,-3,2,1
29633,171.21,9,1,1
29661,171.04,17,3,1
29689,170.93,18,8,1
29717,171.03,14,12,1
29745,171.15,9,14,1
29773,171.03,7,13,1
29801,171.01,4,9,1
29829,170.73,3,5,1
29857,170.53,4,1,1
29885,170.41,5,0,1
29913,170.37,8,-2,1
29941,170.20,10,-1,1
29969,170.05,11,-1,1
29997,169.86,8,0,1
30025,169.89,6,0,1
30053,169.87,7,-1,1
30081,169.74,11,-2,1
30109,169.59,13,-2,1
30137,169.44,10,-1,1
30165,169.44,3,-2,1
30193,169.23,-2,-4,1
30221,169.18,-8,-7,1
30249,169.03,-12,-12,1
30277,169.01,-12,-16,1
30305,168.90,-5,-19,1
30333,168.83,3,-18,1
30361,168.72,9,-14,1
30389,168.54,11,-8,1
30417,168.48,10,-3,1
30445,168.42,11,0,1
30473,168.36,15,2,1
30501,168.27,21,4,1
30529,168.17,24,6,1
30557,168.07,23,8,1
30585,168.00,18,9,1
30613,167.92,12,8,1
30641,167.89,8,4,1
30669,167.87,8,0,1
30697,168.10,12,-3,1
30725,167.96,14,-4,1
30753,167.86,14,-4,1
30781,167.66,13,-3,1
30809,167.54,12,-3,1
30837,167.42,11,-3,1
30865,167.21,10,-3,1
30893,167.31,9,-4,1
30921,167.22,6,-5,1
30949,167.11,0,-6,1
30977,167.03,-6,-9,1
31005,166.93,-9,-13,1
31033,166.86,-10,-16,1
31061,166.69,-8,-18,1
31089,166.59,-4,-18,1
31117,166.40,0,-16,1
31145,166.37,3,-12,1
31173,166.28,4,-8,1
31201,166.18,0,-5,1
31229,166.03,-6,-3,1
31257,165.94,-12,-4,1
31285,165.78,-14,-7,1
31313,165.67,-12,-10,1
31341,165.43,-8,-11,1
31369,165.29,-7,-11,1
31397,165.06,-9,-9,1
31425,165.08,-11,-7,1
31453,164.78,-7,-6,1
31482,164.62,0,-4,1
31511,164.42,9,0,1
31540,164.27,17,4,1
31569,164.45,14,10,1
31598,164.61,5,14,1
31627,164.48,-2,13,1
31656,164.31,-4,10,1
31685,164.06,-2,5,1
31714,163.89,0,2,1
31743,163.69,0,0,1
31772,163.48,0,0,1
31801,163.40,1,1,1
31830,163.29,4,2,1
31859,163.20,9,3,1
31888,163.13,15,6,1
31917,162.90,15,9,1
31946,162.77,9,11,1
31975,162.65,-2,11,1
32004,162.51,-13,6,1
32033,162.34,-19,0,1
32062,162.21,-14,-7,1
32091,162.09,-3,-11,1
32120,161.96,8,-9,1
32149,161.73,13,-4,1
32178,161.53,9,2,1
32207,161.44,2,6,1
32235,161.36,-3,7,1
32263,161.24,-7,5,1
32291,161.03,-10,1,1
32319,160.99,-12,-3,1
32347,160.90,-16,-6,1
32375,160.73,-19,-9,1
32403,160.64,-19,-12,1
32431,160.49,-19,-13,1
32459,160.30,-18,-13,1
32487,160.31,-17,-12,1
32515,160.62,-16,-10,1
32543,160.56,-12,-8,1
32572,160.34,-5,-6,1
32601,160.16,4,-4,1
32630,159.93,14,-2,1
32659,159.79,20,0,1
32688,159.66,18,2,1
32717,159.46,10,4,1
32746,159.38,4,6,1
32775,159.21,3,7,1
32804,159.21,4,8,1
32833,159.05,1,8,1
32862,158.97,-1,7,1
32891,158.77,1,7,1
32920,158.68,4,6,1
32949,158.47,3,5,1
32978,158.35,2,4,1
33007,158.15,0,3,1
33036,158.07,-3,2,1
33065,158.06,-8,1,1
33094,157.80,-13,0,1
33123,157.66,-14,-1,1
33152,157.61,-14,-2,1
33181,157.49,-11,-3,1
33210,157.32,-8,-4,1
33239,157.17,-9,-5,1
33268,157.08,-13,-6,1
33297,156.92,-16,-6,1
33325,156.76,-15,-6,1
33353,156.63,-7,-6,1
33381,156.64,2,-6,1
33409,156.68,11,-5,1
33437,156.84,17,-4,1
33465,156.76,21,-2,1
33494,156.50,24,0,1
33523,156.31,26,1,1
33552,156.09,24,3,1
33581,155.86,18,5,1
33610,155.75,7,7,1
33639,155.56,-3,7,1
33668,155.48,-9,7,1
33697,155.27,-12,7,1
33726,155.28,-11,5,1
33755,155.04,-7,4,1
33784,154.89,-4,2,1
33813,154.77,-3,0,1
33842,154.63,-4,0,1
33871,154.46,-8,-1,1
33900,154.30,-14,-2,1
33929,154.10,-20,-3,1
33958,154.13,-23,-5,1
33987,153.83,-24,-6,1
34016,153.76,-24,-7,1
34045,153.69,-23,-8,1
34074,153.46,-20,-8,1
34103,153.44,-17,-9,1
34132,153.23,-14,-8,1
34161,153.08,-9,-8,1
34190,153.00,-1,-7,1
34219,152.89,4,-5,1
34247,152.64,5,-4,1
34275,152.50,5,-2,1
34303,152.41,6,0,1
34331,152.56,10,2,1
34359,152.69,16,4,1
34387,152.60,24,6,1
34416,152.37,31,8,1
34445,152.11,37,10,1
34474,151.94,41,12,1
34503,151.88,42,13,1
34532,151.72,38,15,1
34561,151.55,26,16,1
34590,151.41,9,16,1
34619,151.37,-7,15,1
34648,151.22,-16,13,1
34677,151.13,-19,10,1
34706,150.96,-19,6,1
34735,150.78,-17,2,1
34764,150.63,-16,0,1
34793,150.49,-17,-4,1
34822,150.41,-19,-7,1
34851,150.25,-21,-10,1
34880,150.11,-22,-12,1
34909,149.98,-19,-14,1
34938,149.87,-14,-15,1
34967,149.77,-12,-15,1
34996,149.67,-13,-15,1
35025,149.53,-13,-14,1
35054,149.54,-10,-13,1
