Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
22413,-0.05,-85,-186,1
22440,-0.23,-137,-127,1
22467,-0.18,-196,-106,1
22494,-0.16,-238,-117,1
22521,-0.11,-254,-143,1
22548,-0.21,-245,-167,1
22575,-0.19,-220,-177,1
22602,-0.21,-189,-168,1
22629,-0.12,-159,-141,1
22656,-0.21,-134,-104,1
22683,-0.18,-114,-64,1
22710,-0.17,-80,-25,1
22737,-0.08,7,14,1
22764,-0.19,188,69,1
22791,-0.16,445,158,1
22818,-0.12,688,291,1
22845,-0.10,809,451,1
22872,-0.08,749,590,1
22899,-0.06,533,651,1
22926,-0.15,239,598,1
22953,-0.15,-45,431,1
22980,-0.14,-257,189,1
23007,-0.11,-367,-68,1
23034,-0.12,-374,-283,1
23061,-0.09,-304,-416,1
23088,-0.19,-201,-455,1
23115,-0.05,-114,-413,1
23142,-0.16,-72,-323,1
23169,-0.14,-81,-223,1
23196,-0.14,-123,-145,1
23223,-0.08,-177,-105,1
23250,-0.19,-226,-100,1
23277,-0.18,-257,-120,1
23304,-0.13,-263,-146,1
23331,-0.08,-243,-165,1
23358,-0.13,-206,-166,1
23385,-0.01,-164,-145,1
23412,-0.12,-124,-108,1
23439,-0.11,-75,-61,1
23466,-0.10,23,-5,1
23493,-0.07,207,65,1
23520,-0.09,460,167,1
23547,-0.10,698,307,1
23574,-0.15,814,468,1
23601,-0.16,754,604,1
23628,-0.22,541,661,1
23655,-0.17,250,604,1
23682,-0.17,-35,436,1
23709,-0.14,-254,193,1
23736,-0.15,-376,-65,1
23763,-0.01,-396,-286,1
23790,-0.12,-338,-427,1
23817,-0.15,-240,-475,1
23844,-0.11,-147,-440,1
23871,-0.12,-89,-352,1
23898,-0.11,-82,-248,1
23925,-0.06,-118,-161,1
23952,-0.19,-175,-109,1
23979,-0.09,-229,-97,1
24006,-0.15,-267,-113,1
24033,-0.10,-277,-141,1
24060,-0.09,-259,-163,1
24087,-0.11,-220,-167,1
24114,-0.12,-157,-148,1
24141,-0.09,-37,-103,1
24168,0.24,175,-24,1
24195,0.66,462,99,1
24222,0.80,727,270,1
24249,0.93,852,462,1
24276,0.71,783,624,1
24303,1.47,551,694,1
24330,0.88,244,638,1
24357,1.72,-47,460,1
24384,1.31,-265,205,1
24411,1.76,-386,-64,1
24438,1.69,-410,-290,1
24465,1.78,-361,-436,1
24492,1.96,-278,-487,1
24519,1.88,-200,-458,1
24546,2.15,-153,-379,1
24573,2.01,-147,-283,1
24600,2.35,-172,-200,1
24627,2.33,-212,-147,1
24654,2.62,-249,-125,1
24681,2.60,-269,-127,1
24708,2.58,-268,-139,1
24735,2.79,-248,-145,1
24762,2.88,-215,-138,1
24789,3.07,-174,-116,1
24816,3.03,-135,-80,1
24843,3.36,-99,-36,1
24870,3.25,-60,9,1
24897,3.56,22,56,1
24924,3.49,195,114,1
24951,3.84,461,202,1
24978,3.69,744,336,1
25005,4.09,919,504,1
25032,3.80,904,664,1
25059,4.33,707,752,1
25086,4.15,407,723,1
25113,4.79,99,567,1
25140,4.34,-150,319,1
25167,5.02,-311,37,1
25194,4.70,-377,-217,1
25221,5.31,-364,-402,1
25248,5.07,-305,-496,1
25275,5.68,-234,-504,1
25302,5.31,-180,-450,1
25329,6.06,-157,-365,1
25356,5.66,-167,-279,1
25383,6.25,-202,-215,1
25410,5.94,-244,-179,1
25437,6.48,-276,-171,1
25464,5.94,-287,-177,1
25491,6.54,-274,-186,1
25518,6.00,-242,-183,1
25545,6.58,-202,-165,1
25572,6.15,-162,-130,1
25599,6.99,-129,-86,1
25626,6.43,-104,-39,1
25653,7.17,-87,4,1
25680,6.79,-74,38,1
25707,7.32,-65,64,1
25734,7.07,-57,80,1
25761,7.54,-19,92,1
25788,7.31,101,111,1
25815,7.79,337,158,1
25842,7.94,647,258,1
25869,8.09,909,414,1
25896,8.17,1001,595,1
25923,8.29,885,738,1
25950,8.57,616,779,1
25977,8.49,291,685,1
26004,8.90,-4,471,1
26031,8.73,-220,188,1
26058,9.28,-338,-98,1
26085,9.01,-363,-332,1
26112,9.64,-318,-479,1
26139,9.23,-239,-531,1
26166,10.02,-167,-502,1
26193,9.51,-131,-424,1
26220,10.21,-139,-332,1
26247,10.00,-179,-257,1
26274,10.62,-229,-212,1
26301,10.31,-271,-200,1
26328,10.85,-293,-208,1
26355,10.81,-293,-221,1
26382,11.07,-277,-227,1
26409,11.30,-251,-218,1
26436,11.31,-217,-193,1
26463,11.73,-179,-155,1
26490,11.49,-142,-109,1
26517,12.36,-110,-60,1
26544,11.89,-87,-13,1
26571,12.66,-69,26,1
26598,12.21,-54,57,1
26625,12.99,-32,81,1
26652,12.57,32,102,1
26679,13.11,191,135,1
26706,12.97,454,201,1
26733,13.24,753,321,1
26760,13.48,956,487,1
26787,13.48,966,655,1
26814,13.87,776,759,1
26841,13.75,462,745,1
26868,14.45,129,596,1
26895,14.06,-139,343,1
26922,14.72,-306,48,1
26949,14.55,-370,-220,1
26976,15.11,-351,-415,1
27003,15.01,-284,-514,1
27030,15.11,-205,-520,1
27057,15.65,-150,-461,1
27084,15.40,-138,-372,1
27111,16.28,-166,-285,1
27138,15.97,-216,-225,1
27165,16.67,-266,-199,1
27192,16.28,-297,-200,1
27219,16.61,-301,-213,1
27246,16.97,-282,-222,1
27273,16.75,-245,-216,1
27300,17.44,-202,-191,1
27327,17.23,-163,-150,1
27354,17.87,-134,-100,1
27381,17.78,-113,-50,1
27408,18.05,-99,-6,1
27435,18.54,-90,26,1
27462,18.29,-81,50,1
27489,19.19,-65,66,1
27516,18.72,-14,80,1
27543,19.33,119,105,1
27570,19.43,354,161,1
27597,19.38,635,266,1
27624,20.11,849,419,1
27651,19.70,900,583,1
27678,20.48,765,700,1
27705,20.39,498,715,1
27732,20.54,189,605,1
27759,21.10,-83,390,1
27786,20.57,-269,119,1
27813,21.52,-351,-142,1
27840,21.48,-340,-345,1
27867,21.48,-270,-457,1
27894,22.08,-181,-477,1
27921,21.63,-112,-426,1
27948,22.37,-86,-337,1
27975,22.22,-107,-246,1
28002,22.33,-162,-181,1
28029,23.18,-222,-152,1
28056,22.62,-268,-157,1
28083,23.46,-286,-179,1
28110,23.21,-278,-201,1
28137,23.42,-249,-210,1
28164,24.09,-208,-198,1
28191,23.71,-162,-165,1
28218,24.42,-120,-118,1
28245,24.57,-91,-65,1
28272,24.50,-76,-16,1
28299,25.53,-74,23,1
28326,25.12,-76,49,1
28353,25.71,-51,64,1
28380,26.08,48,79,1
28407,25.84,255,117,1
28434,26.78,536,202,1
28461,26.75,789,341,1
28488,26.85,903,510,1
28515,27.88,826,653,1
28542,27.39,590,710,1
28569,28.13,281,643,1
28596,28.35,-9,458,1
28623,27.99,-219,200,1
28650,28.86,-329,-69,1
28677,28.95,-345,-292,1
28704,28.62,-292,-432,1
28731,29.70,-208,-479,1
28758,29.36,-132,-448,1
28785,29.71,-92,-368,1
28812,30.51,-94,-276,1
28839,30.01,-132,-200,1
28866,30.64,-188,-157,1
28893,31.21,-247,-148,1
28920,30.66,-292,-166,1
28947,31.51,-311,-194,1
28974,31.74,-298,-218,1
29001,31.53,-260,-223,1
29028,32.41,-206,-204,1
29055,32.45,-149,-163,1
29082,32.32,-102,-106,1
29109,33.40,-67,-44,1
29136,33.41,-19,14,1
29163,33.41,95,71,1
29190,34.32,307,142,1
29217,34.30,587,247,1
29244,34.33,840,396,1
29271,35.32,963,566,1
29298,35.16,893,708,1
29325,35.31,650,762,1
29352,36.31,310,690,1
29379,36.38,-29,491,1
29406,36.19,-293,206,1
29433,37.23,-444,-98,1
29460,37.28,-481,-359,1
29487,37.20,-430,-531,1
29514,38.02,-333,-596,1
29541,38.21,-240,-566,1
29568,38.02,-185,-474,1
29595,39.02,-175,-362,1
29622,39.43,-198,-262,1
29649,39.19,-240,-196,1
29676,39.68,-279,-165,1
29703,40.47,-302,-162,1
29730,40.28,-301,-170,1
29757,40.57,-278,-175,1
29784,41.60,-242,-166,1
29811,41.74,-203,-140,1
29838,41.50,-165,-100,1
29865,42.48,-132,-54,1
29892,43.28,-107,-7,1
29919,43.23,-86,34,1
29946,43.52,-51,69,1
29973,44.59,38,103,1
30000,44.67,231,152,1
30027,44.56,521,239,1
30054,45.36,819,379,1
30081,46.19,997,558,1
30108,45.99,975,725,1
30135,46.11,766,816,1
30162,47.08,453,781,1
30189,47.73,137,614,1
30216,47.58,-110,353,1
30243,47.91,-268,59,1
30270,48.78,-345,-203,1
30297,49.31,-357,-396,1
30324,49.11,-328,-501,1
30351,49.40,-283,-527,1
30378,50.41,-242,-493,1
30405,50.86,-218,-425,1
30432,50.66,-219,-350,1
30459,51.00,-240,-286,1
30486,51.93,-269,-243,1
30513,52.57,-292,-221,1
30540,52.54,-297,-212,1
30567,52.62,-282,-206,1
30594,53.32,-253,-194,1
30621,54.35,-221,-170,1
30648,54.61,-192,-135,1
30675,54.55,-167,-95,1
30702,54.89,-144,-53,1
30729,55.98,-121,-15,1
30756,56.74,-102,18,1
30783,57.04,-87,46,1
30810,57.22,-72,68,1
30837,57.91,-46,86,1
30864,58.82,23,105,1
30891,59.43,188,139,1
30918,59.34,460,210,1
30945,59.52,766,335,1
30972,60.14,974,506,1
30999,61.07,988,679,1
31026,61.68,804,788,1
31053,61.93,502,777,1
31080,61.88,183,632,1
31107,62.35,-77,384,1
31134,63.22,-250,94,1
31161,64.11,-334,-175,1
31188,64.35,-344,-378,1
31215,64.45,-304,-493,1
31242,64.57,-245,-522,1
31269,65.17,-198,-486,1
31296,66.00,-175,-414,1
31323,66.83,-179,-335,1
31350,67.21,-203,-269,1
31377,67.46,-235,-228,1
31404,67.52,-261,-209,1
31431,67.87,-272,-205,1
31458,68.51,-265,-206,1
31485,69.51,-242,-200,1
31512,70.12,-211,-182,1
31539,70.53,-176,-152,1
31566,70.69,-142,-112,1
31593,70.81,-112,-68,1
31620,71.05,-91,-25,1
31647,71.92,-80,12,1
31674,73.03,-73,40,1
31701,74.44,-67,60,1
31728,74.88,-59,71,1
31755,75.15,-40,79,1
31782,75.26,16,89,1
31809,75.64,162,113,1
31836,75.99,417,173,1
31863,76.82,715,287,1
31890,77.56,929,450,1
31917,78.41,961,620,1
31944,78.88,800,735,1
31971,79.52,514,738,1
31998,79.83,197,611,1
32025,80.16,-73,378,1
32052,80.44,-260,95,1
32079,80.79,-356,-174,1
32106,81.23,-373,-383,1
32133,81.92,-334,-506,1
32160,82.57,-268,-541,1
32187,83.30,-205,-506,1
32214,84.00,-164,-429,1
32241,84.63,-153,-338,1
32268,85.05,-164,-259,1
32295,85.40,-186,-203,1
32322,85.67,-207,-172,1
32349,85.95,-221,-160,1
32376,86.16,-224,-158,1
32403,86.43,-216,-157,1
32430,86.90,-198,-149,1
32457,87.41,-174,-132,1
32484,88.44,-149,-106,1
32511,89.89,-123,-74,1
32538,90.86,-95,-40,1
32565,91.67,-60,-5,1
32592,92.09,2,31,1
32619,92.77,133,77,1
32646,93.23,343,147,1
32673,93.65,573,253,1
32700,94.01,725,389,1
32727,94.41,731,521,1
32754,94.82,588,602,1
32781,95.15,351,591,1
32808,95.70,94,476,1
32835,96.29,-123,281,1
32862,96.77,-273,50,1
32889,97.25,-345,-165,1
32916,97.64,-348,-328,1
32943,98.05,-301,-418,1
32970,98.38,-231,-434,1
32997,98.78,-168,-392,1
33024,99.10,-130,-315,1
33051,99.66,-115,-231,1
33078,100.07,-114,-159,1
33105,100.74,-117,-108,1
33132,101.08,-117,-76,1
33159,101.75,-111,-60,1
33186,102.25,-98,-49,1
33213,102.83,-80,-39,1
33240,103.99,-58,-26,1
33267,105.26,-35,-9,1
33294,105.98,-16,11,1
33321,106.79,-1,32,1
33348,107.27,30,52,1
33375,107.83,105,75,1
33402,108.27,232,112,1
33429,108.75,376,170,1
33456,109.08,472,249,1
33483,109.61,472,328,1
33510,110.05,368,374,1
33537,110.66,197,361,1
33564,111.17,10,278,1
33591,111.83,-143,141,1
33618,112.23,-239,-17,1
33645,112.64,-274,-163,1
