Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
18131,-0.08,57,-746,1
18158,-0.18,25,-747,1
18185,-0.15,-211,-755,1
18212,-0.12,-929,-830,1
18239,-0.15,-1918,-1064,1
18266,-0.13,-2730,-1494,1
18293,-0.20,-3168,-2032,1
18320,-0.16,-3256,-2516,1
18347,-0.19,-3102,-2803,1
18374,-0.09,-2810,-2823,1
18401,-0.16,-2404,-2587,1
18428,-0.13,-1854,-2144,1
18455,-0.17,-1214,-1553,1
18482,-0.17,-619,-874,1
18509,-0.15,-167,-180,1
18536,-0.14,112,446,1
18563,-0.18,239,937,1
18590,-0.14,262,1259,1
18617,-0.12,231,1412,1
18644,-0.10,195,1428,1
18671,-0.17,191,1355,1
18698,-0.13,227,1247,1
18725,-0.14,284,1142,1
18752,-0.03,340,1062,1
18779,-0.20,390,1008,1
18806,-0.14,430,973,1
18833,-0.23,453,944,1
18860,-0.08,462,912,1
18887,-0.19,471,870,1
18914,-0.12,495,820,1
18941,-0.23,550,768,1
18968,-0.09,643,725,1
18995,-0.20,755,702,1
19022,-0.05,848,700,1
19049,-0.22,886,707,1
19076,-0.06,859,704,1
19103,-0.14,778,669,1
19130,-0.08,669,591,1
19157,-0.23,568,475,1
19184,-0.06,499,335,1
19211,-0.19,472,196,1
19238,-0.08,482,79,1
19265,-0.12,510,-2,1
19292,-0.20,533,-47,1
19319,-0.19,530,-67,1
19346,-0.22,488,-79,1
19373,-0.19,414,-100,1
19400,-0.22,326,-141,1
19427,-0.14,241,-202,1
19454,-0.18,169,-276,1
19481,-0.19,117,-351,1
19508,-0.07,90,-414,1
19535,-0.19,78,-458,1
19562,-0.09,77,-479,1
19589,-0.12,84,-478,1
19616,-0.14,106,-460,1
19643,-0.14,154,-428,1
19670,-0.22,228,-380,1
19697,-0.19,312,-316,1
19724,-0.16,376,-241,1
19751,-0.17,395,-165,1
19778,-0.20,361,-106,1
19805,-0.14,290,-78,1
19832,-0.17,206,-87,1
19859,-0.17,132,-128,1
19886,-0.17,74,-185,1
19913,-0.19,33,-245,1
19940,-0.12,0,-293,1
19967,-0.18,-37,-327,1
19994,-0.13,-77,-347,1
20021,-0.15,-110,-358,1
20048,-0.16,-125,-361,1
20075,-0.10,-125,-356,1
20102,-0.15,-120,-340,1
20129,-0.14,-117,-315,1
20156,-0.12,-120,-284,1
20183,-0.18,-132,-253,1
20210,-0.11,-154,-227,1
20237,-0.15,-175,-207,1
20264,-0.01,-174,-192,1
20291,-0.19,-137,-176,1
20318,-0.09,-70,-147,1
20345,-0.21,0,-101,1
20372,-0.16,48,-40,1
20399,-0.19,58,23,1
20426,-0.16,29,74,1
20453,-0.14,-26,99,1
20480,-0.09,-90,94,1
20507,-0.15,-144,65,1
20534,-0.10,-176,22,1
20561,-0.15,-185,-17,1
20588,-0.16,-174,-44,1
20615,-0.16,-149,-52,1
20642,-0.11,-119,-41,1
20669,-0.15,-93,-14,1
20696,-0.15,-75,18,1
20723,-0.14,-65,52,1
20750,-0.10,-61,79,1
20777,-0.16,-63,98,1
20804,-0.17,-70,108,1
20831,-0.14,-75,109,1
20858,-0.15,-73,106,1
20885,-0.17,-62,102,1
20912,-0.08,-43,102,1
20939,-0.10,-12,107,1
20966,-0.07,35,121,1
20993,-0.06,98,145,1
21020,-0.12,166,179,1
21047,-0.12,217,220,1
21074,-0.14,233,259,1
21101,-0.16,210,284,1
21128,-0.11,156,285,1
21155,-0.17,87,257,1
21182,-0.10,22,204,1
21209,-0.16,-16,137,1
21236,-0.11,-27,71,1
21263,-0.16,-19,20,1
21290,-0.16,-13,-10,1
21317,-0.09,-18,-22,1
21344,-0.22,-29,-25,1
21371,-0.14,-38,-26,1
21398,-0.14,-43,-27,1
21425,-0.21,-42,-29,1
21452,-0.16,-41,-30,1
21479,-0.15,-39,-30,1
21506,-0.08,-35,-28,1
21533,-0.18,-27,-24,1
21560,-0.09,-17,-18,1
21587,-0.19,0,-10,1
21614,-0.15,31,0,1
21641,-0.18,79,18,1
21668,-0.07,129,43,1
21695,-0.13,167,75,1
21722,-0.10,181,106,1
21749,-0.15,166,129,1
21776,-0.15,126,134,1
21803,-0.11,73,118,1
21830,-0.11,24,82,1
21857,-0.19,-12,35,1
21884,-0.15,-32,-12,1
21911,-0.12,-38,-52,1
21938,-0.15,-36,-79,1
21965,-0.19,-32,-91,1
21992,-0.13,-30,-92,1
22019,-0.16,-32,-86,1
22046,-0.13,-35,-77,1
22073,-0.16,-38,-70,1
22100,-0.10,-42,-65,1
22127,-0.25,-45,-61,1
22154,-0.17,-46,-59,1
22181,-0.22,-42,-56,1
22208,-0.15,-28,-51,1
22235,-0.09,2,-42,1
22262,-0.10,47,-25,1
22289,-0.21,92,0,1
22316,-0.17,121,33,1
22343,-0.18,125,64,1
22370,-0.07,106,86,1
22397,-0.19,71,90,1
22424,-0.13,33,76,1
22451,-0.13,0,48,1
22478,-0.12,-26,13,1
22505,-0.17,-46,-20,1
22532,-0.02,-58,-49,1
22559,-0.14,-61,-69,1
22586,-0.17,-60,-80,1
22613,-0.16,-59,-81,1
22640,-0.16,-61,-77,1
22667,-0.22,-62,-71,1
22694,-0.07,-60,-63,1
22721,-0.09,-55,-55,1
22748,-0.10,-50,-47,1
22775,-0.18,-46,-38,1
22802,-0.18,-37,-29,1
22829,-0.19,-21,-19,1
22856,-0.08,5,-7,1
22883,-0.15,40,9,1
22910,-0.14,75,32,1
22937,-0.15,98,57,1
22964,-0.21,104,81,1
22991,-0.14,93,96,1
23018,-0.13,67,99,1
23045,-0.17,33,88,1
23072,-0.13,0,65,1
23099,-0.20,-29,33,1
23126,-0.20,-48,0,1
23153,-0.12,-52,-27,1
23180,-0.06,-47,-46,1
23207,-0.16,-41,-54,1
23234,-0.08,-38,-53,1
23261,-0.22,-36,-47,1
23288,-0.10,-35,-39,1
23315,-0.17,-37,-31,1
23342,-0.09,-40,-25,1
23369,-0.04,-42,-22,1
23396,-0.05,-39,-20,1
23423,-0.07,-29,-17,1
23450,-0.06,-9,-12,1
23477,-0.09,21,-1,1
23504,-0.05,58,15,1
23531,-0.16,91,38,1
23558,-0.18,109,64,1
23585,-0.14,106,86,1
23612,-0.07,87,97,1
23639,-0.21,59,94,1
23666,-0.20,27,77,1
23693,-0.13,0,51,1
23720,-0.11,-18,20,1
23747,-0.19,-26,-8,1
23774,-0.18,-28,-29,1
23801,-0.14,-29,-42,1
23828,-0.13,-36,-48,1
23855,-0.23,-46,-50,1
23882,-0.06,-52,-51,1
23909,-0.13,-52,-51,1
23936,-0.09,-49,-50,1
23963,-0.19,-48,-48,1
23990,-0.13,-49,-43,1
24017,-0.19,-52,-39,1
24044,-0.08,-55,-35,1
24071,-0.13,-54,-32,1
24098,-0.12,-48,-29,1
24125,-0.16,-36,-25,1
24152,-0.09,-12,-16,1
24179,-0.10,26,-2,1
24206,-0.17,72,19,1
24233,-0.21,112,48,1
24260,-0.15,135,80,1
24287,-0.18,136,107,1
24314,-0.14,119,123,1
24341,-0.19,89,122,1
24368,-0.14,54,105,1
24395,-0.12,20,75,1
24422,-0.12,-7,39,1
24449,-0.20,-26,3,1
24476,-0.08,-35,-27,1
24503,-0.14,-37,-48,1
24530,-0.11,-36,-60,1
24557,-0.16,-37,-63,1
24584,-0.07,-44,-62,1
24611,-0.12,-53,-59,1
24638,-0.08,-57,-57,1
24665,-0.14,-53,-56,1
24692,-0.05,-44,-53,1
24719,-0.09,-39,-47,1
24746,-0.04,-39,-39,1
24773,-0.14,-43,-32,1
24800,-0.13,-48,-27,1
24827,-0.13,-54,-24,1
24854,-0.13,-54,-24,1
24881,-0.08,-41,-23,1
24908,-0.09,-10,-18,1
24935,-0.17,37,-4,1
24962,-0.14,89,20,1
24989,-0.15,130,54,1
25016,-0.11,149,90,1
25043,-0.15,140,118,1
25070,-0.18,113,131,1
25097,-0.18,74,124,1
25124,-0.13,35,99,1
25151,-0.14,0,62,1
25178,-0.16,-27,22,1
25205,-0.12,-48,-16,1
25232,-0.18,-59,-47,1
25259,-0.09,-61,-68,1
25286,-0.07,-58,-79,1
25313,-0.18,-51,-80,1
25340,-0.10,-44,-73,1
25367,-0.19,-40,-63,1
25394,-0.10,-42,-51,1
25421,-0.11,-48,-42,1
25448,-0.14,-54,-37,1
25475,-0.21,-57,-35,1
25502,-0.15,-57,-34,1
25529,-0.17,-57,-33,1
25556,-0.10,-55,-32,1
25583,-0.13,-51,-29,1
25610,-0.01,-47,-24,1
25637,-0.06,-42,-18,1
25664,-0.14,-36,-11,1
25691,-0.18,-28,-4,1
25718,-0.09,-12,3,1
25745,-0.17,16,14,1
25772,-0.13,57,30,1
25799,-0.10,98,52,1
25826,-0.10,129,80,1
25853,-0.11,139,106,1
25880,-0.03,127,124,1
25907,-0.17,100,128,1
25934,-0.12,65,116,1
25961,-0.13,27,89,1
25988,-0.11,-4,53,1
26015,-0.20,-25,15,1
26042,-0.14,-32,-17,1
26069,-0.13,-29,-41,1
26096,-0.04,-21,-53,1
26123,-0.15,-16,-55,1
26150,-0.11,-21,-50,1
26177,-0.09,-30,-44,1
26204,-0.10,-38,-41,1
26231,-0.12,-43,-40,1
26258,-0.12,-43,-41,1
26285,-0.11,-41,-42,1
26312,-0.10,-38,-41,1
26339,-0.18,-35,-38,1
26366,-0.13,-32,-33,1
26393,-0.12,-28,-27,1
26420,-0.21,-24,-21,1
26447,-0.19,-22,-15,1
26474,-0.13,-23,-10,1
26501,-0.14,-24,-6,1
26528,-0.11,-21,-4,1
26555,-0.15,-5,-1,1
26582,-0.13,26,5,1
26609,-0.15,65,18,1
26636,-0.12,94,39,1
26663,-0.17,103,63,1
26690,-0.03,93,81,1
26717,-0.10,69,88,1
26744,-0.08,38,80,1
26771,-0.12,8,59,1
26798,-0.13,-11,31,1
26825,-0.13,-19,3,1
26852,-0.06,-19,-19,1
26879,-0.11,-15,-33,1
26906,-0.05,-9,-38,1
26933,-0.13,-5,-36,1
26960,-0.07,-9,-30,1
26987,-0.13,-18,-26,1
27014,-0.11,-26,-24,1
27041,-0.10,-31,-25,1
27068,-0.10,-31,-28,1
27095,-0.13,-26,-30,1
27122,-0.05,-17,-29,1
27149,-0.07,-9,-24,1
27176,-0.10,-6,-17,1
27203,-0.13,-10,-10,1
27230,-0.08,-20,-6,1
27257,-0.11,-30,-6,1
27284,-0.10,-31,-9,1
27311,-0.08,-15,-12,1
27338,-0.03,17,-10,1
27365,-0.17,56,1,1
27392,-0.05,88,22,1
27419,-0.19,100,48,1
27446,-0.15,89,69,1
27473,-0.10,61,78,1
27500,-0.09,26,71,1
27527,-0.16,-3,50,1
27554,-0.06,-19,22,1
27581,-0.13,-22,-5,1
27608,-0.13,-18,-25,1
27635,-0.14,-16,-36,1
27662,-0.07,-20,-39,1
27689,-0.13,-26,-38,1
27716,-0.08,-28,-36,1
27743,-0.14,-28,-34,1
27770,-0.08,-27,-32,1
27797,-0.13,-27,-30,1
27824,-0.11,-28,-27,1
27851,-0.11,-28,-25,1
27878,-0.14,-28,-22,1
27905,-0.15,-27,-20,1
27932,-0.11,-26,-17,1
27959,-0.12,-25,-15,1
27986,-0.08,-21,-12,1
28013,-0.17,-9,-8,1
28040,-0.09,19,-1,1
28067,-0.14,59,12,1
28094,-0.16,96,33,1
28121,-0.12,117,59,1
28148,-0.09,120,82,1
28175,-0.18,104,97,1
28202,-0.09,73,97,1
28229,-0.14,36,83,1
28256,-0.11,4,55,1
28283,-0.13,-13,22,1
28310,-0.13,-18,-8,1
28337,-0.14,-19,-31,1
28364,-0.13,-21,-44,1
28391,-0.14,-28,-50,1
28418,-0.06,-37,-51,1
28445,-0.13,-43,-52,1
28472,-0.04,-44,-52,1
28499,-0.10,-47,-52,1
28526,-0.10,-52,-51,1
28553,-0.12,-57,-49,1
28580,-0.10,-57,-48,1
28607,-0.08,-49,-46,1
28634,-0.06,-39,-41,1
28661,-0.18,-30,-33,1
28688,-0.12,-22,-22,1
28715,-0.14,-10,-11,1
28742,-0.07,13,0,1
28769,-0.05,49,16,1
28796,-0.06,88,36,1
28823,-0.16,118,61,1
28850,-0.09,128,86,1
28877,-0.13,116,104,1
28904,-0.11,88,109,1
28931,-0.15,51,98,1
28958,-0.05,10,72,1
28985,-0.16,-26,36,1
29012,-0.12,-51,-1,1
29039,-0.23,-62,-36,1
29066,-0.10,-62,-62,1
29093,-0.19,-54,-75,1
29120,-0.13,-44,-76,1
29147,-0.20,-38,-69,1
29174,-0.07,-38,-57,1
29201,-0.21,-38,-45,1
29228,-0.09,-35,-36,1
29255,-0.14,-31,-28,1
29282,-0.13,-32,-22,1
29309,-0.11,-39,-18,1
29336,-0.14,-48,-17,1
29363,-0.16,-52,-18,1
29390,0.02,-49,-20,1
29417,-0.20,-40,-21,1
29444,-0.08,-23,-17,1
29471,-0.18,5,-8,1
29498,-0.06,43,8,1
29525,-0.15,83,31,1
29552,-0.09,113,60,1
29579,-0.16,124,87,1
29606,-0.06,114,107,1
29633,-0.18,88,113,1
29660,-0.06,54,103,1
29687,-0.15,20,79,1
29714,-0.06,-8,47,1
29741,-0.07,-28,12,1
29768,-0.15,-43,-19,1
29795,-0.10,-50,-43,1
29822,-0.13,-52,-58,1
29849,-0.12,-51,-65,1
29876,-0.05,-49,-65,1
29903,-0.15,-46,-61,1
29930,-0.08,-43,-54,1
29957,-0.24,-42,-46,1
29984,-0.14,-41,-38,1
30011,-0.20,-40,-32,1
30038,-0.16,-37,-27,1
30065,-0.18,-36,-22,1
30092,-0.08,-36,-18,1
30119,-0.16,-37,-14,1
30146,-0.13,-37,-12,1
30173,-0.17,-36,-10,1
30200,-0.03,-30,-8,1
30227,-0.09,-9,-3,1
30254,-0.11,30,5,1
30281,-0.15,83,24,1
30308,-0.12,129,53,1
30335,-0.16,152,86,1
30362,-0.14,146,115,1
30389,-0.14,117,130,1
30416,-0.12,73,124,1
30443,-0.08,30,99,1
30470,-0.08,-1,61,1
30497,-0.10,-17,20,1
30524,-0.08,-25,-15,1
30551,-0.15,-29,-41,1
30578,-0.06,-30,-55,1
30605,-0.15,-31,-60,1
30632,-0.03,-32,-60,1
30659,-0.09,-33,-56,1
30686,-0.07,-34,-52,1
30713,-0.19,-40,-48,1
30740,-0.08,-48,-45,1
30767,-0.11,-55,-45,1
30794,-0.07,-57,-46,1
30821,-0.22,-55,-46,1
30848,-0.09,-51,-45,1
30875,-0.15,-44,-41,1
30902,-0.16,-39,-34,1
30929,-0.14,-34,-26,1
30956,-0.15,-22,-18,1
30983,-0.15,4,-7,1
31010,-0.07,48,8,1
31037,-0.15,99,32,1
31064,-0.09,139,63,1
31091,-0.12,151,95,1
31118,-0.14,131,119,1
31145,-0.11,91,125,1
31172,-0.11,44,110,1
31199,-0.21,2,78,1
31226,-0.12,-25,35,1
31253,-0.16,-38,-5,1
31280,-0.09,-40,-38,1
31307,-0.07,-38,-58,1
31334,-0.22,-39,-66,1
31361,-0.20,-44,-66,1
31388,-0.05,-49,-62,1
31415,-0.15,-53,-58,1
31442,-0.18,-54,-55,1
31469,-0.18,-52,-52,1
31496,-0.18,-51,-48,1
31523,-0.20,-50,-43,1
31550,-0.10,-48,-38,1
31577,-0.15,-45,-33,1
31604,-0.12,-41,-27,1
31631,-0.18,-32,-21,1
31658,-0.15,-12,-12,1
31685,-0.09,23,0,1
31712,-0.13,74,19,1
31739,-0.16,127,48,1
31766,-0.13,160,83,1
31793,-0.17,162,115,1
31820,-0.20,134,135,1
31847,-0.19,84,134,1
31874,-0.09,29,111,1
31901,-0.22,-15,69,1
31928,-0.08,-43,20,1
31955,-0.19,-54,-24,1
31982,-0.09,-55,-58,1
32009,-0.17,-52,-76,1
32036,-0.07,-48,-82,1
32063,-0.18,-44,-77,1
32090,-0.15,-43,-68,1
32117,-0.25,-47,-59,1
32144,-0.09,-49,-50,1
32171,-0.20,-45,-44,1
32198,-0.10,-35,-39,1
32225,-0.20,-26,-31,1
32252,-0.13,-22,-23,1
32279,-0.19,-22,-14,1
32306,-0.11,-21,-8,1
32333,-0.15,-5,-2,1
32360,-0.13,36,6,1
32387,-0.20,98,23,1
32414,-0.19,154,53,1
32441,-0.13,182,90,1
32468,-0.16,178,124,1
32495,-0.14,142,142,1
32522,-0.19,87,137,1
32549,-0.23,28,108,1
32576,-0.13,-21,61,1
32603,-0.21,-52,7,1
32630,-0.05,-62,-41,1
32657,-0.18,-61,-76,1
32684,-0.13,-58,-95,1
32711,-0.19,-57,-99,1
32738,-0.15,-60,-94,1
32765,-0.23,-65,-85,1
32792,-0.15,-66,-77,1
32819,-0.17,-64,-70,1
32846,-0.11,-64,-63,1
32873,-0.21,-67,-57,1
32900,-0.08,-73,-52,1
32927,-0.15,-79,-48,1
32954,-0.10,-78,-46,1
