Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
18239,-0.19,357,163,0
18266,-0.13,972,402,0
18293,-0.19,1577,725,0
18320,-0.11,1963,1111,0
18347,-0.18,2105,1479,0
18374,-0.07,1995,1730,0
18401,-0.16,1536,1783,0
18428,-0.11,697,1579,0
18455,-0.18,-308,1093,0
18482,-0.13,-1140,374,0
18509,-0.11,-1543,-430,0
18536,-0.15,-1456,-1125,0
18563,-0.12,-1012,-1534,0
18590,-0.13,-454,-1581,0
18617,-0.19,-16,-1312,0
18644,-0.16,164,-869,0
18671,-0.21,79,-426,0
18698,-0.17,-182,-119,0
18725,-0.27,-484,-11,0
18752,-0.13,-711,-79,0
18779,-0.16,-803,-246,0
18806,-0.13,-759,-417,0
18833,-0.19,-621,-518,0
18860,-0.12,-444,-516,0
18887,-0.09,-279,-418,0
18914,-0.13,-146,-259,0
18941,-0.09,15,-76,0
18968,-0.11,367,117,0
18995,-0.13,952,352,0
19022,-0.11,1541,662,0
19049,-0.16,1919,1033,0
19076,-0.12,2059,1388,0
19103,-0.19,1979,1634,0
19130,-0.15,1600,1699,0
19157,-0.15,833,1528,0
19184,-0.13,-162,1089,0
19211,-0.23,-1039,412,0
19238,-0.12,-1519,-376,0
19265,-0.21,-1513,-1088,0
19292,-0.15,-1130,-1543,0
19319,-0.11,-601,-1647,0
19346,-0.12,-163,-1429,0
19373,-0.22,34,-1017,0
19400,-0.20,-31,-580,0
19427,-0.11,-275,-260,0
19454,-0.07,-564,-127,0
19481,-0.17,-782,-167,0
19508,-0.17,-866,-306,0
19535,-0.12,-813,-454,0
19562,-0.17,-662,-536,0
19589,-0.13,-474,-518,0
19616,-0.17,-304,-407,0
19643,-0.12,-175,-237,0
19670,-0.18,-33,-49,0
19697,-0.15,295,141,0
19724,-0.14,875,367,0
19751,-0.13,1478,668,0
19778,0.30,1875,1035,0
19805,1.16,2031,1395,0
19832,0.63,1984,1654,0
19859,1.19,1666,1740,0
19886,3.02,948,1600,0
19913,1.99,-42,1196,0
19940,0.18,-961,544,0
19967,2.48,-1521,-243,0
19994,3.13,-1608,-985,0
20021,1.39,-1298,-1498,0
20048,4.63,-801,-1671,0
20075,4.31,-347,-1513,0
20102,2.99,-96,-1133,0
20129,1.85,-89,-693,0
20156,1.82,-263,-338,0
20183,2.29,-507,-147,0
20210,2.98,-714,-127,0
20237,3.63,-817,-221,0
20264,3.62,-802,-348,0
20291,3.34,-694,-436,0
20318,3.28,-544,-444,0
20345,2.74,-392,-370,0
20372,2.71,-264,-236,0
20399,2.76,-162,-77,0
20426,3.00,-24,80,0
20453,3.37,319,239,0
20480,4.33,922,442,0
20507,5.25,1544,733,0
20534,5.63,1952,1102,0
20561,6.18,2112,1468,0
20588,7.02,2025,1730,0
20615,6.93,1607,1803,0
20642,7.03,808,1625,0
20669,6.68,-190,1166,0
20696,6.07,-1064,468,0
20723,5.51,-1556,-339,0
20750,4.68,-1575,-1067,0
20777,4.14,-1208,-1537,0
20804,3.78,-667,-1655,0
20831,4.27,-182,-1442,0
20858,4.88,86,-1019,0
20885,5.89,88,-552,0
20912,6.40,-113,-188,0
20939,7.08,-396,-10,0
20966,7.88,-642,-20,0
20993,8.13,-778,-154,0
21020,8.57,-787,-324,0
21047,8.58,-693,-452,0
21074,8.28,-537,-490,0
21101,8.03,-367,-432,0
21128,7.27,-219,-299,0
21155,6.72,-112,-130,0
21182,5.80,-25,36,0
21209,5.47,149,186,0
21236,5.60,552,337,0
21263,6.16,1146,539,0
21290,6.97,1692,828,0
21317,7.75,2017,1175,0
21344,8.71,2113,1496,0
21371,9.13,1906,1694,0
21398,9.76,1245,1679,0
21425,10.02,235,1380,0
21452,9.73,-772,785,0
21479,9.43,-1456,-8,0
21506,8.70,-1655,-813,0
21533,8.23,-1402,-1421,0
21560,7.40,-875,-1691,0
21587,6.81,-312,-1593,0
21614,6.71,83,-1216,0
21641,7.10,212,-721,0
21668,7.59,90,-276,0
21695,8.32,-179,-1,0
21722,9.37,-470,68,0
21749,9.61,-681,-29,0
21776,10.35,-761,-211,0
21803,11.10,-717,-384,0
21830,11.14,-587,-483,0
21857,11.48,-423,-480,0
21884,11.31,-268,-386,0
21911,10.90,-143,-234,0
21938,10.69,-2,-62,0
21965,10.02,307,117,0
21992,9.65,861,331,0
22019,8.82,1461,619,0
22046,8.49,1881,977,0
22073,8.47,2062,1337,0
22100,8.93,2013,1605,0
22127,9.51,1651,1700,0
22154,10.24,883,1557,0
22181,11.10,-135,1137,0
22208,11.41,-1064,462,0
22235,12.16,-1613,-345,0
22262,12.61,-1666,-1095,0
22289,12.40,-1299,-1596,0
22316,12.20,-725,-1738,0
22343,11.61,-188,-1529,0
22370,11.00,130,-1086,0
22397,10.28,177,-582,0
22424,9.67,1,-174,0
22451,9.23,-285,43,0
22478,9.43,-563,58,0
22505,9.98,-749,-73,0
22532,10.59,-808,-263,0
22559,11.57,-753,-427,0
22586,12.13,-625,-507,0
22613,12.78,-461,-487,0
22640,13.40,-237,-375,0
22667,13.61,178,-183,0
22694,14.20,825,99,0
22721,14.13,1464,485,0
22748,13.82,1876,937,0
22775,13.65,2034,1363,0
22802,13.01,1996,1665,0
22829,12.55,1710,1776,0
22856,12.02,1015,1652,0
22883,11.44,10,1259,0
22910,10.99,-955,609,0
22937,10.72,-1563,-192,0
22964,11.36,-1674,-962,0
22991,11.63,-1353,-1505,0
23018,12.53,-813,-1697,0
23045,13.14,-302,-1538,0
23072,13.81,0,-1135,0
23099,14.52,38,-658,0
23126,14.78,-135,-265,0
23153,15.42,-405,-49,0
23180,15.89,-651,-24,0
23207,15.72,-793,-133,0
23234,16.16,-813,-291,0
23261,16.04,-736,-418,0
23288,15.77,-605,-464,0
23315,15.63,-422,-418,0
23342,14.97,-105,-285,0
23369,14.56,432,-60,0
23396,13.96,1085,269,0
23423,13.39,1619,691,0
23450,12.97,1912,1138,0
23477,12.69,1978,1513,0
23504,13.34,1812,1729,0
23531,13.64,1300,1727,0
23558,14.44,428,1466,0
23585,15.10,-564,935,0
23612,15.84,-1336,199,0
23639,16.54,-1660,-590,0
23666,16.64,-1509,-1236,0
23693,17.35,-1038,-1581,0
23720,18.00,-491,-1567,0
23747,17.77,-87,-1258,0
23774,18.13,59,-801,0
23801,17.89,-40,-365,0
23828,17.59,-291,-77,0
23855,17.49,-565,16,0
23882,17.03,-757,-52,0
23909,16.66,-818,-206,0
23936,16.24,-761,-355,0
23963,15.78,-631,-435,0
23990,15.50,-470,-421,0
24017,14.95,-254,-318,0
24044,15.15,159,-137,0
24071,15.23,806,135,0
24098,15.67,1446,514,0
24125,15.97,1860,961,0
24152,16.40,2021,1385,0
24179,16.99,1987,1686,0
24206,17.55,1712,1797,0
24233,17.98,1043,1677,0
24260,18.69,59,1293,0
24287,18.70,-905,654,0
24314,19.33,-1534,-140,0
24341,19.68,-1674,-912,0
24368,19.91,-1378,-1468,0
24395,20.37,-851,-1682,0
24422,20.69,-339,-1544,0
24449,20.55,-24,-1157,0
24476,20.99,27,-686,0
24503,20.98,-138,-290,0
24530,20.81,-406,-67,0
24557,21.06,-656,-33,0
24584,20.94,-809,-139,0
24611,20.68,-837,-297,0
24638,20.72,-762,-428,0
24665,20.47,-627,-480,0
24692,20.32,-455,-438,0
24719,20.08,-185,-311,0
24746,19.65,299,-102,0
24773,19.56,967,205,0
24800,19.17,1574,614,0
24827,18.77,1942,1072,0
24854,18.41,2062,1483,0
24881,18.23,1899,1746,0
24908,18.87,1322,1782,0
24935,19.01,372,1528,0
24962,19.45,-653,974,0
24989,19.81,-1416,199,0
25016,20.18,-1708,-621,0
25043,20.82,-1516,-1279,0
25070,21.37,-1004,-1614,0
25097,21.78,-420,-1573,0
25124,22.53,13,-1229,0
25151,22.53,178,-739,0
25178,23.15,84,-277,0
25205,23.66,-168,25,0
25232,23.84,-445,123,0
25259,24.23,-642,48,0
25286,24.59,-715,-117,0
25313,24.42,-673,-282,0
25340,24.92,-555,-381,0
25367,24.99,-397,-386,0
25394,24.89,-167,-299,0
25421,25.12,264,-126,0
25448,25.05,917,147,0
25475,24.98,1550,528,0
25502,25.19,1951,976,0
25529,25.05,2098,1396,0
25556,24.97,1980,1682,0
25583,25.23,1497,1754,0
25610,25.06,633,1552,0
25637,25.10,-379,1056,0
25664,25.24,-1199,326,0
25691,25.01,-1581,-484,0
25718,25.22,-1474,-1173,0
25745,25.19,-1019,-1568,0
25772,25.17,-457,-1598,0
25799,25.18,-13,-1314,0
