Time,Pressure,PPGSignal,rawPPGSignal
12231,0.54,1668,-278,1
12259,0.40,1833,-396,1
12287,0.53,1882,-376,1
12315,0.52,1826,-289,1
12343,0.55,1684,-211,1
12371,0.45,1470,-193,1
12399,0.51,1280,-248,1
12427,0.54,1230,-350,1
12455,0.60,1200,-453,1
12483,0.50,1200,-520,1
12511,0.63,1250,-539,1
12539,0.71,1291,-511,1
12567,0.57,1297,-452,1
12595,0.64,1312,-382,1
12623,0.54,1294,-317,1
12651,0.59,1264,-265,1
12679,0.54,1297,-228,1
12707,0.64,1305,-194,1
12735,0.74,1296,-159,1
12763,0.73,1325,-127,1
12791,0.63,1487,-87,1
12819,0.66,1903,-2,1
12847,0.62,2589,187,1
12875,0.62,3174,514,1
12903,0.66,3235,909,1
12931,0.67,2853,1211,1
12959,0.71,2374,1282,1
12987,0.67,1959,1100,1
13015,0.65,1691,749,1
13043,0.61,1535,345,1
13071,0.66,1470,-9,1
13099,0.70,1456,-261,1
13127,0.79,1563,-396,1
13155,0.72,1614,-424,1
13183,0.76,1626,-380,1
13211,0.79,1618,-307,1
13239,0.67,1562,-243,1
13267,0.77,1477,-209,1
13295,0.75,1446,-209,1
13323,0.75,1434,-227,1
13351,0.69,1413,-247,1
13379,0.74,1447,-255,1
13407,0.84,1479,-245,1
13435,0.84,1472,-218,1
13463,0.81,1479,-184,1
13491,0.83,1490,-152,1
13519,0.80,1471,-124,1
13547,0.81,1458,-106,1
13575,0.81,1443,-96,1
13603,0.85,1405,-93,1
13631,0.84,1407,-95,1
13659,0.82,1532,-88,1
13687,0.84,1839,-41,1
13715,0.79,2293,88,1
13743,0.83,2653,310,1
13771,0.74,2671,571,1
13799,0.76,2398,763,1
13827,0.79,2102,803,1
13855,0.73,1813,680,1
13883,0.84,1613,445,1
13911,0.79,1525,174,1
13939,0.81,1513,-60,1
13967,0.81,1569,-216,1
13995,0.86,1667,-279,1
14023,0.93,1711,-264,1
14051,0.87,1685,-205,1
14079,0.91,1648,-145,1
14107,0.86,1605,-109,1
14135,0.91,1513,-108,1
14163,0.96,1482,-136,1
14191,0.90,1486,-172,1
14219,0.91,1485,-197,1
14247,0.92,1510,-206,1
14275,0.94,1535,-195,1
14303,1.03,1519,-171,1
14331,0.96,1535,-144,1
14359,0.99,1559,-117,1
14387,1.11,1535,-91,1
14415,1.04,1524,-73,1
14443,1.04,1535,-63,1
14471,1.03,1574,-53,1
14499,1.08,1765,-25,1
14527,1.03,2215,59,1
14555,1.08,2671,239,1
14583,1.06,2920,501,1
14611,1.01,2878,763,1
14639,1.15,2549,916,1
14667,1.02,2189,891,1
14695,1.10,1935,697,1
14723,1.18,1772,412,1
14751,1.21,1679,121,1
14779,1.12,1664,-115,1
14807,1.13,1713,-265,1
14835,1.14,1746,-326,1
14863,1.15,1779,-322,1
14891,1.18,1759,-285,1
14919,1.17,1681,-247,1
14947,1.29,1615,-231,1
14975,1.21,1583,-241,1
15003,1.32,1527,-265,1
15031,1.23,1523,-291,1
15059,1.27,1562,-305,1
15087,1.25,1568,-300,1
15115,1.27,1567,-279,1
15143,1.28,1586,-247,1
15171,1.22,1579,-213,1
15199,1.25,1535,-186,1
15227,1.32,1558,-170,1
15255,1.32,1559,-157,1
15283,1.32,1559,-142,1
15311,1.30,1590,-126,1
15339,1.38,1616,-102,1
15367,1.38,1803,-62,1
15395,1.29,2262,30,1
15423,1.37,2785,222,1
15451,1.40,3109,508,1
15479,1.45,3024,801,1
15507,1.39,2665,974,1
15535,1.43,2240,946,1
15563,1.42,2000,732,1
15591,1.44,1897,428,1
15619,1.44,1844,135,1
15647,1.54,1893,-82,1
15675,1.49,2031,-196,1
15703,1.45,2129,-209,1
15731,1.45,2189,-152,1
15759,1.53,2160,-72,1
15787,1.51,2039,-16,1
15815,1.54,1837,-19,1
15843,1.59,1668,-89,1
15871,1.56,1648,-200,1
15899,1.58,2176,-271,1
15927,1.58,1448,-282,1
15955,1.62,912,-357,1
15983,1.61,1861,-480,1
16011,1.62,3169,-398,1
16039,1.56,4095,32,1
16067,1.70,4057,666,1
16095,1.66,3149,1165,1
16123,1.68,2496,1272,1
16151,1.63,2117,997,1
16179,1.70,1799,519,1
16207,1.70,1663,16,1
16235,1.78,4095,-230,1
16263,1.68,4095,-3,1
16291,1.66,4095,486,1
16319,1.75,4095,912,1
16347,1.80,0,894,1
16375,1.75,0,156,1
16403,1.82,0,-908,1
16431,1.84,0,-1764,1
16459,1.86,0,-2247,1
16487,1.84,0,-2394,1
16515,1.78,0,-2312,1
16543,1.79,0,-2111,1
16571,1.86,0,-1868,1
16599,1.82,0,-1632,1
16627,1.85,0,-1420,1
16655,1.78,4095,-973,1
16683,1.79,4095,-9,1
16711,1.92,4095,1138,1
16739,1.77,4095,1993,1
16767,1.91,4095,2443,1
16795,1.87,4095,2551,1
16823,1.88,4095,2438,1
16851,1.92,4095,2216,1
16879,1.95,4095,1963,1
16907,1.95,4095,1722,1
16935,1.95,4095,1509,1
16963,1.95,4095,1326,1
16991,1.95,4095,1168,1
17019,1.96,4095,1028,1
17047,1.98,4095,900,1
17075,1.98,4095,780,1
17103,1.99,4095,668,1
17131,2.06,4095,561,1
17159,2.04,4095,461,1
17187,2.04,4095,367,1
17215,2.05,4095,279,1
17243,2.09,4095,197,1
17271,2.05,4095,122,1
17299,2.10,4095,52,1
17327,2.03,4095,-10,1
17355,2.12,4095,-69,1
17383,2.05,2896,-203,1
17411,2.09,0,-681,1
17439,2.13,0,-1593,1
17467,2.03,0,-2555,1
17495,2.12,0,-3197,1
17523,2.14,0,-3458,1
17551,2.05,0,-3417,1
17579,2.12,0,-3192,1
17607,2.13,0,-2885,1
17635,2.07,0,-2564,1
17663,2.16,0,-2262,1
17691,2.04,0,-1993,1
17719,2.11,0,-1755,1
17747,2.14,0,-1544,1
17775,2.07,0,-1352,1
17803,2.17,0,-1175,1
17831,2.19,0,-1009,1
17859,2.13,0,-853,1
17887,2.06,0,-706,1
17915,2.22,0,-568,1
17943,2.11,0,-439,1
17971,2.25,0,-319,1
17999,2.15,0,-208,1
18027,2.24,0,-106,1
18055,2.14,0,-12,1
18083,2.16,0,73,1
18111,2.21,0,152,1
18139,2.16,0,223,1
18167,2.30,0,287,1
18195,2.23,0,345,1
18223,2.19,0,396,1
18251,2.23,0,442,1
18279,2.18,0,482,1
18307,2.22,0,517,1
18335,2.25,0,547,1
18363,2.29,0,572,1
18391,2.32,0,593,1
18419,2.32,0,610,1
18447,2.24,0,623,1
18475,2.31,0,633,1
18503,2.32,0,640,1
18531,2.25,0,643,1
18559,2.22,0,644,1
18587,2.36,0,642,1
18615,2.22,0,638,1
18643,2.32,0,632,1
18671,2.26,0,624,1
18699,2.23,0,615,1
18727,2.10,0,603,1
18755,2.09,0,591,1
18783,2.10,0,577,1
18811,2.12,0,563,1
18839,2.23,0,547,1
18867,2.10,0,531,1
18895,2.24,0,514,1
18923,2.23,484,528,1
18951,2.26,1323,661,1
18979,2.27,1782,958,1
19007,2.27,1898,1330,1
19035,2.33,1833,1631,1
19063,2.24,1744,1771,1
19091,2.30,1661,1745,1
19119,2.30,1625,1602,1
19147,2.25,1603,1404,1
19175,2.27,1535,1195,1
19203,2.32,1499,997,1
19231,2.33,1481,822,1
19259,2.30,1465,676,1
19287,2.37,1460,554,1
19315,2.28,1502,456,1
19343,2.29,1505,381,1
19371,2.28,1520,323,1
19399,2.39,1578,275,1
19427,2.32,1600,238,1
19455,2.39,1613,206,1
19483,2.36,1623,175,1
19511,2.38,1616,140,1
19539,2.29,1603,98,1
19567,2.34,1619,50,1
19595,2.43,1654,6,1
19623,2.30,1794,-20,1
19651,2.50,2187,0,1
19679,2.42,2431,97,1
19707,2.45,2330,230,1
19735,2.41,2044,305,1
19763,2.43,1768,255,1
19791,2.37,1600,88,1
19819,2.41,1581,-126,1
19847,2.51,1601,-317,1
19875,2.48,1574,-447,1
19903,2.55,1584,-516,1
19931,2.53,1679,-534,1
19959,2.48,1702,-510,1
19987,2.46,1680,-468,1
20015,2.57,1662,-434,1
20043,2.51,1610,-418,1
20071,2.52,1575,-422,1
20099,2.54,1576,-439,1
20127,2.60,1535,-457,1
20155,2.58,1563,-467,1
20183,2.62,1606,-463,1
20211,2.59,1648,-441,1
20239,2.50,1677,-406,1
20267,2.62,1726,-363,1
20295,2.56,1731,-320,1
20323,2.59,1680,-284,1
20351,2.61,1691,-264,1
20379,2.62,1744,-253,1
20407,2.64,1954,-224,1
20435,2.58,2305,-141,1
20463,2.60,2461,5,1
20491,2.63,2272,158,1
20519,2.62,1968,225,1
20547,2.64,1745,166,1
20575,2.65,1633,13,1
20603,2.70,1611,-164,1
20631,2.76,1635,-306,1
20659,2.66,1639,-386,1
20687,2.69,1683,-409,1
20715,2.66,1744,-386,1
20743,2.72,1750,-335,1
20771,2.68,1735,-279,1
20799,2.65,1754,-233,1
20827,2.75,1751,-199,1
20855,2.78,1715,-177,1
20883,2.80,1712,-168,1
20911,2.75,1698,-168,1
20939,2.74,1681,-171,1
20967,2.72,1703,-173,1
20995,2.86,1728,-167,1
21023,2.80,1727,-152,1
21051,2.78,1746,-131,1
21079,2.83,1743,-109,1
21107,2.86,1711,-92,1
21135,2.83,1729,-82,1
21163,2.92,1777,-72,1
21191,2.84,1872,-49,1
21219,2.83,2221,10,1
21247,2.93,2589,140,1
21275,2.89,2598,326,1
21303,2.88,2298,473,1
21331,2.92,1968,490,1
21359,2.94,1731,363,1
21387,2.97,1676,155,1
21415,2.90,1707,-47,1
21443,2.93,1658,-190,1
21471,2.92,1645,-269,1
21499,3.03,1689,-297,1
21527,3.03,1748,-283,1
21555,3.04,1758,-239,1
21583,2.94,1759,-187,1
21611,2.98,1731,-144,1
21639,2.91,1687,-120,1
21667,2.98,1692,-115,1
21695,2.91,1695,-119,1
21723,3.01,1692,-119,1
21751,3.05,1744,-111,1
21779,3.01,1782,-89,1
21807,3.11,1776,-59,1
21835,3.07,1792,-28,1
21863,3.06,1837,-2,1
21891,3.03,1819,20,1
21919,3.17,1798,35,1
21947,3.11,1795,38,1
21975,3.14,1762,33,1
22003,3.15,1740,20,1
22031,3.18,1776,5,1
22059,3.13,1949,9,1
22087,3.20,2366,71,1
22115,3.16,2684,222,1
22143,3.15,2592,417,1
22171,3.22,2239,546,1
22199,3.28,1923,526,1
22227,3.35,1717,365,1
22255,3.25,1687,140,1
22283,3.39,1734,-63,1
22311,3.27,1738,-192,1
22339,3.35,1703,-249,1
22367,3.33,1723,-261,1
22395,3.40,1765,-244,1
22423,3.41,1777,-208,1
22451,3.36,1788,-166,1
22479,3.51,1776,-129,1
22507,3.47,1731,-105,1
22535,3.38,1714,-99,1
22563,3.41,1739,-102,1
22591,3.51,1733,-102,1
22619,3.44,1754,-98,1
22647,3.51,1779,-85,1
22675,3.39,1777,-67,1
22703,3.50,1773,-48,1
22731,3.52,1783,-33,1
22759,3.62,1792,-23,1
22787,3.56,1795,-13,1
22815,3.63,1807,-3,1
22843,3.63,1789,5,1
22871,3.64,1774,7,1
22899,3.63,1799,6,1
22927,3.68,1838,9,1
22955,3.70,2067,34,1
22983,3.62,2491,120,1
23011,3.77,2691,282,1
23039,3.73,2481,459,1
23067,3.80,2114,538,1
23095,3.76,1792,462,1
23123,3.76,1643,262,1
23151,3.83,1655,29,1
23179,3.81,1693,-154,1
23207,3.81,1672,-259,1
23235,3.86,1696,-297,1
23263,3.98,1773,-284,1
23291,3.85,1823,-235,1
23319,4.02,1836,-170,1
23347,3.85,1835,-110,1
23375,3.94,1775,-70,1
23403,4.04,1728,-58,1
23431,3.95,1730,-68,1
23459,3.96,1727,-85,1
23487,4.03,1738,-96,1
23515,4.00,1779,-96,1
23543,3.95,1797,-80,1
23571,4.11,1789,-56,1
23599,4.04,1821,-32,1
23627,4.21,1825,-10,1
23655,4.17,1791,4,1
23683,4.19,1792,8,1
23711,4.16,1785,4,1
23739,4.23,1755,-3,1
23767,4.18,1767,-11,1
23795,4.24,1789,-14,1
23823,4.20,1843,-8,1
23851,4.27,2157,28,1
23879,4.23,2544,135,1
23907,4.35,2629,308,1
23935,4.25,2395,468,1
23963,4.31,2055,515,1
23991,4.38,1760,417,1
24019,4.38,1652,216,1
24047,4.43,1701,-2,1
24075,4.39,1712,-163,1
24103,4.47,1744,-244,1
24131,4.43,1812,-257,1
24159,4.54,1835,-222,1
24187,4.47,1835,-168,1
24215,4.53,1839,-117,1
24243,4.47,1803,-81,1
24271,4.48,1744,-68,1
24299,4.51,1743,-77,1
24327,4.54,1743,-93,1
24355,4.54,1742,-105,1
24383,4.43,1775,-107,1
24411,4.62,1807,-95,1
24439,4.57,1809,-73,1
24467,4.61,1839,-46,1
24495,4.61,1845,-20,1
24523,4.73,1822,0,1
24551,4.63,1813,8,1
24579,4.69,1826,9,1
24607,4.67,1818,7,1
24635,4.80,1814,5,1
24663,4.72,1814,3,1
24691,4.75,1807,1,1
24719,4.80,1850,2,1
24747,4.92,2097,25,1
24775,4.96,2421,106,1
24803,4.78,2531,246,1
24831,4.92,2357,386,1
24859,4.83,2009,435,1
24887,4.92,1713,347,1
24915,4.89,1615,159,1
24943,4.95,1603,-47,1
24971,4.87,1635,-204,1
24999,5.03,1714,-283,1
25027,4.93,1799,-286,1
25055,4.99,1854,-234,1
25083,4.98,1888,-156,1
25111,5.06,1887,-81,1
25139,5.06,1825,-29,1
25167,5.06,1789,-10,1
25195,5.04,1764,-20,1
25223,5.15,1726,-46,1
25251,5.17,1744,-73,1
25279,5.20,1794,-88,1
25307,5.19,1820,-81,1
25335,5.18,1837,-59,1
25363,5.30,1859,-30,1
25391,5.24,1847,-3,1
25419,5.29,1840,13,1
25447,5.30,1842,21,1
25475,5.28,1821,21,1
25503,5.27,1807,15,1
25531,5.35,1826,6,1
25559,5.41,1827,1,1
25587,5.41,1857,2,1
25615,5.40,2054,23,1
25643,5.42,2323,90,1
25671,5.44,2386,204,1
25699,5.41,2218,311,1
25727,5.48,1941,340,1
25755,5.38,1707,260,1
25783,5.45,1647,104,1
25811,5.50,1665,-58,1
25839,5.60,1714,-173,1
25867,5.52,1783,-221,1
25895,5.66,1872,-206,1
25923,5.54,1913,-146,1
25951,5.64,1920,-74,1
25979,5.58,1908,-15,1
26007,5.68,1846,15,1
26035,5.65,1831,17,1
26063,5.66,1834,1,1
26091,5.64,1805,-19,1
26119,5.71,1791,-38,1
26147,5.72,1815,-54,1
26175,5.61,1819,-60,1
26203,5.77,1826,-56,1
26231,5.68,1866,-44,1
26259,5.82,1887,-24,1
26287,5.72,1886,-1,1
26315,5.85,1895,18,1
26343,5.73,1865,29,1
26371,5.90,1829,28,1
26399,5.86,1857,17,1
26427,5.83,2089,23,1
26455,5.86,2426,86,1
26483,5.90,2538,216,1
26511,5.98,2395,355,1
26539,5.96,2038,410,1
26567,5.98,1763,333,1
26595,5.94,1655,154,1
26623,6.09,1659,-46,1
26651,5.98,1728,-196,1
26679,6.16,1804,-267,1
26707,6.05,1840,-265,1
26735,6.12,1872,-217,1
26763,6.07,1909,-153,1
26791,6.14,1889,-93,1
26819,6.12,1866,-51,1
26847,6.31,1847,-33,1
26875,6.19,1810,-35,1
26903,6.26,1793,-51,1
26931,6.18,1811,-69,1
26959,6.29,1819,-80,1
26987,6.26,1819,-80,1
27015,6.33,1851,-70,1
27043,6.37,1863,-54,1
27071,6.30,1857,-35,1
27099,6.54,1871,-19,1
27127,6.37,1863,-6,1
27155,6.57,1833,0,1
27183,6.41,1822,-4,1
27211,6.49,1845,-13,1
27239,6.51,2055,-2,1
27267,6.55,2479,69,1
27295,6.60,2706,223,1
27323,6.65,2518,400,1
27351,6.70,2144,489,1
27379,6.68,1815,424,1
27407,6.81,1648,232,1
27435,6.73,1648,0,1
27463,6.81,1717,-185,1
27491,6.83,1761,-282,1
27519,6.96,1806,-298,1
27547,6.90,1873,-260,1
27575,6.95,1904,-193,1
27603,6.94,1905,-122,1
27631,7.00,1889,-67,1
27659,6.94,1829,-39,1
27687,7.09,1777,-40,1
27715,7.07,1770,-62,1
27743,7.18,1772,-88,1
27771,7.15,1767,-106,1
27799,7.21,1798,-110,1
27827,7.25,1831,-99,1
27855,7.25,1838,-76,1
27883,7.34,1855,-50,1
27911,7.35,1874,-25,1
27939,7.54,1839,-6,1
27967,7.45,1836,3,1
27995,7.58,1839,5,1
28023,7.45,1825,3,1
28051,7.48,1856,2,1
28079,7.56,2070,19,1
28107,7.56,2448,92,1
28135,7.72,2635,237,1
28163,7.70,2485,400,1
28191,7.74,2126,481,1
28219,7.65,1799,417,1
28247,7.86,1659,231,1
28275,7.82,1648,6,1
28303,7.98,1687,-173,1
28331,7.88,1745,-271,1
28359,7.93,1795,-290,1
28387,8.13,1839,-255,1
28415,8.10,1875,-191,1
28443,7.96,1886,-121,1
28471,8.25,1847,-67,1
28499,8.07,1824,-40,1
28527,8.23,1806,-37,1
28555,8.20,1773,-48,1
28583,8.30,1781,-66,1
28611,8.29,1811,-78,1
28639,8.47,1819,-76,1
28667,8.40,1846,-62,1
28695,8.37,1866,-40,1
28723,8.59,1859,-17,1
28751,8.48,1854,1,1
28779,8.67,1859,12,1
28807,8.68,1854,18,1
28835,8.81,1842,19,1
28863,8.63,1847,16,1
28891,8.82,1840,11,1
28919,8.83,1963,16,1
28947,8.94,2317,61,1
28975,8.86,2665,182,1
29003,8.93,2595,357,1
29031,8.99,2285,484,1
29059,9.09,1923,473,1
29087,9.06,1710,321,1
29115,9.21,1672,98,1
29143,9.20,1709,-103,1
29171,9.18,1731,-233,1
29199,9.40,1786,-284,1
29227,9.35,1857,-272,1
29255,9.39,1875,-218,1
29283,9.45,1904,-152,1
29311,9.61,1891,-94,1
29339,9.43,1842,-57,1
29367,9.72,1813,-45,1
29395,9.57,1824,-51,1
29423,9.72,1831,-62,1
29451,9.67,1869,-66,1
29479,9.82,1930,-54,1
29507,9.80,1937,-27,1
29535,9.99,1933,2,1
29563,9.96,1961,26,1
29591,10.11,1975,45,1
29619,10.08,1970,59,1
29647,10.15,1953,64,1
29675,10.16,1883,56,1
29703,10.30,1808,28,1
29731,10.32,1783,-13,1
29759,10.40,1776,-56,1
29787,10.47,1876,-83,1
29815,10.55,2674,-28,1
29843,10.56,3499,205,1
29871,10.56,3333,578,1
29899,10.69,2534,856,1
29927,10.79,1729,827,1
29955,10.85,1390,492,1
29983,10.83,1488,37,1
30011,10.98,1733,-324,1
30039,10.98,1867,-490,1
30067,11.20,1910,-487,1
30095,11.13,2000,-391,1
30123,11.37,2119,-257,1
30151,11.25,2142,-123,1
30179,11.53,1990,-25,1
30207,11.45,1758,-3,1
30235,11.63,1618,-66,1
30263,11.60,1611,-174,1
30291,11.73,1680,-269,1
30319,11.63,1777,-309,1
30347,11.71,1891,-285,1
30375,11.71,2002,-207,1
30403,11.88,2042,-104,1
30431,11.76,2006,-9,1
30459,12.08,1954,51,1
30487,11.92,1901,70,1
30515,12.09,1869,53,1
30543,12.15,1904,19,1
30571,12.48,2153,7,1
30599,12.44,3042,101,1
30627,12.60,4095,402,1
30655,12.65,4095,875,1
30683,12.89,4095,1318,1
30711,12.89,2618,1486,1
30739,13.14,4095,1364,1
30767,13.08,4095,1228,1
30795,13.43,4095,1187,1
30823,13.37,4095,1158,1
30851,13.53,4095,1106,1
30879,13.56,4095,1023,1
30907,13.92,4095,918,1
30935,13.86,4095,802,1
30963,14.19,4095,685,1
30991,14.09,4095,571,1
31019,14.41,4095,466,1
31047,14.22,4095,369,1
31075,14.56,4095,280,1
31103,14.58,4095,199,1
31131,14.86,4095,125,1
31159,14.87,4095,58,1
31187,15.06,4095,-4,1
31215,15.07,4095,-61,1
31243,15.39,4095,-113,1
31271,15.19,4095,-160,1
31299,15.56,4095,-202,1
31327,15.46,4095,-241,1
31355,15.92,4095,-275,1
31383,15.67,4095,-305,1
31411,16.02,4095,-331,1
31439,16.10,4095,-354,1
31467,16.37,4095,-374,1
31495,16.34,4095,-391,1
31523,16.64,4095,-404,1
31551,16.85,4095,-415,1
31579,16.85,4095,-424,1
31607,17.16,4095,-430,1
31635,17.20,4095,-434,1
31663,17.49,0,-700,1
31691,17.55,0,-1507,1
31719,17.81,0,-2514,1
31747,17.83,0,-3241,1
31775,18.22,0,-3569,1
31803,18.23,0,-3562,1
31831,18.51,0,-3339,1
31859,18.46,0,-3012,1
31887,18.92,0,-2659,1
31915,18.88,0,-2324,1
31943,19.18,0,-2023,1
31971,19.29,0,-1757,1
31999,19.58,0,-1521,1
32027,19.65,0,-1308,1
32055,19.81,0,-1113,1
32083,20.07,4095,-667,1
32111,20.12,4095,309,1
32139,20.45,4095,1477,1
32167,20.44,4095,2355,1
32195,20.78,4095,2827,1
32223,20.75,4095,2953,1
32251,21.07,4095,2855,1
32279,21.17,4095,2645,1
32307,21.50,4095,2400,1
32335,21.62,4095,2164,1
32363,21.61,4095,1954,1
32391,21.97,4095,1772,1
32419,21.96,4095,1613,1
32447,22.37,4095,1471,1
32475,22.37,4095,1339,1
32503,22.75,4095,1214,1
32531,22.85,4095,1095,1
32559,23.07,4095,982,1
32587,23.18,4095,873,1
32615,23.29,4095,770,1
32643,23.66,4095,672,1
32671,23.80,4095,580,1
32699,24.15,4095,493,1
32727,24.17,4095,412,1
32755,24.56,4095,336,1
32783,24.72,4095,266,1
32811,24.93,4095,200,1
32839,25.37,4095,140,1
32867,25.40,4095,84,1
32895,25.84,4095,32,1
32923,25.90,4095,-14,1
32951,26.23,4095,-57,1
32979,26.37,4095,-97,1
33007,26.54,4095,-132,1
33035,26.87,4095,-164,1
33063,26.90,4095,-193,1
33091,27.46,4095,-219,1
33119,27.46,4095,-241,1
33147,27.77,4095,-261,1
33175,28.01,4095,-278,1
33203,28.09,4095,-293,1
33231,28.64,4095,-305,1
33259,28.72,4095,-315,1
33287,29.15,4095,-323,1
33315,29.42,4095,-329,1
33343,29.45,4095,-333,1
33371,29.92,4095,-336,1
33399,29.96,4095,-337,1
33427,30.37,4095,-337,1
33455,30.68,4095,-336,1
33483,30.79,4095,-333,1
33511,31.32,4095,-329,1
33539,31.31,4095,-325,1
33567,31.61,4095,-319,1
33595,32.07,4095,-313,1
33623,32.09,4095,-306,1
33651,32.50,4095,-299,1
33679,32.79,4095,-291,1
33707,32.93,4095,-283,1
33735,33.36,4095,-274,1
33763,33.37,4095,-265,1
33791,33.81,4095,-256,1
33819,34.05,4095,-246,1
33847,34.14,4095,-237,1
33875,34.61,4095,-227,1
33903,34.88,4095,-218,1
33931,35.01,4095,-208,1
33959,35.46,4095,-198,1
33987,35.51,4095,-189,1
34015,35.81,4095,-179,1
34043,36.23,4095,-170,1
34071,36.37,4095,-161,1
34099,36.75,4095,-152,1
34127,37.12,4095,-143,1
34155,37.31,4095,-134,1
34183,37.65,4095,-126,1
34211,38.01,4095,-118,1
34239,38.11,4095,-110,1
34267,38.52,4095,-102,1
34295,38.82,4095,-95,1
34323,38.89,4095,-88,1
34351,39.52,4095,-81,1
34379,39.75,4095,-74,1
34407,39.81,4095,-68,1
34435,40.28,4095,-62,1
34463,40.63,779,-274,1
34491,40.70,0,-981,1
34519,41.11,0,-1949,1
34547,41.46,0,-2722,1
34575,41.60,0,-3119,1
34603,42.03,0,-3172,1
34631,42.15,0,-2989,1
34659,42.42,0,-2684,1
34687,42.78,0,-2340,1
34715,43.20,0,-2008,1
34743,43.46,2624,-1527,1
34771,43.94,4095,-628,1
34799,44.34,4095,548,1
34827,44.45,4095,1574,1
34855,44.95,4095,2222,1
34883,45.40,4095,2501,1
34911,45.54,4095,2514,1
