Time,Pressure,PPGSignal,rawPPGSignal
23520,125.84,2989,9,1
23547,126.05,2975,10,1
23574,126.22,2975,9,1
23601,126.94,2967,7,1
23628,127.08,2963,4,1
23655,127.24,2973,0,1
23682,127.57,2960,-4,1
23709,127.70,2976,-7,1
23736,128.57,2981,-8,1
23763,128.66,2978,-6,1
23790,129.00,2965,-4,1
23817,129.52,2960,-4,1
23844,129.95,2960,-7,1
23871,130.04,2960,-9,1
23898,130.26,2961,-10,1
23925,130.87,2983,-10,1
23952,131.06,2991,-6,1
23979,131.26,2992,-1,1
24006,131.57,2977,3,1
24033,131.92,2963,5,1
24060,132.53,2954,3,1
24087,132.58,2948,-2,1
24114,133.17,2950,-9,1
24141,133.49,2960,-15,1
24168,133.87,2974,-16,1
24195,134.09,2973,-12,1
24222,134.53,2988,-5,1
24249,134.89,2967,0,1
24276,134.98,2960,4,1
24303,135.30,2958,4,1
24330,135.59,2959,0,1
24357,135.91,2972,-5,1
24384,136.38,2971,-7,1
24411,136.63,2967,-6,1
24438,137.19,2963,-2,1
24465,137.42,2959,0,1
24492,137.76,2954,-2,1
24519,137.81,2960,-4,1
24546,137.89,2966,-4,1
24573,138.44,2972,0,1
24600,138.80,2970,3,1
24627,139.04,2951,4,1
24654,139.33,2951,3,1
24681,139.45,2954,0,1
24708,140.03,2954,-2,1
24735,140.41,2961,-2,1
24762,140.66,2974,0,1
24789,140.94,2974,4,1
24816,141.32,2983,8,1
24843,141.88,2979,11,1
24870,142.01,2962,12,1
24897,142.20,2960,8,1
24924,142.47,2943,4,1
24951,142.67,2975,0,1
24978,143.43,2965,0,1
25005,143.65,2991,2,1
25032,144.00,2986,6,1
25059,144.50,2981,12,1
25086,144.85,2971,15,1
25113,144.97,2977,13,1
25140,145.01,2966,9,1
25167,145.70,2959,4,1
25194,145.95,2955,0,1
25221,146.19,2973,-4,1
25248,146.44,2977,-4,1
25275,147.10,2979,-2,1
25302,147.21,2969,0,1
25329,147.46,2981,1,1
25356,147.92,2961,3,1
25383,148.26,2957,1,1
25410,148.53,2948,-2,1
25437,148.61,2964,-6,1
25464,149.03,2978,-9,1
25491,149.63,2979,-7,1
25518,149.69,2987,-2,1
25545,149.98,2977,3,1
