Time,Pressure,PPGSignal,rawPPGSignal
11923,5.34,307,0,1
11951,5.31,934,-11,1
11979,5.48,797,14,1
12007,5.61,320,42,1
12035,5.77,906,29,1
12063,5.69,915,45,1
12091,5.72,350,72,1
12119,5.91,880,56,1
12147,6.14,1014,65,1
12175,6.11,379,90,1
12203,6.20,767,60,1
12231,6.30,1021,37,1
12259,6.46,408,44,1
12287,6.67,611,12,1
12315,6.58,1009,-15,1
12343,6.69,431,-6,1
12371,6.89,460,-29,1
12399,7.03,988,-60,1
12427,6.91,450,-47,1
12455,7.02,368,-58,1
12483,7.29,963,-82,1
12511,7.58,479,-59,1
12539,7.45,334,-52,1
12567,7.46,935,-65,1
12595,7.68,669,-32,1
12623,7.85,307,-6,1
12651,7.96,907,-17,1
12679,7.85,791,7,1
12707,8.08,326,36,1
12735,8.36,880,23,1
12763,8.34,912,38,1
12791,8.38,354,64,1
12819,8.50,859,49,1
12847,8.73,994,55,1
12875,8.67,384,78,1
12903,8.93,747,49,1
12931,9.16,1005,26,1
12959,9.03,409,34,1
12987,9.33,602,5,1
13015,9.61,1008,-18,1
13043,9.39,432,-5,1
13071,9.77,455,-26,1
13099,9.92,983,-55,1
13127,9.88,451,-42,1
13155,10.12,368,-54,1
13183,10.42,959,-79,1
13211,10.40,496,-56,1
13239,10.70,331,-46,1
13267,10.90,926,-58,1
13295,10.85,673,-27,1
13323,11.01,314,-1,1
13351,11.47,901,-10,1
13379,11.53,807,13,1
13407,11.53,327,41,1
13435,11.91,881,28,1
13463,11.95,915,43,1
13491,12.14,357,68,1
13519,12.50,859,51,1
13547,12.53,992,57,1
13575,12.66,385,80,1
13603,13.06,726,50,1
13631,13.10,997,26,1
13659,13.23,407,32,1
13687,13.61,592,2,1
13715,13.86,990,-24,1
13743,13.77,432,-13,1
13771,14.26,449,-33,1
13799,14.46,979,-59,1
13827,14.60,450,-43,1
13855,14.92,359,-52,1
13883,15.02,958,-75,1
13911,15.06,501,-50,1
13939,15.64,330,-38,1
13967,15.67,934,-50,1
13995,15.89,686,-19,1
14023,16.34,310,5,1
14051,16.42,908,-5,1
14079,16.68,811,17,1
14107,17.26,331,45,1
14135,17.12,880,32,1
14163,17.55,912,47,1
14191,18.08,357,71,1
14219,18.01,848,51,1
14247,18.52,994,52,1
14275,18.79,384,72,1
14303,18.70,720,42,1
14331,19.54,999,19,1
14359,19.72,411,27,1
14387,19.55,587,0,1
14415,20.36,1001,-26,1
14443,20.37,435,-13,1
14471,20.82,445,-31,1
14499,21.45,978,-58,1
14527,21.50,457,-43,1
14555,21.95,356,-52,1
14583,22.25,959,-75,1
14611,22.52,509,-50,1
14639,23.12,325,-38,1
14667,23.19,923,-50,1
14695,23.55,682,-21,1
14723,24.16,308,2,1
14751,24.16,900,-9,1
14779,24.96,816,14,1
14807,25.12,331,44,1
14835,25.57,881,32,1
14863,26.20,925,47,1
14891,26.05,358,74,1
14919,26.83,847,56,1
14947,27.01,999,58,1
14975,27.32,386,77,1
15003,28.11,722,46,1
15031,28.12,1003,21,1
15059,29.02,411,28,1
15087,29.17,587,-1,1
15115,29.69,992,-29,1
15143,30.38,432,-19,1
15171,30.50,443,-39,1
15199,31.36,975,-66,1
15227,31.44,455,-50,1
15255,32.30,359,-57,1
15283,32.52,954,-79,1
15311,33.31,506,-53,1
15339,33.69,327,-39,1
15367,34.01,935,-51,1
15395,35.04,688,-19,1
15423,34.98,310,5,1
15451,36.14,911,-6,1
15479,36.12,826,17,1
15507,37.12,326,47,1
15535,37.30,881,34,1
15563,38.19,938,49,1
15591,38.48,356,76,1
15619,39.23,861,60,1
15647,39.67,1001,63,1
15675,40.06,385,82,1
15703,40.74,723,49,1
15731,41.27,1014,22,1
15759,42.00,414,28,1
15787,42.53,580,-1,1
15815,43.22,1008,-30,1
15843,43.83,432,-18,1
15871,44.42,438,-38,1
15899,45.10,990,-65,1
15927,45.68,455,-49,1
15955,46.48,354,-57,1
15983,46.97,962,-80,1
16011,48.02,511,-54,1
16039,48.34,328,-40,1
16067,49.46,939,-52,1
16095,49.64,690,-20,1
16123,51.13,307,5,1
16151,51.27,912,-6,1
16179,52.56,833,17,1
16207,52.70,329,46,1
16235,53.88,880,33,1
16263,54.37,939,46,1
16291,55.04,355,72,1
16319,56.17,859,53,1
16347,56.33,1009,57,1
16375,57.81,386,78,1
16403,58.02,720,47,1
16431,59.04,1008,21,1
16459,59.86,415,26,1
16487,60.31,576,-4,1
16515,61.69,1007,-33,1
16543,61.82,432,-22,1
16571,62.93,442,-40,1
16599,63.80,977,-66,1
16627,64.19,455,-50,1
16655,65.61,347,-58,1
16683,65.88,948,-81,1
16711,66.58,528,-54,1
16739,67.98,324,-40,1
16767,68.28,929,-52,1
16795,69.08,694,-21,1
16823,70.28,311,4,1
16851,70.45,903,-6,1
16879,71.52,835,17,1
16907,72.62,329,46,1
16935,72.82,875,33,1
16963,73.88,939,46,1
16991,75.03,359,72,1
17019,75.30,858,55,1
17047,76.12,995,58,1
17075,77.52,390,77,1
17103,77.84,705,44,1
17131,78.36,1002,17,1
17159,79.89,409,23,1
17187,80.56,570,-7,1
17215,80.70,993,-37,1
17243,81.72,433,-26,1
17271,83.04,435,-42,1
17299,83.55,960,-68,1
17327,83.99,449,-53,1
17355,85.07,342,-61,1
17383,86.23,933,-83,1
17411,86.73,535,-56,1
17439,87.25,322,-39,1
17467,87.84,895,-49,1
17495,88.89,691,-22,1
17523,89.76,314,2,1
17551,89.80,838,-10,1
17579,90.49,835,7,1
17607,91.75,336,36,1
17635,92.61,863,29,1
17663,93.38,938,49,1
17691,94.15,355,78,1
17719,94.85,848,61,1
17747,95.63,1001,62,1
17775,96.31,389,81,1
17803,97.06,695,49,1
17831,97.90,1005,23,1
17859,98.72,410,29,1
17887,99.41,563,0,1
17915,100.03,1002,-29,1
17943,100.81,439,-16,1
17971,101.61,433,-32,1
17999,102.52,1055,-52,1
18027,103.34,464,-25,1
18055,104.08,350,-29,1
18083,104.34,957,-55,1
18111,104.63,548,-36,1
18139,105.88,325,-27,1
18167,105.76,930,-42,1
18195,106.97,704,-15,1
18223,107.75,308,7,1
18251,107.70,899,-7,1
18279,108.78,839,14,1
18307,109.97,335,43,1
18335,109.93,878,31,1
18363,110.85,943,45,1
18391,111.57,368,72,1
18419,111.90,848,54,1
18447,113.02,999,54,1
18475,113.07,390,72,1
18503,114.47,688,40,1
18531,114.30,999,12,1
18559,115.68,417,17,1
18587,115.92,551,-13,1
18615,116.54,995,-43,1
18643,117.69,438,-32,1
18671,117.75,431,-47,1
18699,119.10,967,-71,1
18727,119.49,463,-53,1
18755,119.72,350,-57,1
18783,120.80,951,-76,1
18811,122.05,555,-46,1
18839,122.21,321,-29,1
18867,122.48,926,-41,1
18895,123.68,706,-12,1
18923,124.81,307,11,1
18951,124.81,895,-2,1
18979,125.58,849,18,1
19007,126.92,333,48,1
19035,127.32,869,34,1
19063,127.56,959,48,1
19091,129.09,366,77,1
19119,128.83,848,60,1
19147,130.27,1001,57,1
19175,130.15,391,73,1
19203,131.49,677,39,1
19231,131.43,995,9,1
19259,132.84,413,14,1
19287,132.75,551,-15,1
19315,133.96,990,-43,1
19343,134.17,439,-30,1
19371,135.12,422,-44,1
19399,135.72,965,-68,1
19427,136.05,459,-51,1
19455,137.44,339,-58,1
19483,137.26,943,-79,1
19511,138.62,560,-50,1
19539,138.77,315,-32,1
19567,139.51,913,-42,1
19595,140.55,714,-14,1
19623,140.59,311,11,1
19651,142.13,895,0,1
19679,142.09,843,22,1
19707,143.08,336,52,1
19735,143.51,869,39,1
19763,144.14,942,51,1
19791,145.04,368,77,1
19819,145.11,848,57,1
19847,146.75,991,54,1
19875,146.49,395,69,1
19903,147.87,677,38,1
19931,147.89,992,11,1
19959,148.88,419,16,1
19987,149.47,543,-11,1
20015,149.77,988,-39,1
20043,151.23,441,-26,1
20071,151.02,421,-40,1
20099,152.49,975,-64,1
20127,152.45,459,-45,1
20155,153.54,355,-50,1
20183,154.39,944,-71,1
20211,154.38,571,-42,1
20239,155.94,322,-24,1
20267,155.91,923,-35,1
20295,156.97,722,-6,1
20323,157.52,309,17,1
20351,157.70,881,3,1
20379,159.13,837,19,1
20407,159.66,333,44,1
20435,159.75,875,29,1
20463,160.47,950,44,1
20491,161.33,368,74,1
20519,162.12,848,57,1
20547,163.06,993,53,1
20575,164.23,395,68,1
20603,165.46,663,35,1
20631,166.27,997,8,1
20659,166.83,423,15,1
20687,167.12,543,-10,1
20715,167.70,993,-38,1
20743,168.42,439,-25,1
20771,169.47,415,-41,1
20799,170.60,963,-68,1
20827,171.66,459,-52,1
20855,172.72,343,-58,1
20883,173.43,943,-77,1
20911,174.06,575,-47,1
20939,174.66,318,-26,1
20967,175.15,913,-35,1
20995,175.78,721,-8,1
21023,176.38,311,17,1
21051,177.00,891,4,1
21079,177.72,854,25,1
21107,178.57,336,53,1
21135,179.35,862,38,1
21163,180.29,960,49,1
21191,180.74,368,76,1
21219,180.71,838,56,1
21247,180.44,982,50,1
21275,180.15,391,65,1
21303,179.86,663,33,1
21331,179.60,1003,6,1
21359,179.41,418,14,1
21387,179.20,528,-13,1
21415,178.92,985,-42,1
21443,178.80,441,-30,1
21471,178.65,414,-46,1
21499,178.54,960,-72,1
21527,178.33,464,-56,1
21555,178.14,341,-60,1
21583,178.07,943,-78,1
21611,177.98,574,-46,1
21639,177.74,319,-24,1
21667,177.63,915,-33,1
21695,177.64,705,-5,1
21723,177.41,314,17,1
21751,177.35,886,4,1
21779,177.22,844,23,1
21807,177.10,340,50,1
21835,176.98,859,36,1
21863,176.94,933,48,1
21891,176.97,368,73,1
21919,176.79,834,52,1
21947,176.68,983,46,1
21975,176.55,399,62,1
22003,176.55,647,32,1
22031,176.33,991,6,1
22059,176.28,423,15,1
22087,176.20,511,-9,1
22115,176.23,989,-37,1
22143,176.07,446,-24,1
22171,176.02,403,-39,1
22199,175.91,960,-65,1
22227,175.88,464,-49,1
22255,175.83,336,-54,1
22283,175.73,935,-74,1
22311,175.73,578,-44,1
22339,175.63,316,-22,1
22367,175.52,903,-31,1
22395,175.39,720,-3,1
22423,175.37,316,21,1
22451,175.32,880,9,1
22479,175.26,843,27,1
22507,175.21,343,54,1
22535,175.15,855,40,1
22563,175.07,939,51,1
22591,175.09,370,75,1
22619,174.97,814,53,1
22647,174.97,983,43,1
22675,174.88,404,56,1
22703,174.80,640,26,1
22731,174.77,988,2,1
22759,174.66,423,11,1
22787,174.67,496,-11,1
22815,174.65,982,-39,1
22843,174.62,443,-27,1
22871,174.56,400,-41,1
22899,174.48,951,-67,1
22927,174.48,465,-50,1
22955,174.52,336,-55,1
22983,174.38,933,-74,1
23011,174.41,599,-43,1
23039,174.35,317,-19,1
23067,174.37,907,-27,1
23095,174.29,722,0,1
23123,174.17,320,25,1
23151,174.26,880,13,1
23179,174.26,859,31,1
23207,174.08,350,57,1
23235,174.03,859,44,1
23263,174.03,941,54,1
23291,174.06,372,76,1
23319,173.92,791,51,1
23347,173.93,981,38,1
23375,173.89,400,50,1
23403,173.81,623,21,1
23431,173.77,980,-4,1
23459,173.83,424,4,1
23487,173.78,490,-19,1
23515,173.74,976,-46,1
23543,173.68,445,-33,1
23571,173.65,390,-45,1
23599,173.69,953,-69,1
23627,173.60,464,-51,1
23655,173.58,331,-52,1
23683,173.44,930,-70,1
23711,173.55,614,-39,1
23739,173.45,318,-14,1
23767,173.36,899,-22,1
23795,173.33,743,4,1
23823,173.34,323,32,1
23851,173.30,880,20,1
23879,173.34,864,37,1
23907,173.29,352,62,1
23935,173.33,851,45,1
23963,173.24,956,53,1
23991,173.19,379,74,1
24019,173.19,763,48,1
24047,173.11,987,31,1
24075,173.19,404,41,1
24103,173.01,611,14,1
24131,173.10,991,-9,1
24159,173.12,429,2,1
24187,172.99,469,-18,1
24215,173.01,974,-47,1
24243,172.98,448,-35,1
24271,172.92,382,-48,1
24299,172.90,954,-72,1
24327,172.82,473,-52,1
24355,172.80,330,-50,1
24383,172.76,933,-66,1
24411,172.85,630,-34,1
24439,172.78,315,-9,1
24467,172.81,902,-18,1
24495,172.84,759,7,1
24523,172.82,323,33,1
24551,172.71,873,20,1
24579,172.72,875,35,1
24607,172.69,355,60,1
24635,172.59,849,45,1
24663,172.64,956,52,1
24691,172.57,379,73,1
24719,172.53,751,47,1
24747,172.55,990,29,1
24775,172.50,405,40,1
24803,172.51,594,12,1
24831,172.42,991,-14,1
24859,172.42,433,-4,1
24887,172.44,465,-24,1
24915,172.38,976,-50,1
24943,172.38,454,-35,1
24971,172.39,370,-44,1
24999,172.38,945,-68,1
25027,172.34,467,-50,1
25055,172.30,327,-46,1
25083,172.24,925,-61,1
25111,172.37,649,-30,1
25139,172.24,316,-4,1
25167,172.34,911,-13,1
25195,172.19,779,11,1
25223,172.21,326,39,1
25251,172.08,874,27,1
25279,172.16,890,42,1
25307,172.05,359,66,1
25335,172.19,852,49,1
25363,172.13,974,56,1
25391,172.05,384,77,1
25419,172.08,738,50,1
25447,172.09,995,29,1
25475,172.12,411,38,1
25503,171.99,592,9,1
25531,172.01,995,-18,1
25559,171.92,432,-7,1
25587,171.91,455,-28,1
25615,172.02,976,-57,1
25643,171.88,457,-43,1
25671,171.83,363,-52,1
25699,171.84,948,-75,1
25727,171.77,486,-53,1
25755,171.85,326,-46,1
25783,171.86,930,-60,1
25811,171.86,661,-30,1
25839,171.77,315,-6,1
25867,171.75,902,-16,1
25895,171.74,785,9,1
25923,171.68,333,37,1
25951,171.63,881,27,1
25979,171.66,896,44,1
26007,171.71,359,71,1
26035,171.65,849,54,1
26063,171.60,971,58,1
26091,171.63,386,78,1
26119,171.66,720,48,1
26147,171.54,994,25,1
26175,171.58,411,31,1
26203,171.49,578,1,1
26231,171.57,999,-25,1
26259,171.44,434,-13,1
26287,171.53,447,-30,1
26315,171.48,973,-57,1
26343,171.46,458,-41,1
26371,171.44,353,-51,1
26399,171.44,951,-75,1
26427,171.46,503,-52,1
26455,171.46,320,-41,1
26483,171.37,930,-54,1
26511,171.40,673,-23,1
26539,171.31,313,0,1
26567,171.26,892,-10,1
26595,171.31,815,12,1
26623,171.31,336,42,1
26651,171.19,875,31,1
26679,171.29,912,45,1
26707,171.20,361,71,1
26735,171.26,848,53,1
26763,171.20,976,55,1
26791,171.16,387,74,1
26819,171.25,697,42,1
26847,171.09,1002,18,1
26875,171.14,414,26,1
26903,171.19,562,-2,1
26931,171.13,996,-32,1
26959,171.06,437,-22,1
26987,171.09,426,-40,1
27015,171.04,972,-66,1
27043,171.06,455,-50,1
27071,171.12,345,-56,1
27099,170.95,953,-77,1
27127,170.91,545,-48,1
27155,170.85,315,-31,1
27183,170.90,917,-42,1
27211,170.90,691,-15,1
27239,170.90,310,6,1
27267,170.88,897,-5,1
27295,170.81,830,17,1
27323,170.84,338,46,1
27351,170.87,867,34,1
27379,170.89,932,48,1
27407,170.90,367,74,1
27435,170.81,847,54,1
27463,170.75,981,51,1
27491,170.77,394,68,1
27519,170.70,670,38,1
27547,170.73,998,11,1
27575,170.78,417,18,1
27603,170.73,534,-9,1
27631,170.73,993,-39,1
27659,170.72,441,-27,1
27687,170.70,415,-43,1
27715,170.66,961,-67,1
27743,170.67,464,-50,1
27771,170.68,339,-54,1
27799,170.57,931,-75,1
27827,170.66,569,-47,1
27855,170.58,317,-29,1
27883,170.62,911,-39,1
27911,170.57,713,-10,1
27939,170.55,314,15,1
27967,170.64,879,4,1
27995,170.53,840,23,1
28023,170.51,341,49,1
28051,170.47,859,36,1
28079,170.52,941,48,1
28107,170.51,370,74,1
28135,170.48,829,54,1
28163,170.54,993,47,1
28191,170.49,400,63,1
28219,170.52,651,34,1
28247,170.44,999,9,1
28275,170.43,425,18,1
28303,170.49,503,-8,1
28331,170.37,992,-38,1
28359,170.39,445,-27,1
28387,170.39,402,-42,1
28415,170.47,963,-68,1
28443,170.30,464,-51,1
28471,170.33,336,-55,1
28499,170.32,944,-74,1
28527,170.24,597,-42,1
28555,170.22,316,-18,1
28583,170.33,912,-27,1
28611,170.13,723,-1,1
28639,170.31,320,23,1
28667,170.23,889,11,1
28695,170.19,863,31,1
28723,170.21,347,59,1
28751,170.31,867,46,1
28779,170.19,960,56,1
28807,170.22,377,80,1
28835,170.22,795,55,1
28863,170.21,997,41,1
28891,170.17,400,52,1
28919,170.13,623,21,1
28947,170.15,1006,-3,1
28975,170.16,432,7,1
29003,170.03,490,-15,1
29031,170.18,987,-44,1
29059,170.07,439,-33,1
29087,170.10,391,-47,1
29115,170.02,974,-72,1
29143,170.08,460,-52,1
29171,170.02,336,-52,1
29199,170.06,955,-69,1
29227,170.07,630,-35,1
29255,170.02,310,-10,1
29283,169.92,926,-19,1
29311,169.98,762,7,1
29339,169.93,321,35,1
29367,169.92,896,22,1
29395,169.98,882,39,1
29423,169.92,350,64,1
29451,169.95,874,46,1
29479,169.88,971,53,1
29507,170.00,374,76,1
29535,169.86,782,48,1
29563,169.86,1010,32,1
29591,169.87,400,43,1
29619,169.92,615,13,1
29647,169.89,1011,-14,1
29675,169.84,426,-2,1
29703,169.82,471,-25,1
29731,169.82,995,-54,1
29759,169.80,444,-41,1
29787,169.71,379,-53,1
29815,169.82,976,-77,1
29843,169.75,467,-55,1
29871,169.72,327,-50,1
29899,169.76,960,-65,1
29927,169.82,654,-31,1
29955,169.79,317,-5,1
29983,169.71,929,-14,1
30011,169.69,784,12,1
30039,169.82,327,41,1
30067,169.68,901,27,1
30095,169.75,898,43,1
30123,169.65,353,68,1
30151,169.59,878,50,1
30179,169.69,978,55,1
30207,169.75,380,76,1
30235,169.76,747,46,1
30263,169.59,1009,24,1
30291,169.66,400,33,1
30319,169.71,603,3,1
30347,169.60,1011,-22,1
30375,169.65,421,-9,1
30403,169.58,464,-30,1
30431,169.59,992,-58,1
30459,169.46,448,-43,1
30487,169.55,368,-54,1
30515,169.57,978,-78,1
30543,169.57,489,-53,1
30571,169.50,324,-44,1
30599,169.51,959,-58,1
30627,169.50,666,-25,1
30655,169.47,311,0,1
30683,169.48,938,-12,1
30711,169.43,809,14,1
30739,169.48,326,43,1
30767,169.56,906,31,1
30795,169.48,911,46,1
30823,169.48,352,71,1
30851,169.42,880,51,1
30879,169.54,987,56,1
30907,169.45,380,77,1
30935,169.45,735,45,1
30963,169.42,1019,22,1
30991,169.39,410,30,1
31019,169.31,592,1,1
31047,169.38,1014,-25,1
31075,169.40,431,-14,1
31103,169.39,458,-34,1
31131,169.29,1008,-59,1
31159,169.41,449,-42,1
31187,169.22,358,-52,1
31215,169.25,943,-80,1
31243,169.24,527,-59,1
31271,169.28,320,-48,1
31299,169.25,881,-62,1
31327,169.22,682,-37,1
31355,169.25,318,-13,1
31383,169.19,873,-22,1
31411,169.25,803,1,1
31439,169.22,341,30,1
31467,169.18,834,19,1
31495,169.27,895,32,1
31523,169.17,376,56,1
31551,169.23,819,42,1
31579,169.13,960,46,1
31607,169.23,400,66,1
31635,169.13,664,37,1
31663,169.17,973,11,1
31691,169.15,431,16,1
31719,169.10,529,-10,1
31747,169.08,915,-42,1
31775,169.11,448,-37,1
31803,169.05,421,-51,1
31831,169.11,995,-65,1
31859,169.13,448,-37,1
31887,169.18,349,-37,1
31915,169.11,979,-54,1
31943,169.04,534,-23,1
31971,169.04,320,-7,1
31999,169.08,955,-19,1
32027,169.03,690,9,1
32055,169.05,314,30,1
32083,169.04,928,15,1
32111,168.96,823,34,1
32139,169.02,335,58,1
32167,168.99,898,42,1
32195,168.97,935,56,1
32223,168.94,359,82,1
32251,168.92,880,62,1
32279,168.94,995,61,1
32307,168.93,387,80,1
32335,168.92,703,47,1
32363,168.86,1015,21,1
32391,168.96,410,27,1
32419,168.88,563,-3,1
32447,168.90,1021,-34,1
32475,168.93,433,-21,1
32503,168.95,433,-38,1
32531,168.88,991,-64,1
32559,168.88,449,-47,1
32587,168.83,343,-56,1
32615,168.85,975,-79,1
32643,168.80,558,-48,1
32671,168.84,319,-29,1
32699,168.69,945,-40,1
32727,168.72,703,-10,1
32755,168.82,317,13,1
32783,168.81,912,-1,1
32811,168.72,841,18,1
32839,168.87,337,46,1
32867,168.74,898,33,1
32895,168.76,939,48,1
32923,168.78,364,74,1
32951,168.66,870,52,1
32979,168.72,1005,47,1
33007,168.76,387,64,1
33035,168.81,683,33,1
33063,168.76,1017,7,1
33091,168.75,409,15,1
33119,168.84,543,-14,1
33147,168.65,1007,-45,1
33175,168.73,432,-33,1
33203,168.63,423,-49,1
33231,168.64,989,-73,1
33259,168.61,454,-54,1
33287,168.75,347,-59,1
33315,168.68,963,-79,1
33343,168.68,571,-48,1
33371,168.60,318,-27,1
33399,168.59,942,-36,1
33427,168.60,705,-7,1
33455,168.66,317,16,1
33483,168.56,912,2,1
33511,168.56,847,23,1
33539,168.52,339,50,1
33567,168.52,894,36,1
33595,168.59,947,49,1
33623,168.59,368,75,1
33651,168.45,848,52,1
33679,168.50,985,43,1
33707,168.49,400,56,1
33735,168.52,638,23,1
33763,168.55,999,-4,1
33791,168.51,425,4,1
33819,168.54,528,-19,1
33847,168.56,996,-45,1
33875,168.51,433,-32,1
33903,168.42,416,-46,1
33931,168.41,990,-69,1
33959,168.44,453,-47,1
33987,168.20,346,-51,1
34015,167.51,961,-71,1
34043,166.56,589,-41,1
34071,165.63,320,-19,1
34099,164.83,945,-28,1
34127,164.02,727,2,1
34155,163.43,320,29,1
34183,162.94,917,16,1
34211,162.54,864,37,1
34239,162.18,342,63,1
34267,161.91,902,48,1
34295,161.69,963,60,1
34323,161.66,369,85,1
34351,161.48,838,59,1
34379,161.41,1019,47,1
34407,161.38,397,60,1
34435,161.28,667,29,1
34463,161.16,1019,3,1
34491,161.04,417,11,1
34519,161.04,525,-15,1
34547,160.92,1005,-46,1
34575,160.94,438,-34,1
34603,160.83,410,-49,1
34632,160.78,957,-77,1
34661,160.67,875,-35,1
34690,160.64,382,18,1
34719,160.67,511,0,1
34748,160.46,980,-29,1
34777,160.32,740,1,1
34806,160.22,366,26,1
34835,160.04,656,-7,1
34864,159.96,988,-24,1
34893,159.71,613,10,1
34922,159.63,338,17,1
34951,159.43,826,-21,1
34980,159.22,1013,-17,1
35009,159.01,460,24,1
35038,158.88,330,7,1
35067,158.70,909,-42,1
35096,158.57,1019,-19,1
35125,158.40,435,38,1
35154,158.14,333,20,1
35183,158.01,926,-34,1
35212,157.84,991,-15,1
35241,157.71,417,37,1
35270,157.49,361,13,1
35299,157.30,947,-40,1
35328,157.13,919,-18,1
35357,156.94,400,30,1
35385,156.79,653,20,1
35413,156.67,1023,8,1
35441,156.48,423,26,1
35469,156.39,507,2,1
35497,156.12,1008,-28,1
35525,155.96,434,-19,1
35553,155.83,400,-37,1
35581,155.67,991,-64,1
35609,155.47,453,-44,1
35637,155.32,336,-47,1
35665,155.25,963,-67,1
35693,154.97,620,-34,1
35721,154.84,315,-8,1
35749,154.67,947,-16,1
35777,154.55,754,13,1
35805,154.29,319,40,1
35833,154.16,917,25,1
35861,154.07,880,42,1
35889,153.88,350,68,1
35917,153.62,880,50,1
35945,153.57,977,58,1
35973,153.36,378,81,1
36001,153.26,800,53,1
36029,153.04,1015,38,1
36057,152.93,406,49,1
36085,152.72,624,19,1
36113,152.71,1005,-8,1
36141,152.47,432,0,1
36169,152.39,485,-23,1
36197,152.12,998,-51,1
36225,151.97,450,-37,1
36253,151.80,388,-50,1
36281,151.64,975,-76,1
36309,151.41,473,-57,1
36337,151.31,332,-58,1
36365,151.10,933,-76,1
36393,150.97,630,-44,1
36421,150.89,333,-18,1
36449,150.61,893,-24,1
36477,150.47,751,2,1
36505,150.31,330,28,1
36533,150.27,847,14,1
36561,150.02,853,25,1
36589,149.94,368,47,1
36617,149.79,807,32,1
36645,149.66,926,37,1
36673,149.51,395,57,1
36701,149.28,723,34,1
36729,149.14,952,19,1
36757,148.94,417,30,1
36785,148.77,575,5,1
36813,148.67,944,-18,1
36841,148.52,442,-7,1
36869,148.35,447,-26,1
36897,148.28,955,-51,1
36925,148.04,453,-35,1
36953,147.95,390,-42,1
36981,147.77,985,-58,1
37009,147.52,471,-31,1
37037,147.33,331,-27,1
37065,147.28,971,-43,1
37093,147.10,630,-10,1
37121,146.91,313,14,1
37149,146.80,942,3,1
37177,146.61,767,29,1
37205,146.51,320,54,1
37233,146.33,917,39,1
37261,146.26,896,55,1
37289,146.03,349,81,1
37317,145.84,885,62,1
37345,145.58,989,68,1
37373,145.57,379,90,1
37401,145.42,797,62,1
37429,145.25,1020,44,1
37457,145.13,402,54,1
37485,144.89,630,22,1
37513,144.75,1023,-4,1
37541,144.57,429,6,1
37569,144.42,487,-17,1
37597,144.27,1008,-48,1
37625,144.03,449,-36,1
37653,143.89,383,-50,1
37681,143.74,977,-77,1
