Time,Pressure,PPGSignal,rawPPGSignal
13085,29.63,1622,-204,1
13113,29.39,1651,-178,1
13141,30.42,1627,-155,1
13169,30.40,1565,-141,1
13197,30.26,1567,-138,1
13225,31.24,1558,-139,1
13253,31.15,1501,-142,1
13281,31.51,1535,-143,1
13309,32.21,1754,-121,1
13337,31.84,2085,-37,1
13365,32.54,2393,123,1
13393,33.02,2515,333,1
13421,32.65,2379,521,1
13449,33.52,2195,612,1
13477,33.88,2079,586,1
13505,33.70,1957,477,1
13533,34.53,1859,326,1
13561,34.89,1839,175,1
13589,34.60,1795,53,1
13617,35.35,1783,-30,1
13645,35.85,1839,-74,1
13673,35.60,1809,-83,1
13701,36.06,1775,-78,1
13729,36.86,1765,-73,1
13757,36.88,1728,-75,1
13785,36.77,1642,-88,1
13813,37.45,1642,-112,1
13841,38.15,1627,-138,1
13869,38.08,1586,-158,1
13897,38.01,1609,-169,1
13925,38.76,1625,-167,1
13953,39.59,1598,-155,1
13981,39.53,1589,-140,1
14009,39.47,1593,-127,1
14037,40.02,1569,-113,1
14065,41.01,1606,-100,1
14093,41.32,1792,-73,1
14121,41.26,2094,0,1
14149,41.62,2343,137,1
14177,42.56,2458,315,1
14205,43.03,2352,473,1
14233,42.73,2175,546,1
14261,43.10,2093,517,1
14289,43.95,2002,417,1
14317,44.25,1921,289,1
14345,44.19,1872,160,1
14373,44.68,1807,48,1
14401,45.75,1779,-39,1
14429,46.15,1823,-97,1
14457,46.10,1817,-122,1
14485,46.13,1776,-125,1
14513,46.92,1751,-125,1
14541,47.69,1726,-128,1
14569,47.70,1678,-138,1
14597,47.72,1674,-152,1
14625,48.18,1679,-164,1
14653,48.89,1650,-170,1
14681,49.41,1655,-170,1
14709,49.43,1680,-163,1
14737,49.63,1649,-150,1
14765,50.24,1616,-138,1
14793,51.17,1616,-134,1
14821,52.10,1591,-133,1
14849,52.36,1726,-123,1
14877,52.44,2107,-69,1
14905,52.65,2379,63,1
14933,53.36,2443,248,1
14961,54.27,2384,415,1
14989,54.94,2237,503,1
15017,55.40,2090,491,1
15045,55.47,2057,400,1
15073,55.62,1984,277,1
15101,56.18,1859,151,1
15129,56.97,1824,35,1
15157,57.62,1801,-59,1
15185,58.26,1778,-125,1
15213,58.83,1810,-162,1
15241,59.22,1808,-170,1
15269,59.46,1762,-164,1
15297,59.54,1738,-158,1
15325,60.76,1733,-158,1
15353,61.13,1680,-163,1
15381,61.36,1665,-172,1
15409,62.74,1679,-181,1
15437,62.46,1649,-184,1
15465,63.83,1621,-183,1
15493,63.83,1648,-180,1
15521,64.47,1627,-171,1
15549,65.35,1600,-161,1
15577,65.28,1626,-153,1
15605,66.67,1588,-145,1
15633,66.75,1535,-141,1
15661,67.58,1578,-141,1
15689,68.75,1578,-135,1
15717,68.61,1645,-118,1
15745,69.88,1946,-68,1
15773,70.36,2288,48,1
15801,70.39,2432,228,1
15829,71.53,2414,412,1
15857,72.40,2277,533,1
15885,72.34,2096,551,1
15913,72.71,2000,473,1
15941,73.62,1955,344,1
15969,74.57,1874,207,1
15997,75.21,1837,86,1
16025,75.46,1837,-5,1
16053,75.64,1825,-64,1
16081,76.12,1830,-92,1
16109,76.93,1862,-97,1
16137,77.95,1823,-89,1
16165,78.72,1771,-83,1
16193,79.07,1777,-87,1
16221,79.34,1747,-97,1
16249,79.58,1708,-108,1
16277,80.31,1712,-123,1
16305,81.32,1678,-136,1
16333,82.21,1648,-147,1
16361,82.32,1679,-155,1
16389,82.35,1684,-155,1
16417,83.45,1648,-147,1
16445,84.52,1671,-136,1
16473,84.68,1655,-125,1
16501,84.78,1616,-115,1
16529,85.55,1643,-110,1
16557,86.69,1646,-101,1
16585,87.26,1616,-91,1
16613,87.71,1623,-84,1
16641,88.74,1647,-75,1
16669,89.56,1614,-65,1
16697,90.32,1651,-55,1
16725,91.01,1849,-30,1
16753,91.78,2125,41,1
16781,92.55,2352,174,1
16809,93.50,2448,340,1
16837,94.21,2352,482,1
16865,94.83,2174,543,1
16893,95.11,2062,506,1
16921,95.39,1927,395,1
16949,95.82,1808,245,1
16977,96.30,1782,92,1
17005,96.84,1755,-30,1
17033,97.76,1743,-112,1
17061,98.71,1789,-154,1
17089,99.36,1799,-159,1
17117,99.72,1776,-142,1
17145,99.69,1808,-119,1
17173,99.81,1815,-97,1
17201,100.85,1775,-78,1
17229,101.04,1776,-70,1
17257,101.08,1786,-68,1
17285,102.22,1735,-72,1
17313,102.50,1722,-80,1
17341,102.47,1732,-91,1
17369,103.47,1728,-97,1
17397,104.70,1734,-96,1
17425,104.33,1776,-87,1
17453,105.34,1747,-71,1
17481,105.87,1753,-56,1
17509,106.03,1806,-42,1
17537,107.50,1803,-25,1
17565,107.57,1775,-10,1
17593,108.38,1819,0,1
17621,110.33,1799,6,1
17649,110.11,1773,10,1
17677,111.15,1856,13,1
17705,112.32,1943,28,1
17733,111.91,2001,64,1
17761,112.92,2099,115,1
17789,113.31,2087,169,1
17817,113.07,2000,204,1
17845,114.06,1975,201,1
17873,114.20,1937,169,1
17901,114.16,1881,120,1
17929,115.45,1872,67,1
17957,116.18,1895,22,1
17985,115.94,1856,-7,1
18013,116.62,1865,-27,1
18041,117.87,1881,-38,1
18069,118.39,1871,-40,1
18097,118.45,1875,-38,1
18125,119.02,1929,-30,1
18153,120.23,1924,-15,1
18181,120.88,1916,0,1
18209,120.93,1949,10,1
18237,121.39,1925,17,1
18265,122.64,1904,17,1
18293,123.41,1946,12,1
18321,123.25,1956,11,1
18349,123.99,1936,13,1
18377,125.28,1955,13,1
18405,125.36,1966,13,1
18433,125.58,1951,13,1
18461,126.95,1982,13,1
18489,127.31,1992,16,1
18517,128.14,1982,21,1
18545,128.82,1985,23,1
18573,129.54,1982,23,1
18601,129.46,1946,18,1
18629,130.16,1941,8,1
18657,130.29,1984,-2,1
18685,131.44,1969,-7,1
18713,131.24,1997,-8,1
18741,132.47,2042,-2,1
18769,132.44,2014,9,1
18797,133.65,1983,16,1
18825,133.47,1996,13,1
18853,134.78,1974,3,1
18881,134.51,1967,-8,1
18909,135.74,2007,-17,1
18937,135.63,2007,-18,1
18965,136.81,1983,-16,1
18993,136.62,2029,-14,1
19021,137.92,2023,-9,1
19049,137.69,1993,-5,1
19077,139.00,2013,-7,1
19105,138.85,2015,-10,1
19133,140.18,1990,-12,1
19161,139.91,1997,-16,1
19189,141.12,2007,-19,1
19217,141.15,1995,-22,1
19245,142.11,2013,-23,1
19273,142.29,2025,-22,1
19301,143.13,1995,-19,1
19329,143.43,1984,-20,1
19357,144.34,2015,-24,1
19385,145.23,1999,-24,1
19413,145.75,1975,-25,1
19441,146.38,2005,-29,1
19469,146.51,1985,-32,1
19497,147.44,1967,-35,1
19525,147.57,1989,-39,1
19553,148.75,1984,-41,1
19581,148.70,1936,-45,1
19609,149.96,1966,-50,1
19637,149.85,1943,-54,1
19665,151.15,1926,-57,1
19693,150.78,1974,-58,1
19721,152.03,1972,-51,1
19749,151.84,1934,-42,1
19777,153.01,1948,-38,1
19805,152.85,1932,-38,1
19833,153.93,1899,-42,1
19861,154.09,1925,-49,1
19889,154.67,1942,-51,1
19917,155.11,1913,-46,1
19945,155.36,1904,-42,1
19973,155.89,1913,-41,1
20001,155.46,1867,-43,1
20029,156.49,1863,-49,1
20057,156.23,1893,-54,1
20085,157.55,1879,-53,1
20113,157.33,1866,-48,1
20141,158.51,1890,-44,1
20169,158.53,1869,-38,1
20197,159.29,1841,-36,1
20225,159.74,1872,-36,1
20253,160.27,1847,-34,1
20281,161.45,1834,-33,1
20309,161.52,1870,-32,1
20337,162.85,1845,-28,1
20365,162.26,1819,-24,1
20393,163.31,1837,-24,1
20421,163.10,1823,-24,1
20449,163.82,1776,-27,1
20477,164.43,1808,-33,1
20505,164.76,1840,-34,1
20533,165.76,1828,-24,1
20561,165.61,1841,-11,1
20589,166.84,1855,3,1
20617,166.72,1811,13,1
20645,167.57,1814,15,1
20673,167.95,1826,13,1
20701,168.56,1799,11,1
20729,169.53,1776,6,1
20757,169.30,1808,0,1
20785,170.49,1799,-1,1
20813,170.34,1781,0,1
20841,171.27,1805,0,1
20869,171.78,1779,2,1
20897,172.10,1753,2,1
20925,173.25,1791,0,1
20953,173.14,1790,2,1
20981,174.32,1794,10,1
21009,174.53,1818,21,1
21037,175.07,1792,29,1
21065,176.19,1750,31,1
21093,176.07,1797,25,1
21121,177.28,1792,23,1
21149,177.79,1757,21,1
21177,178.43,1763,16,1
21205,179.79,1776,11,1
21233,179.74,1757,9,1
21261,180.78,1783,9,1
21289,180.50,1867,19,1
21317,180.08,2144,62,1
21345,179.81,2193,147,1
21373,179.63,2118,238,1
21401,179.45,1954,282,1
21429,179.05,1825,254,1
21457,179.04,1788,171,1
21485,178.81,1745,73,1
21513,178.77,1747,-12,1
21541,178.38,1783,-68,1
21569,178.30,1775,-90,1
21597,178.14,1782,-90,1
21625,178.10,1825,-76,1
21653,177.91,1810,-54,1
21681,177.74,1776,-34,1
21709,177.69,1803,-25,1
21737,177.64,1779,-21,1
21765,177.53,1737,-25,1
21793,177.40,1773,-35,1
21821,177.31,1799,-40,1
21849,177.17,1779,-35,1
21877,177.09,1803,-26,1
21905,176.96,1815,-15,1
21933,176.94,1788,-5,1
21961,176.93,1776,-1,1
21989,176.79,1798,-2,1
22017,176.71,1767,-4,1
22045,176.57,1776,-7,1
22073,176.45,1806,-7,1
22101,176.56,1805,-2,1
22129,176.71,1785,2,1
22157,176.54,1811,5,1
22185,176.52,1778,6,1
22213,176.40,1749,2,1
22241,176.27,1793,-5,1
22269,176.18,1783,-8,1
22297,176.07,1774,-7,1
22325,176.07,1807,-5,1
22353,176.04,1787,0,1
22381,175.96,1767,2,1
22409,175.97,1797,2,1
22437,175.87,1810,4,1
22465,175.81,1792,10,1
22493,175.65,1808,15,1
22521,175.64,1802,18,1
22549,175.58,1775,17,1
22577,175.54,1779,12,1
22605,175.39,1808,7,1
22633,175.38,1805,8,1
22661,175.30,1807,12,1
22689,175.22,1817,16,1
22717,175.23,1776,18,1
22745,175.26,1769,13,1
22773,175.12,1808,5,1
22801,174.96,1792,1,1
22829,174.95,1779,1,1
22857,175.06,1808,1,1
22885,174.89,1791,4,1
22913,174.77,1776,7,1
22941,174.78,1814,7,1
22969,174.73,1787,9,1
22997,174.83,1767,8,1
23025,174.86,1808,5,1
23053,174.82,1792,5,1
23081,174.70,1751,3,1
23109,174.55,1750,-1,1
23137,174.56,1805,-3,1
23165,174.45,1787,0,1
23193,174.45,1813,2,1
23221,174.41,1834,10,1
23249,174.31,1782,17,1
23277,174.19,1787,15,1
23305,174.13,1806,9,1
23333,174.05,1788,4,1
23361,174.06,1797,0,1
23389,174.00,1827,0,1
23417,173.99,1786,1,1
23445,173.85,1775,1,1
23473,173.81,1808,0,1
23501,173.76,1799,0,1
23529,173.73,1782,0,1
23557,173.68,1815,0,1
23585,173.70,1828,5,1
23613,173.49,1804,11,1
23641,173.54,1827,14,1
23669,173.39,1808,18,1
23697,173.46,1791,20,1
23725,173.47,1814,17,1
23753,173.42,1804,11,1
23781,173.40,1767,4,1
23809,173.47,1809,-4,1
23837,173.57,1818,-8,1
23865,173.55,1792,-6,1
23893,173.39,1818,-4,1
23921,173.32,1850,2,1
23949,173.35,1817,11,1
23977,173.24,1808,16,1
24005,173.27,1829,16,1
24033,173.19,1797,13,1
24061,173.20,1785,3,1
24089,173.20,1805,-6,1
24117,173.11,1799,-12,1
24145,172.97,1799,-16,1
24173,173.07,1841,-15,1
24201,172.98,1826,-6,1
24229,172.92,1817,2,1
24257,172.95,1855,8,1
24285,172.94,1842,13,1
24313,172.85,1804,14,1
24341,172.81,1824,9,1
24369,172.77,1802,2,1
24397,172.68,1773,-5,1
24425,172.63,1817,-14,1
24453,172.61,1845,-14,1
24481,172.55,1833,-6,1
24509,172.57,1835,3,1
24537,172.44,1843,10,1
24565,172.45,1797,12,1
24593,172.40,1808,6,1
24621,172.50,1840,0,1
24649,172.65,1818,0,1
24677,172.70,1822,-1,1
24705,172.56,1838,0,1
24733,172.56,1811,0,1
24761,172.44,1817,0,1
24789,172.45,1856,0,1
24817,172.40,1837,1,1
24845,172.39,1810,3,1
24873,172.43,1845,2,1
24901,172.29,1829,0,1
24929,172.24,1807,-1,1
24957,172.22,1839,-5,1
24985,172.10,1828,-5,1
25013,172.10,1796,-6,1
25041,172.07,1836,-8,1
25069,172.05,1829,-7,1
25097,171.95,1799,-7,1
25125,171.94,1838,-8,1
25153,171.95,1855,-5,1
25181,171.84,1838,2,1
25209,171.77,1846,8,1
25237,171.83,1850,13,1
25265,171.78,1819,13,1
25293,171.75,1822,6,1
25321,171.73,1847,-1,1
25349,171.71,1825,-5,1
25377,171.54,1836,-5,1
25405,171.49,1857,-2,1
25433,171.52,1835,3,1
25461,171.48,1819,6,1
25489,171.54,1842,4,1
25517,171.70,1840,3,1
25545,171.88,1831,1,1
25573,171.86,1861,0,1
25601,171.67,1855,1,1
25629,171.56,1849,4,1
25657,171.51,1878,8,1
25685,171.57,1851,12,1
25713,171.51,1823,10,1
25741,171.34,1840,2,1
25769,171.41,1845,-4,1
25797,171.27,1811,-9,1
25825,171.28,1839,-14,1
25853,171.16,1845,-16,1
25881,171.13,1843,-14,1
25909,171.11,1857,-9,1
25937,171.03,1867,-3,1
25965,171.04,1847,4,1
25993,171.05,1858,7,1
26021,170.89,1873,7,1
26049,170.96,1837,7,1
26077,170.95,1827,3,1
26105,170.88,1860,-2,1
26133,170.86,1836,-6,1
26161,170.75,1827,-8,1
26189,170.65,1887,-9,1
26217,170.64,1886,-1,1
26245,170.71,1840,7,1
26273,170.65,1855,8,1
26301,170.51,1842,5,1
26329,170.62,1837,0,1
26357,170.64,1877,-4,1
26385,170.69,1859,-4,1
26413,170.82,1830,-3,1
26441,170.90,1858,-6,1
26469,170.79,1863,-7,1
26497,170.62,1835,-5,1
26525,170.53,1845,-7,1
26553,170.54,1856,-10,1
26581,170.51,1837,-10,1
26609,170.50,1847,-9,1
26637,170.34,1867,-8,1
26665,170.43,1845,-5,1
26693,170.34,1872,-2,1
26721,170.28,1879,2,1
26749,170.28,1869,9,1
26777,170.22,1856,12,1
26805,170.21,1889,12,1
26833,170.21,1872,12,1
26861,170.14,1850,10,1
26889,170.11,1887,5,1
26917,170.13,1857,4,1
26945,170.11,1840,3,1
26973,170.04,1879,0,1
27001,169.94,1875,-1,1
27029,169.92,1844,0,1
27057,169.95,1876,0,1
27085,169.89,1855,-1,1
27113,169.81,1819,-5,1
27141,169.78,1856,-12,1
27169,169.72,1868,-15,1
27197,169.74,1853,-12,1
27225,169.74,1883,-8,1
27253,169.64,1873,-4,1
27281,169.78,1855,0,1
27309,169.84,1855,0,1
27337,169.95,1871,-3,1
27365,169.88,1845,-3,1
27393,169.87,1856,-6,1
27421,169.71,1883,-7,1
27449,169.60,1867,-4,1
27477,169.76,1856,0,1
27505,169.77,1875,2,1
27533,169.73,1867,5,1
27561,169.63,1856,6,1
27589,169.61,1872,3,1
27617,169.54,1866,0,1
27645,169.52,1834,-5,1
27673,169.39,1875,-10,1
27701,169.46,1873,-9,1
27729,169.40,1855,-5,1
27757,169.39,1902,0,1
27785,169.25,1895,7,1
27813,169.33,1856,13,1
27841,169.29,1875,14,1
27869,169.23,1874,11,1
27897,169.28,1842,8,1
27925,169.22,1863,1,1
27953,169.17,1885,-2,1
27981,169.14,1847,-3,1
28009,169.01,1863,-4,1
28037,168.98,1892,-5,1
28065,169.05,1871,-3,1
28093,168.97,1871,0,1
28121,169.07,1893,2,1
28149,168.95,1865,5,1
28177,168.87,1857,5,1
28205,168.88,1893,2,1
28233,169.03,1884,2,1
28261,169.17,1878,5,1
28289,169.24,1915,8,1
28317,169.20,1879,11,1
28345,169.02,1839,7,1
28373,168.94,1883,0,1
28401,169.02,1883,-4,1
28429,168.92,1855,-6,1
28457,168.92,1872,-9,1
28485,168.88,1872,-10,1
28513,168.83,1867,-9,1
28541,168.84,1883,-7,1
28569,168.77,1883,-5,1
28597,168.71,1850,-2,1
28625,168.58,1858,-4,1
28653,168.63,1865,-7,1
28681,168.63,1840,-11,1
28709,168.62,1850,-15,1
28737,168.56,1898,-15,1
28765,168.57,1886,-8,1
28793,168.39,1856,-1,1
28821,168.45,1867,0,1
28849,168.53,1853,-1,1
28877,168.41,1842,-4,1
28905,168.41,1879,-7,1
28933,168.40,1856,-8,1
28961,168.28,1829,-9,1
28989,168.35,1875,-11,1
29017,168.22,1885,-8,1
29045,168.21,1847,-3,1
29073,168.18,1882,0,1
29101,168.23,1895,4,1
29129,168.12,1867,10,1
29157,168.13,1902,13,1
29185,168.31,1879,15,1
29213,168.47,1857,14,1
29241,168.49,1874,10,1
29269,168.40,1893,7,1
29297,168.31,1858,6,1
29325,168.14,1869,4,1
29353,168.22,1878,2,1
29381,168.22,1863,1,1
29409,168.14,1865,0,1
29437,167.98,1879,0,1
29465,168.06,1856,-2,1
29493,168.05,1856,-5,1
29521,168.09,1878,-8,1
29549,168.00,1872,-6,1
29577,168.09,1849,-4,1
29605,168.14,1881,-4,1
29633,168.20,1878,-2,1
29661,168.17,1868,0,1
29689,168.27,1898,4,1
29717,168.19,1889,9,1
29745,168.15,1854,11,1
29773,168.09,1872,6,1
29801,167.99,1869,0,1
29829,167.99,1843,-3,1
29857,168.07,1893,-6,1
29885,168.11,1915,-3,1
29913,168.18,1883,6,1
29941,168.17,1887,14,1
29969,168.21,1909,18,1
29997,168.26,1875,19,1
30025,168.29,1875,16,1
30053,168.42,1914,11,1
30081,168.38,1872,9,1
30109,168.49,1853,5,1
30137,168.82,1875,-2,1
30165,169.08,1867,-7,1
30193,169.26,1842,-12,1
30221,169.78,1885,-15,1
30249,169.89,1873,-13,1
30277,169.71,1865,-9,1
30305,169.52,1891,-7,1
30333,169.45,1881,-3,1
30361,169.47,1863,0,1
30389,169.56,1902,0,1
30417,169.58,1874,1,1
30445,169.59,1842,-1,1
30473,169.56,1863,-8,1
30501,169.62,1856,-15,1
30529,169.64,1835,-20,1
30557,169.54,1861,-24,1
30585,169.46,1892,-21,1
30613,169.44,1886,-11,1
30641,169.41,1890,0,1
30669,169.39,1904,10,1
30697,169.30,1872,18,1
30725,169.31,1867,16,1
30753,169.29,1891,11,1
30781,169.24,1869,7,1
30809,169.23,1859,2,1
30837,169.29,1890,-2,1
30865,169.24,1857,-5,1
30893,169.17,1874,-6,1
30921,169.07,1920,-3,1
30949,169.10,1895,5,1
30977,169.03,1872,14,1
31005,169.14,1903,17,1
31033,169.28,1871,15,1
31061,169.41,1825,7,1
31089,169.31,1862,-5,1
31117,169.23,1874,-14,1
31145,169.15,1852,-16,1
31173,169.20,1891,-12,1
31201,169.03,1903,-4,1
31229,169.12,1872,5,1
31257,169.05,1855,7,1
31285,168.93,1873,3,1
31313,168.95,1862,-2,1
31341,168.92,1871,-6,1
31369,168.83,1904,-6,1
31397,168.82,1876,0,1
31425,168.78,1869,4,1
31453,168.88,1889,4,1
31481,168.67,1873,3,1
31509,168.75,1862,1,1
31537,168.69,1882,-1,1
31565,168.63,1859,-3,1
31593,168.57,1826,-7,1
31621,168.65,1857,-14,1
31649,168.55,1856,-19,1
31677,168.56,1859,-19,1
31705,168.55,1904,-14,1
31733,168.44,1888,-3,1
31761,168.45,1854,5,1
31789,168.42,1883,7,1
31817,168.46,1897,7,1
31845,168.37,1863,8,1
31873,168.33,1879,6,1
31901,168.30,1890,6,1
31929,168.40,1856,6,1
31957,168.62,1855,4,1
31985,168.56,1895,3,1
32013,168.42,1872,5,1
32041,168.42,1877,7,1
32069,168.38,1904,8,1
32097,168.24,1887,11,1
32125,168.37,1877,12,1
32153,168.34,1904,12,1
32181,168.30,1891,12,1
32209,168.14,1883,12,1
32237,168.16,1888,9,1
32265,168.15,1867,5,1
32293,168.07,1822,-3,1
32321,168.00,1871,-15,1
32349,168.13,1881,-19,1
32377,168.02,1869,-16,1
32405,167.97,1894,-11,1
32433,167.97,1877,-6,1
32461,167.96,1850,-2,1
32489,167.82,1888,-2,1
32517,167.85,1902,1,1
32545,167.90,1895,10,1
32573,167.77,1904,17,1
32601,167.81,1905,21,1
32629,167.81,1859,19,1
32657,167.76,1859,10,1
32685,167.83,1859,-3,1
32713,167.69,1847,-15,1
32741,167.69,1854,-23,1
32769,167.59,1888,-25,1
32797,167.63,1890,-17,1
32825,167.71,1891,-5,1
32853,167.90,1914,5,1
32881,168.01,1885,14,1
32909,167.87,1855,14,1
32937,167.82,1894,7,1
32965,167.82,1872,2,1
32993,167.86,1839,-3,1
33021,167.80,1881,-10,1
33049,167.81,1891,-10,1
33077,167.69,1867,-5,1
33105,167.66,1889,-2,1
33133,167.74,1877,0,1
33161,167.76,1859,0,1
33189,167.72,1888,0,1
33217,167.65,1890,0,1
33245,167.66,1848,0,1
33273,167.57,1863,-2,1
33301,167.54,1877,-7,1
33329,167.50,1872,-7,1
33357,167.51,1873,-3,1
33385,167.40,1895,1,1
33413,167.40,1891,7,1
33441,167.41,1878,10,1
33469,167.41,1906,10,1
33497,167.36,1875,10,1
33525,167.43,1862,6,1
33553,167.39,1889,0,1
33581,167.32,1871,-2,1
33609,167.24,1853,-5,1
33637,167.06,1895,-8,1
33665,167.12,1878,-7,1
33693,167.18,1858,-6,1
33721,167.21,1897,-5,1
33749,167.38,1898,0,1
33777,167.50,1875,5,1
33805,167.45,1900,8,1
33833,167.37,1902,10,1
33861,167.35,1873,12,1
33889,167.15,1891,9,1
33917,167.22,1872,5,1
33945,167.20,1855,0,1
33973,167.18,1887,-5,1
34001,167.21,1910,-4,1
34029,167.05,1878,0,1
34057,167.15,1872,2,1
34085,167.14,1893,2,1
34113,167.16,1877,2,1
34141,167.09,1869,0,1
34169,167.05,1900,-3,1
34197,167.09,1872,-3,1
34225,167.02,1859,-2,1
34253,166.97,1899,-3,1
34281,166.95,1878,-1,1
34309,167.01,1857,0,1
34337,167.01,1888,-4,1
34365,166.94,1874,-7,1
34393,166.88,1843,-10,1
34421,166.88,1882,-13,1
34449,166.85,1883,-11,1
34477,166.80,1865,-7,1
34505,166.86,1904,-3,1
34533,166.69,1917,3,1
34561,166.71,1893,14,1
34589,166.73,1900,19,1
34617,166.85,1904,19,1
34645,167.08,1865,16,1
34673,167.04,1867,7,1
34701,166.99,1879,-2,1
34729,166.84,1858,-9,1
34757,166.90,1872,-13,1
34785,166.78,1905,-12,1
34813,166.72,1891,-5,1
34841,166.76,1873,2,1
34869,166.74,1911,6,1
34897,166.69,1874,8,1
34925,166.70,1857,5,1
34953,166.71,1881,-1,1
34981,166.71,1872,-6,1
35009,166.56,1850,-10,1
35037,166.48,1904,-12,1
35065,166.54,1886,-9,1
35093,166.55,1856,-5,1
35121,166.39,1888,-2,1
35149,166.42,1891,0,1
35177,166.58,1854,2,1
35205,166.37,1891,0,1
