Time,Pressure,PPGSignal,rawPPGSignal
15182,-0.02,1878,-2,1
15210,-0.03,1871,6,1
15238,-0.01,1872,10,1
15266,-0.06,1906,14,1
15294,-0.07,2039,29,1
15322,-0.02,2192,74,1
15350,0.01,2256,147,1
15378,-0.08,2203,220,1
15406,0.01,2047,254,1
15434,0.00,1906,223,1
15462,-0.05,1824,137,1
15490,-0.09,1785,31,1
15518,-0.02,1790,-63,1
15546,-0.03,1840,-123,1
15574,-0.07,1893,-138,1
15602,0.03,1957,-113,1
15630,-0.08,1984,-64,1
15658,-0.08,1973,-13,1
15686,-0.06,1919,20,1
15714,0.02,1879,25,1
15742,-0.05,1847,7,1
15770,-0.12,1821,-22,1
15798,-0.06,1822,-52,1
15826,-0.10,1837,-74,1
15854,-0.04,1821,-84,1
15882,-0.06,1839,-84,1
15910,-0.04,1858,-76,1
15938,-0.02,1866,-61,1
15966,-0.03,1872,-43,1
15994,-0.05,1871,-27,1
16022,-0.06,1858,-16,1
16050,0.03,1860,-10,1
16078,-0.07,1919,-4,1
16106,-0.07,2087,19,1
16134,-0.08,2276,81,1
16162,-0.08,2374,178,1
16190,-0.10,2329,278,1
16218,-0.01,2160,330,1
16246,0.04,1985,305,1
16274,-0.07,1868,207,1
16302,0.00,1815,76,1
16330,0.00,1845,-43,1
16358,-0.04,1898,-119,1
16386,0.01,1935,-144,1
16414,-0.08,1975,-128,1
16442,0.04,1990,-90,1
16470,0.01,1971,-50,1
16498,0.02,1942,-23,1
16526,-0.03,1902,-17,1
16554,-0.04,1859,-32,1
16582,-0.00,1840,-59,1
16610,-0.03,1840,-86,1
16638,-0.01,1837,-104,1
16666,-0.05,1828,-113,1
16694,-0.12,1841,-112,1
16722,-0.04,1846,-104,1
16750,-0.11,1867,-89,1
16778,-0.06,1877,-72,1
16806,-0.07,1887,-53,1
16834,-0.07,1879,-36,1
16862,-0.02,1865,-24,1
16890,-0.02,1849,-21,1
16918,-0.10,1906,-19,1
16946,-0.07,2109,1,1
16974,-0.07,2351,70,1
17002,-0.04,2470,186,1
17030,-0.04,2429,310,1
17058,-0.07,2242,381,1
17086,-0.05,2013,360,1
17114,-0.01,1871,251,1
17142,-0.08,1808,96,1
17170,-0.04,1805,-49,1
17198,-0.01,1854,-149,1
17226,-0.14,1930,-189,1
17254,0.00,1997,-173,1
17282,-0.10,2020,-123,1
17310,-0.04,2007,-65,1
17338,-0.09,1968,-24,1
17366,-0.03,1919,-10,1
17394,0.04,1865,-23,1
17422,-0.12,1799,-56,1
17450,-0.06,1776,-99,1
17478,-0.08,1786,-138,1
17506,-0.06,1808,-159,1
17534,-0.08,1825,-158,1
17562,-0.01,1842,-141,1
17590,-0.05,1857,-113,1
17618,-0.02,1859,-84,1
17646,-0.02,1863,-60,1
17674,-0.10,1857,-41,1
17702,-0.04,1853,-29,1
17730,-0.07,1850,-24,1
17758,-0.03,1833,-24,1
17786,-0.01,1854,-25,1
17814,-0.02,2009,-14,1
17842,-0.09,2287,39,1
17870,0.01,2497,154,1
17898,-0.06,2550,301,1
17926,-0.05,2391,420,1
17954,-0.03,2149,449,1
17982,0.02,1931,369,1
18010,-0.03,1812,209,1
18038,0.01,1770,29,1
18066,-0.03,1807,-117,1
18094,-0.06,1886,-197,1
18122,-0.06,1975,-206,1
18150,0.01,2046,-159,1
18178,-0.00,2042,-89,1
18206,-0.07,1978,-29,1
18234,-0.07,1905,-3,1
18262,-0.01,1858,-14,1
18290,0.01,1822,-50,1
18318,-0.06,1778,-93,1
18346,-0.08,1791,-131,1
18374,-0.06,1807,-153,1
18402,-0.09,1815,-156,1
18430,-0.04,1840,-142,1
18458,-0.02,1858,-118,1
18486,0.02,1846,-92,1
18514,-0.03,1840,-70,1
18542,-0.09,1854,-54,1
18570,-0.05,1853,-43,1
18598,-0.02,1861,-35,1
18626,0.04,1857,-27,1
18654,-0.01,1886,-18,1
18682,0.01,2054,2,1
18710,-0.08,2313,65,1
18738,-0.08,2512,183,1
18766,-0.07,2539,325,1
18794,0.01,2382,433,1
18822,-0.07,2135,449,1
18850,-0.04,1905,358,1
18878,-0.06,1791,192,1
18906,-0.04,1767,11,1
18934,-0.03,1793,-132,1
18962,0.01,1898,-207,1
18990,-0.09,1986,-211,1
19018,-0.03,2021,-160,1
19046,-0.05,2026,-90,1
19074,-0.05,1975,-32,1
19102,-0.01,1904,-8,1
19130,-0.03,1866,-18,1
19158,-0.06,1824,-52,1
19186,-0.04,1799,-91,1
19214,-0.02,1793,-125,1
19242,0.03,1795,-147,1
19270,-0.04,1809,-153,1
19298,0.00,1837,-144,1
19326,-0.06,1856,-121,1
19354,-0.03,1863,-93,1
19382,0.02,1859,-65,1
19410,0.02,1855,-43,1
19438,-0.06,1842,-30,1
19466,-0.03,1834,-26,1
19494,0.02,1840,-27,1
19522,0.04,1907,-23,1
19550,-0.05,2137,6,1
19578,0.01,2467,92,1
19606,-0.07,2695,246,1
19634,-0.01,2671,423,1
19662,-0.07,2455,541,1
19690,-0.03,2186,542,1
19718,0.02,1953,421,1
19746,-0.04,1843,224,1
19774,-0.04,1827,20,1
19802,-0.03,1850,-134,1
19830,0.08,1933,-217,1
19858,-0.03,2007,-225,1
19886,-0.07,2039,-182,1
19914,-0.00,2031,-121,1
19942,-0.09,1975,-72,1
19970,-0.01,1923,-52,1
19998,0.01,1867,-63,1
20026,-0.02,1808,-96,1
20054,-0.07,1782,-138,1
20082,-0.01,1776,-176,1
20110,-0.05,1787,-197,1
20138,-0.10,1783,-201,1
20166,-0.01,1807,-190,1
20194,-0.03,1840,-167,1
20222,-0.05,1841,-136,1
20250,-0.06,1836,-106,1
20278,-0.05,1826,-84,1
20306,-0.04,1810,-70,1
20334,-0.11,1804,-63,1
20362,-0.06,1803,-60,1
20390,-0.00,1811,-58,1
20418,-0.04,1817,-53,1
20446,-0.02,1865,-42,1
20474,-0.08,2072,-9,1
20502,0.00,2430,76,1
20530,-0.03,2771,238,1
20558,-0.09,2879,449,1
20586,0.02,2649,626,1
20614,-0.06,2305,677,1
20642,-0.02,2010,571,1
20670,-0.07,1857,351,1
20698,-0.06,1830,103,1
20726,-0.03,1873,-96,1
20754,-0.12,1941,-210,1
20782,-0.08,2000,-238,1
20810,-0.02,2032,-206,1
20838,-0.03,2016,-150,1
20866,-0.06,1963,-103,1
20894,-0.03,1901,-84,1
20922,-0.11,1840,-96,1
20950,-0.09,1799,-128,1
20978,-0.02,1778,-165,1
21006,-0.05,1770,-195,1
21034,-0.07,1749,-213,1
21062,-0.11,1763,-219,1
21090,-0.08,1776,-212,1
21118,-0.08,1778,-194,1
21146,-0.07,1789,-170,1
21174,-0.06,1808,-143,1
21202,-0.07,1810,-114,1
21230,-0.08,1824,-87,1
21258,-0.08,1819,-65,1
21286,-0.09,1808,-48,1
21314,0.02,1798,-39,1
21342,-0.15,1799,-34,1
21370,-0.08,1775,-33,1
21398,0.01,1767,-34,1
21426,-0.03,1846,-32,1
21454,-0.05,2085,-1,1
21482,-0.08,2434,91,1
21510,-0.10,2711,257,1
21538,-0.19,2720,455,1
21566,-0.10,2469,598,1
21594,-0.08,2144,609,1
21622,-0.05,1863,475,1
21650,-0.07,1723,248,1
21678,-0.06,1725,10,1
21706,-0.04,1803,-164,1
21734,-0.05,1925,-243,1
21762,-0.15,2055,-227,1
21790,-0.07,2105,-148,1
21818,-0.05,2070,-53,1
21846,-0.08,1987,13,1
21874,-0.15,1898,30,1
21902,-0.06,1811,0,1
21930,-0.11,1776,-58,1
21958,-0.15,1753,-121,1
21986,-0.11,1744,-170,1
22014,-0.07,1741,-198,1
22042,-0.09,1756,-205,1
22070,-0.07,1758,-195,1
22098,-0.03,1775,-174,1
22126,-0.08,1779,-148,1
22154,-0.09,1785,-120,1
22182,-0.08,1804,-95,1
22210,-0.12,1824,-70,1
22238,-0.09,1830,-46,1
22266,-0.05,1830,-25,1
22294,-0.05,1840,-9,1
22322,-0.05,1891,5,1
22350,-0.10,2132,40,1
22378,-0.09,2512,132,1
22406,-0.05,2825,299,1
22434,0.06,2843,505,1
22462,-0.01,2589,657,1
22490,-0.04,2245,673,1
22518,-0.05,1959,537,1
22546,-0.09,1829,302,1
22574,0.05,1794,52,1
22602,-0.05,1799,-144,1
22630,0.01,1869,-258,1
22658,-0.05,1953,-286,1
22686,0.01,2020,-249,1
22714,-0.07,2035,-178,1
22742,-0.08,2002,-108,1
22770,-0.03,1927,-65,1
22798,-0.07,1861,-60,1
22826,-0.05,1818,-86,1
22854,-0.03,1792,-126,1
22882,-0.05,1774,-165,1
22910,-0.03,1777,-192,1
22938,-0.11,1779,-203,1
22966,-0.07,1785,-198,1
22994,-0.10,1801,-181,1
23022,-0.06,1801,-158,1
23050,-0.05,1792,-136,1
23078,-0.11,1803,-117,1
23106,0.01,1808,-98,1
23134,-0.08,1785,-83,1
23162,-0.09,1775,-74,1
23190,0.02,1757,-71,1
23218,-0.03,1741,-72,1
23246,0.00,1762,-73,1
23274,-0.14,1886,-61,1
23302,-0.09,2199,-8,1
23330,-0.14,2601,119,1
23358,-0.08,2839,324,1
23386,-0.06,2782,543,1
23414,-0.05,2494,677,1
23442,-0.04,2151,660,1
23470,-0.09,1901,497,1
23498,-0.15,1775,251,1
23526,-0.03,1757,6,1
23554,-0.03,1813,-174,1
23582,-0.08,1910,-261,1
23610,-0.06,1999,-260,1
23638,-0.09,2034,-200,1
23666,-0.05,1979,-127,1
23694,-0.13,1916,-77,1
23722,-0.07,1843,-66,1
23750,-0.11,1778,-88,1
23778,-0.00,1749,-128,1
23806,-0.09,1753,-170,1
23834,-0.08,1733,-198,1
23862,-0.06,1743,-210,1
23890,-0.07,1763,-205,1
23918,-0.08,1781,-186,1
23946,-0.01,1805,-157,1
23974,-0.16,1798,-123,1
24002,-0.09,1786,-94,1
24030,-0.07,1788,-74,1
24058,-0.09,1790,-61,1
24086,-0.08,1776,-52,1
24114,-0.08,1758,-47,1
24142,-0.03,1762,-46,1
24170,-0.09,1758,-46,1
24198,-0.06,1759,-44,1
24226,-0.10,1839,-34,1
24254,-0.13,2099,5,1
24282,-0.14,2415,105,1
24310,-0.04,2623,267,1
24338,-0.06,2559,442,1
24366,-0.10,2315,549,1
24394,-0.07,2017,531,1
24422,-0.06,1804,389,1
24450,-0.05,1682,177,1
24478,-0.06,1662,-33,1
24506,-0.10,1743,-184,1
24534,-0.06,1862,-248,1
24562,-0.10,1985,-226,1
24590,-0.11,2046,-146,1
24618,-0.10,2009,-51,1
24646,-0.12,1948,15,1
24674,-0.12,1873,37,1
24702,-0.08,1808,17,1
24730,-0.09,1747,-29,1
24758,-0.10,1720,-85,1
24786,-0.06,1712,-134,1
24814,-0.07,1736,-163,1
24842,-0.05,1767,-167,1
24870,0.02,1795,-150,1
24898,-0.10,1779,-120,1
24926,-0.04,1778,-92,1
24954,-0.06,1790,-70,1
24982,-0.01,1798,-52,1
25010,-0.02,1810,-37,1
25038,-0.04,1792,-24,1
25066,-0.11,1802,-15,1
25094,-0.01,2010,4,1
25122,-0.12,2366,73,1
25150,-0.10,2672,218,1
25178,-0.12,2742,411,1
25206,-0.11,2557,573,1
25234,-0.14,2238,621,1
25262,-0.16,1968,523,1
25290,-0.08,1791,319,1
25318,-0.06,1719,81,1
25346,-0.13,1750,-119,1
25374,-0.07,1854,-239,1
25402,-0.11,1965,-267,1
25430,-0.09,2037,-221,1
25458,-0.06,2062,-138,1
25486,-0.08,1998,-61,1
25514,-0.14,1906,-20,1
25542,-0.11,1833,-26,1
25570,-0.05,1775,-67,1
25598,-0.16,1747,-123,1
25626,-0.08,1739,-174,1
25654,-0.07,1746,-205,1
25682,-0.18,1757,-214,1
25710,-0.05,1761,-204,1
25738,-0.04,1769,-185,1
25766,-0.08,1767,-160,1
25794,-0.09,1790,-135,1
25822,-0.07,1810,-109,1
25850,-0.05,1793,-85,1
25878,-0.06,1789,-66,1
25906,-0.07,1815,-50,1
25934,-0.08,2018,-22,1
25962,0.02,2420,56,1
25990,-0.08,2806,220,1
26018,-0.06,2916,446,1
26046,-0.09,2722,645,1
26074,-0.20,2389,717,1
26102,-0.10,2096,627,1
26130,-0.07,1889,413,1
26158,-0.13,1815,153,1
26186,-0.10,1807,-75,1
26214,-0.05,1879,-225,1
26242,-0.02,1981,-282,1
26270,-0.09,2032,-260,1
26298,-0.10,2041,-197,1
26326,-0.12,2000,-133,1
26354,-0.00,1920,-95,1
26382,-0.05,1811,-96,1
26410,-0.07,1747,-132,1
26438,-0.03,1729,-185,1
26466,-0.08,1735,-232,1
26494,-0.03,1751,-255,1
26522,-0.06,1753,-254,1
26550,-0.04,1745,-237,1
26578,-0.07,1738,-215,1
26606,-0.16,1757,-193,1
26634,-0.12,1773,-168,1
26662,-0.16,1808,-140,1
26690,-0.16,1808,-108,1
26718,-0.11,1799,-79,1
26746,-0.03,1807,-56,1
26774,-0.12,1793,-41,1
26802,-0.07,1837,-29,1
26830,-0.11,2109,2,1
26858,-0.16,2527,98,1
26886,-0.14,2837,282,1
26914,-0.09,2826,503,1
26942,-0.01,2553,662,1
26970,-0.01,2178,673,1
26998,-0.02,1874,523,1
27026,0.12,1769,274,1
27054,-0.04,1766,19,1
27082,-0.07,1766,-170,1
27110,-0.06,1851,-272,1
27138,-0.06,1968,-286,1
27166,-0.13,2060,-230,1
27194,0.04,2093,-137,1
27222,-0.00,2026,-50,1
27250,0.06,1904,-3,1
27278,-0.11,1807,-13,1
27306,-0.03,1762,-65,1
27334,-0.10,1747,-131,1
27362,-0.11,1783,-181,1
27390,-0.05,1781,-202,1
27418,-0.09,1744,-201,1
27446,-0.10,1741,-192,1
27474,-0.09,1775,-178,1
27502,-0.08,1787,-156,1
27530,0.02,1803,-129,1
27558,-0.10,1805,-101,1
27586,-0.17,1776,-78,1
27614,-0.13,1717,-69,1
27642,-0.12,1714,-72,1
27670,-0.12,1719,-80,1
27698,-0.12,1718,-84,1
27726,-0.09,1753,-80,1
27754,-0.02,1945,-53,1
27782,-0.03,2286,26,1
27810,-0.08,2559,178,1
27838,-0.12,2624,374,1
27866,-0.03,2421,530,1
27894,-0.10,2149,571,1
27922,-0.13,1905,478,1
27950,-0.08,1763,293,1
27978,-0.03,1725,83,1
28006,-0.12,1765,-87,1
28034,-0.12,1835,-182,1
28062,-0.10,1920,-201,1
28090,-0.02,1983,-161,1
28118,-0.01,1979,-93,1
28146,0.04,1917,-34,1
28174,-0.07,1822,-9,1
28202,-0.06,1743,-26,1
28230,-0.10,1705,-72,1
28258,-0.10,1703,-123,1
28286,-0.12,1707,-161,1
28314,-0.16,1738,-176,1
28342,-0.11,1776,-167,1
28370,-0.21,1791,-139,1
28398,-0.17,1788,-104,1
28426,-0.13,1796,-72,1
28454,-0.11,1785,-48,1
28482,-0.13,1761,-34,1
28510,-0.10,1754,-31,1
28538,-0.15,1775,-32,1
28566,-0.09,1764,-31,1
28594,-0.12,1753,-27,1
28622,-0.04,1832,-19,1
28650,-0.15,2057,13,1
28678,-0.10,2355,101,1
28706,-0.17,2522,244,1
28734,-0.10,2449,397,1
28762,-0.03,2218,485,1
28790,0.02,1968,459,1
28818,-0.08,1760,326,1
28846,-0.13,1661,133,1
28874,-0.06,1664,-53,1
28902,-0.12,1731,-183,1
28930,-0.08,1869,-232,1
28958,-0.10,1959,-202,1
28986,-0.09,1970,-126,1
29014,-0.10,1935,-47,1
29042,-0.11,1877,0,1
29070,-0.08,1807,8,1
29098,-0.05,1755,-17,1
29126,-0.03,1744,-59,1
29154,-0.05,1728,-99,1
29182,-0.09,1702,-128,1
29210,-0.01,1703,-146,1
29238,-0.13,1723,-152,1
29266,-0.12,1730,-144,1
29294,-0.06,1785,-124,1
29322,-0.07,1824,-90,1
29350,-0.04,1798,-52,1
29378,-0.17,1798,-21,1
29406,-0.12,1771,-4,1
29434,-0.06,1739,-2,1
29462,-0.08,1739,-10,1
29490,-0.16,1824,-17,1
29518,-0.08,2055,6,1
29546,-0.12,2423,95,1
29574,-0.06,2745,264,1
29602,-0.09,2800,475,1
29630,-0.05,2559,639,1
29658,-0.05,2283,675,1
29686,-0.03,2034,567,1
29714,-0.12,1893,363,1
29742,-0.10,1858,136,1
29770,-0.12,1874,-50,1
29798,-0.10,1933,-163,1
29826,-0.08,2000,-200,1
29854,-0.05,2055,-177,1
29882,-0.11,2046,-126,1
29910,-0.10,1991,-80,1
29938,-0.11,1923,-62,1
29966,-0.05,1853,-77,1
29994,-0.10,1802,-115,1
30022,-0.13,1786,-162,1
30050,-0.13,1771,-203,1
30078,-0.10,1761,-229,1
30106,-0.07,1781,-236,1
30134,-0.14,1789,-225,1
30162,-0.07,1803,-203,1
30190,-0.05,1811,-176,1
30218,-0.08,1815,-147,1
30246,-0.04,1805,-123,1
30274,-0.06,1791,-107,1
30302,-0.14,1786,-98,1
30330,-0.10,1776,-94,1
30358,-0.10,1790,-91,1
30386,-0.13,1793,-84,1
30414,-0.07,1803,-73,1
30442,-0.11,1954,-50,1
30470,-0.14,2298,14,1
30498,-0.08,2669,156,1
30526,-0.02,2857,363,1
30554,-0.08,2714,564,1
30582,-0.06,2384,661,1
30610,-0.08,2083,602,1
30638,-0.08,1873,412,1
30666,-0.03,1788,165,1
30694,-0.08,1808,-57,1
30722,0.01,1867,-205,1
30750,-0.07,1927,-264,1
30778,-0.07,2002,-250,1
30806,-0.07,2037,-192,1
30834,-0.14,1985,-126,1
30862,-0.05,1900,-84,1
30890,-0.10,1819,-82,1
30918,-0.09,1762,-114,1
30946,-0.13,1734,-161,1
30974,-0.11,1745,-202,1
31002,-0.12,1744,-225,1
31030,-0.09,1743,-228,1
31058,-0.02,1751,-217,1
31086,-0.06,1775,-195,1
31114,-0.05,1774,-167,1
31142,-0.04,1776,-140,1
31170,-0.09,1781,-114,1
31198,0.03,1758,-93,1
31226,-0.01,1746,-81,1
31254,-0.15,1749,-76,1
31282,-0.08,1731,-72,1
31310,-0.02,1728,-70,1
31338,-0.10,1735,-66,1
31366,-0.10,1739,-59,1
31394,-0.07,1745,-49,1
31422,-0.11,1802,-32,1
31450,-0.08,2032,7,1
31478,-0.10,2359,99,1
31506,-0.05,2594,254,1
31534,-0.03,2587,432,1
31562,-0.04,2384,554,1
31590,-0.08,2118,564,1
31618,-0.11,1883,454,1
31646,-0.01,1747,263,1
31674,-0.05,1721,58,1
31702,-0.09,1757,-103,1
31730,-0.04,1870,-189,1
31758,-0.22,1990,-191,1
31786,-0.12,2043,-131,1
31814,-0.07,2027,-49,1
31842,-0.09,1981,15,1
31870,-0.09,1897,40,1
31898,0.46,1845,25,1
31926,1.56,1801,-15,1
31954,2.08,1763,-66,1
31982,4.08,1727,-113,1
32010,3.24,1745,-149,1
32038,4.90,1777,-163,1
32066,5.08,1783,-157,1
32094,4.30,1808,-136,1
32122,6.04,1821,-107,1
32150,6.51,1814,-77,1
32178,5.77,1806,-54,1
32206,6.64,1793,-42,1
32234,7.91,1786,-38,1
32262,7.16,1776,-39,1
32290,7.45,1776,-41,1
32318,9.01,1757,-43,1
32346,8.64,1803,-43,1
32374,8.29,2032,-18,1
32402,9.83,2365,63,1
32430,9.94,2585,212,1
32458,9.08,2559,382,1
32486,10.49,2367,500,1
32514,10.99,2085,509,1
32542,10.19,1885,400,1
32570,11.32,1778,216,1
32598,11.98,1763,25,1
32626,11.08,1818,-118,1
32654,12.15,1921,-187,1
32682,12.87,1988,-183,1
32710,11.93,2027,-130,1
32738,12.93,2013,-65,1
32766,13.53,1946,-18,1
32794,12.74,1877,-7,1
32822,13.69,1809,-30,1
32850,14.42,1774,-73,1
32878,13.55,1766,-119,1
32906,14.63,1751,-155,1
32934,15.00,1754,-174,1
32962,14.28,1760,-177,1
32990,15.46,1776,-168,1
33018,15.64,1788,-152,1
33046,14.98,1794,-129,1
33074,16.21,1808,-104,1
33102,16.19,1799,-79,1
33130,15.82,1782,-61,1
33158,16.97,1791,-51,1
33186,16.74,1780,-46,1
33214,16.52,1775,-44,1
33242,17.82,1776,-42,1
33270,17.31,1776,-40,1
33298,17.57,1751,-38,1
33326,18.58,1789,-35,1
33354,17.86,1993,-14,1
33382,18.52,2306,56,1
33410,19.08,2559,197,1
33438,18.56,2647,379,1
33466,19.50,2470,526,1
33494,19.66,2204,568,1
33522,19.36,1957,482,1
33550,20.58,1827,304,1
33578,20.09,1793,100,1
33606,20.34,1827,-66,1
33634,21.35,1901,-161,1
33662,20.62,1995,-182,1
