Time,Pressure,PPGSignal,rawPPGSignal
14247,8.67,561,0,1
14275,8.73,407,7,1
14303,8.85,619,-2,1
14331,8.93,625,0,1
14359,9.07,401,9,1
14387,9.16,547,-1,1
14415,9.44,688,-5,1
14443,9.59,409,5,1
14471,9.77,479,-2,1
14499,9.95,724,-8,1
14527,10.03,412,4,1
14555,10.09,453,0,1
14583,10.17,746,-8,1
14611,10.30,437,5,1
14639,10.52,443,3,1
14667,10.75,745,-4,1
14695,11.02,447,6,1
14723,11.24,425,3,1
14751,11.31,733,-7,1
14779,11.44,463,3,1
14807,11.52,418,2,1
14835,11.70,707,-8,1
14863,11.81,509,2,1
14891,12.09,403,6,1
14919,12.36,656,-5,1
14947,12.58,581,0,1
14975,12.74,400,7,1
15003,12.93,592,-3,1
15031,13.03,641,-3,1
15059,13.11,401,6,1
15087,13.37,527,-4,1
15115,13.61,693,-10,1
15143,13.90,411,1,1
15171,14.12,471,-3,1
15199,14.34,735,-7,1
15227,14.50,426,7,1
15255,14.63,453,5,1
15283,14.81,750,-2,1
15311,15.07,436,10,1
15339,15.28,434,7,1
15367,15.66,747,-2,1
15395,15.94,446,7,1
15423,16.11,419,2,1
15451,16.28,723,-9,1
15479,16.39,474,0,1
15507,16.65,414,0,1
15535,16.91,695,-10,1
15563,17.44,534,-1,1
15591,17.54,401,4,1
15619,17.76,634,-6,1
15647,17.84,596,-2,1
15675,18.05,400,6,1
15703,18.35,569,-4,1
15731,18.76,669,-5,1
15759,19.11,403,6,1
15787,19.32,496,-1,1
15815,19.52,715,-7,1
15843,19.59,419,5,1
15871,19.95,471,1,1
15899,20.33,732,-5,1
15927,20.76,429,7,1
15955,21.10,448,3,1
15983,21.22,746,-4,1
16011,21.39,445,8,1
16039,21.55,435,5,1
16067,21.98,743,-3,1
16095,22.35,456,7,1
16123,22.83,422,4,1
16151,22.98,718,-7,1
16179,23.13,494,1,1
16207,23.41,409,2,1
16235,23.76,673,-8,1
16263,24.33,555,-2,1
16291,24.69,400,4,1
16319,24.82,624,-5,1
16347,25.04,622,-2,1
16375,25.37,401,7,1
16403,25.92,555,-2,1
16431,26.37,678,-5,1
16459,26.61,411,5,1
16487,26.76,485,-2,1
16515,26.98,722,-8,1
16543,27.42,413,4,1
16571,28.11,459,0,1
16599,28.31,741,-8,1
16627,28.46,435,4,1
16655,28.83,440,1,1
16683,29.53,752,-5,1
16711,30.01,449,8,1
16739,30.22,428,6,1
16767,30.42,734,-3,1
16795,30.82,464,6,1
16823,31.62,416,4,1
16851,31.91,704,-7,1
16879,32.14,507,1,1
16907,32.53,403,4,1
16935,33.08,655,-7,1
16963,33.73,582,-2,1
16991,33.95,400,4,1
17019,34.27,589,-5,1
17047,34.89,637,-6,1
17075,35.62,402,2,1
17103,35.87,527,-8,1
17131,36.19,690,-12,1
17159,36.78,411,0,1
17187,37.52,478,-4,1
17215,37.79,730,-8,1
17243,38.15,420,6,1
17271,38.76,454,3,1
17299,39.62,745,-3,1
17327,39.80,437,8,1
17355,40.13,439,5,1
17383,41.01,738,-4,1
17411,41.70,451,6,1
17439,41.82,429,3,1
17467,42.40,718,-6,1
17495,43.28,470,3,1
17523,43.67,413,2,1
17551,43.83,687,-8,1
17579,44.79,535,0,1
17607,45.47,401,4,1
17635,45.75,628,-7,1
17663,46.23,594,-4,1
17691,47.30,402,3,1
17719,47.54,567,-5,1
17747,47.89,656,-4,1
17775,48.86,407,7,1
17803,49.34,497,-1,1
17831,49.63,713,-7,1
17859,50.64,414,5,1
17887,51.20,465,1,1
17915,51.33,740,-3,1
17943,52.46,432,11,1
17971,53.18,443,7,1
17999,53.25,752,-1,1
18027,54.29,443,11,1
18055,54.89,430,8,1
18083,55.05,742,-2,1
18111,56.18,454,7,1
18139,56.85,418,3,1
18167,56.93,715,-8,1
18195,58.14,489,0,1
18223,58.67,407,1,1
18251,58.96,679,-9,1
18279,60.13,565,0,1
18307,60.35,399,9,1
18335,61.01,608,-1,1
18363,62.04,625,0,1
18391,62.23,403,9,1
18419,63.20,551,0,1
18447,63.95,682,-4,1
18475,64.21,409,7,1
18503,65.31,481,0,1
18531,65.60,737,-7,1
18559,66.38,416,5,1
18587,67.40,463,1,1
18615,67.61,750,-5,1
18643,68.68,431,8,1
18671,69.23,442,4,1
18699,69.77,750,-5,1
18727,70.90,445,6,1
18755,71.18,426,2,1
18783,72.30,739,-9,1
18811,72.59,462,1,1
18839,73.39,420,0,1
18867,74.14,710,-11,1
18895,74.59,506,0,1
18923,75.77,403,3,1
18951,75.93,656,-8,1
18979,77.17,579,-3,1
19007,77.42,400,4,1
19035,78.55,592,-5,1
19063,78.96,641,-4,1
19091,79.70,407,5,1
19119,80.66,526,-2,1
19147,80.93,694,-7,1
19175,82.17,413,3,1
19203,82.33,475,-2,1
19231,83.70,733,-8,1
19259,83.72,423,5,1
19287,85.07,449,2,1
19315,85.27,739,-5,1
19343,86.43,437,6,1
19371,86.74,435,3,1
19399,87.82,743,-5,1
19427,88.22,449,5,1
19455,89.21,422,3,1
19483,89.68,720,-8,1
19511,90.73,481,1,1
19539,91.07,418,3,1
19567,92.10,690,-5,1
19595,92.52,539,4,1
19623,93.59,405,10,1
19651,93.91,633,-1,1
19679,95.04,595,1,1
19707,95.35,400,7,1
19735,96.61,567,-4,1
19763,96.72,668,-6,1
19791,98.09,404,4,1
19819,98.05,496,-3,1
19847,99.56,719,-8,1
19875,99.76,412,5,1
19903,100.85,464,0,1
19931,101.27,740,-6,1
19959,102.25,429,6,1
19987,102.82,446,4,1
20015,103.42,745,-3,1
20043,104.44,447,9,1
20071,104.67,432,6,1
20099,106.05,742,-4,1
20127,106.12,460,4,1
20155,107.56,417,1,1
20183,107.59,720,-8,1
20211,108.80,496,1,1
20239,109.25,414,3,1
20267,109.99,675,-7,1
20295,110.89,566,0,1
20323,111.15,406,7,1
20351,112.66,610,-3,1
20379,112.55,624,0,1
20407,113.76,403,8,1
20435,114.28,547,-1,1
20463,114.85,691,-5,1
20491,116.02,413,6,1
20519,116.08,482,0,1
20547,117.46,729,-6,1
20575,117.61,422,4,1
20603,118.49,459,0,1
20631,119.53,745,-8,1
20659,119.60,432,4,1
20687,120.99,447,1,1
20715,121.15,749,-5,1
20743,121.94,448,7,1
20771,122.96,426,5,1
20799,123.11,730,-6,1
20827,124.36,469,3,1
20855,124.84,419,2,1
20883,125.24,703,-9,1
20911,126.70,511,0,1
20939,126.78,407,2,1
20967,127.67,646,-9,1
20995,128.53,590,-4,1
21023,128.74,402,2,1
21051,129.93,588,-7,1
21079,130.56,651,-6,1
21107,130.84,404,4,1
21135,132.05,511,-4,1
21163,132.54,706,-9,1
21191,132.90,418,4,1
21219,134.30,470,1,1
21247,134.50,734,-4,1
21275,135.17,430,7,1
21303,136.35,453,3,1
21331,136.55,748,-3,1
21359,137.14,438,9,1
21387,138.43,441,5,1
21415,138.50,750,-4,1
21443,139.20,455,7,1
21471,140.51,423,4,1
21499,140.57,720,-6,1
21527,141.11,484,2,1
21555,142.38,412,0,1
21583,142.81,697,-11,1
21611,143.11,550,-1,1
21639,144.42,403,6,1
21667,144.90,624,-3,1
21695,145.10,603,-2,1
21723,146.40,400,4,1
21751,146.99,561,-6,1
21779,147.18,675,-7,1
21807,148.06,406,5,1
21835,149.14,491,-1,1
21863,149.42,717,-7,1
21891,149.84,418,4,1
21919,151.15,463,-1,1
21947,151.61,737,-8,1
21975,151.83,430,4,1
22003,152.94,442,1,1
22031,153.86,750,-6,1
22059,153.90,446,7,1
22087,154.59,431,6,1
22115,155.80,740,-3,1
22143,156.43,464,6,1
22171,156.47,421,3,1
22199,157.36,716,-8,1
22227,158.56,497,0,1
22255,158.84,409,3,1
22283,158.98,661,-7,1
22311,160.14,567,-1,1
22339,161.08,400,5,1
22367,161.28,606,-4,1
22395,161.66,635,-2,1
22423,162.78,401,8,1
22451,163.79,539,-1,1
22479,164.02,689,-6,1
22507,164.27,412,4,1
22535,165.19,478,-2,1
22563,166.34,731,-8,1
22591,166.57,422,5,1
22619,166.73,454,2,1
22647,167.89,738,-4,1
22675,168.91,433,7,1
22703,169.20,439,3,1
22731,169.44,746,-5,1
22759,170.15,450,6,1
22787,171.24,427,4,1
22815,171.98,733,-5,1
22843,172.26,471,5,1
22871,172.55,417,5,1
22899,173.55,703,-5,1
22927,174.65,528,2,1
22955,174.96,402,5,1
22983,175.14,644,-6,1
23011,175.78,596,-1,1
23039,176.88,400,5,1
23067,177.72,582,-5,1
23095,177.82,659,-6,1
23123,178.13,406,3,1
23151,178.90,511,-5,1
23179,180.10,711,-10,1
23207,180.15,418,4,1
23235,180.15,466,0,1
23263,179.81,735,-5,1
23291,179.62,429,7,1
23319,179.38,448,3,1
23347,179.01,748,-4,1
23375,178.78,442,8,1
23403,178.54,433,7,1
23431,178.42,749,-1,1
23459,178.13,462,9,1
23487,178.04,425,7,1
23515,177.86,719,-4,1
23543,177.78,487,4,1
23571,177.50,411,3,1
23599,177.35,679,-8,1
23627,177.20,560,-1,1
23655,177.05,401,5,1
23683,177.01,623,-3,1
23711,176.73,613,-1,1
23739,176.66,403,7,1
23767,176.51,557,-2,1
23795,176.37,671,-4,1
23823,176.29,406,5,1
23851,176.21,486,-3,1
23879,176.18,719,-8,1
23907,175.94,422,4,1
23935,175.87,464,0,1
23963,175.82,737,-5,1
23991,175.64,435,6,1
24019,175.48,445,1,1
24047,175.45,749,-7,1
24075,175.27,452,5,1
24103,175.25,431,4,1
24131,175.09,727,-5,1
24159,175.07,463,3,1
24187,174.96,418,0,1
24215,174.87,708,-10,1
24243,174.83,506,0,1
24271,174.69,405,3,1
24299,174.67,657,-8,1
24327,174.58,574,-2,1
24355,174.44,405,5,1
24383,174.40,601,-3,1
24411,174.40,635,-2,1
24439,174.25,406,6,1
24467,174.26,528,-3,1
24495,174.10,688,-10,1
24523,173.98,416,0,1
24551,173.99,477,-4,1
24579,173.94,723,-8,1
24607,173.78,425,5,1
24635,173.80,457,2,1
24663,173.84,738,-4,1
24691,173.60,438,7,1
24719,173.65,442,3,1
24747,173.54,739,-5,1
24775,173.61,452,5,1
24803,173.44,427,3,1
24831,173.31,722,-7,1
24859,173.32,470,1,1
24887,173.37,412,0,1
24915,173.21,695,-10,1
24943,173.23,529,-1,1
24971,173.11,405,3,1
24999,173.17,641,-6,1
25027,172.91,592,-1,1
25055,172.98,400,6,1
25083,172.93,573,-3,1
25111,172.93,656,-5,1
25139,172.83,411,5,1
25167,172.81,503,-2,1
25195,172.68,706,-7,1
25223,172.71,416,6,1
25251,172.52,474,2,1
25279,172.59,733,-3,1
25307,172.46,433,10,1
25335,172.53,445,6,1
25363,172.47,742,-1,1
25391,172.32,438,10,1
25419,172.31,435,6,1
25447,172.24,743,-3,1
25475,172.16,462,8,1
25503,172.18,419,6,1
25531,172.17,720,-5,1
25559,172.16,491,3,1
25587,172.07,411,4,1
25615,172.01,683,-8,1
25643,172.10,559,0,1
25671,172.01,403,6,1
25699,171.90,622,-2,1
25727,171.97,611,0,1
25755,171.83,401,8,1
25783,171.82,558,-3,1
25811,171.83,674,-7,1
25839,171.84,410,3,1
25867,171.71,486,-4,1
25895,171.66,720,-8,1
25923,171.57,413,5,1
25951,171.52,464,1,1
25979,171.61,745,-6,1
26007,171.56,432,6,1
26035,171.52,442,3,1
26063,171.49,751,-5,1
26091,171.41,449,8,1
26119,171.30,429,6,1
26147,171.34,741,-2,1
26175,171.35,462,7,1
26203,171.29,422,5,1
26231,171.29,714,-6,1
26259,171.23,496,2,1
26287,171.21,409,2,1
26315,171.07,659,-10,1
26343,171.13,576,-4,1
26371,171.08,402,3,1
26399,171.21,607,-6,1
26427,171.03,635,-4,1
26455,170.99,403,5,1
26483,170.93,535,-3,1
26511,170.91,688,-7,1
26539,170.97,410,3,1
26567,170.92,477,-2,1
26595,170.82,726,-7,1
26623,170.78,425,5,1
26651,170.82,457,1,1
26679,170.90,743,-5,1
26707,170.82,437,6,1
26735,170.79,441,3,1
26763,170.70,752,-4,1
26791,170.77,453,8,1
26819,170.62,427,6,1
26847,170.58,725,-4,1
26875,170.58,469,4,1
26903,170.69,415,2,1
26931,170.58,694,-10,1
26959,170.57,527,-2,1
26987,170.49,406,1,1
27015,170.50,644,-9,1
27043,170.47,594,-4,1
27071,170.42,402,4,1
27099,170.39,574,-5,1
27127,170.35,649,-6,1
27155,170.25,402,3,1
27183,170.38,511,-4,1
27211,170.27,699,-9,1
27239,170.38,416,4,1
27267,170.23,471,0,1
27295,170.19,731,-4,1
27323,170.17,428,8,1
27351,170.18,448,5,1
27379,170.17,749,-2,1
27407,170.13,443,10,1
27435,170.18,436,6,1
27463,170.12,739,-3,1
27491,170.05,455,5,1
27519,170.18,422,1,1
27547,170.05,720,-9,1
27575,170.02,483,0,1
27603,170.02,415,2,1
27631,169.96,682,-6,1
27659,169.88,551,1,1
27687,169.99,403,7,1
27715,169.83,625,-4,1
27743,169.90,615,0,1
27771,169.90,403,7,1
27799,169.82,555,-2,1
27827,169.88,669,-6,1
27855,169.91,409,4,1
27883,169.84,486,-3,1
27911,169.81,710,-8,1
27939,169.69,420,4,1
27967,169.73,465,0,1
27995,169.62,747,-5,1
28023,169.67,430,9,1
28051,169.68,444,6,1
28079,169.63,751,-2,1
28107,169.57,448,10,1
28135,169.54,433,7,1
28163,169.58,733,-3,1
28191,169.56,464,5,1
28219,169.50,426,1,1
28247,169.49,709,-10,1
28275,169.45,496,-1,1
28303,169.50,406,0,1
28331,169.38,657,-10,1
28359,169.36,573,-3,1
28387,169.40,407,5,1
28415,169.41,604,-3,1
28443,169.34,633,0,1
28471,169.39,402,8,1
28499,169.34,537,-2,1
28527,169.26,686,-7,1
28555,169.29,415,3,1
28583,169.30,479,-2,1
28611,169.24,720,-8,1
28639,169.32,426,4,1
28667,169.16,459,1,1
28695,169.25,742,-4,1
28723,169.18,437,8,1
28751,169.17,441,4,1
28779,169.16,740,-5,1
28807,169.21,452,5,1
28835,169.02,431,2,1
28863,169.18,726,-8,1
28891,169.07,474,2,1
28919,168.97,421,2,1
28947,169.03,699,-8,1
28975,169.03,527,1,1
29003,169.00,413,6,1
29031,168.94,643,-3,1
29059,168.99,591,1,1
29087,168.92,402,8,1
29115,168.90,577,-4,1
29143,168.90,650,-6,1
29171,168.87,406,2,1
29199,168.94,511,-4,1
29227,168.90,694,-9,1
29255,168.87,413,1,1
29283,168.76,471,-4,1
29311,168.80,729,-9,1
29339,168.79,429,5,1
29367,168.79,450,3,1
29395,168.74,749,-2,1
29423,168.75,445,10,1
29451,168.73,433,7,1
29479,168.73,738,-2,1
29507,168.66,448,6,1
29535,168.67,432,2,1
29563,168.60,721,-8,1
29591,168.66,487,1,1
29619,168.60,411,2,1
29647,168.67,682,-9,1
29675,168.56,547,-2,1
29703,168.66,403,3,1
29731,168.56,629,-5,1
29759,168.47,606,0,1
29787,168.51,403,8,1
29815,168.61,559,-2,1
29843,168.51,670,-4,1
29871,168.48,409,6,1
29899,168.58,489,-1,1
29927,168.52,719,-6,1
29955,168.54,418,6,1
29983,168.44,455,2,1
30011,168.40,739,-5,1
30039,168.41,429,6,1
30067,168.41,446,2,1
30095,168.41,757,-4,1
30123,168.34,446,9,1
30151,168.30,422,5,1
30179,168.39,752,-5,1
30207,168.27,465,6,1
30235,168.28,414,5,1
30263,168.32,727,-4,1
30291,168.22,506,7,1
30319,168.24,403,10,1
30347,168.18,677,-2,1
30375,168.29,583,2,1
30403,168.19,400,8,1
30431,168.12,615,-3,1
30459,168.15,644,0,1
30487,168.15,401,10,1
30515,168.06,539,0,1
30543,168.15,702,-4,1
30571,168.09,413,6,1
30599,168.11,470,-1,1
30627,168.07,735,-10,1
30655,168.04,421,1,1
30683,168.03,450,-3,1
30711,167.97,757,-9,1
30739,168.03,437,5,1
30767,168.07,435,2,1
30795,168.04,754,-6,1
30823,168.01,450,4,1
30851,167.98,423,1,1
30879,167.90,735,-11,1
30907,167.97,467,-1,1
30935,167.92,416,-3,1
30963,167.94,703,-13,1
30991,167.84,511,-3,1
31019,167.94,403,1,1
31047,167.95,645,-9,1
31075,167.92,591,-5,1
31103,167.96,402,2,1
31131,167.88,583,-6,1
31159,167.85,647,-6,1
31187,167.81,406,3,1
31215,167.81,511,-6,1
31243,167.83,703,-12,1
31271,167.81,415,0,1
31299,167.80,464,-3,1
31327,167.78,734,-9,1
31355,167.74,430,5,1
31383,167.74,446,2,1
31411,167.75,743,-5,1
31439,167.75,440,6,1
31467,167.72,435,3,1
31495,167.71,745,-5,1
31523,167.63,459,7,1
31551,167.75,426,6,1
31579,167.64,723,-3,1
31607,167.65,478,6,1
31635,167.65,411,6,1
31663,167.62,686,-5,1
31691,167.57,544,1,1
31719,167.62,403,7,1
31747,167.56,625,-2,1
31775,167.59,606,0,1
31803,167.49,404,7,1
31831,167.55,559,-3,1
31859,167.47,661,-7,1
31887,167.52,406,2,1
31915,167.43,492,-5,1
31943,167.56,707,-10,1
31971,167.48,421,2,1
31999,167.38,461,0,1
32027,167.48,739,-5,1
32055,167.43,433,8,1
32083,167.34,438,5,1
32111,167.42,752,-2,1
32139,167.35,448,10,1
32167,167.33,432,8,1
32195,167.41,752,0,1
32223,167.47,465,11,1
32251,167.28,419,9,1
32279,167.38,714,-3,1
32307,167.46,495,4,1
32335,167.37,411,4,1
32363,167.30,674,-8,1
32391,167.34,561,-1,1
32419,167.34,400,4,1
32447,167.35,609,-5,1
32475,167.27,624,-3,1
32503,167.29,400,5,1
32531,167.29,542,-4,1
32559,167.30,678,-8,1
32587,167.35,410,1,1
32615,167.24,476,-5,1
32643,167.23,720,-10,1
32671,167.17,422,3,1
32699,167.16,458,1,1
32727,167.22,742,-4,1
32755,167.18,438,9,1
32783,167.19,443,6,1
32811,167.17,751,-2,1
32839,167.21,448,10,1
32867,167.16,423,7,1
32895,167.12,731,-4,1
32923,167.14,464,3,1
32951,167.09,418,0,1
32979,167.06,711,-10,1
33007,167.13,505,0,1
33035,167.04,405,5,1
33063,167.04,654,-5,1
33091,167.04,585,0,1
33119,167.03,402,6,1
33147,167.00,593,-4,1
33175,167.11,638,-3,1
33203,167.05,406,7,1
33231,167.02,527,-1,1
33259,166.98,694,-6,1
33287,167.03,414,4,1
33315,166.91,468,-2,1
33343,167.09,731,-8,1
33371,166.97,420,4,1
33399,166.91,448,0,1
33427,166.97,749,-6,1
33455,166.98,441,7,1
33483,166.96,433,5,1
33511,166.96,745,-3,1
33539,166.82,452,7,1
33567,166.93,423,4,1
33595,166.87,722,-6,1
33623,166.94,466,2,1
33651,166.85,414,1,1
33679,166.89,688,-10,1
33707,166.82,528,-1,1
33735,166.84,403,3,1
33763,166.81,634,-7,1
33791,166.83,599,-3,1
33819,166.76,401,5,1
33847,166.83,569,-4,1
33875,166.73,656,-7,1
33903,166.72,407,3,1
33931,166.66,498,-4,1
33959,166.67,703,-8,1
33987,166.73,415,3,1
34015,166.72,458,-1,1
34043,166.71,739,-7,1
34071,166.74,433,7,1
34099,166.63,443,6,1
34127,166.63,743,-1,1
34155,166.62,446,10,1
34183,166.68,432,7,1
34211,166.70,742,-2,1
34239,166.69,464,8,1
34267,166.56,423,6,1
34295,166.65,714,-4,1
34323,166.59,494,3,1
34351,166.58,411,4,1
34379,166.56,674,-7,1
34407,166.58,557,0,1
34435,166.58,405,6,1
34463,166.53,617,-3,1
34491,166.58,622,-1,1
34519,166.55,405,8,1
34547,166.58,541,-1,1
34575,166.51,675,-6,1
34603,166.51,414,4,1
34631,166.55,479,-2,1
34659,166.59,710,-9,1
34687,166.48,424,2,1
34715,166.48,459,-1,1
34743,166.42,732,-8,1
34771,166.45,433,4,1
34799,166.56,439,2,1
34827,166.45,739,-5,1
34855,166.43,450,7,1
34883,166.35,430,6,1
34911,166.43,731,-4,1
34939,166.44,465,4,1
34967,166.44,420,1,1
34995,166.52,702,-9,1
35023,166.33,506,0,1
35051,166.34,406,1,1
35079,166.40,654,-9,1
35107,166.39,582,-3,1
35135,166.50,405,5,1
35163,166.41,593,-1,1
35191,166.40,635,0,1
35219,166.32,407,11,1
35247,166.44,525,1,1
35275,166.36,685,-4,1
35303,166.29,413,4,1
35331,166.30,465,-3,1
35359,166.42,719,-10,1
35387,166.26,427,2,1
35415,166.38,447,-1,1
35443,166.31,742,-7,1
35471,166.14,442,7,1
35499,166.25,435,6,1
35527,166.29,737,-2,1
35555,166.19,458,8,1
35583,166.20,423,4,1
35611,166.22,717,-7,1
35639,166.23,469,0,1
35667,166.17,416,-1,1
35695,166.21,687,-11,1
35723,166.08,529,-2,1
35751,166.21,407,4,1
35779,166.21,633,-4,1
35807,166.13,597,0,1
35835,166.02,400,7,1
35863,166.13,573,-3,1
35891,166.09,654,-6,1
35919,166.13,407,3,1
35947,166.03,497,-4,1
35975,166.13,696,-10,1
36003,166.08,418,2,1
36031,166.10,464,0,1
36059,166.10,733,-5,1
36087,166.05,429,9,1
36115,166.03,444,6,1
36143,165.97,749,0,1
36171,166.05,445,12,1
36199,166.01,430,9,1
36227,165.99,747,0,1
36255,165.95,462,10,1
36283,166.00,421,8,1
36311,166.05,720,-3,1
36339,165.96,490,4,1
36367,165.94,410,4,1
36395,165.89,679,-7,1
36423,165.95,559,0,1
36451,165.96,403,7,1
36479,165.87,613,-2,1
36507,165.98,613,0,1
36535,165.95,405,7,1
36563,165.94,543,-3,1
36591,165.98,677,-7,1
36619,165.94,407,2,1
36647,165.85,477,-5,1
36675,165.91,719,-11,1
36703,165.93,421,2,1
36731,165.82,454,0,1
36759,165.90,735,-5,1
36787,165.88,433,7,1
36815,165.83,439,4,1
36843,165.87,743,-4,1
36871,165.84,454,7,1
36899,165.92,425,5,1
36927,165.82,730,-5,1
36955,165.83,464,3,1
36983,165.89,418,1,1
37011,165.78,712,-10,1
37039,165.75,507,0,1
37067,165.80,403,3,1
37095,165.80,656,-8,1
37123,165.73,579,-2,1
37151,165.75,403,6,1
37179,165.75,592,-3,1
37207,165.76,638,-2,1
37235,165.78,407,7,1
37263,165.76,528,-2,1
37291,165.68,687,-8,1
37319,165.71,416,2,1
37347,165.67,465,-4,1
37375,165.62,731,-9,1
37403,165.63,426,4,1
37431,165.61,449,2,1
37459,165.61,742,-4,1
37487,165.60,441,8,1
37515,165.64,433,5,1
37543,165.67,742,-4,1
37571,165.54,458,6,1
37599,165.54,428,4,1
37627,165.67,722,-4,1
37655,165.61,473,5,1
37683,165.62,418,4,1
37711,165.55,690,-7,1
37739,165.55,531,0,1
37767,165.65,402,3,1
37795,165.58,635,-6,1
37823,165.52,599,-2,1
37851,165.55,401,6,1
37879,165.53,564,-4,1
