Time,Pressure,PPGSignal,rawPPGSignal
20463,132.72,899,-68,1
20491,133.42,589,-38,1
20519,134.02,331,-15,1
20547,134.60,881,-22,1
20575,135.18,715,4,1
20603,135.88,331,28,1
20631,136.39,868,16,1
20659,137.23,842,35,1
20687,137.87,353,60,1
20715,138.76,843,45,1
20743,139.55,921,53,1
20771,140.47,374,72,1
20799,141.40,751,46,1
20827,142.38,933,29,1
20855,143.35,399,35,1
20883,144.07,599,6,1
20911,144.81,938,-17,1
20939,145.23,415,-9,1
20967,145.64,464,-30,1
20995,146.02,932,-53,1
21023,146.75,434,-38,1
21051,147.47,378,-47,1
21079,148.43,913,-67,1
21107,149.47,496,-43,1
21135,150.50,351,-32,1
21163,151.37,889,-44,1
21191,151.95,651,-17,1
21219,152.22,324,3,1
21247,152.56,867,-7,1
21275,153.09,781,14,1
21303,154.03,341,39,1
21331,155.12,849,27,1
21359,156.26,875,41,1
21387,157.12,365,64,1
21415,157.53,832,46,1
21443,157.85,938,45,1
21471,158.24,386,60,1
21499,158.88,666,30,1
21527,159.80,941,6,1
21555,160.85,407,12,1
21583,161.94,544,-13,1
21611,162.77,934,-37,1
21639,163.18,419,-25,1
21667,163.33,425,-41,1
21695,163.87,911,-64,1
21723,164.55,441,-48,1
21751,165.76,367,-52,1
21779,166.90,900,-68,1
21807,167.58,575,-37,1
21835,167.71,332,-17,1
21863,167.97,881,-24,1
21891,168.74,709,3,1
21919,169.82,326,27,1
21947,171.10,863,15,1
21975,171.76,835,33,1
22003,171.90,349,58,1
22031,172.14,839,44,1
22059,172.79,914,52,1
22087,173.71,369,71,1
22115,174.98,757,44,1
22143,175.96,944,30,1
22171,176.38,391,40,1
22199,176.38,614,12,1
22227,176.83,944,-10,1
22255,177.68,416,0,1
22283,178.99,476,-22,1
22311,180.00,925,-48,1
22339,180.30,431,-36,1
22367,180.25,389,-48,1
22395,180.34,907,-70,1
22423,180.04,464,-49,1
22451,179.60,341,-43,1
22479,179.35,894,-56,1
22507,179.11,624,-26,1
22535,178.94,329,-4,1
22563,178.60,871,-12,1
22591,178.50,749,11,1
22619,178.38,342,36,1
22647,178.23,849,25,1
22675,177.95,847,40,1
22703,177.86,362,62,1
22731,177.63,827,45,1
22759,177.48,911,46,1
22787,177.44,384,62,1
22815,177.22,685,34,1
22843,177.18,934,14,1
22871,176.88,400,21,1
22899,176.86,556,-5,1
22927,176.75,933,-31,1
22955,176.50,426,-19,1
22983,176.39,441,-33,1
23011,176.34,919,-54,1
23039,176.26,434,-38,1
23067,176.17,364,-46,1
23095,176.10,903,-66,1
23123,176.00,551,-39,1
23151,175.89,336,-20,1
23179,175.68,883,-29,1
23207,175.69,672,-3,1
23235,175.62,329,17,1
23263,175.39,863,6,1
23291,175.38,803,26,1
23319,175.39,349,50,1
23347,175.20,837,36,1
23375,175.12,884,44,1
23403,175.07,369,64,1
23431,175.17,777,41,1
23459,174.90,928,31,1
23487,174.93,394,42,1
23515,174.82,622,17,1
23543,174.80,936,-4,1
23571,174.59,414,4,1
23599,174.67,495,-18,1
23627,174.57,928,-43,1
23655,174.48,432,-30,1
23683,174.39,400,-42,1
23711,174.29,924,-62,1
23739,174.31,455,-40,1
23767,174.30,349,-35,1
23795,174.22,895,-50,1
23823,174.12,615,-23,1
23851,174.00,331,-3,1
23879,174.06,881,-12,1
23907,173.97,736,12,1
23935,173.91,336,36,1
23963,173.80,850,24,1
23991,173.76,837,39,1
24019,173.77,355,60,1
24047,173.71,834,43,1
24075,173.71,912,49,1
24103,173.65,383,69,1
24131,173.58,697,42,1
24159,173.60,947,21,1
24187,173.52,400,28,1
24215,173.45,573,0,1
24243,173.32,943,-25,1
24271,173.29,418,-15,1
24299,173.21,448,-33,1
24327,173.23,931,-56,1
24355,173.30,446,-40,1
24383,173.21,369,-47,1
24411,173.05,911,-67,1
24439,173.08,524,-43,1
24467,173.02,337,-30,1
24495,173.06,885,-40,1
24523,172.97,661,-13,1
24551,172.85,325,7,1
24579,172.85,863,-4,1
24607,172.89,781,15,1
24635,172.81,348,39,1
24663,172.77,846,28,1
24691,172.69,875,41,1
24719,172.61,368,64,1
24747,172.61,804,44,1
24775,172.60,920,38,1
24803,172.59,395,52,1
24831,172.58,647,26,1
24859,172.44,937,6,1
24887,172.52,413,14,1
24915,172.42,511,-9,1
24943,172.40,930,-35,1
24971,172.43,432,-24,1
24999,172.38,415,-39,1
25027,172.25,917,-62,1
25055,172.29,450,-44,1
25083,172.28,357,-47,1
25111,172.17,899,-63,1
25139,172.24,592,-34,1
25167,172.16,331,-13,1
25195,172.13,875,-21,1
25223,172.07,704,2,1
25251,171.97,335,25,1
25279,171.97,859,14,1
25307,172.02,821,32,1
25335,171.95,357,56,1
25363,171.94,833,41,1
25391,171.91,894,49,1
25419,171.84,377,67,1
25447,171.84,727,39,1
25475,171.74,935,22,1
25503,171.79,400,31,1
25531,171.82,594,4,1
25559,171.69,939,-18,1
25587,171.71,416,-7,1
25615,171.66,466,-27,1
25643,171.62,924,-50,1
25671,171.66,434,-36,1
25699,171.51,377,-46,1
25727,171.55,911,-67,1
25755,171.46,486,-45,1
25783,171.53,339,-36,1
25811,171.44,890,-47,1
25839,171.54,638,-18,1
25867,171.42,329,2,1
25895,171.42,869,-7,1
25923,171.33,767,15,1
25951,171.36,342,41,1
25979,171.38,847,30,1
26007,171.29,863,44,1
26035,171.24,364,67,1
26063,171.17,821,49,1
26091,171.18,912,49,1
26119,171.16,384,64,1
26147,171.16,669,34,1
26175,171.15,938,11,1
26203,171.12,404,17,1
26231,171.11,546,-8,1
26259,171.11,939,-33,1
26287,171.08,430,-21,1
26315,170.98,430,-35,1
26343,171.00,923,-56,1
26371,170.97,445,-40,1
26399,170.87,364,-47,1
26427,170.92,899,-66,1
26455,170.97,555,-39,1
26483,170.96,334,-22,1
26511,170.89,878,-30,1
26539,170.80,680,-4,1
26567,170.77,329,17,1
26595,170.77,853,6,1
26623,170.82,801,24,1
26651,170.78,351,47,1
26679,170.73,835,34,1
26707,170.76,887,44,1
26735,170.72,371,65,1
26763,170.68,771,43,1
26791,170.67,927,33,1
26819,170.57,398,45,1
26847,170.64,623,18,1
26875,170.64,932,-3,1
26903,170.60,415,6,1
26931,170.49,492,-15,1
26959,170.42,930,-40,1
26987,170.51,434,-27,1
27015,170.51,400,-39,1
27043,170.49,909,-63,1
27071,170.47,457,-45,1
27099,170.38,348,-44,1
27127,170.47,891,-58,1
27155,170.40,613,-29,1
27183,170.40,327,-7,1
27211,170.25,868,-15,1
27239,170.31,725,8,1
27267,170.29,336,32,1
27295,170.38,847,19,1
27323,170.24,835,34,1
27351,170.26,359,58,1
27379,170.30,829,44,1
27407,170.20,898,51,1
27435,170.20,378,69,1
27463,170.18,703,40,1
27491,170.19,930,19,1
27519,170.09,402,25,1
27547,170.05,576,0,1
27575,170.18,924,-24,1
27603,170.05,420,-14,1
27631,170.12,449,-32,1
27659,170.12,914,-56,1
27687,169.95,437,-41,1
27715,169.96,370,-49,1
27743,170.01,902,-67,1
27771,170.04,511,-41,1
27799,169.96,337,-27,1
27827,169.90,880,-37,1
27855,169.91,655,-11,1
27883,169.84,327,8,1
27911,169.89,849,-4,1
27939,169.91,779,15,1
27967,169.85,352,40,1
27995,169.78,838,29,1
28023,169.75,866,43,1
28051,169.76,368,65,1
28079,169.60,803,45,1
28107,169.72,919,41,1
28135,169.69,388,55,1
28163,169.73,643,28,1
28191,169.65,925,6,1
28219,169.77,410,13,1
28247,169.66,526,-9,1
28275,169.64,931,-34,1
28303,169.55,432,-22,1
28331,169.67,417,-36,1
28359,169.63,912,-60,1
28387,169.54,446,-45,1
28415,169.57,355,-49,1
28443,169.57,899,-66,1
28471,169.51,580,-37,1
28499,169.60,333,-16,1
28527,169.59,875,-23,1
28555,169.53,703,1,1
28583,169.42,336,26,1
28611,169.47,848,15,1
28639,169.42,815,32,1
28667,169.38,355,54,1
28695,169.40,835,39,1
28723,169.42,890,48,1
28751,169.40,371,66,1
28779,169.35,730,39,1
28807,169.31,915,23,1
28835,169.31,396,32,1
28863,169.36,601,6,1
28891,169.30,919,-13,1
28919,169.29,415,-3,1
28947,169.26,464,-23,1
28975,169.30,918,-48,1
29003,169.21,433,-35,1
29031,169.35,383,-45,1
29059,169.16,905,-65,1
29087,169.23,477,-43,1
29115,169.16,340,-35,1
29143,169.21,881,-47,1
29171,169.18,633,-18,1
29199,169.12,330,2,1
29227,169.16,865,-6,1
29255,169.09,759,18,1
29283,169.07,341,44,1
29311,169.00,838,32,1
29339,169.07,849,45,1
29367,169.12,367,64,1
29395,169.00,819,45,1
29423,168.95,901,44,1
29451,169.05,385,58,1
29479,168.93,662,29,1
29507,168.92,926,6,1
29535,168.92,407,14,1
29563,168.99,550,-8,1
29591,168.89,928,-30,1
29619,168.81,423,-18,1
29647,168.95,435,-33,1
29675,168.87,913,-55,1
29703,168.88,445,-39,1
29731,168.91,368,-44,1
29759,168.78,896,-61,1
29787,168.86,550,-34,1
29815,168.90,336,-18,1
29843,168.81,880,-27,1
29871,168.83,672,-2,1
29899,168.74,333,19,1
29927,168.80,859,8,1
29955,168.77,789,27,1
29983,168.79,351,49,1
30011,168.70,832,34,1
30039,168.79,880,44,1
30067,168.78,375,64,1
30095,168.63,774,42,1
30123,168.67,923,33,1
30151,168.71,397,45,1
30179,168.64,625,19,1
30207,168.69,941,-1,1
30235,168.56,409,7,1
30263,168.62,494,-16,1
30291,168.58,919,-43,1
30319,168.58,432,-32,1
30347,168.57,406,-45,1
30375,168.59,906,-66,1
30403,168.53,446,-46,1
30431,168.55,356,-44,1
30459,168.48,881,-58,1
30487,168.52,603,-30,1
30515,168.41,336,-9,1
30543,168.49,861,-18,1
30571,168.57,723,5,1
30599,168.50,336,28,1
30627,168.41,832,16,1
30655,168.37,830,31,1
30683,168.46,364,54,1
30711,168.49,818,41,1
30739,168.41,887,47,1
30767,168.38,385,64,1
30795,168.38,704,37,1
30823,168.33,912,20,1
30851,168.42,399,26,1
30879,168.36,579,0,1
30907,168.30,917,-24,1
30935,168.33,418,-13,1
30963,168.28,464,-29,1
30991,168.29,910,-50,1
31019,168.34,437,-34,1
31047,168.30,377,-43,1
31075,168.29,892,-64,1
31103,168.25,503,-41,1
31131,168.21,336,-30,1
31159,168.27,869,-40,1
31187,168.20,639,-15,1
31215,168.16,330,4,1
31243,168.14,855,-6,1
31271,168.16,764,15,1
31299,168.19,346,40,1
31327,168.14,831,30,1
31355,168.23,848,43,1
31383,168.15,368,63,1
31411,168.14,814,44,1
31439,168.13,912,42,1
31467,168.09,391,58,1
31495,168.05,656,33,1
31523,168.10,926,13,1
31551,168.01,410,20,1
31579,168.11,528,-4,1
31607,168.00,915,-31,1
31635,168.04,421,-22,1
31663,168.05,422,-39,1
31691,168.01,902,-61,1
31719,168.03,436,-46,1
31747,168.00,361,-51,1
31775,167.94,880,-68,1
31803,167.97,572,-40,1
31831,167.96,336,-19,1
31859,167.97,863,-24,1
31887,167.93,688,1,1
31915,167.86,336,23,1
31943,168.03,849,12,1
31971,167.90,801,29,1
31999,167.90,357,51,1
32027,167.88,831,38,1
32055,167.91,867,47,1
32083,167.84,373,64,1
32111,167.77,751,38,1
32139,167.87,912,26,1
32167,167.87,398,37,1
32195,167.88,610,13,1
32223,167.90,923,-5,1
32251,167.81,417,6,1
32279,167.93,481,-13,1
32307,167.83,912,-39,1
32335,167.88,431,-29,1
32363,167.92,395,-42,1
32391,167.73,895,-65,1
32419,167.82,464,-45,1
32447,167.81,350,-38,1
32475,167.72,880,-48,1
32503,167.74,620,-20,1
32531,167.71,336,0,1
32559,167.74,864,-8,1
32587,167.65,735,15,1
32615,167.69,343,38,1
32643,167.67,845,25,1
32671,167.68,822,39,1
32699,167.64,366,59,1
32727,167.72,819,42,1
32755,167.68,895,46,1
32783,167.59,383,62,1
32811,167.64,685,35,1
32839,167.56,918,15,1
32867,167.52,400,23,1
32895,167.55,561,-2,1
32923,167.62,922,-26,1
32951,167.57,421,-17,1
32979,167.56,443,-34,1
33007,167.55,907,-56,1
33035,167.58,437,-42,1
33063,167.45,368,-50,1
33091,167.51,889,-69,1
33119,167.48,531,-43,1
33147,167.46,336,-27,1
33175,167.50,878,-35,1
33203,167.43,663,-6,1
33231,167.53,332,16,1
33259,167.40,861,6,1
33287,167.42,784,27,1
33315,167.34,351,51,1
33343,167.50,834,37,1
33371,167.38,880,46,1
33399,167.42,368,66,1
33427,167.42,783,44,1
33455,167.42,917,36,1
33483,167.39,393,48,1
33511,167.39,633,22,1
33539,167.39,933,1,1
33567,167.29,416,10,1
33595,167.37,500,-13,1
33623,167.33,928,-38,1
33651,167.33,431,-27,1
33679,167.32,410,-40,1
33707,167.27,905,-62,1
33735,167.33,451,-45,1
33763,167.23,351,-46,1
33791,167.28,891,-63,1
33819,167.15,596,-36,1
33847,167.27,335,-15,1
33875,167.19,869,-23,1
33903,167.35,715,2,1
33931,167.17,336,28,1
33959,167.18,849,19,1
33987,167.21,822,35,1
34015,167.19,354,57,1
34043,167.25,830,42,1
34071,167.16,899,49,1
34099,167.20,381,68,1
34127,167.17,717,42,1
34155,167.19,927,24,1
34183,167.25,402,32,1
34211,167.18,590,4,1
34239,167.17,927,-19,1
34267,167.15,426,-9,1
34295,167.07,462,-27,1
34323,167.08,918,-49,1
34351,167.21,442,-34,1
34379,167.02,374,-43,1
34407,167.08,902,-64,1
34435,167.12,496,-43,1
34463,167.07,341,-34,1
34491,167.04,881,-45,1
34519,166.99,638,-17,1
34547,167.06,330,2,1
34575,167.00,849,-8,1
34603,167.05,763,11,1
34631,166.97,343,35,1
34659,166.90,831,24,1
34687,167.02,855,37,1
34715,166.98,368,60,1
34743,167.00,813,43,1
34771,166.95,901,42,1
34799,166.98,390,57,1
34827,167.01,662,31,1
34855,167.02,926,12,1
34883,166.87,407,20,1
34911,166.93,535,-5,1
34939,166.87,931,-31,1
34967,166.89,432,-20,1
34995,166.97,432,-33,1
35023,166.94,910,-55,1
35051,166.76,448,-39,1
35079,166.85,363,-46,1
35107,166.87,896,-64,1
35135,166.83,560,-37,1
35163,166.81,336,-19,1
35191,166.95,877,-28,1
35219,166.87,679,-2,1
35247,166.84,336,18,1
35275,166.75,846,6,1
35303,166.80,787,22,1
35331,166.78,354,43,1
35359,166.75,827,29,1
35387,166.81,865,39,1
35415,166.83,375,59,1
35443,166.81,757,37,1
35471,166.70,911,28,1
35499,166.81,397,38,1
35527,166.74,619,14,1
35555,166.71,915,-5,1
35583,166.77,409,2,1
35611,166.72,495,-20,1
35639,166.74,905,-44,1
35667,166.65,431,-32,1
35695,166.78,406,-44,1
35723,166.70,894,-63,1
35751,166.64,449,-43,1
35779,166.71,352,-40,1
35807,166.74,875,-54,1
35835,166.62,605,-26,1
35863,166.67,337,-6,1
35891,166.65,851,-14,1
35919,166.71,713,8,1
35947,166.66,339,31,1
35975,166.65,838,20,1
36003,166.53,816,36,1
36031,166.53,358,57,1
36059,166.51,829,43,1
36087,166.57,886,51,1
36115,166.60,384,69,1
36143,166.55,701,42,1
36171,166.53,927,23,1
36199,166.57,400,31,1
36227,166.51,578,4,1
36255,166.52,932,-19,1
36283,166.47,425,-8,1
36311,166.51,455,-25,1
36339,166.61,914,-47,1
36367,166.46,448,-32,1
36395,166.46,379,-39,1
36423,166.43,899,-58,1
36451,166.39,507,-34,1
36479,166.37,343,-23,1
36507,166.49,871,-34,1
36535,166.32,642,-11,1
36563,166.38,332,5,1
36591,166.35,849,-7,1
36619,166.32,763,12,1
36647,166.41,347,36,1
36675,166.33,830,25,1
36703,166.38,854,38,1
36731,166.37,370,59,1
36759,166.35,803,41,1
36787,166.38,901,39,1
36815,166.29,389,53,1
36843,166.22,644,26,1
36871,166.27,927,6,1
36899,166.21,414,15,1
36927,166.23,528,-7,1
36955,166.25,918,-33,1
36983,166.27,427,-23,1
37011,166.19,425,-38,1
37039,166.29,913,-59,1
37067,166.28,447,-41,1
37095,166.32,356,-46,1
37123,166.15,887,-64,1
37151,166.18,566,-37,1
37179,166.16,336,-18,1
37207,166.17,862,-25,1
37235,166.18,688,0,1
37263,166.10,338,22,1
37291,166.19,832,11,1
37319,166.12,798,26,1
37347,166.12,355,45,1
37375,166.09,819,31,1
37403,166.06,870,40,1
37431,166.15,375,59,1
37459,166.12,743,37,1
37487,166.19,905,26,1
37515,166.20,400,37,1
37543,166.10,609,13,1
37571,166.08,918,-6,1
37599,166.04,417,4,1
37627,166.02,482,-15,1
37655,166.13,911,-39,1
37683,166.07,434,-28,1
37711,166.05,395,-41,1
37739,166.02,890,-64,1
37767,166.11,453,-46,1
37795,166.14,344,-44,1
