Time,Pressure,PPGSignal,rawPPGSignal
10167,10.12,4095,25,1
10194,9.90,4095,303,1
10221,10.37,4095,634,1
10248,10.48,4095,871,1
10275,10.03,4095,980,1
10302,9.67,4095,983,1
10329,8.44,1669,763,1
10356,6.50,585,118,1
10383,5.02,767,-789,1
10410,3.61,1488,-1512,1
10437,2.67,2351,-1749,1
10464,1.73,3068,-1477,1
10491,1.07,3494,-874,1
10518,0.34,3568,-194,1
10545,0.02,3263,327,1
10572,-0.13,2960,569,1
10599,-0.16,2656,547,1
10626,-0.37,2503,354,1
10653,-0.03,2471,105,1
10680,0.32,2511,-103,1
10707,0.46,2559,-223,1
10734,0.75,2644,-250,1
10761,0.85,2685,-210,1
10788,1.35,2752,-135,1
10815,1.80,2771,-54,1
10842,2.10,2774,10,1
10869,2.45,2771,55,1
10896,2.80,2784,84,1
10923,2.84,2706,100,1
10950,3.32,2774,106,1
10977,3.22,2774,105,1
11004,3.84,2817,105,1
11031,3.89,2806,109,1
11058,4.15,2704,107,1
11085,4.78,2786,99,1
11112,4.89,4095,178,1
11139,5.08,4095,434,1
11166,5.48,4095,754,1
11193,5.34,4095,985,1
11220,5.48,4095,1088,1
11247,5.83,2755,997,1
11274,6.22,1726,596,1
11301,6.30,1534,-49,1
11328,6.51,1793,-673,1
11355,6.74,2215,-1044,1
11382,7.15,2631,-1083,1
11409,7.42,3136,-846,1
11436,7.15,3394,-448,1
11463,7.28,3358,-32,1
11490,7.93,3069,266,1
11517,8.17,2810,370,1
11544,7.98,2598,288,1
11571,8.14,2479,100,1
11598,8.40,2599,-98,1
11625,8.85,2650,-234,1
11652,8.97,2649,-282,1
11679,8.79,2640,-269,1
11706,9.06,2679,-227,1
11733,9.58,2673,-177,1
11760,9.67,2690,-129,1
11787,9.81,2704,-91,1
11814,9.93,2746,-61,1
11841,9.84,2758,-35,1
11868,9.93,2763,-12,1
11895,10.02,2785,9,1
11922,10.23,2815,32,1
11949,10.44,2789,52,1
11976,11.04,2802,62,1
12003,11.30,2767,63,1
12030,10.94,2695,53,1
12057,11.07,3274,65,1
12084,11.70,4095,203,1
12111,11.80,4095,488,1
12138,11.63,4095,786,1
12165,11.71,3799,953,1
12192,11.97,2822,886,1
12219,12.39,2356,560,1
12246,11.70,2212,90,1
12273,12.43,2254,-343,1
12300,12.57,2401,-622,1
12327,12.83,2645,-708,1
12354,12.79,2945,-616,1
12381,13.02,3226,-392,1
12408,13.10,3301,-115,1
12435,12.92,3131,112,1
12462,13.06,2850,215,1
12489,13.33,2646,176,1
12516,13.00,2461,35,1
12543,13.23,2473,-140,1
12570,13.69,2501,-285,1
12597,13.71,2559,-363,1
12624,13.63,2642,-376,1
12651,13.84,2688,-338,1
12678,14.02,2704,-266,1
12705,13.96,2719,-184,1
12732,14.16,2703,-114,1
12759,14.45,2719,-65,1
12786,14.26,2731,-35,1
12813,14.33,2756,-18,1
12840,14.42,2755,-6,1
12867,14.95,2801,8,1
12894,15.10,2799,27,1
12921,14.99,2800,44,1
12948,15.27,2687,47,1
12975,15.06,3133,62,1
13002,15.19,4095,190,1
13029,14.86,4095,471,1
13056,15.47,4095,777,1
13083,15.45,4095,982,1
13110,15.83,3028,994,1
13137,15.90,2559,735,1
13164,15.59,2404,289,1
13191,15.89,2223,-155,1
13218,16.23,2520,-466,1
13245,16.33,2691,-598,1
13272,16.47,2899,-570,1
13299,16.46,3051,-428,1
13326,16.41,3130,-236,1
13353,16.52,3025,-66,1
13380,16.60,2857,24,1
13407,16.95,2642,16,1
13434,16.73,2558,-65,1
13461,17.07,2523,-180,1
13488,17.12,2529,-284,1
13515,17.14,2559,-349,1
13542,17.42,2621,-364,1
13569,17.52,2656,-332,1
13596,17.22,2686,-272,1
13623,17.51,2713,-205,1
13650,17.37,2726,-142,1
13677,17.47,2725,-87,1
13704,17.77,2741,-46,1
13731,17.89,2709,-17,1
13758,17.97,2738,3,1
13785,18.20,2751,15,1
13812,18.27,2750,22,1
13839,18.05,2784,30,1
13866,18.58,2799,40,1
13893,18.73,2781,50,1
13920,18.86,2693,54,1
13947,19.20,3248,81,1
13974,19.09,4095,227,1
14001,18.85,4095,511,1
14028,18.99,4095,806,1
14055,19.11,3633,967,1
14082,19.21,2909,899,1
14109,19.24,2583,596,1
14136,19.19,2448,178,1
14163,19.46,2467,-199,1
14190,19.58,2594,-445,1
14217,19.83,2743,-536,1
14244,19.77,2922,-491,1
14271,19.91,3040,-356,1
14298,20.06,3083,-190,1
14325,20.04,2979,-51,1
14352,20.28,2835,18,1
14379,20.14,2666,4,1
14406,20.50,2639,-62,1
14433,20.44,2555,-145,1
14460,20.34,2554,-227,1
14487,20.60,2590,-287,1
14514,20.55,2665,-311,1
14541,20.73,2657,-301,1
14568,20.79,2694,-260,1
14595,21.05,2661,-202,1
14622,21.08,2729,-145,1
14649,21.18,2734,-95,1
14676,21.34,2742,-56,1
14703,21.58,2733,-28,1
14730,21.37,2741,-9,1
14757,21.65,2721,2,1
14784,21.56,2750,10,1
14811,21.62,2766,17,1
14838,22.09,2764,25,1
14865,22.25,2778,32,1
14892,22.07,2720,36,1
14919,22.41,2831,39,1
14946,22.28,3685,110,1
14973,22.51,4095,331,1
15000,22.43,4095,640,1
15027,22.67,3815,880,1
15054,22.74,3087,915,1
15081,22.93,2703,702,1
15108,23.01,2486,330,1
15135,22.99,2449,-56,1
15162,23.45,2500,-347,1
15189,23.19,2603,-495,1
15216,23.35,2832,-505,1
15243,23.37,3042,-401,1
15270,23.38,3163,-229,1
15297,23.66,3108,-56,1
15324,23.53,2970,60,1
15351,23.70,2813,90,1
15378,23.75,2677,40,1
15405,23.93,2601,-57,1
15432,23.99,2537,-167,1
15459,24.02,2543,-259,1
15486,24.42,2625,-310,1
15513,24.31,2681,-313,1
15540,24.71,2711,-273,1
15567,24.57,2749,-211,1
15594,24.72,2769,-145,1
15621,24.91,2753,-87,1
15648,25.08,2737,-33,1
15675,24.72,2800,18,1
15702,24.89,2799,50,1
15729,25.14,2795,55,1
15756,25.50,2787,47,1
15783,25.92,2767,37,1
15810,25.60,2720,23,1
15837,25.66,2977,19,1
15864,25.96,3968,117,1
15891,25.90,4095,377,1
15918,25.70,4095,689,1
15945,26.04,3757,899,1
15972,25.92,3099,902,1
15999,26.20,2709,665,1
16026,26.15,2542,283,1
16053,26.39,2518,-96,1
16080,26.59,2597,-372,1
16107,26.65,2717,-504,1
16134,26.55,2899,-499,1
16161,26.65,3083,-390,1
16188,26.93,3169,-224,1
16215,26.97,3053,-63,1
16242,26.89,2954,35,1
16269,27.10,2779,43,1
16296,26.97,2640,-26,1
16323,27.20,2525,-140,1
16350,27.30,2559,-254,1
16377,27.68,2612,-330,1
16404,27.78,2667,-353,1
16431,27.59,2683,-331,1
16458,28.04,2720,-282,1
16485,27.99,2737,-221,1
16512,28.16,2763,-159,1
16539,28.08,2766,-108,1
16566,28.37,2800,-70,1
16593,28.34,2795,-38,1
16620,28.22,2770,-11,1
16647,28.58,2763,3,1
16674,28.72,2786,8,1
16701,29.11,2797,9,1
16728,29.31,2763,8,1
16755,29.56,2965,14,1
16782,29.46,4095,122,1
16809,29.79,4095,397,1
16836,29.42,4095,717,1
16863,29.43,4095,940,1
16890,29.51,3519,1001,1
16917,29.59,2921,847,1
16944,29.46,2625,500,1
16971,30.02,2583,82,1
16998,30.17,2639,-266,1
17025,30.42,2718,-468,1
17052,30.38,2852,-520,1
17079,30.37,3031,-455,1
17106,30.50,3185,-323,1
17133,30.53,3138,-181,1
17160,30.40,3018,-71,1
17187,30.51,2839,-24,1
17214,30.93,2705,-50,1
17241,30.98,2615,-129,1
17268,30.79,2559,-229,1
17295,31.22,2590,-314,1
17322,31.21,2614,-359,1
17349,31.51,2672,-359,1
17376,31.42,2708,-322,1
17403,31.65,2742,-264,1
17430,31.60,2764,-205,1
17457,31.76,2758,-154,1
17484,31.70,2771,-110,1
17511,31.72,2736,-72,1
17538,32.21,2721,-44,1
17565,32.12,2746,-23,1
17592,32.40,2756,-12,1
17619,32.19,2773,-5,1
17646,32.49,2784,3,1
17673,33.03,2814,13,1
17700,33.11,2747,18,1
17727,33.06,3024,33,1
17754,33.22,4095,149,1
17781,33.31,4095,424,1
17808,33.15,4095,739,1
17835,33.14,4095,956,1
17862,33.07,3632,1013,1
17889,33.46,2781,844,1
17916,33.52,2431,462,1
17943,33.84,2373,3,1
17970,33.82,2474,-374,1
17997,34.17,2682,-582,1
18024,34.15,2874,-612,1
18051,34.07,3119,-494,1
18078,34.32,3265,-288,1
18105,34.23,3253,-70,1
18132,34.50,3061,81,1
18159,34.39,2855,123,1
18186,34.76,2694,59,1
18213,34.75,2590,-69,1
18240,34.67,2540,-210,1
18267,35.07,2533,-321,1
18294,35.01,2559,-383,1
18321,35.27,2671,-389,1
18348,35.07,2665,-350,1
18375,35.35,2688,-286,1
18402,35.43,2716,-217,1
18429,35.68,2743,-151,1
18456,35.76,2746,-96,1
18483,35.98,2768,-55,1
18510,35.82,2753,-27,1
18537,35.92,2764,-10,1
18564,36.00,2768,0,1
18591,36.52,2769,9,1
18618,36.79,2795,18,1
18645,37.05,2797,25,1
18672,37.15,2806,31,1
18699,37.28,3920,115,1
18726,37.02,4095,361,1
18753,37.12,4095,678,1
18780,37.07,4095,923,1
18807,36.95,3691,1018,1
18834,37.16,2802,892,1
18861,37.21,2384,528,1
18888,37.69,2277,49,1
18915,37.86,2287,-376,1
18942,37.92,2431,-643,1
18969,38.27,2688,-721,1
18996,38.38,3003,-627,1
19023,38.31,3289,-406,1
19050,38.16,3344,-131,1
19077,38.20,3116,98,1
19104,38.19,2917,203,1
19131,37.97,2661,169,1
19158,38.17,2553,33,1
19185,38.11,2497,-135,1
19212,38.27,2480,-278,1
19239,38.48,2559,-365,1
19266,38.40,2595,-391,1
19293,38.57,2643,-360,1
19320,38.84,2646,-294,1
19347,39.19,2721,-216,1
19374,39.15,2733,-141,1
19401,39.31,2758,-76,1
19428,39.51,2800,-25,1
19455,39.61,2745,11,1
19482,39.55,2761,31,1
19509,39.72,2757,38,1
19536,40.17,2768,40,1
19563,40.40,2771,41,1
19590,40.60,2736,39,1
19617,40.44,3198,64,1
19644,40.46,4095,209,1
19671,40.91,4095,497,1
19698,40.85,4095,798,1
19725,41.09,4095,996,1
19752,40.87,4095,1070,1
19779,40.78,2448,941,1
19806,40.89,1755,491,1
19833,41.01,1701,-159,1
19860,40.93,1979,-725,1
19887,41.41,2374,-1019,1
19914,41.48,2764,-1005,1
19941,41.54,3167,-753,1
19968,41.56,3383,-378,1
19995,41.65,3330,-9,1
20022,41.70,3119,235,1
20049,41.73,2832,305,1
20076,41.97,2622,221,1
20103,42.04,2495,50,1
20130,42.05,2420,-136,1
20157,42.14,2473,-285,1
20184,42.14,2523,-367,1
20211,42.44,2592,-373,1
20238,42.32,2640,-317,1
20265,42.46,2706,-229,1
20292,42.48,2736,-141,1
20319,42.41,2736,-69,1
20346,42.65,2701,-17,1
20373,41.91,2736,13,1
20400,42.19,2733,27,1
20427,42.51,2709,27,1
20454,42.40,2705,14,1
20481,42.80,2722,0,1
20508,43.44,2748,0,1
20535,43.82,2734,13,1
20562,44.00,2736,27,1
20589,43.79,3485,87,1
20616,43.82,4095,289,1
20643,43.89,4095,603,1
20670,43.97,4095,887,1
20697,43.92,4095,1053,1
20724,44.12,4095,1099,1
20751,44.28,3538,1019,1
20778,44.39,1063,653,1
20805,44.57,362,-130,1
20832,44.65,761,-1060,1
20859,44.72,1637,-1683,1
20886,44.93,2490,-1772,1
20913,45.11,3091,-1379,1
20940,44.89,3529,-718,1
20967,45.18,3505,-47,1
20994,45.16,3181,432,1
21021,45.27,2929,626,1
21048,45.45,2609,558,1
21075,45.39,2463,337,1
21102,45.40,2429,82,1
21129,45.65,2435,-123,1
21156,45.67,2480,-241,1
21183,46.32,2559,-272,1
21210,45.99,2608,-239,1
21237,45.99,2627,-173,1
21264,46.45,2662,-101,1
21291,46.55,2674,-37,1
21318,46.34,2716,10,1
21345,46.63,2718,43,1
21372,46.56,2754,71,1
21399,46.86,2727,91,1
21426,46.88,2740,102,1
21453,46.99,2736,106,1
21480,47.43,2742,102,1
21507,47.98,2709,92,1
21534,48.17,2694,79,1
21561,48.01,3249,102,1
21588,48.01,4095,256,1
21615,48.40,4095,552,1
21642,48.28,4095,856,1
21669,48.31,4095,1051,1
21696,48.25,3105,1054,1
21723,48.26,2496,786,1
21750,48.59,2259,317,1
21777,48.76,2263,-168,1
21804,48.86,2329,-521,1
21831,49.12,2547,-684,1
21858,49.18,2773,-668,1
21885,49.25,3024,-518,1
21912,49.09,3171,-291,1
21939,49.21,3184,-62,1
21966,49.54,3028,98,1
21993,49.50,2821,146,1
22020,49.66,2598,78,1
22047,49.42,2496,-60,1
22074,49.43,2458,-213,1
22101,49.74,2491,-330,1
22128,49.95,2551,-385,1
22155,49.75,2554,-378,1
22182,50.03,2640,-327,1
22209,49.98,2654,-258,1
22236,50.16,2665,-191,1
22263,50.01,2720,-132,1
22290,50.21,2718,-82,1
22317,50.25,2726,-45,1
22344,50.01,2702,-23,1
22371,50.44,2711,-13,1
22398,51.19,2703,-10,1
22425,51.64,2702,-9,1
22452,51.51,2765,-4,1
22479,51.79,3631,60,1
22506,51.78,4095,268,1
22533,51.44,4095,584,1
22560,51.96,4095,868,1
22587,51.82,3882,1017,1
22614,51.77,2972,957,1
22641,52.01,2544,652,1
22668,51.94,2439,206,1
22695,52.05,2419,-213,1
22722,52.33,2492,-497,1
22749,52.60,2599,-617,1
22776,52.73,2731,-599,1
22803,52.49,2928,-484,1
22830,52.46,3022,-315,1
22857,52.74,3055,-141,1
22884,52.63,2908,-17,1
22911,52.65,2755,17,1
22938,52.86,2608,-31,1
22965,52.99,2540,-124,1
22992,52.95,2545,-220,1
23019,52.96,2551,-286,1
23046,53.38,2586,-312,1
23073,53.27,2622,-299,1
23100,53.33,2641,-261,1
23127,53.65,2665,-211,1
23154,53.69,2656,-165,1
23181,53.60,2662,-131,1
23208,53.77,2698,-102,1
23235,53.77,2694,-71,1
23262,54.32,2742,-40,1
23289,54.24,2737,-10,1
23316,54.82,2733,13,1
23343,55.81,2719,28,1
23370,55.84,2704,32,1
23397,55.71,2961,47,1
23424,55.89,4095,167,1
23451,55.77,4095,452,1
23478,55.89,4095,778,1
23505,55.80,4095,1003,1
23532,55.94,3825,1080,1
23559,55.97,2969,949,1
23586,55.74,2412,579,1
23613,56.18,2247,92,1
23640,56.19,2378,-329,1
23667,56.31,2493,-588,1
23694,56.50,2672,-674,1
23721,56.68,2810,-617,1
23748,56.62,2960,-463,1
23775,56.95,3047,-274,1
23802,56.92,3030,-104,1
23829,56.66,2866,16,1
23856,56.81,2759,61,1
23883,56.87,2657,19,1
23910,56.74,2599,-77,1
23937,56.82,2559,-180,1
23964,56.83,2551,-259,1
23991,56.98,2559,-305,1
24018,57.14,2608,-314,1
24045,57.48,2559,-292,1
24072,57.31,2641,-253,1
24099,57.50,2675,-204,1
24126,57.90,2685,-153,1
24153,57.62,2693,-106,1
24180,57.73,2683,-69,1
24207,57.91,2687,-47,1
24234,58.65,2710,-41,1
24261,59.03,2733,-41,1
24288,59.82,2715,-28,1
24315,60.05,2781,-2,1
24342,60.07,3457,74,1
24369,59.67,4095,279,1
24396,59.76,4095,593,1
24423,59.75,4095,882,1
24450,59.71,4095,1054,1
24477,59.55,3098,1042,1
24504,59.37,2609,779,1
24531,59.57,2419,340,1
24558,59.72,2383,-108,1
24585,59.84,2418,-443,1
24612,60.23,2559,-617,1
24639,60.19,2653,-643,1
24666,60.17,2832,-556,1
24693,60.31,2954,-400,1
24720,60.30,3039,-223,1
24747,60.23,2945,-73,1
24774,60.26,2818,6,1
24801,60.53,2704,9,1
24828,60.36,2650,-44,1
24855,60.38,2559,-124,1
24882,60.57,2559,-203,1
24909,60.50,2559,-258,1
24936,60.78,2597,-277,1
24963,60.75,2624,-265,1
24990,61.04,2626,-231,1
25017,61.39,2658,-186,1
25044,61.25,2685,-138,1
25071,61.53,2715,-96,1
25098,62.33,2711,-62,1
25125,62.89,2705,-32,1
25152,63.47,2698,-12,1
25179,63.38,3019,19,1
25206,63.28,4095,159,1
25233,63.27,4095,456,1
25260,63.43,4095,784,1
25287,63.32,4095,1007,1
25314,63.08,3504,1061,1
25341,63.23,2778,885,1
25368,63.41,2448,497,1
25395,63.23,2363,32,1
25422,63.58,2379,-357,1
25449,63.67,2471,-594,1
25476,63.82,2559,-670,1
25503,63.94,2704,-622,1
25530,63.94,2861,-490,1
25557,64.19,2946,-320,1
25584,63.90,2938,-156,1
25611,64.06,2829,-38,1
25638,64.12,2739,5,1
25665,63.83,2640,-19,1
25692,64.27,2585,-86,1
25719,64.12,2550,-164,1
25746,64.21,2528,-229,1
25773,64.18,2559,-264,1
25800,64.36,2601,-262,1
25827,64.19,2631,-231,1
25854,64.79,2701,-185,1
25881,64.50,2657,-134,1
25908,64.47,2673,-88,1
25935,64.98,2690,-51,1
25962,66.10,2714,-22,1
25989,66.55,2719,1,1
26016,66.95,2722,22,1
26043,67.17,3102,63,1
26070,66.88,4095,211,1
26097,66.80,4095,504,1
26124,67.01,4095,817,1
26151,66.75,4095,1025,1
26178,66.59,3542,1068,1
26205,66.76,2865,891,1
26232,66.46,2559,520,1
26259,67.07,2468,87,1
26286,66.74,2491,-276,1
26313,67.34,2491,-508,1
26340,67.52,2559,-606,1
26367,67.38,2704,-594,1
26394,67.65,2845,-500,1
26421,67.51,2935,-360,1
26448,67.58,2929,-216,1
26475,67.63,2873,-104,1
26502,67.45,2788,-47,1
26529,67.64,2705,-41,1
26556,67.53,2631,-67,1
26583,67.75,2589,-113,1
26610,67.61,2559,-174,1
26637,67.83,2614,-229,1
26664,67.94,2608,-260,1
26691,67.91,2627,-258,1
26718,68.00,2672,-230,1
26745,68.38,2674,-187,1
26772,68.08,2666,-142,1
26799,68.64,2679,-103,1
26826,68.62,2695,-70,1
26853,69.78,2688,-47,1
26880,70.27,2692,-31,1
26907,71.10,2715,-15,1
26934,70.80,3130,27,1
26961,71.11,4095,186,1
26988,70.89,4095,491,1
27015,70.83,4095,811,1
27042,70.65,4095,1023,1
27069,70.82,3453,1062,1
27096,70.57,2907,878,1
27123,70.50,2645,513,1
27150,70.81,2559,97,1
27177,70.90,2511,-250,1
27204,71.36,2496,-475,1
27231,71.21,2634,-573,1
27258,71.70,2735,-560,1
27285,71.36,2834,-469,1
27312,71.34,2871,-340,1
27339,71.62,2882,-213,1
27366,71.43,2826,-122,1
27393,71.55,2736,-85,1
27420,71.40,2669,-102,1
27447,71.65,2656,-148,1
27474,71.67,2629,-191,1
27501,71.34,2634,-218,1
27528,71.82,2608,-227,1
27555,71.88,2637,-223,1
27582,71.75,2647,-207,1
27609,72.04,2673,-178,1
27636,72.09,2705,-139,1
27663,72.10,2723,-95,1
27690,72.32,2735,-55,1
27717,72.67,2743,-25,1
27744,73.58,2749,-3,1
27771,74.28,2729,10,1
27798,74.80,2767,19,1
27825,74.67,3088,51,1
27852,74.88,3877,178,1
27879,74.83,4095,435,1
27906,74.55,4095,733,1
27933,74.60,3874,912,1
27960,74.20,3248,868,1
27987,74.31,2887,637,1
28014,74.38,2691,314,1
28041,74.27,2588,-6,1
28068,74.37,2559,-256,1
28095,74.87,2586,-414,1
28122,74.81,2651,-480,1
28149,74.89,2757,-460,1
28176,74.97,2845,-374,1
28203,74.96,2880,-258,1
28230,75.17,2915,-148,1
28257,75.01,2864,-69,1
28284,75.11,2706,-32,1
28311,75.17,2783,-38,1
28338,74.99,2672,-77,1
28365,75.18,2634,-129,1
28392,75.17,2591,-175,1
28419,75.39,2675,-203,1
28446,75.51,2689,-203,1
28473,75.56,2720,-178,1
28500,75.79,2768,-138,1
28527,75.78,2781,-90,1
28554,76.30,2799,-43,1
28581,77.24,2798,-5,1
28608,77.81,2759,19,1
28635,78.30,2844,33,1
28662,78.37,3227,72,1
28689,78.19,3975,212,1
28716,78.28,4095,472,1
28743,78.02,4095,752,1
28770,77.97,3814,924,1
28797,77.75,3244,905,1
28824,77.86,2917,685,1
28851,77.73,2740,348,1
28878,77.75,2651,9,1
28905,78.18,2657,-252,1
28932,78.09,2665,-409,1
28959,78.24,2732,-471,1
28986,78.47,2754,-458,1
29013,78.44,2859,-393,1
29040,78.47,2882,-306,1
29067,78.43,2875,-225,1
29094,78.55,2809,-172,1
29121,78.42,2783,-156,1
29148,78.77,2753,-160,1
29175,78.63,2725,-169,1
29202,78.90,2742,-176,1
29229,79.16,2763,-176,1
29256,79.14,2782,-164,1
29283,79.59,2782,-144,1
29310,79.28,2785,-119,1
29337,79.83,2777,-94,1
29364,79.59,2814,-71,1
29391,79.85,2816,-50,1
29418,79.82,2815,-35,1
29445,80.48,2833,-26,1
29472,81.34,2818,-17,1
29499,81.79,2814,-11,1
29526,82.28,2896,-4,1
29553,82.57,3211,26,1
29580,82.62,3984,155,1
29607,82.36,4095,414,1
29634,82.27,4095,702,1
29661,82.45,4095,903,1
29688,82.23,3618,959,1
29715,81.95,3139,824,1
29742,82.29,2862,524,1
29769,81.91,2710,159,1
29796,82.20,2678,-163,1
29823,82.37,2671,-391,1
29850,82.61,2694,-512,1
29877,82.69,2753,-538,1
29904,82.90,2815,-492,1
29931,82.71,2871,-410,1
29958,82.92,2866,-324,1
29985,82.64,2848,-251,1
30012,82.96,2809,-196,1
30039,82.84,2782,-171,1
30066,83.14,2827,-172,1
30093,83.06,2782,-183,1
30120,83.40,2752,-191,1
30147,83.29,2816,-193,1
30174,83.50,2818,-177,1
30201,83.65,2810,-148,1
30228,84.04,2863,-117,1
30255,83.81,2842,-87,1
30282,83.79,2838,-61,1
30309,84.40,2832,-42,1
30336,84.09,2855,-32,1
30363,84.82,2835,-28,1
30390,85.16,2834,-23,1
30417,86.11,2832,-17,1
30444,86.44,2795,-11,1
30471,86.84,3012,7,1
30498,86.94,3582,86,1
30525,86.83,4095,284,1
30552,86.87,4095,563,1
30579,86.63,4095,808,1
30606,86.37,3731,926,1
30633,86.40,3201,855,1
30660,86.16,2887,596,1
30687,86.45,2726,240,1
30714,86.50,2674,-99,1
30741,86.47,2619,-350,1
30768,86.59,2675,-490,1
30795,86.97,2694,-533,1
30822,86.89,2740,-509,1
30849,86.62,2795,-445,1
30876,86.81,2810,-360,1
30903,86.72,2826,-280,1
30930,87.19,2818,-221,1
30957,87.23,2830,-180,1
30984,87.02,2842,-146,1
31011,87.33,2891,-115,1
31038,87.67,2847,-89,1
31065,87.52,2836,-73,1
31092,87.63,2827,-66,1
31119,87.73,2848,-63,1
31146,87.92,2839,-62,1
31173,87.95,2832,-59,1
31200,88.27,2736,-51,1
31227,88.35,2903,-36,1
31254,88.29,2870,-16,1
31281,89.02,2839,0,1
31308,89.52,2800,6,1
31335,90.16,2857,5,1
31362,90.41,2884,2,1
31389,90.68,3105,23,1
31416,90.52,3648,115,1
31443,90.56,4095,318,1
31470,90.20,4095,588,1
31497,89.91,3825,799,1
31524,89.96,3303,837,1
31551,89.99,2974,669,1
31578,90.09,2738,366,1
31605,90.29,2705,38,1
31632,90.23,2751,-222,1
31659,90.06,2783,-372,1
31686,90.87,2827,-417,1
31713,90.35,2885,-390,1
31740,90.31,2897,-323,1
31767,90.63,2937,-247,1
31794,90.85,2906,-184,1
31821,90.88,2911,-140,1
31848,91.13,2911,-115,1
31875,90.89,2962,-100,1
31902,91.09,2931,-93,1
31929,91.61,2925,-84,1
31956,91.46,2879,-76,1
31983,91.37,2885,-74,1
32010,92.05,2864,-75,1
32037,91.75,2869,-75,1
32064,91.94,2859,-77,1
32091,92.35,2839,-81,1
32118,92.06,2871,-80,1
32145,92.05,2875,-70,1
32172,92.62,2870,-56,1
32199,93.30,2883,-42,1
32226,93.78,2865,-29,1
32253,94.08,2890,-18,1
32280,94.65,2982,-3,1
32307,94.37,3436,53,1
32334,94.30,3995,218,1
32361,94.49,4095,483,1
32388,94.03,4095,733,1
32415,93.97,3679,859,1
32442,94.12,3246,793,1
32469,94.02,2957,547,1
32496,94.08,2815,214,1
32523,94.32,2803,-88,1
32550,94.45,2866,-287,1
32577,94.53,2967,-377,1
32604,94.87,2979,-381,1
32631,94.69,3015,-332,1
32658,94.82,2992,-266,1
32685,94.75,3011,-214,1
32712,94.91,2947,-185,1
32739,94.97,2942,-169,1
32766,95.25,2930,-160,1
32793,95.27,2928,-152,1
32820,95.48,2930,-145,1
32847,95.43,2934,-139,1
32874,95.57,2898,-132,1
32901,95.69,2909,-126,1
32928,95.92,2901,-123,1
32955,96.04,2891,-123,1
32982,96.19,2891,-120,1
33009,96.06,2913,-111,1
33036,96.19,2864,-95,1
33063,96.25,2898,-79,1
33090,96.80,2885,-69,1
33117,96.82,2842,-64,1
33144,97.69,2851,-60,1
33171,97.98,2895,-53,1
33198,98.48,2896,-43,1
33225,98.63,3011,-23,1
33252,98.40,3515,46,1
33279,98.45,4095,223,1
33306,98.16,4095,488,1
33333,98.56,4095,729,1
33360,98.14,3597,839,1
33387,98.06,3277,756,1
33414,98.24,3085,521,1
33441,98.69,3010,236,1
33468,98.60,3090,-11,1
33495,98.78,3049,-177,1
33522,98.79,3058,-256,1
33549,98.76,3027,-272,1
33576,98.74,3088,-251,1
33603,99.18,3106,-211,1
33630,99.19,3071,-171,1
33657,99.11,3030,-143,1
33684,99.44,2993,-133,1
33711,99.35,2970,-137,1
33738,99.54,3051,-146,1
33765,99.41,3084,-145,1
33792,99.61,3090,-133,1
33819,99.58,3049,-118,1
33846,100.27,3024,-113,1
