Time,Pressure,PPGSignal,rawPPGSignal
11396,17.09,2559,-109,1
11423,17.33,2559,-191,1
11450,17.41,2624,-248,1
11477,17.47,2669,-259,1
11504,17.76,2736,-226,1
11531,17.63,2762,-166,1
11558,17.88,2769,-100,1
11585,18.19,2759,-44,1
11612,18.25,2751,-6,1
11639,18.23,3015,32,1
11666,18.36,3929,154,1
11693,18.61,4095,416,1
11720,18.54,4095,723,1
11747,18.86,4095,949,1
11774,18.93,3287,1002,1
11801,18.90,2689,805,1
11828,19.10,2414,405,1
11855,19.51,2383,-40,1
11882,19.24,2482,-386,1
11909,19.40,2685,-560,1
11936,19.68,2903,-557,1
11963,19.73,3056,-423,1
11990,19.72,3088,-235,1
12017,19.92,2997,-68,1
12044,20.23,2845,21,1
12071,20.09,2704,21,1
12098,20.22,2608,-47,1
12125,20.52,2559,-143,1
12152,20.46,2604,-228,1
12179,20.72,2645,-271,1
12206,20.86,2707,-266,1
12233,20.98,2743,-224,1
12260,21.09,2751,-166,1
12287,21.40,2805,-105,1
12314,21.27,3213,-24,1
12341,21.42,4095,155,1
12368,21.71,4095,456,1
12395,21.62,4095,761,1
12422,21.90,4095,958,1
12449,21.88,3243,976,1
12476,21.99,2594,746,1
12503,22.27,2338,314,1
12530,22.11,2335,-149,1
12557,22.47,2467,-495,1
12584,22.59,2669,-653,1
12611,22.44,2848,-632,1
12638,22.63,2983,-490,1
12665,22.76,3007,-303,1
12692,22.83,2896,-144,1
12719,23.17,2754,-62,1
12746,23.03,2626,-65,1
12773,23.19,2543,-128,1
12800,23.45,2543,-211,1
12827,23.26,2559,-275,1
12854,23.48,2638,-298,1
12881,23.79,2679,-276,1
12908,23.70,2734,-222,1
12935,23.94,2751,-153,1
12962,24.08,2758,-87,1
12989,24.14,2902,-29,1
13016,24.35,3686,81,1
13043,24.32,4095,317,1
13070,24.49,4095,626,1
13097,24.76,4095,882,1
13124,24.64,4095,1022,1
13151,24.75,2890,971,1
13178,24.95,2311,645,1
13205,24.97,2223,136,1
13232,25.14,2373,-334,1
13259,25.12,2583,-616,1
13286,25.23,2796,-679,1
13313,25.57,2945,-576,1
13340,25.57,3024,-389,1
13367,25.77,2996,-199,1
13394,25.76,2880,-66,1
13421,25.82,2737,-18,1
13448,26.05,2619,-49,1
13475,26.01,2559,-127,1
13502,26.31,2559,-212,1
13529,26.40,2585,-271,1
13556,26.50,2637,-289,1
13583,26.79,2681,-266,1
13610,26.69,2715,-215,1
13637,26.78,2750,-153,1
13664,27.19,2736,-93,1
13691,27.17,2737,-48,1
13718,27.35,2931,-7,1
13745,27.63,3915,110,1
13772,27.45,4095,372,1
13799,27.73,4095,689,1
13826,27.81,4095,928,1
13853,27.81,4095,1044,1
13880,28.07,4095,1051,1
13907,27.87,1770,838,1
13934,28.09,550,202,1
13961,28.39,752,-706,1
13988,28.18,1611,-1429,1
14015,28.35,2495,-1649,1
14042,28.62,3142,-1362,1
14069,28.64,3474,-773,1
14096,28.74,3370,-147,1
14123,29.10,3061,299,1
14150,28.99,2751,472,1
14177,29.09,2540,408,1
14204,29.23,2463,213,1
14231,29.37,2459,0,1
14258,29.62,2523,-155,1
14285,29.67,2628,-223,1
14312,29.84,2700,-210,1
14339,30.12,2742,-143,1
14366,30.04,2750,-61,1
14393,30.39,2705,6,1
14420,30.62,2775,50,1
14447,30.43,3312,114,1
14474,30.62,4095,291,1
14501,31.08,4095,588,1
14528,30.98,4095,878,1
14555,31.00,4095,1058,1
14582,31.38,4095,1116,1
14609,31.71,3397,1036,1
14636,31.56,1034,656,1
14663,31.77,511,-126,1
14690,32.06,1071,-1009,1
14717,32.10,1965,-1549,1
14744,32.28,2732,-1562,1
14771,32.24,3229,-1145,1
14798,32.45,3341,-539,1
14825,32.63,3166,8,1
14852,32.60,2898,339,1
14879,32.95,2655,420,1
14906,33.25,2493,315,1
14933,33.11,2433,124,1
14960,33.23,2435,-61,1
14987,33.46,2485,-188,1
15014,33.50,2540,-237,1
15041,33.71,2599,-220,1
15068,33.80,2645,-162,1
15095,33.83,2672,-89,1
15122,34.23,2673,-21,1
15149,34.25,2641,25,1
15176,34.28,2770,56,1
15203,34.58,3530,136,1
15230,34.47,4095,352,1
15257,34.74,4095,669,1
15284,34.87,4095,951,1
15311,35.03,4095,1113,1
15338,34.86,4095,1153,1
15365,35.17,2273,985,1
15392,35.24,621,420,1
15419,35.34,560,-474,1
15446,35.72,1271,-1285,1
15473,35.57,2177,-1647,1
15500,35.82,2878,-1484,1
15527,35.86,3261,-961,1
15554,36.15,3287,-337,1
15581,36.02,3054,162,1
15608,36.31,2775,417,1
15635,36.23,2544,430,1
15662,36.53,2411,282,1
15689,36.61,2390,77,1
15716,36.93,2420,-97,1
15743,36.91,2500,-196,1
15770,37.10,2605,-211,1
15797,37.10,2679,-161,1
15824,37.27,2706,-78,1
15851,37.47,2704,3,1
15878,37.74,2678,62,1
15905,38.01,2723,94,1
15932,37.90,3226,142,1
15959,38.13,4095,305,1
15986,38.11,4095,600,1
16013,38.39,4095,899,1
16040,38.39,4095,1088,1
16067,38.70,4095,1151,1
16094,38.94,2816,1034,1
16121,38.89,839,561,1
16148,39.26,505,-280,1
16175,39.14,1104,-1139,1
16202,39.43,1983,-1611,1
16229,39.42,2721,-1558,1
16256,39.68,3216,-1100,1
16283,39.68,3331,-480,1
16310,39.84,3127,63,1
16337,39.90,2846,378,1
16364,40.21,2590,440,1
16391,40.13,2426,317,1
16418,40.47,2389,115,1
16445,40.41,2432,-71,1
16472,40.73,2511,-185,1
16499,40.82,2559,-217,1
16526,40.92,2642,-186,1
16553,41.14,2688,-118,1
16580,41.14,2685,-41,1
16607,41.50,2693,23,1
16634,41.68,2692,65,1
16661,42.03,2678,84,1
16688,41.84,2785,95,1
16715,42.15,3468,155,1
16742,42.25,4095,350,1
16769,42.33,4095,654,1
16796,42.53,4095,931,1
16823,42.66,4095,1092,1
16850,42.81,4095,1133,1
16877,43.08,2817,1002,1
16904,43.01,730,516,1
16931,43.31,411,-346,1
16958,43.40,1055,-1223,1
16985,43.53,1989,-1694,1
17012,43.92,2756,-1620,1
17039,43.83,3216,-1134,1
17066,44.14,3296,-497,1
17093,44.07,3071,47,1
17120,44.35,2795,354,1
17147,44.39,2559,407,1
17174,44.59,2434,282,1
17201,44.85,2398,88,1
17228,44.85,2416,-87,1
17255,45.19,2479,-196,1
17282,45.29,2559,-226,1
17309,45.25,2623,-193,1
17336,45.55,2673,-123,1
17363,45.73,2695,-44,1
17390,45.78,2709,25,1
17417,46.22,2672,72,1
17444,46.25,2662,92,1
17471,46.61,2672,91,1
17498,46.53,2992,103,1
17525,46.78,4095,228,1
17552,46.94,4095,516,1
17579,46.92,4095,840,1
17606,47.17,4095,1059,1
17633,47.21,4095,1147,1
17660,47.50,4095,1128,1
17687,47.46,1392,868,1
17714,47.80,309,150,1
17741,47.89,606,-830,1
17768,48.13,1491,-1574,1
17795,48.40,2399,-1778,1
17822,48.39,3036,-1460,1
17849,48.72,3333,-844,1
17876,48.68,3216,-209,1
17903,48.96,2960,240,1
17930,48.82,2667,422,1
17957,49.07,2479,375,1
17984,49.06,2384,197,1
18011,49.19,2397,-3,1
18038,49.42,2478,-151,1
18065,49.55,2544,-215,1
18092,49.85,2614,-205,1
18119,49.83,2672,-146,1
18146,50.17,2691,-68,1
18173,50.11,2688,2,1
18200,50.42,2679,52,1
18227,50.59,2686,78,1
18254,50.94,2689,87,1
18281,51.03,2733,91,1
18308,51.24,3276,131,1
18335,51.38,4095,296,1
18362,51.21,4095,593,1
18389,51.52,4095,890,1
18416,51.51,4095,1076,1
18443,51.70,4095,1137,1
18470,51.85,2934,1026,1
18497,52.06,707,561,1
18524,52.49,310,-304,1
18551,52.56,956,-1211,1
18578,52.94,1925,-1717,1
18605,53.00,2755,-1661,1
18632,53.29,3263,-1166,1
18659,53.30,3370,-498,1
18686,53.45,3152,82,1
18713,53.48,2830,414,1
18740,53.65,2559,471,1
18767,53.73,2409,332,1
18794,53.99,2357,114,1
18821,54.15,2404,-82,1
18848,54.43,2479,-204,1
18875,54.66,2559,-237,1
18902,54.77,2646,-199,1
18929,55.10,2697,-120,1
18956,55.13,2718,-32,1
18983,55.50,2715,39,1
19010,55.62,2721,87,1
19037,56.21,2734,111,1
19064,56.28,2750,121,1
19091,56.41,3232,155,1
19118,56.40,4095,306,1
19145,56.74,4095,590,1
19172,56.62,4095,882,1
19199,56.87,4095,1067,1
19226,56.97,4095,1129,1
19253,57.12,3122,1033,1
19280,57.17,750,598,1
19307,57.47,249,-255,1
