Time,Pressure,PPGSignal,rawPPGSignal
18565,-0.11,1840,-28,1
18592,-0.12,1819,-22,1
18619,-0.18,1811,-21,1
18646,-0.22,1807,-23,1
18673,-0.12,1818,-27,1
18700,-0.11,1837,-26,1
18727,-0.06,1919,-15,1
18754,-0.02,2140,24,1
18781,-0.10,2359,112,1
18808,-0.16,2428,236,1
18835,-0.14,2291,345,1
18862,-0.19,2044,377,1
18889,-0.06,1827,305,1
18916,-0.09,1760,160,1
18943,-0.16,1810,7,1
18970,-0.14,1872,-97,1
18997,-0.08,1911,-137,1
19024,-0.03,1945,-128,1
19051,-0.12,1967,-93,1
19078,-0.14,1979,-50,1
19105,-0.14,1946,-16,1
19132,-0.13,1894,-3,1
19159,-0.15,1847,-14,1
19186,-0.06,1820,-42,1
19213,-0.11,1808,-74,1
19240,-0.09,1819,-100,1
19267,-0.08,1824,-113,1
19294,-0.10,1842,-111,1
19321,-0.06,1888,-96,1
19348,-0.11,1886,-71,1
19375,-0.16,1879,-46,1
19402,-0.06,1869,-29,1
19429,-0.13,1872,-20,1
19456,-0.11,1859,-18,1
19483,-0.15,1847,-20,1
19510,-0.18,1840,-25,1
19537,-0.08,1825,-32,1
19564,-0.17,1829,-38,1
19591,-0.13,1872,-38,1
19618,-0.07,2021,-20,1
19645,-0.03,2247,37,1
19672,-0.22,2416,142,1
19699,-0.15,2398,265,1
19726,-0.15,2176,345,1
19753,-0.09,1936,331,1
19780,-0.08,1808,224,1
19807,-0.06,1797,74,1
19834,-0.08,1838,-55,1
19861,-0.11,1872,-132,1
19888,-0.12,1947,-152,1
19915,-0.14,2027,-125,1
19942,-0.09,2054,-69,1
19969,-0.12,2026,-12,1
19996,-0.03,1977,25,1
20023,-0.03,1948,33,1
20050,-0.08,1923,18,1
20077,-0.03,1906,-7,1
20104,-0.05,1891,-35,1
20131,-0.02,1917,-57,1
20158,-0.08,1979,-63,1
20185,-0.04,2028,-47,1
20212,-0.05,2041,-15,1
20239,-0.04,2032,16,1
20266,-0.03,2001,36,1
20293,-0.01,2014,40,1
20320,-0.06,2066,38,1
20347,-0.04,2160,45,1
20374,-0.04,2187,68,1
20401,0.05,2224,102,1
20428,0.00,2320,142,1
20455,-0.06,2464,191,1
20482,-0.10,2699,263,1
20509,-0.07,3206,388,1
20536,-0.12,3669,596,1
20563,-0.14,3386,829,1
20590,-0.04,1657,859,1
20617,-0.03,0,430,1
20644,-0.09,0,-382,1
20671,-0.10,0,-1199,1
20698,-0.12,848,-1693,1
20725,-0.09,1847,-1703,1
20752,-0.23,2368,-1268,1
20779,-0.07,2416,-627,1
20806,-0.12,2276,-52,1
20833,-0.11,2038,299,1
20860,-0.13,1808,401,1
20887,-0.18,1701,320,1
20914,-0.19,1810,166,1
20941,-0.08,2029,49,1
20968,-0.13,2023,16,1
20995,-0.10,2036,41,1
21022,-0.20,1902,72,1
21049,-0.08,1789,71,1
21076,-0.18,1801,37,1
21103,-0.14,1846,-2,1
21130,-0.09,1801,-27,1
21157,-0.07,1759,-42,1
21184,-0.10,1851,-50,1
21211,-0.09,1861,-40,1
21238,-0.14,1895,-15,1
21265,-0.13,1954,18,1
21292,-0.14,1978,58,1
21319,-0.08,1862,87,1
21346,-0.08,2031,99,1
21373,-0.12,2835,167,1
21400,-0.11,2125,302,1
21427,-0.12,1171,312,1
21454,-0.13,789,72,1
21481,-0.09,896,-297,1
21508,-0.15,1264,-583,1
21535,-0.12,1680,-657,1
21562,-0.14,2359,-489,1
21589,-0.13,2736,-127,1
21616,-0.12,3227,330,1
21643,-0.09,3353,777,1
21670,-0.15,2016,1029,1
21697,-0.14,995,877,1
21724,-0.09,781,366,1
21751,-0.19,1055,-214,1
21778,-0.15,1871,-569,1
21805,-0.13,1937,-592,1
21832,-0.19,1836,-414,1
21859,-0.16,1777,-215,1
21886,-0.11,1844,-71,1
21913,-0.11,2005,26,1
21940,-0.13,2746,151,1
21967,-0.11,2843,359,1
21994,-0.04,1601,507,1
22021,-0.18,789,370,1
22048,-0.13,733,-30,1
22075,-0.09,1088,-448,1
22102,-0.13,1535,-664,1
22129,-0.15,2026,-609,1
22156,-0.09,2495,-331,1
22183,-0.08,2090,21,1
22210,-0.14,1899,263,1
22237,-0.09,4095,478,1
22264,-0.11,4095,880,1
22291,-0.13,4095,1352,1
22318,-0.08,4095,1677,1
22345,-0.09,4095,1805,1
22372,-0.06,3,1508,1
22399,-0.11,0,568,1
22426,-0.18,0,-619,1
22453,-0.15,0,-1537,1
22480,-0.14,0,-2047,1
22507,-0.15,0,-2204,1
22534,-0.10,345,-2106,1
22561,-0.19,1441,-1772,1
22588,-0.13,2105,-1196,1
22615,-0.10,2310,-498,1
22642,-0.13,2227,118,1
22669,-0.08,2017,512,1
22696,-0.02,1851,653,1
22723,-0.14,1748,603,1
22750,-0.08,1718,459,1
22777,-0.10,1735,304,1
22804,-0.08,1776,189,1
22831,-0.19,1789,129,1
22858,-0.15,1808,112,1
22885,-0.17,1821,120,1
22912,-0.07,1824,137,1
22939,-0.11,1799,149,1
22966,-0.08,1784,151,1
22993,-0.10,1781,141,1
23020,-0.10,1776,127,1
23047,-0.10,1791,114,1
23074,-0.18,1797,106,1
23101,-0.13,1801,102,1
23128,-0.15,1799,100,1
23155,-0.09,1837,100,1
23182,-0.14,2016,116,1
23209,-0.05,2218,168,1
23236,-0.05,2291,258,1
23263,-0.09,2155,343,1
23290,-0.05,1917,364,1
23317,-0.12,1751,295,1
23344,-0.06,1708,166,1
23371,-0.14,1746,34,1
23398,-0.07,1809,-55,1
23425,-0.07,1838,-88,1
23452,-0.13,1870,-81,1
23479,-0.10,1901,-51,1
23506,-0.10,1906,-16,1
23533,-0.15,1876,11,1
23560,-0.16,1839,22,1
23587,-0.15,1795,11,1
23614,-0.08,1751,-15,1
23641,-0.11,1743,-50,1
23668,-0.08,1754,-80,1
23695,-0.12,1801,-94,1
23722,-0.07,1820,-89,1
23749,-0.08,1840,-70,1
23776,-0.10,1854,-46,1
23803,-0.11,1847,-22,1
23830,-0.09,1850,-5,1
23857,-0.13,1829,1,1
23884,-0.11,1797,-2,1
23911,-0.11,1774,-14,1
23938,-0.11,1785,-31,1
23965,-0.16,1796,-45,1
23992,-0.15,1822,-48,1
24019,-0.11,1818,-41,1
24046,-0.16,1796,-32,1
24073,-0.12,1808,-26,1
24100,-0.19,1937,-15,1
24127,-0.13,2138,25,1
24154,-0.08,2251,105,1
24181,-0.08,2203,199,1
24208,-0.11,2019,253,1
24235,-0.15,1809,230,1
24262,-0.17,1680,129,1
24289,-0.13,1683,-3,1
24316,-0.12,1773,-113,1
24343,-0.14,1851,-163,1
24370,-0.16,1911,-152,1
24397,-0.16,1954,-102,1
24424,-0.09,1963,-40,1
24451,-0.07,1914,9,1
24478,-0.16,1848,28,1
24505,-0.06,1789,13,1
24532,-0.15,1744,-25,1
24559,-0.13,1727,-72,1
24586,-0.14,1751,-109,1
24613,-0.06,1799,-125,1
24640,-0.12,1819,-117,1
24667,-0.11,1825,-93,1
24694,-0.08,1838,-65,1
24721,-0.14,1839,-39,1
24748,-0.17,1862,-19,1
24775,0.04,1871,-2,1
24802,-0.08,1857,10,1
24829,-0.08,1839,14,1
24856,-0.13,1814,9,1
24883,-0.14,1808,-2,1
24910,-0.13,1804,-15,1
24937,-0.10,1794,-26,1
24964,-0.18,1822,-33,1
24991,-0.16,1971,-21,1
25018,-0.14,2187,28,1
25045,-0.12,2290,122,1
25072,-0.12,2214,223,1
25099,-0.13,2010,275,1
25126,-0.15,1807,242,1
25153,-0.12,1689,132,1
25180,-0.06,1684,-5,1
25207,-0.07,1739,-118,1
25234,-0.15,1799,-174,1
25261,-0.17,1883,-172,1
25288,-0.14,1961,-124,1
25315,-0.20,1974,-54,1
25342,-0.17,1936,7,1
25369,-0.15,1866,39,1
25396,-0.12,1799,33,1
25423,-0.16,1775,-1,1
25450,-0.18,1765,-45,1
25477,-0.21,1778,-80,1
25504,-0.14,1805,-97,1
25531,-0.16,1840,-92,1
25558,-0.08,1862,-71,1
25585,-0.16,1866,-44,1
25612,-0.14,1855,-19,1
25639,-0.14,1851,-3,1
25666,-0.09,1859,3,1
25693,-0.16,1851,5,1
25720,-0.16,1841,3,1
25747,-0.22,1831,0,1
25774,-0.17,1814,-6,1
25801,-0.22,1807,-14,1
25828,-0.24,1879,-17,1
25855,-0.19,2095,4,1
25882,-0.20,2319,77,1
25909,-0.18,2359,190,1
25936,-0.11,2197,289,1
25963,-0.13,1940,312,1
25990,-0.06,1755,235,1
26017,-0.16,1712,93,1
26044,-0.14,1782,-45,1
26071,-0.14,1866,-131,1
26098,-0.07,1901,-150,1
26125,-0.06,1919,-125,1
26152,-0.05,1936,-82,1
26179,-0.11,1915,-41,1
26206,-0.10,1887,-16,1
26233,-0.13,1838,-13,1
26260,-0.07,1806,-29,1
26287,-0.14,1806,-55,1
26314,-0.09,1796,-79,1
26341,-0.14,1808,-93,1
26368,-0.03,1819,-96,1
26395,-0.11,1817,-89,1
26422,-0.08,1824,-76,1
26449,-0.03,1840,-62,1
26476,-0.12,1843,-47,1
26503,-0.17,1844,-34,1
26530,-0.15,1839,-24,1
26557,-0.15,1829,-18,1
26584,-0.13,1817,-18,1
26611,-0.19,1806,-21,1
26638,-0.15,1802,-25,1
26665,-0.16,1807,-29,1
26692,-0.13,1796,-32,1
26719,-0.10,1794,-33,1
26746,-0.18,1859,-29,1
26773,-0.11,2067,0,1
26800,-0.17,2315,75,1
26827,-0.15,2430,199,1
26854,-0.11,2329,323,1
26881,-0.13,2100,382,1
26908,-0.20,1872,338,1
26935,-0.08,1764,208,1
26962,-0.12,1779,52,1
26989,-0.11,1858,-68,1
27016,-0.21,1901,-126,1
27043,-0.13,1920,-129,1
27070,-0.04,1957,-101,1
27097,-0.12,1953,-63,1
27124,-0.14,1935,-29,1
27151,-0.11,1889,-12,1
27178,-0.16,1838,-17,1
27205,-0.14,1810,-41,1
27232,-0.15,1809,-70,1
27259,-0.13,1811,-94,1
27286,-0.14,1835,-105,1
27313,-0.21,1833,-102,1
27340,-0.16,1853,-91,1
27367,-0.08,1854,-76,1
27394,-0.16,1846,-61,1
27421,-0.17,1855,-48,1
27448,-0.14,1849,-37,1
27475,-0.14,1842,-30,1
27502,-0.21,1845,-26,1
27529,-0.14,1830,-26,1
27556,-0.16,1820,-29,1
27583,-0.06,1820,-33,1
27610,-0.06,1824,-35,1
27637,-0.13,1829,-34,1
27664,-0.06,1826,-29,1
27691,-0.20,1838,-24,1
27718,-0.11,1983,-7,1
27745,-0.07,2229,44,1
27772,-0.19,2416,145,1
27799,-0.10,2399,271,1
27826,-0.13,2186,359,1
27853,-0.03,1919,351,1
27880,-0.17,1749,241,1
27907,-0.09,1734,79,1
27934,-0.11,1802,-65,1
27961,-0.15,1865,-147,1
27988,-0.12,1914,-164,1
28015,-0.20,1959,-133,1
28042,-0.16,1986,-80,1
28069,-0.04,1972,-26,1
28096,-0.05,1923,6,1
28123,-0.14,1873,11,1
28150,-0.15,1835,-8,1
28177,-0.12,1811,-41,1
28204,-0.14,1808,-74,1
28231,-0.10,1808,-98,1
28258,-0.10,1829,-108,1
28285,-0.10,1835,-105,1
28312,-0.13,1849,-92,1
28339,-0.15,1874,-72,1
28366,-0.08,1895,-47,1
28393,-0.09,1892,-23,1
28420,-0.13,1846,-8,1
28447,-0.20,1808,-9,1
28474,-0.22,1820,-21,1
28501,-0.16,1829,-35,1
28528,-0.15,1840,-41,1
28555,-0.14,1837,-38,1
28582,-0.10,1802,-35,1
28609,-0.05,1796,-35,1
28636,-0.15,1911,-30,1
28663,-0.07,2166,7,1
28690,-0.11,2384,100,1
28717,-0.05,2431,231,1
28744,-0.09,2266,343,1
28771,-0.16,2009,370,1
28798,-0.15,1801,291,1
28825,-0.11,1728,139,1
28852,-0.11,1771,-18,1
28879,-0.12,1847,-127,1
28906,-0.19,1895,-166,1
28933,-0.09,1939,-149,1
28960,-0.15,1989,-100,1
28987,-0.09,2000,-42,1
29014,-0.10,1967,3,1
29041,-0.11,1904,23,1
29068,-0.12,1843,12,1
29095,-0.09,1806,-21,1
29122,-0.22,1798,-63,1
29149,-0.10,1820,-98,1
29176,-0.21,1850,-111,1
29203,-0.10,1869,-104,1
29230,-0.19,1877,-83,1
29257,-0.20,1875,-59,1
29284,-0.11,1874,-39,1
29311,-0.15,1869,-26,1
29338,-0.18,1862,-21,1
29365,-0.14,1841,-21,1
29392,-0.14,1838,-26,1
29419,-0.15,1829,-32,1
29446,-0.20,1821,-39,1
29473,-0.09,1818,-44,1
29500,-0.10,1872,-43,1
29527,-0.18,2073,-17,1
29554,-0.15,2345,56,1
29581,-0.18,2497,184,1
29608,-0.11,2438,323,1
29635,-0.12,2211,404,1
29662,-0.10,1965,380,1
29689,-0.18,1835,258,1
29716,-0.19,1850,97,1
29743,-0.17,1922,-35,1
29770,-0.18,1958,-106,1
29797,-0.19,1985,-119,1
29824,-0.10,1998,-97,1
29851,-0.15,1998,-64,1
29878,-0.19,1971,-37,1
29905,-0.20,1936,-28,1
29932,-0.14,1898,-39,1
29959,-0.11,1869,-62,1
29986,-0.23,1845,-87,1
30013,-0.23,1840,-109,1
30040,-0.15,1861,-122,1
30067,-0.20,1872,-123,1
30094,-0.21,1907,-110,1
30121,-0.31,1904,-87,1
30148,-0.12,1877,-67,1
30175,-0.13,1860,-56,1
30202,-0.12,1858,-55,1
30229,-0.15,1856,-58,1
30256,-0.17,1851,-60,1
30283,-0.12,1857,-60,1
30310,-0.16,1857,-57,1
30337,-0.17,1843,-52,1
30364,-0.09,1843,-48,1
30391,-0.13,1849,-44,1
30418,-0.13,1837,-41,1
30445,-0.15,1854,-37,1
30472,-0.19,2065,-17,1
30499,-0.16,2387,53,1
30526,-0.22,2640,193,1
30553,-0.10,2649,367,1
30580,-0.17,2419,495,1
30607,-0.24,2113,507,1
30634,-0.21,1894,389,1
30661,-0.19,1850,197,1
30688,-0.16,1927,12,1
30715,-0.29,2018,-104,1
30742,-0.11,2086,-138,1
30769,-0.20,2078,-115,1
30796,-0.21,2059,-72,1
30823,-0.03,2033,-38,1
30850,-0.11,2016,-23,1
30877,-0.11,1978,-26,1
30904,-0.15,1936,-45,1
30931,-0.19,1891,-74,1
30958,-0.13,1857,-110,1
30985,-0.17,1838,-144,1
31012,-0.11,1827,-169,1
31039,-0.15,1854,-181,1
31066,-0.11,1872,-176,1
31093,-0.17,1891,-156,1
31120,-0.19,1899,-128,1
31147,-0.17,1902,-100,1
31174,-0.12,1906,-77,1
31201,-0.11,1889,-61,1
31228,-0.17,1863,-55,1
31255,-0.19,1845,-57,1
31282,-0.11,1841,-64,1
31309,-0.13,1827,-71,1
31336,-0.10,1818,-77,1
31363,-0.17,1834,-79,1
31390,-0.19,1833,-74,1
31417,-0.13,1823,-65,1
31444,-0.14,1819,-56,1
31471,-0.21,1885,-44,1
31498,-0.17,2116,-10,1
31525,-0.18,2466,79,1
31552,-0.12,2733,240,1
31579,-0.20,2699,430,1
31606,-0.10,2425,558,1
31633,-0.15,2100,552,1
31660,-0.15,1908,412,1
31687,-0.21,1897,206,1
31714,-0.14,1963,21,1
31741,-0.19,2034,-90,1
31768,-0.22,2065,-125,1
31795,-0.16,2089,-108,1
31822,-0.11,2069,-71,1
31849,-0.05,2053,-39,1
31876,-0.16,2023,-25,1
31903,-0.14,1969,-30,1
31930,-0.02,1910,-54,1
31957,-0.11,1872,-91,1
31984,-0.19,1856,-130,1
32011,-0.03,1862,-161,1
32038,-0.14,1881,-175,1
32065,-0.16,1895,-171,1
32092,-0.18,1909,-153,1
32119,-0.04,1894,-129,1
32146,-0.13,1872,-109,1
32173,-0.14,1872,-98,1
32200,-0.13,1872,-91,1
32227,-0.14,1856,-88,1
32254,-0.09,1842,-86,1
32281,-0.09,1837,-86,1
32308,-0.12,1829,-86,1
32335,-0.16,1835,-84,1
32362,-0.15,1819,-80,1
32389,-0.18,1808,-77,1
32416,-0.18,1810,-73,1
32443,-0.19,1803,-69,1
32470,-0.14,1809,-64,1
32497,-0.08,1819,-56,1
32524,-0.16,1901,-39,1
32551,-0.15,2175,8,1
32578,-0.12,2512,116,1
32605,-0.15,2713,287,1
32632,-0.20,2607,464,1
32659,-0.14,2299,561,1
32686,-0.20,1989,518,1
32713,-0.16,1844,352,1
