Time,Pressure,PPGSignal,rawPPGSignal
18109,135.20,896,-60,1
18137,134.94,452,-44,1
18165,134.69,366,-48,1
18193,134.40,871,-63,1
18221,134.22,548,-37,1
18249,133.80,334,-22,1
18277,133.69,851,-32,1
18305,133.40,671,-8,1
18333,133.14,320,13,1
18361,132.91,823,1,1
18389,132.66,786,18,1
18417,132.36,343,41,1
18445,132.10,807,30,1
18473,131.87,886,41,1
18501,131.64,368,66,1
18529,131.36,782,48,1
18557,131.14,911,42,1
18585,130.93,396,53,1
18613,130.68,629,25,1
18641,130.38,905,3,1
18669,130.13,414,9,1
18697,129.93,509,-14,1
18725,129.59,903,-38,1
18753,129.34,434,-27,1
18781,129.03,415,-39,1
18809,128.90,883,-58,1
18837,128.67,448,-43,1
18865,128.37,363,-47,1
18893,128.05,861,-64,1
18921,127.60,565,-38,1
18949,126.46,329,-21,1
18977,124.83,839,-30,1
19005,122.46,681,-7,1
19033,119.44,327,14,1
19061,115.68,829,4,1
19089,111.53,800,24,1
19117,107.46,346,49,1
19145,103.35,791,36,1
19173,99.54,875,42,1
19201,95.70,368,62,1
19229,91.98,767,42,1
19257,88.42,897,35,1
19285,85.02,395,46,1
19313,81.62,615,21,1
19341,78.38,901,0,1
19369,75.08,413,8,1
19397,71.96,496,-13,1
19425,68.95,896,-36,1
19453,66.07,432,-25,1
19481,63.19,404,-37,1
19509,60.40,877,-57,1
19537,57.76,448,-42,1
19565,55.15,356,-44,1
19593,52.41,862,-59,1
19621,49.91,576,-31,1
19649,47.36,333,-12,1
19677,44.99,835,-20,1
19705,42.77,687,2,1
19733,40.57,325,22,1
19761,38.34,814,10,1
19789,36.24,799,24,1
19817,32.16,354,47,1
19845,24.63,801,36,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
