Time,Pressure,PPGSignal,rawPPGSignal
22967,-0.01,330,8,1
22994,-0.13,208,-7,1
23021,-0.15,928,-20,1
23048,-0.10,165,6,1
23075,-0.20,371,2,1
23102,-0.16,700,-12,1
23129,-0.09,128,-7,1
23156,-0.07,817,-5,1
23183,-0.14,244,7,1
23210,-0.15,243,-7,1
23237,-0.04,912,-21,1
23264,-0.08,144,5,1
23291,-0.06,469,3,1
23318,-0.07,576,-9,1
23345,-0.14,145,-12,1
23372,-0.22,880,-12,1
23399,-0.06,217,10,1
23426,-0.09,281,2,1
23453,-0.15,872,-11,1
23480,-0.15,138,11,1
23507,-0.07,605,12,1
23534,-0.18,474,7,1
23561,-0.15,186,0,1
23588,-0.13,938,-3,1
23615,-0.16,205,24,1
23642,-0.15,345,20,1
23669,-0.12,821,6,1
23696,-0.19,135,20,1
23723,-0.20,746,20,1
23750,-0.14,336,20,1
23777,-0.11,208,1,1
23804,-0.12,962,-13,1
23831,-0.02,164,13,1
23858,-0.11,372,7,1
23885,-0.16,720,-11,1
23912,-0.16,128,-7,1
23939,-0.11,848,-5,1
23966,-0.14,244,7,1
23993,-0.17,240,-8,1
24020,-0.16,938,-24,1
24047,-0.15,142,4,1
24074,-0.15,496,4,1
24101,-0.12,593,-7,1
24128,-0.06,147,-9,1
24155,-0.12,920,-8,1
24182,-0.14,220,15,1
24209,-0.10,286,5,1
24236,-0.08,910,-10,1
24263,-0.18,127,12,1
24290,-0.13,621,11,1
24317,-0.05,467,2,1
24344,-0.16,170,-9,1
24371,-0.08,956,-17,1
24398,-0.16,189,9,1
24425,-0.10,327,4,1
24452,-0.18,816,-12,1
24479,-0.15,128,1,1
24506,-0.08,750,2,1
24533,-0.11,336,6,1
24560,-0.17,210,-8,1
24587,-0.12,976,-18,1
24614,-0.16,165,13,1
24641,-0.11,377,9,1
24668,-0.19,722,-8,1
24695,-0.18,128,-5,1
24722,-0.18,863,-3,1
24749,-0.18,246,10,1
24776,-0.22,249,-5,1
24803,-0.22,960,-20,1
24830,-0.14,142,8,1
24857,-0.17,496,7,1
24884,-0.17,588,-7,1
24911,-0.09,144,-12,1
24938,-0.22,922,-14,1
24965,-0.18,219,10,1
24992,-0.14,285,2,1
25019,-0.15,902,-11,1
25046,-0.18,128,10,1
25073,-0.15,625,9,1
25100,-0.10,458,2,1
25127,-0.07,176,-9,1
25154,-0.20,946,-18,1
25181,-0.22,187,7,1
25208,-0.08,326,0,1
25235,-0.16,810,-15,1
25262,-0.14,118,-2,1
25289,-0.12,752,0,1
25316,-0.18,321,4,1
25343,-0.11,211,-10,1
25370,-0.21,977,-20,1
25397,-0.12,157,12,1
25424,-0.10,379,10,1
25451,-0.09,709,-7,1
25478,-0.12,125,-5,1
25505,-0.15,866,-4,1
25532,-0.20,243,10,1
25559,-0.14,246,-3,1
25586,-0.11,944,-19,1
25613,-0.10,136,8,1
25640,-0.16,511,8,1
25667,-0.17,577,-2,1
25694,-0.13,145,-7,1
25721,-0.20,927,-9,1
25748,-0.13,210,13,1
25775,-0.04,287,5,1
25802,-0.20,898,-9,1
25829,-0.13,128,12,1
25856,-0.15,640,13,1
25883,-0.08,448,7,1
25910,-0.14,180,-4,1
25937,-0.09,950,-13,1
25964,-0.15,179,12,1
25991,-0.11,331,5,1
26018,-0.12,803,-11,1
26045,-0.20,119,0,1
26072,-0.17,760,3,1
26099,-0.08,315,8,1
26126,-0.11,210,-7,1
26153,-0.19,976,-18,1
26180,-0.08,160,14,1
26207,-0.10,384,12,1
26234,-0.12,700,-5,1
26261,-0.15,128,-4,1
26288,-0.22,868,-4,1
26315,-0.08,239,11,1
26342,-0.06,251,-3,1
26369,-0.12,944,-18,1
26396,-0.14,134,9,1
26423,-0.13,501,8,1
26450,-0.16,565,-4,1
26477,-0.18,144,-11,1
26504,-0.22,921,-14,1
26531,-0.16,207,9,1
26558,-0.13,282,0,1
26585,-0.17,883,-14,1
26612,-0.16,127,7,1
26639,-0.13,643,9,1
26666,-0.21,432,5,1
26693,-0.08,177,-5,1
26720,-0.20,944,-14,1
26747,-0.10,176,11,1
26774,-0.11,333,4,1
26801,-0.12,780,-13,1
26828,-0.12,118,-3,1
26855,-0.06,752,-2,1
26882,-0.09,301,3,1
26909,-0.12,217,-11,1
26936,-0.14,940,-22,1
26963,-0.15,155,8,1
26990,-0.15,395,7,1
27017,-0.12,661,-8,1
27044,-0.13,130,-7,1
27071,-0.15,849,-5,1
27098,-0.16,229,10,1
27125,-0.12,256,-3,1
27152,-0.16,906,-17,1
27179,-0.15,141,9,1
27206,-0.18,511,9,1
27233,-0.11,540,0,1
27260,-0.14,149,-6,1
27287,-0.16,907,-9,1
27314,-0.13,208,15,1
27341,-0.12,297,8,1
27368,-0.18,854,-5,1
27395,-0.10,128,13,1
27422,-0.16,656,14,1
27449,-0.13,416,11,1
27476,-0.19,191,0,1
27503,-0.16,939,-8,1
27530,-0.15,178,17,1
27557,-0.15,350,11,1
27584,-0.21,769,-5,1
27611,-0.20,128,3,1
27638,-0.18,767,4,1
27665,-0.19,296,10,1
27692,-0.06,221,-6,1
27719,-0.22,946,-18,1
27746,-0.19,152,11,1
27773,-0.13,400,9,1
27800,-0.17,652,-8,1
27827,-0.12,132,-8,1
27854,-0.12,867,-7,1
27881,-0.11,229,12,1
27908,-0.13,260,0,1
27935,-0.21,912,-13,1
27962,-0.19,134,11,1
27989,-0.18,530,11,1
28016,-0.18,533,0,1
28043,-0.02,156,-6,1
28070,-0.14,912,-10,1
28097,-0.14,203,13,1
28124,-0.14,301,5,1
28151,-0.12,849,-9,1
28178,-0.13,128,9,1
28205,-0.13,673,10,1
28232,-0.24,399,9,1
28259,-0.11,192,-2,1
28286,-0.20,949,-11,1
28313,-0.16,176,15,1
28340,-0.14,351,10,1
28367,-0.10,756,-7,1
28394,-0.18,124,0,1
28421,-0.18,780,0,1
28448,-0.14,283,5,1
28475,-0.12,226,-10,1
28502,-0.24,938,-22,1
28529,-0.08,151,6,1
28556,-0.20,421,5,1
28583,-0.15,640,-9,1
28610,-0.13,138,-9,1
28637,-0.14,874,-8,1
28664,-0.11,226,11,1
28691,-0.20,265,0,1
28718,-0.15,903,-15,1
28745,-0.09,132,9,1
28772,-0.25,556,9,1
28799,-0.16,524,1,1
28826,-0.14,160,-6,1
28853,-0.12,912,-11,1
28880,-0.17,198,12,1
28907,-0.15,307,4,1
28934,-0.17,847,-9,1
28961,-0.09,128,8,1
28988,-0.16,688,11,1
29015,-0.17,378,11,1
29042,-0.09,198,-1,1
29069,-0.15,944,-11,1
29096,-0.16,174,14,1
29123,-0.17,352,8,1
29150,-0.17,741,-9,1
29177,-0.08,131,-3,1
29204,-0.21,791,-3,1
29231,-0.17,272,5,1
29258,-0.19,231,-9,1
29285,-0.16,929,-22,1
29312,-0.14,145,6,1
29339,-0.18,435,4,1
29366,-0.13,621,-11,1
29393,-0.15,145,-13,1
29420,-0.17,875,-11,1
29447,-0.13,223,10,1
29474,-0.10,273,2,1
29501,-0.15,896,-10,1
29528,-0.16,140,14,1
29555,-0.07,570,14,1
29582,-0.19,495,5,1
29609,-0.11,167,-5,1
29636,-0.15,927,-10,1
29663,-0.21,195,14,1
29690,-0.14,312,7,1
29717,-0.13,847,-7,1
29744,-0.20,139,11,1
29771,-0.17,714,14,1
29798,-0.13,369,16,1
29825,-0.10,205,2,1
29852,-0.18,986,-6,1
29879,-0.08,181,24,1
29906,-0.12,145,7,1
29933,-0.15,636,-47,1
29960,-0.10,145,-69,1
29987,-0.15,639,-72,1
30014,-0.18,282,-58,1
30041,-0.06,240,-55,1
30068,-0.17,763,-50,1
30095,-0.16,180,-17,1
30122,-0.12,382,-13,1
30149,-0.13,547,-21,1
30176,-0.08,165,-19,1
30203,-0.10,711,-17,1
30230,-0.07,240,0,1
30257,-0.13,266,-6,1
30284,-0.13,731,-13,1
30311,-0.18,171,5,1
30338,-0.11,463,5,1
30365,-0.15,446,-1,1
30392,-0.21,189,-7,1
30419,-0.11,733,-9,1
30446,-0.19,217,10,1
30473,-0.15,295,7,1
30500,-0.15,684,-1,1
30527,-0.14,162,12,1
30554,-0.15,713,22,1
30581,0.01,368,42,1
30608,-0.12,200,43,1
30635,-0.08,978,42,1
30662,-0.14,174,75,1
30689,-0.06,368,69,1
30716,-0.09,720,44,1
30743,-0.17,128,40,1
30770,-0.10,816,33,1
30797,-0.09,257,38,1
30824,-0.09,245,19,1
30851,-0.14,930,3,1
30878,-0.22,145,29,1
30905,-0.16,470,26,1
30932,-0.13,590,9,1
30959,-0.15,145,3,1
30986,-0.19,885,0,1
31013,-0.14,219,20,1
31040,-0.12,285,11,1
31067,-0.15,884,-2,1
31094,-0.17,132,19,1
31121,-0.16,595,17,1
31148,-0.21,471,7,1
31175,-0.11,176,-3,1
31202,-0.12,919,-11,1
31229,-0.21,188,13,1
31256,-0.09,322,5,1
31283,-0.14,789,-11,1
31310,-0.08,129,0,1
31337,-0.18,719,1,1
31364,-0.11,332,2,1
31391,-0.11,212,-12,1
31418,-0.15,944,-22,1
31445,-0.11,168,6,1
31472,-0.14,377,3,1
31499,-0.12,704,-13,1
31526,-0.12,129,-9,1
31553,-0.12,833,-8,1
31580,-0.21,242,3,1
31607,-0.14,246,-11,1
31634,-0.21,929,-25,1
31661,-0.05,143,2,1
31688,-0.17,490,1,1
31715,-0.21,578,-10,1
31742,-0.14,145,-14,1
31769,-0.16,901,-15,1
31796,-0.16,216,6,1
31823,-0.12,287,-2,1
31850,-0.19,880,-16,1
31877,-0.14,131,4,1
31904,-0.08,618,4,1
31931,-0.13,450,-1,1
31958,-0.10,179,-12,1
31985,-0.10,926,-19,1
32012,-0.11,186,6,1
32039,-0.02,334,0,1
32066,-0.17,790,-13,1
32093,-0.17,128,0,1
32120,-0.20,741,0,1
32147,-0.08,320,3,1
32174,-0.16,213,-11,1
32201,-0.06,940,-23,1
32228,-0.15,161,5,1
32255,-0.16,383,2,1
32282,-0.12,687,-13,1
32309,-0.16,131,-9,1
32336,-0.14,845,-7,1
32363,-0.07,242,7,1
32390,-0.17,256,-6,1
32417,-0.18,928,-19,1
32444,-0.21,142,8,1
32471,-0.09,503,8,1
32498,-0.14,563,-3,1
32525,-0.14,146,-9,1
32552,-0.12,901,-11,1
32579,-0.12,208,10,1
32606,-0.16,289,1,1
32633,-0.18,873,-12,1
32660,-0.13,128,8,1
32687,-0.17,625,8,1
32714,-0.19,433,2,1
32741,-0.19,181,-9,1
32768,-0.16,932,-16,1
32795,-0.17,181,9,1
32822,-0.16,336,4,1
32849,-0.17,778,-10,1
32876,-0.18,128,2,1
32903,-0.17,750,4,1
32930,-0.18,306,8,1
32957,-0.20,215,-6,1
32984,-0.09,944,-18,1
33011,-0.19,160,11,1
33038,-0.21,386,8,1
33065,-0.13,675,-8,1
33092,-0.19,129,-7,1
33119,-0.15,851,-5,1
33146,-0.14,240,10,1
33173,-0.18,257,-1,1
33200,-0.18,914,-15,1
33227,-0.17,141,10,1
33254,-0.20,511,9,1
33281,-0.06,551,-2,1
33308,-0.19,150,-8,1
33335,-0.11,909,-11,1
33362,-0.07,208,13,1
33389,-0.05,294,5,1
33416,-0.17,862,-8,1
33443,-0.15,128,10,1
33470,-0.13,640,10,1
33497,-0.13,423,6,1
33524,-0.18,187,-3,1
33551,-0.14,939,-10,1
33578,-0.18,178,16,1
33605,-0.14,336,10,1
33632,-0.06,769,-7,1
33659,-0.16,125,1,1
33686,-0.15,765,2,1
33713,-0.14,303,7,1
33740,-0.18,221,-7,1
33767,-0.07,942,-19,1
33794,-0.12,155,9,1
33821,-0.15,391,5,1
33848,-0.18,662,-10,1
33875,-0.05,132,-9,1
33902,-0.04,863,-7,1
33929,-0.11,237,11,1
33956,-0.15,260,0,1
33983,-0.10,912,-15,1
34010,-0.16,138,10,1
34037,-0.19,526,9,1
34064,-0.17,538,-2,1
34091,-0.08,154,-9,1
34118,-0.13,913,-11,1
34145,-0.10,208,14,1
34172,-0.11,301,8,1
34199,-0.08,858,-6,1
34226,-0.11,128,12,1
34253,-0.14,651,11,1
34280,-0.22,411,7,1
34307,-0.11,191,-5,1
34334,-0.19,939,-12,1
34361,-0.19,177,14,1
34388,-0.08,345,8,1
34415,-0.16,762,-9,1
34442,-0.10,125,-1,1
34469,-0.14,766,-1,1
34496,-0.17,294,4,1
34523,-0.11,223,-9,1
34550,-0.16,943,-20,1
34577,-0.17,156,10,1
34604,-0.18,401,8,1
34631,-0.18,656,-8,1
34658,-0.15,135,-9,1
