Time,Pressure,PPGSignal,rawPPGSignal
14082,19.60,1519,-592,1
14109,19.52,1635,-476,1
14136,19.44,1721,-321,1
14163,20.04,1739,-167,1
14190,20.23,1717,-46,1
14217,20.12,1677,25,1
14244,20.58,1599,49,1
14271,20.91,1641,39,1
14298,20.59,2297,64,1
14325,21.22,4095,299,1
14352,21.46,4095,813,1
14379,21.18,4095,1378,1
14406,21.57,4095,1760,1
14433,21.98,4095,1916,1
14460,21.72,2833,1808,1
14487,22.31,1785,1354,1
14514,22.59,1210,612,1
14541,22.37,986,-194,1
14568,22.95,974,-856,1
14595,23.30,1168,-1252,1
14622,23.02,1533,-1357,1
14649,23.64,1899,-1209,1
14676,23.83,2098,-898,1
14703,23.63,2060,-551,1
14730,24.37,1800,-291,1
14757,24.48,1501,-190,1
14784,24.28,1296,-244,1
14811,25.10,1200,-387,1
14838,25.09,1229,-534,1
14865,25.07,1315,-620,1
14892,25.79,1424,-622,1
14919,25.76,1535,-546,1
14946,25.82,1633,-422,1
14973,26.60,1678,-280,1
15000,26.43,1694,-149,1
15027,26.55,1663,-52,1
15054,27.34,1649,4,1
15081,27.02,1603,25,1
15108,27.38,1535,19,1
15135,28.05,1511,-5,1
15162,27.65,1519,-33,1
15189,28.29,2171,-7,1
15216,28.72,4095,244,1
15243,28.52,4095,793,1
15270,29.08,4095,1399,1
15297,29.33,4095,1812,1
15324,29.28,4095,1985,1
15351,30.06,4095,1965,1
15378,29.92,2480,1722,1
15405,30.13,1646,1157,1
15432,30.89,1194,362,1
15459,30.66,1012,-423,1
15486,31.10,1047,-1018,1
15513,31.54,1260,-1337,1
15540,31.22,1594,-1379,1
15567,32.24,1885,-1198,1
15594,32.10,1993,-895,1
15621,32.24,1883,-590,1
15648,32.97,1632,-386,1
15675,32.72,1386,-328,1
15702,33.46,1242,-394,1
15729,33.63,1197,-515,1
15756,33.57,1254,-617,1
15783,34.54,1366,-653,1
15810,34.22,1467,-609,1
15837,34.66,1569,-504,1
15864,35.23,1638,-368,1
15891,34.95,1655,-232,1
15918,35.86,1655,-121,1
15945,35.75,1629,-46,1
15972,36.00,1610,-7,1
15999,36.67,1579,4,1
16026,36.36,1529,-2,1
16053,37.38,1502,-21,1
16080,37.41,1488,-42,1
16107,38.03,1621,-48,1
16134,38.60,2612,40,1
16161,38.40,4095,374,1
16188,39.38,4095,950,1
16215,39.23,4095,1520,1
16242,39.83,4095,1882,1
16269,40.30,4095,2012,1
16296,40.24,2412,1854,1
16323,41.22,1434,1305,1
16350,40.79,960,468,1
16377,41.63,823,-377,1
16404,41.70,943,-1012,1
16431,41.99,1238,-1330,1
16458,42.72,1632,-1335,1
16485,42.41,2000,-1096,1
16512,43.46,2161,-729,1
16539,43.29,2069,-369,1
16566,43.99,1762,-134,1
16593,44.28,1456,-77,1
16620,44.38,1266,-171,1
16647,45.20,1195,-339,1
16674,45.10,1203,-497,1
16701,46.07,1308,-588,1
16728,45.81,1427,-588,1
16755,46.75,1526,-509,1
16782,46.74,1601,-383,1
16809,47.47,1635,-247,1
16836,47.73,1659,-129,1
16863,48.08,1655,-40,1
16890,48.86,1634,16,1
16917,48.86,1616,44,1
16944,49.93,1584,48,1
16971,49.71,1753,48,1
16998,50.73,2800,137,1
17025,50.59,4095,464,1
17052,51.58,4095,1008,1
17079,51.52,4095,1533,1
17106,52.42,4095,1857,1
17133,52.34,2957,1888,1
17160,53.14,1713,1522,1
17187,53.36,987,794,1
17214,53.78,719,-70,1
17241,54.41,754,-812,1
17268,54.79,1040,-1265,1
17295,55.42,1453,-1381,1
17322,55.55,1886,-1207,1
17349,56.33,2197,-843,1
17376,56.47,2211,-427,1
17403,57.35,1997,-96,1
17430,57.35,1663,57,1
17457,58.16,1376,21,1
17484,58.18,1221,-144,1
17511,59.20,1191,-345,1
17538,59.05,1266,-499,1
17565,60.03,1367,-562,1
17592,60.09,1472,-532,1
17619,60.86,1563,-434,1
17646,61.00,1616,-305,1
17673,61.76,1650,-177,1
17700,62.01,1667,-71,1
17727,62.59,1674,2,1
17754,63.37,1666,47,1
17781,63.86,1652,69,1
17808,64.53,1694,77,1
17835,64.63,2607,144,1
17862,65.69,4095,428,1
17889,65.54,4095,953,1
17916,66.64,4095,1486,1
17943,66.60,4095,1827,1
17970,67.64,4095,1948,1
17997,67.56,2704,1810,1
18024,68.45,1613,1314,1
18051,68.56,1015,523,1
18078,69.24,797,-323,1
18105,69.85,874,-999,1
18132,70.05,1154,-1377,1
18159,71.10,1520,-1436,1
18186,70.95,1872,-1239,1
18213,72.14,2069,-894,1
18240,71.90,2043,-529,1
18267,72.89,1841,-257,1
18294,73.20,1586,-139,1
18321,73.56,1394,-170,1
18348,74.35,1302,-291,1
18375,74.34,1302,-427,1
18402,75.45,1360,-518,1
18429,75.38,1424,-540,1
18456,76.28,1495,-498,1
18483,76.61,1574,-412,1
18510,76.95,1609,-306,1
18537,78.02,1659,-200,1
18564,77.78,1679,-108,1
18591,78.90,1670,-39,1
18618,78.86,1680,7,1
18645,79.89,1671,35,1
18672,81.08,1667,48,1
18699,81.23,1677,54,1
18726,82.31,2182,92,1
18753,82.50,4095,322,1
18780,83.08,4095,828,1
18807,83.92,4095,1394,1
18834,83.79,4095,1779,1
18861,85.01,4095,1938,1
18888,85.17,3358,1865,1
18915,85.36,2079,1497,1
18942,86.48,1232,819,1
18969,86.47,801,-21,1
18996,87.28,720,-795,1
19023,88.19,919,-1324,1
19050,88.03,1313,-1529,1
19077,89.12,1705,-1430,1
19104,89.56,1982,-1119,1
19131,89.56,2041,-731,1
19158,90.71,1925,-394,1
19185,90.82,1762,-188,1
19212,91.00,1584,-128,1
19239,92.14,1488,-177,1
19266,92.06,1473,-274,1
19293,92.57,1488,-359,1
19320,93.58,1570,-398,1
19347,93.72,1651,-379,1
19374,94.38,1731,-312,1
19401,95.28,1785,-219,1
19428,95.60,1808,-123,1
19455,95.99,1811,-41,1
19482,97.30,1826,15,1
19509,96.79,1807,47,1
19536,97.69,1797,61,1
19563,98.82,1791,62,1
19590,99.28,1798,59,1
19617,100.29,1800,56,1
19644,101.38,1808,57,1
19671,101.49,2241,89,1
19698,102.05,3317,250,1
19725,103.14,4095,624,1
19752,103.05,4095,1123,1
19779,103.41,3248,1488,1
19806,104.45,2368,1488,1
19833,104.64,1680,1101,1
19860,104.63,1283,481,1
19887,105.74,1168,-159,1
19914,106.29,1223,-655,1
19941,106.43,1360,-927,1
19968,107.19,1564,-979,1
19995,108.22,1732,-864,1
20022,108.08,1840,-659,1
20049,108.50,1872,-440,1
20076,109.61,1846,-259,1
20103,110.17,1829,-142,1
20130,110.16,1802,-84,1
20157,110.94,1782,-69,1
20184,111.86,1779,-77,1
20211,112.00,1790,-91,1
20238,112.27,1792,-99,1
20265,113.49,1793,-97,1
20292,114.02,1779,-87,1
20319,114.11,1786,-77,1
20346,114.66,1762,-67,1
20373,115.85,1754,-61,1
20400,116.19,1751,-58,1
20427,116.42,1754,-55,1
20454,117.44,1779,-49,1
20481,118.86,1781,-36,1
20508,119.23,1772,-22,1
20535,119.48,1773,-10,1
20562,120.15,1797,1,1
20589,120.98,2038,30,1
20616,121.08,2372,112,1
20643,121.12,2470,253,1
20670,121.87,2337,394,1
20697,122.95,2102,459,1
20724,123.35,1895,413,1
20751,123.51,1786,281,1
20778,124.18,1737,118,1
20805,125.33,1742,-24,1
20832,126.00,1744,-119,1
20859,126.09,1759,-160,1
20886,126.20,1777,-163,1
20913,127.11,1763,-145,1
20940,128.07,1757,-122,1
20967,128.37,1761,-102,1
20994,128.62,1755,-86,1
21021,129.09,1771,-74,1
21048,130.04,1770,-63,1
21075,130.89,1758,-53,1
21102,131.40,1769,-43,1
21129,131.49,1765,-36,1
21156,131.91,1754,-31,1
21183,133.02,1769,-25,1
21210,133.82,1759,-19,1
21237,134.12,1759,-12,1
21264,134.38,1751,-7,1
21291,135.17,1749,-6,1
21318,136.37,1763,-5,1
21345,137.34,1753,-2,1
21372,137.60,1775,3,1
21399,137.68,1790,10,1
21426,137.92,1781,19,1
21453,138.72,1776,26,1
21480,139.58,1764,29,1
21507,140.19,1759,28,1
21534,140.47,1765,25,1
21561,140.77,1763,21,1
21588,141.26,1775,19,1
21615,142.19,1791,21,1
21642,143.17,1785,28,1
21669,143.75,1795,35,1
21696,143.88,1787,41,1
21723,144.08,1792,42,1
21750,144.55,1797,41,1
21777,145.47,1779,39,1
21804,146.35,1767,36,1
21831,147.02,1763,31,1
21858,147.34,1774,25,1
21885,147.60,1782,22,1
21912,148.10,1778,20,1
21939,148.77,1782,20,1
21966,149.70,1785,22,1
21993,150.52,1770,23,1
22020,150.97,1798,24,1
22047,151.23,1808,27,1
22074,151.47,1792,33,1
22101,151.87,1778,36,1
22128,152.61,1762,31,1
22155,153.85,1763,21,1
22182,154.72,1765,10,1
22209,155.39,1760,3,1
22236,155.61,1774,1,1
22263,155.77,1753,2,1
22290,156.14,1708,0,1
22317,156.78,1669,-12,1
22344,157.67,1681,-31,1
22371,158.57,1711,-46,1
22398,159.02,1744,-46,1
22425,159.57,1759,-33,1
22452,159.92,1775,-13,1
22479,160.16,1765,6,1
22506,160.47,1765,19,1
22533,161.16,1771,25,1
22560,161.77,1766,27,1
22587,162.54,1782,29,1
22614,163.30,1791,31,1
22641,164.01,1787,34,1
22668,164.53,1779,35,1
22695,164.95,1769,33,1
22722,165.25,1767,28,1
22749,165.51,1761,22,1
22776,166.04,1759,14,1
22803,166.78,1774,8,1
22830,167.58,1771,5,1
22857,168.49,1778,6,1
22884,169.19,1797,11,1
22911,169.81,1808,19,1
22938,170.22,1823,29,1
22965,170.40,1808,36,1
22992,170.73,1790,37,1
23019,171.17,1779,31,1
23046,171.85,1776,21,1
23073,172.38,1777,11,1
23100,173.23,1802,4,1
23127,173.91,1808,3,1
23154,174.47,1815,10,1
23181,175.32,1815,20,1
23208,175.88,1808,26,1
23235,176.46,1817,26,1
23262,176.88,1808,22,1
23289,177.34,1801,15,1
23316,177.72,1790,8,1
23343,178.18,1788,1,1
23370,178.66,1817,-3,1
23397,179.19,1808,-5,1
23424,179.60,1792,-5,1
23451,180.25,1791,-6,1
23478,179.67,1887,-3,1
23506,179.47,2163,30,1
23534,178.73,2208,109,1
23562,178.19,2096,195,1
23590,177.62,1953,231,1
23618,177.06,1841,199,1
23646,176.59,1773,115,1
23674,175.98,1755,17,1
23702,175.51,1777,-63,1
23730,174.98,1814,-108,1
23758,174.54,1825,-118,1
23786,174.05,1850,-105,1
23814,173.64,1857,-82,1
23842,173.30,1854,-58,1
23870,173.05,1839,-43,1
23898,172.66,1831,-36,1
23926,172.16,1819,-37,1
23954,171.69,1838,-40,1
23982,171.24,1851,-41,1
24010,170.75,1839,-38,1
24038,170.31,1840,-35,1
24066,169.99,1846,-32,1
24094,169.54,1838,-30,1
24122,169.19,1845,-27,1
24150,168.74,1862,-24,1
24178,168.53,1838,-20,1
24206,168.12,1840,-20,1
24234,167.81,1837,-21,1
24262,167.46,1846,-23,1
24290,167.07,1853,-22,1
24318,166.61,1871,-19,1
24346,166.24,1860,-13,1
24374,165.93,1859,-6,1
24402,165.49,1865,-2,1
24430,165.14,1872,0,1
24458,164.74,1874,4,1
24486,164.38,1878,7,1
24514,164.07,1861,8,1
24542,163.72,1855,6,1
24570,163.25,1858,0,1
24598,162.95,1863,-5,1
24626,162.61,1861,-9,1
24654,162.33,1877,-9,1
24682,161.98,1878,-5,1
24710,161.70,1872,-1,1
24738,161.66,1872,1,1
24766,161.45,1883,2,1
24794,161.09,1867,3,1
24822,160.67,1872,3,1
24850,160.20,1881,2,1
24878,159.88,1863,1,1
24906,159.40,1872,0,1
24934,159.17,1876,-1,1
24962,158.87,1866,-1,1
24990,158.43,1878,-1,1
25018,158.14,1882,-2,1
25046,157.87,1875,-1,1
25074,157.57,1878,0,1
25102,157.21,1879,0,1
25130,156.94,1872,0,1
25158,156.57,1871,-3,1
25186,156.27,1872,-6,1
25214,156.00,1885,-7,1
25242,155.55,1885,-4,1
25270,155.26,1877,-1,1
25298,154.92,1855,-3,1
25326,154.62,1870,-9,1
25354,154.34,1881,-11,1
25382,154.16,1886,-7,1
25410,153.70,1888,-1,1
25438,153.38,1901,5,1
25466,153.03,1891,10,1
25494,152.74,1875,11,1
25522,152.44,1878,8,1
25550,152.21,1897,3,1
25578,151.85,1877,0,1
25606,151.56,1871,-2,1
25634,151.32,1876,-5,1
25662,151.02,1877,-8,1
25690,150.80,1878,-8,1
25718,150.80,1900,-6,1
25746,150.66,1881,-2,1
25774,150.35,1887,1,1
25802,150.00,1901,3,1
25830,149.64,1894,5,1
25858,149.31,1885,6,1
25886,148.88,1904,6,1
25914,148.62,1899,7,1
25942,148.23,1876,7,1
25970,148.06,1891,5,1
25998,147.70,1889,1,1
26026,147.48,1875,-2,1
26054,147.18,1884,-7,1
26082,146.89,1880,-11,1
26110,146.70,1878,-13,1
26138,146.46,1884,-12,1
26166,146.07,1894,-9,1
26194,145.92,1884,-6,1
26222,145.50,1887,-3,1
26250,145.21,1902,0,1
26278,144.94,1904,2,1
26306,144.70,1889,5,1
26334,144.47,1893,4,1
26362,144.26,1885,1,1
26390,143.86,1882,-2,1
26418,143.61,1899,-4,1
26446,143.35,1887,-3,1
26474,143.07,1873,-3,1
26502,142.73,1893,-5,1
26530,142.46,1889,-7,1
26558,142.23,1892,-6,1
26586,141.90,1897,-5,1
26614,141.53,1904,-1,1
26642,141.39,1886,1,1
26670,141.17,1901,3,1
26698,141.12,1888,5,1
26726,141.19,1893,4,1
26754,140.94,1903,3,1
26783,140.59,1909,4,1
26812,140.10,1902,4,1
26840,139.79,1884,3,1
26868,139.44,1890,0,1
26896,139.17,1885,-2,1
26925,138.87,1879,-5,1
26954,138.54,1898,-7,1
26983,138.36,1890,-5,1
27012,138.11,1872,-4,1
27041,137.83,1874,-7,1
27070,137.61,1893,-10,1
27099,137.30,1901,-10,1
27128,137.00,1886,-7,1
27157,136.72,1885,-3,1
27186,136.38,1897,-2,1
27215,136.09,1895,-2,1
27244,135.75,1885,-1,1
27273,135.61,1900,0,1
27302,135.28,1905,2,1
27331,134.95,1895,5,1
27360,134.71,1874,5,1
27389,134.47,1887,2,1
27418,134.19,1902,0,1
27447,133.97,1890,0,1
27476,133.68,1895,0,1
27505,133.40,1897,0,1
27533,133.16,1906,1,1
27561,133.01,1891,3,1
27589,132.83,1889,2,1
27617,132.87,1873,0,1
27645,132.84,1881,-2,1
27674,132.72,1891,-5,1
27703,132.31,1887,-6,1
27732,131.87,1886,-6,1
27761,131.45,1872,-6,1
27790,131.16,1884,-7,1
27819,130.96,1900,-5,1
27848,130.63,1903,-2,1
27877,130.36,1897,1,1
27906,130.17,1893,5,1
27935,130.04,1909,7,1
27964,129.73,1905,9,1
27993,129.45,1899,10,1
28022,129.21,1897,8,1
28051,128.91,1897,5,1
28080,128.72,1904,3,1
28109,128.45,1904,2,1
28138,128.10,1929,2,1
28167,127.89,1881,1,1
28196,127.62,1883,-1,1
28225,127.37,1906,-3,1
28254,127.13,1915,-2,1
28283,126.80,1910,0,1
28312,126.59,1894,2,1
28341,126.41,1899,3,1
28370,126.13,1907,3,1
28399,125.90,1885,1,1
28427,125.66,1886,-1,1
28455,125.33,1904,-3,1
28483,125.29,1919,-2,1
28511,125.40,1897,0,1
28539,125.48,1890,2,1
28567,125.41,1897,1,1
28596,125.09,1891,0,1
28625,124.73,1902,-1,1
28654,124.27,1922,0,1
28683,123.92,1922,4,1
28712,123.65,1904,9,1
28741,123.37,1904,10,1
28770,123.12,1907,7,1
28799,122.82,1885,3,1
28828,122.66,1885,-2,1
28857,122.36,1901,-9,1
28886,122.14,1913,-12,1
28915,121.90,1919,-9,1
28944,121.68,1910,-2,1
28973,121.44,1917,4,1
29002,121.11,1925,9,1
29031,120.79,1910,13,1
29060,120.61,1890,11,1
29089,120.31,1887,3,1
29118,120.10,1882,-6,1
29147,119.96,1897,-11,1
29176,119.62,1906,-12,1
29205,119.43,1915,-10,1
29234,119.26,1918,-4,1
29263,118.97,1920,2,1
29292,118.77,1909,7,1
29321,118.51,1906,9,1
29349,118.32,1908,9,1
29377,118.07,1899,5,1
29405,117.88,1909,0,1
29433,117.77,1920,-1,1
29461,117.95,1903,0,1
29489,118.10,1910,0,1
29517,118.08,1901,-2,1
29546,117.76,1904,-4,1
29575,117.53,1903,-5,1
29604,117.01,1911,-6,1
29633,116.76,1894,-5,1
29662,116.46,1889,-5,1
29691,116.09,1895,-7,1
29720,115.73,1904,-8,1
29749,115.51,1902,-7,1
29778,115.29,1909,-5,1
29807,115.16,1906,-3,1
29836,114.93,1914,0,1
29865,114.68,1910,2,1
29894,114.40,1905,5,1
29923,114.19,1918,5,1
29952,113.94,1920,5,1
29981,113.76,1916,6,1
30010,113.41,1911,6,1
30039,113.25,1911,5,1
30068,113.08,1914,4,1
30097,112.79,1904,2,1
30126,112.62,1919,1,1
30155,112.47,1917,0,1
30184,112.29,1914,1,1
30213,111.93,1911,1,1
30242,111.68,1906,0,1
30271,111.51,1907,0,1
30299,111.29,1915,0,1
30327,111.17,1913,-2,1
30355,110.89,1905,-3,1
30383,110.76,1910,-3,1
30411,110.80,1903,-2,1
30439,110.95,1915,-1,1
30467,111.12,1911,-1,1
30495,110.98,1889,-1,1
30524,110.72,1895,-5,1
30553,110.36,1889,-8,1
30582,110.07,1893,-10,1
30611,109.67,1890,-14,1
30640,109.37,1903,-16,1
30669,109.05,1924,-13,1
30698,108.75,1930,-4,1
30727,108.64,1920,4,1
30756,108.51,1907,9,1
30785,108.28,1914,9,1
30814,108.07,1904,7,1
30843,107.87,1902,1,1
30872,107.56,1909,-4,1
30901,107.29,1909,-6,1
30930,107.11,1909,-5,1
30959,106.89,1904,-3,1
30988,106.67,1899,0,1
31017,106.48,1911,0,1
31046,106.20,1915,1,1
31075,106.02,1896,0,1
31104,105.83,1903,-2,1
31133,105.62,1904,-3,1
31162,105.44,1898,-4,1
31191,105.27,1903,-3,1
31220,105.01,1936,0,1
31249,105.04,1926,6,1
31277,105.32,1904,11,1
31305,105.54,1906,13,1
31333,105.40,1905,11,1
31362,105.14,1899,6,1
31391,104.93,1899,1,1
31420,104.68,1955,0,1
31449,104.31,2080,15,1
31478,104.11,2171,59,0
31507,103.77,2262,124,0
31536,103.60,2320,196,0
31565,103.29,2258,251,0
31594,103.07,2109,263,0
31623,102.87,1949,215,0
31652,102.64,1841,114,0
31681,102.44,1782,-6,0
31710,102.24,1776,-114,0
31739,101.99,1789,-186,1
31768,101.67,1810,-219,1
31797,101.35,1835,-217,1
31826,101.23,1835,-195,1
31855,101.07,1846,-164,1
31884,100.89,1853,-134,1
31913,100.58,1851,-109,1
31942,100.42,1855,-89,1
31971,100.23,1862,-74,1
32000,99.97,1870,-63,1
32029,99.86,1855,-54,1
32058,99.73,1869,-47,1
32087,100.05,1887,-39,1
32115,100.32,1886,-29,1
32143,100.28,1867,-20,1
32172,100.14,1879,-13,0
32201,99.97,1984,-2,0
32230,99.86,2518,57,0
32259,99.74,3134,233,0
32288,99.55,3325,519,0
32317,99.33,3101,798,0
32346,99.06,2762,934,0
32375,98.75,2432,871,0
32404,98.54,2110,642,1
32433,98.29,1866,321,1
32462,98.08,1747,-10,1
32491,97.83,1757,-281,1
32520,97.52,1842,-448,1
32549,97.28,1914,-499,1
32578,96.98,1935,-467,1
32607,96.70,1904,-398,1
32636,96.39,1841,-335,1
32665,96.15,1789,-298,1
32694,95.89,1744,-291,1
32723,95.62,1747,-300,1
32752,95.45,1766,-309,1
32781,95.22,1773,-303,1
32810,95.11,1760,-285,1
32839,94.92,1745,-262,1
32868,94.67,1764,-239,1
32897,94.53,1766,-215,0
32925,94.32,1745,-191,0
32953,94.11,1756,-170,0
32981,94.09,1749,-150,0
33009,94.46,1751,-132,0
33037,94.78,1763,-115,0
33065,94.83,1775,-97,0
33093,94.84,1921,-66,0
33121,94.74,2704,32,0
33150,94.56,3797,311,0
33179,94.36,4095,778,1
33208,94.17,3755,1247,1
33237,94.01,3085,1477,1
33266,93.74,2554,1369,1
33295,93.41,2109,987,1
33324,93.22,1744,473,1
33353,88.02,1533,-42,1
33382,81.08,1477,-463,1
33411,75.61,1533,-732,1
33440,70.63,1651,-837,1
33469,66.14,1793,-803,1
33498,62.02,1885,-677,1
33527,58.27,1858,-521,1
33556,54.81,1779,-391,1
33585,51.77,1712,-316,1
33614,48.84,1667,-291,1
33643,46.17,1651,-297,1
33672,43.75,1711,-308,1
33701,41.52,1731,-302,1
33730,39.33,1749,-275,1
33759,37.34,1778,-233,0
33788,35.62,1807,-184,0
33817,33.85,1808,-134,0
33846,32.18,1806,-92,0
33875,30.68,1789,-63,0
33903,29.37,1770,-46,0

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
BL_W60_T1.8_D5,31333,105,0.260
BL_W60_T1.8_D5,27906,130,0.126
BL_W60_T1.8_D5,32259,100,0.126
BL_W60_T1.8_D5,33179,94,0.050
BL_W60_T1.8_D5,28712,124,0.010
BL_W60_T1.8_D5,29031,121,0.010
BL_W60_T1.8_D10,30756,109,0.272
BL_W60_T1.8_D10,31333,105,0.260
BL_W60_T1.8_D10,27993,129,0.126
BL_W60_T1.8_D10,32259,100,0.126
BL_W60_T1.8_D10,33179,94,0.050
BL_W60_T1.8_D10,29031,121,0.010
BL_W60_T1.8_D12,31449,104,0.260
BL_W60_T1.8_D12,32259,100,0.126
BL_W60_T1.8_D12,33179,94,0.050
BL_W60_T1.8_D12,29031,121,0.010
BL_W60_T1.8_D16,31478,104,0.260
BL_W60_T1.8_D16,32259,100,0.126
BL_W60_T1.8_D16,33179,94,0.050
BL_W60_T1.9_D5,31333,105,0.260
BL_W60_T1.9_D5,27906,130,0.126
BL_W60_T1.9_D5,32259,100,0.126
BL_W60_T1.9_D5,33179,94,0.050
BL_W60_T1.9_D5,28712,124,0.010
BL_W60_T1.9_D5,29031,121,0.010
BL_W60_T1.9_D10,30756,109,0.272
BL_W60_T1.9_D10,31333,105,0.260
BL_W60_T1.9_D10,27993,129,0.126
BL_W60_T1.9_D10,32259,100,0.126
