Time,Pressure,PPGSignal,rawPPGSignal
16561,-0.06,2094,-13,1
16589,-0.12,2065,-40,1
16617,-0.10,2032,-53,1
16645,-0.02,1985,-66,1
16673,-0.10,1922,-85,1
16701,-0.12,1872,-114,1
16729,-0.03,1833,-149,1
16757,-0.10,1785,-185,1
16785,-0.04,1735,-218,1
16813,-0.11,1685,-247,1
16841,0.02,1621,-274,1
16869,-0.12,1535,-301,1
16897,-0.06,1460,-332,1
16925,-0.05,1389,-365,1
16953,-0.04,1331,-396,1
16981,-0.08,1296,-420,1
17009,-0.01,1296,-430,1
17037,-0.03,1343,-418,1
17065,-0.03,1421,-377,1
17093,-0.02,1534,-303,1
17121,-0.03,1718,-197,1
17149,-0.07,1984,-53,1
17177,-0.06,2256,131,1
17205,-0.03,2415,340,1
17233,-0.04,2444,532,1
17261,-0.01,2352,658,1
17289,-0.08,2226,690,1
17317,-0.08,2128,632,1
17345,0.05,2032,516,1
17373,-0.00,1953,379,1
17401,-0.04,1909,247,1
17429,-0.01,1911,141,1
17457,-0.04,1936,72,1
17485,-0.04,1935,38,1
17513,-0.05,1934,27,1
17541,0.06,1941,28,1
17569,-0.03,1915,31,1
17597,-0.04,1911,30,1
17625,0.04,1915,25,1
17653,-0.09,1896,18,1
17681,0.03,1879,8,1
17709,-0.02,1860,-2,1
17737,-0.03,1840,-16,1
17765,-0.06,1843,-30,1
17793,0.08,1849,-41,1
17821,0.01,1831,-49,1
17849,0.04,1833,-54,1
17877,0.00,1831,-56,1
17905,0.07,1815,-55,1
17933,-0.01,1808,-54,1
17961,0.00,1815,-54,1
17989,-0.08,1897,-48,1
18017,-0.04,2051,-19,1
18045,0.03,2233,45,1
18073,0.03,2339,145,1
18101,-0.09,2339,251,1
18129,-0.01,2284,325,1
18157,-0.06,2199,343,1
18185,0.04,2119,305,1
18213,-0.04,2058,228,1
18241,-0.08,2010,136,1
18269,-0.01,2003,51,1
18297,0.02,1999,-11,1
18325,-0.04,2010,-50,1
18353,0.02,2013,-68,1
18381,-0.06,2019,-71,1
18409,-0.04,2006,-65,1
18437,-0.02,1979,-61,1
18465,-0.01,1948,-66,1
18493,-0.09,1917,-81,1
18521,-0.11,1892,-102,1
18549,-0.05,1873,-123,1
18577,-0.07,1871,-140,1
18605,0.07,1873,-148,1
18633,0.06,1887,-147,1
18661,-0.01,1893,-138,1
18689,-0.05,1873,-126,1
18717,0.04,1846,-116,1
18745,0.03,1855,-111,1
18773,-0.04,1853,-108,1
18801,-0.03,1841,-105,1
18829,-0.02,1851,-101,1
18857,-0.04,1920,-90,1
18885,-0.02,2035,-61,1
18913,-0.03,2167,-5,1
18941,-0.03,2251,74,1
18969,-0.06,2244,157,1
18997,0.05,2162,213,1
19025,-0.04,2032,217,1
19053,-0.02,1918,165,1
19081,-0.03,1857,75,1
19109,-0.04,1831,-19,1
19137,0.08,1834,-95,1
19165,0.06,1865,-140,1
19193,-0.03,1906,-149,1
19221,0.05,1929,-129,1
19249,-0.02,1937,-94,1
19277,0.05,1931,-60,1
19305,-0.08,1915,-37,1
19333,-0.05,1889,-27,1
19361,-0.04,1881,-28,1
19389,0.01,1863,-37,1
19417,0.04,1843,-48,1
19445,-0.01,1857,-57,1
19473,0.01,1856,-61,1
19501,0.01,1840,-60,1
19529,-0.04,1847,-57,1
19557,-0.04,1845,-53,1
19585,0.06,1854,-47,1
19613,-0.06,1854,-40,1
19641,0.03,1846,-33,1
19669,0.05,1849,-26,1
19697,-0.01,1846,-21,1
19725,-0.02,1853,-18,1
19753,-0.01,1903,-11,1
19781,-0.08,2033,12,1
19809,-0.02,2174,66,1
19837,-0.00,2227,144,1
19865,0.03,2244,222,1
19893,0.03,2203,275,1
19921,-0.02,2133,287,1
19949,0.00,2079,258,1
19977,0.05,2030,201,1
20005,-0.06,1994,132,1
20033,-0.02,1973,67,1
20061,-0.03,1986,17,1
20089,-0.03,1991,-13,1
20117,-0.08,2002,-26,1
20145,0.01,2002,-25,1
20173,-0.04,1989,-20,1
20201,-0.09,1953,-19,1
20229,-0.04,1917,-28,1
20257,-0.06,1875,-49,1
20285,-0.09,1870,-74,1
20313,0.03,1878,-96,1
20341,-0.03,1878,-107,1
20369,-0.03,1887,-108,1
20397,-0.04,1889,-102,1
20425,-0.08,1899,-91,1
20453,0.01,1888,-80,1
20481,-0.09,1882,-70,1
20509,-0.09,1872,-65,1
20537,0.01,1870,-62,1
20565,-0.09,1872,-60,1
20593,-0.02,1872,-56,1
20621,-0.04,1899,-49,1
20649,0.01,1963,-35,1
20677,-0.00,2074,-3,1
20705,-0.05,2199,53,1
20733,0.04,2272,128,1
20761,-0.05,2270,202,1
20789,-0.05,2210,249,1
20817,-0.06,2129,252,1
20845,-0.05,2088,215,1
20873,-0.07,2058,154,1
20901,0.00,2027,90,1
20929,-0.09,2007,34,1
20957,-0.02,2005,-8,1
20985,-0.01,2005,-34,1
21013,-0.09,2025,-45,1
21041,-0.07,2013,-45,1
21069,-0.04,1991,-44,1
21097,0.01,1968,-46,1
21125,-0.11,1942,-55,1
21153,-0.03,1915,-69,1
21181,-0.05,1889,-87,1
21209,-0.05,1886,-105,1
21237,-0.04,1886,-118,1
21265,-0.04,1902,-122,1
21293,-0.01,1909,-115,1
21321,-0.06,1898,-103,1
21349,-0.00,1903,-90,1
21377,0.04,1891,-79,1
21405,-0.05,1882,-71,1
21433,-0.01,1894,-67,1
21461,0.07,1963,-57,1
21489,-0.02,2091,-28,1
21517,0.03,2217,29,1
21545,0.02,2298,109,1
21573,-0.07,2303,191,1
21601,-0.01,2255,245,1
21629,0.02,2188,256,1
21657,0.02,2130,227,1
21685,-0.04,2087,171,1
21713,0.02,2065,105,1
21741,-0.02,2046,45,1
21769,0.00,2031,0,1
21797,-0.05,2029,-29,1
21825,-0.01,2022,-48,1
21853,-0.00,2018,-57,1
21881,-0.01,2003,-62,1
21909,-0.02,1967,-67,1
21937,-0.04,1925,-78,1
21965,-0.03,1894,-98,1
21993,-0.05,1869,-120,1
22021,-0.07,1872,-139,1
22049,-0.09,1884,-148,1
22077,-0.07,1888,-146,1
22105,0.03,1883,-135,1
22133,0.02,1868,-123,1
22161,-0.01,1854,-115,1
22189,-0.04,1855,-109,1
22217,-0.03,1902,-100,1
22245,-0.06,2047,-73,1
22273,-0.04,2231,-12,1
22301,0.02,2352,85,1
22329,-0.02,2395,198,1
22357,-0.01,2343,288,1
22385,0.06,2256,325,1
22413,-0.01,2176,304,1
22441,0.00,2115,239,1
22469,-0.07,2064,155,1
22497,-0.05,2037,71,1
22525,-0.01,2034,3,1
22553,-0.08,2043,-40,1
22581,0.02,2039,-61,1
22609,-0.05,2009,-69,1
22637,0.03,1958,-77,1
22665,-0.01,1926,-91,1
22693,-0.01,1909,-111,1
22721,0.00,1894,-130,1
22749,-0.05,1876,-143,1
22777,-0.10,1863,-152,1
22805,-0.01,1854,-157,1
22833,-0.03,1850,-157,1
22861,-0.00,1860,-151,1
22889,0.07,1856,-139,1
22917,-0.01,1850,-127,1
22945,-0.03,1857,-115,1
22973,-0.01,1858,-102,1
23001,-0.02,1863,-87,1
23029,0.01,1853,-74,1
23057,-0.07,1836,-65,1
23085,-0.05,1879,-58,1
23113,0.05,2054,-35,1
23141,-0.07,2279,28,1
23169,-0.03,2451,141,1
23197,0.05,2499,276,1
23225,-0.11,2429,386,1
23253,-0.10,2311,433,1
23281,0.01,2192,404,1
23309,-0.07,2118,317,1
23337,0.03,2066,204,1
23365,-0.06,2043,96,1
23393,0.02,2033,12,1
23421,0.02,2031,-41,1
23449,0.02,2010,-71,1
23477,-0.03,1982,-86,1
23505,-0.02,1935,-99,1
23533,-0.05,1888,-115,1
23561,-0.02,1867,-135,1
23589,-0.03,1853,-155,1
23617,0.03,1839,-170,1
23645,-0.04,1831,-178,1
23673,-0.03,1829,-179,1
23701,-0.11,1823,-173,1
23729,-0.00,1799,-166,1
23757,-0.01,1782,-160,1
23785,0.03,1776,-154,1
23813,-0.02,1763,-149,1
23841,-0.04,1758,-144,1
23869,-0.03,1747,-139,1
23897,-0.02,1744,-133,1
23925,-0.04,1743,-123,1
23953,0.02,1734,-112,1
23981,-0.02,1728,-100,1
24009,0.08,1747,-87,1
24037,0.05,1866,-64,1
24065,0.02,2110,-9,1
24093,0.05,2368,99,1
24121,-0.00,2513,253,1
24149,0.00,2507,408,1
24177,0.02,2404,511,1
24205,0.00,2255,529,1
24233,0.01,2123,461,1
24261,-0.03,2026,338,1
24289,0.02,1968,195,1
24317,-0.05,1927,68,1
24345,-0.02,1921,-27,1
24373,-0.07,1921,-86,1
24401,0.05,1919,-113,1
24429,-0.02,1904,-119,1
24457,0.01,1875,-117,1
24485,-0.04,1847,-116,1
24513,-0.12,1834,-121,1
24541,0.03,1811,-129,1
24569,-0.01,1802,-137,1
24597,-0.05,1807,-142,1
24625,0.01,1798,-140,1
24653,-0.06,1798,-135,1
24681,0.01,1808,-126,1
24709,0.01,1808,-114,1
24737,-0.05,1799,-99,1
24765,-0.00,1807,-86,1
24793,-0.00,1792,-74,1
24821,-0.01,1759,-69,1
24849,-0.04,1749,-70,1
24877,-0.06,1771,-72,1
24905,-0.04,1786,-68,1
24933,-0.01,1845,-54,1
24961,-0.04,2037,-17,1
24989,-0.09,2294,64,1
25017,-0.07,2495,198,1
25045,0.03,2550,353,1
25073,-0.04,2458,476,1
25101,-0.05,2286,520,1
25129,-0.01,2146,470,1
25157,-0.06,2037,351,1
25185,0.00,1968,205,1
25213,-0.02,1939,68,1
25241,-0.05,1941,-34,1
25269,0.02,1957,-95,1
25297,-0.05,1970,-118,1
25325,0.01,1955,-118,1
25353,-0.07,1914,-111,1
25381,-0.09,1870,-111,1
25409,-0.09,1833,-122,1
25437,-0.01,1797,-142,1
25465,0.02,1778,-166,1
25493,-0.05,1773,-184,1
25521,0.05,1771,-193,1
25549,-0.01,1777,-190,1
25577,-0.04,1790,-177,1
25605,-0.06,1794,-158,1
25633,-0.04,1778,-138,1
25661,-0.02,1775,-121,1
25689,0.06,1776,-108,1
25717,-0.05,1872,-91,1
25745,0.08,2112,-47,1
25773,-0.01,2365,49,1
25801,0.09,2529,195,1
25829,-0.02,2507,349,1
25857,-0.00,2311,447,1
25885,-0.05,2075,440,1
25913,0.01,1914,332,1
25941,0.03,1842,169,1
25969,-0.03,1819,7,1
25997,-0.06,1783,-116,1
26025,-0.06,1725,-198,1
26053,0.02,1687,-246,1
26081,0.03,1711,-268,1
26109,-0.02,1745,-265,1
26137,-0.00,1735,-242,1
26165,-0.06,1712,-212,1
26193,0.11,1686,-189,1
26221,0.04,1681,-174,1
26249,-0.04,1680,-165,1
26277,-0.04,1722,-153,1
26305,-0.03,1765,-131,1
26333,-0.01,1791,-97,1
26361,-0.01,1827,-57,1
26389,-0.01,1819,-18,1
26417,0.01,1780,9,1
26445,-0.01,1742,19,1
26473,0.05,1712,10,1
26501,0.01,1725,-6,1
26529,0.10,1927,-7,1
26557,0.01,2277,48,1
26585,-0.04,2583,184,1
26613,-0.01,2701,376,1
26641,-0.10,2603,555,1
26669,0.03,2375,643,1
26697,-0.05,2170,606,1
26725,-0.01,2020,466,1
26753,0.08,1913,278,1
26781,-0.00,1844,91,1
26809,-0.10,1808,-61,1
26837,-0.01,1802,-167,1
26865,0.03,1808,-223,1
26893,-0.06,1811,-238,1
26921,-0.01,1780,-229,1
26949,-0.01,1747,-215,1
26977,-0.01,1714,-208,1
27005,0.05,1680,-209,1
27033,0.00,1654,-216,1
27061,0.02,1654,-223,1
27089,-0.05,1682,-222,1
27117,-0.02,1706,-208,1
27145,0.07,1727,-182,1
27173,-0.02,1738,-148,1
27201,-0.06,1742,-114,1
27229,-0.03,1750,-85,1
27257,-0.15,1797,-59,1
27285,-0.01,1995,-19,1
27313,-0.05,2357,67,1
27341,-0.04,2689,227,1
27369,-0.07,2807,435,1
27397,-0.10,2705,621,1
27425,-0.10,2477,706,1
27453,-0.06,2263,660,1
27481,-0.03,2133,509,1
27509,0.01,2014,312,1
27537,-0.08,1921,116,1
27565,0.01,1877,-47,1
27593,-0.09,1872,-163,1
27621,0.08,1890,-228,1
27649,0.00,1904,-246,1
27677,-0.05,1883,-236,1
27705,0.01,1842,-218,1
27733,-0.04,1792,-209,1
27761,0.00,1760,-214,1
27789,-0.02,1790,-224,1
27817,0.02,1836,-223,1
27845,-0.03,1871,-202,1
27873,0.02,1913,-164,1
27901,-0.08,1923,-120,1
27929,-0.10,1920,-80,1
27957,-0.12,1872,-54,1
27985,0.02,1841,-48,1
28013,-0.09,1957,-49,1
28041,-0.07,2247,-19,1
28069,-0.02,2549,77,1
28097,-0.05,2690,236,1
28125,-0.06,2629,401,1
28153,0.01,2441,495,1
28181,-0.07,2254,481,1
28209,-0.06,2130,374,1
28237,-0.05,2020,219,1
28265,-0.07,1936,57,1
28293,-0.07,1904,-82,1
28321,-0.05,1897,-182,1
28349,-0.08,1904,-236,1
28377,0.02,1914,-251,1
28405,-0.00,1892,-243,1
28433,-0.03,1863,-227,1
28461,-0.06,1817,-217,1
28489,-0.06,1776,-219,1
28517,-0.03,1718,-230,1
28545,-0.04,1673,-248,1
28573,0.02,1666,-268,1
28601,0.00,1669,-281,1
28629,-0.00,1706,-276,1
28657,-0.04,1728,-251,1
28685,-0.04,1813,-208,1
28713,-0.03,2064,-137,1
28741,-0.00,2414,-10,1
28769,-0.03,2690,180,1
28797,-0.07,2735,396,1
28825,-0.07,2559,561,1
28853,-0.06,2332,609,1
28881,-0.01,2154,532,1
28909,-0.04,2043,372,1
28937,-0.05,1973,188,1
28965,-0.08,1906,24,1
28993,-0.06,1877,-98,1
29021,0.01,1843,-179,1
29049,0.02,1823,-224,1
29077,0.01,1803,-244,1
29105,-0.01,1759,-250,1
29133,-0.10,1701,-255,1
29161,-0.07,1659,-264,1
29189,-0.01,1639,-276,1
29217,-0.03,1648,-282,1
29245,-0.00,1665,-276,1
29273,-0.03,1659,-257,1
29301,-0.03,1648,-231,1
29329,-0.02,1636,-206,1
29357,-0.00,1669,-183,1
29385,-0.02,1854,-145,1
29413,-0.09,2205,-60,1
29441,0.01,2539,101,1
29469,-0.01,2671,318,1
29497,0.00,2554,515,1
29525,-0.01,2319,613,1
29553,-0.08,2091,576,1
29581,-0.03,1931,432,1
29609,-0.04,1840,239,1
29637,-0.11,1750,50,1
29665,-0.03,1717,-102,1
29693,0.02,1701,-205,1
29721,-0.09,1713,-256,1
29749,-0.09,1718,-265,1
29777,0.01,1702,-249,1
29805,-0.03,1675,-226,1
29833,0.04,1644,-208,1
29861,-0.05,1632,-197,1
29889,-0.02,1611,-191,1
29917,-0.06,1600,-187,1
29945,0.03,1595,-183,1
29973,-0.05,1600,-176,1
30001,-0.02,1618,-161,1
30029,-0.00,1643,-137,1
30057,-0.02,1641,-108,1
30085,0.02,1631,-79,1
30113,0.01,1666,-54,1
30141,-0.03,1867,-17,1
30169,-0.06,2269,69,1
30197,0.05,2715,244,1
30225,-0.03,2930,493,1
30253,-0.07,2814,735,1
30281,0.03,2512,864,1
30309,-0.02,2195,823,1
30337,-0.07,1965,634,1
30365,-0.09,1819,370,1
30393,-0.05,1758,108,1
30421,-0.03,1759,-97,1
30449,-0.04,1781,-222,1
30477,-0.04,1795,-273,1
30505,-0.11,1793,-271,1
30533,-0.05,1781,-244,1
30561,-0.04,1737,-215,1
30589,-0.07,1669,-202,1
30617,-0.07,1611,-210,1
30645,-0.02,1584,-232,1
30673,-0.02,1555,-255,1
30701,-0.05,1535,-273,1
30729,-0.07,1509,-283,1
30757,-0.10,1488,-285,1
30785,0.01,1477,-280,1
30813,-0.08,1503,-265,1
30841,-0.08,1535,-240,1
30869,-0.21,1591,-201,1
30897,-0.22,1649,-149,1
30925,-0.09,1729,-84,1
30953,-0.05,1834,-8,1
30981,-0.14,1963,77,1
31009,-0.13,2192,180,1
31037,-0.23,2490,314,1
31065,-0.22,2729,482,1
31093,-0.29,2731,654,1
31121,-0.27,2517,761,1
31149,-0.18,2236,747,1
31177,-0.07,1967,604,1
31205,-0.02,1734,373,1
31233,0.07,1565,108,1
31261,0.01,1451,-138,1
31289,-0.02,1367,-335,1
31317,-0.02,1315,-469,1
31345,-0.12,1235,-546,1
31373,-0.16,1137,-587,1
31401,-0.34,1023,-612,1
31429,-0.37,919,-637,1
31457,-0.28,839,-663,1
31485,-0.15,763,-686,1
31513,0.00,739,-698,1
31541,0.06,865,-683,1
31569,0.21,1165,-606,1
31597,0.33,1440,-445,1
31625,0.62,1518,-226,1
31653,0.58,1335,-23,1
31681,0.50,1033,82,1
31709,0.46,800,56,1
31737,0.45,665,-64,1
31765,0.39,679,-212,1
31793,0.27,981,-302,1
31821,0.36,1509,-255,1
31849,0.31,2031,-35,1
31877,0.12,2438,319,1
31905,0.17,2649,715,1
31933,0.19,2637,1047,1
31961,0.22,2533,1239,1
31989,0.05,2474,1278,1
32017,0.04,2473,1204,1
32045,0.08,2465,1077,1
32073,0.06,2399,934,1
32101,0.01,2326,791,1
32129,0.05,2305,654,1
32157,-0.01,2286,532,1
32185,0.06,2202,426,1
32213,-0.07,2075,324,1
32241,-0.05,1943,210,1
32269,-0.05,1833,83,1
32297,-0.00,1769,-43,1
32325,-0.03,1789,-150,1
32353,-0.07,1822,-218,1
32381,-0.05,1790,-247,1
32409,-0.01,1695,-259,1
32437,-0.00,1578,-281,1
32465,-0.09,1437,-328,1
32493,-0.11,1331,-400,1
32521,-0.10,1341,-473,1
32549,-0.06,1535,-508,1
32577,-0.08,1866,-461,1
32605,-0.06,2123,-315,1
32633,-0.05,2269,-106,1
32661,-0.02,2304,104,1
32689,-0.08,2291,264,1
32717,-0.07,2235,343,1
32745,-0.08,2198,348,1
32773,-0.14,2223,306,1
32801,-0.18,2278,255,1
32829,-0.14,2337,219,1
32857,-0.13,2309,201,1
32885,-0.10,2191,179,1
32913,-0.09,2054,128,1
32941,-0.10,1956,45,1
32969,-0.16,1936,-52,1
32997,-0.14,1920,-139,1
33025,-0.14,1882,-204,1
33053,-0.05,1799,-250,1
33081,-0.15,1694,-291,1
33109,-0.09,1628,-337,1
33137,-0.09,1623,-380,1
33165,-0.09,1647,-405,1
33193,-0.04,1663,-405,1
33221,-0.07,1674,-379,1
33249,-0.10,1654,-343,1
33277,-0.11,1669,-306,1
33305,-0.12,1757,-268,1
33333,-0.06,1936,-207,1
33361,-0.04,2139,-108,1
33389,-0.09,2229,22,1
33417,-0.15,2187,146,1
33445,-0.09,2092,221,1
33473,-0.01,1994,229,1
33501,-0.10,1906,181,1
33529,-0.02,1826,98,1
33557,0.04,1754,3,1
33585,-0.03,1698,-85,1
33613,-0.06,1678,-156,1
33641,0.00,1711,-200,1
33669,-0.02,1693,-214,1
33697,0.01,1670,-209,1
33725,-0.04,1657,-197,1
33753,0.00,1645,-185,1
33781,-0.02,1616,-175,1
33809,0.10,1616,-167,1
33837,-0.07,1625,-158,1
33865,-0.06,1633,-143,1
33893,-0.01,1648,-122,1
