Time,Pressure,PPGSignal,rawPPGSignal
10170,3.47,3351,-1587,1
10197,3.60,4095,-1375,1
10224,3.64,4095,-813,1
10251,3.56,4095,-220,1
10278,3.69,4095,210,1
10305,3.75,0,182,1
10332,3.95,0,-546,1
10359,3.96,0,-1573,1
10386,4.14,0,-2368,1
10413,4.16,0,-2778,1
10440,4.32,0,-2847,1
10467,4.29,0,-2689,1
10494,4.24,162,-2405,1
10521,4.27,2636,-1905,1
10548,4.55,3799,-1006,1
10575,4.60,3801,127,1
10602,4.71,3215,1060,1
10629,4.69,2544,1509,1
10656,4.81,879,1386,1
10683,4.85,0,749,1
10710,4.88,0,-117,1
10737,4.92,173,-842,1
10764,5.04,1360,-1165,1
10791,5.08,2630,-950,1
10818,5.29,3761,-244,1
10845,5.41,4095,706,1
10872,5.50,4095,1579,1
10899,5.51,4095,2158,1
10926,5.48,3728,2389,1
10953,5.52,2916,2271,1
10980,5.81,2559,1856,1
11007,5.82,2497,1309,1
11034,6.04,2433,811,1
11061,6.05,2370,447,1
11088,6.13,2347,219,1
11115,6.11,2224,92,1
11142,6.20,2758,57,1
11169,6.20,4095,214,1
11196,6.44,4095,600,1
11223,6.49,4095,1029,1
11250,6.70,4095,1321,1
11277,6.72,4095,1440,1
11304,6.98,4095,1420,1
11331,6.95,4095,1314,1
11358,7.00,3511,1132,1
11385,7.01,2787,818,1
11412,7.18,2593,377,1
11439,7.35,2669,-64,1
11466,7.51,2815,-375,1
11493,7.60,2717,-525,1
11520,7.81,2357,-592,1
11547,7.77,1906,-682,1
11574,8.03,1535,-849,1
11601,7.94,1398,-1066,1
11628,8.05,1494,-1250,1
11655,8.07,1659,-1326,1
11682,8.26,1758,-1275,1
11709,8.29,1957,-1124,1
11736,8.56,2225,-903,1
11763,8.64,2443,-636,1
11790,8.79,2749,-350,1
11817,8.67,2846,-71,1
11844,8.89,2745,152,1
11871,8.99,2967,296,1
11898,9.24,3407,411,1
11925,9.21,3843,571,1
11952,9.24,4095,788,1
11979,9.28,4095,1004,1
12006,9.57,4095,1149,1
12033,9.63,4095,1193,1
12060,9.86,4095,1155,1
12087,9.80,4095,1065,1
12114,10.00,4095,951,1
12141,9.98,4095,833,1
12168,10.24,4095,721,1
12195,10.31,3664,593,1
12222,10.41,3301,394,1
12249,10.44,3109,122,1
12276,10.60,3056,-159,1
12303,10.70,3146,-379,1
12330,11.00,3218,-496,1
12357,10.89,3249,-519,1
12384,10.95,3248,-484,1
12411,11.19,3205,-434,1
12438,11.36,3123,-400,1
12465,11.32,3044,-398,1
12492,11.47,2992,-422,1
12519,11.70,2725,-473,1
12546,11.98,1758,-613,1
12573,11.98,1022,-923,1
12600,12.08,1065,-1340,1
12627,12.03,1655,-1646,1
12654,12.34,2385,-1652,1
12681,12.43,2962,-1333,1
12708,12.61,3067,-824,1
12735,12.53,2333,-368,1
12762,12.84,1771,-179,1
12789,12.98,2816,-189,1
12816,13.20,4095,-81,1
12843,13.18,4095,277,1
12870,13.27,4095,703,1
12897,13.39,4095,1014,1
12924,13.65,4095,1167,1
12951,13.52,4095,1187,1
12978,13.77,4095,1124,1
13005,13.85,4095,1019,1
13032,14.21,4095,904,1
13059,14.01,4095,794,1
13086,14.25,4095,696,1
13113,14.44,4095,611,1
13140,14.70,4095,536,1
13167,14.80,4095,469,1
13194,14.87,4095,407,1
13221,14.86,0,85,1
13248,15.28,0,-774,1
13275,15.36,0,-1834,1
13302,15.60,0,-2611,1
13329,15.42,0,-2988,1
13356,15.80,0,-3028,1
13383,15.89,0,-2850,1
13410,16.08,0,-2567,1
13437,16.06,0,-2256,1
13464,16.36,1776,-1845,1
13491,16.50,3252,-1134,1
13518,16.80,4095,-119,1
13545,16.77,4095,929,1
13572,16.94,3658,1694,1
13599,16.95,3248,2013,1
13626,17.35,3010,1934,1
13653,17.58,2896,1628,1
13680,17.64,2862,1263,1
13707,17.67,2852,949,1
13734,17.90,2858,728,1
13761,18.06,2864,595,1
13788,18.42,2975,532,1
13815,18.19,3578,559,1
13842,18.46,4095,719,1
13869,18.78,4095,972,1
13896,18.97,4095,1196,1
13923,18.98,4095,1312,1
13950,19.10,4095,1321,1
13977,19.42,4095,1251,1
14004,19.57,4095,1138,1
14031,19.53,4095,1010,1
14058,19.89,4095,883,1
14085,19.99,4095,767,1
14112,20.01,4095,662,1
14139,20.15,4095,569,1
14166,20.68,4095,485,1
14193,20.63,3578,374,1
14220,20.73,2832,153,1
14247,20.93,2607,-201,1
14274,21.31,2631,-583,1
14301,21.18,2771,-857,1
14328,21.43,2896,-970,1
14355,21.74,2815,-952,1
14382,21.91,2495,-897,1
14409,21.76,1909,-913,1
14436,22.27,1449,-1061,1
14463,22.45,196,-1371,1
14490,22.49,0,-1823,1
14517,22.46,0,-2255,1
14544,23.02,0,-2506,1
14571,23.15,0,-2549,1
14598,23.39,0,-2432,1
14625,23.23,0,-2222,1
14652,23.60,0,-1973,1
14679,23.98,0,-1723,1
14706,23.91,0,-1489,1
14733,24.05,134,-1270,1
14760,24.45,1945,-939,1
14787,24.58,3129,-302,1
14814,24.63,3814,600,1
14841,24.83,3808,1501,1
14868,25.46,3459,2136,1
14895,25.17,3170,2381,1
14922,25.34,2992,2290,1
14949,25.62,2993,2012,1
14976,26.00,3255,1711,1
15003,26.15,4095,1545,1
15030,26.16,4095,1572,1
15057,26.26,4095,1684,1
15084,26.68,4095,1756,1
15111,26.87,4095,1749,1
15138,26.97,4095,1671,1
15165,27.13,4095,1545,1
15192,27.68,4095,1396,1
15219,27.36,4095,1243,1
15246,27.73,4095,1096,1
15273,28.09,4095,960,1
15300,28.24,4095,836,1
15327,28.29,4095,722,1
15354,28.61,4095,618,1
15381,28.80,3537,484,1
15408,28.86,2670,227,1
15435,29.03,2266,-192,1
15462,29.43,1939,-685,1
15489,29.58,1763,-1133,1
15516,29.57,1535,-1473,1
15543,29.82,0,-1783,1
15570,30.41,0,-2166,1
15597,30.22,0,-2514,1
15624,30.49,0,-2687,1
15651,30.95,0,-2677,1
15678,31.21,0,-2534,1
15705,31.09,0,-2316,1
15732,31.32,0,-2071,1
15759,31.69,0,-1830,1
15786,31.96,0,-1605,1
15813,32.00,501,-1370,1
15840,32.33,2095,-984,1
15867,32.56,2864,-329,1
15894,33.14,3184,480,1
15921,32.92,3243,1203,1
15948,33.08,3706,1720,1
15975,33.46,4095,2066,1
16002,33.74,4095,2284,1
16029,33.62,4095,2367,1
16056,34.04,3435,2279,1
16083,34.22,2400,1949,1
16110,34.42,1787,1364,1
16137,34.89,1681,673,1
16164,34.68,2031,102,1
16191,35.06,2611,-180,1
16218,35.49,3249,-127,1
16245,35.54,3861,199,1
16272,35.81,4095,660,1
16299,36.07,4095,1087,1
16326,36.20,3872,1346,1
16353,36.42,3602,1382,1
16380,36.97,3463,1226,1
16407,36.81,3383,968,1
16434,37.18,3249,689,1
16461,37.49,3179,434,1
16488,37.40,3065,219,1
16515,37.84,3009,48,1
16542,38.25,3054,-76,1
16569,38.15,3121,-147,1
16596,38.53,3149,-169,1
16623,39.05,3137,-162,1
16650,38.92,3135,-151,1
16677,39.23,3107,-149,1
16704,39.71,3039,-163,1
16731,39.86,2986,-197,1
16758,40.11,2975,-243,1
16785,40.30,3024,-282,1
16812,40.46,3089,-298,1
16839,40.73,3088,-289,1
16866,41.23,3001,-274,1
16893,41.05,2894,-278,1
16920,41.55,2816,-312,1
16947,41.75,2835,-361,1
16974,41.78,2853,-399,1
17001,42.23,2878,-411,1
17028,42.52,2902,-400,1
17055,42.50,2939,-370,1
17082,43.06,2965,-327,1
17109,43.14,3011,-279,1
17136,43.31,3056,-229,1
17163,43.89,2694,-204,1
17190,43.76,1328,-326,1
17217,43.99,751,-698,1
17244,44.46,1238,-1169,1
17271,44.53,2176,-1421,1
17298,44.98,2921,-1281,1
17325,45.34,3345,-817,1
17352,45.32,4095,-194,1
17379,45.62,4095,434,1
17406,46.01,4095,918,1
17433,46.03,2817,1100,1
17460,46.71,3083,941,1
17487,46.53,2907,617,1
17514,46.83,1744,232,1
17541,47.15,1283,-257,1
17568,47.32,1562,-749,1
17595,47.75,2138,-1034,1
17622,48.22,2655,-1005,1
17649,47.99,2993,-714,1
17676,48.46,3143,-304,1
17703,48.94,3136,77,1
17730,48.91,3071,340,1
17757,49.12,3006,463,1
17784,49.54,2972,473,1
17811,49.60,2952,417,1
17838,50.22,2958,339,1
17865,50.23,2949,270,1
17892,50.55,2968,219,1
17919,50.83,2978,190,1
17946,50.89,3003,177,1
17973,51.17,2995,174,1
18000,51.68,3007,173,1
18027,51.62,3006,170,1
18054,52.05,3005,162,1
18081,51.98,3002,150,1
18108,52.36,2994,134,1
18135,52.69,2990,117,1
18162,52.87,2983,99,1
18189,53.22,2971,82,1
18216,53.54,2989,66,1
18243,53.58,3009,55,1
18270,54.09,3019,52,1
18297,53.98,3043,55,1
18324,54.44,3088,63,1
18351,54.81,3152,81,1
18378,54.92,3229,109,1
18405,55.41,3290,147,1
18432,55.24,3323,186,1
18459,55.75,3312,216,1
18486,55.91,3296,225,1
18513,56.18,3248,209,1
18540,56.68,3198,170,1
18567,56.67,3138,113,1
18594,57.15,3087,47,1
18621,57.35,3042,-19,1
18648,57.62,3009,-78,1
18675,57.89,2961,-128,1
18702,57.89,2938,-168,1
18729,58.30,2903,-200,1
18756,58.48,2876,-224,1
18783,58.68,2854,-241,1
18810,59.33,2828,-253,1
18837,59.11,2789,-263,1
18864,59.53,2752,-271,1
18891,59.51,2757,-278,1
18918,59.83,2746,-280,1
18945,60.12,2755,-273,1
18972,60.25,2770,-257,1
18999,60.72,2811,-230,1
19026,60.93,2831,-195,1
19053,61.32,2861,-153,1
19080,61.58,2885,-111,1
19107,61.61,2896,-71,1
19134,62.06,2912,-38,1
19161,62.01,2935,-10,1
19188,62.59,2944,12,1
19215,62.63,2943,30,1
19242,63.04,2959,42,1
19269,63.43,2958,50,1
19296,63.67,2963,55,1
19323,64.18,2974,57,1
19350,64.20,2979,60,1
19377,64.67,2962,60,1
19404,64.86,2963,58,1
19431,65.19,2965,56,1
19458,65.29,2963,54,1
19485,65.58,2965,52,1
19512,65.94,2979,49,1
19539,66.08,2970,46,1
19566,66.70,2969,43,1
19593,66.72,2949,39,1
19620,67.49,2958,32,1
19647,67.36,2957,26,1
19674,67.92,2961,23,1
19701,68.13,2977,22,1
19728,68.39,2987,26,1
19755,68.72,2978,31,1
19782,68.92,2976,34,1
19809,69.32,2965,33,1
19836,69.42,2966,28,1
19863,69.90,2954,20,1
19890,70.01,2959,13,1
19917,70.44,2958,8,1
19944,70.71,2962,5,1
19971,71.05,2960,4,1
19998,71.50,2969,5,1
20025,71.66,2971,8,1
20052,72.09,2974,12,1
20079,72.16,2977,14,1
20106,72.72,2973,15,1
20133,72.64,2983,15,1
20160,73.17,2975,15,1
20187,73.34,2960,12,1
20214,73.76,2951,6,1
20241,73.84,2971,0,1
20268,74.41,2965,-4,1
20295,74.49,2982,-5,1
20322,74.97,2971,-3,1
20349,75.09,2977,0,1
20376,75.42,2983,3,1
20403,75.60,2975,4,1
20430,76.07,2973,5,1
20457,76.31,2970,4,1
20484,76.53,2967,2,1
20511,76.94,2960,-2,1
20538,77.38,2963,-6,1
20565,77.60,2970,-8,1
20592,78.24,2970,-8,1
20619,78.24,2976,-5,1
20646,78.80,2986,-2,1
20673,78.81,2977,0,1
20700,79.41,2959,0,1
20727,79.51,2966,-3,1
20754,80.01,2970,-6,1
20781,80.12,2981,-7,1
20808,80.58,2975,-7,1
20835,80.63,2982,-4,1
20862,81.17,2973,-3,1
20889,81.23,2965,-4,1
20916,81.59,2951,-8,1
20943,81.90,2949,-13,1
20970,82.40,2963,-15,1
20997,82.58,2967,-14,1
21024,83.06,2975,-11,1
21051,83.21,2979,-8,1
21078,83.72,2989,-3,1
21105,83.79,2967,0,1
21132,84.39,2957,0,1
21159,84.38,2965,-2,1
21186,84.92,2973,-4,1
21213,85.11,2967,-3,1
21240,85.46,2972,-1,1
21267,85.63,2957,0,1
21294,86.01,2958,-1,1
21321,86.33,2951,-4,1
21348,86.52,2962,-6,1
21375,87.05,2963,-7,1
21402,87.17,2967,-7,1
21429,87.83,2961,-5,1
21456,87.96,2973,-3,1
21483,88.33,2967,-1,1
21510,88.55,2964,1,1
21537,88.94,2993,5,1
21564,89.32,2995,11,1
21591,89.67,2987,16,1
21618,89.95,2965,17,1
21645,90.17,2951,11,1
21672,90.59,2954,1,1
21699,90.68,2960,-7,1
21726,91.33,2981,-12,1
21753,91.50,2985,-10,1
21780,92.04,2975,-5,1
21807,92.10,2960,0,1
21834,92.65,2960,0,1
21861,92.77,2964,-1,1
21888,93.33,2973,-1,1
21915,93.36,2961,0,1
21942,93.89,2974,0,1
21969,93.97,2972,0,1
21996,94.45,2983,1,1
22023,94.65,2975,3,1
22050,95.05,2982,5,1
22077,95.37,2963,6,1
22104,95.63,2979,4,1
22131,95.99,2960,1,1
22158,96.23,2965,-2,1
22185,96.70,2976,-5,1
22212,96.94,2975,-5,1
22239,97.48,2964,-5,1
22266,97.71,2960,-5,1
22293,98.25,2970,-6,1
22320,98.39,2962,-5,1
22347,98.79,2961,-4,1
22374,99.07,2973,-5,1
22401,99.29,2986,-3,1
22428,99.83,2983,2,1
22455,99.96,2992,8,1
22482,100.40,2976,13,1
22509,100.47,2985,14,1
22536,100.97,2980,12,1
22563,101.26,2966,9,1
22590,101.53,2963,4,1
22617,101.98,2976,0,1
22644,102.15,2977,-2,1
22671,102.53,2960,-2,1
22698,102.85,2957,-4,1
22725,103.38,2966,-6,1
22752,103.52,2963,-7,1
22779,103.92,2962,-7,1
22806,104.14,2961,-6,1
22833,104.23,2983,-5,1
22860,104.89,2992,0,1
22887,105.05,2986,5,1
22914,105.55,2973,8,1
22941,105.78,2960,7,1
22968,105.96,2963,1,1
22995,106.41,2964,-3,1
23022,106.71,2980,-5,1
23049,106.95,2975,-3,1
23076,107.50,2965,-2,1
23103,107.62,2960,-3,1
23130,107.84,2974,-4,1
23157,108.29,2963,-4,1
23184,108.54,2973,-3,1
23211,108.98,2975,-2,1
23238,109.34,2979,0,1
23265,109.45,2981,1,1
23292,109.86,2975,3,1
23319,109.96,2977,5,1
23346,110.57,2961,4,1
23373,110.60,2975,1,1
23400,111.13,2967,-1,1
23427,111.29,2975,-2,1
23454,111.54,2975,-2,1
23481,112.07,2969,0,1
23508,112.27,2957,0,1
23535,112.58,2974,-1,1
23562,113.12,2960,-3,1
23589,113.07,2963,-5,1
23616,113.80,2967,-6,1
23643,113.96,2980,-4,1
23670,114.62,2980,0,1
23697,114.64,2982,5,1
23724,115.25,2979,8,1
23751,115.34,2970,8,1
23778,115.81,2971,6,1
23805,116.01,2962,3,1
23832,116.35,2962,-1,1
23859,116.77,2947,-6,1
23886,117.16,2959,-11,1
23913,117.38,2959,-13,1
23940,117.79,2983,-10,1
23967,117.75,2996,-2,1
23994,118.46,2990,6,1
24021,118.39,2972,12,1
24048,119.11,2960,12,1
24075,119.20,2960,7,1
24102,119.63,2961,1,1
24129,119.89,2970,-2,1
24156,120.08,2981,-3,1
24183,120.64,2981,-1,1
24210,120.91,2975,1,1
24237,121.18,2973,3,1
24264,121.56,2975,3,1
24291,121.57,2974,2,1
24318,122.17,2976,1,1
24345,122.29,2983,1,1
24372,122.45,2960,1,1
24399,123.04,2951,-1,1
24426,123.13,2952,-5,1
24453,123.33,2960,-8,1
24480,123.68,2981,-8,1
24507,123.95,2999,-4,1
24534,124.58,2992,3,1
24561,124.73,3356,35,1
24588,124.75,4095,160,1
24615,125.16,4095,397,1
24642,125.43,4095,643,1
24669,125.65,3050,735,1
24696,126.33,1622,493,1
24723,126.29,1232,-92,1
24750,126.75,1630,-751,1
24777,127.02,2227,-1159,1
24804,127.38,2741,-1187,1
24831,127.81,3051,-908,1
24858,128.14,3173,-493,1
24885,128.36,3143,-103,1
24912,128.83,3055,164,1
24939,128.91,2987,285,1
24966,129.53,2937,293,1
24993,129.66,2951,241,1
25020,130.19,2949,175,1
25047,130.44,2990,124,1
25074,130.72,2993,97,1
25101,131.03,2999,89,1
25128,131.46,2983,91,1
25155,131.41,2967,92,1
25182,132.30,2959,86,1
25209,132.15,2960,75,1
25236,132.43,2960,64,1
25263,132.71,2964,55,1
25290,133.06,2960,49,1
25317,133.19,2965,45,1
25344,133.88,2960,42,1
25371,133.91,2943,38,1
25398,134.13,2957,32,1
25425,134.63,2953,26,1
25452,134.90,2971,24,1
25479,135.50,2972,24,1
25506,135.66,2983,27,1
25533,135.99,2974,33,1
25560,136.38,2973,37,1
25587,136.48,2977,36,1
25614,137.08,2990,35,1
25641,137.24,2976,32,1
25668,137.59,2977,28,1
25695,137.97,2979,24,1
25722,138.18,2992,21,1
25749,138.37,2990,21,1
25776,138.90,2991,22,1
25803,139.12,2995,23,1
25830,139.64,2996,21,1
25857,139.76,2973,18,1
25884,140.10,2966,12,1
25911,140.56,2963,4,1
25938,140.84,2963,-4,1
25965,141.01,2987,-8,1
25992,141.08,2998,-7,1
26019,141.70,2991,-2,1
26046,141.83,2973,1,1
26073,141.87,2959,-1,1
26100,142.48,2951,-10,1
26127,142.48,2961,-19,1
26154,142.89,2973,-24,1
26181,143.38,2979,-23,1
26208,143.66,2951,-20,1
26235,143.76,2950,-19,1
26262,144.36,2938,-22,1
26289,144.50,2950,-28,1
26316,145.14,2955,-31,1
26343,145.23,2966,-29,1
26370,145.58,2977,-24,1
26397,145.94,2979,-16,1
26424,146.28,2986,-8,1
26451,146.47,2979,-1,1
26478,146.95,2975,3,1
26505,147.06,2978,5,1
26532,147.29,2992,5,1
26559,147.92,2992,7,1
26586,148.12,2987,8,1
26613,148.47,2979,7,1
26640,148.90,2989,6,1
26667,148.97,2992,4,1
26694,149.44,2978,4,1
26721,149.79,2978,3,1
26748,150.03,2957,0,1
26775,150.14,2961,-5,1
26802,150.82,2960,-11,1
26829,150.96,2962,-15,1
26856,151.19,2963,-17,1
26883,151.62,2962,-18,1
26910,151.91,2963,-17,1
26937,151.96,2954,-18,1
26964,152.50,2957,-19,1
26991,152.84,2957,-19,1
27018,152.95,2965,-16,1
27045,153.58,2963,-13,1
27072,153.80,2985,-8,1
27099,154.22,2971,-3,1
27126,154.45,2960,0,1
27153,154.64,2960,0,1
27180,155.26,2966,-2,1
27207,155.34,2965,-3,1
27234,155.83,2961,-4,1
27261,156.10,2961,-4,1
27288,156.31,2962,-5,1
27315,156.57,2971,-4,1
27342,157.07,2967,-3,1
27369,157.28,2975,-1,1
27396,157.79,2976,1,1
27423,157.84,2976,5,1
27450,158.16,2967,8,1
27477,158.70,2972,7,1
27504,158.69,2976,5,1
27531,159.26,2971,4,1
27558,159.59,2967,2,1
27585,159.69,2973,0,1
27612,160.23,2977,1,1
27639,160.43,2973,3,1
27666,160.76,2963,4,1
27693,160.82,2963,2,1
27720,161.36,2969,0,1
27747,161.56,2975,-1,1
27774,161.80,2967,0,1
27801,162.06,2975,1,1
27828,162.55,2967,4,1
27855,162.73,2973,5,1
27882,163.32,2987,4,1
27909,163.34,2983,3,1
27936,163.62,2973,4,1
27963,164.03,2978,5,1
27990,164.48,2973,4,1
28017,164.55,2960,2,1
28044,164.84,2958,-1,1
28071,165.26,2946,-5,1
28098,165.52,2970,-9,1
28125,165.74,2965,-9,1
28152,166.14,2966,-6,1
28179,166.37,2977,-3,1
28206,166.69,2982,1,1
28233,166.73,3007,8,1
28260,167.45,2992,15,1
28287,167.58,2982,19,1
28314,168.05,2970,17,1
28341,168.18,2958,10,1
28368,168.51,2966,1,1
28395,168.68,2963,-5,1
28422,169.01,2978,-7,1
28449,169.34,2974,-4,1
28476,169.60,2974,-1,1
28503,169.97,2983,1,1
28530,170.34,2986,4,1
28557,170.44,2976,6,1
28584,171.08,2969,7,1
28611,171.25,2964,5,1
28638,171.42,2970,1,1
28665,171.65,2982,-2,1
28692,172.28,2966,-3,1
28719,172.31,2979,-3,1
28746,172.88,2979,0,1
28773,172.87,2979,0,1
28800,173.14,2967,0,1
28827,173.28,2954,-2,1
28854,173.58,2970,-6,1
28881,174.11,2965,-8,1
28908,174.32,2967,-7,1
28935,174.38,2977,-5,1
28962,174.70,2991,-1,1
28989,174.83,2992,3,1
29016,175.59,2975,7,1
29043,175.52,2961,6,1
29070,175.88,2950,1,1
29097,176.01,2960,-5,1
29124,176.24,2966,-11,1
29151,176.86,2964,-13,1
29178,177.08,2975,-11,1
29205,177.09,2981,-5,1
29232,177.42,2977,0,1
29259,177.76,2977,4,1
29286,178.22,2982,7,1
29313,178.36,2986,9,1
29340,178.65,2973,9,1
29367,178.88,2971,6,1
29394,179.33,2974,1,1
29421,179.44,2970,0,1
29448,179.62,2980,-1,1
29475,180.07,2961,0,1
29502,180.29,2959,-2,1
29529,180.57,2956,-6,1
29556,180.80,2959,-10,1
29583,181.00,2973,-13,1
29610,181.28,2983,-11,1
29637,181.53,2995,-6,1
29664,181.96,2989,0,1
29691,182.02,2967,4,1
29718,182.29,2963,5,1
29745,182.59,2963,2,1
29772,183.05,2981,0,1
29799,183.20,2975,-1,1
29826,183.43,2962,0,1
29853,183.59,2976,0,1
29880,184.22,2966,0,1
29907,184.28,2983,1,1
29934,184.58,2982,4,1
29961,184.93,2956,5,1
29988,185.42,2955,1,1
30015,185.43,2950,-4,1
30042,185.80,2971,-8,1
30069,185.91,2983,-7,1
30096,186.39,2992,-1,1
30123,186.59,2995,5,1
30150,186.91,2966,9,1
30177,186.92,2967,8,1
30204,187.60,2963,4,1
30231,187.58,2955,0,1
30258,187.88,2962,-6,1
30285,188.11,2971,-10,1
30312,188.35,2973,-8,1
30339,188.84,2963,-4,1
30366,189.00,2989,0,1
30393,189.13,2986,4,1
30420,189.43,2978,8,1
30447,189.57,2974,8,1
30474,190.24,2961,4,1
30501,190.22,2973,0,1
30528,190.56,2961,-1,1
30555,190.84,2960,-3,1
30582,191.39,2964,-5,1
30609,191.51,2975,-6,1
30636,191.70,2977,-4,1
30663,191.95,2977,-1,1
30690,192.28,2967,1,1
30717,192.57,2974,2,1
30744,192.89,2961,2,1
30771,192.99,2973,1,1
30798,193.41,2999,2,1
30825,193.66,2993,6,1
30852,193.97,2985,12,1
30879,194.12,2977,14,1
30906,194.37,2982,13,1
30933,194.50,2981,11,1
30960,195.00,2971,8,1
30987,195.28,2978,3,1
31014,195.51,2964,-2,1
31041,195.55,2959,-7,1
31068,195.95,2961,-11,1
31095,196.19,2970,-12,1
31122,196.55,2983,-9,1
31149,196.57,2982,-5,1
31176,196.92,2983,0,1
31203,197.05,2976,1,1
31230,197.47,2967,1,1
31257,197.75,2966,0,1
31284,198.02,2960,0,1
31311,198.10,2963,-3,1
31338,198.39,2961,-6,1
31365,198.54,2954,-10,1
31392,198.86,2958,-13,1
31419,199.32,2954,-15,1
31446,199.51,2960,-15,1
31473,199.62,2983,-11,1
31500,199.90,2994,-4,1
31527,199.93,2983,3,1
31554,200.52,2964,9,1
31581,191.14,2942,9,1
31608,173.75,2951,2,1
31635,156.37,2969,-5,1
31662,142.48,2979,-8,1
31689,130.06,2977,-5,1
31716,119.28,2983,0,1
31743,109.21,2983,8,1
31770,100.18,2981,14,1
31797,91.78,2979,16,1
31824,84.28,2960,13,1
31851,77.13,2960,7,1
31878,70.84,2956,0,1
31905,64.98,2959,-5,1
31932,59.63,2970,-7,1
31959,54.68,2975,-6,1
31986,50.29,2991,-1,1
32013,46.14,2983,6,1
32040,42.51,2967,11,1
32067,38.93,2959,10,1
32094,35.99,2961,4,1
32121,33.13,2987,0,1
32148,30.66,2994,0,1
32175,28.33,2989,5,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
