Time,Pressure,PPGSignal,rawPPGSignal
16029,23.97,2970,-14,1
16056,24.11,2979,-9,1
16083,24.15,2967,-2,1
16110,24.46,2971,3,1
16137,24.62,2962,7,1
16164,24.55,2960,7,1
16191,24.63,2959,5,1
16218,24.87,2962,3,1
16245,24.99,2963,0,1
16272,25.14,2943,-1,1
16299,24.96,2930,-7,1
16326,25.22,2925,-14,1
16353,25.42,2932,-21,1
16380,25.62,2933,-24,1
16407,25.65,2930,-25,1
16434,25.67,2956,-21,1
16461,25.59,2951,-13,1
16488,25.90,2963,-2,1
16515,25.98,2977,6,1
16542,26.28,2962,13,1
16569,26.24,2954,15,1
16596,26.36,2949,14,1
16623,26.26,2951,9,1
16650,26.59,2955,4,1
16677,26.76,2958,3,1
16704,26.99,2965,5,1
16731,27.06,2967,7,1
16758,27.12,2959,10,1
16785,27.07,2960,11,1
16812,27.32,2960,11,1
16839,27.35,2947,10,1
16866,27.64,2947,6,1
16893,27.81,2962,4,1
16920,28.00,2971,4,1
16947,28.12,2979,7,1
16974,28.37,2976,11,1
17001,28.44,2971,14,1
17028,28.56,2950,13,1
17055,28.47,2948,9,1
17082,28.67,2944,2,1
17109,28.83,2959,-1,1
17136,29.11,2980,-1,1
17163,29.09,2992,4,1
17190,29.26,2982,13,1
17217,29.18,2971,20,1
17244,29.34,2960,19,1
17271,29.56,2960,13,1
17298,29.82,2954,5,1
17325,30.00,2966,0,1
17352,30.12,2961,-3,1
17379,29.90,2963,-3,1
17406,30.14,2959,-2,1
17433,30.33,2953,-4,1
17460,30.65,2944,-7,1
17487,30.67,2946,-13,1
17514,30.64,2941,-18,1
17541,30.78,2950,-21,1
17568,30.99,2960,-19,1
17595,31.35,2954,-14,1
17622,31.36,2959,-7,1
17649,31.21,2960,-1,1
17676,31.55,2959,2,1
17703,31.61,2962,5,1
17730,31.88,2957,4,1
17757,31.72,2959,3,1
17784,31.95,2963,1,1
17811,32.14,2979,1,1
17838,32.26,2991,6,1
17865,32.18,2979,13,1
17892,32.36,2979,17,1
17919,32.58,2961,17,1
17946,32.81,2978,14,1
17973,32.64,2975,10,1
18000,32.77,2958,5,1
18027,32.92,2959,0,1
18054,33.27,2943,-7,1
18081,33.18,2935,-14,1
18108,33.17,2934,-20,1
18135,33.19,2931,-24,1
18162,33.58,2929,-27,1
18189,33.74,2933,-28,1
18216,33.58,2941,-26,1
18243,33.66,2933,-21,1
18270,34.04,2931,-18,1
18297,33.92,2947,-15,1
18324,33.89,2957,-11,1
18351,33.89,2946,-5,1
18378,34.39,2899,-3,1
18405,34.39,2874,-10,1
18432,34.49,2846,-26,1
18459,34.52,2794,-48,1
18486,34.83,2813,-74,1
18513,34.75,2819,-91,1
18540,34.94,2881,-90,1
18567,35.69,3015,-62,1
