Time,Pressure,PPGSignal,rawPPGSignal
10116,1.46,2929,-213,1
10143,1.44,2936,-187,1
10170,1.52,2928,-163,1
10197,1.46,2928,-144,1
10224,1.67,2922,-129,1
10251,1.49,2921,-118,1
10278,1.69,2918,-110,1
10305,1.70,2907,-104,1
10332,1.74,2910,-98,1
10359,1.67,2917,-92,1
10386,1.89,2919,-83,1
10413,1.68,2930,-72,1
10440,1.90,2935,-59,1
10467,1.71,2930,-46,1
10494,1.94,2927,-35,1
10521,1.89,2922,-27,1
10548,2.08,2910,-24,1
10575,2.07,2960,-20,1
10602,2.08,3063,-3,1
10629,1.98,3107,33,1
10656,2.08,3056,77,1
10683,2.13,2980,100,1
10710,2.24,2928,90,1
10737,2.22,2897,55,1
10764,2.34,2902,13,1
10791,2.31,2907,-19,1
10818,2.35,2907,-36,1
10845,2.25,2916,-40,1
10872,2.45,2928,-34,1
10899,2.39,2930,-22,1
10926,2.46,2935,-9,1
10953,2.55,2937,1,1
10980,2.67,2928,8,1
11007,2.63,2922,10,1
11034,2.75,2911,9,1
11061,2.58,2905,6,1
11088,2.80,2903,2,1
11115,2.77,2906,0,1
11142,2.84,2911,-1,1
11169,2.86,2911,0,1
11196,3.00,2915,4,1
11223,2.98,2927,10,1
11250,2.99,2914,16,1
11277,2.91,2917,20,1
11304,3.02,2927,22,1
11331,3.01,2919,24,1
11358,3.13,2919,23,1
11385,3.22,2930,22,1
11412,3.21,3024,29,1
11439,3.18,3111,56,1
11466,3.26,3101,99,1
11493,3.20,3024,132,1
11520,3.35,2960,133,1
11547,3.35,2918,103,1
11574,3.47,2913,57,1
11601,3.45,2907,13,1
11628,3.59,2896,-17,1
11655,3.60,2901,-35,1
11682,3.64,2919,-41,1
11709,3.65,2928,-37,1
11736,3.76,2935,-26,1
11763,3.64,2948,-12,1
11790,3.81,2944,0,1
11817,3.79,2928,7,1
11844,3.94,2941,9,1
11871,3.88,2923,8,1
11898,4.07,2917,3,1
11925,4.00,2917,-2,1
11952,4.06,2912,-7,1
11979,4.00,2921,-11,1
12006,4.12,2915,-12,1
12033,4.11,2915,-12,1
12060,4.26,2928,-10,1
12087,4.21,2928,-6,1
12114,4.37,2928,-1,1
12141,4.35,2933,2,1
12168,4.44,2914,4,1
12195,4.38,2978,6,1
12222,4.41,3094,22,1
12249,4.41,3092,57,1
12276,4.50,3035,91,1
12303,4.57,2967,102,1
12330,4.78,2912,82,1
12357,4.61,2898,40,1
12384,4.70,2901,-3,1
12411,4.72,2915,-35,1
12438,4.85,2915,-50,1
12465,4.81,2911,-52,1
12492,5.00,2918,-47,1
12519,4.98,2931,-40,1
12546,5.11,2939,-31,1
12573,5.04,2941,-21,1
12600,5.08,2937,-11,1
12627,4.98,2924,-6,1
12654,5.17,2928,-4,1
12681,5.21,2918,-6,1
12708,5.28,2929,-9,1
12735,5.21,2933,-10,1
12762,5.23,2928,-9,1
12789,5.25,2938,-7,1
12816,5.30,2927,-5,1
12843,5.37,2914,-4,1
12870,5.41,2918,-7,1
12897,5.46,2917,-10,1
12924,5.63,2954,-10,1
12951,5.58,3061,3,1
12978,5.68,3095,37,1
13005,5.61,3045,76,1
13032,5.77,2967,94,1
13059,5.75,2921,80,1
13086,5.82,2914,44,1
13113,5.85,2897,4,1
13140,6.01,2896,-27,1
13167,6.01,2899,-48,1
13194,5.94,2913,-57,1
13221,6.01,2922,-54,1
13248,6.17,2934,-44,1
13275,6.07,2944,-28,1
13302,6.31,2946,-13,1
13329,6.23,2922,-3,1
13356,6.27,2928,-1,1
13383,6.25,2916,-4,1
13410,6.42,2905,-10,1
13437,6.30,2913,-16,1
13464,6.43,2911,-21,1
13491,6.50,2928,-21,1
13518,6.61,2935,-16,1
13545,6.64,2931,-8,1
13572,6.68,2929,0,1
13599,6.76,2917,2,1
13626,6.82,2949,2,1
13653,6.70,3062,12,1
13680,6.91,3139,44,1
13707,6.91,3119,89,1
13734,7.02,3033,123,1
13761,7.03,2974,124,1
13788,7.15,2939,92,1
13815,6.99,2935,43,1
13842,7.09,2926,0,1
13869,7.16,2901,-32,1
13896,7.30,2907,-54,1
13923,7.32,2907,-65,1
13950,7.45,2933,-65,1
13977,7.44,2929,-56,1
14004,7.48,2931,-44,1
14031,7.43,2924,-34,1
14058,7.53,2927,-29,1
14085,7.51,2913,-27,1
14112,7.60,2914,-27,1
14139,7.69,2922,-26,1
14166,7.84,2933,-24,1
14193,7.83,2929,-19,1
14220,7.97,2941,-13,1
14247,7.91,2929,-7,1
14274,8.01,2928,-4,1
14301,8.01,2923,-4,1
14328,8.14,2927,-6,1
14355,8.13,2920,-9,1
14382,8.35,3033,-3,1
14409,8.34,3158,26,1
14436,8.42,3194,83,1
14463,8.43,3122,138,1
14490,8.41,3033,159,1
14517,8.37,2984,137,1
14544,8.57,2974,88,1
14571,8.64,2967,37,1
14598,8.76,2944,-2,1
14625,8.84,2921,-31,1
14652,8.85,2922,-52,1
14679,8.78,2930,-64,1
14706,8.97,2950,-64,1
14733,8.90,2961,-55,1
14760,9.01,2949,-43,1
14787,9.11,2944,-33,1
14814,9.23,2929,-29,1
14841,9.10,2911,-30,1
14868,9.28,2915,-36,1
14895,9.17,2906,-42,1
14922,9.40,2918,-46,1
14949,9.39,2917,-46,1
14976,9.58,2927,-42,1
15003,9.57,2928,-36,1
15030,9.58,2918,-29,1
15057,9.59,2923,-24,1
15084,9.73,2918,-20,1
15111,9.68,2916,-18,1
15138,9.95,2935,-17,1
15165,10.00,3071,-4,1
15192,10.04,3219,37,1
15219,9.96,3248,107,1
15246,10.13,3150,170,1
15273,10.23,3057,191,1
15300,10.36,2999,164,1
15327,10.38,2992,108,1
15354,10.40,2979,50,1
15381,10.35,2947,2,1
15408,10.59,2921,-34,1
15435,10.64,2925,-61,1
15462,10.75,2933,-76,1
15489,10.69,2955,-77,1
15516,10.84,2960,-68,1
15543,10.74,2958,-55,1
15570,10.99,2946,-43,1
15597,10.88,2915,-38,1
15624,11.08,2910,-41,1
15651,11.14,2916,-49,1
15678,11.26,2910,-55,1
15705,11.16,2910,-57,1
15732,11.25,2908,-57,1
15759,11.32,2918,-53,1
15786,11.50,2925,-46,1
15813,11.55,2928,-37,1
15840,11.63,2932,-27,1
15867,11.56,2925,-19,1
15894,11.75,2927,-13,1
15921,11.77,2928,-9,1
15948,11.98,2966,-5,1
15975,12.00,3120,13,1
16002,12.11,3238,61,1
16029,12.05,3215,128,1
16056,12.12,3129,179,1
16083,12.19,3035,186,1
16110,12.28,2991,149,1
16137,12.27,2990,91,1
16164,12.62,2958,34,1
16191,12.51,2919,-13,1
16218,12.62,2899,-51,1
16245,12.55,2932,-76,1
16272,12.69,2959,-84,1
16299,12.67,2979,-73,1
16326,12.92,2977,-53,1
16353,12.94,2967,-34,1
16380,13.14,2942,-24,1
16407,13.09,2917,-24,1
16434,13.18,2897,-34,1
16461,13.17,2901,-47,1
16488,13.29,2919,-57,1
16515,13.32,2918,-59,1
16542,13.56,2925,-54,1
16569,13.54,2928,-46,1
16596,13.66,2928,-37,1
16623,13.59,2925,-29,1
16650,13.83,2917,-24,1
16677,13.86,2916,-21,1
16704,14.04,2940,-18,1
16731,14.01,3071,-2,1
16758,14.24,3221,40,1
16785,14.15,3248,110,1
16812,14.23,3155,173,1
16839,14.25,3051,194,1
16866,14.40,2994,165,1
16893,14.53,2969,105,1
16920,14.66,2963,41,1
16947,14.63,2927,-10,1
16974,14.73,2914,-48,1
17001,14.71,2915,-72,1
17028,14.91,2928,-82,1
17055,14.97,2945,-79,1
17082,15.23,2938,-67,1
17109,15.18,2953,-54,1
17136,15.24,2943,-42,1
17163,15.19,2928,-34,1
17190,15.39,2911,-33,1
17217,15.57,2902,-38,1
17244,15.68,2896,-45,1
17271,15.64,2910,-50,1
17298,15.70,2917,-50,1
17325,15.77,2928,-45,1
17352,15.94,2935,-34,1
17379,16.08,2928,-23,1
17406,16.24,2928,-14,1
17433,16.09,2927,-7,1
17460,16.17,2924,-4,1
17487,16.20,2911,-4,1
17514,16.42,2906,-8,1
17541,16.54,2927,-12,1
17568,16.70,2927,-11,1
17595,16.61,2926,-5,1
17622,16.80,3071,9,1
17649,16.81,3207,51,1
17676,16.95,3216,117,1
17703,17.14,3121,174,1
17730,17.17,3008,188,1
17757,17.13,2967,153,1
17784,17.33,2948,92,1
17811,17.32,2953,32,1
17838,17.54,2944,-11,1
17865,17.45,2928,-39,1
17892,17.67,2919,-54,1
17919,17.68,2934,-60,1
17946,17.73,2943,-57,1
17973,17.83,2937,-49,1
18000,18.02,2939,-40,1
18027,18.13,2927,-34,1
18054,18.13,2928,-32,1
18081,18.14,2909,-32,1
18108,18.35,2913,-35,1
18135,18.41,2923,-38,1
18162,18.40,2911,-38,1
18189,18.50,2911,-36,1
18216,18.66,2918,-33,1
18243,18.74,2914,-29,1
18270,18.86,2912,-26,1
18297,18.73,2922,-22,1
18324,18.94,2928,-16,1
18351,19.14,2929,-11,1
18378,19.30,2923,-6,1
18405,19.27,2927,-3,1
18432,19.36,2921,-1,1
18459,19.40,2928,0,1
18486,19.69,2983,4,1
18513,19.68,3131,26,1
18540,19.84,3175,75,1
18567,19.74,3107,128,1
18594,20.03,3017,151,1
18621,20.10,2947,130,1
18648,20.06,2921,80,1
18675,20.10,2922,23,1
18702,20.34,2925,-20,1
18729,20.35,2911,-48,1
18756,20.39,2902,-62,1
18783,20.44,2917,-66,1
18810,20.70,2931,-61,1
18837,20.73,2944,-49,1
18864,20.77,2945,-34,1
18891,20.89,2942,-22,1
18918,21.18,2938,-14,1
18945,21.15,2932,-11,1
18972,21.32,2926,-11,1
18999,21.23,2907,-13,1
19026,21.40,2907,-18,1
19053,21.47,2921,-23,1
19080,21.73,2915,-24,1
19107,21.66,2925,-21,1
19134,21.84,2930,-16,1
19161,21.86,2929,-10,1
19188,22.09,2930,-4,1
19215,21.96,2919,0,1
19242,22.23,2926,1,1
19269,22.29,2927,2,1
19296,22.42,2928,1,1
19323,22.41,2925,1,1
19350,22.64,2934,0,1
19377,22.68,2935,2,1
19404,22.91,2967,7,1
19431,22.83,3101,24,1
19458,22.95,3136,61,1
19485,23.12,3085,105,1
19512,23.40,2992,126,1
19539,23.35,2927,107,1
19566,23.40,2902,61,1
19593,23.49,2908,10,1
19620,23.71,2905,-28,1
19647,23.92,2918,-49,1
19674,23.89,2924,-55,1
19701,23.91,2930,-50,1
19728,24.15,2938,-39,1
19755,24.17,2938,-27,1
19782,24.34,2944,-18,1
19809,24.32,2935,-11,1
19836,24.52,2914,-10,1
19863,24.64,2896,-15,1
19890,24.65,2914,-22,1
19917,24.68,2915,-28,1
19944,24.90,2928,-28,1
19971,25.02,2945,-22,1
19998,25.00,2928,-13,1
20025,25.03,2929,-6,1
20052,25.33,2929,-4,1
20079,25.51,2934,-3,1
20106,25.51,2939,-2,1
20133,25.49,2942,1,1
20160,25.77,2949,5,1
20187,25.88,2943,9,1
20214,25.91,2927,11,1
20241,26.04,2927,8,1
20268,26.40,2944,5,1
20295,26.35,3056,12,1
20322,26.43,3126,40,1
20349,26.47,3088,79,1
20376,26.72,2988,103,1
20403,26.67,2941,94,1
20430,26.86,2917,58,1
20457,26.94,2921,16,1
20484,27.17,2910,-19,1
20511,27.10,2912,-42,1
20538,27.32,2927,-52,1
20565,27.47,2923,-51,1
20592,27.59,2930,-44,1
20619,27.53,2933,-36,1
20646,27.72,2939,-27,1
20673,27.97,2941,-20,1
20700,27.94,2924,-16,1
20727,27.90,2917,-15,1
20754,28.23,2927,-16,1
20781,28.41,2928,-16,1
20808,28.42,2928,-15,1
20835,28.49,2930,-12,1
20862,28.62,2931,-9,1
20889,28.70,2928,-7,1
20916,28.87,2941,-5,1
20943,28.86,2938,-2,1
20970,29.06,2942,0,1
20997,29.10,2938,3,1
21024,29.30,2939,3,1
21051,29.33,2931,2,1
21078,29.56,2930,0,1
21105,29.56,2933,0,1
21132,29.89,2929,0,1
21159,30.07,2930,0,1
21186,30.25,2928,0,1
21213,30.18,3003,3,1
21240,30.30,3099,24,1
21267,30.50,3085,61,1
21294,30.70,3035,93,1
21321,30.66,2962,99,1
21348,30.82,2918,75,1
21375,30.94,2909,33,1
21402,31.13,2926,-6,1
21429,31.07,2922,-32,1
21456,31.36,2926,-43,1
21483,31.53,2918,-44,1
21510,31.80,2918,-40,1
21537,31.56,2926,-36,1
21564,31.82,2942,-30,1
21591,32.04,2933,-23,1
21618,32.03,2939,-16,1
21645,32.16,2933,-11,1
21672,32.42,2935,-9,1
21699,32.29,2928,-9,1
21726,32.50,2942,-10,1
21753,32.63,2950,-9,1
21780,32.73,2947,-6,1
21807,32.86,2947,-3,1
21834,33.11,2928,-1,1
21861,33.19,2933,-2,1
21888,33.30,2941,-3,1
21915,33.40,2926,-3,1
21942,33.68,2928,-4,1
21969,33.53,2931,-6,1
21996,33.84,2933,-6,1
22023,33.92,2928,-5,1
22050,34.10,2927,-6,1
22077,34.20,2927,-6,1
22104,34.55,2933,-7,1
22131,34.71,2930,-8,1
22158,34.64,2993,-3,1
22185,34.79,3088,16,1
22212,34.96,3061,51,1
22239,35.01,3010,79,1
22266,35.24,2946,82,1
22293,35.36,2923,60,1
22320,35.35,2913,24,1
22347,35.52,2928,-7,1
22374,35.85,2929,-28,1
22401,35.65,2932,-36,1
22428,35.97,2935,-36,1
22455,35.91,2937,-31,1
22482,36.15,2945,-24,1
22509,36.36,2948,-16,1
22536,36.28,2947,-8,1
22563,36.35,2950,-2,1
22590,36.55,2937,1,1
22617,36.63,2928,1,1
22644,36.85,2926,-3,1
22671,36.88,2933,-9,1
22698,37.09,2939,-12,1
22725,37.19,2947,-11,1
22752,37.26,2945,-7,1
22779,37.37,2939,-4,1
22806,37.53,2947,-2,1
22833,37.57,2942,-1,1
22860,37.88,2939,-1,1
22887,37.84,2942,-2,1
22914,38.21,2929,-3,1
22941,38.36,2939,-4,1
22968,38.52,2931,-6,1
22995,38.66,2953,-5,1
23022,38.73,3046,4,1
23049,38.91,3071,31,1
23076,39.07,3037,61,1
23103,39.09,2973,76,1
23130,39.35,2928,64,1
23157,39.29,2902,33,1
23184,39.52,2911,-1,1
23211,39.50,2923,-28,1
23238,39.79,2931,-41,1
23265,39.85,2923,-43,1
23292,40.10,2943,-37,1
23319,40.28,2957,-27,1
23346,40.26,2951,-15,1
23373,40.62,2955,-4,1
23400,40.60,2937,0,1
23427,40.72,2926,0,1
23454,40.99,2927,-5,1
23481,40.98,2930,-11,1
23508,41.36,2928,-16,1
23535,41.47,2926,-18,1
23562,41.54,2928,-19,1
23589,41.72,2931,-17,1
23616,41.80,2939,-13,1
23643,41.90,2959,-7,1
23670,42.11,2953,0,1
23697,42.16,2955,6,1
23724,42.49,2950,10,1
23751,42.53,2947,11,1
23778,42.84,2944,10,1
23805,42.99,2927,6,1
23832,43.20,2975,3,1
23859,43.24,3091,15,1
23886,43.41,3111,46,1
23913,43.60,3053,82,1
23940,43.66,2981,95,1
23967,43.69,2928,77,1
23994,44.00,2928,39,1
24021,43.99,2921,0,1
24048,44.20,2931,-29,1
24075,44.46,2924,-44,1
24102,44.49,2923,-48,1
24129,44.76,2930,-47,1
24156,44.76,2939,-42,1
24183,44.94,2953,-33,1
24210,45.06,2950,-23,1
24237,45.20,2941,-15,1
24264,45.43,2943,-11,1
24291,45.41,2937,-10,1
24318,45.82,2938,-11,1
24345,45.83,2927,-13,1
24372,46.09,2928,-17,1
24399,46.10,2918,-20,1
24426,46.32,2929,-22,1
24453,46.43,2934,-21,1
24480,46.61,2932,-18,1
24507,46.77,2954,-13,1
24534,46.74,2951,-5,1
24561,46.97,2958,2,1
24588,47.13,2948,9,1
24615,47.41,2948,12,1
24642,47.56,2943,11,1
24669,47.77,2966,10,1
24696,47.76,3092,18,1
24723,47.92,3150,49,1
24750,48.17,3105,92,1
24777,48.22,3019,118,1
24804,48.55,2943,107,1
24831,48.46,2922,66,1
24858,48.80,2910,14,1
24885,48.84,2919,-30,1
24912,49.23,2927,-56,1
24939,49.04,2928,-65,1
24966,49.42,2928,-62,1
24993,49.37,2941,-53,1
25020,49.68,2938,-41,1
25047,49.70,2934,-31,1
25074,49.83,2933,-25,1
25101,50.02,2928,-22,1
25128,50.24,2949,-19,1
25155,50.32,2960,-15,1
25182,50.54,2947,-10,1
25209,50.59,2941,-7,1
25236,50.92,2930,-7,1
25263,50.90,2933,-9,1
25290,51.20,2945,-12,1
25317,51.06,2945,-11,1
25344,51.41,2956,-7,1
25371,51.37,2955,-2,1
25398,51.65,2954,3,1
25425,51.79,2940,5,1
25452,52.16,2944,4,1
25479,52.27,2934,2,1
25506,52.48,2942,0,1
25533,52.65,3041,5,1
25560,52.71,3129,30,1
25587,52.83,3113,72,1
25614,52.93,3039,103,1
25641,52.96,2975,103,1
25668,53.26,2928,73,1
25695,53.18,2918,28,1
25722,53.61,2921,-14,1
25749,53.56,2921,-43,1
25776,53.94,2915,-59,1
25803,53.95,2918,-63,1
25830,54.21,2930,-59,1
25857,54.28,2957,-49,1
25884,54.47,2949,-36,1
25911,54.46,2949,-23,1
25938,54.80,2942,-14,1
25965,54.75,2938,-9,1
25992,55.09,2944,-8,1
26019,55.08,2927,-10,1
26046,55.44,2925,-13,1
26073,55.50,2927,-16,1
26100,55.64,2941,-16,1
26127,55.81,2944,-14,1
26154,55.92,2937,-10,1
26181,56.06,2938,-7,1
26208,56.15,2944,-5,1
26235,56.53,2938,-2,1
26262,56.71,2945,2,1
26289,57.01,2944,5,1
26316,57.18,2960,6,1
26343,57.30,3067,16,1
26370,57.41,3120,43,1
26397,57.50,3095,80,1
26424,57.66,3017,103,1
26451,57.79,2961,95,1
26478,57.92,2929,62,1
26505,58.11,2901,18,1
26532,58.27,2896,-22,1
26559,58.48,2902,-52,1
26586,58.61,2925,-65,1
26613,58.83,2949,-62,1
26640,58.97,2959,-48,1
26667,58.94,2954,-29,1
26694,59.34,2955,-13,1
26721,59.29,2945,-4,1
26748,59.55,2941,-2,1
26775,59.58,2934,-3,1
26802,59.93,2935,-7,1
26829,59.91,2933,-11,1
26856,60.10,2928,-14,1
26883,60.26,2939,-15,1
26910,60.35,2943,-13,1
26937,60.59,2943,-10,1
26964,60.59,2950,-6,1
26991,60.80,2953,-2,1
27018,61.02,2935,0,1
27045,61.32,2941,0,1
27072,61.60,2939,0,1
27099,61.80,2930,-1,1
27126,62.04,2965,0,1
27153,61.96,3093,12,1
27180,62.30,3175,50,1
27207,62.27,3136,102,1
27234,62.63,3055,135,1
27261,62.75,2978,129,1
27288,62.80,2932,88,1
27315,62.99,2925,32,1
27342,63.16,2918,-16,1
27369,63.36,2913,-50,1
27396,63.47,2924,-67,1
27423,63.61,2928,-71,1
27450,63.72,2945,-64,1
27477,63.78,2959,-51,1
27504,64.05,2959,-35,1
27531,63.96,2949,-23,1
27558,64.38,2943,-16,1
27585,64.31,2939,-15,1
27612,64.77,2928,-19,1
27639,64.72,2944,-22,1
27666,65.12,2930,-23,1
27693,65.11,2929,-23,1
27720,65.30,2926,-24,1
27747,65.37,2928,-25,1
27774,65.51,2943,-23,1
27801,65.70,2939,-19,1
27828,65.79,2947,-13,1
27855,66.04,2943,-7,1
27882,66.41,2946,-2,1
27909,66.82,2943,0,1
27936,66.98,2935,0,1
27963,67.17,2950,0,1
27990,67.50,3071,9,1
28017,67.47,3189,43,1
28044,67.83,3180,98,1
28071,67.81,3114,144,1
28098,68.05,3022,153,1
28125,67.96,2965,122,1
28152,68.31,2931,67,1
28179,68.25,2921,8,1
28206,68.46,2890,-40,1
28233,68.68,2891,-76,1
28260,68.85,2921,-93,1
28287,69.17,2940,-91,1
28314,69.16,2963,-74,1
28341,69.42,2974,-49,1
28368,69.38,2961,-25,1
28395,69.58,2939,-12,1
28422,69.76,2934,-10,1
28449,69.84,2929,-15,1
28476,70.16,2934,-22,1
28503,70.14,2931,-26,1
28530,70.37,2931,-28,1
28557,70.44,2933,-28,1
28584,70.62,2933,-25,1
28611,70.85,2934,-22,1
28638,70.89,2933,-18,1
28665,71.08,2944,-15,1
28692,71.16,2944,-12,1
28719,71.13,2941,-8,1
28746,71.73,2939,-5,1
28773,72.15,2934,-3,1
28800,72.46,2931,-1,1
28827,72.59,2961,0,1
28854,72.78,3117,16,1
28881,72.81,3204,60,1
28908,72.99,3185,120,1
28935,73.23,3099,163,1
28962,73.29,2998,163,1
28989,73.40,2941,120,1
29016,73.60,2905,55,1
29043,73.61,2899,-9,1
29070,74.03,2896,-57,1
29097,74.05,2907,-84,1
29124,74.25,2928,-91,1
29151,74.33,2947,-81,1
29178,74.46,2975,-61,1
29205,74.81,2966,-37,1
29232,74.87,2951,-18,1
29259,75.00,2945,-10,1
29286,75.19,2931,-11,1
29313,75.37,2931,-17,1
29340,75.50,2930,-24,1
29367,75.78,2931,-28,1
29394,75.73,2943,-29,1
29421,75.93,2935,-25,1
29448,76.07,2943,-20,1
29475,76.03,2944,-15,1
29502,76.42,2933,-11,1
29529,76.38,2939,-9,1
29556,76.99,2939,-8,1
29583,77.39,2946,-8,1
29610,77.69,2959,-6,1
29637,77.91,2975,0,1
29664,77.92,3102,18,1
29691,78.08,3180,57,1
29718,78.22,3136,108,1
29745,78.26,3071,140,1
29772,78.59,2992,135,1
29799,78.44,2902,97,1
29826,78.78,2903,41,1
29853,78.77,2890,-14,1
29880,79.05,2899,-58,1
29907,79.29,2928,-81,1
29934,79.35,2939,-82,1
29961,79.53,2960,-68,1
29988,79.83,2960,-48,1
30015,79.82,2974,-28,1
30042,80.16,2960,-14,1
30069,80.19,2954,-6,1
30096,80.28,2950,-5,1
30123,80.36,2939,-8,1
30150,80.50,2928,-14,1
30177,80.73,2930,-21,1
30204,80.70,2934,-26,1
30231,81.12,2939,-28,1
30258,81.21,2943,-25,1
30285,81.41,2951,-19,1
30312,81.45,2942,-12,1
30339,81.80,2942,-6,1
30366,82.25,2947,-4,1
30393,82.65,2941,-2,1
30420,83.19,2941,-3,1
30447,83.09,2979,-1,1
30474,83.47,3120,14,1
30501,83.56,3211,58,1
30528,83.68,3184,117,1
30555,83.62,3115,159,1
30582,83.95,3024,162,1
30609,83.89,2957,125,1
30636,84.33,2906,62,1
30663,84.32,2896,-4,1
30690,84.45,2895,-58,1
30717,84.70,2902,-90,1
30744,84.95,2928,-100,1
30771,85.06,2940,-92,1
30798,85.25,2960,-72,1
30825,85.17,2951,-51,1
30852,85.41,2946,-33,1
30879,85.40,2942,-24,1
30906,85.68,2939,-21,1
30933,85.79,2932,-23,1
30960,85.82,2943,-26,1
30987,86.13,2949,-25,1
31014,86.10,2949,-20,1
31041,86.22,2945,-15,1
31068,86.44,2943,-11,1
31095,86.50,2941,-10,1
31122,86.74,2942,-9,1
31149,86.82,2935,-9,1
31176,87.13,2943,-8,1
31203,87.74,2938,-8,1
31230,88.26,2938,-7,1
31257,88.62,2939,-6,1
31284,89.04,2959,-3,1
31311,89.08,3107,11,1
31338,89.33,3242,57,1
31365,89.39,3238,124,1
31392,89.48,3161,180,1
31419,89.54,3067,195,1
31446,89.68,2992,163,1
31473,89.83,2931,98,1
31500,89.99,2898,22,1
31527,90.21,2895,-45,1
31554,90.51,2896,-91,1
31581,90.53,2922,-112,1
31608,90.82,2945,-110,1
31635,90.75,2960,-92,1
31662,90.92,2960,-65,1
31689,91.12,2957,-39,1
31716,91.19,2955,-24,1
31743,91.32,2945,-20,1
31770,91.40,2944,-22,1
31797,91.46,2934,-26,1
31824,91.63,2933,-29,1
31851,91.68,2939,-30,1
31878,91.98,2933,-31,1
31905,91.98,2933,-30,1
31932,92.19,2935,-29,1
31959,92.38,2936,-26,1
31986,92.63,2938,-23,1
32013,92.67,2955,-17,1
32040,93.02,2945,-10,1
32067,93.28,2939,-4,1
32094,94.17,2933,-3,1
32121,94.45,2934,-3,1
32148,95.02,2947,-3,1
32175,95.12,3003,2,1
32202,95.43,3121,23,1
32229,95.47,3210,69,1
32256,95.47,3184,125,1
32283,95.66,3109,164,1
32310,95.72,3024,164,1
32337,95.72,2980,126,1
32364,95.93,2923,67,1
32391,95.96,2896,3,1
32418,96.30,2894,-50,1
32445,96.32,2909,-86,1
32472,96.62,2928,-98,1
32499,96.81,2935,-91,1
32526,96.85,2953,-75,1
32553,97.06,2958,-55,1
32580,97.11,2947,-37,1
32607,97.34,2947,-25,1
32634,97.46,2942,-18,1
32661,97.49,2949,-16,1
32688,97.78,2934,-16,1
32715,97.76,2944,-17,1
32742,98.09,2938,-20,1
32769,98.25,2946,-20,1
32796,98.41,2953,-17,1
32823,98.44,2957,-12,1
32850,98.83,2948,-6,1
32877,99.14,2961,0,1
32904,99.91,2963,2,1
32931,100.27,2955,3,1
32958,100.66,2946,2,1
32985,100.80,3008,6,1
33012,101.04,3107,23,1
33039,101.15,3159,59,1
33066,101.34,3147,102,1
33093,101.32,3091,132,1
33120,101.37,3031,133,1
33147,101.19,2988,104,1
33174,101.36,2929,57,1
33201,101.41,2909,4,1
33228,101.57,2905,-43,1
33255,101.49,2912,-76,1
33282,101.97,2927,-89,1
33309,102.05,2931,-86,1
33336,102.30,2934,-75,1
33363,102.31,2938,-61,1
33390,102.53,2944,-47,1
33417,102.77,2956,-35,1
33444,102.97,2954,-24,1
33471,103.17,2943,-16,1
33498,103.37,2945,-14,1
33525,103.45,2944,-14,1
33552,103.61,2943,-15,1
33579,103.95,2937,-16,1
33606,104.14,2943,-16,1
33633,104.32,2943,-15,1
33660,104.45,2946,-13,1
33687,104.89,2942,-10,1
33714,105.59,2955,-6,1
33741,105.90,2954,-1,1
33768,106.21,2973,4,1
33795,106.52,3007,13,1
33822,106.75,3095,31,1
33849,106.79,3130,62,1
33876,107.16,3114,96,1
