Time,Pressure,PPGSignal,rawPPGSignal
14275,3.68,511,-5,1
14303,3.54,429,1,1
14331,3.43,576,0,1
14359,3.23,546,5,1
14387,3.20,430,10,1
14415,3.11,568,7,1
14443,3.02,572,11,1
14471,2.88,431,18,1
14499,2.60,573,13,1
14527,2.42,595,15,1
14555,2.40,438,21,1
14583,2.36,537,13,1
14611,2.38,590,5,1
14639,2.47,438,5,1
14667,2.40,493,-4,1
14695,2.38,588,-11,1
14723,2.43,439,-8,1
14751,2.24,463,-13,1
14779,2.41,586,-17,1
14807,2.50,441,-13,1
14835,2.53,444,-16,1
14863,2.57,582,-21,1
14891,2.69,476,-13,1
14919,2.88,432,-8,1
14947,3.09,576,-10,1
14975,3.59,523,-1,1
15003,4.08,422,4,1
15031,4.39,575,1,1
15059,4.94,558,7,1
15087,5.43,427,14,1
15115,5.77,567,11,1
15143,6.25,581,14,1
15171,6.70,432,19,1
15199,7.00,566,13,1
15227,7.41,593,12,1
15255,7.67,435,16,1
15283,7.68,505,8,1
15311,7.62,596,0,1
15339,7.54,439,2,1
15367,7.44,481,-4,1
15395,7.35,593,-10,1
15423,6.99,445,-7,1
15451,6.82,451,-12,1
15479,6.65,590,-18,1
15507,6.41,450,-13,1
15535,6.26,442,-13,1
15563,6.15,588,-16,1
15591,6.02,492,-6,1
15619,5.91,429,-1,1
15647,5.76,582,-3,1
15675,5.67,530,2,1
15703,5.55,423,8,1
15731,5.40,577,4,1
15759,5.28,560,8,1
15787,4.98,427,15,1
15815,4.77,567,10,1
15843,4.61,579,12,1
15871,4.66,432,17,1
15899,4.62,560,10,1
15927,4.43,608,8,1
15955,4.43,400,10,1
15983,4.28,540,0,1
16011,4.25,600,-5,1
16039,4.17,445,0,1
16067,3.98,481,-3,1
16095,3.90,592,-8,1
16123,3.81,446,-4,1
16151,3.77,459,-8,1
16179,3.51,587,-15,1
16207,3.31,451,-10,1
16235,3.06,434,-11,1
16263,3.00,583,-16,1
16291,2.99,500,-8,1
16319,2.95,427,-2,1
16347,2.89,585,-4,1
16375,2.93,543,3,1
16403,3.01,427,10,1
16431,3.11,586,6,1
16459,3.05,577,12,1
16487,3.03,431,20,1
16515,3.02,577,15,1
16543,2.97,593,16,1
16571,2.94,432,21,1
16599,2.91,547,11,1
16627,2.86,592,5,1
16655,2.72,438,5,1
16683,2.71,499,-3,1
16711,2.71,593,-10,1
16739,2.68,442,-7,1
16767,2.77,487,-11,1
16795,2.80,675,-10,1
16823,2.74,436,4,1
16851,2.75,429,2,1
16879,2.84,663,-7,1
16907,2.83,463,0,1
16935,2.89,421,0,1
16963,2.95,587,-10,1
16991,2.90,527,-8,1
17019,2.94,423,-5,1
17047,2.96,583,-9,1
17075,3.01,561,-3,1
17103,3.04,422,4,1
17131,3.03,626,3,1
17159,3.10,642,18,1
17187,3.17,400,34,1
17215,3.11,624,30,1
17243,2.98,674,32,1
17271,3.09,406,39,1
17299,3.11,580,23,1
17327,3.20,662,12,1
17355,3.18,419,13,1
17383,3.22,526,0,1
17411,3.20,672,-8,1
17439,3.24,432,-3,1
17467,3.21,462,-11,1
17495,3.23,667,-22,1
17523,3.34,437,-16,1
17551,3.32,421,-21,1
17579,3.24,663,-30,1
17607,3.39,464,-19,1
17635,3.43,401,-14,1
17663,3.33,656,-20,1
17691,3.28,544,-8,1
17719,3.36,389,0,1
17747,3.40,644,-6,1
17775,3.36,592,2,1
17803,3.42,395,13,1
17831,3.39,634,8,1
17859,3.40,642,15,1
17887,3.42,399,25,1
17915,3.41,625,17,1
17943,3.42,665,18,1
17971,3.40,407,25,1
17999,3.45,565,10,1
18027,3.54,671,1,1
18055,3.47,423,4,1
18083,3.53,509,-7,1
18111,3.54,674,-16,1
18139,3.59,428,-10,1
18167,3.44,455,-19,1
18195,3.60,666,-30,1
18223,3.63,437,-23,1
18251,3.56,420,-27,1
18279,3.60,656,-34,1
18307,3.68,483,-22,1
18335,3.61,400,-15,1
18363,3.53,655,-19,1
18391,3.57,555,-5,1
18419,3.68,391,4,1
18447,3.62,640,0,1
18475,3.66,610,8,1
18503,3.65,400,19,1
18531,3.71,631,14,1
18559,3.72,653,19,1
18587,3.73,400,29,1
18615,3.67,622,19,1
18643,3.70,659,16,1
18671,3.75,409,21,1
18699,3.76,553,6,1
18727,3.65,661,-3,1
18755,3.74,421,0,1
18783,3.70,496,-9,1
18811,3.75,661,-18,1
18839,3.83,431,-11,1
18867,3.64,445,-18,1
18895,3.74,655,-28,1
18923,3.71,439,-22,1
18951,3.73,414,-25,1
18979,3.76,651,-33,1
19007,3.73,496,-19,1
19035,3.78,397,-11,1
19063,3.83,641,-14,1
19091,3.84,569,0,1
19119,3.83,390,10,1
19147,3.80,638,6,1
19175,3.85,619,14,1
19203,3.87,397,25,1
19231,3.86,624,18,1
19259,3.94,655,21,1
19287,3.90,413,31,1
19315,3.92,611,21,1
19343,3.91,673,19,1
19371,3.92,420,24,1
19399,3.90,547,10,1
19427,3.91,667,0,1
19455,3.87,421,2,1
19483,3.93,479,-10,1
19511,3.92,673,-20,1
19539,3.93,431,-14,1
19567,3.89,435,-19,1
19595,3.77,662,-28,1
19623,3.91,441,-19,1
19651,3.97,407,-19,1
19679,3.94,656,-27,1
19707,3.96,523,-14,1
19735,3.93,389,-5,1
19763,3.94,647,-10,1
19791,3.98,579,2,1
19819,3.88,390,14,1
19847,3.92,640,9,1
19875,3.90,627,16,1
19903,3.88,401,27,1
19931,4.00,625,19,1
19959,3.90,656,22,1
19987,3.98,407,30,1
20015,4.02,591,18,1
20043,3.97,649,9,1
20071,3.94,430,11,1
20099,3.98,507,-2,1
20127,3.97,631,-14,1
20155,3.98,432,-13,1
20183,3.97,464,-22,1
20211,3.95,649,-30,1
20239,3.97,432,-21,1
20267,4.04,421,-24,1
20295,4.02,672,-30,1
20323,3.99,464,-15,1
20351,3.96,381,-8,1
20379,3.91,670,-14,1
20407,3.88,586,1,1
20435,4.03,389,17,1
20463,3.95,624,13,1
20491,4.04,589,15,1
20519,3.93,401,19,1
20547,4.03,614,9,1
20575,3.91,631,12,1
20603,4.02,411,22,1
20631,3.99,623,16,1
20659,4.01,658,20,1
20687,4.08,417,28,1
20715,3.97,559,15,1
20743,4.08,669,5,1
20771,4.04,411,6,1
20799,3.91,498,-6,1
20827,4.07,671,-17,1
20855,4.02,422,-11,1
20883,4.05,447,-18,1
20911,4.07,667,-27,1
20939,4.06,430,-19,1
20967,4.11,416,-22,1
20995,4.16,668,-30,1
21023,4.09,490,-15,1
21051,4.00,398,-6,1
21079,4.07,660,-9,1
21107,4.12,576,4,1
21135,3.99,359,15,1
21163,4.10,703,10,1
21191,4.03,666,26,1
21219,4.04,367,44,1
21247,4.05,704,37,1
21275,4.10,740,45,1
21303,4.08,389,61,1
21331,4.11,702,51,1
21359,4.19,769,52,1
21387,4.12,398,61,1
21415,4.03,594,38,1
21443,4.17,767,18,1
21471,4.16,407,18,1
21499,4.12,511,-3,1
21527,4.20,754,-22,1
21555,4.20,421,-17,1
21583,4.18,446,-27,1
21611,4.08,742,-41,1
21639,4.14,432,-31,1
21667,4.13,400,-36,1
21695,4.13,739,-47,1
21723,4.12,507,-29,1
21751,4.11,369,-19,1
21779,4.13,723,-26,1
21807,4.17,601,-9,1
21835,4.26,363,5,1
21863,4.15,717,-1,1
21891,4.12,674,10,1
21919,4.23,374,26,1
21947,4.15,699,17,1
21975,4.12,741,23,1
22003,4.22,385,37,1
22031,4.18,678,23,1
22059,4.14,752,17,1
22087,4.22,399,23,1
22115,4.25,577,3,1
22143,4.10,752,-11,1
22171,4.22,410,-6,1
22199,4.19,496,-21,1
22227,4.14,746,-36,1
22255,4.22,420,-28,1
22283,4.24,431,-38,1
22311,4.16,736,-51,1
22339,4.23,430,-39,1
22367,4.26,393,-40,1
22395,4.19,735,-49,1
22423,4.19,535,-27,1
22451,4.26,369,-11,1
22479,4.19,721,-15,1
22507,4.18,617,1,1
22535,4.27,368,17,1
22563,4.28,704,9,1
22591,4.21,694,19,1
22619,4.25,374,34,1
22647,4.23,701,24,1
22675,4.20,752,30,1
22703,4.25,389,44,1
22731,4.27,657,28,1
22759,4.25,758,21,1
22787,4.23,402,27,1
22815,4.29,567,8,1
22843,4.30,752,-7,1
22871,4.25,415,-2,1
22899,4.30,480,-17,1
22927,4.22,752,-32,1
22955,4.28,428,-24,1
22983,4.32,427,-31,1
23011,4.31,742,-43,1
23039,4.25,447,-29,1
23067,4.35,386,-28,1
23095,4.29,730,-38,1
23123,4.18,561,-19,1
23151,4.26,368,-3,1
23179,4.24,720,-9,1
23207,4.29,631,5,1
23235,4.32,368,20,1
23263,4.28,712,12,1
23291,4.28,704,23,1
23319,4.31,380,39,1
23347,4.29,688,28,1
23375,4.21,754,31,1
23403,4.25,392,41,1
23431,4.32,635,24,1
23459,4.26,754,13,1
23487,4.23,403,18,1
23515,4.26,557,1,1
23543,4.19,750,-13,1
23571,4.30,414,-7,1
23599,4.29,464,-21,1
23627,4.19,739,-36,1
23655,3.89,429,-28,1
23683,3.80,403,-34,1
23711,3.71,702,-49,1
23739,3.72,470,-39,1
23767,3.79,368,-35,1
23795,3.88,719,-41,1
23823,3.81,571,-19,1
23851,3.88,360,-1,1
23879,3.84,718,-3,1
23907,3.86,649,13,1
23935,3.96,372,31,1
23963,3.95,688,23,1
23991,3.95,711,30,1
24019,4.04,405,44,1
24047,3.97,642,33,1
24075,3.95,704,28,1
24103,4.00,411,31,1
24131,4.03,569,10,1
24159,4.06,698,-4,1
24187,4.09,432,-2,1
24215,4.08,533,-13,1
24243,4.04,754,-18,1
24271,4.00,419,-4,1
24299,4.07,461,-12,1
24327,4.06,752,-24,1
24355,4.08,430,-14,1
24383,4.15,412,-20,1
24411,4.09,739,-32,1
24439,4.02,477,-16,1
24467,4.09,381,-10,1
24495,4.22,729,-18,1
24523,4.12,579,-1,1
24551,4.17,365,12,1
24579,4.14,715,4,1
24607,4.20,658,17,1
24635,4.14,373,33,1
24663,4.22,707,25,1
24691,4.18,726,34,1
24719,4.19,384,49,1
24747,4.26,691,37,1
24775,4.20,753,37,1
24803,4.13,394,45,1
24831,4.29,603,24,1
24859,4.31,752,9,1
24887,4.19,410,13,1
24915,4.27,528,-4,1
24943,4.23,743,-20,1
24971,4.22,421,-15,1
24999,4.25,451,-27,1
25027,4.32,725,-41,1
25055,4.19,433,-33,1
25083,4.32,403,-38,1
25111,4.26,731,-48,1
25139,4.29,496,-28,1
25167,4.23,376,-16,1
25195,4.28,706,-22,1
25223,4.27,577,-8,1
25251,4.21,367,3,1
25279,4.27,709,-3,1
25307,4.32,666,10,1
25335,4.27,370,27,1
25363,4.30,706,20,1
25391,4.32,730,30,1
25419,4.31,380,45,1
25447,4.28,694,34,1
25475,4.41,758,32,1
25503,4.32,395,39,1
25531,4.31,593,18,1
25559,4.35,753,2,1
25587,4.33,406,6,1
25615,4.34,525,-9,1
25643,4.38,753,-23,1
25671,4.41,419,-15,1
25699,4.38,447,-26,1
25727,4.32,750,-39,1
25755,4.36,432,-28,1
25783,4.38,401,-33,1
25811,4.32,735,-44,1
25839,4.35,499,-26,1
25867,4.32,377,-14,1
25895,4.37,731,-20,1
25923,4.32,594,-1,1
25951,4.40,367,12,1
25979,4.37,718,5,1
26007,4.29,678,18,1
26035,4.44,370,33,1
26063,4.40,704,23,1
26091,4.36,739,30,1
26119,4.37,382,44,1
26147,4.26,689,31,1
26175,4.34,758,28,1
26203,4.32,399,36,1
26231,4.33,589,16,1
26259,4.37,757,2,1
26287,4.36,411,5,1
26315,4.38,505,-11,1
26343,4.29,752,-28,1
26371,4.35,421,-20,1
26399,4.37,446,-30,1
26427,4.38,747,-42,1
26455,4.35,432,-31,1
26483,4.33,400,-34,1
26511,4.39,729,-45,1
26539,4.42,511,-26,1
26567,4.42,373,-13,1
26595,4.30,725,-18,1
26623,4.41,603,0,1
26651,4.37,365,14,1
26679,4.31,714,5,1
26707,4.38,684,16,1
26735,4.43,369,31,1
26763,4.48,699,22,1
26791,4.29,747,29,1
26819,4.42,385,45,1
26847,4.41,683,32,1
26875,4.45,754,28,1
26903,4.49,399,34,1
26931,4.40,581,14,1
26959,4.34,754,0,1
26987,4.42,414,4,1
27015,4.36,501,-11,1
27043,4.38,751,-26,1
27071,4.43,425,-18,1
27099,4.40,439,-27,1
27127,4.41,739,-40,1
27155,4.46,432,-30,1
27183,4.49,395,-33,1
27211,4.41,733,-44,1
27239,4.45,527,-25,1
27267,4.45,370,-13,1
27295,4.38,720,-17,1
27323,4.41,611,0,1
27351,4.45,365,16,1
27379,4.43,712,8,1
27407,4.43,694,19,1
27435,4.38,374,35,1
27463,4.38,702,25,1
27491,4.37,741,31,1
27519,4.46,383,43,1
27547,4.42,670,27,1
27575,4.43,759,22,1
27603,4.43,400,29,1
27631,4.44,573,10,1
27659,4.35,759,-3,1
27687,4.43,412,1,1
27715,4.49,493,-12,1
27743,4.39,752,-27,1
27771,4.37,427,-19,1
27799,4.49,432,-27,1
27827,4.40,751,-39,1
27855,4.46,434,-27,1
27883,4.44,397,-28,1
27911,4.37,735,-38,1
27939,4.36,545,-18,1
27967,4.46,368,-4,1
27995,4.40,720,-9,1
28023,4.36,619,5,1
28051,4.43,367,19,1
28079,4.47,707,10,1
28107,4.34,695,20,1
28135,4.43,371,34,1
28163,4.49,693,24,1
28191,4.36,742,29,1
28219,4.43,390,42,1
28247,4.44,659,26,1
28275,4.44,763,20,1
28303,4.42,401,28,1
28331,4.39,574,10,1
28359,4.44,752,-5,1
28387,4.42,411,-1,1
28415,4.50,485,-17,1
28443,4.42,752,-31,1
28471,4.46,423,-22,1
28499,4.46,423,-30,1
28527,4.50,750,-43,1
28555,4.47,436,-29,1
28583,4.48,386,-28,1
28611,4.46,736,-38,1
28639,4.43,550,-19,1
28667,4.46,369,-4,1
28695,4.44,721,-9,1
28723,4.44,626,6,1
28751,4.42,368,22,1
28779,4.42,706,14,1
28807,4.47,700,23,1
28835,4.42,374,36,1
28863,4.47,697,25,1
28891,4.47,751,30,1
28919,4.43,389,44,1
28947,4.45,653,27,1
28975,4.45,752,17,1
29003,4.42,400,21,1
29031,4.40,562,2,1
29059,4.46,752,-12,1
29087,4.39,411,-6,1
29115,4.45,479,-21,1
29143,4.38,753,-35,1
29171,4.47,421,-24,1
29199,4.41,429,-29,1
29227,4.48,746,-40,1
29255,4.54,439,-25,1
29283,4.48,384,-24,1
