Time,Pressure,PPGSignal,rawPPGSignal
13000,0.03,1872,6,1
13028,-0.02,1877,-8,1
13056,0.08,1873,-22,1
13084,-0.08,1853,-33,1
13112,0.01,1857,-42,1
13140,0.00,1859,-47,1
13168,-0.01,1872,-44,1
13196,0.03,1867,-38,1
13224,0.05,1872,-32,1
13252,-0.02,1865,-27,1
13280,-0.04,1872,-22,1
13308,-0.04,1889,-18,1
13336,0.04,1872,-13,1
13364,0.04,1872,-10,1
13392,-0.03,1930,-5,1
13420,0.02,2030,11,1
13448,0.01,2087,45,1
13476,-0.01,2130,94,1
13504,0.10,2113,141,1
13532,-0.10,2047,167,1
13560,-0.02,1995,161,1
13588,-0.03,1931,123,1
13616,-0.06,1874,66,1
13644,0.01,1873,7,1
13672,0.01,1887,-39,1
13700,-0.03,1898,-65,1
13728,-0.07,1935,-70,1
13756,0.02,1968,-57,1
13784,-0.04,1947,-34,1
13812,0.04,1906,-18,1
13840,0.04,1885,-16,1
13868,0.04,1873,-26,1
13896,0.02,1872,-40,1
13924,0.06,1867,-52,1
13952,0.05,1849,-61,1
13980,0.06,1853,-66,1
14008,0.03,1860,-68,1
14036,-0.03,1856,-66,1
14064,0.04,1851,-61,1
14092,0.04,1887,-54,1
14120,0.03,1903,-41,1
14148,0.01,1900,-24,1
14176,0.03,1895,-10,1
14204,0.02,1857,-4,1
14232,-0.01,1845,-8,1
14260,-0.01,1830,-19,1
14288,0.04,1839,-30,1
14316,0.08,1911,-33,1
14344,0.01,2031,-13,1
14372,-0.03,2101,34,1
14400,0.03,2125,96,1
14428,0.01,2100,148,1
14456,0.05,2023,170,1
14484,0.07,1935,154,1
14512,0.02,1878,104,1
14540,0.01,1874,41,1
14568,0.04,1867,-13,1
14596,0.00,1885,-49,1
14624,0.07,1923,-62,1
14652,0.04,1937,-55,1
14680,-0.06,1927,-36,1
14708,-0.05,1925,-19,1
14736,0.01,1910,-10,1
14764,0.04,1879,-10,1
14792,-0.03,1869,-20,1
14820,-0.04,1841,-35,1
14848,0.08,1840,-52,1
14876,0.05,1858,-61,1
14904,0.00,1863,-62,1
14932,0.07,1858,-56,1
14960,0.06,1874,-48,1
14988,-0.03,1872,-39,1
15016,0.06,1856,-31,1
15044,-0.04,1871,-26,1
15072,0.02,1872,-22,1
15100,0.02,1869,-17,1
15128,-0.02,1879,-13,1
15156,0.04,1895,-7,1
15184,-0.04,1919,1,1
15212,0.03,1999,18,1
15240,-0.08,2081,52,1
15268,0.03,2110,97,1
15296,0.04,2079,138,1
15324,-0.08,2015,156,1
15352,0.07,1947,142,1
15380,-0.02,1903,102,1
15408,0.01,1891,49,1
15436,-0.00,1877,1,1
15464,0.05,1880,-33,1
15492,-0.06,1904,-52,1
15520,0.05,1934,-52,1
15548,0.00,1939,-39,1
15576,-0.06,1935,-22,1
15604,-0.00,1930,-8,1
15632,0.03,1898,-3,1
15660,0.00,1872,-10,1
15688,-0.02,1860,-25,1
15716,-0.02,1840,-41,1
15744,-0.03,1847,-57,1
15772,-0.00,1854,-66,1
15800,0.00,1856,-66,1
15828,0.02,1882,-59,1
15856,0.02,1879,-46,1
15884,0.02,1872,-34,1
15912,-0.04,1872,-26,1
15940,0.02,1867,-21,1
15968,-0.06,1858,-19,1
15996,0.01,1885,-17,1
16024,0.01,1946,-7,1
16052,0.00,2019,16,1
16080,0.03,2096,56,1
16108,-0.01,2143,107,1
16136,-0.03,2112,154,1
16164,0.06,2032,174,1
16192,-0.03,1974,159,1
16220,-0.08,1902,112,1
16248,0.01,1866,49,1
16276,-0.06,1875,-11,1
16304,0.04,1902,-53,1
16332,0.02,1922,-67,1
16360,-0.00,1957,-59,1
16388,-0.02,1950,-38,1
16416,-0.04,1936,-18,1
16444,-0.03,1927,-7,1
16472,0.01,1913,-6,1
16500,-0.04,1872,-14,1
16528,-0.06,1862,-29,1
16556,0.03,1863,-46,1
16584,0.04,1861,-58,1
16612,0.02,1859,-65,1
16640,0.05,1869,-66,1
16668,0.01,1860,-62,1
16696,-0.01,1871,-56,1
16724,0.07,1891,-47,1
16752,-0.06,1875,-37,1
16780,0.01,1872,-28,1
16808,0.03,1873,-24,1
16836,-0.05,1868,-21,1
16864,-0.03,1865,-20,1
16892,0.04,1895,-19,1
16920,0.03,1967,-8,1
16948,0.03,2069,21,1
16976,-0.02,2147,73,1
17004,0.05,2150,132,1
17032,0.03,2077,174,1
17060,-0.04,2006,179,1
17088,0.05,1939,146,1
17116,0.03,1892,89,1
17144,-0.04,1874,25,1
17172,0.02,1894,-27,1
17200,0.08,1904,-57,1
17228,0.07,1941,-64,1
17256,0.09,1967,-53,1
17284,0.04,1959,-32,1
17312,0.01,1936,-12,1
17340,0.03,1903,-5,1
17368,0.03,1882,-11,1
17396,-0.07,1872,-27,1
17424,0.06,1846,-45,1
17452,0.01,1840,-62,1
17480,-0.00,1842,-75,1
17508,0.03,1862,-80,1
17536,-0.02,1862,-76,1
17564,-0.07,1852,-66,1
17592,-0.04,1867,-55,1
17620,-0.04,1862,-44,1
17648,-0.05,1861,-36,1
17676,-0.03,1875,-28,1
17704,0.04,1872,-21,1
17732,-0.03,1859,-16,1
17760,-0.06,1870,-14,1
17788,-0.15,1882,-11,1
17816,-0.01,1873,-6,1
17844,0.00,1897,0,1
17872,-0.00,1958,10,1
17900,-0.05,2033,34,1
17928,-0.02,2101,74,1
17956,-0.03,2112,120,1
17984,0.01,2059,155,1
18012,-0.04,1998,162,1
18040,-0.01,1936,137,1
18068,0.00,1881,89,1
18096,-0.01,1872,32,1
18124,0.06,1887,-15,1
18152,-0.06,1888,-44,1
18180,0.07,1904,-54,1
18208,-0.09,1937,-49,1
18236,-0.04,1938,-34,1
18264,0.10,1922,-18,1
18292,-0.00,1899,-8,1
18320,0.04,1872,-10,1
18348,0.00,1856,-22,1
18376,0.01,1857,-38,1
18404,-0.01,1867,-49,1
18432,-0.01,1857,-53,1
18460,0.02,1869,-53,1
18488,0.00,1869,-49,1
18516,0.01,1861,-42,1
18544,0.06,1897,-34,1
18572,-0.02,1913,-22,1
18600,0.02,1891,-8,1
18628,0.06,1890,1,1
18656,0.05,1886,4,1
18684,-0.05,1879,2,1
18712,-0.06,1930,2,1
18740,0.01,2016,15,1
18768,0.01,2091,47,1
18796,-0.06,2110,93,1
18824,0.03,2074,133,1
18852,0.05,2000,146,1
18880,-0.00,1938,127,1
18908,0.07,1902,82,1
18936,-0.01,1871,28,1
18964,0.11,1859,-20,1
18992,0.05,1887,-55,1
19020,0.04,1915,-68,1
19048,0.04,1936,-60,1
19076,0.01,1950,-41,1
19104,-0.03,1933,-22,1
19132,0.02,1892,-10,1
19160,0.04,1865,-13,1
19188,-0.07,1837,-29,1
19216,0.05,1821,-51,1
19244,0.10,1845,-68,1
19272,0.02,1869,-74,1
19300,-0.06,1871,-67,1
19328,0.02,1887,-53,1
19356,-0.02,1867,-38,1
19384,-0.04,1843,-29,1
19412,0.04,1850,-27,1
19440,0.00,1857,-29,1
19468,0.01,1867,-29,1
19496,-0.04,1881,-25,1
19524,-0.01,1915,-14,1
19552,0.03,1954,2,1
19580,0.00,2021,29,1
19608,-0.01,2103,69,1
19636,0.01,2112,115,1
19664,-0.05,2073,151,1
19692,-0.01,2013,160,1
19720,-0.06,1952,136,1
19748,-0.05,1901,90,1
19776,0.04,1893,36,1
19804,-0.05,1902,-9,1
19832,0.02,1879,-38,1
19860,0.01,1907,-52,1
19888,-0.02,1939,-50,1
19916,0.04,1938,-36,1
19944,-0.05,1930,-20,1
19972,0.01,1922,-10,1
20000,-0.00,1898,-7,1
20028,-0.06,1872,-13,1
20056,-0.07,1840,-28,1
20084,-0.08,1839,-48,1
20112,-0.06,1856,-64,1
20140,-0.06,1872,-68,1
20168,-0.10,1877,-60,1
20196,-0.04,1869,-49,1
20224,0.05,1862,-39,1
20252,-0.04,1863,-33,1
20280,-0.04,1871,-30,1
20308,-0.01,1883,-26,1
20336,-0.05,1870,-21,1
20364,-0.01,1869,-16,1
20392,-0.04,1899,-11,1
20420,-0.05,1947,-1,1
20448,0.05,2032,21,1
20476,-0.04,2119,64,1
20504,-0.04,2129,116,1
20532,-0.08,2085,158,1
20560,0.05,2011,169,1
20588,-0.04,1953,145,1
20616,-0.04,1907,96,1
20644,0.04,1892,39,1
20672,-0.07,1889,-10,1
20700,-0.06,1888,-44,1
20728,0.03,1925,-58,1
20756,0.07,1941,-53,1
20784,0.02,1932,-38,1
20812,-0.06,1922,-24,1
20840,0.01,1917,-17,1
20868,-0.08,1881,-17,1
20896,0.02,1872,-26,1
20924,-0.02,1872,-38,1
20952,0.00,1865,-49,1
20980,0.04,1856,-55,1
21008,-0.04,1857,-59,1
21036,-0.07,1840,-61,1
21064,-0.11,1841,-63,1
21092,-0.05,1853,-62,1
21120,-0.05,1884,-56,1
21148,0.01,1881,-44,1
21176,-0.09,1886,-30,1
21204,-0.07,1883,-18,1
21232,-0.13,1869,-9,1
21260,-0.05,1872,-5,1
21288,-0.01,1906,-3,1
21316,-0.02,1974,7,1
21344,-0.00,2063,35,1
21372,-0.06,2094,78,1
21400,-0.03,2055,119,1
21428,-0.05,1995,138,1
21456,-0.07,1923,124,1
21484,-0.06,1870,84,1
21512,-0.01,1856,31,1
21540,-0.10,1871,-16,1
21568,-0.05,1878,-46,1
21596,-0.07,1911,-54,1
21624,-0.03,1943,-43,1
21652,-0.02,1954,-22,1
21680,-0.02,1933,0,1
21708,-0.06,1909,11,1
21736,-0.13,1904,11,1
21764,0.06,1888,3,1
21792,-0.02,1871,-10,1
21820,-0.02,1846,-26,1
21848,-0.07,1841,-42,1
21876,-0.06,1858,-52,1
21904,-0.01,1879,-54,1
21932,-0.08,1898,-45,1
21960,-0.04,1885,-32,1
21988,-0.09,1861,-22,1
22016,0.01,1841,-21,1
22044,0.02,1862,-25,1
22072,-0.01,1926,-23,1
22100,-0.03,1978,-5,1
22128,0.07,2074,30,1
22156,-0.01,2122,80,1
22184,-0.01,2093,128,1
22212,-0.08,2039,154,1
22240,-0.08,1981,148,1
22268,-0.08,1917,113,1
22296,0.04,1870,58,1
22324,0.10,1855,0,1
22352,-0.02,1873,-44,1
22380,0.01,1916,-67,1
22408,0.01,1949,-64,1
22436,0.06,1957,-44,1
22464,-0.02,1943,-20,1
22492,-0.02,1919,-3,1
22520,0.07,1893,0,1
22548,0.02,1875,-10,1
22576,-0.01,1883,-25,1
22604,-0.02,1881,-37,1
22632,-0.02,1872,-45,1
22660,-0.05,1856,-50,1
22688,-0.02,1856,-53,1
22716,0.03,1834,-57,1
22744,-0.02,1840,-60,1
22772,0.01,1856,-61,1
22800,-0.03,1856,-56,1
22828,-0.02,1886,-45,1
22856,0.02,1946,-26,1
22884,0.05,2016,4,1
22912,0.01,2099,49,1
22940,-0.04,2139,103,1
22968,0.01,2107,151,1
22996,-0.01,2043,171,1
23024,0.04,1975,157,1
23052,-0.06,1916,114,1
23080,-0.01,1900,57,1
23108,-0.04,1909,3,1
23136,-0.06,1920,-31,1
23164,-0.05,1938,-46,1
23192,0.01,1957,-43,1
23220,-0.05,1965,-29,1
23248,-0.04,1941,-14,1
23276,-0.05,1919,-9,1
23304,-0.03,1901,-14,1
23332,-0.05,1876,-26,1
23360,0.00,1871,-42,1
23388,-0.02,1857,-57,1
23416,-0.01,1841,-69,1
23444,-0.02,1857,-76,1
23472,0.01,1872,-75,1
23500,0.02,1867,-68,1
23528,-0.06,1872,-57,1
23556,-0.12,1878,-45,1
23584,-0.02,1893,-33,1
23612,0.02,1887,-23,1
23640,-0.07,1876,-15,1
23668,0.04,1861,-14,1
23696,0.08,1903,-15,1
23724,-0.01,2009,-5,1
23752,0.03,2086,27,1
23780,-0.05,2114,78,1
23808,-0.10,2110,127,1
23836,0.00,2034,155,1
23864,-0.13,1961,147,1
23892,-0.01,1931,108,1
23920,-0.09,1887,54,1
23948,-0.01,1889,2,1
23976,-0.01,1914,-34,1
24004,-0.06,1949,-48,1
24032,0.04,1967,-43,1
24060,-0.06,1972,-23,1
24088,0.02,1967,-2,1
24116,-0.01,1936,9,1
24144,-0.00,1911,7,1
24172,-0.02,1874,-6,1
24200,-0.03,1853,-29,1
24228,0.09,1846,-55,1
24256,-0.04,1840,-74,1
24284,0.00,1840,-84,1
24312,0.02,1842,-86,1
24340,0.08,1865,-80,1
24368,0.00,1863,-68,1
24396,-0.03,1882,-53,1
24424,0.08,1907,-35,1
24452,0.09,1894,-16,1
24480,0.02,1866,-5,1
24508,0.05,1856,-4,1
24536,0.05,1855,-10,1
24564,0.03,1840,-17,1
24592,0.07,1876,-21,1
24620,-0.03,1958,-14,1
24648,0.01,2058,14,1
24676,-0.03,2116,66,1
24704,-0.00,2112,123,1
24732,-0.04,2064,162,1
24760,-0.05,1998,168,1
24788,-0.01,1920,139,1
24816,-0.04,1862,84,1
24844,-0.07,1866,20,1
24872,-0.03,1889,-29,1
24900,0.05,1907,-54,1
24928,-0.03,1936,-56,1
24956,-0.09,1947,-42,1
24984,-0.08,1943,-22,1
25012,-0.10,1936,-6,1
25040,-0.11,1934,2,1
25068,-0.05,1897,2,1
25096,-0.06,1884,-5,1
25124,-0.09,1868,-19,1
25152,-0.09,1847,-35,1
25180,0.03,1841,-50,1
25208,0.04,1841,-62,1
25236,-0.05,1840,-67,1
25264,0.01,1856,-66,1
25292,0.04,1872,-58,1
25320,-0.02,1877,-45,1
25348,-0.07,1883,-31,1
25376,-0.09,1884,-18,1
25404,-0.01,1878,-7,1
25432,-0.00,1872,-1,1
25460,-0.09,1945,3,1
25488,-0.03,2032,21,1
25516,-0.04,2101,59,1
25544,-0.03,2127,108,1
25572,0.05,2086,150,1
25600,-0.04,2000,163,1
25628,0.01,1943,139,1
25656,0.01,1904,90,1
25684,0.04,1867,33,1
25712,0.01,1866,-18,1
25740,0.01,1898,-54,1
25768,-0.13,1910,-66,1
25796,-0.04,1922,-61,1
25824,-0.04,1933,-46,1
25852,-0.00,1923,-29,1
25880,-0.00,1911,-17,1
25908,-0.02,1898,-14,1
25936,-0.01,1872,-19,1
25964,-0.01,1853,-30,1
25992,-0.06,1851,-43,1
26020,0.00,1858,-53,1
26048,0.02,1873,-55,1
26076,0.01,1874,-51,1
26104,-0.01,1879,-43,1
26132,-0.01,1888,-33,1
26160,-0.04,1914,-20,1
26188,0.02,1904,-7,1
26216,-0.01,1885,0,1
26244,0.03,1883,1,1
26272,-0.02,1912,0,1
26300,-0.00,1979,6,1
26328,-0.07,2066,29,1
26356,-0.00,2103,70,1
26384,-0.01,2066,112,1
26412,-0.08,2002,133,1
26440,-0.03,1933,120,1
26468,0.02,1875,79,1
26496,0.03,1858,24,1
26524,-0.07,1872,-24,1
26552,-0.10,1879,-56,1
26580,-0.04,1904,-67,1
26608,-0.04,1939,-59,1
26636,0.00,1937,-38,1
26664,0.01,1923,-17,1
26692,-0.06,1920,-5,1
26720,0.04,1904,-3,1
26748,0.06,1891,-7,1
26776,0.07,1877,-15,1
26804,0.02,1862,-26,1
26832,-0.10,1842,-38,1
26860,-0.03,1861,-47,1
26888,-0.01,1869,-50,1
26916,-0.07,1872,-47,1
26944,-0.08,1872,-40,1
26972,-0.02,1888,-31,1
27000,-0.04,1889,-20,1
27028,-0.05,1875,-12,1
27056,-0.06,1872,-8,1
27084,-0.08,1893,-6,1
27112,-0.09,1965,1,1
27140,-0.07,2031,25,1
27168,-0.05,2093,64,1
27196,-0.03,2093,108,1
27224,-0.01,2038,138,1
27252,-0.00,1962,138,1
27280,0.01,1910,107,1
27308,0.01,1882,56,1
27336,-0.06,1870,4,1
27364,0.02,1877,-35,1
27392,-0.06,1923,-55,1
27420,-0.03,1943,-54,1
27448,-0.05,1942,-37,1
27476,-0.05,1935,-18,1
27504,-0.04,1915,-6,1
27532,-0.03,1890,-5,1
27560,-0.00,1872,-15,1
27588,-0.08,1862,-30,1
27616,-0.04,1862,-42,1
27644,-0.02,1872,-49,1
27672,0.06,1871,-50,1
27700,-0.04,1855,-47,1
27728,-0.03,1869,-44,1
27756,-0.07,1871,-40,1
27784,-0.00,1861,-35,1
27812,-0.05,1872,-31,1
27840,-0.03,1878,-26,1
27868,-0.10,1883,-17,1
27896,0.03,1932,-5,1
27924,0.04,2002,14,1
27952,-0.09,2028,45,1
27980,-0.05,2034,78,1
28008,-0.02,2028,102,1
28036,-0.07,1968,107,1
28064,-0.00,1908,89,1
28092,-0.07,1872,53,1
28120,-0.01,1869,10,1
28148,-0.04,1885,-23,1
28176,-0.02,1919,-39,1
28204,-0.02,1936,-36,1
28232,-0.09,1908,-24,1
28260,-0.06,1904,-15,1
28288,-0.06,1902,-14,1
28316,-0.03,1909,-13,1
28344,0.04,1911,-12,1
28372,-0.04,1889,-12,1
28400,-0.06,1863,-16,1
28428,-0.04,1854,-25,1
28456,-0.07,1855,-35,1
28484,-0.01,1843,-43,1
28512,-0.02,1856,-47,1
28540,-0.02,1879,-45,1
28568,-0.02,1889,-35,1
28596,-0.01,1899,-21,1
28624,-0.00,1962,-2,1
28652,-0.10,2018,25,1
28680,-0.01,2047,61,1
28708,0.04,2059,97,1
28736,-0.06,2018,120,1
28764,-0.06,1969,120,1
28792,0.00,1943,97,1
28820,-0.06,1903,62,1
28848,-0.06,1874,21,1
28876,-0.04,1902,-14,1
28904,-0.01,1927,-34,1
28932,-0.04,1952,-35,1
28960,-0.01,1984,-21,1
28988,-0.09,1969,-2,1
29016,-0.03,1931,11,1
29044,-0.00,1906,11,1
29072,-0.02,1878,-1,1
29100,-0.07,1887,-20,1
29128,-0.11,1873,-38,1
29156,-0.07,1867,-50,1
29184,-0.11,1868,-57,1
29212,-0.07,1887,-57,1
29240,-0.07,1889,-52,1
29268,-0.00,1882,-44,1
29296,-0.07,1902,-37,1
29324,-0.04,1959,-24,1
29352,0.04,2035,1,1
29380,0.01,2115,43,1
29408,-0.04,2154,95,1
29436,-0.03,2127,141,1
29464,-0.06,2066,162,1
29492,-0.08,2006,151,1
29520,-0.05,1957,111,1
29548,-0.05,1919,58,1
29576,-0.05,1936,5,1
29604,0.05,1925,-32,1
29632,-0.02,1936,-52,1
29660,0.03,1949,-58,1
29688,-0.09,1942,-54,1
29716,0.00,1935,-46,1
29744,0.06,1935,-40,1
29772,-0.05,1920,-39,1
29800,-0.05,1917,-40,1
29828,0.01,1905,-44,1
29856,0.01,1888,-49,1
29884,-0.04,1863,-57,1
29912,-0.05,1877,-67,1
29940,-0.04,1903,-70,1
29968,-0.00,1907,-62,1
29996,-0.07,1911,-50,1
30024,-0.05,1902,-38,1
30052,0.00,1890,-30,1
30080,-0.07,1933,-25,1
30108,-0.11,2038,-10,1
30136,-0.16,2125,25,1
30164,-0.02,2162,80,1
30192,-0.09,2155,133,1
30220,-0.03,2086,162,1
30248,-0.00,1991,154,1
30276,-0.11,1926,110,1
30304,-0.09,1883,46,1
30332,0.01,1887,-17,1
30360,-0.04,1922,-63,1
30388,0.03,1951,-80,1
30416,-0.02,1938,-75,1
30444,-0.02,1999,-56,1
30472,-0.11,2020,-28,1
30500,-0.03,2035,2,1
30528,-0.04,2025,27,1
30556,-0.07,2015,40,1
30584,-0.09,2001,41,1
30612,-0.06,1979,32,1
30640,-0.04,1938,15,1
30668,0.03,1840,-13,1
30696,-0.02,1799,-55,1
30724,0.02,1840,-98,1
30752,-0.01,1885,-120,1
30780,-0.11,1891,-117,1
30808,-0.04,1862,-100,1
30836,-0.04,1842,-86,1
30864,-0.01,1831,-79,1
30892,-0.08,1827,-78,1
30920,-0.05,1855,-75,1
30948,-0.05,1917,-64,1
30976,-0.07,1995,-36,1
31004,-0.09,2074,10,1
31032,-0.03,2096,66,1
31060,-0.08,2111,117,1
31088,-0.01,2095,151,1
31116,-0.05,2016,159,1
31144,-0.01,1963,136,1
31172,0.02,1923,90,1
31200,-0.07,1911,39,1
31228,-0.03,1921,-4,1
31256,-0.08,1911,-32,1
31284,-0.00,1917,-45,1
31312,-0.01,1936,-47,1
31340,-0.03,1946,-39,1
31368,-0.02,1905,-28,1
31396,-0.05,1898,-24,1
31424,-0.07,1904,-26,1
31452,0.02,1907,-29,1
31480,0.00,1896,-31,1
31508,0.01,1884,-31,1
31536,0.01,1881,-33,1
31564,-0.03,1920,-33,1
31592,-0.03,1935,-27,1
31620,-0.01,1923,-14,1
31648,-0.07,1887,-5,1
31676,-0.01,1883,-5,1
31704,-0.01,1874,-11,1
31732,0.06,1901,-18,1
31760,0.02,1926,-18,1
31788,-0.02,2000,-5,1
31816,-0.10,2128,29,1
31844,-0.00,2176,84,1
31872,0.05,2141,141,1
31900,0.01,2061,172,1
31928,-0.09,1995,165,1
31956,-0.04,1958,124,1
31984,-0.01,1891,66,1
32012,-0.02,1903,7,1
32040,-0.11,1953,-35,1
32068,0.01,1969,-50,1
32096,0.04,1993,-43,1
32124,-0.02,1989,-24,1
32152,0.05,1938,-8,1
32180,-0.06,1923,-7,1
32208,-0.05,1923,-16,1
32236,-0.04,1887,-30,1
32264,-0.03,1857,-47,1
32292,-0.09,1849,-66,1
32320,-0.06,1855,-82,1
32348,-0.00,1870,-89,1
32376,-0.13,1909,-82,1
32404,0.03,1904,-65,1
32432,0.00,1841,-50,1
32460,0.01,1870,-45,1
32488,0.04,1873,-44,1
32516,0.00,1857,-42,1
32544,-0.00,1872,-40,1
32572,0.04,1949,-31,1
32600,-0.03,2028,-7,1
32628,0.04,2094,36,1
32656,-0.01,2123,90,1
32684,-0.06,2099,135,1
32712,-0.05,2038,156,1
32740,-0.07,2011,147,1
32768,-0.05,1981,116,1
32796,-0.01,1958,77,1
32824,0.03,1957,38,1
32852,0.01,1953,8,1
32880,-0.05,1957,-9,1
32908,0.06,1961,-17,1
32936,-0.04,1943,-18,1
32964,-0.07,1940,-20,1
32992,-0.06,1953,-21,1
33020,-0.10,1929,-21,1
33048,-0.01,1873,-27,1
33076,-0.07,1859,-42,1
33104,-0.05,1866,-61,1
33132,-0.02,1834,-77,1
33160,-0.04,1853,-86,1
33188,-0.08,1893,-86,1
33216,-0.00,1887,-73,1
33244,-0.01,1873,-57,1
33272,0.02,1851,-46,1
33300,-0.04,1831,-45,1
33328,-0.07,1808,-51,1
33356,-0.01,1798,-62,1
33384,0.00,1839,-68,1
33412,0.04,1823,-67,1
33440,-0.02,1805,-61,1
33468,-0.02,1882,-51,1
33496,-0.00,2032,-22,1
33524,0.03,2115,35,1
33552,-0.05,2093,105,1
33580,-0.04,2041,156,1
33608,0.02,1984,170,1
33636,-0.01,1937,149,1
33664,-0.05,1917,107,1
33692,-0.01,1927,61,1
33720,-0.07,1906,25,1
33748,0.01,1895,0,1
33776,-0.10,1904,-15,1
33804,-0.07,1917,-21,1
33832,-0.00,1901,-21,1
33860,-0.02,1893,-19,1
33888,0.00,1872,-19,1
33916,-0.08,1862,-24,1
