Time,Pressure,PPGSignal,rawPPGSignal
17932,45.77,2992,3,1
17959,45.89,2989,11,1
17986,46.25,2975,16,1
18013,46.44,2967,17,1
18040,46.83,2963,13,1
18067,47.02,2973,6,1
18094,47.35,2971,0,1
18121,47.46,2967,-3,1
18148,47.94,2960,-6,1
18175,48.21,2957,-10,1
18202,48.46,2958,-15,1
18229,48.69,2960,-18,1
18256,49.11,2975,-16,1
18283,49.35,2981,-10,1
18310,49.60,2973,-3,1
18337,50.03,2958,0,1
18364,50.09,2962,0,1
18391,50.73,2962,-1,1
18418,50.71,2978,-2,1
18445,51.22,2980,-1,1
18472,51.37,2975,1,1
18499,51.63,2978,4,1
18526,52.08,2976,7,1
18553,52.16,2968,6,1
18580,52.73,2970,3,1
18607,52.79,2971,0,1
18634,53.36,2976,-2,1
18661,53.52,2982,-1,1
18688,54.01,2983,2,1
18715,54.18,2965,6,1
18742,54.55,2951,6,1
18769,54.61,2959,2,1
18796,54.84,2971,0,1
18823,55.22,2971,-1,1
18850,55.47,2975,0,1
18877,56.10,2967,3,1
18904,56.12,2972,4,1
18931,56.75,2963,3,1
18958,56.82,2964,0,1
18985,57.42,2959,-5,1
19012,57.50,2962,-9,1
19039,57.78,2973,-9,1
19066,58.24,2978,-6,1
19093,58.38,2961,-2,1
19120,58.95,2973,0,1
19147,59.11,2967,2,1
19174,59.36,2960,2,1
19201,59.77,2955,0,1
19228,59.68,2975,-2,1
19255,60.42,2975,-1,1
19282,60.43,2980,1,1
19309,61.19,2958,3,1
19336,61.21,2962,2,1
19363,61.75,2961,0,1
19390,61.81,2951,-2,1
19417,61.99,2969,-4,1
19444,62.51,2971,-4,1
19471,62.76,2970,-3,1
19498,62.93,2966,0,1
19525,63.71,2961,3,1
19552,63.67,2960,4,1
19579,64.35,2966,2,1
19606,64.42,2974,0,1
19633,64.56,2985,1,1
19660,65.16,2971,3,1
19687,65.30,2973,5,1
19714,65.84,2967,6,1
19741,65.98,2964,5,1
19768,66.23,2966,2,1
19795,66.65,2962,0,1
19822,66.87,2960,-2,1
19849,67.45,2966,-4,1
19876,67.56,2964,-3,1
19903,68.13,2977,-1,1
19930,68.34,2973,0,1
19957,68.51,2970,2,1
19984,69.02,2977,4,1
20011,69.30,2971,7,1
20038,69.31,2973,8,1
20065,70.07,2956,5,1
20092,70.16,2940,-2,1
20119,70.37,2946,-11,1
20146,70.84,2963,-15,1
20173,71.11,2973,-14,1
20200,71.38,2970,-9,1
20227,72.04,2967,-5,1
20254,71.98,2975,-1,1
20281,72.31,2986,2,1
20308,72.79,2979,5,1
20335,73.05,2985,9,1
20362,73.42,2979,11,1
20389,73.67,2955,10,1
20416,73.92,2961,5,1
20443,74.40,2967,0,1
20470,74.84,2977,-2,1
20497,74.95,2976,-2,1
20524,75.59,2982,0,1
20551,75.78,2981,4,1
20578,76.07,2978,5,1
20605,76.41,2960,2,1
20632,76.51,2975,-1,1
20659,77.24,2971,-3,1
20686,77.33,2970,-3,1
20713,77.91,2959,-3,1
20740,78.16,2963,-4,1
20767,78.45,2976,-6,1
20794,78.86,2979,-6,1
20821,79.04,2969,-5,1
20848,79.54,2960,-4,1
20875,79.95,2955,-4,1
20902,80.01,2960,-6,1
20929,80.31,2956,-7,1
20956,80.89,2963,-7,1
20983,81.01,2974,-6,1
21010,81.60,2967,-3,1
21037,81.78,2975,0,1
21064,82.12,2972,2,1
21091,82.49,2970,4,1
21118,82.73,2983,8,1
21145,83.30,2989,13,1
21172,83.51,2983,15,1
21199,84.12,2975,14,1
21226,84.42,2975,10,1
21253,84.60,2963,4,1
21280,85.25,2958,0,1
21307,85.32,2960,-4,1
21334,85.78,2955,-7,1
21361,86.13,2947,-9,1
21388,86.20,2967,-10,1
21415,86.89,2983,-7,1
21442,87.07,2976,-1,1
21469,87.51,2972,3,1
21496,87.85,2977,4,1
21523,87.94,2972,3,1
21550,88.50,2974,3,1
21577,88.96,2969,4,1
21604,88.96,2966,4,1
21631,89.14,2962,2,1
21658,89.81,2961,0,1
21685,90.09,2960,-1,1
21712,90.21,2967,-3,1
21739,90.64,2977,-3,1
21766,91.08,2986,0,1
21793,91.30,2974,3,1
21820,91.30,2979,5,1
21847,91.73,2959,5,1
21874,92.04,2953,3,1
21901,92.35,2970,0,1
21928,92.60,2960,-2,1
21955,92.93,2976,-4,1
21982,93.13,2971,-3,1
22009,93.57,2976,-1,1
22036,94.02,2982,0,1
22063,94.24,2967,2,1
22090,94.53,2963,1,1
22117,94.79,2963,-1,1
22144,95.24,2956,-3,1
22171,95.50,2974,-5,1
22198,95.65,2977,-4,1
22225,95.94,2989,-1,1
22252,96.05,2992,5,1
22279,96.72,2981,11,1
22306,97.13,2973,12,1
22333,97.22,2960,8,1
22360,97.41,2967,2,1
22387,97.76,2961,-3,1
22414,98.29,2954,-7,1
22441,98.52,2958,-9,1
22468,98.72,2953,-10,1
22495,98.93,2978,-9,1
22522,99.36,2985,-4,1
22549,99.68,2975,2,1
22576,100.03,2960,6,1
22603,100.25,2951,5,1
22630,100.45,2945,0,1
22657,100.80,2966,-4,1
22684,101.15,2981,-5,1
22711,101.62,2996,-1,1
22738,101.75,2989,7,1
22765,102.01,2980,14,1
22792,102.26,2955,14,1
22819,102.73,2955,6,1
22846,103.00,2959,-2,1
22873,103.31,2966,-9,1
22900,103.57,2955,-11,1
22927,103.90,2960,-12,1
22954,104.25,2963,-11,1
22981,104.58,2983,-6,1
23008,104.86,2975,1,1
23035,104.98,2979,7,1
23062,105.65,2974,8,1
23089,105.79,2970,7,1
23116,106.20,2960,3,1
23143,106.50,2967,0,1
23170,106.54,2979,-3,1
23197,107.31,2972,-2,1
23224,107.35,2966,0,1
23251,107.69,2960,0,1
23278,107.93,2960,-1,1
23305,108.11,2977,-2,1
23332,108.81,2977,-2,1
23359,108.99,2960,-1,1
23386,109.25,2969,-1,1
23413,109.64,2966,-1,1
23440,110.09,2980,-2,1
23467,110.31,2976,-1,1
23494,110.54,2985,0,1
23521,110.80,2977,2,1
23548,111.09,2963,4,1
23575,111.31,2975,3,1
23602,111.88,2973,3,1
23629,112.13,2973,3,1
23656,112.23,2972,3,1
23683,112.74,2972,4,1
23710,113.24,2967,4,1
23737,113.43,2962,4,1
23764,113.67,2961,2,1
23791,113.91,2961,0,1
23818,114.41,2963,-4,1
23845,114.90,2961,-8,1
23872,114.94,2970,-11,1
23899,115.20,2975,-10,1
23926,115.43,2978,-6,1
23953,116.00,2981,0,1
23980,116.32,2994,5,1
24007,116.57,2979,9,1
24034,116.71,2969,10,1
24061,117.04,2953,5,1
24088,117.44,2955,-4,1
24115,117.80,2964,-12,1
24142,118.07,2969,-16,1
24169,118.40,2980,-13,1
24196,118.62,2975,-6,1
24223,118.89,2981,1,1
24250,119.30,2987,6,1
24277,119.70,2959,8,1
24304,119.79,2957,5,1
24331,120.03,2954,0,1
24358,120.33,2944,-5,1
24385,120.49,2962,-10,1
24412,121.34,2983,-8,1
24439,121.48,2989,0,1
24466,121.70,2987,8,1
24493,122.12,2982,15,1
24520,122.59,2983,18,1
24547,122.83,2963,16,1
24574,122.99,2967,12,1
24601,123.28,2966,5,1
24628,123.70,2962,0,1
24655,123.97,2970,-4,1
24682,124.21,2967,-6,1
24709,124.42,2976,-8,1
24736,124.87,2971,-8,1
24763,125.17,2979,-7,1
24790,125.46,2972,-4,1
24817,125.79,2960,-2,1
24844,126.00,2955,-3,1
24871,126.76,2960,-6,1
24898,126.97,2957,-8,1
24925,127.17,2960,-8,1
24952,127.68,2965,-4,1
24979,128.07,2975,0,1
25006,128.22,2983,4,1
25033,128.39,2973,8,1
25060,129.17,2969,9,1
25087,129.29,2975,7,1
25114,129.51,2961,3,1
25141,129.93,2970,0,1
25168,130.44,2967,0,1
25195,130.74,2960,0,1
25222,130.91,2985,0,1
25249,131.18,2966,0,1
25276,131.61,2960,0,1
25303,132.01,2967,-1,1
25330,132.14,2963,-1,1
25357,132.41,2966,-1,1
25384,132.65,2958,-1,1
25411,133.12,2962,-2,1
25438,133.45,2969,-3,1
25465,133.61,2962,-3,1
25492,133.78,2978,0,1
25519,134.38,2971,2,1
25546,134.68,2972,5,1
25573,134.81,2965,6,1
25600,135.05,2979,6,1
25627,135.48,2992,9,1
25654,136.00,2991,12,1
25681,136.21,2975,13,1
25708,136.44,2961,9,1
25735,136.67,2960,2,1
25762,136.87,2967,-3,1
25789,137.66,2975,-5,1
25816,137.61,2977,-3,1
25843,138.01,2962,-1,1
25870,138.34,2960,-1,1
25897,138.50,2960,-3,1
25924,138.76,2953,-7,1
25951,139.29,2960,-11,1
25978,139.70,2979,-12,1
26005,139.86,2975,-9,1
26032,139.99,2978,-3,1
26059,140.76,2975,3,1
26086,140.76,2965,6,1
26113,141.19,2970,5,1
26140,141.33,2961,2,1
26167,141.52,2981,-1,1
26194,142.15,2964,-2,1
26221,142.48,2977,-2,1
26248,142.65,2975,-1,1
26275,142.91,2971,0,1
26302,142.98,2967,0,1
26329,143.71,2957,-2,1
26356,143.85,2971,-5,1
26383,144.05,2960,-7,1
26410,144.31,2954,-8,1
26437,144.40,2967,-8,1
26464,144.58,2977,-7,1
26491,145.06,2989,-2,1
26518,145.52,2974,2,1
26545,145.70,2958,4,1
26572,145.84,2983,4,1
26599,146.25,2987,6,1
26626,146.46,2975,8,1
26653,146.67,2974,9,1
26680,146.96,2955,7,1
26707,147.47,2938,1,1
26734,147.60,2947,-5,1
26761,148.18,2958,-11,1
26788,148.20,2979,-13,1
26815,148.60,2960,-9,1
26842,148.73,2957,-5,1
26869,148.91,2981,-1,1
26896,149.11,2978,3,1
26923,149.62,2981,8,1
26950,149.92,2983,12,1
26977,150.36,2975,14,1
27005,150.21,2955,11,1
27032,149.89,2954,3,1
27059,149.39,2948,-7,1
27086,141.88,2958,-14,1
27113,118.25,2959,-18,1
27140,102.39,2978,-15,1
27167,89.68,2987,-6,1
27194,78.92,2974,3,1
27221,69.60,2962,8,1
27248,61.91,2962,9,1
27275,55.07,2970,5,1
27302,48.93,2960,2,1
27329,43.58,2978,2,1
27356,38.94,2974,4,1
27383,34.97,2986,7,1
27410,31.27,2977,10,1
27437,28.18,2990,13,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
