Time,Pressure,PPGSignal,rawPPGSignal
14527,7.66,665,-4,1
14555,7.90,405,6,1
14583,7.89,498,-2,1
14611,8.06,709,-8,1
14639,8.29,415,3,1
14667,8.27,464,-1,1
14695,8.44,729,-6,1
14723,8.59,432,7,1
14751,8.52,445,3,1
14779,8.79,737,-4,1
14807,8.89,434,6,1
14835,8.93,433,3,1
14863,9.11,739,-5,1
14891,9.27,454,5,1
14919,9.38,421,3,1
14947,9.59,718,-7,1
14975,9.59,475,2,1
15003,9.79,411,2,1
15031,9.90,688,-8,1
15059,9.98,539,0,1
15087,10.32,401,5,1
15115,10.46,631,-5,1
15143,10.48,602,0,1
15171,10.78,405,8,1
15199,10.82,579,-1,1
15227,10.96,650,-2,1
15255,11.15,400,6,1
15283,11.15,506,-4,1
15311,11.41,695,-10,1
15339,11.63,412,1,1
15367,11.56,471,-2,1
15395,11.93,734,-6,1
15423,12.07,417,7,1
15451,12.18,448,2,1
15479,12.53,752,-5,1
15507,12.55,435,8,1
15535,12.81,441,6,1
15563,13.05,749,-1,1
15591,13.08,450,10,1
15619,13.48,427,7,1
15647,13.55,730,-4,1
15675,13.67,477,4,1
15703,14.02,419,4,1
15731,14.04,681,-7,1
15759,14.33,528,0,1
15787,14.48,403,3,1
15815,14.64,631,-8,1
15843,14.96,595,-4,1
15871,15.02,404,3,1
15899,15.36,588,-6,1
15927,15.51,643,-6,1
15955,15.70,407,3,1
15983,16.04,528,-4,1
16011,16.00,693,-8,1
16039,16.35,414,4,1
16067,16.59,476,0,1
16095,16.71,730,-5,1
16123,17.06,423,8,1
16151,17.08,459,5,1
16179,17.53,747,0,1
16207,17.68,444,12,1
16235,18.01,437,9,1
16263,18.28,751,0,1
16291,18.28,448,10,1
16319,18.75,425,6,1
16347,18.81,731,-5,1
16375,19.15,467,4,1
16403,19.43,412,2,1
16431,19.51,716,-8,1
16459,19.98,511,1,1
16487,20.00,403,5,1
16515,20.49,656,-5,1
16543,20.54,582,0,1
16571,20.80,400,6,1
16599,21.27,603,-4,1
16627,21.30,639,-4,1
16655,21.80,400,5,1
16683,22.14,539,-5,1
16711,22.11,694,-9,1
16739,22.66,410,3,1
16767,22.93,483,-2,1
16795,23.05,727,-7,1
16823,23.47,417,5,1
16851,23.94,458,0,1
16879,24.04,743,-7,1
16907,24.47,432,5,1
16935,24.84,443,1,1
16963,24.80,752,-6,1
16991,25.48,445,5,1
17019,25.80,423,3,1
17047,25.92,742,-7,1
17075,26.63,455,3,1
17103,26.62,418,1,1
17131,27.26,711,-10,1
17159,27.24,496,-1,1
17187,27.85,402,0,1
17215,27.90,671,-11,1
17243,28.63,569,-3,1
17271,27.89,399,5,1
17299,26.52,614,-4,1
17327,24.86,627,-1,1
17355,23.91,400,8,1
17383,22.65,547,-1,1
17411,21.92,685,-5,1
17439,20.97,406,6,1
17467,20.28,490,-1,1
17495,19.59,720,-6,1
17523,19.00,419,7,1
17551,18.55,465,3,1
17579,17.72,740,-2,1
17607,17.55,429,9,1
17635,16.88,442,5,1
17663,16.57,752,-4,1
17691,16.08,441,6,1
17719,15.73,431,3,1
17747,15.42,737,-7,1
17775,15.07,457,1,1
17803,14.84,423,-1,1
17831,14.38,720,-11,1
17859,14.30,493,0,1
17887,13.85,404,2,1
17915,13.80,674,-8,1
17943,13.45,561,-1,1
17971,13.31,400,4,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
