Time,Pressure,PPGSignal,rawPPGSignal
21751,-0.12,153,-12,1
21778,-0.04,635,-13,1
21805,-0.17,656,8,1
21832,-0.05,82,30,1
21859,-0.04,832,23,1
21886,-0.22,197,24,1
21913,-0.06,341,3,1
21940,-0.04,896,-8,1
21967,-0.08,123,18,1
21994,-0.10,818,33,1
22021,-0.09,565,62,1
22048,-0.09,139,72,1
22075,-0.15,764,36,1
22102,-0.16,175,7,1
22129,-0.06,432,-30,1
22156,-0.09,720,-46,1
22183,-0.14,128,-31,1
22210,-0.09,730,-26,1
22237,-0.10,397,-8,1
22264,-0.11,178,-8,1
22291,-0.09,764,-28,1
22318,-0.15,170,-27,1
22345,-0.02,547,-33,1
22372,-0.11,670,-21,1
22399,-0.16,123,0,1
22426,-0.12,741,-1,1
22453,-0.13,275,2,1
22480,-0.14,259,-13,1
22507,-0.15,751,-33,1
22534,-0.12,144,-26,1
22561,-0.13,685,-21,1
22588,-0.09,571,4,1
22615,-0.16,126,23,1
22642,-0.09,748,10,1
22669,-0.11,179,2,1
22696,-0.13,368,-23,1
22723,-0.11,745,-36,1
22750,-0.09,133,-18,1
22777,-0.05,721,-8,1
22804,-0.07,457,16,1
22831,-0.12,150,24,1
22858,-0.09,752,4,1
22885,-0.08,166,-1,1
22912,0.01,483,-17,1
22939,-0.11,694,-16,1
22966,-0.08,127,4,1
22993,-0.09,731,6,1
23020,-0.12,347,18,1
23047,-0.07,208,10,1
23074,-0.08,753,-12,1
23101,-0.10,154,-10,1
23128,-0.03,614,-13,1
23155,-0.03,629,4,1
23182,-0.16,127,25,1
23209,-0.15,741,18,1
23236,-0.09,212,14,1
23263,-0.10,305,-8,1
23290,-0.00,751,-27,1
23317,-0.08,142,-15,1
23344,-0.11,710,-5,1
23371,-0.03,528,21,1
23398,-0.09,133,36,1
23425,-0.10,747,18,1
23452,-0.10,172,7,1
23479,-0.19,415,-16,1
23506,-0.10,720,-26,1
23533,-0.06,128,-7,1
23560,-0.03,722,0,1
23587,-0.10,406,17,1
23614,-0.05,173,18,1
23641,-0.07,757,-2,1
23668,-0.10,161,-4,1
