Time,Pressure,PPGSignal,rawPPGSignal
11842,3.80,2987,-12,1
11869,3.30,2988,49,1
11896,3.00,2950,100,1
11923,2.53,2919,122,1
11950,2.16,2870,116,1
11977,2.36,2834,90,1
12004,2.85,2840,63,1
12031,3.38,2848,46,1
12058,3.60,2879,32,1
12085,3.06,2869,19,1
12112,2.64,2883,12,1
12139,2.64,2847,7,1
12166,2.83,2862,2,1
12193,2.87,2860,-4,1
12220,2.97,2832,-11,1
12247,2.68,2864,-18,1
12274,2.81,2891,-15,1
12301,3.33,2873,-6,1
12328,3.72,2864,1,1
12355,3.94,2865,7,1
12382,4.39,2866,10,1
12409,4.63,2885,8,1
12436,4.98,2835,6,1
12463,5.19,2842,1,1
12490,5.46,2846,-4,1
12517,5.99,2834,-11,1
12544,6.70,2843,-15,1
12571,6.76,2846,-16,1
12598,6.66,2887,-12,1
12625,6.12,2886,-3,1
12652,5.26,2855,5,1
12679,4.41,2859,9,1
12706,3.79,2882,11,1
12733,3.05,2871,12,1
12760,2.49,2864,10,1
12787,2.40,2816,0,1
12814,2.29,2655,-28,1
12841,2.20,1840,-130,1
12868,2.55,1743,-344,1
12895,2.70,2065,-574,1
12922,2.53,2559,-662,1
12949,2.61,2991,-537,1
12976,2.43,3183,-248,1
13003,2.24,3195,81,1
13030,2.21,3105,332,1
13057,2.07,3034,453,1
13084,2.30,2999,462,1
13111,2.31,2850,403,1
13138,2.51,2895,313,1
13165,2.43,2863,219,1
13192,2.66,2877,143,1
13219,2.90,2884,95,1
13246,3.01,2839,73,1
13273,3.28,2899,65,1
13300,3.57,2893,63,1
13327,3.96,2960,66,1
13354,3.81,2957,73,1
13381,3.72,2980,83,1
13408,3.77,3014,95,1
13435,3.95,2960,107,1
13462,4.24,2902,101,1
13489,4.25,2862,72,1
13516,4.40,2825,30,1
13543,4.81,2849,-9,1
13570,4.87,2879,-34,1
13597,4.91,2895,-39,1
13624,4.95,2913,-30,1
13651,4.57,2886,-17,1
13678,4.39,2875,-9,1
13705,4.08,2893,-8,1
13732,3.91,2878,-11,1
13759,3.93,2896,-15,1
13786,3.97,2840,-20,1
13813,3.71,2741,-38,1
13840,4.01,2769,-71,1
13867,4.17,2768,-99,1
13894,4.46,2799,-110,1
13921,4.43,2771,-98,1
13948,4.88,2770,-71,1
13975,4.93,2800,-54,1
14002,5.27,2781,-50,1
14029,5.68,2853,-47,1
14056,5.99,2854,-35,1
14083,6.54,2850,-18,1
14110,7.49,2843,-6,1
14137,7.87,2830,-3,1
14164,8.81,2863,-4,1
14191,9.25,2878,0,1
14218,9.62,2903,11,1
14245,9.68,2937,26,1
14272,9.86,2905,37,1
14299,9.72,2896,42,1
14326,9.82,2864,41,1
14353,9.41,2832,30,1
14380,9.53,2782,9,1
14407,9.11,2813,-16,1
14434,9.08,2810,-37,1
14461,9.08,2777,-51,1
14488,9.41,2773,-61,1
14515,9.56,2790,-65,1
14542,10.39,2848,-58,1
14569,10.83,2896,-39,1
14596,11.32,2838,-13,1
14623,11.54,2867,9,1
14650,11.80,2881,28,1
14677,12.34,2864,39,1
14704,12.50,2867,41,1
14731,12.60,2866,35,1
14758,12.51,2883,27,1
14785,11.64,2882,22,1
14812,11.25,2873,20,1
14839,10.85,2880,22,1
14866,10.58,2873,24,1
14893,10.02,2851,19,1
14920,9.94,2847,5,1
14947,9.78,2864,-5,1
14974,9.38,2850,-9,1
15001,8.98,2859,-9,1
15028,8.43,2847,-8,1
15055,7.78,2857,-6,1
15082,7.38,2864,-4,1
15109,6.91,2856,0,1
15136,6.59,2877,4,1
15163,6.31,2936,14,1
15190,6.06,2922,30,1
15217,6.19,2928,43,1
15244,6.09,2908,49,1
15271,6.29,2890,47,1
15298,6.50,2871,39,1
15325,6.63,2845,21,1
15352,6.66,2831,-3,1
15379,6.63,2771,-27,1
15406,6.41,2854,-43,1
15433,6.68,2853,-46,1
15460,6.81,2802,-46,1
15487,6.91,2711,-58,1
15514,7.09,2611,-89,1
15541,6.95,2749,-123,1
15568,6.50,2775,-129,1
15595,6.49,2938,-93,1
15622,6.00,2916,-33,1
15649,5.82,3008,29,1
15676,5.63,3055,86,1
15703,5.41,3021,133,1
15730,5.12,2935,157,1
15757,5.06,2921,152,1
15784,4.96,2880,121,1
15811,4.67,2917,72,1
15838,4.43,2847,23,1
15865,4.34,2811,-16,1
15892,4.24,2791,-47,1
15919,3.85,2775,-70,1
15946,3.63,2679,-88,1
15973,3.79,2805,-97,1
16000,3.72,2851,-89,1
16027,3.66,2922,-60,1
16054,3.78,2941,-17,1
16081,3.77,2930,24,1
16108,3.64,2924,51,1
16135,3.43,2830,56,1
16162,3.61,2902,45,1
16189,3.74,2850,28,1
16216,3.57,2863,10,1
16243,3.55,2847,-5,1
16270,3.61,2832,-18,1
16297,3.54,2896,-30,1
16324,3.37,2859,-36,1
16351,3.34,2879,-33,1
16378,3.28,2905,-18,1
16405,3.36,2894,2,1
16432,3.50,2847,18,1
16459,3.62,2810,15,1
16486,4.24,2798,-3,1
16513,4.89,2861,-24,1
16540,4.89,2875,-32,1
16567,4.97,2893,-24,1
16594,4.03,2931,-4,1
16621,3.74,2879,16,1
16648,4.45,2899,30,1
16675,4.49,2917,39,1
16702,4.81,2891,43,1
16729,5.15,2883,38,1
16756,5.30,2871,27,1
16783,5.14,2847,14,1
16810,5.02,2836,0,1
16837,4.81,2864,-12,1
16864,4.81,2918,-14,1
16891,4.87,2878,-11,1
16918,5.02,2834,-9,1
16945,5.12,2837,-13,1
16972,5.37,2815,-22,1
16999,5.31,2811,-29,1
17026,5.60,2845,-35,1
17053,5.51,2823,-36,1
17080,5.36,2821,-35,1
17107,5.28,2893,-28,1
17134,5.40,2882,-12,1
17161,5.36,2896,5,1
17188,5.29,2861,18,1
17215,5.26,2863,21,1
17242,5.02,2869,18,1
17269,5.06,2861,13,1
17296,5.13,2899,9,1
17323,5.01,2880,10,1
17350,5.37,2861,10,1
17377,5.29,2857,7,1
17404,5.46,2845,2,1
17431,5.56,2888,0,1
17458,5.68,2873,2,1
17485,5.92,2887,6,1
17512,5.85,2864,6,1
17539,6.04,2800,-3,1
17566,6.09,2864,-20,1
17593,6.17,2845,-27,1
17620,6.40,2864,-22,1
17647,6.47,2847,-13,1
17674,6.60,2895,-4,1
17701,6.73,2893,7,1
17728,7.06,2879,17,1
17755,7.05,2880,24,1
17782,7.09,2864,24,1
17809,7.02,2866,19,1
17836,7.16,2864,12,1
17863,7.28,2869,5,1
17890,7.51,2877,0,1
17917,7.50,2867,0,1
17944,7.61,2847,0,1
17971,7.72,2848,-4,1
17998,7.90,2849,-8,1
18025,8.02,2874,-9,1
18052,8.19,2871,-4,1
18079,8.07,2864,1,1
18106,8.22,2828,1,1
18133,8.21,2809,-6,1
18160,8.09,2838,-18,1
18187,8.14,2850,-23,1
18214,8.32,2833,-19,1
18241,8.51,2896,-8,1
18268,8.48,2896,5,1
18295,8.60,2879,17,1
18322,8.86,2864,22,1
18349,8.96,2870,19,1
18376,8.87,2880,14,1
18403,8.99,2885,11,1
18430,9.06,2864,9,1
18457,9.31,2896,9,1
18484,9.35,2898,14,1
18511,9.26,2913,22,1
18538,9.59,2925,25,1
18565,9.64,2862,21,1
18592,9.86,2853,10,1
18619,9.98,2844,-3,1
18646,9.98,2862,-14,1
18673,10.17,2855,-18,1
18700,10.11,2851,-18,1
18727,10.48,2862,-18,1
18754,10.44,2865,-16,1
18781,10.40,2846,-10,1
18808,10.65,2859,-6,1
18835,10.53,2841,-3,1
18862,10.74,2845,-3,1
18889,10.81,2833,-9,1
18916,10.96,2866,-18,1
18943,11.05,2933,-14,1
18970,10.98,2928,3,1
18997,11.26,2880,27,1
19024,11.23,2895,42,1
19051,11.20,2842,41,1
19078,11.32,2815,24,1
19105,11.27,2640,0,1
19132,11.26,2832,-24,1
19159,11.39,2850,-37,1
19186,11.38,2819,-38,1
19213,11.69,2742,-41,1
19240,11.62,2831,-48,1
19267,11.54,2864,-47,1
19294,11.43,2928,-30,1
19321,11.54,2927,-3,1
19348,11.36,2897,21,1
19375,11.61,2891,36,1
19402,11.77,2834,36,1
19429,12.03,2874,24,1
19456,12.26,2855,11,1
19483,12.18,2869,5,1
19510,12.37,2886,5,1
19537,12.56,2838,7,1
19564,12.63,2883,3,1
19591,12.71,2895,0,1
19618,13.03,2885,3,1
19645,12.99,2918,11,1
19672,13.02,2846,15,1
19699,13.06,2863,11,1
19726,13.03,2857,3,1
19753,13.48,2842,-6,1
19780,13.37,2898,-11,1
19807,13.38,2873,-7,1
19834,13.56,2893,2,1
19861,13.80,2901,14,1
19888,13.78,2893,21,1
19915,13.94,2895,24,1
19942,13.87,2875,22,1
19969,14.04,2865,16,1
19996,14.21,2843,7,1
20023,14.28,2862,0,1
20050,14.39,2863,-6,1
20077,14.46,2870,-11,1
20104,14.66,2858,-16,1
20131,14.99,2861,-18,1
20158,15.06,2864,-18,1
20185,14.86,2826,-18,1
20212,15.07,2871,-17,1
20239,15.26,2800,-16,1
20266,15.23,2857,-16,1
20293,15.33,2883,-12,1
20320,15.30,2815,-4,1
20347,15.52,2884,1,1
20374,15.87,2891,5,1
20401,15.70,2871,9,1
20428,15.98,2870,10,1
20455,16.10,2825,6,1
20482,16.24,2860,-3,1
20509,16.13,2855,-10,1
20536,16.55,2833,-12,1
20563,16.47,2853,-8,1
20590,16.67,2832,-5,1
20617,16.83,2866,-6,1
20644,16.65,2848,-6,1
20671,16.69,2886,-2,1
20698,16.83,2896,6,1
20725,17.14,2883,18,1
20752,17.46,2899,22,1
20779,17.43,2831,13,1
20806,17.63,2854,-3,1
20833,17.50,2895,-12,1
20860,17.62,2921,-6,1
20887,17.51,2899,10,1
20914,17.17,2896,25,1
20941,17.44,2894,30,1
20968,17.81,2855,27,1
20995,17.99,2857,18,1
21022,18.29,2854,7,1
21049,18.45,2864,-2,1
21076,18.52,2895,-7,1
21103,18.54,2857,-6,1
21130,18.89,2882,-6,1
21157,18.90,2874,-7,1
21184,19.14,2867,-5,1
21211,19.22,2892,-2,1
21238,19.58,2837,0,1
21265,19.37,2854,-3,1
21292,19.46,2864,-7,1
21319,19.79,2845,-9,1
21346,20.05,2895,-9,1
21373,20.07,2832,-7,1
21400,20.46,2846,-9,1
21427,20.50,2806,-14,1
21454,20.63,2834,-19,1
21481,20.74,2824,-21,1
21508,20.92,2832,-21,1
21535,21.04,2832,-20,1
21562,21.23,2805,-22,1
21589,21.22,2275,-62,1
21616,21.29,1710,-210,1
21643,21.82,1299,-481,1
21670,21.89,1455,-784,1
21697,21.90,2005,-957,1
21724,22.01,2682,-878,1
21751,22.24,3058,-559,1
21778,22.23,3215,-125,1
21805,22.45,3108,268,1
21832,22.45,2927,512,1
21859,22.46,2867,584,1
21886,22.54,2785,530,1
21913,22.96,2731,417,1
21940,23.15,2810,299,1
21967,23.12,2869,222,1
21994,23.49,2951,198,1
22021,23.55,2910,207,1
22048,23.31,2893,220,1
22075,23.27,2871,222,1
22102,23.09,2798,208,1
22129,22.76,2863,182,1
22156,22.46,2832,152,1
22183,22.43,2865,125,1
22210,22.26,2911,112,1
22237,22.36,2859,111,1
22264,22.35,2903,111,1
22291,22.52,2882,109,1
22318,22.52,2819,99,1
22345,22.83,2859,77,1
22372,23.22,2827,51,1
22399,23.79,2847,31,1
22426,23.88,2881,22,1
22453,24.18,2832,23,1
22480,24.38,2855,21,1
22507,24.40,2838,13,1
22534,24.86,2843,5,1
22561,24.80,2866,2,1
22588,24.74,2821,0,1
22615,25.20,2871,-3,1
22642,25.36,2891,-2,1
22669,25.26,2844,1,1
22696,25.54,2883,2,1
22723,25.60,2855,1,1
22750,26.05,2890,0,1
22777,26.15,2895,0,1
22804,26.17,2845,-1,1
22831,26.24,2855,-8,1
22858,26.52,2816,-20,1
22885,26.84,2843,-33,1
22912,26.93,2868,-40,1
22939,26.90,2875,-37,1
22966,27.12,2911,-27,1
22993,27.23,2875,-14,1
23020,27.49,2853,-9,1
23047,27.56,2870,-11,1
23074,28.00,2898,-15,1
23101,27.87,2923,-12,1
23128,27.91,2901,-4,1
23155,28.13,2889,2,1
23182,28.22,2898,1,1
23209,28.24,2865,-3,1
23236,28.36,2848,-12,1
23263,28.50,2859,-23,1
23290,28.71,2831,-36,1
23317,28.87,2874,-47,1
23344,29.08,2896,-48,1
23371,29.45,2858,-38,1
23398,29.76,2880,-27,1
23425,29.88,2854,-23,1
23452,29.84,2850,-28,1
23479,30.07,2869,-35,1
23506,30.09,2789,-41,1
23533,30.46,2831,-49,1
23560,30.53,2837,-57,1
23587,30.45,2853,-59,1
23614,30.76,2941,-51,1
23641,31.02,2896,-33,1
23668,30.87,2881,-13,1
23695,31.24,2878,0,1
23722,31.33,2832,3,1
23749,31.50,2887,2,1
23776,31.57,2901,1,1
23803,31.93,2851,3,1
23830,31.95,2880,2,1
23857,32.27,2869,0,1
23884,32.25,2874,-2,1
23911,32.31,2884,-2,1
23938,32.50,2820,-5,1
23965,32.67,2863,-13,1
23992,32.68,2894,-18,1
24019,32.70,2871,-14,1
24046,33.15,2917,-5,1
24073,33.22,2861,4,1
24100,33.45,2871,8,1
24127,33.56,2906,5,1
24154,33.30,2864,3,1
24181,33.86,2854,1,1
24208,33.90,2878,-1,1
24235,33.88,2855,-6,1
24262,34.24,2871,-12,1
24289,34.18,2805,-20,1
24316,34.38,2848,-30,1
24343,34.75,2871,-32,1
24370,35.25,2852,-25,1
24397,35.22,2910,-11,1
24424,35.19,2881,9,1
24451,35.60,2864,20,1
24478,35.71,2895,19,1
24505,35.88,2810,13,1
24532,35.88,2853,3,1
24559,36.03,2853,-8,1
24586,36.05,2839,-17,1
24613,36.25,2858,-24,1
24640,36.38,2822,-27,1
24667,36.93,2844,-29,1
24694,36.87,2864,-29,1
24721,36.84,2771,-30,1
24748,37.04,2674,-43,1
24775,37.02,2768,-69,1
24802,37.39,2903,-77,1
24829,37.37,3028,-42,1
24856,37.55,2977,21,1
24883,37.94,2995,82,1
24910,37.84,2973,119,1
24937,38.04,2901,126,1
24964,38.25,2896,108,1
24991,38.24,2891,83,1
25018,38.86,2855,54,1
25045,38.71,2891,23,1
25072,38.75,2823,1,1
25099,38.89,2891,-11,1
25126,38.99,2889,-15,1
25153,39.17,2831,-18,1
25180,39.37,2897,-22,1
25207,39.26,2866,-23,1
25234,39.94,2851,-21,1
25261,39.83,2847,-22,1
25288,39.78,2813,-26,1
25315,40.14,2871,-33,1
25342,40.10,2858,-37,1
25369,40.21,2855,-33,1
25396,40.44,2898,-23,1
25423,40.73,2829,-10,1
25450,41.42,2859,-4,1
25477,41.62,2896,-1,1
25504,41.49,2877,2,1
25531,42.00,2891,6,1
25558,41.92,2889,10,1
25585,42.15,2862,13,1
25612,42.19,2911,16,1
25639,42.29,2893,21,1
25666,42.51,2895,23,1
25693,42.73,2915,21,1
25720,42.79,2851,16,1
25747,42.84,2846,4,1
25774,43.24,2853,-9,1
25801,43.11,2825,-20,1
25828,43.60,2871,-27,1
25855,43.47,2865,-26,1
25882,43.53,2864,-19,1
25909,43.75,2897,-10,1
25936,43.81,2864,-2,1
25963,43.96,2886,2,1
25990,44.21,2885,4,1
26017,44.46,2891,6,1
26044,44.52,2896,9,1
26071,44.68,2837,9,1
26098,44.59,2817,0,1
26125,45.03,2850,-13,1
26152,45.03,2891,-17,1
26179,45.24,2896,-9,1
26206,45.22,2886,0,1
26233,45.36,2879,5,1
26260,45.57,2836,4,1
26287,45.72,2835,-1,1
26314,45.72,2875,-8,1
26341,45.89,2865,-11,1
26368,46.11,2903,-7,1
26395,46.21,2906,4,1
26422,46.50,2880,17,1
26449,46.43,2918,26,1
26476,46.73,2903,32,1
26503,46.97,2867,32,1
26530,46.87,2871,23,1
26557,47.54,2816,9,1
26584,48.12,2807,-10,1
26611,48.38,2797,-33,1
26638,48.52,2768,-55,1
26665,48.77,2853,-67,1
26692,48.72,2926,-54,1
26719,49.04,2913,-17,1
26746,49.08,2955,21,1
26773,49.20,2817,46,1
26800,49.65,2860,49,1
26827,49.37,2871,38,1
26854,49.66,2858,23,1
26881,49.62,2859,10,1
26908,49.96,2887,2,1
26935,50.19,2851,0,1
26962,50.21,2903,0,1
26989,50.29,2858,3,1
27016,50.28,2812,2,1
27043,50.39,2845,-7,1
27070,50.45,2864,-14,1
27097,50.62,2860,-15,1
27124,50.71,2859,-14,1
27151,50.65,2830,-13,1
27178,51.06,2885,-11,1
27205,50.73,2912,-3,1
27232,50.71,2917,10,1
27259,50.57,2928,24,1
27286,50.38,2873,33,1
27313,50.14,2852,28,1
27340,49.33,2838,12,1
27367,49.01,2879,-3,1
27394,49.00,2886,-9,1
27421,48.44,2870,-6,1
27448,47.39,2839,-4,1
27475,47.18,2807,-11,1
27502,47.06,2832,-23,1
27529,46.73,2864,-30,1
27556,46.48,2824,-28,1
27583,46.47,2863,-22,1
27610,46.26,2851,-14,1
27637,46.75,2805,-12,1
27664,47.02,2832,-15,1
27691,47.53,2834,-16,1
27718,47.49,2864,-10,1
27745,47.80,2893,0,1
27772,47.79,2838,8,1
27799,48.01,2859,7,1
27826,47.93,2882,5,1
27853,48.27,2833,6,1
27880,48.31,2866,6,1
27907,48.35,2864,6,1
27934,48.49,2858,8,1
27961,48.93,2911,14,1
27988,48.99,2911,25,1
28015,49.29,2920,37,1
28042,49.54,2910,44,1
28069,49.35,2790,40,1
28096,49.59,2816,17,1
28123,49.81,2832,-11,1
28150,49.78,2884,-27,1
28177,50.05,2928,-22,1
28204,50.15,2789,-9,1
28231,50.49,2889,-4,1
28258,50.49,3374,31,1
28285,50.85,3263,129,1
28312,50.73,3106,224,1
28339,50.90,3181,263,1
28366,50.68,3120,260,1
28393,50.77,3087,228,1
28420,50.68,3136,182,1
28447,50.57,3227,149,1
28474,50.22,3318,146,1
28501,50.25,3466,176,1
28528,50.17,3802,249,1
28555,50.26,3863,369,1
28582,50.46,3632,473,1
28609,50.36,3142,467,1
28636,50.49,2722,299,1
28663,50.54,2640,18,1
28690,50.94,2722,-256,1
28717,50.95,2959,-421,1
28744,51.75,2928,-452,1
28771,52.15,2861,-406,1
28798,52.65,2864,-353,1
28825,52.73,2847,-315,1
28852,52.86,2819,-291,1
28879,52.99,2843,-274,1
28906,53.11,2853,-255,1
28933,53.22,2876,-232,1
28960,53.33,2913,-204,1
28987,53.23,2909,-170,1
29014,53.49,2883,-143,1
29041,53.37,2893,-127,1
29068,53.38,2864,-120,1
29095,53.50,2843,-118,1
29122,53.60,2885,-116,1
29149,53.68,2887,-105,1
29176,53.76,2875,-90,1
29203,54.14,2899,-77,1
29230,54.05,2875,-65,1
29257,54.58,2850,-59,1
29284,54.43,2831,-58,1
29311,54.69,2768,-64,1
29338,55.17,2794,-74,1
29365,55.07,2845,-79,1
29392,55.26,2878,-66,1
29419,55.54,2901,-38,1
29446,55.61,2962,-1,1
29473,55.85,2985,41,1
29500,55.87,2817,72,1
29527,56.22,2594,52,1
29554,56.32,2642,-18,1
29581,56.33,2768,-87,1
29608,56.30,2784,-111,1
29635,56.33,2757,-99,1
29662,56.81,2757,-74,1
29689,56.69,2757,-52,1
29716,56.75,2855,-29,1
29743,57.13,2780,-1,1
29770,57.53,2429,-2,1
29797,58.18,2254,-71,1
29824,58.82,2403,-179,1
29851,58.67,2647,-240,1
29878,59.00,2862,-203,1
29905,59.21,2960,-84,1
29932,59.43,3034,65,1
29959,59.61,2992,196,1
29986,59.92,2895,272,1
30013,59.65,2887,287,1
30040,59.65,2847,258,1
