Time,Pressure,PPGSignal,rawPPGSignal
12609,-0.04,1931,0,1
12636,-0.10,1926,0,1
12664,-0.07,1932,-2,1
12692,-0.04,1936,-2,1
12720,-0.12,1937,-1,1
12748,-0.04,1934,0,1
12776,-0.04,1936,1,1
12803,-0.06,1934,1,1
12831,-0.03,1933,1,1
12858,-0.01,1929,0,1
12886,-0.07,1926,-2,1
12914,-0.06,1923,-5,1
12942,0.01,1932,-7,1
12969,-0.02,1933,-6,1
12997,-0.02,1931,-4,1
13025,-0.06,1931,-2,1
13053,-0.10,1924,-1,1
13081,0.07,1927,-2,1
13109,0.01,1933,-3,1
13136,-0.03,1936,-2,1
13164,-0.05,1934,0,1
13191,-0.02,1936,2,1
13219,-0.06,1935,3,1
13246,-0.01,1927,3,1
13274,-0.04,1927,2,1
13301,-0.04,1926,0,1
13329,-0.08,1927,-1,1
13357,-0.13,1935,-3,1
13385,-0.05,1936,-2,1
13413,0.03,1935,0,1
13440,0.01,1936,1,1
13467,-0.08,1933,2,1
13495,-0.08,1930,2,1
13522,-0.07,1927,1,1
13550,-0.05,1931,0,1
13577,-0.14,1935,0,1
13605,-0.07,1936,0,1
13632,-0.07,1935,1,1
13660,-0.09,1935,2,1
13687,-0.10,1936,2,1
13715,-0.08,1935,2,1
13742,-0.12,1931,1,1
13770,-0.03,1934,0,1
13797,0.00,1931,0,1
13824,-0.06,1933,0,1
13851,-0.08,1934,0,1
13879,-0.04,1934,0,1
13906,-0.07,1936,0,1
13934,0.01,1933,0,1
13961,-0.05,1930,0,1
13989,-0.11,1927,-1,1
14017,-0.11,1927,-1,1
14045,-0.08,1930,-2,1
14073,-0.06,1935,-2,1
14101,-0.07,1934,-1,1
14129,-0.01,1927,0,1
14157,-0.05,1922,-1,1
14185,-0.07,1920,-3,1
14213,-0.02,1921,-6,1
14241,-0.15,1927,-7,1
14269,-0.07,1934,-7,1
14297,-0.10,1936,-4,1
14325,-0.04,1936,0,1
14352,-0.08,1936,2,1
14380,-0.08,1933,4,1
14407,-0.07,1929,5,1
14435,0.02,1920,4,1
14462,0.02,1929,1,1
14489,-0.09,1930,-1,1
14517,-0.06,1925,-1,1
14545,-0.12,1933,-1,1
14573,-0.11,1932,0,1
14601,-0.04,1933,1,1
14628,-0.04,1936,2,1
14656,-0.01,1935,3,1
14683,-0.02,1930,3,1
14711,-0.01,1935,2,1
14738,-0.13,1931,2,1
14766,-0.05,1936,2,1
14793,-0.08,1935,2,1
14821,0.02,1934,1,1
14848,-0.03,1927,1,1
14876,-0.03,1935,0,1
14903,-0.09,1936,0,1
14931,-0.03,1933,1,1
14958,-0.06,1930,1,1
14986,-0.10,1927,1,1
15013,-0.04,1932,0,1
15041,-0.04,1936,0,1
15068,-0.02,1936,0,1
15096,-0.09,1936,1,1
15123,-0.09,1935,2,1
15151,0.03,1926,1,1
15178,-0.03,1925,0,1
15206,-0.15,1927,-3,1
15234,-0.04,1933,-5,1
15262,-0.07,1934,-4,1
15290,-0.08,1936,-2,1
15318,0.00,1930,0,1
15345,0.04,1935,1,1
15372,-0.12,1933,3,1
15399,-0.03,1930,3,1
15427,-0.08,1936,2,1
15454,-0.08,1936,1,1
15482,-0.05,1937,1,1
15509,-0.08,1939,1,1
15537,-0.01,1939,1,1
15564,-0.03,1935,2,1
15592,-0.02,1930,1,1
15619,0.00,1930,0,1
15646,0.04,1923,-3,1
15673,-0.03,1926,-5,1
15701,-0.02,1926,-7,1
15729,-0.07,1930,-7,1
15757,-0.10,1934,-5,1
15785,-0.10,1929,-3,1
15813,-0.07,1923,-2,1
15841,-0.13,1920,-2,1
15869,-0.04,1920,-3,1
15897,-0.16,1931,-4,1
15925,-0.08,1937,-3,1
15953,-0.05,1936,0,1
15981,-0.07,1938,3,1
16008,-0.02,1941,5,1
16036,0.01,1935,6,1
16063,-0.05,1933,6,1
16091,-0.00,1935,5,1
16118,-0.03,1927,3,1
16146,-0.05,1926,1,1
16173,-0.08,1927,-1,1
16201,-0.14,1926,-2,1
16229,-0.01,1922,-4,1
16257,0.01,1925,-5,1
16284,-0.03,1930,-5,1
16312,-0.06,1932,-3,1
16340,-0.06,1936,0,1
16368,-0.01,1937,2,1
16395,-0.07,1937,4,1
16423,-0.05,1936,6,1
16450,-0.03,1929,6,1
16478,-0.10,1928,4,1
16505,-0.09,1933,1,1
16533,-0.04,1933,0,1
16560,-0.01,1936,1,1
16588,-0.05,1931,1,1
16615,-0.07,1931,2,1
16643,0.01,1927,1,1
16670,-0.03,1925,0,1
16698,-0.01,1920,-2,1
16726,-0.06,1922,-5,1
16754,-0.09,1930,-7,1
16782,-0.05,1935,-5,1
16810,0.05,1936,-2,1
16837,0.01,1934,0,1
16864,-0.02,1931,2,1
16891,-0.04,1930,2,1
16919,-0.04,1932,1,1
16946,-0.04,1933,0,1
16974,-0.11,1934,0,1
17001,-0.03,1925,0,1
17029,-0.05,1925,0,1
17056,-0.05,1926,-1,1
17084,-0.09,1922,-2,1
17112,-0.06,1920,-3,1
17140,-0.05,1920,-5,1
17168,-0.07,1921,-6,1
17196,0.01,1931,-6,1
17223,-0.08,1929,-4,1
17251,-0.00,1929,-1,1
17279,0.01,1930,1,1
17306,0.03,1923,2,1
17333,0.05,1921,1,1
17360,0.02,1929,0,1
17387,-0.01,1935,0,1
17415,-0.02,1933,1,1
17442,-0.03,1930,2,1
17470,-0.06,1930,3,1
17497,-0.14,1934,3,1
17525,-0.11,1936,3,1
17552,-0.06,1935,4,1
17580,-0.04,1929,4,1
17607,-0.07,1927,3,1
17635,0.03,1932,2,1
17662,0.03,1934,1,1
17689,0.02,1933,2,1
17716,-0.03,1929,2,1
17744,-0.03,1931,1,1
17771,-0.00,1927,0,1
17799,-0.04,1929,0,1
17826,-0.06,1933,0,1
17854,-0.07,1931,0,1
17881,-0.02,1933,0,1
17909,-0.00,1936,0,1
17936,-0.01,1934,2,1
17964,-0.07,1935,3,1
17991,-0.07,1933,2,1
18019,-0.03,1927,1,1
18046,-0.01,1927,0,1
18074,-0.01,1936,-2,1
18102,-0.05,1949,0,1
18130,0.05,1968,5,1
18157,-0.07,1984,15,1
18185,-0.06,1984,27,1
18212,-0.14,1968,35,1
18240,-0.04,1943,34,1
18267,-0.02,1922,24,1
18295,-0.02,1910,7,1
18322,-0.04,1915,-9,1
18350,-0.03,1907,-22,1
18378,-0.08,1915,-29,1
18406,-0.05,1904,-31,1
18434,-0.03,1910,-30,1
18462,-0.13,1920,-27,1
18490,-0.11,1918,-23,1
18518,-0.04,1916,-17,1
18546,-0.01,1920,-13,1
18574,-0.12,1925,-10,1
18602,-0.05,1929,-7,1
18630,-0.09,1927,-4,1
18658,-0.02,1931,-1,1
18686,-0.10,1935,1,1
18713,-0.01,1936,4,1
18741,-0.09,1939,7,1
18768,-0.08,1945,9,1
18796,0.03,1941,11,1
18823,-0.02,1939,12,1
18851,0.09,1932,10,1
18878,0.00,1933,7,1
18905,0.03,1930,4,1
18932,0.01,1930,1,1
18959,0.01,1933,0,1
18986,-0.10,1925,-1,1
19014,-0.05,1925,-2,1
19042,-0.13,1932,-2,1
19070,-0.02,1930,-2,1
19098,-0.06,1926,-1,0
19126,-0.07,1924,-1,0
19154,-0.04,1930,-2,0
19182,-0.04,1931,-2,0
19210,0.01,1936,0,0
19237,-0.02,1936,1,0
19264,-0.08,1936,3,0
19292,-0.07,1936,4,0
19319,-0.04,1936,5,1
19347,-0.05,1930,4,1
19374,-0.10,1878,0,1
19402,-0.08,1871,-13,1
19430,-0.05,1872,-30,1
19458,0.01,1895,-40,1
19485,0.09,1925,-38,1
19513,0.17,1942,-25,1
19540,0.00,1946,-7,1
19568,0.22,1942,8,1
19595,0.24,1942,18,1
19622,0.13,1938,22,1
19649,0.15,1937,22,1
19676,0.25,1936,19,1
19703,0.16,1936,16,1
19730,0.17,1935,13,1
19757,0.18,1936,11,1
19784,0.20,1930,9,1
19811,0.31,1927,7,1
19838,0.24,1926,5,0
19865,0.15,1931,3,0
19892,0.30,1939,3,0
19919,0.27,1937,4,0
19946,0.26,1936,5,0
19973,0.34,1936,6,0
20000,0.24,1927,5,0
20027,0.33,1925,2,1
20054,0.25,1936,0,1
20081,0.26,1943,0,1
20108,0.29,1958,4,1
20135,0.25,1957,10,1
20162,0.34,1956,15,1
20189,0.19,1947,17,1
20216,0.36,1935,15,1
20243,0.35,1909,7,1
20270,0.31,1881,-5,1
20298,0.34,1861,-24,1
20326,0.44,1866,-42,1
20353,0.34,1872,-54,1
20381,0.45,1873,-57,1
20408,0.31,1890,-52,1
20436,0.40,1917,-41,1
20463,0.34,1934,-24,0
20491,0.56,1947,-4,0
20518,0.36,1948,13,0
20545,0.55,1945,26,0
20572,0.43,1941,33,0
20599,0.50,1933,32,0
20626,0.46,1920,26,0
20653,0.49,1915,18,0
20680,0.57,1921,9,1
20707,0.45,1933,4,1
20734,0.55,1931,3,1
20761,0.61,1936,4,1
20788,0.55,1937,7,1
20815,0.52,1934,10,1
20842,0.68,1934,11,1
20869,0.55,1926,10,1
20896,0.59,1920,7,0
20923,0.54,1923,3,0
20950,0.60,1921,0,0
20977,0.65,1933,-1,0
21004,0.59,1938,0,0
21031,0.56,1936,2,0
21058,0.68,1936,5,0
21085,0.61,1937,7,0
21112,0.71,1934,8,1
21139,0.67,1933,7,1
21166,0.70,1933,6,1
21193,0.69,1929,4,1
21220,0.70,1929,2,1
21247,0.75,1926,0,1
21274,0.65,1934,0,1
21301,0.64,1936,0,1
21328,0.71,1931,1,1
21355,0.78,1931,1,1
21382,0.65,1922,1,1
21409,0.64,1925,0,0
21436,0.67,1931,-3,0
21464,0.71,1936,-4,0
21491,0.75,1938,-2,0
21519,0.68,1939,0,0
21546,0.69,1938,1,0
21573,0.67,1934,1,0
21600,0.68,1929,0,0
21627,0.68,1925,-2,1
21654,0.71,1930,-5,1
21682,0.61,1933,-6,1
21709,0.77,1935,-4,1
21737,0.64,1934,-3,1
21764,0.75,1932,-2,1
21792,0.69,1927,-2,1
21819,0.70,1927,-2,1
21847,0.78,1935,-1,1
21874,0.78,1941,0,1
21901,0.90,1942,1,1
21928,0.82,1937,3,1
21955,0.85,1934,3,1
21982,0.80,1927,2,1
22009,0.87,1926,0,1
22036,0.92,1926,-4,1
22064,0.95,1926,-6,1
22091,0.92,1933,-6,1
22119,0.96,1935,-5,1
22146,0.95,1935,-2,0
22174,1.01,1936,0,0
22201,1.07,1935,0,0
22228,1.15,1926,0,0
22255,1.00,1927,0,0
22282,1.10,1934,-1,0
22309,1.12,1936,-1,0
22337,1.12,1936,0,1
22364,1.16,1936,0,1
22391,1.24,1937,0,1
22418,1.22,1926,0,1
22445,1.27,1922,-2,1
22473,1.28,1919,-6,1
22501,1.33,1910,-10,1
22528,1.29,1907,-14,1
22556,1.29,1923,-16,1
22583,1.35,1927,-14,1
22611,1.27,1936,-8,1
22638,1.37,1936,-1,1
22666,1.43,1931,3,1
22693,1.34,1931,6,1
22720,1.39,1934,7,1
22747,1.44,1936,7,1
22774,1.51,1937,7,1
22801,1.50,1937,7,1
22828,1.56,1936,6,1
22855,1.47,1934,6,1
22882,1.55,1927,4,0
22909,1.50,1927,2,0
22936,1.62,1933,0,0
22963,1.69,1934,-1,0
22991,1.66,1936,-1,0
23018,1.61,1934,0,0
23045,1.71,1926,1,1
23072,1.78,1932,1,1
23099,1.76,1926,0,1
23126,1.73,1934,0,1
23153,1.84,1932,0,1
23180,1.82,1934,0,1
23207,1.81,1933,1,1
23234,1.82,1933,2,1
23261,1.91,1931,2,1
23288,1.78,1930,1,1
23315,1.93,1926,1,1
23342,1.84,1936,2,1
23369,1.88,1936,2,1
23396,1.87,1931,2,1
23423,1.95,1933,0,1
23450,1.84,1926,0,1
23477,1.98,1933,-1,1
23505,1.92,1933,-1,1
23533,2.00,1934,0,1
23560,2.04,1932,0,1
23587,2.09,1932,0,1
23614,2.06,1931,0,1
23641,2.18,1936,0,1
23668,2.04,1936,0,1
23695,2.11,1936,1,1
23722,2.13,1935,1,1
23749,2.14,1935,0,1
23776,2.18,1936,0,1
23803,2.17,1929,-1,1
23831,2.25,1923,-3,1
23859,2.19,1929,-5,1
23886,2.23,1933,-6,1
23914,2.19,1933,-5,1
23941,2.23,1935,-3,1
23969,2.19,1927,-2,1
23996,2.41,1934,-1,1
24024,2.31,1936,-1,1
24051,2.25,1937,0,1
24078,2.37,1942,2,1
24105,2.37,1936,3,1
24132,2.35,1936,3,1
24159,2.44,1937,3,1
24186,2.41,1930,2,1
24213,2.45,1931,1,1
24240,2.52,1936,0,1
24267,2.47,1936,0,1
24294,2.43,1936,0,1
24321,2.52,1929,0,1
24348,2.56,1925,-1,1
24375,2.49,1927,-3,1
24403,2.52,1926,-5,1
24430,2.49,1929,-5,1
24458,2.55,1926,-4,1
24485,2.58,1931,-3,1
24513,2.61,1931,-1,1
24540,2.58,1935,0,1
24567,2.74,1936,2,1
24594,2.66,1931,4,1
24621,2.75,1936,4,1
24648,2.79,1936,4,1
24675,2.74,1936,4,1
24702,2.72,1936,4,1
24729,2.78,1934,4,1
24756,2.77,1936,3,1
24783,2.84,1934,1,1
24810,2.87,1926,0,1
24837,2.80,1921,-3,1
24864,2.89,1926,-5,1
24892,2.81,1936,-6,1
24919,2.83,1933,-4,1
24947,2.90,1930,-2,1
24974,2.96,1929,-2,1
25002,2.97,1930,-2,1
25029,2.90,1935,-1,1
25057,2.99,1938,0,1
25084,2.97,1936,2,1
25111,3.03,1929,3,1
25138,3.02,1922,2,1
25165,3.09,1926,0,1
25192,3.02,1930,-1,1
25220,3.14,1931,-1,1
25247,3.08,1919,0,1
25274,3.17,1927,-1,1
25302,3.18,1935,-2,1
25330,3.23,1933,-2,1
25357,3.21,1939,0,1
25384,3.24,1936,2,1
25411,3.25,1927,3,1
25438,3.29,1931,3,1
25465,3.31,1926,2,1
25492,3.29,1924,0,1
25519,3.39,1930,0,1
25546,3.29,1936,0,1
25573,3.43,1940,1,1
25600,3.43,1935,4,1
25627,3.47,1934,5,1
25654,3.45,1929,5,1
25681,3.54,1931,3,1
25708,3.49,1931,1,1
25735,3.53,1933,0,1
25762,3.56,1935,0,1
25789,3.66,1934,0,1
25816,3.65,1936,1,1
25843,3.62,1937,2,1
25870,3.64,1934,2,1
25897,3.76,1930,2,1
25924,3.64,1932,1,1
25951,3.74,1933,0,1
25978,3.76,1927,-2,1
26005,3.89,1935,-2,1
26033,3.84,1931,-2,1
26060,3.90,1934,-1,1
26088,3.94,1931,0,1
26115,3.90,1931,0,1
26142,4.00,1935,0,1
26169,3.94,1934,0,1
26196,4.07,1927,0,1
26223,3.90,1932,0,1
26250,4.13,1929,-1,1
26277,4.04,1931,-2,1
26305,4.07,1936,-1,1
26332,4.13,1934,0,1
26359,4.15,1933,0,1
26386,4.16,1935,0,1
26413,4.24,1934,0,1
26440,4.23,1930,0,1
26467,4.16,1936,0,1
26494,4.29,1933,0,1
26521,4.35,1934,0,1
26548,4.30,1925,0,1
26575,4.41,1931,-1,1
26602,4.36,1933,-2,1
26630,4.41,1924,-4,1
26657,4.40,1935,-4,1
26685,4.37,1930,-3,1
26712,4.51,1936,0,1
26739,4.52,1936,1,1
26766,4.57,1936,3,1
26793,4.47,1930,3,1
26820,4.63,1934,2,1
26847,4.55,1930,1,1
26874,4.59,1936,1,1
26901,4.58,1932,2,1
26928,4.78,1936,2,1
26955,4.59,1936,2,1
26982,4.68,1932,1,1
27009,4.67,1929,0,1
27036,4.75,1933,0,1
27063,4.81,1934,-1,1
