Time,Pressure,PPGSignal,rawPPGSignal
21387,132.56,421,5,1
21415,132.63,462,1,1
21443,134.08,716,-4,1
21471,134.06,430,6,1
21499,135.15,444,2,1
21527,135.89,725,-5,1
21555,136.16,443,5,1
21583,137.60,431,2,1
21611,137.56,710,-7,1
21639,138.68,464,2,1
21667,139.38,415,2,1
21695,139.57,683,-7,1
21723,141.01,526,0,1
21751,141.21,406,4,1
21779,141.91,626,-6,1
21807,143.05,581,-1,1
21835,142.96,403,6,1
21863,144.32,571,-3,1
21891,144.73,640,-4,1
21919,145.19,406,5,1
21947,146.54,503,-2,1
21975,146.68,688,-7,1
22003,147.47,409,3,1
22031,148.47,465,-1,1
22059,148.53,715,-8,1
22087,149.66,425,4,1
22115,150.36,454,1,1
22143,150.59,720,-3,1
22171,151.92,442,9,1
22199,152.33,432,5,1
22227,152.46,721,-3,1
22255,153.96,448,6,1
22283,154.13,427,3,1
22311,154.71,700,-6,1
22339,155.97,483,2,1
22367,156.10,412,3,1
22395,156.83,658,-7,1
22423,158.02,549,0,1
22451,158.00,402,6,1
22479,158.87,608,-3,1
22507,160.06,598,0,1
22535,159.89,402,6,1
22563,161.12,548,-3,1
22591,161.95,656,-6,1
22619,161.95,405,3,1
22647,163.00,485,-4,1
22675,164.03,704,-8,1
22703,163.94,418,3,1
22731,164.86,463,0,1
22759,165.93,717,-7,1
22787,165.92,432,4,1
22815,166.82,446,1,1
22843,167.94,718,-5,1
22871,167.91,442,6,1
22899,168.64,431,3,1
22927,169.94,709,-6,1
22955,170.11,459,3,1
22983,170.66,420,1,1
23011,171.99,686,-8,1
23039,172.10,498,0,1
23067,172.48,406,4,1
23095,173.79,640,-5,1
23123,174.11,575,0,1
23151,174.34,403,9,1
23179,175.53,585,0,1
23207,176.34,637,0,1
23235,176.25,405,9,1
23263,177.28,524,0,1
23291,178.33,685,-5,1
23319,178.25,410,5,1
23347,178.91,480,0,1
23375,180.27,711,-5,1
23403,180.58,424,7,1
23431,180.09,455,2,1
23459,179.86,720,-5,1
23487,179.52,434,6,1
23515,179.30,439,2,1
23543,178.97,722,-5,1
23571,178.75,447,4,1
23599,178.55,430,1,1
23627,178.45,701,-8,1
23655,178.23,475,0,1
23683,177.99,411,0,1
23711,177.90,665,-10,1
23739,177.67,544,-1,1
23767,177.43,404,5,1
23795,177.28,619,-2,1
23823,177.20,597,1,1
23851,177.08,405,9,1
23879,176.94,554,-1,1
23907,176.78,649,-4,1
23935,176.61,407,4,1
23963,176.48,489,-3,1
23991,176.31,691,-8,1
24019,176.25,416,3,1
24047,176.09,464,-1,1
24075,176.00,709,-7,1
24103,175.91,429,5,1
24131,175.77,448,1,1
24159,175.68,715,-5,1
24187,175.60,441,4,1
24215,175.57,432,1,1
24243,175.35,709,-9,1
24271,175.20,454,0,1
24299,175.16,419,-1,1
24327,175.12,687,-11,1
24355,174.98,498,-2,1
24383,174.95,405,1,1
24411,174.84,638,-7,1
24439,174.75,560,-2,1
24467,174.65,400,4,1
24495,174.49,581,-5,1
24523,174.52,624,-4,1
24551,174.44,405,5,1
24579,174.42,523,-3,1
24607,174.32,667,-7,1
24635,174.23,410,2,1
24663,174.19,477,-3,1
24691,174.05,706,-7,1
24719,174.02,422,5,1
24747,173.95,454,3,1
24775,173.80,720,-2,1
24803,173.83,434,9,1
24831,173.74,432,6,1
24859,173.68,720,-3,1
24887,173.65,446,6,1
24915,173.56,425,3,1
24943,173.44,702,-5,1
24971,173.40,471,4,1
24999,173.42,413,5,1
25027,173.33,670,-5,1
25055,173.20,534,1,1
25083,173.24,402,6,1
25111,173.15,617,-3,1
25139,173.14,592,0,1
25167,173.00,403,9,1
25195,172.97,560,0,1
25223,172.91,647,-1,1
25251,172.83,407,8,1
25279,172.73,491,0,1
25307,172.77,690,-4,1
25335,172.65,415,6,1
25363,172.55,467,2,1
25391,172.54,710,-2,1
25419,172.57,424,9,1
25447,172.53,448,5,1
25475,172.49,720,-3,1
25503,172.42,439,7,1
25531,172.56,433,4,1
25559,172.37,715,-4,1
25587,172.30,453,5,1
25615,172.28,419,3,1
25643,172.23,690,-7,1
25671,172.15,494,0,1
25699,172.12,410,3,1
25727,172.15,650,-7,1
25755,172.12,560,-1,1
25783,172.15,400,4,1
25811,171.99,587,-5,1
25839,171.94,619,-5,1
25867,171.95,405,3,1
25895,171.88,530,-4,1
25923,171.88,666,-8,1
25951,171.79,411,2,1
25979,171.74,475,-3,1
26007,171.74,703,-8,1
26035,171.65,418,4,1
26063,171.63,459,1,1
26091,171.67,724,-3,1
26119,171.48,432,9,1
26147,171.50,443,6,1
26175,171.50,721,-3,1
26203,171.43,445,6,1
26231,171.44,431,3,1
26259,171.40,705,-5,1
26287,171.31,469,3,1
26315,171.37,412,2,1
26343,171.35,673,-9,1
26371,171.35,531,-2,1
26399,171.26,403,2,1
26427,171.24,615,-6,1
26455,171.19,590,-2,1
26483,171.15,401,5,1
26511,171.11,558,-4,1
26539,171.04,645,-5,1
26567,171.03,412,5,1
26595,171.08,492,-1,1
26623,170.96,691,-5,1
26651,170.98,413,6,1
26679,170.97,467,1,1
26707,170.87,719,-3,1
26735,170.83,429,9,1
26763,170.90,449,5,1
26791,170.73,722,-3,1
26819,170.80,443,6,1
26847,170.74,434,4,1
26875,170.75,715,-3,1
26903,170.71,453,6,1
26931,170.71,429,3,1
26959,170.55,694,-6,1
26987,170.53,494,3,1
27015,170.69,407,5,1
27043,170.54,654,-6,1
27071,170.70,563,-1,1
27099,170.50,406,5,1
27127,170.46,592,-4,1
27155,170.52,615,-3,1
27183,170.42,403,5,1
27211,170.39,533,-4,1
27239,170.41,662,-8,1
27267,170.40,412,1,1
27295,170.35,478,-4,1
27323,170.33,703,-9,1
27351,170.34,420,3,1
27379,170.31,460,0,1
27407,170.34,720,-4,1
27435,170.15,432,7,1
27463,170.29,446,4,1
27491,170.24,722,-3,1
27519,170.16,444,7,1
27547,170.17,430,3,1
27575,170.15,706,-7,1
27603,170.16,469,2,1
27631,170.09,413,2,1
27659,170.07,670,-8,1
27687,170.00,528,0,1
27715,170.02,403,3,1
27743,169.94,624,-7,1
27771,169.99,587,-3,1
27799,169.97,400,4,1
27827,169.96,561,-4,1
27855,169.85,645,-4,1
27883,169.90,404,6,1
27911,169.85,491,-3,1
27939,169.79,688,-9,1
27967,169.71,415,2,1
27995,169.80,464,-1,1
28023,169.80,711,-6,1
28051,169.65,423,6,1
28079,169.69,448,1,1
28107,169.70,720,-6,1
28135,169.66,439,4,1
28163,169.65,431,0,1
28191,169.66,719,-7,1
28219,169.58,448,2,1
28247,169.55,422,1,1
28275,169.59,696,-8,1
28303,169.54,494,1,1
28331,169.55,410,5,1
28359,169.57,650,-3,1
28387,169.50,562,3,1
28415,169.53,403,10,1
28443,169.41,593,0,1
28471,169.46,618,1,1
28499,169.38,403,8,1
28527,169.54,534,-2,1
28555,169.38,666,-7,1
28583,169.43,413,3,1
28611,169.39,480,-2,1
28639,169.32,709,-6,1
28667,169.40,421,7,1
28695,169.31,458,3,1
28723,169.27,723,-2,1
28751,169.26,432,10,1
28779,169.27,441,6,1
28807,169.27,731,-2,1
28835,169.21,448,8,1
28863,169.15,430,5,1
28891,169.25,713,-4,1
28919,169.21,467,4,1
28947,169.17,412,4,1
28975,169.17,687,-7,1
29003,169.10,528,0,1
29031,169.10,403,3,1
29059,169.10,627,-6,1
29087,169.02,585,-1,1
29115,169.01,406,6,1
29143,168.98,563,-3,1
29171,169.01,640,-4,1
29199,169.00,411,3,1
29227,168.99,498,-4,1
29255,168.98,688,-9,1
29283,168.97,413,1,1
29311,168.91,470,-3,1
29339,168.87,715,-8,1
29367,168.93,430,4,1
29395,168.86,451,2,1
29423,168.90,729,-2,1
29451,168.84,438,10,1
29479,168.74,433,7,1
29507,168.82,720,-2,1
29535,168.78,449,5,1
29563,168.80,426,1,1
29591,168.83,695,-10,1
29619,168.83,487,-1,1
29647,168.75,407,0,1
29675,168.67,655,-10,1
29703,168.72,554,-4,1
29731,168.67,406,2,1
29759,168.66,608,-5,1
29787,168.66,603,-2,1
29815,168.57,407,7,1
29843,168.57,543,-1,1
29871,168.69,656,-5,1
29899,168.74,410,4,1
29927,168.61,477,-2,1
29955,168.49,689,-8,1
29983,168.55,416,1,1
30011,168.56,455,-3,1
30039,168.47,712,-9,1
30067,168.55,437,4,1
30095,168.54,433,2,1
30123,168.45,690,-6,1
30151,168.50,454,0,1
30179,168.51,432,-2,1
30207,168.43,675,-10,1
30235,168.48,471,-1,1
30263,168.44,423,0,1
30291,168.35,656,-8,1
30319,168.36,511,0,1
30347,168.34,407,2,1
30375,168.31,607,-7,1
30403,168.35,572,-5,1
30431,168.29,414,2,1
30459,168.20,547,-5,1
30487,168.23,623,-5,1
30515,168.35,410,3,1
30543,168.30,486,-5,1
30571,168.25,663,-11,1
30599,168.19,418,0,1
30627,168.11,471,-2,1
30655,168.21,695,-4,1
30683,168.21,434,10,1
30711,168.12,448,9,1
30739,168.21,709,3,1
30767,168.07,446,14,1
30795,168.15,439,11,1
30823,168.15,715,2,1
30851,168.11,452,12,1
30879,168.12,427,9,1
30907,168.04,700,0,1
30935,168.01,485,8,1
30963,168.03,419,10,1
30991,168.02,657,0,1
31019,167.94,541,5,1
31047,168.01,408,8,1
31075,168.00,606,-1,1
31103,167.97,593,1,1
31131,167.97,407,9,1
31159,167.82,543,0,1
31187,167.91,645,-3,1
31215,167.88,414,5,1
31243,167.92,490,-2,1
31271,167.86,679,-6,1
31299,167.86,415,3,1
31327,167.84,461,-2,1
31355,167.86,699,-9,1
31383,167.89,431,2,1
31411,167.84,447,0,1
31439,167.87,720,-5,1
31467,167.84,447,8,1
31495,167.85,432,7,1
31523,167.80,702,-2,1
31551,167.75,462,5,1
31579,167.71,422,3,1
31607,167.77,679,-7,1
31635,167.69,496,0,1
31663,167.71,406,0,1
31691,167.62,642,-10,1
31719,167.52,566,-4,1
31747,167.61,402,3,1
31775,167.58,590,-5,1
31803,167.64,621,-3,1
31831,167.60,404,6,1
31859,167.60,528,-1,1
31887,167.51,662,-6,1
31915,167.73,417,3,1
31943,167.53,482,-2,1
31971,167.63,703,-6,1
31999,167.57,426,8,1
32027,167.48,462,6,1
32055,167.55,720,0,1
32083,167.54,435,13,1
32111,167.49,442,9,1
32139,167.57,719,-1,1
32167,167.40,448,7,1
32195,167.43,432,3,1
32223,167.48,706,-6,1
32251,167.49,468,2,1
32279,167.39,419,2,1
32307,167.45,677,-7,1
32335,167.38,527,0,1
32363,167.42,406,4,1
32391,167.38,623,-7,1
32419,167.34,577,-5,1
32447,167.34,404,0,1
32475,167.36,562,-9,1
32503,167.34,642,-9,1
32531,167.41,413,1,1
32559,167.27,507,-4,1
32587,167.29,674,-6,1
32615,167.26,420,4,1
32643,167.33,479,0,1
32671,167.23,711,-4,1
32699,167.27,432,8,1
32727,167.24,459,5,1
32755,167.26,720,0,1
32783,167.22,443,11,1
32811,167.25,443,7,1
32839,167.23,718,-2,1
32867,167.28,459,5,1
32895,167.14,432,2,1
32923,167.23,685,-9,1
32951,167.08,489,-3,1
32979,167.11,417,-3,1
33007,167.16,637,-13,1
33035,167.07,555,-7,1
33063,167.11,415,0,1
33091,167.08,605,-6,1
33119,167.09,593,-1,1
33147,167.09,409,7,1
33175,167.04,547,0,1
33203,167.05,650,-3,1
33231,167.08,414,5,1
33259,167.00,491,-2,1
33287,166.97,688,-8,1
33315,167.01,417,2,1
33343,167.03,464,-2,1
33371,166.99,707,-9,1
33399,167.01,432,1,1
33427,166.96,446,0,1
33455,166.94,710,-6,1
33483,166.95,448,5,1
33511,166.91,433,3,1
33539,166.96,704,-4,1
33567,166.99,461,5,1
33595,166.93,427,3,1
33623,166.87,686,-6,1
33651,166.90,499,2,1
33679,166.87,410,5,1
33707,166.85,640,-4,1
33735,166.81,562,0,1
33763,166.92,415,7,1
33791,166.94,587,-2,1
33819,166.82,614,-2,1
33847,166.81,409,6,1
33875,166.70,527,-2,1
33903,166.87,659,-7,1
33931,166.79,418,2,1
33959,166.77,479,-2,1
33987,166.79,691,-6,1
34015,166.71,427,5,1
34043,166.78,459,2,1
34071,166.64,715,-3,1
34099,166.80,441,8,1
34127,166.65,446,6,1
34155,166.74,720,-1,1
34183,166.75,453,9,1
34211,166.72,437,8,1
34239,166.71,699,-1,1
34267,166.68,467,5,1
34295,166.67,427,3,1
34323,166.55,671,-6,1
34351,166.68,511,0,1
34379,166.53,407,3,1
34407,166.60,624,-8,1
34435,166.62,576,-5,1
34463,166.61,405,1,1
34491,166.64,568,-8,1
34519,166.58,627,-8,1
34547,166.52,411,1,1
34575,166.53,508,-5,1
34603,166.56,667,-10,1
34631,166.49,419,0,1
34659,166.58,471,-4,1
34687,166.50,695,-7,1
34715,166.51,432,5,1
34743,166.46,454,3,1
34771,166.50,708,-2,1
34799,166.48,443,9,1
34827,166.54,442,5,1
34855,166.39,710,-2,1
34883,166.52,455,6,1
34911,166.51,434,3,1
34939,166.46,690,-5,1
34967,166.49,477,3,1
34995,166.39,418,3,1
35023,166.39,658,-6,1
35051,166.33,539,0,1
35079,166.38,413,5,1
35107,166.36,605,-4,1
35135,166.34,585,0,1
35163,166.38,407,7,1
35191,166.32,547,-1,1
35219,166.33,635,-4,1
35247,166.33,417,4,1
35275,166.40,496,-2,1
35303,166.29,683,-6,1
35331,166.30,426,5,1
35359,166.27,468,2,1
35387,166.25,699,-2,1
35415,166.28,435,8,1
35443,166.32,445,3,1
35471,166.25,706,-4,1
35499,166.28,448,5,1
35527,166.28,437,2,1
35555,166.25,704,-6,1
35583,166.25,459,3,1
35611,166.23,431,3,1
35639,166.15,678,-5,1
35667,166.22,493,1,1
35695,166.21,417,1,1
35723,166.23,642,-9,1
35751,166.20,559,-3,1
35779,166.18,411,4,1
35807,166.12,589,-3,1
35835,166.16,602,-1,1
35863,166.15,414,7,1
35891,166.10,539,0,1
35919,166.08,645,-3,1
35947,166.09,417,4,1
35975,166.05,481,-3,1
36003,166.02,688,-8,1
36031,166.05,429,3,1
36059,165.95,463,1,1
36087,165.99,702,-4,1
36115,166.01,437,6,1
36143,166.07,454,3,1
36171,165.99,707,-2,1
36199,166.03,451,8,1
36227,165.98,433,5,1
36255,166.09,698,-4,1
36283,165.97,466,4,1
36311,166.03,425,3,1
36339,165.97,672,-6,1
36367,165.94,503,1,1
36395,165.97,414,4,1
36423,165.92,624,-4,1
36451,166.04,567,0,1
36479,165.92,411,6,1
36507,165.93,576,-4,1
36535,165.90,615,-6,1
36563,165.92,413,0,1
36591,165.92,511,-6,1
36619,165.86,655,-10,1
36647,165.86,420,0,1
36675,165.83,476,-3,1
36703,165.75,685,-7,1
36731,165.79,430,3,1
36759,165.85,459,0,1
36787,165.83,699,-4,1
36815,165.75,443,7,1
36843,165.82,446,5,1
36871,165.81,701,-2,1
36899,165.78,459,7,1
36927,165.73,432,6,1
36955,165.85,688,-2,1
36983,165.80,474,5,1
37011,165.78,420,4,1
37039,165.76,662,-6,1
37067,165.73,528,1,1
37095,165.74,413,5,1
37123,165.76,605,-3,1
37151,165.68,578,-1,1
37179,165.70,413,5,1
37207,165.70,558,-3,1
37235,165.72,629,-4,1
37263,165.68,416,4,1
37291,165.76,496,-2,1
37319,165.67,668,-7,1
37347,165.66,423,2,1
37375,165.64,471,-2,1
37403,165.62,691,-6,1
37431,165.60,435,5,1
37459,165.64,449,2,1
37487,165.64,703,-4,1
37515,165.62,448,6,1
37543,165.56,441,4,1
37571,165.63,699,-4,1
37599,165.60,459,4,1
37627,165.61,432,1,1
37655,165.57,683,-8,1
37683,165.55,486,0,1
37711,165.59,421,1,1
37739,165.50,649,-7,1
37767,165.53,544,-1,1
37795,165.52,415,3,1
37823,165.61,594,-4,1
37851,165.59,592,0,1
37879,165.57,416,7,1
