Time,Pressure,PPGSignal,rawPPGSignal
17349,-0.77,2947,-3,1
17376,-0.63,2951,-5,1
17403,-0.66,2951,-4,1
17430,-0.68,2967,-3,1
17457,-0.69,2965,0,1
17484,-0.65,2959,3,1
17511,-0.65,2966,5,1
17538,-0.69,2962,7,1
17565,-0.68,2960,8,1
17592,-0.68,2393,-29,1
17619,-0.70,2206,-155,1
17646,-0.64,2358,-325,1
17673,-0.63,2627,-426,1
17700,-0.71,2883,-397,1
17727,-0.61,3042,-257,1
17754,-0.66,3046,-72,1
17781,-0.65,3022,86,1
17808,-0.68,2960,180,1
17835,-0.56,2902,206,1
17862,-0.63,2918,184,1
17889,-0.65,2960,148,1
17916,-0.63,2970,122,1
17943,-0.62,2971,109,1
17970,-0.69,2950,104,1
17997,-0.66,2960,99,1
18024,-0.66,2946,92,1
18051,-0.62,2962,84,1
18078,-0.69,2963,77,1
18105,-0.60,2966,74,1
18132,-0.62,2960,71,1
18159,-0.69,2953,65,1
18186,-0.66,2947,57,1
18213,-0.57,2951,48,1
18240,-0.68,2960,40,1
18267,-0.65,2960,37,1
18294,-0.68,2960,36,1
18321,-0.62,2958,34,1
18348,-0.66,2956,30,1
18375,-0.64,2954,25,1
18402,-0.62,2949,21,1
18429,-0.66,2943,14,1
18456,-0.63,2918,5,1
18483,-0.67,2912,-6,1
18510,-0.69,2906,-19,1
18537,-0.66,2906,-28,1
18564,-0.66,2893,-35,1
18591,-0.68,2830,-43,1
18618,-0.71,2769,-62,1
18645,-0.65,2733,-92,1
18672,-0.58,3941,-46,1
18699,-0.62,4095,180,1
18726,-0.69,3855,485,1
18753,-0.59,3668,682,1
18780,-0.63,3467,708,1
18807,-0.72,3237,590,1
18834,-0.69,3053,380,1
18861,-0.64,2979,142,1
18888,-0.59,2981,-61,1
18915,-0.74,3009,-196,1
18942,-0.67,3036,-257,1
18969,-0.61,3088,-260,1
18996,-0.15,3127,-225,1
19023,0.41,3133,-175,1
19050,1.20,3105,-130,1
19077,1.03,3021,-106,1
19104,2.33,2775,-127,1
19131,1.35,2640,-204,1
19158,2.13,2704,-305,1
19185,2.91,2864,-368,1
19212,3.17,3071,-351,1
19239,6.53,3169,-258,1
19266,6.21,3053,-140,1
19293,6.20,2972,-58,1
19320,8.22,2992,-31,1
19347,9.45,3047,-29,1
19374,9.43,3056,-28,1
19401,9.25,3029,-22,1
19428,8.06,3011,-20,1
19455,8.67,2988,-25,1
19482,9.23,2976,-37,1
19509,9.91,2970,-50,1
19536,10.47,2963,-59,1
19563,10.96,2984,-64,1
19590,11.63,2975,-61,1
19617,12.25,2976,-54,1
19644,12.81,2991,-45,1
19671,13.34,2982,-36,1
19698,13.80,2974,-30,1
19725,14.31,2970,-25,1
19752,14.76,2974,-21,1
19779,15.18,2976,-18,1
19806,15.57,2966,-15,1
19833,16.00,2967,-14,1
19860,16.42,2977,-13,1
19887,16.72,2960,-10,1
19914,17.06,2970,-6,1
19941,17.42,2971,-2,1
19968,17.82,2967,1,1
19995,18.27,2965,3,1
20022,18.53,2970,5,1
20049,19.01,2974,7,1
20076,19.44,2969,7,1
20103,19.76,2951,8,1
20130,20.04,2965,8,1
20157,20.41,2960,9,1
20184,20.86,2959,9,1
20211,19.91,2963,9,1
20238,17.09,2962,9,1
20265,15.57,2965,10,1
20292,14.16,2959,11,1
20319,12.81,2960,13,1
20346,11.61,2973,14,1
20373,10.69,2960,16,1
20400,9.65,2961,18,1
20427,8.81,2970,19,1
20454,8.03,2976,21,1
20481,7.28,2969,23,1
20508,6.60,2974,26,1
20535,6.03,2967,28,1
20562,5.50,2982,29,1
20589,5.03,2969,29,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
