Time,Pressure,PPGSignal,rawPPGSignal
15115,14.52,426,4,1
15143,14.79,701,-5,1
15171,15.04,479,3,1
15199,15.38,416,3,1
15227,15.64,673,-7,1
15255,15.75,533,0,1
15283,15.93,408,3,1
15311,16.11,618,-5,1
15339,16.35,594,-1,1
15367,16.75,407,7,1
15395,17.05,558,-1,1
15423,17.22,656,-3,1
15451,17.38,411,5,1
15479,17.56,496,-3,1
15507,17.73,700,-9,1
15535,18.22,418,3,1
15563,18.56,464,0,1
15591,18.92,723,-5,1
15619,18.97,436,8,1
15647,19.10,445,5,1
15675,19.40,725,-4,1
15703,19.80,442,6,1
15731,20.23,430,3,1
15759,20.43,717,-6,1
15787,20.61,463,1,1
15815,20.72,425,0,1
15843,21.11,699,-10,1
15871,21.47,496,-1,1
15899,21.96,410,1,1
15927,22.14,656,-8,1
15955,22.28,561,-1,1
15983,22.49,407,6,1
16011,22.90,598,-2,1
16039,23.39,613,0,1
16067,23.66,411,9,1
16095,23.90,540,0,1
16123,23.96,673,-2,1
16151,24.44,411,7,1
16179,24.99,470,0,1
16207,25.29,711,-6,1
16235,25.46,425,4,1
16263,25.65,454,0,1
16291,26.08,725,-5,1
16319,26.72,439,7,1
16347,27.04,440,5,1
16375,27.20,726,-2,1
16403,27.44,448,8,1
16431,28.01,428,4,1
16459,28.51,727,-5,1
16487,28.86,464,5,1
16515,29.11,415,4,1
16543,29.39,706,-6,1
16571,30.16,507,3,1
16599,30.55,400,6,1
16627,30.73,656,-5,1
16655,30.96,585,0,1
16683,31.68,399,7,1
16711,32.32,594,-2,1
16739,32.46,653,-2,1
16767,31.59,401,8,1
16795,30.32,530,-1,1
16823,28.83,706,-5,1
16851,27.37,405,7,1
16879,25.82,472,1,1
16907,24.83,742,-4,1
16935,24.05,427,8,1
16963,23.29,448,4,1
16991,22.31,753,-3,1
17019,21.52,437,8,1
17047,20.76,437,5,1
17075,20.21,753,-4,1
17103,19.83,455,8,1
17131,19.35,425,6,1
17159,18.76,730,-5,1
17187,18.13,484,3,1
17215,17.67,409,1,1
17243,17.37,694,-11,1
17271,17.01,543,-4,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
