Time,Pressure,PPGSignal,rawPPGSignal
16879,175.84,416,16,1
16907,175.85,611,10,1
16935,175.70,589,16,1
16963,175.73,420,22,1
16991,175.72,604,14,1
17019,175.67,611,14,1
17047,175.59,422,19,1
17075,175.60,560,9,1
17103,175.55,623,4,1
17131,175.49,426,7,1
17159,175.51,509,-2,1
17187,175.49,624,-10,1
17215,175.44,432,-5,1
17243,175.42,475,-12,1
17271,175.44,624,-19,1
17299,175.36,432,-13,1
17327,175.31,448,-17,1
17355,175.39,625,-22,1
17383,175.37,464,-11,1
17411,175.37,427,-7,1
17439,175.29,625,-11,1
17467,175.19,504,-1,1
17495,175.20,413,2,1
17523,175.18,622,-2,1
17551,175.14,551,5,1
17579,175.21,412,10,1
17607,175.16,613,3,1
17635,175.19,582,9,1
17663,175.10,419,18,1
17691,175.10,610,14,1
17719,175.12,609,17,1
17747,175.14,417,23,1
17775,175.10,561,12,1
17803,175.02,619,5,1
17831,175.10,423,7,1
17859,174.98,525,-3,1
17887,175.02,624,-10,1
17915,174.88,429,-6,1
17943,174.94,475,-13,1
17971,174.99,629,-19,1
17999,174.82,433,-12,1
18027,174.84,451,-14,1
18055,174.80,624,-19,1
18083,174.84,459,-10,1
18111,174.87,431,-9,1
18139,174.78,624,-14,1
18167,174.83,499,-5,1
18195,174.76,415,-1,1
18223,174.78,617,-5,1
18251,174.78,543,3,1
18279,174.80,415,10,1
18307,174.77,621,5,1
18335,174.69,576,13,1
18363,174.68,417,21,1
18391,174.79,607,15,1
18419,174.74,599,17,1
18447,174.70,419,23,1
18475,174.64,572,14,1
18503,174.65,621,10,1
18531,174.69,422,14,1
18559,174.58,529,2,1
18587,174.55,622,-5,1
18615,174.55,432,-1,1
18643,174.60,485,-9,1
18671,174.53,626,-15,1
18699,174.56,432,-9,1
18727,174.54,451,-14,1
18755,174.43,626,-21,1
18783,174.50,451,-12,1
18811,174.42,430,-11,1
18839,174.44,624,-17,1
18867,174.48,495,-7,1
18895,174.43,417,-3,1
18923,174.48,621,-8,1
18951,174.51,542,0,1
18979,174.41,413,7,1
19007,174.38,614,2,1
19035,174.46,576,10,1
19063,174.47,416,18,1
19091,174.37,608,13,1
19119,174.32,595,17,1
19147,174.30,417,23,1
19175,174.36,573,12,1
19203,174.36,618,6,1
19231,174.41,419,8,1
19259,174.32,530,-2,1
19287,174.28,627,-7,1
19315,174.25,426,-1,1
19343,174.30,487,-7,1
19371,174.27,630,-13,1
19399,174.34,432,-6,1
19427,174.27,459,-10,1
19455,174.21,624,-17,1
19483,174.18,446,-11,1
19511,174.26,432,-12,1
19539,174.21,621,-17,1
19567,174.24,489,-8,1
19595,174.17,421,-4,1
19623,174.12,620,-8,1
19651,174.16,534,0,1
19679,174.27,413,7,1
19707,174.20,610,2,1
19735,174.24,573,8,1
19763,174.18,418,16,1
19791,174.12,615,12,1
19819,173.98,592,18,1
19847,174.13,415,25,1
19875,174.12,583,15,1
19903,174.13,618,12,1
19931,174.04,424,16,1
19959,174.12,542,5,1
19987,174.12,627,0,1
20015,174.08,427,4,1
20043,174.09,494,-3,1
20071,174.09,626,-11,1
20099,174.06,432,-6,1
20127,174.13,460,-12,1
20155,174.06,624,-20,1
20183,174.07,444,-12,1
20211,174.03,435,-13,1
20239,174.05,624,-17,1
20267,173.99,483,-8,1
20295,173.93,417,-4,1
20323,173.93,625,-9,1
20351,174.03,528,0,1
20379,173.96,416,5,1
20407,173.99,614,0,1
20435,174.00,564,6,1
20463,173.97,416,13,1
20491,173.87,608,6,1
20519,173.94,591,10,1
20547,173.92,416,17,1
20575,173.92,587,9,1
20603,173.80,611,8,1
20631,173.87,421,13,1
20659,173.88,546,4,1
20687,173.80,619,0,1
20715,173.85,430,2,1
20743,173.82,498,-4,1
20771,173.75,631,-9,1
20799,173.79,431,-3,1
20827,173.85,464,-9,1
20855,173.74,625,-16,1
20883,173.76,432,-11,1
20911,173.79,439,-15,1
20939,173.84,625,-22,1
20967,173.87,480,-12,1
20995,173.86,426,-7,1
21023,173.90,618,-10,1
21051,173.71,511,0,1
21079,173.78,414,5,1
21107,173.77,614,0,1
21135,173.72,560,7,1
21163,173.67,416,15,1
21191,173.69,614,10,1
21219,173.58,589,16,1
21247,173.64,417,23,1
21275,173.67,595,15,1
21303,173.60,612,14,1
21331,173.75,422,19,1
21359,173.62,554,8,1
21387,173.64,622,2,1
21415,173.62,421,4,1
21443,173.55,501,-6,1
21471,173.60,624,-14,1
21499,173.59,431,-10,1
21527,173.64,464,-15,1
21555,173.65,624,-21,1
21583,173.62,437,-14,1
21611,173.58,436,-16,1
21639,173.58,627,-21,1
21667,173.59,482,-9,1
21695,173.60,428,-3,1
21723,173.55,613,-6,1
21751,173.60,511,1,1
21779,173.60,407,4,1
21807,173.65,619,-2,1
21835,173.50,565,4,1
21863,173.53,412,14,1
21891,173.51,602,9,1
21919,173.58,592,14,1
21947,173.52,418,20,1
21975,173.54,592,12,1
22003,173.51,618,12,1
22031,173.43,421,16,1
22059,173.56,547,6,1
22087,173.57,619,0,1
22115,173.50,432,4,1
22143,173.47,499,-3,1
22171,173.46,617,-10,1
22199,173.49,430,-7,1
22227,173.42,466,-13,1
22255,173.41,627,-19,1
22283,173.44,434,-12,1
22311,173.44,438,-15,1
22339,173.54,626,-21,1
22367,173.49,479,-9,1
22395,173.41,418,-5,1
22423,173.54,627,-9,1
22451,173.45,525,0,1
22479,173.40,413,7,1
22507,173.34,621,3,1
22535,173.38,563,10,1
22563,173.35,414,18,1
22591,173.50,621,12,1
22619,173.34,592,17,1
22647,173.35,418,23,1
22675,173.40,599,14,1
22703,173.38,614,14,1
22731,173.37,418,19,1
22759,173.41,561,9,1
22787,173.33,621,4,1
22815,173.30,429,7,1
22843,173.33,511,-1,1
22871,173.32,623,-8,1
22899,173.23,432,-4,1
22927,173.24,469,-11,1
22955,173.21,622,-19,1
22983,173.21,434,-14,1
23011,173.21,443,-19,1
23039,173.31,622,-26,1
23067,173.32,464,-16,1
23095,173.29,427,-12,1
23123,173.22,614,-16,1
23151,173.18,503,-7,1
23179,173.31,417,-2,1
23207,173.16,610,-5,1
23235,173.23,552,4,1
23263,173.25,417,13,1
23291,173.21,600,8,1
23319,173.17,578,13,1
23347,173.26,416,18,1
23375,173.24,606,11,1
23403,173.19,599,13,1
23431,173.17,427,18,1
23459,173.15,560,9,1
23487,173.16,611,5,1
23515,173.17,426,8,1
23543,173.19,511,0,1
23571,173.13,613,-7,1
23599,173.18,432,-4,1
23627,173.03,477,-10,1
23655,173.13,614,-16,1
23683,173.07,437,-11,1
23711,173.06,448,-16,1
23739,173.11,620,-22,1
23767,173.13,454,-13,1
23795,173.18,432,-11,1
23823,173.12,618,-14,1
23851,173.13,496,-4,1
23879,173.08,417,1,1
23907,173.09,611,-2,1
23935,173.15,541,5,1
23963,173.07,417,11,1
23991,173.14,603,6,1
24019,173.09,570,11,1
24047,173.03,418,18,1
24075,173.06,601,12,1
24103,173.05,598,15,1
24131,173.06,427,21,1
24159,173.05,560,13,1
24187,173.06,611,8,1
24215,173.05,427,11,1
24243,173.13,525,0,1
24271,173.01,626,-5,1
24299,173.01,429,0,1
24327,172.89,473,-7,1
24355,172.99,636,-13,1
24383,172.95,432,-7,1
24411,173.04,447,-11,1
24439,173.11,637,-19,1
24467,172.95,451,-10,1
24495,173.00,426,-8,1
24523,172.95,639,-11,1
24551,172.93,495,-1,1
24579,172.99,410,3,1
24607,172.96,625,-2,1
24635,172.93,545,5,1
24663,172.87,409,11,1
24691,172.90,628,5,1
24719,173.01,589,14,1
24747,172.94,410,24,1
24775,172.93,624,18,1
24803,172.89,622,24,1
24831,172.99,416,31,1
24859,172.86,580,19,1
24887,172.89,630,13,1
24915,172.85,422,16,1
24943,172.88,536,3,1
24971,172.82,640,-4,1
24999,172.89,428,-1,1
25027,172.83,480,-11,1
25055,172.87,641,-20,1
25083,172.81,432,-13,1
25111,172.79,458,-17,1
25139,172.74,641,-23,1
25167,172.75,441,-14,1
25195,172.69,429,-14,1
25223,172.73,646,-20,1
25251,172.78,496,-9,1
25279,172.77,414,-4,1
25307,172.71,635,-10,1
25335,172.73,544,0,1
25363,172.72,411,6,1
25391,172.86,625,2,1
25419,172.72,578,10,1
25447,172.82,411,17,1
25475,172.70,617,11,1
25503,172.81,614,15,1
25531,172.76,409,22,1
25559,172.73,589,11,1
25587,172.59,631,7,1
25615,172.61,417,11,1
25643,172.70,545,0,1
25671,172.62,643,-4,1
25699,172.72,425,1,1
25727,172.66,491,-6,1
25755,172.59,640,-14,1
25783,172.62,432,-9,1
25811,172.69,451,-16,1
25839,172.60,641,-24,1
25867,172.60,438,-16,1
25895,172.60,432,-16,1
25923,172.61,638,-20,1
25951,172.70,487,-8,1
25979,172.53,417,-4,1
26007,172.63,637,-10,1
26035,172.69,535,0,1
26063,172.60,409,5,1
26091,172.55,627,0,1
26119,172.66,576,7,1
26147,172.63,406,15,1
26175,172.67,627,10,1
26203,172.62,597,15,1
26231,172.61,416,21,1
26259,172.65,592,10,1
26287,172.60,625,7,1
26315,172.61,418,12,1
26343,172.67,550,2,1
26371,172.58,640,-1,1
26399,172.71,430,3,1
26427,172.55,501,-4,1
26455,172.54,643,-11,1
26483,172.56,431,-4,1
26511,172.52,464,-11,1
26539,172.54,644,-19,1
26567,172.55,436,-12,1
26595,172.59,433,-15,1
26623,172.53,637,-21,1
26651,172.53,481,-10,1
26679,172.45,419,-5,1
26707,172.56,636,-9,1
26735,172.42,532,0,1
26763,172.49,414,7,1
26791,172.58,627,2,1
26819,172.55,569,11,1
26847,172.55,415,18,1
26875,172.52,624,12,1
26903,172.48,601,15,1
26931,172.48,413,21,1
26959,172.55,601,10,1
26987,172.42,627,9,1
27015,172.48,420,15,1
27043,172.43,557,6,1
27071,172.42,630,0,1
27099,172.52,423,4,1
27127,172.47,506,-5,1
27155,172.46,636,-12,1
27183,172.44,424,-7,1
27211,172.48,469,-14,1
27239,172.48,639,-22,1
27267,172.41,433,-15,1
27295,172.49,439,-18,1
27323,172.42,629,-24,1
27351,172.38,470,-13,1
27379,172.41,419,-8,1
27407,172.40,631,-12,1
27435,172.42,511,-1,1
27463,172.32,410,4,1
27491,172.34,625,0,1
27519,172.43,561,8,1
27547,172.39,410,16,1
27575,172.37,622,10,1
27603,172.33,593,15,1
27631,172.48,413,22,1
27659,172.43,607,14,1
27687,172.45,620,14,1
27715,172.28,418,20,1
27743,172.37,560,10,1
27771,172.37,631,4,1
27799,172.40,423,8,1
27827,172.37,511,-2,1
27855,172.33,635,-9,1
27883,172.31,432,-4,1
27911,172.25,477,-11,1
27939,172.33,640,-17,1
27967,172.36,434,-10,1
27995,172.33,445,-15,1
28023,172.38,638,-22,1
28051,172.29,465,-12,1
28079,172.34,427,-10,1
28107,172.32,631,-14,1
28135,172.29,509,-4,1
28163,172.23,418,1,1
28191,172.32,626,-2,1
28219,172.29,560,7,1
28247,172.30,410,14,1
28275,172.27,624,9,1
28303,172.34,592,15,1
28331,172.42,415,22,1
28359,172.25,619,15,1
28387,172.26,620,17,1
28415,172.40,421,24,1
28443,172.30,570,13,1
28471,172.27,633,7,1
28499,172.24,421,8,1
28527,172.25,511,-3,1
28555,172.25,633,-12,1
28583,172.26,426,-7,1
28611,172.24,479,-14,1
28639,172.21,640,-20,1
28667,172.22,433,-12,1
28695,172.22,445,-16,1
28723,172.21,634,-23,1
28751,172.21,459,-13,1
28779,172.22,430,-10,1
28807,172.19,631,-14,1
28835,172.17,503,-4,1
28863,172.12,413,0,1
28891,172.22,630,-4,1
28919,172.19,550,4,1
28947,172.07,409,10,1
28975,172.16,618,4,1
29003,172.11,583,11,1
29031,172.19,412,19,1
29059,172.16,623,13,1
29087,172.21,611,17,1
29115,172.11,416,24,1
29143,172.14,571,13,1
29171,172.08,625,7,1
29199,172.20,422,9,1
29227,172.09,533,0,1
29255,172.22,631,-6,1
29283,172.11,429,-1,1
29311,172.13,483,-10,1
29339,172.14,637,-17,1
29367,172.08,430,-11,1
29395,172.11,454,-15,1
29423,172.12,631,-20,1
29451,172.14,454,-11,1
29479,172.10,427,-10,1
29507,172.02,634,-16,1
29535,172.05,497,-6,1
29563,172.03,416,0,1
29591,172.12,630,-5,1
29619,172.06,552,5,1
29647,172.02,410,14,1
29675,172.00,626,10,1
29703,172.13,583,17,1
29731,172.07,407,23,1
29759,172.14,624,15,1
29787,172.03,618,19,1
29815,172.06,416,25,1
29843,172.05,577,13,1
29871,172.12,634,7,1
29899,172.08,422,11,1
29927,172.01,536,1,1
29955,172.04,643,-5,1
29983,172.07,426,-1,1
30011,172.07,487,-9,1
30039,172.10,639,-17,1
30067,172.01,432,-11,1
30095,171.92,451,-17,1
30123,171.99,640,-24,1
30151,172.04,447,-15,1
30179,171.93,427,-14,1
30207,171.99,637,-18,1
30235,172.17,495,-8,1
30263,172.13,415,-2,1
30291,171.99,640,-7,1
30319,172.00,546,2,1
30347,171.97,407,9,1
30375,171.99,624,4,1
30403,171.96,583,11,1
30431,171.97,413,20,1
30459,171.97,624,15,1
30487,171.89,608,18,1
30515,172.01,415,24,1
30543,172.00,589,13,1
30571,172.03,624,9,1
30599,171.98,421,12,1
30627,171.96,545,2,1
30655,171.99,626,-3,1
30683,172.01,423,0,1
30711,171.98,495,-9,1
30739,172.00,629,-16,1
30767,172.01,431,-11,1
30795,172.00,462,-17,1
30823,171.91,629,-23,1
30851,171.96,437,-15,1
30879,171.95,441,-16,1
30907,171.98,624,-21,1
30935,171.93,487,-10,1
30963,171.87,421,-6,1
30991,171.91,624,-10,1
31019,171.85,528,-1,1
31047,171.86,415,4,1
31075,171.85,624,0,1
31103,171.91,565,7,1
31131,171.87,416,15,1
31159,171.82,609,10,1
31187,171.85,594,15,1
31215,171.84,415,20,1
31243,171.87,589,10,1
31271,172.01,614,7,1
31299,171.91,418,11,1
31327,171.86,555,2,1
31355,171.87,625,-1,1
31383,171.80,425,2,1
31411,171.84,503,-6,1
31439,171.88,626,-13,1
31467,171.78,432,-8,1
31495,171.92,466,-12,1
31523,171.93,631,-16,1
31551,171.95,438,-8,1
31579,171.91,445,-10,1
31607,171.79,624,-16,1
31635,171.78,475,-6,1
31663,171.82,430,-3,1
31691,171.79,626,-6,1
31719,171.79,511,3,1
31747,171.76,409,7,1
31775,171.77,630,1,1
31803,171.74,567,9,1
31831,171.63,407,17,1
31859,171.70,617,11,1
31887,171.80,591,16,1
31915,171.76,412,22,1
31943,171.65,607,12,1
31971,171.80,618,12,1
31999,171.69,419,18,1
32027,171.81,563,9,1
32055,171.70,629,4,1
32083,171.66,419,8,1
32111,171.68,511,-1,1
32139,171.64,626,-9,1
32167,171.76,431,-5,1
32195,171.82,475,-12,1
32223,171.78,630,-18,1
32251,171.69,434,-11,1
32279,171.72,448,-15,1
32307,171.71,628,-20,1
32335,171.73,467,-10,1
32363,171.68,429,-7,1
32391,171.79,624,-12,1
32419,171.69,507,-3,1
32447,171.71,417,1,1
32475,171.78,614,-3,1
32503,171.68,555,3,1
32531,171.64,417,10,1
32559,171.69,615,6,1
32587,171.65,587,12,1
32615,171.67,419,19,1
32643,171.75,607,12,1
32671,171.63,603,12,1
32699,171.70,420,17,1
32727,171.69,565,6,1
32755,171.71,622,1,1
32783,171.68,427,5,1
32811,171.66,511,-3,1
32839,171.72,624,-9,1
32867,171.59,435,-3,1
32895,171.61,483,-9,1
32923,171.72,624,-14,1
32951,171.73,432,-8,1
32979,171.63,443,-14,1
33007,171.65,627,-22,1
33035,171.67,460,-12,1
33063,171.71,430,-9,1
33091,171.52,631,-12,1
33119,171.65,503,0,1
33147,171.60,414,4,1
33175,171.65,620,0,1
33203,171.61,553,7,1
33231,171.55,414,13,1
33259,171.60,624,8,1
33287,171.64,577,14,1
33315,171.52,423,21,1
33343,171.67,610,14,1
33371,171.57,601,16,1
33399,171.67,416,20,1
33427,171.56,563,8,1
33455,171.62,614,2,1
33483,171.61,430,5,1
33511,171.57,528,-2,1
33539,171.55,627,-6,1
33567,171.64,430,-1,1
33595,171.60,482,-7,1
33623,171.53,624,-14,1
33651,171.54,434,-9,1
33679,171.49,454,-15,1
33707,171.62,622,-23,1
33735,171.57,454,-15,1
33763,171.54,432,-13,1
33791,171.56,624,-17,1
33819,171.56,497,-5,1
33847,171.53,421,0,1
33875,171.56,614,-3,1
33903,171.53,542,4,1
33931,171.50,417,9,1
33959,171.55,617,4,1
33987,171.46,572,10,1
34015,171.59,419,17,1
34043,171.41,608,12,1
34071,171.49,600,17,1
34099,171.53,415,24,1
34127,171.47,576,14,1
34155,171.45,614,10,1
34183,171.43,429,12,1
34211,171.51,534,2,1
34239,171.56,623,-3,1
34267,171.47,431,0,1
34295,171.53,495,-7,1
34323,171.47,624,-13,1
34351,171.51,432,-8,1
34379,171.47,462,-13,1
34407,171.46,624,-20,1
34435,171.54,445,-11,1
34463,171.44,439,-11,1
34491,171.43,624,-16,1
34519,171.57,493,-6,1
34547,171.46,422,-3,1
34575,171.50,611,-9,1
34603,171.49,534,-2,1
34631,171.61,417,3,1
34659,171.38,608,-1,1
34687,171.53,565,5,1
34715,171.40,419,12,1
34743,171.40,605,7,1
34771,171.39,593,13,1
34799,171.44,417,20,1
34827,171.39,577,12,1
34855,171.36,613,10,1
34883,171.45,422,14,1
34911,171.35,538,4,1
34939,171.43,620,-1,1
34967,171.43,432,1,1
34995,171.45,494,-6,1
35023,171.41,619,-12,1
35051,171.37,432,-7,1
35079,171.39,465,-12,1
35107,171.50,624,-18,1
35135,171.39,443,-10,1
35163,171.34,441,-10,1
35191,171.33,621,-14,1
35219,171.31,486,-5,1
35247,171.34,427,-2,1
35275,171.45,621,-6,1
35303,171.43,529,1,1
35331,171.35,418,7,1
35359,171.42,615,3,1
35387,171.31,567,10,1
35415,171.35,422,17,1
35443,171.39,607,12,1
35471,171.27,592,16,1
35499,171.39,421,21,1
35527,171.26,591,13,1
35555,171.27,610,12,1
35583,171.26,426,16,1
35611,171.26,545,6,1
35639,171.21,619,0,1
35667,171.29,430,3,1
35695,171.27,499,-5,1
35723,171.20,624,-11,1
35751,171.27,433,-6,1
35779,171.33,464,-12,1
35807,171.30,623,-18,1
35835,171.31,438,-12,1
35863,171.27,440,-14,1
35891,171.26,623,-20,1
35919,171.28,478,-10,1
35947,171.27,429,-5,1
35975,171.28,622,-9,1
36003,171.25,528,0,1
36031,171.27,419,6,1
36059,171.29,613,1,1
36087,171.30,560,7,1
36115,171.18,419,13,1
36143,171.25,615,8,1
36171,171.26,583,13,1
36199,171.17,417,19,1
36227,171.28,592,9,1
36255,171.16,607,9,1
36283,171.24,423,14,1
36311,171.22,557,4,1
36339,171.28,618,0,1
36367,171.35,431,1,1
36395,171.32,501,-7,1
36423,171.31,623,-14,1
36451,171.30,430,-8,1
36479,171.26,470,-13,1
36507,171.35,624,-18,1
36535,171.35,434,-11,1
36563,171.18,445,-14,1
36591,171.20,622,-21,1
36619,171.19,473,-12,1
36647,171.27,429,-8,1
36675,171.16,623,-11,1
36703,171.28,511,0,1
36731,171.19,417,4,1
36759,135.07,612,0,1
36787,84.72,547,7,1
36815,43.80,416,12,1
36843,9.66,606,6,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
BL_W20_T1.6_D12,16179,177,0.050
BL_W20_T1.6_D15,16179,177,0.050
BL_W20_T1.8_D12,16179,177,0.050
BL_W20_T1.8_D15,16179,177,0.050
BL_W20_T2.0_D12,16179,177,0.050
BL_W20_T2.0_D15,16179,177,0.050
BL_W30_T1.6_D12,16179,177,0.050
BL_W30_T1.6_D15,16263,177,0.050
BL_W30_T1.8_D12,16179,177,0.050
BL_W30_T1.8_D15,16263,177,0.050
BL_W30_T2.0_D12,16179,177,0.050
BL_W30_T2.0_D15,16263,177,0.050
BL_W40_T1.6_D12,16179,177,0.050
BL_W40_T1.6_D15,16179,177,0.050
BL_W40_T1.8_D12,16179,177,0.050
BL_W40_T1.8_D15,16179,177,0.050
BL_W40_T2.0_D12,16179,177,0.050
BL_W40_T2.0_D15,16179,177,0.050
BL_W50_T1.6_D12,16347,176,0.050
