Time,Pressure,PPGSignal,rawPPGSignal
14639,18.51,939,-67,1
14667,18.54,642,-34,1
14695,18.67,307,-9,1
14723,18.90,913,-20,1
14751,19.17,778,5,1
14779,19.15,320,33,1
14807,19.89,886,22,1
14835,20.21,898,40,1
14863,20.35,351,67,1
14891,20.44,852,50,1
14919,20.77,983,55,1
14947,21.14,378,77,1
14975,21.66,755,49,1
15003,21.83,1001,29,1
15031,22.21,405,38,1
15059,22.32,603,9,1
15087,22.42,998,-16,1
15115,22.73,428,-5,1
15143,23.17,462,-27,1
15171,23.70,987,-56,1
15199,24.08,448,-40,1
15227,24.42,363,-51,1
15255,24.64,960,-77,1
15283,24.88,496,-54,1
15311,25.14,325,-45,1
15339,25.42,928,-58,1
15367,25.87,672,-27,1
15395,26.32,310,-1,1
15423,26.89,912,-12,1
15451,27.41,815,13,1
15479,27.75,321,44,1
15507,28.12,880,31,1
15535,28.41,917,44,1
15563,28.71,354,69,1
15591,29.02,853,52,1
15619,29.26,995,56,1
15647,29.70,382,76,1
15675,30.21,708,45,1
15703,30.79,999,20,1
15731,31.44,411,27,1
15759,31.92,575,-2,1
15787,32.33,980,-31,1
15815,32.72,432,-21,1
15843,33.29,439,-39,1
15871,33.63,978,-64,1
15899,33.99,459,-46,1
15927,34.46,342,-54,1
15955,34.94,945,-79,1
15983,35.21,530,-54,1
16011,35.62,324,-39,1
16039,36.02,923,-48,1
16067,36.55,697,-16,1
16095,37.00,310,10,1
16123,37.44,901,0,1
16151,37.93,833,21,1
16179,38.37,332,50,1
16207,38.87,875,37,1
16235,39.38,938,50,1
16263,39.90,358,75,1
16291,40.43,849,56,1
16319,40.94,995,56,1
16347,41.53,385,73,1
16375,41.97,675,40,1
16403,42.58,1006,12,1
16431,43.14,411,18,1
16459,43.71,558,-8,1
16487,44.20,1001,-36,1
16515,44.80,435,-23,1
16543,45.33,425,-38,1
16571,45.84,974,-63,1
16599,46.54,459,-46,1
16627,47.11,339,-52,1
16655,47.77,956,-73,1
16683,48.45,566,-44,1
16711,49.14,316,-26,1
16739,49.77,927,-37,1
16767,50.39,719,-8,1
16795,51.03,308,16,1
16823,51.60,901,3,1
16851,52.22,870,25,1
16879,52.68,336,56,1
16907,53.05,882,44,1
16935,53.60,973,57,1
16963,54.13,368,84,1
16991,54.72,848,61,1
17019,55.46,1006,51,1
17047,56.30,391,62,1
17075,57.04,657,27,1
17103,57.79,1004,0,1
17131,58.36,419,7,1
17159,58.69,523,-18,1
17187,59.07,998,-47,1
17215,59.59,436,-33,1
17243,60.18,407,-48,1
17271,60.98,982,-73,1
17299,61.94,460,-53,1
17327,62.65,337,-56,1
17355,63.22,951,-75,1
17383,63.38,606,-43,1
17411,63.70,311,-20,1
17439,64.44,925,-29,1
17467,65.38,747,-1,1
17495,66.26,308,24,1
17523,66.78,902,10,1
17551,67.07,887,30,1
17579,67.58,340,58,1
17607,68.35,877,44,1
17635,69.12,985,55,1
17663,69.95,368,80,1
17691,70.15,805,54,1
17719,70.48,1008,38,1
17747,71.22,394,48,1
17775,72.26,638,17,1
17803,73.05,1007,-7,1
17831,73.34,421,3,1
17859,73.53,489,-20,1
17887,74.35,994,-49,1
17915,75.40,443,-35,1
17943,75.95,384,-48,1
17971,76.04,973,-74,1
17999,76.76,469,-54,1
18027,77.81,336,-53,1
18055,78.39,950,-70,1
18083,78.43,646,-36,1
18111,79.03,310,-10,1
18139,80.30,925,-19,1
18167,80.80,776,7,1
18195,80.69,320,36,1
18223,81.45,899,23,1
18251,82.64,912,41,1
18279,82.94,344,69,1
18307,83.12,874,52,1
18335,84.23,1004,59,1
18363,85.06,373,82,1
18391,85.00,767,53,1
18419,85.74,1011,33,1
18447,86.90,402,42,1
18475,86.99,606,10,1
18503,87.24,1008,-17,1
18531,88.59,431,-6,1
18559,88.89,465,-27,1
18587,89.16,1006,-55,1
18615,90.34,452,-39,1
18643,90.71,369,-50,1
18671,90.90,971,-75,1
18699,92.03,492,-53,1
18727,92.70,329,-46,1
18755,92.66,939,-62,1
18783,93.98,668,-31,1
18811,94.31,304,-7,1
18839,94.51,916,-19,1
18867,95.64,815,6,1
18895,95.86,322,37,1
18923,96.21,892,26,1
18951,97.51,929,43,1
18979,97.52,348,71,1
19007,98.08,871,54,1
19035,99.34,1007,58,1
19063,99.19,382,80,1
19091,100.19,734,48,1
19119,100.78,1008,23,1
19147,100.91,403,29,1
19175,102.24,590,-2,1
19203,102.36,1007,-30,1
19231,102.89,430,-18,1
19259,103.96,445,-37,1
19287,103.76,989,-64,1
19315,104.94,453,-48,1
19343,105.24,350,-56,1
19371,105.42,971,-79,1
19399,106.96,511,-51,1
19427,106.71,322,-37,1
19455,107.69,944,-49,1
19483,108.42,691,-18,1
19511,108.46,305,6,1
19539,109.78,914,-6,1
19567,109.69,835,17,1
19595,110.51,326,48,1
19623,111.22,886,34,1
19651,111.37,945,49,1
19679,112.70,354,76,1
19707,112.60,864,59,1
19735,113.74,1007,59,1
19763,113.74,385,76,1
19791,114.40,702,42,1
19819,115.13,1006,14,1
19847,115.41,407,19,1
19875,116.61,559,-11,1
19903,116.38,1008,-41,1
19931,117.74,433,-29,1
19959,117.46,431,-45,1
19987,118.72,979,-70,1
20015,118.62,455,-52,1
20043,119.74,348,-57,1
20071,119.72,965,-77,1
20099,120.79,560,-46,1
20127,120.82,317,-27,1
20155,121.75,938,-38,1
20183,121.94,720,-8,1
20211,122.75,306,16,1
20239,123.09,909,2,1
20267,124.00,859,23,1
20295,124.19,335,53,1
20323,125.03,885,40,1
20351,125.22,955,53,1
20379,126.21,363,78,1
20407,126.23,854,56,1
20435,127.37,1003,50,1
20463,127.35,393,64,1
20491,128.35,667,31,1
20519,128.36,1017,4,1
20547,129.53,414,13,1
20575,129.32,530,-14,1
20603,130.64,1003,-45,1
20631,130.38,435,-33,1
20659,131.61,403,-49,1
20687,131.46,973,-76,1
20715,132.69,461,-59,1
20743,132.62,339,-61,1
20771,133.47,963,-78,1
20799,133.71,589,-43,1
20827,134.50,309,-20,1
20855,134.93,937,-30,1
20883,135.31,737,-1,1
20911,136.24,308,25,1
20939,136.26,910,13,1
20967,137.41,880,35,1
20995,137.16,338,65,1
21023,138.49,881,49,1
21051,138.13,986,58,1
21079,139.25,367,82,1
21107,139.29,819,56,1
21135,140.09,1008,42,1
21163,140.54,397,53,1
21191,140.82,647,21,1
21219,141.83,1008,-3,1
21247,141.76,422,7,1
21275,143.00,499,-17,1
21303,142.82,993,-47,1
21331,143.51,443,-34,1
21359,144.30,395,-48,1
21387,144.24,982,-74,1
21415,145.43,464,-54,1
21443,145.14,336,-54,1
21471,145.94,954,-71,1
21499,146.80,628,-37,1
21527,146.61,309,-13,1
21555,147.71,925,-23,1
21583,147.69,771,3,1
21611,148.26,315,31,1
21639,149.29,897,19,1
21667,149.02,908,37,1
21695,150.20,346,66,1
21723,150.27,880,51,1
21751,150.63,994,59,1
21779,151.66,373,82,1
21807,151.39,782,53,1
21835,152.35,1005,34,1
21863,152.73,400,42,1
21891,152.92,622,10,1
21919,153.93,1011,-14,1
21947,153.73,425,-2,1
21975,154.56,471,-24,1
22003,155.40,991,-54,1
22031,155.30,445,-40,1
22059,156.09,375,-53,1
22087,156.43,975,-79,1
22115,156.71,477,-57,1
22143,157.84,332,-50,1
22171,157.73,957,-63,1
22199,158.23,661,-29,1
22227,159.21,310,-3,1
22255,158.89,924,-13,1
22283,159.75,814,12,1
22311,160.53,320,42,1
22339,160.31,896,29,1
22367,161.20,921,45,1
22395,161.65,354,71,1
22423,161.64,875,54,1
22451,162.48,1002,59,1
22479,162.97,381,80,1
22507,162.92,738,48,1
22535,163.77,1009,23,1
22563,164.50,401,29,1
22591,164.24,591,-1,1
22619,164.96,1001,-29,1
22647,165.93,432,-18,1
22675,165.70,441,-38,1
22703,166.28,987,-65,1
22731,167.12,453,-49,1
22759,167.13,350,-57,1
22787,167.37,970,-80,1
22815,168.03,528,-53,1
22843,168.53,321,-37,1
22871,168.65,942,-49,1
22899,169.36,704,-18,1
22927,170.18,304,6,1
22955,169.86,909,-7,1
22983,170.44,847,15,1
23011,171.39,333,47,1
23039,171.69,888,35,1
23067,171.69,951,50,1
23095,172.21,360,78,1
23123,173.20,863,60,1
23151,173.20,1008,58,1
23179,173.38,386,74,1
23207,173.92,688,40,1
23235,174.76,1014,12,1
23263,174.95,414,19,1
23291,174.93,554,-9,1
23319,175.47,1008,-40,1
23347,176.11,437,-28,1
23375,176.77,427,-43,1
23403,176.45,986,-68,1
23431,177.02,458,-51,1
23459,177.55,346,-57,1
23487,178.27,963,-78,1
23515,178.46,577,-47,1
23543,178.49,317,-26,1
23571,179.02,922,-38,1
23599,179.37,729,-11,1
23627,180.29,306,14,1
23655,180.05,907,2,1
23683,179.60,848,23,1
23711,179.23,339,50,1
23739,178.78,880,35,1
23767,178.47,942,47,1
23795,178.01,368,71,1
23823,177.72,848,49,1
23851,177.32,1006,44,1
23879,177.02,399,62,1
23907,176.77,655,32,1
23935,176.50,1015,6,1
23963,176.25,419,14,1
23991,175.91,511,-12,1
24019,175.60,999,-43,1
24047,175.30,442,-31,1
24075,175.04,401,-46,1
24103,174.72,972,-73,1
24131,174.46,459,-57,1
24159,174.21,334,-61,1
24187,173.90,957,-81,1
24215,173.69,592,-49,1
24243,173.35,313,-25,1
24271,173.12,935,-32,1
24299,172.83,733,0,1
24327,172.54,314,29,1
24355,172.36,900,17,1
24383,172.08,864,36,1
24411,171.88,340,61,1
24439,171.59,876,44,1
24467,171.39,963,54,1
24495,171.25,374,78,1
24523,170.90,809,55,1
24551,170.72,1006,43,1
24579,170.45,394,55,1
24607,170.22,637,24,1
24635,169.97,1013,-1,1
24663,169.73,426,9,1
24691,169.55,486,-15,1
24719,169.26,1002,-47,1
24747,169.12,448,-34,1
24775,168.94,390,-46,1
24803,168.67,976,-70,1
24831,168.49,464,-50,1
24859,168.22,329,-51,1
24887,167.96,946,-71,1
24915,167.80,633,-40,1
24943,167.55,309,-15,1
24971,167.41,922,-22,1
24999,167.15,759,6,1
25027,166.92,320,34,1
25055,166.73,896,22,1
25083,166.54,890,39,1
25111,166.34,349,65,1
25139,166.10,867,48,1
25167,165.89,975,56,1
25195,165.76,378,78,1
25223,165.43,764,50,1
25251,165.26,1008,32,1
25279,165.07,403,43,1
25307,164.88,612,13,1
25335,164.58,1009,-12,1
25363,164.40,432,-1,1
25391,164.24,464,-23,1
25419,164.04,991,-53,1
25447,163.87,450,-40,1
25475,163.71,370,-51,1
25503,163.44,974,-75,1
25531,163.18,475,-51,1
25559,163.04,321,-44,1
25587,162.75,944,-61,1
25615,162.60,656,-30,1
25643,162.46,310,-6,1
25671,162.20,918,-17,1
25699,162.07,790,8,1
25727,161.76,327,38,1
25755,161.59,886,26,1
25783,161.50,897,42,1
25811,161.27,358,68,1
25839,161.08,875,52,1
25867,160.85,981,59,1
25895,160.68,382,81,1
25923,160.57,726,50,1
25951,160.30,1011,26,1
25979,160.17,415,33,1
26007,159.91,585,4,1
26035,159.72,1013,-24,1
26063,159.52,434,-13,1
26091,159.34,442,-33,1
26119,159.17,993,-60,1
26147,158.94,454,-43,1
26175,158.82,354,-52,1
26203,158.57,967,-76,1
26231,158.38,510,-51,1
26259,158.27,317,-39,1
26287,158.04,943,-51,1
26315,157.89,685,-21,1
26343,157.71,308,3,1
26371,157.47,911,-9,1
26399,157.22,817,14,1
26427,157.07,336,42,1
26455,156.94,890,30,1
26483,156.66,921,46,1
26511,156.45,359,72,1
26539,156.33,856,54,1
26567,156.16,985,56,1
26595,155.95,389,75,1
26623,155.73,695,43,1
26651,155.57,1008,16,1
26679,155.41,412,23,1
26707,155.20,560,-7,1
26735,155.09,1005,-38,1
26763,154.87,433,-26,1
26791,154.66,431,-42,1
26819,154.51,977,-67,1
26847,154.29,459,-48,1
26875,154.11,339,-54,1
26903,153.89,962,-75,1
26931,153.76,544,-46,1
26959,153.62,314,-30,1
26987,153.39,939,-42,1
27015,153.27,693,-13,1
27043,152.97,306,10,1
27071,152.89,901,-4,1
27099,152.63,842,16,1
27127,152.46,337,46,1
27155,152.40,882,35,1
27183,152.14,938,51,1
27211,152.06,364,77,1
27239,151.86,861,56,1
27267,151.67,994,54,1
27295,151.49,394,71,1
27323,151.21,677,39,1
27351,151.12,1005,12,1
27379,150.82,416,17,1
27407,150.75,539,-11,1
27435,150.57,1003,-40,1
27463,150.34,437,-28,1
27491,150.16,418,-42,1
27519,150.05,981,-67,1
27547,149.75,460,-48,1
27575,149.65,337,-54,1
27603,149.55,959,-75,1
27631,149.25,571,-46,1
27659,149.11,310,-27,1
27687,148.92,932,-38,1
27715,148.75,711,-8,1
27743,148.68,309,16,1
27771,148.43,903,4,1
27799,148.22,854,25,1
27827,148.04,339,53,1
27855,147.93,880,40,1
27883,147.73,944,52,1
27911,147.63,368,77,1
27939,147.41,834,54,1
27967,147.23,1002,45,1
27995,147.05,395,59,1
28023,146.86,659,28,1
28051,146.75,1009,2,1
28079,146.50,418,11,1
28107,146.30,511,-14,1
28135,146.20,1003,-42,1
28163,146.12,441,-29,1
28191,145.83,407,-43,1
28219,145.66,975,-69,1
28247,145.62,463,-52,1
28275,145.42,334,-56,1
28303,145.17,959,-76,1
28331,144.98,592,-44,1
28359,144.91,313,-21,1
28387,144.62,917,-30,1
28415,144.48,722,-3,1
28443,144.33,310,20,1
28471,144.21,910,8,1
28499,143.97,861,30,1
28527,143.81,341,58,1
28555,143.65,876,43,1
28583,143.44,959,53,1
28611,143.30,368,77,1
28639,143.17,829,54,1
28667,142.98,994,44,1
28695,142.80,395,57,1
28723,142.58,649,25,1
28751,142.48,1009,0,1
28779,142.35,423,10,1
28807,142.14,509,-13,1
28835,142.01,991,-41,1
28863,141.79,438,-29,1
28891,141.67,402,-45,1
28919,141.42,978,-70,1
28947,141.36,465,-51,1
28975,141.12,336,-54,1
29003,140.94,957,-73,1
29031,140.77,599,-40,1
29059,140.63,314,-17,1
29087,140.50,925,-27,1
29115,140.29,725,-1,1
29143,140.17,314,22,1
29171,139.98,894,8,1
29199,139.87,865,27,1
29227,139.71,343,55,1
29255,139.52,868,40,1
29283,139.35,960,51,1
29311,139.15,370,77,1
29339,139.01,816,54,1
29367,138.82,1005,43,1
29395,138.66,399,57,1
29423,138.50,645,27,1
29451,138.33,1010,2,1
29479,138.18,423,12,1
29507,138.01,501,-12,1
29535,137.86,997,-43,1
29563,137.64,446,-31,1
29591,137.50,400,-46,1
29619,137.47,969,-72,1
29647,137.23,463,-54,1
29675,137.04,335,-58,1
29703,136.95,951,-78,1
29731,136.72,607,-45,1
29759,136.62,309,-20,1
29787,136.44,919,-28,1
29815,136.28,735,0,1
29843,136.05,313,27,1
29871,135.94,900,15,1
29899,135.78,867,33,1
29927,135.67,342,59,1
29955,135.46,876,43,1
29983,135.32,963,52,1
30011,135.15,368,76,1
30039,135.01,814,52,1
30067,134.80,997,40,1
30095,134.70,400,53,1
30123,134.54,640,23,1
30151,134.31,1009,-1,1
30179,134.16,422,9,1
30207,134.06,498,-14,1
30235,133.89,993,-44,1
30263,133.73,443,-32,1
30291,133.57,398,-47,1
30319,133.43,979,-72,1
30347,133.29,464,-53,1
30375,133.09,335,-55,1
30403,132.94,950,-75,1
30431,132.81,607,-43,1
30459,132.67,314,-19,1
30487,132.56,922,-27,1
30515,132.35,740,1,1
30543,132.15,317,28,1
30571,132.02,895,15,1
30599,131.84,869,33,1
30627,131.73,346,58,1
30655,131.58,880,44,1
30683,131.40,964,54,1
30711,131.32,374,79,1
30739,131.06,813,54,1
30767,130.87,999,42,1
30795,130.74,397,54,1
30823,130.66,640,23,1
30851,130.44,1015,-2,1
30879,130.28,423,8,1
30907,130.20,497,-16,1
30935,130.02,1002,-45,1
30963,129.92,442,-32,1
30991,129.66,394,-47,1
31019,129.55,978,-73,1
31047,129.35,464,-55,1
31075,129.25,336,-58,1
31103,129.01,955,-77,1
31131,128.90,614,-44,1
31159,128.78,312,-18,1
31187,128.68,924,-27,1
31215,128.45,737,1,1
31243,128.34,314,27,1
31271,128.19,898,14,1
31299,128.02,875,34,1
31327,127.90,345,60,1
31355,127.72,871,45,1
31383,127.66,962,54,1
31411,127.47,371,78,1
31439,127.32,798,52,1
31467,127.22,1013,40,1
31495,126.97,401,53,1
31523,126.80,636,24,1
31551,126.68,1009,-1,1
31579,126.53,430,9,1
31607,126.45,496,-15,1
31635,126.23,996,-44,1
31663,126.09,445,-32,1
31691,125.93,397,-47,1
31719,125.69,976,-73,1
31747,125.60,463,-54,1
31775,125.44,334,-57,1
31803,125.31,957,-76,1
31831,125.18,609,-44,1
31859,124.97,310,-19,1
31887,124.91,921,-27,1
31915,124.71,750,1,1
31943,124.59,316,28,1
31971,124.44,907,16,1
31999,124.30,877,35,1
32027,124.17,340,61,1
32055,123.96,877,43,1
32083,123.84,970,51,1
32111,123.78,369,74,1
32139,123.67,804,49,1
32167,123.47,1008,36,1
32195,123.23,400,49,1
32223,123.06,640,21,1
32251,122.89,1013,-1,1
32279,122.91,427,10,1
32307,122.71,487,-13,1
32336,122.50,960,-46,1
32365,122.28,747,-18,1
32394,122.22,367,9,1
32423,122.13,641,-19,1
32452,121.96,983,-35,1
32481,121.77,621,1,1
32510,121.63,338,10,1
32539,121.34,816,-27,1
32568,121.39,1005,-25,1
32597,121.15,464,14,1
32626,121.04,321,-1,1
32655,120.76,886,-50,1
32684,120.83,1008,-29,1
32713,120.59,447,27,1
32742,120.43,325,10,1
32771,120.30,907,-42,1
32800,120.18,983,-23,1
32829,119.98,422,31,1
32858,119.79,361,13,1
32887,119.67,933,-37,1
32916,119.55,913,-15,1
32945,119.34,400,31,1
32974,119.26,448,8,1
33003,119.08,959,-33,1
33032,118.92,815,-8,1
33061,118.78,373,25,1
33089,118.67,815,10,1
33117,118.45,1008,15,1
33145,118.34,400,43,1
33173,118.25,639,23,1
33201,118.10,1008,2,1
33229,117.87,425,15,1
33257,117.79,496,-9,1
33285,117.64,1002,-40,1
33313,117.49,443,-28,1
33341,117.38,400,-42,1
33369,117.32,976,-67,1
33397,117.12,464,-48,1
33425,116.98,336,-51,1
33453,116.82,960,-70,1
33481,116.69,613,-37,1
33509,116.59,319,-11,1
33537,116.42,927,-19,1
33565,116.24,736,8,1
33593,116.24,314,32,1
33621,116.04,903,18,1
33650,115.79,993,43,1
33679,115.61,425,88,1
33708,115.51,357,55,1
33737,115.35,925,-9,1
33766,115.23,913,1,1
33795,115.13,400,42,1
33824,115.00,448,19,1
33853,114.81,951,-22,1
33882,114.70,807,2,1
33911,114.59,375,34,1
33940,114.45,583,5,1
33969,114.28,967,-20,1
33998,114.14,677,9,1
34027,114.02,351,25,1
34056,113.83,722,-9,1
34085,113.71,998,-15,1
34114,113.48,508,23,1
34143,113.46,327,21,1
34172,113.34,869,-19,1
34201,113.07,1007,-2,1
34230,112.99,453,48,1
34259,112.87,326,27,1
34288,112.69,896,-30,1
34317,112.58,1008,-14,1
34346,112.43,431,38,1
34375,112.31,342,17,1
34403,112.28,949,-35,1
34431,112.02,595,-33,1
34459,111.83,314,-29,1
34487,111.76,922,-48,1
34515,111.61,730,-23,1
34543,111.47,314,2,1
34571,111.30,901,-7,1
34599,111.24,862,15,1
34627,111.18,343,45,1
34655,110.99,880,31,1
34683,110.92,961,44,1
34711,110.75,371,69,1
34739,110.72,823,46,1
34767,110.43,1005,37,1
34795,110.34,398,51,1
34823,110.16,652,21,1
34851,110.07,1010,-3,1
34879,109.91,421,5,1
34907,109.78,504,-20,1
34935,109.71,997,-51,1
34963,109.57,443,-39,1
34991,109.45,402,-53,1
35019,109.28,971,-77,1
35047,109.12,462,-59,1
35075,109.02,336,-63,1
35103,108.85,949,-82,1
35131,108.73,592,-50,1
35159,108.69,315,-25,1
35187,108.53,935,-33,1
35215,108.38,729,-3,1
35243,108.29,309,23,1
35271,108.14,896,9,1
35299,108.03,849,28,1
35327,107.96,337,53,1
35355,107.73,877,37,1
35383,107.53,953,48,1
35411,107.48,370,73,1
35439,107.35,832,52,1
35467,107.24,999,45,1
35495,107.06,398,61,1
35523,106.94,654,30,1
35551,106.82,1009,5,1
35579,106.79,419,14,1
35607,106.50,526,-10,1
35635,106.42,995,-40,1
35663,106.22,439,-28,1
35691,106.17,407,-44,1
35719,106.00,979,-69,1
35747,105.90,464,-50,1
35775,105.76,337,-54,1
35803,105.66,951,-75,1
35831,105.62,582,-44,1
35859,105.43,315,-22,1
35887,105.30,925,-31,1
35915,105.13,721,-2,1
35943,104.98,310,22,1
35971,104.87,903,9,1
35999,104.79,851,29,1
36027,104.68,341,55,1
36055,104.59,871,39,1
36083,104.30,951,50,1
36111,104.34,368,75,1
36139,104.06,842,54,1
36167,104.10,999,47,1
36195,103.97,396,62,1
36223,103.77,662,32,1
36251,103.62,1011,7,1
36279,103.57,418,17,1
36307,103.41,528,-9,1
36335,103.21,1009,-39,1
36363,103.24,443,-26,1
36391,103.10,415,-42,1
36419,102.91,989,-68,1
36447,102.73,455,-50,1
36475,102.69,336,-57,1
36503,102.54,958,-79,1
36531,102.47,578,-48,1
36559,102.29,315,-26,1
36587,102.12,930,-34,1
36615,102.09,715,-4,1
36643,102.00,311,20,1
36671,101.73,909,6,1
36699,101.66,849,26,1
36727,101.49,336,52,1
36755,101.42,878,37,1
36783,101.28,934,48,1
36811,101.17,365,72,1
36839,101.04,848,50,1
36867,100.94,997,46,1
36895,100.76,397,63,1
36923,100.73,662,34,1
36951,100.61,1008,9,1
36979,100.45,421,18,1
37007,100.31,529,-7,1
37035,100.25,999,-37,1
37063,100.03,443,-25,1
37091,99.91,417,-41,1
37119,99.83,987,-65,1
37147,99.69,461,-47,1
37175,99.57,339,-52,1
37203,99.47,958,-75,1
37231,99.26,570,-47,1
37259,99.24,310,-29,1
37287,99.03,934,-39,1
37315,98.98,715,-10,1
37343,98.79,312,16,1
37371,98.73,906,4,1
37399,98.53,848,26,1
37427,98.53,337,54,1
37455,98.34,879,39,1
37484,98.30,1007,53,1
37513,98.20,437,85,1
37542,98.04,333,45,1
37571,97.86,913,-24,1
37600,97.74,976,-14,1
37629,97.66,419,35,1
37658,97.56,379,14,1
37687,97.47,935,-35,1
