Time,Pressure,PPGSignal,rawPPGSignal
14609,7.71,1916,-17,1
14636,7.82,1927,-18,1
14663,7.68,1927,-13,1
14690,8.00,1936,-6,1
14717,7.81,1936,1,1
14744,7.95,1933,6,1
14771,8.13,1923,8,1
14798,7.99,1922,7,1
14825,8.10,1921,4,1
14852,8.26,1927,0,1
14879,8.10,1922,-1,1
14906,8.44,1919,-2,1
14933,8.30,1915,-4,1
14960,8.46,1918,-7,1
14987,8.61,1925,-8,1
15014,8.51,1938,-5,1
15041,8.72,1940,0,1
15068,8.86,1933,4,1
15095,8.70,1939,8,1
15122,9.01,1931,9,1
15149,8.88,1929,9,1
15176,9.12,1936,6,1
15203,9.18,1934,5,1
15230,9.01,1921,4,1
15257,9.44,1918,1,1
15284,9.31,1910,-2,1
15311,9.33,1920,-6,1
15338,9.72,1925,-8,1
15365,9.39,1922,-8,1
15392,9.70,1915,-7,1
15419,9.76,1927,-6,1
15446,9.72,1935,-4,1
15473,9.92,1933,-1,1
15500,9.84,1935,3,1
15527,10.07,1939,7,1
15554,10.29,1935,9,1
15581,10.11,1936,9,1
15608,10.42,1926,7,1
15635,10.25,1919,4,1
15662,10.47,1909,0,1
15689,10.64,1904,-6,1
15716,10.49,1919,-10,1
15743,10.84,1922,-11,1
15770,10.81,1927,-9,1
15797,10.83,1945,-4,1
15824,11.17,1953,4,1
15851,10.95,1957,12,1
15878,11.21,1942,18,1
15905,11.35,1920,17,1
15932,11.36,1920,10,1
15959,11.70,1934,3,1
15986,11.51,1939,0,1
16013,11.70,1921,-2,1
16040,11.92,1910,-4,1
16067,11.79,1916,-8,1
16094,12.19,1920,-11,1
16121,12.02,1922,-11,1
16148,12.24,1927,-8,1
16175,12.46,1926,-5,1
16202,12.35,1936,-2,1
16229,12.62,1939,1,1
16256,12.59,1953,6,1
16283,12.64,1941,11,1
16310,12.99,1921,12,1
16337,12.82,1917,7,1
16364,13.16,1918,0,1
16391,13.10,1927,-5,1
16418,13.32,1933,-7,1
16445,13.47,1926,-4,1
16472,13.35,1923,-1,1
16499,13.80,1922,-1,1
16526,13.69,1917,-3,1
16553,13.80,1919,-6,1
16580,14.02,1926,-7,1
16607,13.85,1930,-7,1
16634,14.24,1932,-4,1
16661,14.10,1920,-2,1
16688,14.36,1926,-1,1
16715,14.45,1914,-3,1
16742,14.43,1916,-5,1
16769,14.70,1932,-6,1
16796,14.60,1940,-3,1
16823,14.91,1939,1,1
16850,14.94,1945,7,1
16877,15.00,1936,12,1
16904,15.30,1927,13,1
16931,15.12,1923,9,1
16958,15.53,1925,4,1
16985,15.41,1927,0,1
17012,15.68,1918,-1,1
17039,15.91,1918,-3,1
17066,15.74,1923,-4,1
17093,16.15,1931,-4,1
17120,16.03,1926,-2,1
17147,16.43,1922,0,1
17174,16.61,1919,0,1
17201,16.48,1920,-2,1
17228,16.96,1919,-4,1
17255,16.65,1914,-4,1
17282,17.16,1914,-4,1
17309,16.94,1916,-4,1
17336,17.21,1918,-5,1
17363,17.38,1927,-4,1
17390,17.32,1932,-1,1
17417,17.75,1929,2,1
17444,17.63,1921,4,1
17471,17.95,1931,4,1
17498,17.88,1942,5,1
17525,18.07,1947,9,1
17552,18.34,1935,13,1
17579,18.18,1920,13,1
17606,18.62,1920,9,1
17633,18.47,1925,3,1
17660,18.88,1931,0,1
17687,18.87,1930,-1,1
17714,18.99,1920,-1,1
17741,19.22,1922,-3,1
17768,19.22,1936,-3,1
17795,19.68,1927,-1,1
17822,19.50,1938,2,1
17849,19.81,1934,5,1
17876,19.83,1921,6,1
17903,20.01,1924,3,1
17930,20.31,1931,0,1
17957,20.18,1935,0,1
17984,20.65,1931,0,1
18011,20.43,1927,1,1
18038,20.91,1913,1,1
18065,20.77,1927,1,1
18092,21.09,1927,0,1
18119,21.18,1931,0,1
18146,21.38,1922,-1,1
18173,21.76,1920,-3,1
18200,21.51,1930,-4,1
18227,22.02,1934,-4,1
18254,21.81,1939,-2,1
18281,22.30,1923,0,1
18308,22.19,1919,0,1
18335,22.41,1922,-2,1
18362,22.60,1929,-3,1
18389,22.59,1934,-2,1
18416,23.04,1931,0,1
18443,22.92,1919,0,1
18470,23.28,1905,-3,1
18497,23.07,1902,-8,1
18524,23.64,1915,-13,1
18551,23.54,1926,-13,1
18578,23.95,1919,-10,1
18605,23.81,1920,-5,1
18632,24.08,1916,-2,1
18659,24.15,1929,0,1
18686,24.28,1946,2,1
18713,24.40,1943,6,1
18740,24.36,1935,11,1
18767,24.64,1907,11,1
18794,24.54,1904,6,1
18821,24.84,1905,-2,1
18848,24.61,1905,-8,1
18875,25.09,1906,-12,1
18902,24.91,1935,-12,1
18929,25.17,1939,-7,1
18956,25.19,1936,1,1
18983,25.10,1923,8,1
19010,25.24,1905,8,1
19037,25.23,1884,1,1
19064,25.38,1891,-9,1
19091,25.30,1897,-19,1
19118,25.67,1885,-24,1
19145,25.33,1855,-29,1
19172,25.97,1786,-41,1
19199,25.65,1747,-64,1
19226,26.19,1729,-91,1
19253,26.13,1739,-114,1
19280,26.56,1763,-124,1
19307,26.41,1823,-114,1
19334,27.00,1755,-91,1
19361,26.93,1771,-71,1
19388,27.28,1804,-56,1
19415,27.42,1859,-36,1
19442,27.79,1945,-4,1
19469,27.96,2001,42,1
19496,28.27,2015,93,1
19523,28.35,2021,136,1
19550,28.67,2011,162,1
19577,28.88,1978,166,1
19604,29.08,1948,151,1
19631,29.33,1936,123,1
19658,29.51,1946,93,1
19685,29.88,1949,69,1
19712,30.02,1943,52,1
19739,30.26,1936,42,1
19766,30.25,1919,33,1
19793,30.72,1914,23,1
19820,30.71,1923,14,1
19847,31.07,1930,9,1
19874,31.13,1935,8,1
19901,31.51,1936,9,1
19928,31.52,1939,10,1
19955,31.85,1936,11,1
19982,32.04,1930,11,1
20009,32.21,1926,9,1
20036,32.31,1936,6,1
20063,32.59,1936,3,1
20090,32.86,1936,1,1
20117,32.93,1943,0,1
20144,33.22,1938,0,1
20171,33.32,1946,0,1
20198,33.67,1933,0,1
20225,33.81,1939,0,1
20252,34.06,1942,-1,1
20279,34.01,1932,-2,1
20306,34.59,1931,-4,1
20333,34.36,1943,-5,1
20360,34.85,1961,-3,1
20387,34.73,1968,2,1
20414,35.12,1963,7,1
20441,34.92,1936,8,1
20468,35.48,1921,2,1
20495,35.27,1930,-7,1
20522,35.80,1936,-16,1
20549,35.63,1936,-19,1
20576,36.13,1923,-20,1
20603,36.02,1931,-20,1
20630,36.55,1930,-21,1
20657,36.48,1941,-20,1
20684,36.98,1950,-16,1
20711,37.05,1958,-10,1
20738,37.43,1957,-5,1
20765,37.40,1945,-1,1
20792,37.76,1934,0,1
20819,37.97,1929,-4,1
20846,38.21,1923,-10,1
20873,38.65,1925,-16,1
20900,38.73,1931,-21,1
20927,39.25,1935,-22,1
20954,39.25,1939,-19,1
20981,39.82,1936,-15,1
21008,39.87,1935,-11,1
21035,40.45,1936,-9,1
21062,40.42,1922,-8,1
21089,40.94,1921,-9,1
21116,41.22,1931,-12,1
21143,41.32,1935,-13,1
21170,41.82,1936,-10,1
21197,41.82,1936,-7,1
21224,42.52,1942,-4,1
21251,42.41,1943,-1,1
21278,43.03,1950,1,1
21305,43.09,1941,3,1
21332,43.49,1937,3,1
21359,43.87,1930,2,1
21386,44.06,1935,-1,1
21413,44.60,1931,-4,1
21440,44.69,1923,-6,1
21467,45.25,1923,-9,1
21494,45.39,1910,-13,1
21521,45.75,1915,-17,1
21548,46.22,1930,-18,1
21575,46.27,1922,-14,1
21602,47.00,1936,-10,1
21629,47.05,1936,-4,1
21656,47.62,1937,0,1
21683,47.84,1937,4,1
21710,48.06,1925,5,1
21737,48.66,1927,3,1
21764,48.77,1931,1,1
21791,49.37,1936,0,1
21818,49.73,1955,1,1
21845,49.82,1951,6,1
21872,50.60,1939,10,1
21899,50.54,1936,11,1
21926,51.14,1929,10,1
21953,51.52,1920,6,1
21980,51.74,1922,1,1
22007,52.37,1933,-2,1
22034,52.47,1939,-2,1
22061,52.98,1945,0,1
22088,53.47,1937,2,1
22115,53.58,1938,4,1
22142,54.29,1938,4,1
22169,54.51,1936,4,1
22196,54.83,1930,3,1
22223,55.51,1909,0,1
22250,55.58,1906,-6,1
22277,56.14,1922,-12,1
22304,56.60,1931,-13,1
22331,56.58,1938,-10,1
22358,57.42,1939,-4,1
22385,57.54,1947,2,1
22412,57.94,1938,8,1
22439,58.67,1936,11,1
22466,58.74,1936,10,1
22493,59.27,1934,8,1
22520,59.74,1932,6,1
22547,59.93,1934,3,1
22574,60.58,1936,1,1
22601,60.90,1931,1,1
22628,61.05,1942,2,1
22655,61.73,1949,5,1
22682,62.13,1935,7,1
22709,62.28,1927,6,1
22736,63.04,1933,3,1
22763,63.11,1931,0,1
22790,63.57,1922,-2,1
22817,64.17,1922,-5,1
22844,64.47,1934,-7,1
22871,64.70,1936,-7,1
22898,65.43,1936,-5,1
22925,65.57,1941,-2,1
22952,65.90,1946,2,1
22979,66.67,1941,6,1
23006,66.84,1934,8,1
23033,67.09,1931,6,1
23060,67.82,1923,2,1
23087,68.06,1917,-2,1
23114,68.28,1920,-7,1
23141,68.98,1925,-10,1
23168,69.44,1937,-9,1
23195,69.46,1936,-6,1
23222,70.11,1936,-1,1
23249,70.70,1930,1,1
23276,70.78,1925,2,1
23303,71.07,1935,1,1
23330,71.88,1941,0,1
23357,72.10,1935,1,1
23384,72.26,1935,1,1
23411,72.85,1923,1,1
23438,73.35,1925,-1,1
23465,73.42,1936,-4,1
23492,73.86,1929,-4,1
23519,74.55,1923,-3,1
23546,74.75,1937,-2,1
23573,75.00,1942,0,1
23600,75.61,1953,5,1
23627,76.08,1949,10,1
23654,76.26,1941,12,1
23681,76.54,1925,10,1
23708,77.21,1925,5,1
23735,77.54,1930,-1,1
23762,77.73,1932,-5,1
23789,78.32,1933,-6,1
23816,78.94,1927,-6,1
23843,79.15,1936,-5,1
23870,79.19,1954,-1,1
23897,79.86,1959,5,1
23924,80.43,1954,13,1
23951,80.75,1951,17,1
23978,80.92,1931,16,1
24005,81.30,1913,10,1
24032,82.14,1913,0,1
24059,82.31,1930,-8,1
24086,82.49,1931,-12,1
24113,83.02,1935,-11,1
24140,83.68,1936,-8,1
24167,83.88,1936,-4,1
24194,84.04,1936,-1,1
24221,84.55,1935,0,1
24248,85.30,1929,1,1
24275,85.61,1923,0,1
24302,85.75,1936,-1,1
24329,86.03,1939,0,1
24356,86.71,1936,0,1
24383,87.12,1929,0,1
24410,87.35,1927,-1,1
24437,87.48,1933,-3,1
24464,88.23,1931,-4,1
24491,88.75,1935,-4,1
24518,89.01,1936,-2,1
24545,89.04,1947,1,1
24572,89.55,1953,6,1
24599,90.12,1954,10,1
24626,90.76,1942,12,1
24653,90.78,1939,10,1
24680,90.97,1936,7,1
24707,91.42,1931,3,1
24734,92.09,1926,-2,1
24761,92.39,1936,-7,1
24788,92.52,1941,-7,1
24815,92.75,1942,-5,1
24842,93.34,1946,-1,1
24869,93.94,1942,1,1
24896,94.27,1933,2,1
24923,94.50,1934,1,1
24950,94.71,1937,0,1
24977,95.34,1945,-1,1
25004,96.00,1940,0,1
25031,96.30,1931,0,1
25058,96.43,1921,-1,1
25085,96.58,1919,-5,1
25112,97.06,1926,-9,1
25139,97.75,1936,-10,1
25166,98.08,1936,-8,1
25193,98.33,1940,-5,1
25220,98.47,1939,-1,1
25247,98.83,1927,1,1
25274,99.51,1923,1,1
25301,100.05,1923,-1,1
25328,100.30,1925,-4,1
25355,100.40,1927,-6,1
25382,100.74,1929,-7,1
25409,101.03,1925,-6,1
25436,101.72,1938,-5,1
25463,102.22,1941,-1,1
25490,102.42,1941,2,1
25517,102.48,1942,6,1
25544,102.65,1936,7,1
25571,103.14,1924,6,1
25598,103.65,1923,2,1
25625,104.18,1931,-1,1
25652,104.59,1959,-2,1
25679,104.62,1959,1,1
25706,104.89,1941,7,1
25733,105.15,1939,10,1
25760,105.77,1935,9,1
25787,106.24,1925,6,1
25814,106.55,1933,2,1
25841,106.80,1937,0,1
25868,106.95,1943,0,1
25895,107.19,1941,1,1
25922,107.62,1937,2,1
25949,108.16,1934,2,1
25976,108.69,1929,1,1
26003,108.96,1935,0,1
26030,109.18,1936,-1,1
26057,109.37,1939,0,1
26084,109.62,1936,0,1
26111,109.81,1936,1,1
26138,110.28,1927,0,1
26165,110.67,1922,-2,1
26192,111.13,1920,-6,1
26219,111.46,1926,-9,1
26246,111.83,1933,-10,1
26273,112.02,1933,-7,1
26300,112.14,1932,-3,1
26327,112.43,1927,-1,1
26354,112.94,1925,-1,1
26381,113.49,1933,-2,1
26408,113.95,1936,-2,1
26435,114.28,1945,0,1
26462,114.54,1950,3,1
26489,114.70,1935,6,1
26516,114.93,1923,7,1
26543,115.17,1921,2,1
26570,115.48,1915,-2,1
26597,115.95,1918,-8,1
26624,116.46,1929,-11,1
26651,116.79,1936,-10,1
26678,117.40,1934,-7,1
26705,117.71,1936,-2,1
26732,118.05,1941,1,1
26759,118.19,1936,5,1
26786,118.45,1935,7,1
26813,118.64,1931,7,1
26840,118.95,1920,5,1
26867,119.28,1925,2,1
26894,119.72,1924,0,1
26921,120.13,1917,-3,1
26948,120.61,1909,-6,1
26975,121.03,1913,-9,1
27002,121.43,1930,-11,1
27029,121.63,1938,-9,1
27056,121.94,1952,-1,1
27083,122.19,1940,7,1
27110,122.50,1921,12,1
27137,122.70,1930,11,1
27164,123.06,1935,8,1
27191,123.42,1930,6,1
27218,123.80,1931,4,1
27245,124.32,1937,4,1
27272,124.73,1933,4,1
27299,125.16,1925,3,1
27326,125.58,1932,1,1
27353,125.75,1926,0,1
27380,126.01,1920,0,1
27407,126.29,1919,-3,1
27434,126.50,1923,-5,1
27461,126.76,1939,-5,1
27488,127.03,1946,-1,1
27515,127.39,1945,3,1
27542,127.69,1926,6,1
27569,128.04,1924,6,1
27596,128.47,1925,4,1
27623,128.85,1919,0,1
27650,129.32,1924,-2,1
27677,129.65,1932,-4,1
27704,130.19,1946,-3,1
27731,130.58,1947,1,1
27758,130.92,1937,6,1
27785,131.13,1933,8,1
27812,131.48,1938,7,1
27839,131.50,1938,5,1
27866,131.85,1936,4,1
27893,132.07,1931,4,1
27920,132.42,1925,2,1
27947,132.68,1920,-1,1
27974,133.00,1918,-5,1
28001,133.38,1921,-8,1
28028,133.64,1931,-9,1
28055,133.86,1935,-7,1
28082,134.21,1934,-4,1
28109,134.49,1929,0,1
28136,134.89,1926,0,1
28163,135.19,1915,-1,1
28190,135.66,1914,-4,1
28217,135.95,1919,-7,1
28244,136.47,1927,-8,1
28271,136.81,1935,-7,1
28298,137.14,1946,-3,1
28325,137.45,1948,2,1
28352,137.92,1947,9,1
28379,138.32,1934,13,1
28406,138.48,1918,12,1
28433,138.85,1926,6,1
28460,139.10,1921,0,1
28487,139.29,1915,-5,1
28514,139.56,1920,-9,1
28541,139.79,1919,-11,1
28568,140.08,1921,-11,1
28595,140.31,1923,-9,1
28622,140.67,1927,-6,1
28649,141.02,1931,-2,1
28676,141.32,1930,0,1
28703,141.54,1927,2,1
28730,141.97,1921,2,1
28757,142.32,1913,1,1
28784,142.57,1904,-2,1
28811,142.81,1920,-4,1
28838,143.19,1927,-5,1
28865,143.42,1936,-2,1
28892,143.75,1927,1,1
28919,143.92,1927,3,1
28946,144.37,1927,3,1
28973,144.58,1930,2,1
29000,144.91,1925,2,1
29027,145.02,1927,2,1
29054,145.25,1937,3,1
29081,145.62,1938,5,1
29108,146.09,1936,8,1
29135,146.40,1936,10,1
29162,146.75,1927,10,1
29189,146.99,1915,7,1
29216,147.44,1915,1,1
29243,147.66,1920,-4,1
29270,147.94,1920,-7,1
29297,148.29,1933,-7,1
29324,148.59,1927,-3,1
29351,148.94,1923,0,1
29378,149.06,1934,1,1
29405,149.49,1934,3,1
29432,149.70,1950,6,1
29459,149.99,1941,10,1
29486,150.39,1941,12,1
29513,150.65,1934,11,1
29540,151.10,1936,8,1
29567,151.44,1938,5,1
29594,151.75,1941,4,1
29621,152.21,1935,4,1
29648,152.44,1920,2,1
29675,152.79,1921,-1,1
29702,153.06,1926,-4,1
29729,153.41,1933,-4,1
29756,153.80,1925,-3,1
29783,154.02,1921,-4,1
29810,154.50,1921,-5,1
29837,154.77,1931,-6,1
29864,154.98,1936,-4,1
29891,155.17,1939,-1,1
29918,155.55,1939,2,1
29945,155.87,1925,4,1
29972,156.12,1923,2,1
29999,156.40,1932,0,1
30026,156.58,1929,-2,1
30053,156.74,1933,-2,1
30080,157.06,1941,0,1
30107,157.26,1951,3,1
30134,157.61,1943,7,1
30161,157.91,1940,9,1
30188,158.03,1931,8,1
30215,158.31,1923,4,1
30242,158.60,1920,-1,1
30269,158.79,1918,-6,1
30296,159.15,1904,-12,1
30323,159.44,1904,-17,1
30350,159.72,1921,-20,1
30377,160.11,1941,-16,1
30404,160.46,1936,-9,1
30431,160.78,1935,-1,1
30458,161.13,1923,3,1
30485,161.47,1923,5,1
30512,161.63,1920,3,1
30539,161.95,1907,0,1
30566,162.42,1911,-6,1
30593,162.65,1920,-9,1
30620,163.17,1937,-8,1
30647,163.30,1937,-4,1
30674,163.66,1936,2,1
30701,163.92,1921,6,1
30728,164.18,1918,6,1
30755,164.46,1915,3,1
30782,164.75,1922,0,1
30809,164.83,1921,-3,1
30836,165.09,1931,-3,1
30863,165.23,1933,-1,1
30890,165.46,1935,1,1
30917,165.47,1935,4,1
30944,165.87,1930,6,1
30971,166.19,1938,7,1
30998,166.61,1938,7,1
31025,166.99,1936,8,1
31052,167.31,1937,8,1
31079,167.68,1940,8,1
31106,168.06,1929,7,1
31133,168.43,1920,5,1
31160,168.67,1915,0,1
31187,168.81,1919,-6,1
31214,169.02,1925,-9,1
31241,168.93,1926,-8,1
31268,169.23,1921,-5,1
31295,169.31,1925,-3,1
31322,169.68,1920,-3,1
31349,169.97,1930,-3,1
31376,170.36,1920,-3,1
31403,170.87,1918,-3,1
31430,171.27,1929,-4,1
31457,171.49,1920,-4,1
31484,171.68,1911,-4,1
31511,171.67,1916,-5,1
31538,171.57,1919,-6,1
31565,171.69,1933,-5,1
31592,171.93,1957,0,1
31619,172.18,1951,8,1
31646,172.62,1942,15,1
31673,173.07,1934,18,1
31700,173.59,1925,16,1
31727,173.85,1920,11,1
31754,174.18,1942,7,1
31781,174.38,1952,6,1
31808,174.55,1945,7,1
31835,174.64,1936,9,1
31862,174.79,1925,7,1
31889,175.09,1911,1,1
31916,175.28,1916,-5,1
31943,175.37,1930,-9,1
31970,175.85,1934,-9,1
31997,176.23,1936,-5,1
32024,176.56,1936,-1,1
32051,176.67,1936,1,1
32078,176.78,1935,3,1
32105,176.86,1925,3,1
32132,177.01,1919,1,1
32159,177.39,1904,-4,1
32186,177.87,1905,-11,1
32213,178.15,1927,-16,1
32240,178.53,1920,-15,1
32267,178.73,1927,-11,1
32294,178.87,1926,-5,1
32321,178.99,1930,-1,1
32348,179.00,1926,0,1
32375,179.29,1920,0,1
32402,179.71,1919,-1,1
32429,180.12,1929,-2,1
32456,179.77,1931,-1,1
32484,179.58,1921,0,1
32512,179.26,1913,0,1
32540,178.97,1918,-1,1
32568,178.69,1922,-2,1
32596,178.33,1920,-1,1
32624,177.97,1921,0,1
32652,177.84,1917,-1,1
32680,177.45,1918,-3,1
32708,177.35,1922,-5,1
32736,177.05,1931,-4,1
32764,176.79,1943,0,1
32792,176.58,1936,4,1
32820,176.37,1921,7,1
32848,176.09,1920,6,1
32876,175.89,1922,4,1
32904,175.72,1917,0,1
32932,175.52,1925,-1,1
32960,175.35,1946,0,1
32988,175.27,1950,5,1
33016,174.95,1936,10,1
33044,174.86,1917,12,1
33072,174.59,1918,8,1
33100,174.43,1923,1,1
33128,174.24,1932,-1,1
33156,174.11,1935,-1,1
33184,173.79,1936,0,1
33212,173.66,1935,1,1
33240,173.43,1930,4,1
33268,173.07,1920,4,1
33296,172.79,1920,2,1
33324,172.65,1930,-1,1
33352,172.41,1939,-1,1
33380,172.42,1936,0,1
33408,172.09,1924,2,1
33436,172.02,1927,3,1
33464,171.90,1937,2,1
33492,171.76,1931,2,1
33520,171.59,1935,2,1
33548,171.54,1935,3,1
33576,171.37,1930,2,1
33604,171.26,1931,1,1
33632,171.06,1911,-1,1
33660,170.97,1911,-5,1
33688,170.81,1923,-10,1
33716,170.67,1935,-10,1
33744,170.59,1936,-6,1
33772,170.41,1936,0,1
33800,170.23,1941,4,1
33828,170.09,1935,7,1
33856,169.93,1926,6,1
33884,169.74,1922,3,1
33912,169.60,1921,0,1
33940,169.39,1913,-5,1
33968,169.29,1909,-10,1
33996,169.17,1919,-12,1
34024,169.00,1918,-12,1
34052,168.94,1928,-9,1
34080,168.71,1931,-5,1
34108,168.51,1936,0,1
34136,168.44,1926,3,1
34164,168.31,1927,4,1
34192,168.21,1933,4,1
34220,168.21,1936,4,1
34248,168.07,1936,5,1
34276,167.93,1927,5,1
34304,167.87,1923,4,1
34332,167.80,1931,1,1
34360,167.70,1931,0,1
34388,167.67,1925,0,1
34416,167.41,1923,0,1
34444,167.36,1922,-1,1
34472,167.28,1933,-1,1
