Time,Pressure,PPGSignal,rawPPGSignal
11203,-0.05,1879,-8,1
11231,-0.01,1887,-5,1
11259,-0.10,1872,-2,1
11287,-0.07,1872,-1,1
11315,0.00,1876,0,1
11343,0.03,1902,2,1
11371,0.00,1914,10,1
11399,-0.03,1920,21,1
11427,-0.04,1924,31,1
11455,-0.10,1915,39,1
11483,0.02,1918,41,1
11511,-0.05,1918,41,1
11539,-0.05,1918,39,1
11567,-0.07,1906,35,1
11595,-0.07,1896,31,1
11623,0.00,1883,23,1
11651,0.01,1891,14,1
11679,-0.05,1904,9,1
11707,-0.15,1910,9,1
11735,-0.03,1899,11,1
11763,-0.09,1895,13,1
11791,-0.09,1903,13,1
11819,-0.14,1904,12,1
11847,-0.03,1894,11,1
11875,0.02,1880,8,1
11903,-0.05,1866,2,1
11931,-0.04,1869,-4,1
11959,-0.02,1873,-9,1
11987,-0.00,1873,-10,1
12015,0.03,1883,-9,1
12043,0.02,1875,-7,1
12071,-0.01,1873,-3,1
12099,-0.04,1901,0,1
12127,-0.00,1919,6,1
12155,0.01,1931,17,1
12183,-0.01,1941,30,1
12211,-0.04,1952,42,1
12239,-0.03,1939,50,1
12267,0.04,1929,52,1
12295,-0.01,1920,47,1
12323,-0.05,1904,37,1
12351,-0.04,1911,24,1
12379,-0.11,1918,14,1
12407,-0.33,1921,9,1
12435,-0.15,1926,8,1
12463,-0.06,1911,8,1
12491,-0.09,1889,6,1
12519,0.01,1904,1,1
12547,-0.04,1905,-3,1
12575,-0.00,1902,-5,1
12603,-0.08,1899,-6,1
12631,-0.07,1893,-6,1
12659,-0.10,1877,-9,1
12687,-0.07,1871,-15,1
12715,-0.05,1872,-23,1
12743,-0.24,1869,-29,1
12771,0.02,1872,-32,1
12799,0.01,1883,-30,1
12827,-0.05,1893,-23,1
12855,-0.00,1904,-13,1
12883,-0.24,1918,-3,1
12911,-0.05,1947,8,1
12939,-0.01,1960,22,1
12967,-0.05,1971,37,1
12995,0.01,1962,49,1
13023,-0.04,1939,52,1
13051,0.01,1920,45,1
13079,0.05,1919,30,1
13107,0.00,1919,15,1
13135,0.03,1921,4,1
13163,-0.08,1927,-1,1
13191,-0.08,1936,-1,1
13219,0.05,1931,1,1
13247,-0.01,1926,4,1
13275,-0.02,1923,4,1
13303,-0.00,1919,2,1
13331,-0.04,1910,-1,1
13359,-0.01,1911,-7,1
13387,-0.09,1905,-12,1
13415,-0.01,1895,-16,1
13443,0.02,1897,-19,1
13471,-0.03,1895,-21,1
13499,0.03,1892,-23,1
13527,-0.03,1885,-24,1
13555,-0.00,1888,-25,1
13583,-0.05,1877,-26,1
13611,-0.03,1874,-28,1
13639,-0.01,1869,-30,1
13667,-0.01,1875,-32,1
13695,0.02,1879,-32,1
13723,0.08,1876,-30,1
13751,-0.07,1883,-26,1
13779,-0.11,1913,-19,1
13807,0.01,1952,-6,1
13835,-0.08,1966,13,1
13863,-0.08,1971,33,1
13891,-0.12,1962,48,1
13919,0.04,1933,53,1
13947,-0.03,1909,46,1
13975,0.01,1904,29,1
14003,-0.19,1904,11,1
14031,0.03,1904,-1,1
14059,-0.09,1908,-8,1
14087,-0.07,1920,-10,1
14115,-0.09,1931,-6,1
14143,-0.04,1919,0,1
14171,0.04,1909,3,1
14199,-0.01,1905,2,1
14227,-0.09,1902,-1,1
14255,0.02,1899,-5,1
14283,-0.03,1894,-10,1
14311,0.02,1885,-15,1
14339,-0.06,1883,-18,1
14367,0.04,1883,-21,1
14395,-0.01,1882,-22,1
14423,0.02,1886,-21,1
14451,-0.11,1882,-19,1
14479,0.04,1889,-16,1
14507,0.02,1902,-12,1
14535,0.03,1891,-8,1
14563,-0.04,1889,-5,1
14591,-0.03,1887,-5,1
14619,-0.11,1889,-6,1
14647,-0.08,1918,-5,1
14675,-0.09,1936,2,1
14703,-0.01,1954,14,1
14731,-0.02,1961,29,1
14759,-0.01,1953,42,1
14787,0.00,1941,48,1
14815,-0.09,1919,45,1
14843,0.04,1916,34,1
14871,0.01,1910,20,1
14899,-0.07,1913,7,1
14927,-0.01,1907,-1,1
14955,0.01,1901,-8,1
14983,-0.03,1901,-11,1
15011,-0.02,1907,-12,1
15039,-0.04,1917,-10,1
15067,0.03,1905,-6,1
15095,-0.04,1898,-3,1
15123,-0.04,1892,-4,1
15151,-0.01,1888,-9,1
15179,-0.03,1890,-13,1
15207,-0.05,1890,-17,1
15235,-0.12,1893,-18,1
15263,-0.03,1889,-17,1
15291,-0.03,1887,-15,1
15319,0.02,1910,-10,1
15347,-0.01,1915,-3,1
15375,0.02,1902,3,1
15403,0.00,1886,5,1
15431,-0.02,1898,1,1
15459,-0.03,1903,-1,1
15487,-0.07,1915,-2,1
15515,0.00,1930,2,1
15543,-0.03,1958,11,1
15571,-0.12,1975,23,1
15599,-0.11,1978,38,1
15627,-0.06,1950,48,1
15655,-0.06,1918,46,1
15683,-0.10,1913,32,1
15711,-0.04,1918,16,1
15739,-0.00,1917,3,1
15767,-0.08,1926,-3,1
15795,-0.03,1922,-6,1
15823,-0.08,1935,-5,1
15851,-0.06,1915,-3,1
15879,-0.01,1904,-4,1
15907,-0.05,1905,-8,1
15935,-0.01,1923,-10,1
15963,-0.09,1933,-8,1
15991,0.02,1913,-4,1
16019,-0.09,1904,-2,1
16047,-0.10,1887,-6,1
16075,-0.09,1872,-15,1
16103,-0.02,1873,-25,1
16131,-0.05,1870,-34,1
16159,-0.05,1876,-39,1
16187,-0.08,1878,-40,1
16215,0.00,1878,-36,1
16243,-0.06,1895,-30,1
16271,0.02,1902,-21,1
16299,-0.03,1903,-11,1
16327,-0.07,1921,-1,1
16355,-0.05,1935,8,1
16383,0.00,1943,19,1
16411,-0.04,1957,29,1
16439,-0.05,1966,38,1
16467,0.00,1971,45,1
16495,-0.01,1961,49,1
16523,-0.06,1937,47,1
16551,0.08,1915,37,1
16579,0.04,1902,20,1
16607,-0.05,1899,2,1
16635,-0.04,1902,-10,1
16663,-0.02,1920,-16,1
16691,-0.03,1924,-15,1
16719,-0.03,1915,-10,1
16747,-0.05,1902,-7,1
16775,-0.05,1915,-7,1
16803,0.04,1905,-8,1
16831,-0.03,1904,-9,1
16859,-0.10,1894,-11,1
16887,-0.05,1889,-13,1
16915,0.02,1871,-17,1
16943,-0.08,1869,-23,1
16971,-0.06,1872,-29,1
16999,-0.04,1888,-31,1
17027,-0.01,1904,-28,1
17055,-0.08,1904,-19,1
17083,-0.06,1895,-10,1
17111,-0.06,1878,-5,1
17139,-0.02,1867,-7,1
17167,-0.08,1874,-12,1
17195,-0.02,1889,-15,1
17223,-0.01,1927,-12,1
17251,-0.05,1964,1,1
17279,-0.05,1997,24,1
17307,-0.03,2006,50,1
17335,-0.08,1999,72,1
17363,-0.01,1970,81,1
17391,0.04,1953,75,1
17419,-0.07,1939,58,1
17447,0.02,1933,37,1
17475,-0.01,1922,19,1
17503,-0.02,1919,4,1
17531,-0.12,1915,-7,1
17559,-0.09,1911,-14,1
17587,-0.04,1918,-17,1
17615,-0.07,1929,-17,1
17643,-0.12,1931,-14,1
17671,-0.03,1926,-9,1
17699,-0.07,1915,-6,1
17727,-0.03,1904,-8,1
17755,-0.12,1900,-13,1
17783,-0.11,1902,-18,1
17811,0.01,1904,-21,1
17839,-0.01,1890,-23,1
17867,-0.08,1883,-24,1
17895,-0.04,1898,-26,1
17923,-0.06,1895,-26,1
17951,-0.03,1889,-25,1
17979,-0.12,1885,-24,1
18007,-0.03,1882,-24,1
18035,0.07,1915,-22,1
18063,-0.03,1966,-11,1
18091,-0.06,1999,9,1
18119,-0.04,2005,37,1
18147,-0.06,1997,59,1
18175,0.01,1957,69,1
18203,0.05,1920,60,1
18231,-0.02,1904,38,1
18259,-0.05,1904,12,1
18287,0.01,1921,-8,1
18315,-0.00,1919,-17,1
18343,-0.01,1920,-19,1
18371,-0.04,1927,-16,1
18399,-0.05,1927,-11,1
18427,-0.04,1946,-4,1
18455,-0.07,1943,1,1
18483,-0.07,1918,4,1
18511,-0.01,1899,1,1
18539,-0.05,1892,-7,1
18567,-0.07,1890,-17,1
18595,-0.04,1875,-26,1
18623,-0.01,1868,-34,1
18651,-0.08,1872,-40,1
18679,-0.03,1863,-44,1
18707,-0.07,1866,-45,1
18735,-0.01,1897,-42,1
18763,-0.03,1905,-32,1
18791,-0.07,1920,-17,1
18819,-0.05,1932,0,1
18847,-0.01,1932,15,1
18875,-0.11,1931,25,1
18903,-0.01,1929,28,1
18931,0.02,1909,26,1
18959,-0.08,1914,19,1
18987,-0.03,1895,12,1
19015,-0.05,1880,3,1
19043,-0.07,1869,-7,1
19071,-0.09,1879,-17,1
19099,-0.00,1902,-21,1
19127,-0.01,1910,-18,1
19155,-0.10,1927,-8,1
19183,-0.11,1943,5,1
19211,-0.07,1920,17,1
19239,-0.04,1890,21,1
19267,-0.11,1883,14,1
19295,-0.06,1876,1,1
19323,-0.05,1878,-9,1
19351,-0.08,1871,-18,1
19379,-0.04,1850,-24,1
19407,-0.10,1843,-31,1
19435,0.02,1871,-33,1
19463,-0.01,1915,-27,1
19491,-0.01,1962,-8,1
19519,-0.05,1998,21,1
19547,-0.04,2000,54,1
19575,-0.02,1987,78,1
19603,-0.06,1951,86,1
19631,-0.07,1909,76,1
19659,-0.05,1906,53,1
19687,-0.05,1899,26,1
19715,-0.04,1877,2,1
19743,-0.06,1873,-16,1
19771,-0.02,1887,-27,1
19799,-0.02,1904,-30,1
19827,-0.10,1927,-24,1
19855,-0.01,1921,-12,1
19883,-0.12,1921,0,1
19911,-0.06,1911,6,1
19939,-0.03,1901,7,1
19967,0.02,1887,2,1
19995,-0.04,1876,-7,1
20023,-0.03,1873,-19,1
20051,-0.07,1876,-27,1
20079,0.02,1883,-31,1
20107,-0.09,1893,-29,1
20135,-0.04,1925,-19,1
20163,-0.05,1963,-2,1
20191,-0.07,2001,20,1
20219,-0.06,2005,46,1
20247,-0.05,2002,67,1
20275,-0.03,1977,76,1
20303,-0.03,1951,71,1
20331,-0.06,1931,54,1
20359,-0.01,1920,32,1
20387,-0.11,1910,10,1
20415,-0.02,1911,-8,1
20443,0.04,1906,-20,1
20471,-0.04,1926,-24,1
20499,-0.12,1923,-22,1
20527,0.11,1915,-18,1
20555,-0.00,1914,-16,1
20583,-0.01,1911,-17,1
20611,-0.00,1894,-19,1
20639,-0.03,1874,-25,1
20667,-0.03,1869,-34,1
20695,-0.00,1876,-42,1
20723,-0.03,1886,-46,1
20751,-0.07,1883,-43,1
20779,0.02,1895,-36,1
20807,-0.02,1917,-26,1
20835,0.04,1951,-11,1
20863,-0.02,1974,7,1
20891,-0.09,1983,28,1
20919,-0.06,1973,45,1
20947,0.00,1953,52,1
20975,0.02,1919,48,1
21003,0.02,1892,31,1
21031,-0.04,1882,7,1
21059,-0.03,1879,-15,1
21087,-0.01,1905,-31,1
21115,-0.07,1918,-33,1
21143,0.00,1919,-26,1
21171,-0.03,1927,-16,1
21199,-0.09,1911,-6,1
21227,-0.01,1905,-1,1
21255,-0.02,1899,-1,1
21283,-0.03,1893,-5,1
21311,-0.08,1894,-10,1
21339,-0.05,1886,-15,1
21367,-0.01,1872,-19,1
21395,0.00,1873,-23,1
21423,-0.00,1889,-25,1
21451,0.04,1919,-23,1
21479,-0.04,1951,-12,1
21507,0.03,1998,10,1
21535,0.00,1999,37,1
21563,0.06,1987,60,1
21591,-0.01,1965,70,1
21619,0.00,1946,66,1
21647,0.04,1911,49,1
21675,-0.04,1883,25,1
21703,-0.06,1872,-1,1
21731,0.03,1879,-24,1
21759,-0.04,1903,-37,1
21787,-0.00,1930,-37,1
21815,-0.04,1946,-25,1
21843,-0.05,1956,-7,1
21871,-0.08,1961,9,1
21899,-0.03,1943,21,1
21927,-0.00,1934,26,1
21955,-0.07,1919,21,1
21983,0.01,1910,10,1
22011,-0.09,1914,0,1
22039,0.09,1915,-8,1
22067,0.02,1916,-14,1
22095,-0.03,1946,-15,1
22123,-0.09,1995,-5,1
22151,-0.03,2038,15,1
22179,-0.02,2059,44,1
22207,-0.03,2040,72,1
22235,-0.05,2007,87,1
22263,-0.04,1975,82,1
22291,0.07,1946,60,1
22319,-0.00,1920,28,1
22347,-0.09,1906,-4,1
22375,0.08,1920,-30,1
22403,0.01,1954,-42,1
22431,0.02,1964,-39,1
22459,0.01,1950,-29,1
22487,-0.00,1927,-21,1
22515,-0.03,1916,-20,1
22543,-0.07,1911,-24,1
22571,-0.04,1904,-31,1
22599,-0.01,1889,-39,1
22627,0.01,1898,-47,1
22655,-0.05,1891,-51,1
22683,-0.07,1878,-52,1
22711,-0.03,1887,-53,1
22739,-0.05,1919,-49,1
22767,-0.05,1963,-37,1
22795,0.09,2005,-13,1
22823,0.05,2055,19,1
22851,-0.06,2047,55,1
22879,0.02,2033,82,1
22907,-0.00,2002,90,1
22935,-0.03,1977,79,1
22963,0.02,1947,55,1
22991,-0.03,1932,25,1
23019,0.00,1935,-2,1
23047,0.06,1937,-22,1
23075,-0.05,1952,-30,1
23103,-0.08,1969,-28,1
23131,-0.04,1957,-20,1
23159,-0.07,1923,-14,1
23187,-0.09,1906,-17,1
23215,0.00,1902,-26,1
23243,-0.04,1904,-36,1
23271,-0.02,1903,-43,1
23299,-0.01,1904,-46,1
23327,-0.03,1891,-46,1
23355,-0.04,1872,-46,1
23383,-0.03,1879,-47,1
23411,-0.08,1889,-48,1
23439,0.00,1922,-43,1
23467,-0.08,1973,-27,1
23495,-0.02,2018,0,1
23523,-0.03,2059,35,1
23551,-0.04,2047,70,1
23579,0.03,2029,94,1
23607,-0.02,2000,98,1
23635,-0.06,1975,84,1
23663,-0.05,1953,59,1
23691,-0.00,1946,31,1
23719,-0.07,1953,7,1
23747,-0.08,1961,-6,1
23775,-0.03,1959,-11,1
23803,-0.02,1968,-11,1
23831,0.01,1963,-7,1
23859,-0.11,1950,-5,1
23887,-0.00,1921,-7,1
23915,-0.03,1914,-16,1
23943,-0.11,1894,-28,1
23971,0.02,1881,-41,1
23999,-0.03,1887,-52,1
24027,-0.09,1884,-59,1
24055,-0.02,1883,-60,1
24083,-0.00,1891,-56,1
24111,-0.00,1903,-48,1
24139,-0.07,1913,-38,1
24167,-0.05,1903,-26,1
24195,-0.10,1886,-19,1
24223,-0.04,1886,-17,1
24251,-0.11,1894,-19,1
24279,0.01,1926,-18,1
24307,0.00,1978,-6,1
24335,-0.01,2013,16,1
24363,-0.01,2041,46,1
24391,0.08,2032,74,1
24419,0.02,2005,91,1
24447,0.01,2000,92,1
24475,-0.02,1981,81,1
24503,0.06,1958,63,1
24531,0.02,1953,41,1
24559,-0.07,1930,19,1
24587,0.00,1936,0,1
24615,-0.02,1939,-12,1
24643,-0.01,1943,-18,1
24671,-0.05,1936,-18,1
24699,-0.05,1920,-17,1
24727,0.01,1908,-19,1
24755,0.06,1909,-24,1
24783,-0.09,1907,-29,1
24811,0.04,1917,-30,1
24839,-0.01,1901,-29,1
24867,-0.09,1886,-30,1
24895,-0.05,1872,-34,1
24923,0.04,1881,-40,1
24951,-0.00,1895,-42,1
24979,-0.08,1889,-39,1
25007,-0.02,1873,-34,1
25035,-0.01,1872,-31,1
25063,-0.05,1859,-31,1
25091,-0.02,1855,-33,1
25119,0.00,1853,-36,1
25147,-0.09,1862,-37,1
25175,0.00,1874,-34,1
25203,-0.04,1882,-27,1
25231,0.08,1899,-16,1
25259,0.05,1926,-1,1
25287,-0.04,1955,16,1
25315,-0.05,1987,39,1
25343,0.02,1999,64,1
25371,-0.08,1995,84,1
25399,-0.05,1968,92,1
25427,-0.00,1941,86,1
25455,-0.02,1920,67,1
25483,-0.02,1907,42,1
25511,-0.02,1913,18,1
25539,-0.01,1919,3,1
25567,-0.03,1919,-3,1
25595,-0.02,1913,-6,1
25623,-0.05,1919,-5,1
25651,-0.04,1922,-3,1
25679,-0.04,1931,0,1
25707,0.01,1921,3,1
25735,-0.01,1891,3,1
25763,0.00,1877,-2,1
25791,0.04,1877,-12,1
25819,0.00,1885,-21,1
25847,-0.07,1884,-25,1
25875,0.08,1889,-25,1
25903,-0.05,1903,-20,1
25931,0.01,1899,-14,1
25959,-0.07,1889,-9,1
25987,0.02,1882,-7,1
26015,-0.09,1870,-10,1
26043,0.03,1866,-15,1
26071,-0.03,1856,-20,1
26099,0.01,1867,-25,1
26127,-0.04,1883,-26,1
26155,-0.03,1905,-19,1
26183,0.01,1941,-5,1
26211,-0.03,1970,15,1
26239,-0.02,1984,39,1
26267,0.04,1981,60,1
26295,0.00,1967,71,1
26323,-0.04,1955,72,1
26351,-0.06,1937,63,1
26379,-0.07,1936,49,1
26407,-0.03,1920,33,1
26435,0.01,1904,16,1
26463,-0.01,1897,1,1
26491,-0.04,1905,-11,1
26519,-0.07,1923,-17,1
26547,-0.03,1919,-15,1
26575,-0.02,1908,-10,1
26603,-0.02,1907,-7,1
26631,-0.00,1905,-7,1
26659,0.02,1888,-9,1
26687,-0.05,1889,-13,1
26715,-0.06,1890,-18,1
26743,-0.04,1890,-22,1
26771,-0.05,1885,-25,1
26799,-0.02,1895,-24,1
26827,-0.03,1875,-22,1
26855,-0.07,1869,-21,1
26883,0.00,1859,-23,1
26911,0.05,1873,-25,1
26939,-0.02,1871,-26,1
26967,-0.05,1869,-25,1
26995,-0.00,1856,-25,1
27023,-0.02,1846,-26,1
27051,-0.01,1857,-28,1
27079,0.01,1904,-25,1
27107,-0.01,1966,-9,1
27135,0.03,2000,20,1
27163,0.03,2001,54,1
27191,-0.03,2000,80,1
27219,-0.05,1975,92,1
27247,-0.03,1950,88,1
27275,0.01,1935,72,1
27303,-0.05,1921,50,1
27331,-0.09,1904,26,1
27359,-0.04,1889,4,1
27387,-0.07,1903,-11,1
27415,-0.07,1918,-20,1
27443,-0.02,1927,-18,1
27471,-0.06,1936,-10,1
27499,-0.05,1937,0,1
27527,-0.05,1927,8,1
27555,0.01,1921,9,1
27583,-0.04,1893,4,1
27611,0.04,1879,-5,1
27639,-0.06,1885,-18,1
27667,-0.07,1877,-28,1
27695,-0.05,1875,-35,1
27723,-0.06,1878,-37,1
27751,-0.09,1877,-38,1
27779,-0.04,1875,-36,1
27807,-0.06,1872,-33,1
27835,-0.07,1867,-30,1
27863,-0.09,1865,-29,1
27891,-0.10,1871,-29,1
27919,-0.05,1900,-25,1
27947,-0.11,1913,-16,1
27975,-0.10,1936,-1,1
28003,-0.07,1949,15,1
28031,-0.13,1958,32,1
28059,-0.16,2032,50,1
28087,-0.03,2108,77,1
28115,-0.10,2134,113,1
28143,-0.06,2095,144,1
28171,-0.00,2021,152,1
28199,-0.04,1975,131,1
28227,-0.01,1953,90,1
28255,-0.05,1943,44,1
28283,-0.03,1943,5,1
28311,-0.03,1957,-19,1
28339,0.00,1974,-28,1
28367,-0.11,2000,-24,1
28395,-0.06,1997,-14,1
28423,0.02,1971,-3,1
28451,-0.04,1966,0,1
28479,0.02,1914,-5,1
28507,-0.05,1902,-22,1
28535,-0.04,1907,-42,1
28563,-0.06,1903,-58,1
28591,-0.09,1884,-68,1
28619,-0.02,1861,-77,1
28647,-0.07,1865,-85,1
28675,-0.07,1904,-85,1
28703,-0.05,1919,-75,1
28731,-0.06,1925,-57,1
28759,-0.04,1927,-39,1
28787,-0.08,1925,-24,1
28815,0.02,1918,-15,1
28843,-0.07,1901,-13,1
28871,-0.02,1887,-16,1
28899,0.04,1901,-23,1
28927,-0.04,1929,-25,1
28955,0.01,1913,-21,1
28983,0.00,1853,-20,1
29011,0.01,1678,-40,1
29039,-0.00,1511,-98,1
29067,-0.02,1307,-196,1
29095,-0.01,574,-360,1
29123,-0.02,100,-628,1
29151,0.01,278,-934,1
29179,0.01,871,-1106,1
29207,-0.10,1604,-1011,1
29235,0.01,2092,-651,1
29263,-0.04,2192,-160,1
29291,-0.07,1901,267,1
29319,-0.04,1840,506,1
29347,-0.06,2059,584,1
29375,-0.09,2826,644,1
29403,-0.04,4095,862,1
29431,-0.10,4095,1268,1
29459,-0.04,3760,1654,1
29487,-0.10,2423,1747,1
29515,-0.02,1583,1409,1
29543,-0.02,956,736,1
29571,-0.06,282,-62,1
29599,-0.07,0,-819,1
29627,0.09,0,-1397,1
29655,-0.07,0,-1722,1
29683,-0.04,0,-1812,1
29711,-0.04,0,-1742,1
29739,-0.03,0,-1586,1
29767,0.01,0,-1402,1
29795,0.05,321,-1201,1
29823,0.01,1202,-918,1
29851,-0.05,2165,-460,1
29879,-0.02,2785,167,1
29907,-0.05,2637,810,1
29935,-0.06,4095,1368,1
29963,-0.06,4095,1880,1
29991,-0.06,4095,2275,1
30019,-0.07,4095,2456,1
30047,0.01,4095,2442,1
30075,0.04,4095,2298,1
30103,-0.05,4095,2086,1
30131,-0.07,4095,1855,1
30159,0.06,4095,1632,1
30187,-0.06,4095,1428,1
30215,0.01,4095,1246,1
30243,0.00,4095,1083,1
30271,-0.05,4095,935,1
30299,0.03,4095,799,1
30327,-0.10,4095,673,1
30355,-0.04,4095,554,1
30383,-0.05,4095,443,1
30411,-0.06,4095,340,1
30439,-0.01,4095,243,1
30467,-0.05,4095,154,1
30495,0.08,4095,71,1
30523,-0.02,4095,-3,1
30551,0.02,4095,-73,1
30579,-0.07,4095,-136,1
30607,0.03,4095,-193,1
30635,0.00,4095,-245,1
30663,-0.04,4095,-291,1
30691,-0.04,4095,-332,1
30719,-0.07,4095,-369,1
30747,0.02,4095,-401,1
30775,-0.07,4095,-428,1
30803,0.00,4095,-452,1
30831,-0.03,4095,-472,1
30859,0.05,4095,-489,1
30887,-0.09,4095,-502,1
30915,-0.02,4095,-512,1
30943,-0.03,4095,-520,1
30971,-0.02,0,-789,1
30999,-0.06,0,-1598,1
31027,-0.04,0,-2607,1
31055,-0.04,0,-3335,1
31083,-0.02,0,-3664,1
31111,-0.08,0,-3656,1
31139,0.05,0,-3433,1
31167,0.03,0,-3106,1
31195,-0.04,0,-2753,1
31223,0.04,0,-2417,1
31251,-0.01,0,-2114,1
31279,-0.02,0,-1846,1
31307,0.06,0,-1609,1
31335,-0.09,0,-1394,1
31363,-0.01,0,-1197,1
31391,-0.01,0,-1013,1
31419,-0.00,0,-841,1
31447,-0.05,1303,-594,1
31475,-0.08,2399,-114,1
31503,0.01,2805,590,1
31531,-0.00,2805,1303,1
31559,0.04,2496,1804,1
31587,-0.04,1760,1967,1
31615,-0.07,935,1756,1
31643,0.01,279,1246,1
31671,0.01,29,609,1
31699,0.08,123,46,1
31727,0.03,322,-295,1
31755,-0.03,492,-385,1
31783,-0.01,736,-276,1
31811,-0.01,986,-43,1
31839,-0.07,1151,244,1
31867,-0.04,1053,508,1
31895,0.05,976,682,1
31923,-0.02,1082,759,1
31951,0.02,1287,795,1
31979,-0.06,1535,849,1
32007,-0.06,1847,953,1
32035,-0.03,2289,1119,1
32063,0.06,2898,1359,1
32091,0.05,3200,1659,1
32119,-0.03,2965,1921,1
32147,0.02,2539,2012,1
32175,-0.02,2141,1872,1
32203,-0.00,1868,1547,1
32231,-0.02,1741,1142,1
32259,-0.08,1716,764,1
32287,-0.04,1747,480,1
32315,-0.04,1808,309,1
32343,-0.03,1852,234,1
32371,0.03,1895,224,1
32399,-0.06,1917,242,1
32427,-0.03,1915,262,1
32455,-0.08,1915,269,1
32483,-0.06,1904,257,1
32511,-0.04,1877,228,1
32539,-0.04,1872,187,1
32567,-0.12,1858,143,1
32595,-0.07,1856,100,1
32623,-0.06,1855,63,1
32651,-0.05,1865,32,1
32679,-0.10,1856,9,1
32707,-0.07,1861,-9,1
32735,-0.06,1883,-22,1
32763,-0.00,1885,-30,1
32791,-0.06,1897,-35,1
32819,-0.04,1895,-40,1
32847,-0.04,1885,-47,1
32875,-0.09,1904,-56,1
32903,-0.02,1872,-69,1
32931,-0.04,1878,-83,1
32959,-0.10,1883,-95,1
32987,0.01,1884,-103,1
33015,-0.01,1899,-107,1
33043,-0.00,1882,-110,1
33071,0.01,1876,-113,1
33099,0.03,1872,-118,1
33127,0.05,1872,-124,1
33155,-0.01,1860,-131,1
33183,-0.09,1854,-138,1
33211,-0.02,1840,-145,1
33239,-0.08,1840,-152,1
33267,-0.08,1851,-156,1
33295,-0.13,1865,-153,1
33323,-0.04,1887,-144,1
33351,-0.03,1895,-130,1
33379,-0.03,1897,-114,1
33407,-0.08,1909,-99,1
33435,-0.01,1911,-88,1
33463,-0.07,1904,-81,1
33491,-0.02,1890,-79,1
33519,-0.03,1883,-82,1
33547,0.03,1882,-87,1
33575,-0.08,1869,-93,1
33603,-0.04,1855,-99,1
33631,-0.08,1856,-105,1
33659,-0.03,1872,-108,1
33687,-0.01,1887,-104,1
33715,-0.01,1879,-94,1
