Time,Pressure,PPGSignal,rawPPGSignal
18279,146.30,448,-9,1
18307,146.31,609,-17,1
18335,147.53,447,-12,1
18363,148.83,431,-14,1
18391,148.87,621,-19,1
18419,149.96,489,-8,1
18447,151.36,411,-4,1
18475,151.64,620,-8,1
18503,151.98,531,0,1
18531,153.09,407,6,1
18559,154.53,620,1,1
18587,155.16,581,9,1
18615,155.33,419,19,1
18643,156.27,615,16,1
18671,157.85,603,21,1
18699,158.11,414,27,1
18727,158.58,576,15,1
18755,160.16,602,7,1
18783,160.86,409,6,1
18811,160.91,511,-7,1
18839,162.08,612,-15,1
18867,163.49,406,-10,1
18895,163.66,495,-17,1
18923,164.25,624,-21,1
18951,165.76,426,-12,1
18979,166.45,454,-16,1
19007,166.53,625,-21,1
19035,168.10,429,-11,1
19063,168.89,429,-12,1
19091,169.06,629,-17,1
19119,170.39,485,-5,1
19147,171.38,412,1,1
19175,171.44,628,-3,1
19203,172.67,525,5,1
19231,173.96,400,10,1
19259,174.17,621,2,1
19287,174.82,570,10,1
19315,176.40,405,18,1
19343,176.58,624,14,1
19371,177.16,613,20,1
19399,178.73,409,28,1
19427,179.15,607,19,1
19455,179.50,624,18,1
19483,180.86,414,22,1
19511,181.13,560,9,1
19539,181.11,625,1,1
19567,180.77,422,3,1
19595,180.51,511,-5,1
19623,180.25,633,-11,1
19651,179.96,425,-4,1
19679,179.79,475,-11,1
19707,179.54,635,-17,1
19735,179.45,431,-10,1
19763,179.21,441,-16,1
19791,178.97,638,-23,1
19819,178.80,464,-12,1
19847,178.65,425,-9,1
19875,178.64,630,-12,1
19903,178.32,509,-1,1
19931,178.30,414,3,1
19959,178.10,627,-1,1
19987,178.03,551,5,1
20015,177.89,406,10,1
20043,177.84,624,3,1
20071,177.66,592,9,1
20099,177.45,411,18,1
20127,177.40,621,12,1
20155,177.31,608,17,1
20183,177.25,407,22,1
20211,177.13,578,11,1
20239,176.94,629,7,1
20267,176.92,416,10,1
20295,176.83,533,0,1
20323,176.73,643,-7,1
20351,176.70,423,-2,1
20379,176.61,487,-10,1
20407,176.38,639,-18,1
20435,176.46,428,-13,1
20463,176.39,450,-18,1
20491,176.27,636,-26,1
20519,176.19,432,-18,1
20547,176.15,427,-19,1
20575,176.10,638,-24,1
20603,176.00,494,-12,1
20631,175.95,415,-6,1
20659,175.90,627,-9,1
20687,175.86,531,1,1
20715,175.75,407,8,1
20743,175.77,630,3,1
20771,175.66,581,13,1
20799,175.49,408,22,1
20827,175.59,623,16,1
20855,175.50,603,20,1
20883,175.37,414,26,1
20911,175.33,601,15,1
20939,175.31,631,14,1
20967,175.28,429,20,1
20995,175.28,541,9,1
21023,175.21,617,0,1
21051,175.17,428,0,1
21079,175.10,496,-10,1
21107,175.03,623,-18,1
21135,174.98,430,-14,1
21163,175.09,469,-18,1
21191,174.98,619,-23,1
21219,174.91,435,-15,1
21247,174.93,443,-17,1
21275,174.79,614,-22,1
21303,174.84,470,-13,1
21331,174.81,427,-10,1
21359,174.73,608,-15,1
21387,174.66,505,-7,1
21415,174.58,416,-2,1
21443,174.61,605,-6,1
21471,174.48,545,2,1
21499,174.51,417,9,1
21527,174.55,602,5,1
21555,174.43,579,11,1
21583,174.45,414,18,1
21611,174.40,592,10,1
21639,174.44,606,11,1
21667,174.33,417,17,1
21695,174.24,560,9,1
21723,174.32,611,4,1
21751,174.33,426,7,1
21779,174.27,501,0,1
21807,174.23,611,-8,1
21835,174.17,432,-4,1
21863,174.20,477,-11,1
21891,174.04,617,-15,1
21919,174.08,433,-8,1
21947,174.06,449,-11,1
21975,173.97,611,-17,1
22003,174.09,455,-9,1
22031,174.00,425,-9,1
22059,173.96,620,-13,1
22087,173.88,499,-2,1
22115,173.92,426,3,1
22143,173.82,614,1,1
22171,173.84,543,10,1
22199,173.74,415,16,1
22227,173.78,604,10,1
22255,173.74,571,15,1
22283,173.75,418,20,1
22311,173.67,599,14,1
22339,173.67,594,17,1
22367,173.64,419,23,1
22395,173.70,567,13,1
22423,173.63,609,8,1
22451,173.71,426,11,1
22479,173.61,530,2,1
22507,173.52,619,-3,1
22535,173.58,429,0,1
22563,173.49,490,-7,1
22591,173.52,621,-13,1
22619,173.47,432,-8,1
22647,173.44,455,-13,1
22675,173.42,615,-19,1
22703,173.39,439,-11,1
22731,173.30,432,-11,1
22759,173.38,627,-16,1
22787,173.37,492,-5,1
22815,173.33,419,0,1
22843,173.34,620,-3,1
22871,173.33,535,4,1
22899,173.26,411,9,1
22927,173.27,614,3,1
22955,173.24,563,10,1
22983,173.20,419,16,1
23011,173.22,607,10,1
23039,173.23,595,15,1
23067,173.19,416,22,1
23095,173.15,576,13,1
23123,173.15,605,7,1
23151,173.18,423,8,1
23179,173.09,539,0,1
23207,173.13,603,-4,1
23235,173.04,430,0,1
23263,173.12,496,-7,1
23291,173.10,622,-13,1
23319,173.12,432,-8,1
23347,172.94,466,-13,1
23375,172.95,619,-18,1
23403,172.98,433,-12,1
23431,172.98,442,-16,1
23459,172.91,609,-22,1
23487,172.98,465,-14,1
23515,172.89,423,-11,1
23543,172.94,621,-14,1
23571,172.89,510,-2,1
23599,172.81,413,4,1
23627,172.93,609,0,1
23655,172.85,559,8,1
23683,172.81,416,15,1
23711,172.85,609,11,1
23739,172.91,586,17,1
23767,172.74,422,25,1
23795,172.65,594,18,1
23823,172.65,601,17,1
23851,172.73,426,20,1
23879,172.79,553,10,1
23907,172.70,610,4,1
23935,172.67,431,7,1
23963,172.76,507,-2,1
23991,172.68,615,-8,1
24019,172.63,432,-3,1
24047,172.71,474,-10,1
24075,172.63,624,-16,1
24103,172.73,435,-9,1
24131,172.63,449,-13,1
24159,172.59,623,-19,1
24187,172.56,457,-10,1
24215,172.54,430,-9,1
24243,172.53,610,-13,1
24271,172.49,496,-4,1
24299,172.43,422,0,1
24327,172.45,614,-4,1
24355,172.52,537,3,1
24383,172.50,415,8,1
24411,172.36,609,2,1
24439,172.49,576,9,1
24467,172.48,421,18,1
24495,172.46,599,13,1
24523,172.38,597,17,1
24551,172.46,418,22,1
24579,172.34,566,12,1
24607,172.32,615,6,1
24635,172.34,432,10,1
24663,172.33,533,2,1
24691,172.23,619,-2,1
24719,172.41,432,1,1
24747,172.29,489,-6,1
24775,172.33,622,-13,1
24803,172.27,430,-8,1
24831,172.28,454,-14,1
24859,172.20,617,-21,1
24887,172.27,447,-15,1
24915,172.21,438,-15,1
24943,172.18,616,-19,1
24971,172.25,485,-8,1
24999,172.25,422,-4,1
25027,172.14,605,-8,1
25055,172.21,527,-1,1
25083,172.18,422,3,1
25111,172.11,607,0,1
25139,172.11,568,7,1
25167,172.21,423,15,1
25195,172.07,593,11,1
25223,172.06,578,14,1
25251,172.12,439,18,1
25279,172.13,570,10,1
25307,172.09,595,7,1
25335,172.16,435,10,1
25363,172.11,539,2,1
25391,172.04,614,0,1
25419,172.04,432,4,1
25447,172.04,496,-3,1
25475,172.05,611,-10,1
25503,172.02,432,-7,1
25531,172.00,463,-14,1
25559,172.06,614,-21,1
25587,172.02,438,-14,1
25615,172.07,438,-15,1
25643,171.96,614,-19,1
25671,172.00,479,-8,1
25699,172.01,423,-4,1
25727,171.91,615,-7,1
25755,171.91,510,1,1
25783,171.93,413,6,1
25811,171.84,607,1,1
25839,171.93,558,8,1
25867,171.84,418,15,1
25895,171.99,608,11,1
25923,171.89,577,16,1
25951,171.87,421,21,1
25979,171.87,592,12,1
26007,171.85,602,12,1
26035,171.85,419,17,1
26063,171.83,554,7,1
26091,171.73,614,3,1
26119,171.82,425,7,1
26147,171.82,507,-1,1
26175,171.82,618,-7,1
26203,171.75,432,-3,1
26231,171.76,471,-11,1
26259,171.75,617,-18,1
26287,171.66,435,-11,1
26315,171.77,445,-15,1
26343,171.73,614,-20,1
26371,171.71,464,-11,1
26399,171.62,430,-7,1
26427,171.69,607,-11,1
26455,171.64,495,-3,1
26483,171.67,419,0,1
26511,171.63,605,-7,1
26539,171.71,545,0,1
26567,171.68,422,7,1
26595,171.65,602,4,1
26623,171.72,574,11,1
26651,171.57,422,18,1
26679,171.66,599,13,1
26707,171.59,596,16,1
26735,171.64,425,22,1
26763,171.59,559,12,1
26791,171.59,608,6,1
26819,171.60,427,9,1
26847,171.58,511,0,1
26875,171.59,610,-6,1
26903,171.61,429,-2,1
26931,171.61,483,-9,1
26959,171.63,613,-15,1
26987,171.54,432,-9,1
27015,171.59,453,-13,1
27043,171.52,611,-19,1
27071,171.56,447,-11,1
27099,171.46,432,-12,1
27127,171.47,615,-16,1
27155,171.43,496,-6,1
27183,171.54,427,0,1
27211,171.41,612,-2,1
27239,171.46,531,6,1
27267,171.33,421,12,1
27295,171.37,613,8,1
27323,171.31,565,14,1
27351,171.37,417,21,1
27379,171.36,603,14,1
27407,171.44,590,17,1
27435,171.40,419,21,1
27463,171.36,575,10,1
27491,171.30,603,5,1
27519,171.38,423,7,1
27547,171.33,542,-2,1
27575,171.43,610,-6,1
27603,171.40,429,-1,1
27631,171.34,497,-7,1
27659,171.32,622,-12,1
27687,171.29,431,-5,1
27715,171.30,464,-9,1
27743,171.28,620,-16,1
27771,171.30,435,-10,1
27799,171.34,438,-13,1
27827,171.25,620,-19,1
27855,171.27,482,-8,1
27883,171.31,425,-3,1
27911,171.24,612,-7,1
27939,171.19,511,1,1
27967,171.18,417,6,1
27995,171.23,611,1,1
28023,171.19,559,7,1
28051,171.27,417,13,1
28079,171.24,598,7,1
28107,171.17,575,11,1
28135,171.28,418,16,1
28163,171.18,582,7,1
28191,171.19,598,7,1
28219,171.18,426,12,1
28247,171.19,549,4,1
28275,171.20,615,1,1
28303,171.18,422,6,1
28331,171.22,511,-1,1
28359,171.23,619,-6,1
28387,171.25,432,-2,1
28415,171.20,472,-9,1
28443,171.04,619,-15,1
28471,171.15,431,-10,1
28499,170.99,439,-15,1
28527,171.08,623,-21,1
28555,171.14,464,-11,1
28583,171.16,421,-8,1
28611,171.05,637,-11,1
28639,171.08,510,1,1
28667,171.08,401,8,1
28695,170.98,640,3,1
28723,171.05,559,12,1
28751,171.09,400,19,1
28779,171.01,643,11,1
28807,171.00,592,18,1
28835,170.94,400,27,1
28863,171.03,635,18,1
28891,171.00,631,20,1
28919,171.00,404,26,1
28947,171.00,592,15,1
28975,171.04,641,12,1
29003,170.97,406,16,1
29031,170.96,543,3,1
29059,170.93,657,-4,1
29087,170.86,412,0,1
29115,170.94,487,-9,1
29143,170.95,656,-19,1
29171,170.87,417,-13,1
29199,170.91,451,-20,1
29227,170.86,656,-27,1
29255,170.88,438,-16,1
29283,170.85,431,-14,1
29311,170.85,657,-19,1
29339,170.82,489,-6,1
29367,170.80,411,-2,1
29395,170.81,649,-8,1
29423,170.85,540,1,1
29451,170.79,400,7,1
29479,170.86,654,1,1
29507,170.87,582,11,1
29535,170.79,405,21,1
29563,170.81,643,14,1
29591,170.81,611,19,1
29619,170.68,405,24,1
29647,170.81,606,11,1
29675,170.77,635,8,1
29703,170.78,407,12,1
29731,170.79,560,0,1
29759,170.71,643,-7,1
29787,170.67,410,-4,1
29815,170.78,509,-14,1
29843,170.77,649,-21,1
29871,170.73,415,-14,1
29899,170.71,471,-20,1
29927,170.71,656,-25,1
29955,170.76,423,-13,1
29983,170.69,437,-15,1
30011,170.65,649,-21,1
30039,170.59,474,-10,1
30067,170.72,417,-7,1
30095,170.85,654,-12,1
30123,170.62,511,-1,1
30151,170.72,404,5,1
30179,170.73,643,-1,1
30207,170.65,569,7,1
30235,170.65,403,14,1
30263,170.58,651,8,1
30291,170.68,605,16,1
30319,170.62,401,25,1
30347,170.62,624,16,1
30375,170.63,630,15,1
30403,170.59,401,20,1
30431,170.58,576,6,1
30459,170.60,642,0,1
30487,170.65,407,3,1
30515,170.59,524,-7,1
30543,170.63,646,-14,1
30571,170.59,411,-8,1
30599,170.56,479,-15,1
30627,170.57,652,-21,1
30655,170.67,421,-12,1
30683,170.56,448,-16,1
30711,170.61,653,-22,1
30739,170.55,461,-11,1
30767,170.58,426,-8,1
30795,170.50,624,-15,1
30823,170.61,502,-9,1
30851,170.64,414,-5,1
30879,170.58,623,-10,1
30907,170.52,547,-1,1
30935,170.60,413,6,1
30963,170.56,614,1,1
30991,170.49,578,8,1
31019,170.61,412,17,1
31047,170.53,609,10,1
31075,170.54,620,14,1
31103,170.53,406,21,1
31131,170.46,588,12,1
31159,170.50,643,11,1
31187,170.44,407,16,1
31215,170.48,540,4,1
31243,170.58,654,-2,1
31271,170.47,416,3,1
31299,170.52,490,-4,1
31327,170.47,656,-11,1
31355,170.48,416,-3,1
31383,170.51,449,-9,1
31411,170.44,656,-18,1
31439,170.38,445,-9,1
31467,170.47,427,-8,1
31495,170.37,656,-13,1
31523,170.34,495,0,1
31551,170.44,413,4,1
31579,170.38,647,-1,1
31607,170.41,542,7,1
31635,170.35,406,13,1
31663,170.40,650,7,1
31691,170.43,582,16,1
31719,170.37,406,24,1
31747,170.38,640,15,1
31775,170.46,613,19,1
31803,170.37,405,24,1
31831,170.38,597,12,1
31859,170.34,637,9,1
31887,170.28,407,14,1
31915,170.27,560,2,1
31943,170.34,648,-3,1
31971,170.32,416,2,1
31999,170.31,480,-8,1
32027,170.44,654,-18,1
32055,170.37,416,-13,1
32083,170.38,450,-20,1
32111,170.35,656,-29,1
32139,170.35,421,-19,1
32167,170.36,423,-20,1
32195,170.27,667,-24,1
32223,170.34,484,-9,1
32251,170.29,414,-1,1
32279,170.32,655,-5,1
32307,170.36,539,5,1
32335,170.27,423,13,1
32363,170.25,638,8,1
32391,170.26,576,14,1
32419,170.22,424,20,1
32447,170.18,614,13,1
32475,170.22,591,15,1
32503,170.21,420,18,1
32531,170.20,598,7,1
32559,170.27,602,4,1
32587,170.23,428,7,1
32615,170.20,546,-3,1
32643,170.11,597,-9,1
32671,170.16,432,-7,1
32699,170.21,502,-15,1
32727,170.33,600,-20,1
32755,170.15,432,-14,1
32783,170.20,473,-19,1
32811,170.19,604,-24,1
32839,170.14,439,-18,1
32867,170.27,458,-19,1
32895,170.24,596,-22,1
32923,170.23,467,-14,1
32951,170.26,439,-12,1
32979,170.16,592,-15,1
33007,170.14,496,-5,1
33035,170.17,433,0,1
33063,170.17,591,-1,1
33091,170.19,533,5,1
33119,170.14,429,10,1
33147,170.15,592,6,1
33175,170.19,560,11,1
33203,170.16,432,17,1
33231,170.16,577,12,1
33259,170.12,576,12,1
33287,170.23,432,14,1
33315,170.13,545,5,1
33343,170.22,582,0,1
33371,170.19,434,3,1
33399,170.10,511,-3,1
33427,170.10,584,-6,1
33455,170.14,436,-1,1
33483,170.10,485,-6,1
33511,170.08,582,-11,1
33539,170.11,439,-7,1
33567,170.04,465,-10,1
33595,170.01,582,-13,1
33623,170.05,458,-5,1
33651,170.12,449,-4,1
33679,170.06,577,-6,1
33707,170.22,483,0,1
33735,170.13,442,3,1
33763,170.02,586,0,1
33791,170.03,511,4,1
33819,170.04,435,8,1
33847,170.04,576,5,1
33875,170.02,542,10,1
33903,170.06,432,14,1
33931,170.07,581,10,1
33959,170.13,561,15,1
33987,170.03,434,20,1
34015,170.01,549,13,1
34043,170.01,576,9,1
34071,170.06,433,9,1
34099,170.01,527,1,1
34127,169.97,578,-2,1
34155,169.97,432,0,1
34183,169.97,495,-4,1
34211,170.09,581,-7,1
34239,169.97,437,-2,1
34267,169.93,471,-5,1
34295,169.95,582,-9,1
34323,169.93,443,-3,1
34351,169.98,455,-4,1
34379,169.97,583,-7,1
34407,169.90,477,0,1
34435,169.87,439,0,1
34463,169.91,579,-2,1
34491,169.91,503,3,1
34519,169.87,434,6,1
34547,169.89,578,2,1
34575,169.94,530,7,1
34603,169.89,433,11,1
34631,169.91,576,7,1
34659,169.90,554,10,1
34687,169.89,432,14,1
34715,169.79,565,7,1
34743,169.90,571,7,1
34771,169.86,435,10,1
34799,169.88,533,4,1
34827,169.98,582,2,1
34855,169.89,439,6,1
34883,169.95,499,0,1
34911,169.91,593,-4,1
34939,169.86,437,0,1
34967,169.89,475,-6,1
34995,169.82,597,-11,1
35023,169.89,437,-6,1
35051,169.93,456,-9,1
35079,169.98,598,-12,1
35107,169.88,473,-3,1
35135,169.91,441,0,1
35163,169.84,594,-4,1
35191,169.91,495,2,1
35219,169.89,429,4,1
35247,169.92,592,0,1
35275,169.89,530,5,1
35303,169.86,428,9,1
35331,169.82,587,5,1
35359,169.78,560,10,1
35387,169.74,430,16,1
35415,169.75,587,11,1
35443,169.76,582,13,1
35471,169.83,430,18,1
35499,169.71,550,9,1
35527,169.80,592,4,1
35555,169.92,432,7,1
35583,169.83,505,-1,1
35611,169.69,594,-7,1
35639,169.74,435,-3,1
35667,169.79,482,-9,1
35695,169.77,596,-15,1
35723,169.80,437,-11,1
35751,169.74,455,-15,1
35779,169.76,594,-20,1
35807,169.74,454,-13,1
35835,169.71,439,-12,1
35863,169.75,592,-15,1
35891,169.73,491,-5,1
35919,169.78,432,-1,1
35947,169.71,601,-3,1
35975,169.78,528,4,1
36003,169.76,428,10,1
36031,169.67,593,7,1
36059,169.66,550,12,1
36087,169.70,423,15,1
36115,169.69,587,7,1
36143,169.66,571,9,1
36171,169.79,432,14,1
36199,169.74,559,7,1
36227,169.72,590,5,1
36255,169.71,432,8,1
36283,169.67,527,0,1
36311,169.68,592,-5,1
36339,169.66,432,-2,1
36367,169.72,492,-8,1
36395,169.67,592,-13,1
36423,169.66,436,-9,1
36451,169.62,465,-13,1
36479,169.67,593,-18,1
36507,169.68,448,-12,1
36535,169.66,445,-13,1
36563,169.56,599,-16,1
36591,169.65,479,-7,1
36619,169.61,432,-3,1
36647,169.69,593,-6,1
36675,169.65,510,1,1
36703,169.68,426,6,1
36731,169.65,592,2,1
36759,169.62,541,8,1
36787,169.66,430,12,1
36815,169.60,589,5,1
36843,169.57,565,8,1
36871,169.66,431,14,1
36899,169.62,567,8,1
36927,169.77,587,7,1
36955,169.62,432,11,1
36983,169.60,534,4,1
37011,169.57,592,0,1
37039,169.55,433,4,1
37067,169.61,501,-1,1
37095,169.55,593,-5,1
37123,169.57,435,-1,1
37151,169.61,471,-6,1
37179,169.61,593,-12,1
37207,169.65,437,-8,1
37235,169.57,448,-12,1
37263,169.53,594,-17,1
37291,169.52,471,-9,1
37319,169.56,436,-5,1
37347,169.59,592,-8,1
37375,169.53,498,-1,1
37403,169.49,426,1,1
37431,169.55,590,-3,1
37459,169.53,534,2,1
37487,169.55,429,8,1
37515,169.47,586,5,1
37543,169.50,560,10,1
37571,169.43,429,16,1
37599,169.51,580,10,1
37627,169.55,578,12,1
37655,169.47,429,16,1
37683,169.46,544,8,1
37711,169.48,591,4,1
37739,169.48,432,6,1
37767,169.54,511,-1,1
37795,169.44,594,-5,1
37823,169.44,432,0,1
