Time,Pressure,PPGSignal,rawPPGSignal
19296,28.21,2791,115,1
19323,28.41,2821,-164,1
19350,28.43,2780,-307,1
19377,28.46,2777,-353,1
19404,28.81,2822,-341,1
19431,28.76,2866,-295,1
19458,28.92,2870,-237,1
19485,29.03,2800,-188,1
19512,29.18,2704,-169,1
19539,29.22,2619,-185,1
19566,29.48,2544,-227,1
19593,29.47,2527,-279,1
19620,29.70,2537,-318,1
19647,29.80,2556,-332,1
19674,29.82,2554,-321,1
19701,29.99,2559,-292,1
19728,30.20,2608,-253,1
19755,30.16,2631,-207,1
19782,30.34,2662,-156,1
19809,30.54,2681,-107,1
19836,30.57,2672,-64,1
19863,30.71,2659,-32,1
19890,30.94,2621,-17,1
19917,31.11,2606,-17,1
19944,31.16,2911,-4,1
19971,31.28,3963,117,1
19998,31.58,4095,407,1
20025,31.38,4095,750,1
20052,31.73,4095,1003,1
20079,31.82,3414,1077,1
20106,32.06,2864,911,1
20133,32.08,2701,554,1
20160,32.21,2748,162,1
20187,32.31,2759,-137,1
20214,32.42,2719,-310,1
20241,32.62,2754,-380,1
20268,32.81,2810,-377,1
20295,32.86,2839,-328,1
20322,33.03,2846,-262,1
20349,33.14,2793,-204,1
20376,33.35,2718,-175,1
20403,33.36,2667,-177,1
20430,33.69,2621,-202,1
20457,33.60,2606,-232,1
20484,33.74,2603,-256,1
20511,33.89,2617,-264,1
20538,34.12,2640,-254,1
20565,34.12,2645,-229,1
20592,34.41,2675,-197,1
20619,34.37,2677,-161,1
20646,34.50,2671,-127,1
20673,34.70,2655,-101,1
20700,34.82,2623,-86,1
20727,34.88,2617,-81,1
20754,35.09,2596,-82,1
20781,35.19,2606,-84,1
20808,35.45,2832,-66,1
20835,35.55,3487,28,1
20862,35.71,4095,262,1
20889,35.84,4095,596,1
20916,35.92,4095,894,1
20943,36.10,3421,1025,1
20970,36.33,2899,907,1
20997,36.32,2704,583,1
21024,36.55,2709,204,1
21051,36.75,2757,-100,1
21078,36.77,2763,-279,1
21105,36.88,2795,-346,1
21132,37.17,2847,-337,1
21159,37.09,2896,-283,1
21186,37.31,2896,-213,1
21213,37.45,2832,-154,1
21240,37.56,2751,-128,1
21267,37.78,2693,-137,1
21294,37.79,2650,-169,1
21321,37.96,2625,-207,1
21348,38.14,2650,-237,1
21375,38.21,2646,-248,1
21402,38.50,2653,-241,1
21429,38.53,2684,-220,1
21456,38.66,2694,-190,1
21483,38.98,2670,-158,1
21510,38.87,2686,-131,1
21537,39.11,2717,-107,1
21564,39.27,2749,-81,1
21591,39.34,2749,-51,1
21618,39.71,2707,-27,1
21645,39.75,2717,-15,1
21672,40.06,2992,6,1
21699,40.06,3685,106,1
21726,40.19,4095,338,1
21753,40.25,4095,642,1
21780,40.53,3782,875,1
21807,40.58,3144,909,1
21834,40.81,2831,712,1
21861,40.71,2735,378,1
21888,41.13,2749,47,1
21915,41.23,2740,-191,1
21942,41.32,2746,-321,1
21969,41.48,2769,-363,1
21996,41.58,2845,-343,1
22023,41.68,2899,-285,1
22050,42.00,2864,-215,1
22077,42.02,2788,-163,1
22104,42.29,2725,-147,1
22131,42.44,2686,-161,1
22158,42.49,2688,-187,1
22185,42.60,2701,-208,1
22212,42.92,2704,-213,1
22239,42.88,2721,-202,1
22266,43.16,2730,-179,1
22293,43.26,2734,-152,1
22320,43.41,2736,-126,1
22347,43.54,2749,-103,1
22374,43.76,2757,-82,1
22401,43.74,2736,-64,1
22428,44.04,2732,-52,1
22455,44.27,2725,-47,1
22482,44.48,2739,-42,1
22509,44.72,2942,-22,1
22536,44.78,3465,59,1
22563,44.77,4095,262,1
22590,45.15,4095,559,1
22617,45.30,3603,798,1
22644,45.46,3098,829,1
22671,45.59,2809,634,1
22698,45.63,2694,318,1
22725,45.75,2677,7,1
22752,46.16,2671,-221,1
22779,46.11,2742,-345,1
22806,46.37,2848,-369,1
22833,46.37,2927,-317,1
22860,46.61,2960,-226,1
22887,46.80,2915,-136,1
22914,46.88,2832,-79,1
22941,47.00,2767,-69,1
22968,47.28,2729,-95,1
22995,47.25,2704,-135,1
23022,47.64,2711,-170,1
23049,47.52,2726,-188,1
23076,47.89,2741,-186,1
23103,47.96,2763,-167,1
23130,48.21,2789,-137,1
23157,48.32,2793,-104,1
23184,48.44,2775,-75,1
23211,48.69,2752,-58,1
23238,48.72,2750,-51,1
23265,48.95,2743,-51,1
23292,49.27,2841,-45,1
23319,49.21,3151,-5,1
23346,49.67,3757,121,1
23373,49.60,4095,363,1
23400,49.90,3933,638,1
23427,49.96,3372,793,1
23454,50.12,3009,730,1
23481,50.29,2830,492,1
23508,50.39,2796,195,1
23535,50.50,2815,-56,1
23562,50.74,2815,-218,1
23589,50.84,2848,-290,1
23616,51.24,2879,-295,1
23643,51.16,2915,-259,1
23670,51.47,2889,-208,1
23697,51.58,2854,-164,1
23724,51.79,2831,-141,1
23751,51.90,2801,-138,1
23778,52.17,2773,-151,1
23805,52.05,2775,-166,1
23832,52.47,2774,-175,1
23859,52.42,2770,-174,1
23886,52.76,2768,-166,1
23913,52.57,2769,-154,1
23940,52.98,2797,-137,1
23967,53.16,2800,-115,1
23994,53.29,2800,-93,1
24021,53.57,2798,-73,1
24048,53.67,2807,-58,1
24075,54.12,2901,-40,1
24102,54.12,3302,14,1
24129,54.25,3935,168,1
24156,54.40,4095,427,1
24183,54.52,3834,684,1
24210,54.77,3289,787,1
24237,54.78,2979,673,1
24264,55.14,2849,410,1
24291,55.13,2817,117,1
24318,55.47,2807,-116,1
24345,55.56,2830,-258,1
24372,55.81,2912,-311,1
24399,55.97,2978,-292,1
24426,56.04,3029,-230,1
24453,56.27,2992,-157,1
24480,56.41,2916,-106,1
24507,56.48,2851,-92,1
24534,56.83,2810,-111,1
24561,56.87,2783,-145,1
24588,57.20,2768,-180,1
24615,57.18,2781,-203,1
24642,57.55,2801,-208,1
24669,57.60,2819,-193,1
24696,57.76,2825,-167,1
24723,57.95,2821,-137,1
24750,58.27,2817,-111,1
24777,58.39,2819,-92,1
24804,58.79,2949,-69,1
24831,58.74,3366,-6,1
24858,59.04,4095,164,1
24885,59.08,4095,441,1
24912,59.35,3927,703,1
24939,59.66,3370,806,1
24966,59.69,3041,694,1
24993,59.86,2916,429,1
25020,59.90,2875,131,1
25047,60.19,2841,-109,1
25074,60.27,2836,-265,1
25101,60.43,2876,-338,1
25128,60.77,2935,-343,1
25155,60.82,2961,-303,1
25182,61.15,2945,-245,1
25209,61.24,2907,-195,1
25236,61.49,2832,-169,1
25263,61.59,2783,-173,1
25290,61.78,2754,-197,1
25317,61.88,2740,-223,1
25344,62.09,2726,-241,1
25371,62.15,2770,-243,1
25398,62.53,2771,-227,1
25425,62.49,2800,-200,1
25452,62.92,2805,-167,1
25479,62.79,2817,-132,1
25506,63.15,2799,-101,1
25533,63.20,2747,-82,1
25560,63.66,2758,-76,1
25587,63.90,2943,-64,1
25614,64.10,3531,12,1
25641,64.31,4095,215,1
25668,64.44,4095,512,1
25695,64.64,4095,783,1
25722,64.79,3607,911,1
25749,64.92,3216,836,1
25776,65.12,3060,594,1
25803,65.21,3027,296,1
25830,65.54,2953,38,1
25857,65.52,2867,-149,1
25884,65.91,2859,-268,1
25911,65.75,2907,-325,1
25938,66.13,2981,-324,1
25965,66.14,2962,-284,1
25992,66.55,2933,-235,1
26019,66.51,2874,-202,1
26046,66.85,2810,-195,1
26073,66.91,2738,-212,1
26100,67.11,2695,-246,1
26127,67.28,2689,-278,1
26154,67.50,2721,-296,1
26181,67.71,2742,-288,1
26208,67.75,2768,-259,1
26235,68.06,2774,-220,1
26262,68.15,2789,-178,1
26289,68.43,2786,-140,1
26316,68.55,2775,-109,1
26343,68.90,2775,-88,1
26370,69.19,2891,-66,1
26397,69.35,3397,0,1
26424,69.49,4095,185,1
26451,69.75,4095,478,1
26478,69.86,4095,759,1
26505,70.07,3840,919,1
26532,70.15,3328,896,1
26559,70.42,3102,691,1
26586,70.54,2977,389,1
26613,70.70,2864,89,1
26640,70.85,2800,-151,1
26667,71.11,2781,-312,1
26694,71.23,2864,-390,1
26721,71.35,2960,-391,1
26748,71.58,3003,-334,1
26775,71.72,2962,-256,1
26802,71.96,2890,-195,1
26829,71.91,2799,-172,1
26856,72.32,2733,-189,1
26883,72.39,2695,-228,1
26910,72.77,2699,-267,1
26937,72.88,2742,-286,1
26964,73.23,2766,-277,1
26991,73.24,2779,-245,1
27018,73.48,2768,-203,1
27045,73.49,2769,-165,1
27072,73.71,2774,-134,1
27099,74.05,2767,-110,1
27126,74.32,2752,-93,1
27153,74.59,2774,-81,1
27180,74.92,3059,-49,1
27207,75.00,3959,81,1
27234,75.16,4095,353,1
27261,75.33,4095,665,1
27288,75.61,4095,892,1
27315,75.60,3472,957,1
27342,75.92,3153,816,1
27369,75.98,2980,526,1
27396,76.23,2836,199,1
27423,76.37,2748,-86,1
27450,76.65,2738,-293,1
27477,76.76,2873,-404,1
27504,77.03,2969,-418,1
27531,77.03,3013,-355,1
27558,77.36,2991,-262,1
27585,77.35,2923,-184,1
27612,77.50,2823,-148,1
27639,77.56,2751,-156,1
27666,77.72,2707,-194,1
27693,78.00,2689,-238,1
27720,78.24,2706,-270,1
27747,78.44,2726,-278,1
27774,78.53,2747,-263,1
27801,78.84,2743,-231,1
27828,78.88,2743,-196,1
27855,79.19,2768,-162,1
27882,79.55,2752,-131,1
27909,79.97,2747,-105,1
27936,80.17,2949,-73,1
27963,80.40,3697,30,1
27990,80.46,4095,265,1
28017,80.72,4095,573,1
28044,80.83,4095,831,1
28071,80.99,3559,938,1
28098,81.14,3165,840,1
28125,81.20,2955,572,1
28152,81.50,2839,243,1
28179,81.56,2735,-53,1
28206,81.90,2677,-275,1
28233,81.92,2745,-407,1
28260,82.26,2874,-446,1
28287,82.35,2941,-402,1
28314,82.65,2929,-314,1
28341,82.56,2896,-227,1
28368,82.96,2817,-172,1
28395,82.92,2740,-160,1
28422,83.25,2690,-182,1
28449,83.34,2646,-220,1
28476,83.58,2660,-254,1
28503,83.61,2673,-270,1
28530,84.00,2677,-264,1
28557,83.99,2689,-240,1
28584,84.13,2704,-208,1
28611,84.33,2727,-171,1
28638,84.41,2751,-130,1
28665,84.57,2736,-92,1
28692,84.97,2729,-63,1
28719,85.49,2715,-46,1
28746,85.79,2829,-29,1
28773,85.95,3411,36,1
28800,86.18,4095,230,1
28827,86.21,4095,536,1
28854,86.54,4095,825,1
28881,86.68,3853,987,1
28908,86.91,3287,962,1
28935,86.94,3029,743,1
28962,87.32,2855,415,1
28989,87.31,2736,84,1
29016,87.75,2683,-183,1
29043,87.85,2723,-357,1
29070,88.21,2832,-429,1
29097,88.11,2922,-409,1
29124,88.51,2939,-332,1
29151,88.41,2896,-245,1
29178,88.71,2802,-184,1
29205,88.60,2747,-166,1
29232,88.97,2690,-182,1
29259,88.91,2693,-213,1
29286,89.17,2673,-239,1
29313,89.15,2652,-253,1
29340,89.42,2656,-254,1
29367,89.38,2675,-244,1
29394,89.82,2691,-221,1
29421,89.72,2698,-189,1
29448,90.05,2684,-157,1
29475,90.09,2676,-130,1
29502,90.13,2671,-110,1
29529,90.37,2671,-94,1
29556,90.78,2711,-80,1
29583,91.51,2738,-59,1
29610,91.95,2757,-31,1
29637,92.47,2879,6,1
29664,92.55,3421,90,1
29691,92.85,4095,288,1
29718,92.96,4095,587,1
29745,93.21,4095,865,1
29772,93.29,3745,1009,1
29799,93.43,3233,956,1
29826,93.52,2933,711,1
29853,93.78,2756,365,1
29880,93.83,2640,22,1
29907,94.04,2624,-245,1
29934,94.36,2661,-410,1
29961,94.27,2761,-467,1
29988,94.65,2864,-436,1
30015,94.66,2916,-348,1
30042,94.90,2900,-246,1
30069,94.91,2827,-168,1
30096,95.16,2771,-132,1
30123,95.21,2734,-133,1
30150,95.42,2700,-155,1
30177,95.50,2687,-183,1
30204,95.78,2689,-203,1
30231,95.74,2675,-209,1
30258,96.03,2690,-204,1
30285,96.26,2698,-189,1
30312,96.33,2727,-164,1
30339,96.66,2765,-132,1
30366,96.76,2804,-92,1
30393,97.10,2800,-50,1
30420,97.29,2799,-15,1
30447,97.74,2797,7,1
30474,98.30,2805,20,1
30501,98.73,2832,30,1
30528,99.13,2960,49,1
30555,99.21,3349,109,1
30582,99.62,3875,258,1
30609,99.69,4084,496,1
30636,99.84,3777,726,1
30663,99.92,3415,819,1
30690,99.91,3154,727,1
30717,99.78,2961,504,1
30744,100.22,2818,232,1
30771,100.12,2719,-21,1
30798,100.49,2701,-217,1
30825,100.54,2739,-336,1
30852,100.73,2769,-380,1
30879,100.85,2800,-365,1
30906,101.07,2813,-319,1
30933,101.17,2800,-265,1
30960,101.37,2816,-217,1
30987,101.45,2815,-180,1
31014,101.68,2805,-153,1
31041,101.82,2813,-136,1
31068,102.11,2816,-123,1
31095,102.18,2831,-111,1
31122,102.56,2836,-97,1
31149,102.56,2818,-82,1
31176,102.83,2832,-70,1
31203,103.02,2842,-60,1
31230,103.18,2847,-49,1
31257,103.47,2846,-39,1
31284,103.82,2847,-30,1
31311,104.31,2843,-23,1
31338,104.94,2833,-16,1
31365,105.05,2844,-13,1
31392,105.57,3008,0,1
31419,105.56,3318,56,1
31446,106.00,3569,179,1
31473,106.01,3614,342,1
31500,106.20,3427,472,1
31527,106.19,3261,508,1
31554,106.16,3116,442,1
31581,106.19,2960,306,1
31608,106.30,2849,139,1
31635,106.30,2797,-21,1
31662,106.67,2759,-150,1
31689,106.76,2770,-233,1
31716,107.03,2779,-270,1
31743,107.09,2814,-270,1
31770,107.16,2854,-243,1
31797,107.45,2866,-198,1
31824,107.57,2877,-151,1
31851,107.76,2878,-112,1
31878,108.00,2886,-84,1
31905,108.11,2864,-66,1
31932,108.25,2865,-58,1
31959,108.45,2876,-54,1
31986,108.70,2880,-50,1
32013,108.77,2853,-44,1
32040,109.14,2859,-41,1
32067,109.09,2858,-41,1
32094,109.44,2851,-40,1
32121,109.60,2837,-40,1
32148,109.80,2847,-40,1
32175,109.91,2862,-37,1
32202,110.63,2863,-30,1
32229,110.95,2880,-19,1
32256,111.35,2885,-7,1
32283,111.60,2875,3,1
32310,111.87,3003,19,1
32337,111.86,3215,62,1
32364,112.18,3307,143,1
32391,112.29,3267,234,1
32418,112.35,3178,291,1
32445,112.41,3091,291,1
32472,112.39,3011,241,1
32499,112.35,2944,160,1
32526,112.60,2951,75,1
32553,112.77,2959,8,1
32580,113.05,2970,-31,1
32607,113.10,2980,-46,1
32634,113.43,2957,-48,1
32661,113.57,2958,-47,1
32688,113.88,2938,-45,1
32715,113.88,2905,-48,1
32742,114.08,2896,-57,1
32769,114.31,2885,-69,1
32796,114.45,2891,-78,1
32823,114.58,2891,-81,1
32850,114.75,2896,-79,1
32877,115.07,2911,-72,1
32904,115.18,2896,-63,1
32931,115.20,2877,-57,1
32958,115.46,2893,-54,1
32985,115.65,2898,-51,1
33012,115.87,2917,-45,1
33039,115.97,2901,-37,1
33066,116.23,2885,-32,1
33093,116.34,2877,-30,1
33120,116.71,2849,-33,1
33147,117.20,2853,-40,1
33174,117.64,2867,-46,1
33201,117.69,2859,-46,1
33228,117.95,2847,-43,1
33255,117.99,2912,-36,1
33282,118.08,2989,-16,1
33309,118.11,2991,17,1
33336,118.33,2967,49,1
33363,118.25,2928,65,1
33390,118.45,2896,62,1
33417,118.66,2880,44,1
33444,119.01,2885,20,1
33471,119.02,2886,0,1
33498,119.38,2869,-11,1
33525,119.46,2858,-19,1
33552,119.71,2863,-23,1
33579,119.88,2869,-23,1
33606,120.09,2882,-21,1
33633,120.09,2884,-14,1
33660,120.29,2882,-6,1
33687,120.63,2881,0,1
33714,120.81,2879,2,1
33741,120.88,2864,2,1
