Time,Pressure,PPGSignal,rawPPGSignal
15520,-0.11,3935,1331,1
15547,-0.09,3344,1616,1
15574,-0.16,2810,1585,1
15601,-0.08,2336,1266,1
15628,-0.09,1984,782,1
15655,-0.10,1805,271,1
15682,-0.07,1753,-157,1
15710,-0.11,1845,-438,1
15738,-0.06,1953,-558,1
15766,-0.16,2019,-548,1
15794,-0.08,2015,-465,1
15822,-0.08,1935,-372,1
15850,-0.08,1818,-313,1
15878,-0.14,1680,-308,1
15906,-0.09,1597,-351,1
15934,-0.12,1511,-418,1
15962,-0.12,1485,-480,1
15990,-0.13,1489,-517,1
16018,-0.13,1470,-524,1
16046,-0.15,1455,-504,1
16074,-0.05,1457,-468,1
16102,-0.21,1481,-423,1
16130,-0.19,1491,-372,1
16158,-0.09,1498,-319,1
16186,-0.09,1507,-267,1
16214,-0.05,1495,-221,1
16242,-0.06,1471,-184,1
16270,-0.06,1570,-150,1
16298,-0.11,1968,-82,1
16326,-0.10,2591,82,1
16353,-0.14,3197,382,1
16380,-0.11,3601,783,1
16407,-0.13,3495,1171,1
16434,-0.18,3071,1395,1
16461,-0.14,2609,1365,1
16488,-0.13,2155,1099,1
16515,-0.08,1829,684,1
16542,-0.23,1674,238,1
16569,-0.18,1683,-135,1
16597,-0.09,1807,-371,1
16625,-0.03,1926,-455,1
16653,-0.14,1994,-418,1
16681,-0.12,1986,-322,1
16709,-0.11,1904,-228,1
16737,-0.13,1798,-175,1
16765,-0.02,1696,-176,1
16793,-0.03,1603,-218,1
16821,-0.06,1535,-283,1
16849,-0.10,1489,-348,1
16877,-0.08,1472,-397,1
16905,-0.06,1489,-419,1
16933,-0.01,1511,-410,1
16961,-0.07,1515,-377,1
16989,0.01,1499,-332,1
17016,-0.05,1489,-289,1
17044,-0.11,1469,-253,1
17072,-0.09,1457,-225,1
17100,-0.11,1468,-202,1
17128,-0.09,1661,-166,1
17156,-0.11,2153,-71,1
17184,-0.13,2827,141,1
17211,-0.10,3478,495,1
17238,-0.04,3851,938,1
17265,-0.15,3547,1330,1
17292,-0.13,3034,1506,1
17319,-0.10,2544,1395,1
17346,-0.11,2119,1049,1
17373,-0.17,1806,582,1
17400,-0.05,1673,115,1
17427,-0.07,1698,-254,1
17455,-0.16,1797,-475,1
17483,0.14,1919,-544,1
17510,0.35,1984,-497,1
17537,0.22,1968,-396,1
17564,0.81,1898,-300,1
17591,0.73,1780,-246,1
17618,0.77,1675,-246,1
17645,0.93,1575,-288,1
17672,0.80,1484,-353,1
17699,1.06,1447,-421,1
17726,1.13,1419,-474,1
17753,0.97,1411,-498,1
17780,1.34,1445,-492,1
17807,1.09,1457,-459,1
17834,1.52,1455,-408,1
17861,1.16,1445,-354,1
17888,1.78,1434,-305,1
17915,1.21,1442,-266,1
17942,1.75,1423,-235,1
17969,1.51,1398,-211,1
17996,1.71,1492,-184,1
18023,1.75,1872,-119,1
18050,1.68,2526,43,1
18077,2.08,3255,354,1
18104,1.71,3892,802,1
18131,2.12,3897,1281,1
18158,1.83,3376,1605,1
18185,2.22,2871,1633,1
18212,1.99,2416,1370,1
18239,2.26,2046,927,1
18266,2.32,1812,430,1
18293,2.33,1718,-14,1
18320,2.56,1763,-335,1
18347,2.31,1892,-501,1
18374,2.64,2000,-525,1
18401,2.25,2032,-453,1
18428,2.56,1985,-351,1
18455,2.49,1872,-273,1
18482,2.60,1732,-248,1
18509,2.76,1616,-281,1
18536,2.58,1504,-352,1
18563,2.81,1454,-434,1
18590,2.71,1380,-506,1
18617,3.06,1364,-553,1
18644,2.82,1373,-569,1
18671,3.15,1372,-555,1
18698,3.06,1405,-516,1
18725,3.08,1428,-459,1
18752,3.30,1434,-393,1
18779,3.11,1415,-330,1
18806,3.49,1398,-279,1
18833,3.16,1381,-241,1
18860,3.64,1364,-215,1
18887,3.41,1424,-191,1
18914,3.69,1712,-142,1
18941,3.66,2256,-14,1
18968,3.63,2928,242,1
18995,3.93,3504,629,1
19022,3.79,3675,1067,1
19049,4.08,3292,1404,1
19076,3.77,2803,1497,1
19103,4.06,2336,1315,1
19130,4.01,1934,933,1
19157,4.16,1671,465,1
19184,4.33,1566,23,1
19211,4.15,1617,-307,1
19238,4.48,1739,-486,1
19265,4.15,1865,-518,1
19292,4.51,1930,-447,1
19319,4.37,1904,-335,1
19346,4.58,1825,-237,1
19373,4.57,1723,-187,1
19400,4.68,1607,-194,1
19427,4.84,1498,-244,1
19454,4.70,1439,-315,1
19481,5.09,1403,-382,1
19508,4.72,1387,-427,1
19535,5.11,1393,-444,1
19562,4.97,1410,-432,1
19589,5.15,1420,-398,1
19616,5.38,1424,-351,1
19643,5.03,1427,-301,1
19670,5.57,1412,-256,1
19697,5.25,1392,-219,1
19724,5.59,1387,-192,1
19751,5.44,1493,-164,1
19778,5.61,1821,-103,1
19805,5.67,2321,39,1
19832,5.64,2831,292,1
19859,5.95,3135,624,1
19886,5.71,3071,943,1
19913,6.06,2778,1133,1
19940,5.85,2367,1122,1
19967,6.09,1974,915,1
19994,6.11,1691,577,1
20021,6.14,1535,204,1
20048,6.48,1535,-113,1
20075,5.98,1626,-320,1
20102,6.68,1754,-399,1
20129,6.30,1854,-372,1
20156,6.61,1873,-282,1
20183,6.61,1822,-184,1
20210,6.54,1731,-121,1
20237,6.88,1626,-108,1
20264,6.57,1535,-141,1
20291,6.95,1468,-202,1
20318,6.87,1421,-266,1
20345,7.12,1421,-317,1
20372,7.03,1437,-343,1
20399,7.20,1470,-337,1
20426,7.25,1475,-306,1
20453,7.11,1466,-264,1
20480,7.56,1458,-223,1
20507,7.13,1535,-182,1
20534,7.66,1851,-116,1
20561,7.49,2315,19,1
20588,7.58,2765,250,1
20615,7.75,3012,546,1
20642,7.61,2972,827,1
20669,8.00,2725,993,1
20696,7.70,2393,987,1
20723,8.17,2027,808,1
20750,7.94,1741,509,1
20777,8.19,1600,169,1
20804,8.23,1584,-127,1
20831,8.14,1686,-322,1
20858,8.49,1846,-393,1
20885,8.15,1974,-354,1
20912,8.73,2035,-247,1
20939,8.33,2026,-126,1
20966,8.76,1921,-39,1
20993,8.64,1805,-12,1
21020,8.71,1693,-47,1
21047,8.98,1605,-124,1
21074,8.67,1535,-213,1
21101,9.15,1535,-288,1
21128,8.77,1519,-335,1
21155,9.24,1505,-355,1
21182,9.14,1653,-343,1
21209,9.29,2010,-272,1
21236,9.35,2549,-102,1
21263,9.23,3088,185,1
21290,9.61,3407,545,1
21317,9.34,3333,877,1
21344,9.76,3022,1075,1
21371,9.28,2608,1071,1
21398,9.84,2222,862,1
21425,9.57,1879,515,1
21452,9.73,1727,124,1
21479,9.93,1694,-219,1
21506,9.72,1787,-447,1
21533,10.21,1904,-539,1
21560,9.97,1996,-515,1
21587,10.37,2000,-424,1
21614,10.02,1953,-323,1
21641,10.30,1860,-255,1
21668,10.31,1739,-239,1
21695,10.40,1648,-270,1
21722,10.54,1583,-328,1
21749,10.43,1535,-390,1
21776,10.90,1506,-438,1
21803,10.51,1501,-462,1
21830,11.03,1674,-449,1
21857,10.67,2109,-363,1
21884,11.16,2730,-158,1
21911,11.01,3376,184,1
21938,10.97,3867,629,1
21965,11.34,3776,1065,1
21992,11.07,3295,1329,1
22019,11.55,2804,1314,1
22046,11.19,2336,1039,1
22073,11.78,1947,603,1
22100,11.40,1723,124,1
22127,11.86,1686,-293,1
22154,11.60,1774,-577,1
22181,11.76,1877,-700,1
22208,12.01,1936,-687,1
22235,11.86,1953,-595,1
22262,12.32,1900,-486,1
22289,11.93,1806,-406,1
22316,12.40,1680,-377,1
22343,12.10,1563,-398,1
22370,12.53,1488,-450,1
22397,12.44,1450,-506,1
22424,12.66,1437,-544,1
22451,12.78,1437,-555,1
22478,12.76,1457,-539,1
22505,13.01,1657,-486,1
22532,12.75,2140,-362,1
22559,13.16,2796,-118,1
22586,12.95,3426,261,1
22613,13.36,3833,728,1
22640,13.14,3658,1156,1
22667,13.49,3152,1382,1
22694,13.27,2662,1321,1
22721,13.63,2216,1012,1
22748,13.63,1875,564,1
22775,13.69,1680,96,1
22802,13.96,1623,-295,1
22829,13.78,1670,-553,1
22856,14.24,1725,-666,1
22883,13.90,1776,-664,1
22910,14.41,1774,-594,1
22937,14.10,1718,-506,1
22964,14.58,1634,-439,1
22991,14.16,1527,-410,1
23018,14.69,1445,-420,1
23045,14.55,1401,-451,1
23072,14.92,1349,-481,1
23099,14.83,1335,-497,1
23126,14.89,1325,-495,1
23153,15.25,1331,-474,1
23180,15.12,1360,-434,1
23207,15.47,1379,-378,1
23234,15.25,1389,-315,1
23261,15.59,1389,-254,1
23288,15.28,1363,-202,1
23315,15.86,1473,-154,1
23342,15.46,1795,-80,1
23369,16.06,2326,73,1
23396,15.78,2877,339,1
23423,16.19,3231,694,1
23450,16.03,3239,1045,1
23477,16.39,2956,1273,1
23504,16.38,2555,1296,1
23531,16.43,2177,1112,1
23558,16.66,1857,783,1
23585,16.64,1663,397,1
23612,16.79,1593,43,1
23639,16.80,1630,-214,1
23666,17.25,1712,-347,1
23693,17.09,1786,-368,1
23720,17.52,1808,-317,1
23747,17.06,1776,-241,1
23774,17.68,1681,-183,1
23801,17.38,1581,-166,1
23828,17.95,1489,-190,1
23855,17.52,1424,-239,1
23882,17.93,1401,-291,1
23909,17.74,1374,-330,1
23936,18.13,1392,-345,1
23963,17.88,1423,-336,1
23990,18.22,1418,-306,1
24017,18.06,1424,-266,1
24044,18.38,1423,-225,1
24071,18.31,1425,-186,1
24098,18.50,1500,-147,1
24125,18.54,1776,-84,1
24152,18.80,2205,43,1
24179,18.85,2630,262,1
24206,18.92,2834,540,1
24233,19.19,2809,797,1
24260,19.18,2591,949,1
24287,19.51,2273,943,1
24314,19.38,1958,780,1
24341,19.81,1721,510,1
24368,19.64,1607,208,1
24395,20.08,1611,-52,1
24422,19.85,1695,-222,1
24449,20.17,1754,-288,1
24476,20.03,1795,-272,1
24503,20.50,1773,-219,1
24530,20.25,1712,-166,1
24557,20.68,1626,-140,1
24584,20.44,1534,-151,1
24611,21.01,1479,-190,1
24638,20.73,1438,-237,1
24665,21.20,1438,-276,1
24692,20.92,1422,-296,1
24719,21.46,1425,-298,1
24746,21.15,1443,-285,1
24773,21.66,1456,-258,1
24800,21.52,1453,-223,1
24827,22.06,1434,-190,1
24854,21.75,1460,-162,1
24881,22.32,1602,-127,1
24908,22.07,1902,-55,1
24935,22.54,2326,87,1
24962,22.36,2702,313,1
24989,22.97,2859,583,1
25016,22.58,2778,816,1
25043,23.09,2531,930,1
25070,22.91,2209,883,1
25097,23.36,1906,690,1
25124,23.28,1683,408,1
25151,23.71,1610,113,1
25178,23.46,1620,-128,1
25205,23.91,1686,-277,1
25232,23.83,1765,-328,1
25259,24.19,1805,-304,1
25286,24.13,1795,-243,1
25313,24.47,1735,-185,1
25340,24.49,1635,-155,1
25367,24.68,1561,-162,1
25394,24.83,1515,-194,1
25421,24.91,1488,-237,1
25448,25.17,1469,-276,1
25475,25.21,1438,-302,1
25502,25.51,1425,-315,1
25529,25.44,1451,-312,1
25556,25.87,1472,-292,1
25583,25.67,1484,-258,1
25610,26.27,1486,-216,1
25637,26.10,1481,-176,1
25664,26.60,1513,-140,1
25691,26.37,1686,-97,1
25718,27.08,2046,-12,1
25745,26.64,2482,150,1
25772,27.33,2825,395,1
25799,27.02,2939,669,1
25826,27.63,2811,886,1
25853,27.30,2544,968,1
25880,27.90,2261,890,1
25907,27.69,1983,679,1
25934,28.13,1790,394,1
25961,28.11,1680,103,1
25988,28.35,1674,-134,1
26015,28.55,1719,-285,1
26042,28.58,1758,-344,1
26069,29.08,1787,-336,1
26096,28.76,1758,-296,1
26123,29.33,1709,-256,1
26150,29.08,1647,-234,1
26177,29.71,1586,-236,1
26204,29.39,1515,-258,1
26231,30.10,1463,-292,1
26258,29.97,1437,-325,1
26285,30.29,1433,-349,1
26312,30.42,1456,-354,1
26339,30.45,1456,-338,1
26366,30.89,1456,-308,1
26393,30.71,1428,-272,1
26420,31.30,1488,-236,1
26447,31.01,1506,-198,1
26474,31.72,1485,-160,1
26501,31.53,1475,-130,1
26528,32.09,1483,-108,1
26555,32.06,1569,-84,1
26582,32.25,1828,-34,1
26609,32.53,2254,79,1
26636,32.53,2692,285,1
26663,33.07,2977,563,1
26690,32.80,2995,838,1
26717,33.46,2804,1018,1
26744,33.30,2505,1041,1
26771,33.73,2202,901,1
26798,33.96,1926,640,1
26825,33.95,1744,327,1
26852,34.49,1681,31,1
26879,34.13,1703,-191,1
26906,34.93,1779,-317,1
26933,34.58,1823,-352,1
26960,35.17,1842,-323,1
26987,35.25,1808,-265,1
27014,35.39,1749,-218,1
27041,35.80,1643,-204,1
27068,35.65,1570,-225,1
27095,36.28,1533,-266,1
27122,36.04,1502,-309,1
27149,36.61,1490,-339,1
27176,36.63,1473,-352,1
27203,36.79,1486,-347,1
27230,37.39,1502,-327,1
27257,37.04,1502,-295,1
27284,37.86,1515,-258,1
27311,37.63,1516,-222,1
27338,38.01,1511,-189,1
27365,38.38,1506,-161,1
27392,38.33,1499,-139,1
27419,39.06,1471,-124,1
27446,38.81,1477,-113,1
27473,39.45,1568,-96,1
27500,39.59,1815,-49,1
27527,39.46,2205,60,1
27554,40.11,2602,254,1
27581,39.93,2842,511,1
27608,40.57,2853,761,1
27635,40.53,2657,920,1
27662,40.70,2395,934,1
27689,41.22,2119,801,1
27716,41.02,1893,565,1
27743,41.62,1754,288,1
27770,41.74,1702,32,1
27797,41.79,1709,-158,1
27824,42.50,1746,-264,1
27851,42.23,1791,-295,1
27878,42.82,1804,-275,1
27905,43.08,1779,-233,1
27932,43.04,1731,-197,1
27959,43.74,1664,-183,1
27986,43.60,1598,-193,1
28013,43.90,1535,-221,1
28040,44.39,1515,-258,1
28067,44.15,1505,-288,1
28094,44.98,1506,-301,1
28121,44.81,1493,-299,1
28148,45.04,1487,-284,1
28175,45.69,1489,-263,1
28202,45.46,1487,-239,1
28229,45.98,1486,-215,1
28256,46.31,1502,-192,1
28283,46.19,1499,-167,1
28310,47.01,1479,-143,1
28337,47.06,1474,-125,1
28364,47.15,1475,-111,1
28391,47.78,1535,-94,1
28418,47.67,1763,-53,1
28445,48.06,2097,42,1
28472,48.54,2421,210,1
28499,48.40,2631,430,1
28526,49.09,2643,643,1
28553,49.15,2485,780,1
28580,49.07,2245,794,1
28607,49.94,1999,680,1
28634,49.96,1793,475,1
28661,50.01,1703,234,1
28688,50.67,1669,20,1
28715,50.57,1697,-126,1
28742,50.86,1742,-200,1
28769,51.67,1799,-213,1
28796,51.33,1835,-182,1
28823,51.75,1809,-136,1
28850,52.37,1762,-99,1
28877,52.21,1695,-86,1
28904,52.66,1646,-100,1
28931,53.32,1609,-130,1
28958,53.12,1594,-164,1
28985,53.42,1580,-192,1
29012,54.04,1565,-209,1
29039,53.79,1557,-215,1
29066,54.25,1558,-211,1
29093,54.83,1535,-198,1
29120,54.66,1535,-183,1
29147,55.00,1557,-168,1
29174,55.71,1568,-151,1
29201,55.64,1570,-130,1
29228,56.05,1559,-109,1
29255,56.73,1570,-90,1
29282,56.64,1653,-69,1
29309,56.78,1872,-25,1
29336,57.52,2156,67,1
29363,57.68,2379,216,1
29390,57.62,2457,389,1
29417,58.25,2395,532,1
29444,58.49,2237,594,1
29471,58.33,2039,556,1
29498,59.09,1857,430,1
29525,59.36,1735,252,1
29552,59.20,1673,69,1
29579,59.72,1669,-79,1
29606,60.42,1735,-172,1
29633,60.37,1765,-204,1
29660,60.55,1785,-190,1
29687,61.31,1781,-156,1
29714,61.27,1759,-121,1
29741,61.36,1728,-96,1
29768,62.04,1680,-90,1
29795,62.29,1662,-100,1
29822,62.17,1634,-119,1
29849,62.61,1621,-140,1
29876,63.28,1594,-157,1
29903,63.17,1589,-169,1
29930,63.24,1588,-172,1
29957,63.92,1585,-167,1
29984,64.45,1591,-155,1
30011,64.43,1629,-136,1
30038,64.71,1615,-111,1
30065,65.47,1619,-90,1
30092,65.60,1687,-70,1
30119,65.56,1865,-32,1
30146,65.89,2103,47,1
30173,66.56,2302,174,1
30200,66.77,2402,325,1
30227,66.68,2381,457,1
30254,67.17,2241,527,1
30281,67.78,2069,507,1
30308,67.93,1887,404,1
30335,67.91,1791,247,1
30362,68.42,1734,81,1
30389,69.00,1728,-55,1
30416,69.17,1749,-143,1
30443,69.09,1787,-179,1
30470,69.50,1805,-174,1
30497,70.01,1807,-146,1
30524,70.43,1794,-115,1
30551,70.46,1765,-94,1
30578,70.55,1727,-89,1
30605,71.19,1707,-98,1
30632,71.68,1686,-114,1
30659,71.71,1660,-131,1
30686,71.62,1654,-145,1
30713,72.22,1648,-154,1
30740,72.68,1655,-155,1
30767,72.95,1663,-147,1
30794,73.29,1637,-136,1
30821,73.71,1636,-123,1
30848,74.37,1669,-111,1
30875,74.79,1778,-88,1
30902,74.89,2031,-33,1
30929,74.96,2335,77,1
30956,75.40,2544,246,1
30983,76.02,2608,431,1
31010,76.17,2511,573,1
31037,76.10,2349,625,1
31064,76.26,2158,570,1
31091,76.93,1968,427,1
31118,77.49,1860,237,1
31145,77.56,1793,46,1
31172,77.61,1773,-106,1
31199,78.04,1839,-198,1
31226,78.63,1859,-232,1
31253,79.08,1883,-224,1
31280,79.18,1872,-195,1
31307,79.12,1859,-162,1
31334,79.41,1813,-141,1
31361,80.05,1766,-138,1
31388,80.49,1743,-152,1
31415,80.60,1731,-171,1
31442,80.49,1713,-187,1
31469,80.84,1707,-200,1
31496,81.43,1685,-210,1
31523,81.97,1681,-211,1
31550,82.49,1671,-204,1
31577,82.97,1660,-193,1
31604,83.30,1654,-181,1
31631,83.79,1702,-166,1
31658,84.46,1886,-131,1
31685,84.73,2257,-43,1
31712,84.81,2665,126,1
31739,84.90,2910,366,1
31766,85.18,2933,613,1
31793,85.91,2786,781,1
31820,86.37,2526,816,1
31847,86.43,2256,709,1
31874,86.55,2063,499,1
31901,86.78,1933,244,1
31928,87.45,1867,5,1
31955,88.03,1868,-174,1
31982,88.28,1897,-279,1
32009,88.31,1925,-315,1
32036,88.46,1949,-304,1
32063,88.64,1915,-272,1
32090,89.15,1881,-238,1
32117,89.61,1834,-218,1
32144,89.92,1809,-216,1
32171,90.03,1785,-226,1
32198,89.99,1791,-238,1
32225,90.31,1751,-244,1
32252,90.77,1742,-245,1
32279,91.34,1739,-243,1
32306,92.01,1732,-238,1
32333,92.68,1743,-226,1
32360,93.24,1727,-210,1
32387,93.51,1730,-191,1
32414,94.12,1833,-166,1
32441,94.62,2143,-106,1
32468,95.19,2583,25,1
32495,95.43,2960,247,1
32522,95.43,3113,519,1
32549,95.51,2981,752,1
32576,95.65,2725,858,1
32603,96.17,2431,802,1
32630,96.71,2169,608,1
32657,97.25,1970,337,1
32684,97.60,1861,58,1
32711,97.85,1820,-173,1
32738,97.90,1841,-328,1
32765,98.01,1873,-399,1
32792,98.32,1904,-403,1
32819,98.66,1896,-366,1
32846,99.29,1875,-318,1
32873,99.74,1857,-278,1
32900,99.95,1825,-253,1
32927,100.11,1797,-241,1
32954,100.20,1811,-236,1
32981,100.50,1807,-232,1
33008,100.75,1807,-223,1
33035,101.28,1810,-209,1
33062,101.96,1811,-192,1
33089,102.53,1799,-174,1
33116,103.37,1797,-156,1
33143,104.07,1798,-140,1
33170,104.51,1786,-126,1
33197,104.87,1813,-111,1
33224,105.18,1914,-85,1
33251,105.49,2135,-31,1
33278,105.85,2448,74,1
33305,106.28,2716,240,1
33332,106.60,2825,436,1
33359,106.96,2743,601,1
33386,107.26,2544,672,1
33413,107.44,2304,626,1
33440,107.75,2103,476,1
33467,107.79,1973,269,1
33494,108.05,1904,59,1
33521,108.28,1863,-112,1
33548,108.52,1866,-224,1
33575,108.88,1887,-278,1
33602,109.37,1904,-286,1
33629,109.94,1905,-263,1
33656,110.48,1904,-227,1
33683,110.91,1886,-195,1
33710,111.25,1853,-175,1
33737,111.47,1827,-168,1
33764,111.82,1819,-169,1
33791,111.96,1811,-171,1
33818,112.17,1808,-170,1
33845,112.56,1777,-164,1
33872,113.00,1828,-151,1
33899,113.70,1817,-133,1
33926,114.65,1821,-114,1
33953,115.46,1807,-97,1
33980,115.83,1793,-85,1
34007,116.39,1791,-78,1
34034,116.83,1893,-66,1
34061,117.11,2086,-28,1
