Time,Pressure,PPGSignal,rawPPGSignal
13267,119.45,1623,-4,1
13295,120.12,1639,-11,1
13323,120.88,1648,-17,1
13351,121.65,1658,-19,1
13379,122.34,1679,-15,1
13407,123.01,1678,-9,1
13435,123.93,1658,-3,1
13463,124.73,1662,-3,1
13491,125.42,1669,-7,1
13519,126.14,1668,-13,1
13547,126.94,1685,-18,1
13575,127.73,1685,-20,1
13603,128.37,1673,-19,1
13631,129.14,1694,-17,1
13659,129.79,1698,-17,1
13687,130.53,1683,-16,1
13715,131.22,1701,-16,1
13743,132.00,1714,-16,1
13771,132.61,1706,-16,1
13799,133.15,1699,-17,1
13827,133.76,1711,-17,1
13855,134.39,1728,-16,1
13883,135.02,1736,-13,1
13911,135.62,1741,-8,1
13939,136.18,1716,-6,1
13967,136.69,1712,-8,1
13995,137.29,1727,-14,1
14023,137.99,1713,-21,1
14051,138.62,1709,-27,1
14079,139.15,1722,-31,1
14107,139.82,1722,-31,1
14135,140.37,1723,-31,1
14163,141.11,1727,-30,1
14191,141.86,1732,-27,1
14219,142.65,1742,-23,1
14247,143.52,1758,-18,1
14275,144.53,1755,-13,1
14303,145.45,1741,-8,1
14331,146.48,1742,-8,1
14359,147.34,1737,-12,1
14387,148.28,1729,-18,1
14415,148.79,1727,-25,1
14443,149.47,1733,-30,1
14471,149.91,1739,-33,1
14499,150.29,1746,-33,1
14527,150.65,1747,-30,1
14555,151.06,1742,-25,1
14583,151.64,1765,-20,1
14611,152.13,1791,-12,1
14639,152.97,1774,-2,1
14667,153.80,1752,2,1
14695,154.77,1748,0,1
14723,155.75,1743,-8,1
14751,156.80,1736,-17,1
14779,157.77,1750,-26,1
14807,158.71,1755,-30,1
14835,159.24,1775,-27,1
14863,159.70,1790,-19,1
14891,159.92,1783,-7,1
14919,160.30,1758,0,1
14947,160.63,1763,0,1
14975,161.22,1759,-5,1
15003,161.98,1752,-12,1
15031,162.88,1765,-17,1
15059,164.01,1787,-15,1
15087,164.99,1782,-10,1
15115,166.00,1776,-4,1
15143,166.75,1780,-1,1
15171,167.19,1761,-1,1
15199,167.61,1767,-4,1
15227,167.77,1775,-7,1
15255,168.09,1773,-9,1
15283,168.61,1791,-9,1
15311,169.25,1798,-6,1
15339,170.04,1787,-1,1
15367,171.06,1774,0,1
15395,172.08,1774,-1,1
15423,173.09,1781,-4,1
15451,174.02,1792,-7,1
15479,174.58,1811,-6,1
15507,174.87,1802,-2,1
15535,174.98,1789,2,1
15563,175.27,1791,3,1
15591,175.80,1787,1,1
15619,176.55,1781,-2,1
15647,177.54,1797,-6,1
15675,178.66,1802,-6,1
15703,179.72,1793,-4,1
15731,180.56,1798,-4,1
15759,180.20,1811,-3,1
15787,179.85,1803,-1,1
15815,179.43,1808,-1,1
15843,179.09,1821,0,1
15871,178.84,1808,1,1
15899,178.63,1804,2,1
15927,178.39,1790,0,1
15955,178.10,1787,-4,1
15983,177.98,1792,-9,1
16011,177.81,1813,-11,1
16039,177.63,1805,-9,1
16067,177.38,1791,-7,1
16095,177.22,1799,-8,1
16123,177.19,1803,-8,1
16151,176.96,1801,-7,1
16179,176.79,1824,-5,1
16207,176.71,1814,-1,1
16235,176.55,1809,2,1
16263,176.29,1821,4,1
16291,176.31,1825,6,1
16319,176.29,1806,7,1
16347,176.03,1808,6,1
16375,176.01,1813,2,1
16403,175.89,1814,-1,1
16431,175.73,1825,-2,1
16459,175.78,1837,-1,1
16487,175.81,1822,1,1
16515,175.61,1828,3,1
16543,175.53,1834,5,1
16571,175.35,1812,7,1
16599,175.29,1816,4,1
16627,175.01,1814,0,1
16655,175.02,1793,-6,1
16683,174.99,1792,-14,1
16711,174.81,1822,-18,1
16739,174.70,1825,-16,1
16767,174.70,1826,-10,1
16795,174.65,1827,-4,1
16823,174.38,1825,0,1
16851,174.34,1820,0,1
16879,174.31,1831,1,1
16907,174.18,1840,3,1
16935,174.10,1841,5,1
16963,173.94,1848,8,1
16991,173.90,1842,10,1
17019,173.87,1837,11,1
17047,173.81,1844,9,1
17075,173.72,1840,8,1
17103,173.57,1830,5,1
17131,173.60,1838,1,1
17159,173.48,1838,-1,1
17187,173.27,1838,-2,1
17215,173.24,1859,-1,1
17243,173.12,1869,4,1
17271,173.17,1847,9,1
17299,173.10,1846,10,1
17327,173.17,1856,9,1
17355,173.04,1841,6,1
17383,172.99,1834,1,1
17411,172.88,1837,-4,1
17439,172.86,1845,-8,1
17467,172.73,1855,-9,1
17495,172.66,1871,-6,1
17523,172.63,1861,0,1
17551,172.68,1847,4,1
17579,172.47,1865,4,1
17607,172.37,1855,2,1
17635,172.36,1856,0,1
17663,172.29,1836,-5,1
17691,172.22,1833,-11,1
17719,172.18,1840,-16,1
17747,172.07,1850,-18,1
17775,172.07,1845,-17,1
17803,171.99,1831,-15,1
17831,171.98,1838,-15,1
17859,171.89,1853,-15,1
17887,171.82,1849,-12,1
17915,171.73,1862,-6,1
17943,171.79,1872,0,1
17971,171.78,1854,5,1
17999,171.57,1845,6,1
18027,171.57,1855,4,1
18055,171.58,1844,1,1
18083,171.42,1844,-2,1
18111,171.52,1855,-6,1
18139,171.58,1842,-7,1
18167,171.56,1854,-7,1
18195,171.45,1872,-5,1
18223,171.35,1866,0,1
18251,171.35,1859,4,1
18279,171.32,1860,5,1
18307,171.28,1852,2,1
18335,171.24,1840,-2,1
18363,171.20,1842,-7,1
18391,171.06,1840,-10,1
18419,171.06,1841,-13,1
18447,171.02,1855,-14,1
18475,170.89,1855,-11,1
18503,170.86,1846,-5,1
18531,170.89,1855,-1,1
18559,170.82,1857,0,1
18587,170.76,1845,0,1
18615,170.69,1843,-2,1
18643,170.65,1846,-5,1
18671,170.65,1844,-7,1
18699,170.54,1850,-8,1
18727,170.48,1862,-7,1
18755,170.46,1854,-4,1
18783,170.42,1856,-1,1
18811,170.33,1871,1,1
18839,170.39,1850,3,1
18867,170.27,1844,3,1
18895,170.15,1858,1,1
18923,170.16,1853,0,1
18951,170.23,1856,0,1
18979,170.33,1861,0,1
19007,170.33,1855,1,1
19035,170.29,1845,1,1
19063,170.21,1870,1,1
19091,170.07,1889,4,1
19120,170.04,1873,10,1
19149,170.04,1868,14,1
19178,170.05,1856,13,1
19207,169.93,1856,10,1
19236,169.94,1853,6,1
19265,169.84,1874,3,1
19294,169.80,1886,2,1
19323,169.75,1862,4,1
19351,169.62,1847,3,1
19379,169.60,1850,0,1
19407,169.62,1853,-6,1
19435,169.49,1853,-10,1
19463,169.39,1856,-12,1
19491,169.34,1847,-12,1
19519,169.29,1850,-12,1
19547,169.24,1872,-11,1
19575,169.25,1866,-7,1
19603,169.22,1851,-3,1
19631,169.19,1855,-1,1
19659,169.31,1861,-2,1
19687,169.18,1856,-1,1
19715,169.18,1855,-1,1
19743,169.15,1863,-1,1
19771,169.05,1845,-1,1
19799,168.84,1849,-3,1
19827,168.59,1865,-4,1
19855,168.57,1859,-3,1
19883,168.53,1876,-1,1
19911,168.42,1903,4,1
19939,168.27,1893,13,1
19967,168.10,1887,21,1
19995,167.72,1894,25,1
20023,167.48,1884,27,1
20051,167.30,1866,23,1
20079,167.21,1861,14,1
20107,167.00,1850,2,1
20135,166.83,1840,-8,1
20163,166.62,1849,-18,1
20191,166.40,1856,-23,1
20219,166.09,1858,-22,1
20247,165.77,1867,-17,1
20275,165.61,1871,-10,1
20303,165.54,1859,-3,1
20331,165.30,1872,0,1
20359,165.37,1872,3,1
20387,165.45,1862,4,1
20415,165.33,1853,2,1
20444,165.21,1858,-2,1
20473,165.17,1862,-5,1
20502,165.07,1863,-7,1
20531,165.15,1866,-6,1
20560,165.11,1872,-3,1
20589,164.99,1873,0,1
20618,164.93,1867,3,1
20647,164.87,1871,5,1
20676,164.98,1853,4,1
20705,165.19,1838,-1,1
20734,165.16,1833,-9,1
20763,165.29,1861,-15,1
20792,165.31,1874,-14,1
20821,165.18,1877,-6,1
20850,165.12,1887,2,1
20879,165.04,1898,11,1
20908,165.15,1898,19,1
20937,165.39,1886,23,1
20966,165.21,1883,23,1
20995,165.33,1893,19,1
21024,165.45,1879,17,1
21053,165.34,1870,12,1
21082,165.51,1851,3,1
21111,165.52,1840,-6,1
21140,165.66,1846,-17,1
21169,165.81,1855,-24,1
21197,165.75,1867,-24,1
21225,165.81,1870,-19,1
21253,165.79,1862,-11,1
21281,165.87,1862,-6,1
21309,165.85,1881,-2,1
21337,165.89,1883,2,1
21365,165.88,1877,8,1
21393,165.97,1900,13,1
21421,166.01,1872,15,1
21449,166.01,1861,13,1
21477,165.95,1861,6,1
21505,165.99,1845,-2,1
21533,166.09,1853,-11,1
21561,166.22,1865,-16,1
21589,166.36,1870,-15,1
21617,166.63,1885,-9,1
21645,166.63,1898,0,1
21673,166.57,1879,8,1
21701,166.45,1856,11,1
21729,166.30,1863,6,1
21757,166.30,1869,0,1
21785,166.38,1872,-3,1
21813,166.35,1879,-3,1
21841,166.30,1873,0,1
21869,166.16,1867,0,1
21897,166.20,1882,1,1
21925,166.03,1872,2,1
21953,165.96,1857,2,1
21981,165.86,1862,0,1
22009,165.83,1872,-2,1
22037,165.78,1863,-3,1
22065,165.75,1865,-5,1
22093,165.74,1863,-6,1
22121,165.67,1857,-7,1
22149,165.69,1867,-8,1
22177,165.54,1872,-7,1
22205,165.42,1872,-4,1
22233,165.49,1872,0,1
22261,165.53,1885,2,1
22289,165.53,1871,5,1
22317,165.50,1853,5,1
22345,165.51,1869,1,1
22373,165.57,1858,-3,1
22401,165.46,1867,-6,1
22429,165.43,1893,-3,1
22457,165.58,1886,2,1
22485,165.57,1872,8,1
22513,165.66,1893,11,1
22541,165.81,1878,12,1
22569,165.66,1865,10,1
22597,165.40,1872,6,1
22625,165.54,1881,4,1
22653,165.50,1873,2,1
22681,165.53,1874,1,1
22709,165.58,1893,1,1
22737,165.64,1877,2,1
22765,165.59,1899,4,1
22793,165.55,1885,5,1
22821,165.67,1865,6,1
22849,165.61,1872,3,1
22877,165.57,1895,0,1
22905,165.52,1895,1,1
22933,165.54,1903,5,1
22961,165.45,1905,9,1
22989,165.33,1889,13,1
23017,165.37,1874,11,1
23045,165.31,1871,4,1
23073,165.28,1864,-3,1
23101,165.14,1863,-10,1
23129,165.16,1889,-14,1
23157,165.18,1892,-11,1
23185,165.25,1895,-3,1
23213,165.08,1904,4,1
23241,165.14,1895,9,1
23269,165.05,1887,11,1
23297,165.01,1889,9,1
23325,165.05,1889,6,1
23353,164.99,1879,2,1
23381,164.93,1889,-1,1
23409,165.14,1879,-3,1
23437,165.01,1874,-5,1
23465,165.20,1876,-7,1
23493,165.02,1873,-9,1
23521,164.88,1877,-11,1
23549,164.82,1891,-10,1
23577,164.79,1904,-7,1
23605,164.72,1889,-1,1
23633,164.82,1895,2,1
23661,164.75,1899,4,1
23689,164.66,1898,6,1
23717,164.59,1891,5,1
23745,164.58,1888,3,1
23773,164.50,1890,1,1
23801,164.49,1883,-1,1
23829,164.51,1893,-2,1
23857,164.42,1887,-2,1
23885,164.41,1879,-3,1
23913,164.51,1894,-4,1
23941,164.38,1883,-5,1
23969,164.38,1874,-8,1
23997,164.32,1881,-11,1
24025,164.35,1904,-12,1
24053,164.35,1872,-12,1
24081,164.16,1890,-11,1
24109,164.28,1894,-9,1
24137,164.12,1877,-5,1
24165,164.27,1895,-3,1
24193,164.28,1905,0,1
24221,164.34,1892,5,1
24249,164.25,1879,8,1
24277,164.25,1882,6,1
24305,164.12,1883,3,1
24333,164.05,1889,0,1
24361,163.96,1897,0,1
24389,164.05,1886,0,1
24417,164.10,1877,0,1
24445,164.01,1879,-1,1
24473,163.97,1875,-4,1
24501,163.89,1872,-7,1
24529,163.82,1887,-9,1
24557,163.78,1878,-9,1
24585,163.77,1875,-8,1
24613,163.68,1890,-6,1
24641,163.67,1891,-2,1
24669,163.61,1889,1,1
24697,163.64,1902,4,1
24725,163.58,1893,6,1
24753,163.57,1882,6,1
24781,163.58,1882,4,1
24809,163.60,1881,1,1
24837,163.54,1879,-1,1
24865,163.53,1885,-3,1
24893,163.34,1904,-1,1
24921,163.40,1905,4,1
24949,163.30,1899,9,1
24977,163.40,1891,11,1
25005,163.22,1871,8,1
25033,163.43,1878,3,1
25061,163.46,1903,0,1
25089,163.40,1903,0,1
25117,163.38,1895,1,1
25145,163.47,1895,3,1
25173,163.40,1873,2,1
25201,163.44,1852,-2,1
25229,163.38,1869,-10,1
25257,163.25,1883,-15,1
25285,163.15,1895,-14,1
25313,163.06,1904,-8,1
25341,162.93,1905,1,1
25369,162.94,1891,9,1
25397,162.94,1894,12,1
25425,162.88,1899,11,1
25453,162.83,1901,10,1
25481,162.75,1907,9,1
25509,162.80,1904,10,1
25537,162.78,1891,9,1
25565,162.71,1890,6,1
25593,162.76,1885,0,1
25621,162.75,1872,-4,1
25649,162.79,1891,-7,1
25677,162.72,1899,-7,1
25705,162.75,1879,-5,1
25733,162.75,1893,-2,1
25761,162.74,1906,0,1
25789,162.80,1886,2,1
25817,162.77,1875,0,1
25845,162.77,1884,-3,1
25873,163.01,1888,-6,1
25901,162.91,1878,-7,1
25929,162.84,1889,-7,1
25957,162.82,1886,-5,1
25985,162.77,1886,-2,1
26013,162.59,1901,0,1
26041,162.66,1899,2,1
26069,162.53,1897,5,1
26097,162.49,1907,7,1
26125,162.37,1904,9,1
26153,162.45,1887,9,1
26181,162.56,1878,6,1
26209,162.41,1870,0,1
26237,162.39,1883,-7,1
26265,162.29,1899,-10,1
26293,162.32,1905,-7,1
26321,162.36,1890,-2,1
26349,162.50,1888,1,1
26377,162.46,1886,1,1
26405,162.52,1872,0,1
26433,162.49,1872,-5,1
26461,162.49,1886,-10,1
26489,162.63,1879,-10,1
26517,162.55,1879,-9,1
26545,162.59,1903,-7,1
26573,162.61,1904,-2,1
26601,162.61,1905,3,1
26629,162.67,1919,10,1
26657,162.80,1917,17,1
26685,162.76,1899,21,1
26713,162.78,1903,19,1
26741,162.57,1891,13,1
26769,162.55,1875,4,1
26797,162.54,1903,-2,1
26825,162.48,1910,-4,1
26853,162.46,1899,-1,1
26881,162.36,1915,2,1
26909,162.30,1920,7,1
26937,162.33,1904,12,1
26965,162.28,1897,11,1
26993,162.17,1895,6,1
27021,162.25,1895,0,1
27049,162.24,1904,-3,1
27077,162.20,1895,-4,1
27105,162.25,1882,-6,1
27133,162.11,1883,-9,1
27161,162.22,1899,-12,1
27189,162.08,1890,-12,1
27217,162.12,1906,-9,1
27245,162.10,1920,-4,1
27273,162.08,1907,1,1
27301,161.99,1883,4,1
27329,162.04,1889,2,1
27357,162.05,1893,-2,1
27385,162.00,1894,-6,1
27413,161.94,1905,-6,1
27441,162.10,1904,-3,1
27469,162.10,1883,-1,1
27497,162.14,1878,-2,1
27525,162.09,1886,-5,1
27553,162.11,1879,-8,1
27581,162.00,1904,-8,1
27609,161.98,1906,-5,1
27637,162.03,1898,-1,1
27665,162.04,1895,0,1
27693,162.03,1897,0,1
27721,161.97,1890,1,1
27749,161.90,1901,2,1
27777,161.89,1897,2,1
27805,161.77,1888,2,1
27833,161.79,1904,2,1
27861,161.79,1918,3,1
27889,161.79,1903,5,1
27917,161.74,1894,6,1
27945,161.67,1911,6,1
27973,161.70,1905,5,1
28001,161.72,1902,4,1
28029,161.54,1913,3,1
28057,161.63,1892,3,1
28085,161.57,1889,0,1
28113,161.60,1904,-2,1
28141,161.57,1911,-2,1
28169,161.52,1915,0,1
28197,161.48,1919,4,1
28225,161.50,1904,7,1
28253,161.47,1878,5,1
28281,161.71,1883,0,1
28309,161.60,1887,-8,1
28337,161.68,1872,-14,1
28365,161.54,1892,-17,1
28393,161.51,1903,-15,1
28421,161.46,1895,-11,1
28449,161.47,1905,-6,1
28477,161.47,1904,-1,1
28505,161.42,1902,2,1
28533,161.30,1899,3,1
28561,161.40,1904,3,1
28589,161.29,1890,3,1
28617,161.31,1891,1,1
28645,161.17,1903,0,1
28673,161.20,1900,0,1
28701,161.20,1902,0,1
28729,161.07,1918,2,1
28757,161.14,1920,6,1
28785,161.16,1904,11,1
28813,161.12,1902,11,1
28841,161.08,1891,8,1
28869,161.08,1873,2,1
28897,161.09,1895,-4,1
28925,160.91,1901,-9,1
28953,161.01,1886,-10,1
28981,160.96,1905,-8,1
29009,160.87,1916,-4,1
29037,160.84,1902,0,1
29065,160.90,1904,3,1
29093,160.92,1907,4,1
29121,161.11,1903,5,1
29149,161.12,1895,3,1
29177,161.18,1901,2,1
29205,161.14,1894,0,1
29233,160.93,1901,0,1
29261,161.03,1906,0,1
29289,161.04,1903,1,1
29317,160.90,1903,3,1
29345,160.85,1911,4,1
29373,160.91,1898,3,1
29401,160.97,1899,1,1
29429,160.92,1919,0,1
29457,160.98,1902,0,1
29485,160.88,1882,0,1
29513,160.87,1895,-3,1
29541,160.74,1900,-4,1
29569,160.79,1897,-5,1
29597,160.74,1905,-4,1
29625,160.77,1917,-1,1
29653,160.64,1909,2,1
29681,160.77,1903,5,1
29709,160.63,1901,4,1
29737,160.69,1889,0,1
29765,160.62,1891,-4,1
29793,160.59,1904,-8,1
29821,160.59,1894,-7,1
29849,160.59,1903,-5,1
29877,160.61,1902,-2,1
29905,160.55,1901,0,1
29933,160.51,1903,1,1
29961,160.56,1906,2,1
29989,160.71,1888,2,1
30017,160.61,1886,0,1
30045,160.62,1905,-3,1
30073,160.68,1898,-4,1
30101,160.54,1891,-4,1
30129,160.57,1899,-4,1
30157,160.44,1891,-4,1
30185,160.46,1890,-4,1
30213,160.41,1886,-5,1
30241,160.38,1903,-6,1
30269,160.17,1904,-4,1
30297,160.07,1911,0,1
30325,159.69,1907,3,1
30353,159.38,1894,6,1
30381,159.01,1910,5,1
30409,158.87,1933,4,1
30437,158.71,1904,5,1
30465,158.62,1907,6,1
30493,158.53,1919,7,1
30521,158.67,1909,9,1
30549,158.56,1905,9,1
30578,158.63,1905,9,1
30607,158.89,1886,6,1
30636,158.99,1885,0,1
30665,159.20,1897,-7,1
30694,159.51,1903,-10,1
30723,159.69,1891,-9,1
30752,159.85,1873,-8,1
30781,159.99,1865,-12,1
30810,160.20,1872,-17,1
30839,160.20,1863,-20,1
30868,160.10,1869,-21,1
30897,159.87,1877,-20,1
30926,159.88,1895,-15,1
30955,159.73,1900,-6,1
30984,159.68,1905,2,1
31013,159.80,1915,10,1
31042,159.82,1893,15,1
31071,159.83,1879,16,1
31100,159.89,1878,10,1
31129,159.91,1900,2,1
31158,159.97,1906,0,1
31187,159.95,1905,1,1
31216,160.01,1911,6,1
31245,159.91,1909,10,1
31274,159.95,1894,11,1
31303,159.89,1874,8,1
31332,159.79,1874,1,1
31361,159.76,1899,-5,1
31390,159.81,1882,-9,1
31419,159.72,1879,-9,1
31448,159.65,1894,-7,1
31477,159.70,1904,-3,1
31506,159.72,1909,2,1
31535,159.67,1910,9,1
31564,159.70,1925,15,1
31593,159.84,1908,20,1
31622,160.12,1893,20,1
31650,160.14,1890,13,1
31678,160.25,1904,5,1
31706,160.11,1877,-3,1
31734,160.04,1877,-10,1
31762,159.81,1904,-13,1
31790,159.71,1893,-11,1
31818,159.55,1874,-7,1
31846,159.34,1903,-4,1
31874,159.23,1907,0,1
31902,159.18,1889,4,1
31930,159.07,1891,6,1
31958,158.99,1886,6,1
31986,158.89,1887,3,1
32014,158.97,1913,1,1
32042,159.01,1921,4,1
32070,159.13,1902,9,1
32098,159.11,1904,12,1
32127,159.19,1909,11,1
32156,159.14,1897,9,1
32185,159.15,1881,4,1
32214,159.01,1900,-2,1
32243,159.00,1901,-5,1
32272,158.91,1898,-5,1
32301,159.02,1889,-6,1
32330,159.01,1897,-6,1
32359,159.07,1889,-5,1
32388,158.98,1887,-5,1
32417,159.19,1893,-6,1
32446,159.31,1904,-3,1
32475,159.50,1914,1,1
32504,159.53,1908,6,1
32533,159.53,1895,8,1
32562,159.54,1905,7,1
32591,159.66,1902,5,1
32620,159.57,1894,3,1
32649,159.63,1887,0,1
32678,159.53,1885,-4,1
32707,159.55,1884,-7,1
32736,159.49,1891,-8,1
32765,159.41,1894,-9,1
32794,159.41,1907,-7,1
32823,159.12,1904,-2,1
32852,158.79,1901,1,1
32880,158.67,1920,6,1
32908,158.53,1921,11,1
32936,158.53,1904,15,1
32964,158.50,1904,13,1
32992,158.56,1897,9,1
33020,158.68,1894,4,1
33048,158.94,1898,-1,1
33076,159.10,1903,-5,1
33104,159.37,1889,-7,1
33132,159.48,1888,-8,1
33160,159.52,1897,-9,1
33188,159.44,1901,-8,1
33216,159.31,1911,-4,1
33244,159.07,1927,1,1
33272,158.90,1913,8,1
33300,158.79,1905,12,1
33328,158.84,1919,12,1
33356,158.94,1909,11,1
33384,158.82,1909,8,1
33412,158.67,1914,5,1
33440,158.69,1917,4,1
33468,158.58,1911,5,1
33496,158.63,1914,5,1
33524,158.56,1915,5,1
33552,158.60,1904,3,1
33580,158.42,1914,0,1
33608,158.55,1904,-2,1
33636,158.48,1892,-3,1
33664,158.43,1910,-6,1
33692,158.40,1904,-9,1
33720,158.39,1892,-10,1
33748,158.40,1901,-10,1
33776,158.56,1899,-11,1
33804,158.49,1879,-11,1
33832,158.50,1893,-11,1
33860,158.32,1906,-10,1
33888,158.25,1907,-7,1
33916,157.97,1907,-2,1
33944,157.79,1920,1,1
33972,157.54,1909,4,1
34000,156.85,1906,5,1
34028,156.73,1919,5,1
34056,156.74,1919,7,1
34084,156.65,1898,8,1
34112,156.70,1889,4,1
34140,156.70,1889,-2,1
34168,156.85,1895,-9,1
34196,156.92,1915,-11,1
34224,157.04,1933,-7,1
34252,156.88,1918,0,1
34280,156.99,1920,8,1
34308,156.87,1911,12,1
34336,157.03,1887,11,1
34364,156.90,1907,7,1
34392,157.02,1902,2,1
34420,156.93,1889,-2,1
34448,156.90,1904,-6,1
34476,156.87,1909,-6,1
34504,156.84,1919,-4,1
34532,156.78,1923,-1,1
34560,156.83,1923,3,1
34588,156.79,1905,8,1
34616,156.91,1889,8,1
34644,156.88,1903,5,1
34672,156.86,1886,-1,1
34700,156.87,1885,-9,1
34728,156.86,1894,-15,1
34756,156.88,1883,-17,1
34784,156.89,1890,-16,1
34812,156.80,1913,-13,1
34840,156.83,1911,-7,1
34868,156.71,1903,0,1
34896,156.81,1910,3,1
34924,156.75,1905,5,1
34952,156.80,1901,5,1
34980,156.81,1906,4,1
35008,156.96,1917,3,1
35036,157.00,1909,4,1
35064,157.01,1911,4,1
35092,156.97,1908,4,1
35120,156.87,1905,4,1
35148,156.94,1911,4,1
35176,156.80,1934,5,1
35204,156.81,1921,9,1
35232,156.85,1919,12,1
35260,156.71,1914,12,1
35288,156.70,1895,8,1
35316,156.55,1897,3,1
35344,156.58,1904,-2,1
35372,156.58,1904,-6,1
35400,156.50,1904,-8,1
35428,156.53,1925,-6,1
35456,156.68,1913,-2,1
35484,156.66,1904,0,1
35512,156.82,1915,0,1
35540,156.93,1907,0,1
35568,157.01,1897,0,1
35596,156.96,1904,-1,1
35624,156.92,1887,-4,1
35652,156.87,1875,-10,1
35680,156.82,1881,-16,1
35708,156.80,1882,-21,1
35736,156.87,1891,-21,1
35764,156.69,1921,-16,1
35792,156.77,1931,-6,1
35820,156.69,1909,5,1
35848,156.78,1911,13,1
35876,156.86,1905,14,1
35904,156.93,1893,11,1
