Time,Pressure,PPGSignal,rawPPGSignal
12371,7.03,1905,26,1
12399,6.90,1919,3,1
12427,7.09,1942,-10,1
12455,7.28,1955,-11,1
12483,7.10,1952,-3,1
12511,7.44,1951,5,1
12539,7.50,1942,10,1
12567,7.36,1942,12,1
12595,7.78,1936,10,1
12623,7.63,1936,6,1
12651,7.41,1936,2,1
12679,7.86,1938,0,1
12707,7.73,1929,0,1
12735,7.94,1923,-1,1
12763,8.23,1918,-5,1
12791,8.15,1918,-10,1
12819,8.42,1920,-14,1
12847,8.54,1923,-15,1
12875,8.48,1931,-13,1
12903,8.77,1936,-10,1
12931,8.86,1934,-5,1
12959,8.82,1930,-1,1
12987,9.09,1936,1,1
13015,9.09,1936,3,1
13043,9.23,1936,3,1
13071,9.42,1926,3,1
13099,9.42,1920,2,1
13127,9.65,1924,0,1
13155,9.69,1938,-3,1
13183,9.68,1948,-2,1
13211,10.09,1948,2,1
13239,9.95,1933,6,1
13267,10.15,1946,8,1
13295,10.40,1983,12,1
13323,10.14,2000,21,1
13351,10.69,2005,35,1
13379,10.80,2001,45,1
13407,10.63,1987,50,1
13435,11.11,1962,46,1
13463,11.03,1935,33,1
13491,11.25,1930,14,1
13519,11.51,1935,-4,1
13547,11.50,1940,-16,1
13575,11.84,1943,-20,1
13603,11.76,1943,-19,1
13631,11.93,1941,-16,1
13659,12.29,1939,-14,1
13687,12.22,1922,-13,1
13715,12.48,1914,-16,1
13743,12.73,1904,-22,1
13771,12.74,1913,-28,1
13799,13.09,1921,-31,1
13827,13.02,1905,-31,1
13855,13.22,1898,-31,1
13883,13.55,1887,-33,1
13911,13.61,1879,-36,1
13939,13.80,1873,-39,1
13967,13.96,1898,-40,1
13995,14.11,1917,-35,1
14023,14.49,1921,-25,1
14051,14.52,1920,-12,1
14079,14.88,1906,-1,1
14107,15.26,1904,2,1
14135,15.17,1902,1,1
14163,15.60,1904,-1,1
14191,15.58,1904,-3,1
14219,15.96,1903,-4,1
14247,16.33,1910,-4,1
14275,16.28,1920,-1,1
14303,16.57,1922,3,1
14331,16.59,1931,9,1
14359,17.21,1927,15,1
14387,17.07,1915,17,1
14415,17.46,1903,14,1
14443,17.68,1887,8,1
14471,17.88,1904,1,1
14499,18.36,1909,-2,1
14527,18.36,1915,0,1
14555,18.89,1913,3,1
14583,18.77,1904,5,1
14611,19.41,1890,5,1
14639,19.32,1859,0,1
14667,19.99,1847,-12,1
14695,19.97,1856,-25,1
14723,20.45,1879,-31,1
14751,20.60,1891,-27,1
14779,21.04,1892,-17,1
14807,21.28,1892,-5,1
14835,21.65,1904,3,1
14863,21.74,1918,12,1
14891,22.36,1924,21,1
14919,22.38,1934,29,1
14947,22.98,1939,36,1
14975,23.03,1945,42,1
15003,23.41,1945,45,1
15031,23.73,1936,46,1
15059,24.18,1920,43,1
15087,24.25,1904,34,1
15115,24.84,1892,20,1
15143,25.02,1884,6,1
15171,25.63,1878,-6,1
15199,25.63,1909,-14,1
15227,26.25,1941,-12,1
15255,26.29,1958,1,1
15283,27.04,1955,18,1
15311,27.03,1930,30,1
15339,27.87,1916,32,1
15367,27.72,1897,24,1
15395,28.71,1873,9,1
15423,28.55,1861,-8,1
15451,29.51,1863,-26,1
15479,29.42,1858,-38,1
15507,30.15,1861,-44,1
15535,30.24,1859,-45,1
15563,31.03,1867,-43,1
15591,31.17,1888,-36,1
15619,31.68,1911,-23,1
15647,32.26,1919,-7,1
15675,32.44,1905,7,1
15703,33.31,1897,15,1
15731,33.25,1886,15,1
15759,34.25,1903,12,1
15787,34.20,1916,9,1
15815,35.06,1934,11,1
15843,35.34,1957,19,1
15871,35.95,1993,33,1
15899,36.54,2047,54,1
15927,36.76,2102,82,1
15955,37.68,2123,115,1
15983,37.76,2095,141,1
16011,38.70,2012,145,1
16039,39.03,1935,119,1
16067,39.58,1873,66,1
16095,40.30,1859,4,1
16123,40.35,1873,-50,1
16151,41.56,1915,-81,1
16179,41.56,1950,-84,1
16207,42.42,1975,-64,1
16235,43.22,1999,-33,1
16263,43.21,2000,-2,1
16291,44.46,1983,19,1
16319,44.57,1962,26,1
16347,45.20,1927,19,1
16375,46.22,1907,0,1
16403,46.27,1904,-22,1
16431,47.32,1903,-42,1
16459,48.07,1874,-56,1
16487,48.29,1855,-68,1
16515,49.47,1856,-78,1
16543,49.85,1871,-83,1
16571,50.22,1891,-79,1
16599,51.65,1923,-64,1
16627,51.72,1949,-41,1
16655,52.29,1955,-17,1
16683,53.58,1955,2,1
16711,53.80,1965,17,1
16739,54.41,1968,27,1
16767,55.65,1968,32,1
16795,56.06,1970,34,1
16823,56.46,1968,33,1
16851,57.78,1962,30,1
16879,58.22,1958,25,1
16907,58.59,1967,20,1
16935,59.75,1978,18,1
16963,60.71,1969,17,1
16991,60.93,1939,14,1
17019,61.56,1924,7,1
17047,62.90,1936,-3,1
17075,63.65,1963,-9,1
17103,63.68,1970,-7,1
17131,64.65,1950,-2,1
17159,65.87,1936,0,1
17187,66.50,1921,-4,1
17215,66.75,1906,-13,1
17243,67.44,1918,-23,1
17271,68.64,1921,-29,1
17299,69.67,1924,-29,1
17327,70.27,1917,-27,1
17355,70.68,1902,-26,1
17383,71.27,1894,-29,1
17411,72.39,1903,-33,1
17439,73.51,1917,-33,1
17467,74.11,1936,-28,1
17495,74.55,1936,-18,1
17523,75.04,1942,-6,1
17551,76.07,1946,4,1
17579,77.24,1936,12,1
17607,78.13,1929,14,1
17635,78.83,1907,10,1
17663,79.25,1911,2,1
17691,79.72,1929,-5,1
17719,80.58,1941,-6,1
17747,81.78,1937,-3,1
17775,82.89,1919,1,1
17803,83.76,1872,0,1
17831,84.14,1825,-14,1
17859,84.54,1811,-38,1
17887,85.31,1834,-60,1
17915,86.17,1868,-69,1
17943,87.46,1907,-60,1
17971,88.46,1930,-36,1
17999,89.23,1925,-8,1
18027,89.70,1903,14,1
18055,90.19,1886,22,1
18083,90.77,1875,18,1
18111,91.54,1880,9,1
18139,92.60,1902,3,1
18167,93.70,1919,3,1
18195,94.80,1934,11,1
18223,95.64,1934,22,1
18251,96.30,1922,31,1
18279,96.99,1904,32,1
18307,97.44,1882,25,1
18335,98.10,1866,11,1
18363,98.70,1872,-1,1
18391,99.50,1920,-8,1
18419,100.31,1940,-3,1
18447,101.21,1950,12,1
18475,102.22,1959,29,1
18503,103.27,1955,44,1
18531,104.25,1953,53,1
18559,105.13,1949,55,1
18587,105.98,1936,50,1
18615,106.69,1930,41,1
18643,107.34,1936,31,1
18671,108.10,1940,23,1
18699,108.78,1924,17,1
18727,109.48,1911,13,1
18755,110.26,1909,5,1
18783,110.89,1912,-1,1
18811,111.60,1916,-7,1
18839,112.31,1923,-8,1
18867,113.05,1936,-6,1
18895,113.89,1957,0,1
18923,114.57,1978,10,1
18951,115.37,1970,21,1
18979,116.08,1968,29,1
19007,116.89,1954,31,1
19035,117.67,1937,26,1
19063,118.46,1923,16,1
19091,119.42,1923,3,1
19119,120.19,1926,-8,1
19147,120.97,1923,-16,1
19175,121.77,1921,-20,1
19203,122.81,1921,-21,1
19231,123.57,1917,-20,1
19259,124.52,1908,-20,1
19287,125.27,1907,-21,1
19315,126.12,1894,-24,1
19343,126.85,1887,-27,1
19371,127.63,1904,-30,1
19399,128.53,1919,-29,1
19427,129.17,1921,-23,1
19455,129.98,1922,-15,1
19483,130.73,1925,-8,1
19511,131.52,1936,-2,1
19539,132.21,1941,3,1
19567,132.84,1939,8,1
19595,133.54,1937,11,1
19623,134.09,1925,11,1
19651,134.63,1917,7,1
19679,135.33,1914,2,1
19707,135.98,1903,-4,1
19735,136.64,1904,-11,1
19763,137.37,1890,-17,1
19791,138.08,1883,-22,1
19819,138.93,1900,-25,1
19847,139.88,1929,-23,1
19875,140.94,1952,-13,1
19903,141.90,1955,2,1
19931,142.82,1957,18,1
19959,143.50,1949,29,1
19987,143.99,1943,32,1
20015,144.36,1935,29,1
20043,144.78,1929,20,1
20071,145.50,1929,11,1
20099,146.19,1927,4,1
20127,147.16,1923,0,1
20155,148.33,1911,-3,1
20183,149.34,1911,-7,1
20211,150.20,1917,-9,1
20239,150.71,1927,-9,1
20267,150.98,1935,-6,1
20295,151.31,1936,0,1
20323,152.03,1945,4,1
20351,152.98,1946,9,1
20379,154.05,1947,14,1
20407,155.28,1946,16,1
20435,155.91,1942,16,1
20463,156.33,1939,13,1
20491,156.66,1938,9,1
20519,157.13,1926,4,1
20547,157.98,1914,-1,1
20575,158.95,1904,-9,1
20603,160.22,1897,-18,1
20631,161.05,1893,-25,1
20659,161.38,1910,-28,1
20687,161.55,1935,-25,1
20715,161.96,1938,-14,1
20743,162.87,1974,2,1
20771,164.10,1981,21,1
20799,165.24,1969,34,1
20827,165.99,1932,37,1
20855,166.15,1904,26,1
20883,166.39,1904,7,1
20911,167.07,1907,-11,1
20939,168.17,1901,-23,1
20967,169.37,1910,-29,1
20995,170.09,1911,-29,1
21023,170.42,1911,-26,1
21051,170.61,1921,-21,1
21079,171.27,1990,-10,1
21107,172.25,2199,23,1
21135,173.45,2599,111,1
21163,174.46,3399,309,1
21191,174.81,4095,655,1
21219,174.97,4095,1077,1
21247,175.39,3738,1395,1
21275,176.32,2559,1419,1
21303,177.46,1886,1066,1
21331,178.61,1655,467,1
21359,179.01,1635,-137,1
21387,179.09,1648,-584,1
21415,179.59,1561,-833,1
21443,180.51,1489,-935,1
21471,181.16,1587,-940,1
21499,180.97,1700,-872,1
21527,180.69,1729,-755,1
21555,180.36,1705,-628,1
21583,180.00,1706,-522,1
21611,179.88,1749,-443,1
21639,179.60,1840,-374,1
21667,179.39,1934,-300,1
21695,179.22,1945,-219,1
21723,179.00,1923,-147,1
21751,178.80,1927,-97,1
21779,178.65,1995,-64,1
21807,178.49,2126,-26,1
21835,178.43,2256,32,1
21863,178.26,2322,113,1
21891,178.02,2323,193,1
21919,178.02,2377,253,1
21947,177.81,2551,301,1
21975,177.73,2802,367,1
22003,177.61,2910,461,1
22031,177.00,2826,550,1
22059,171.06,2545,574,1
22087,154.15,2099,481,1
22115,138.93,1533,244,1
22143,125.31,970,-123,1
22171,112.99,455,-571,1
22199,102.09,18,-1035,1
22227,92.10,0,-1431,1
22255,83.16,325,-1656,1
22283,75.09,907,-1629,1
22311,67.84,1487,-1336,1
22339,61.34,1885,-856,1
22367,55.40,2079,-319,1
22395,50.30,2118,146,1
22423,45.67,2063,464,1
22451,41.45,1973,614,1
22479,37.83,1911,629,1
22507,34.66,1899,564,1
22535,31.66,1907,474,1
22563,28.94,1909,394,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
