Time,Pressure,PPGSignal,rawPPGSignal
10546,-0.13,2790,-17,1
10573,-0.10,4095,147,1
10600,-0.21,4095,505,1
10627,-0.16,4095,903,1
10654,-0.17,4095,1177,1
10681,-0.23,4095,1295,1
10708,-0.20,4095,1286,1
10735,-0.18,4095,1199,1
10762,-0.17,4095,1076,1
10789,-0.12,3023,875,1
10816,-0.17,1009,408,1
10843,-0.15,525,-394,1
10870,-0.23,1223,-1226,1
10897,-0.21,2285,-1668,1
10924,-0.17,3051,-1561,1
10951,-0.12,3253,-1062,1
10978,-0.15,2897,-487,1
11005,-0.12,2397,-107,1
11032,-0.11,1954,-27,1
11059,-0.13,1717,-186,1
11086,-0.14,1680,-445,1
11113,-0.08,1763,-666,1
11140,-0.12,1909,-772,1
11167,-0.16,2065,-747,1
11194,-0.20,2215,-619,1
11221,-0.13,2358,-432,1
11248,-0.13,2496,-227,1
11275,-0.13,2559,-34,1
11302,-0.19,2559,118,1
11329,-0.14,2557,216,1
11356,-0.12,2519,261,1
11383,-0.11,2441,260,1
11410,-0.08,2383,224,1
11437,-0.21,2448,176,1
11464,-0.16,3648,220,1
11491,-0.13,4095,472,1
11518,-0.10,4095,854,1
11545,-0.08,4095,1181,1
11572,-0.12,4095,1361,1
11599,-0.17,4095,1400,1
11626,-0.22,4095,1337,1
11653,-0.14,4095,1219,1
11680,-0.15,2679,990,1
11707,-0.19,657,443,1
11734,-0.15,226,-456,1
11761,-0.14,1066,-1346,1
11788,-0.19,2327,-1775,1
11815,-0.16,3299,-1583,1
11842,-0.10,3661,-946,1
11869,-0.14,3191,-229,1
11896,-0.20,2559,232,1
11923,-0.14,2061,310,1
11950,-0.11,1726,85,1
11977,-0.20,1648,-268,1
12004,-0.21,1725,-586,1
12031,-0.19,1867,-766,1
12058,-0.11,2017,-786,1
12085,-0.20,2192,-679,1
12112,-0.19,2352,-495,1
12139,-0.14,2483,-280,1
12166,-0.17,2559,-76,1
12193,-0.15,2596,89,1
12220,-0.11,2608,203,1
12247,-0.16,2585,264,1
12274,-0.15,2542,279,1
12301,-0.16,2503,258,1
12328,-0.19,3199,264,1
12355,-0.21,4095,421,1
12382,-0.13,4095,740,1
12409,-0.11,4095,1065,1
12436,-0.20,4095,1271,1
12463,-0.16,4095,1338,1
12490,-0.14,4095,1298,1
12517,-0.07,4095,1194,1
12544,-0.15,4095,1064,1
12571,-0.16,3920,918,1
12598,-0.11,1575,605,1
12625,-0.12,787,-63,1
12652,-0.17,1206,-898,1
12679,-0.11,2091,-1470,1
12706,-0.19,2734,-1558,1
12733,-0.15,2943,-1251,1
12760,-0.19,2738,-803,1
12787,-0.15,2368,-454,1
12814,-0.20,2033,-320,1
12841,-0.17,1837,-379,1
12868,-0.20,1787,-534,1
12895,-0.14,1872,-680,1
12922,-0.18,2019,-743,1
12949,-0.10,2176,-703,1
12976,-0.10,2295,-580,1
13003,-0.16,2389,-413,1
13030,-0.13,2459,-241,1
13057,-0.13,2487,-94,1
13084,-0.07,2470,13,1
13111,-0.09,2410,72,1
13138,-0.12,2327,83,1
13165,-0.12,2256,56,1
13192,-0.12,2222,7,1
13219,-0.12,2317,-33,1
13246,-0.14,3579,36,1
13273,-0.22,4095,335,1
13300,-0.16,4095,773,1
13327,-0.14,4095,1148,1
13354,-0.18,4095,1362,1
13381,-0.17,4095,1417,1
13408,-0.13,4095,1361,1
13435,-0.10,4095,1243,1
13462,-0.21,4095,1103,1
13489,-0.15,2942,889,1
13516,-0.14,1090,415,1
13543,-0.18,692,-370,1
13570,-0.17,1355,-1163,1
13597,-0.17,2256,-1582,1
13624,-0.17,2826,-1505,1
13651,-0.11,2879,-1094,1
13678,-0.19,2614,-629,1
13705,-0.13,2239,-322,1
13732,-0.14,1951,-242,1
13759,-0.15,1792,-337,1
13786,-0.16,1755,-502,1
13813,-0.15,1829,-643,1
13840,-0.19,1965,-697,1
13867,-0.12,2129,-651,1
13894,-0.13,2271,-521,1
13921,-0.04,2399,-347,1
13948,-0.18,2470,-166,1
13975,-0.12,2478,-9,1
14002,-0.08,2433,98,1
14029,-0.14,2380,149,1
14056,-0.12,2292,147,1
14083,-0.17,2247,110,1
14110,-0.13,2215,58,1
14137,-0.22,2203,10,1
14164,-0.11,2219,-20,1
14191,-0.15,2399,-19,1
14218,-0.17,4095,132,1
14245,-0.15,4095,526,1
14272,-0.19,4095,994,1
14299,-0.15,4095,1328,1
14326,-0.14,4095,1480,1
14353,-0.14,4095,1482,1
14380,-0.19,4095,1389,1
14407,-0.12,4095,1249,1
14434,-0.22,3280,1046,1
14461,-0.19,1058,598,1
14488,-0.12,401,-210,1
14515,-0.11,1094,-1096,1
14542,-0.13,2257,-1604,1
14569,-0.14,3149,-1531,1
14596,-0.18,3426,-1018,1
14623,-0.13,3044,-400,1
14650,-0.14,2478,12,1
14677,-0.15,1983,95,1
14704,-0.17,1679,-95,1
14731,-0.06,1601,-406,1
14758,-0.09,1710,-682,1
14785,-0.14,1891,-824,1
14812,-0.01,2090,-810,1
14839,-0.17,2257,-671,1
14866,-0.17,2426,-462,1
14893,-0.16,2513,-237,1
14920,-0.12,2547,-39,1
14947,-0.15,2530,102,1
14974,-0.11,2473,178,1
15001,-0.14,2406,194,1
15028,-0.19,2341,163,1
15055,-0.11,2273,106,1
15082,-0.20,2255,41,1
15109,-0.21,3014,38,1
15136,-0.10,4095,227,1
15163,-0.15,4095,617,1
15190,-0.14,4095,1023,1
15217,-0.16,4095,1290,1
15244,-0.19,4095,1393,1
15271,-0.11,4095,1368,1
15298,-0.19,4095,1265,1
15325,-0.15,4095,1129,1
15352,-0.13,2731,898,1
15379,-0.12,983,383,1
15406,-0.07,643,-437,1
15433,-0.16,1338,-1235,1
15460,-0.16,2272,-1632,1
15487,-0.10,2794,-1525,1
15514,-0.25,2734,-1101,1
15541,-0.08,2287,-663,1
15568,-0.19,1846,-425,1
15595,-0.12,1535,-429,1
15622,-0.14,1491,-583,1
15649,-0.11,1652,-748,1
15676,-0.10,1907,-813,1
15703,-0.10,2176,-740,1
15730,-0.16,2356,-551,1
15757,-0.12,2403,-313,1
15784,-0.19,2393,-100,1
15811,-0.07,2373,45,1
15838,-0.10,2396,124,1
15865,-0.09,2480,165,1
15892,-0.12,2702,206,1
15919,-0.15,2955,283,1
15946,-0.16,3174,408,1
15973,-0.11,3267,558,1
16000,-0.11,3246,686,1
16027,-0.06,3136,750,1
16054,-0.16,3017,729,1
16081,-0.10,3122,649,1
16108,-0.06,4095,625,1
16135,-0.14,4095,746,1
16162,-0.07,4095,927,1
16189,-0.13,4095,1053,1
16216,-0.09,4095,1091,1
16243,-0.13,4095,1053,1
16270,-0.08,2798,881,1
16297,-0.10,1049,401,1
16324,-0.11,643,-405,1
16351,-0.09,1136,-1222,1
16378,-0.13,2034,-1680,1
16405,-0.15,2925,-1623,1
16432,-0.09,3681,-1129,1
16459,-0.17,4095,-409,1
16486,-0.13,4015,286,1
16513,-0.22,3615,746,1
16540,-0.10,3219,877,1
16567,-0.25,2923,727,1
16594,-0.16,2665,415,1
16621,-0.18,2397,51,1
16648,-0.15,2079,-300,1
16675,-0.14,1649,-624,1
16702,-0.10,1248,-929,1
16729,-0.10,1040,-1210,1
16756,-0.18,1091,-1420,1
16783,-0.11,1327,-1498,1
16810,-0.16,1662,-1407,1
16837,-0.15,1939,-1166,1
16864,-0.13,2160,-836,1
16891,-0.17,2314,-489,1
16918,-0.24,2405,-181,1
16945,-0.15,2433,54,1
16972,-0.10,2433,207,1
16999,-0.11,2439,286,1
17026,-0.16,2517,319,1
17053,-0.06,3562,402,1
17080,-0.12,4095,648,1
17107,-0.16,4095,1008,1
17134,-0.15,4095,1316,1
17161,-0.11,4095,1483,1
17188,-0.06,4095,1512,1
17215,-0.09,4095,1442,1
17242,-0.17,4095,1319,1
17269,-0.07,4095,1177,1
17296,-0.13,3776,1014,1
17323,-0.11,1734,687,1
17350,-0.11,1306,61,1
17377,-0.17,1975,-638,1
17404,-0.15,2877,-1032,1
17431,-0.19,3477,-974,1
17458,-0.10,3408,-613,1
17485,-0.11,2943,-236,1
17512,-0.16,2465,-57,1
17539,-0.19,2111,-123,1
17566,-0.22,1933,-348,1
17593,-0.14,1922,-609,1
17620,-0.23,2000,-799,1
17647,-0.19,2163,-868,1
17674,-0.12,2314,-813,1
17701,-0.13,2467,-668,1
17728,-0.20,2647,-473,1
17755,-0.11,2738,-267,1
17782,-0.09,2713,-88,1
17809,-0.16,2585,25,1
17836,-0.09,2442,54,1
17863,-0.11,2323,7,1
17890,-0.07,2256,-80,1
17917,-0.13,2679,-140,1
17944,-0.11,4095,-24,1
17971,-0.10,4095,336,1
17998,-0.14,4095,766,1
18025,-0.15,4095,1077,1
18052,-0.10,4095,1223,1
18079,-0.19,4095,1233,1
18106,-0.11,4095,1157,1
18133,-0.20,4095,1039,1
18160,-0.14,4095,910,1
18187,-0.12,4095,788,1
18214,-0.15,2241,561,1
18241,-0.16,1535,56,1
18268,-0.10,1948,-596,1
18295,-0.13,2603,-1052,1
18322,-0.20,2944,-1144,1
18349,-0.13,2880,-966,1
18376,-0.11,2608,-722,1
18403,-0.11,2496,-558,1
18430,-0.11,2512,-492,1
18457,-0.16,2381,-487,1
18484,-0.20,2170,-525,1
18511,-0.14,2129,-593,1
18538,-0.20,2080,-659,1
18565,-0.12,2142,-695,1
18592,-0.07,2192,-680,1
18619,-0.06,2432,-606,1
18646,-0.15,2610,-468,1
18673,-0.18,2704,-289,1
18700,-0.26,2800,-108,1
18727,-0.31,2559,29,1
18754,-0.23,2160,60,1
18781,-0.12,1703,-51,1
18808,-0.10,1499,-277,1
18835,-0.15,2032,-490,1
18862,-0.14,4095,-428,1
18889,-0.14,4095,34,1
18916,-0.13,4095,647,1
18943,-0.21,4095,1123,1
18970,-0.14,4095,1381,1
18997,-0.20,4095,1448,1
19024,-0.16,4095,1388,1
19051,-0.14,4095,1263,1
19078,-0.06,4095,1118,1
19105,-0.18,4095,978,1
19132,-0.08,2337,740,1
19159,-0.21,1458,230,1
19186,-0.17,1583,-461,1
19213,-0.18,2039,-1019,1
19240,-0.16,2416,-1249,1
19267,-0.15,2549,-1174,1
19294,-0.18,2455,-943,1
19321,-0.14,2619,-694,1
19348,-0.14,2713,-473,1
19375,-0.15,2160,-331,1
19402,-0.11,1725,-345,1
19429,-0.21,1647,-501,1
19456,-0.14,1624,-689,1
19483,-0.18,1761,-813,1
19510,-0.13,1959,-825,1
19537,-0.24,2154,-719,1
19564,-0.11,2283,-533,1
19591,-0.20,2351,-319,1
19618,-0.18,2354,-127,1
19645,-0.24,2511,22,1
19672,-0.20,2931,164,1
19699,-0.16,2669,308,1
19726,-0.08,2363,381,1
19753,-0.17,2357,346,1
19780,-0.08,3221,312,1
19807,-0.13,4095,454,1
19834,-0.23,4095,780,1
19861,-0.18,4095,1118,1
19888,-0.16,4095,1335,1
19915,-0.15,4095,1410,1
19942,-0.10,4095,1373,1
19969,-0.10,4095,1270,1
19996,-0.08,4095,1138,1
20023,-0.13,2651,909,1
20050,-0.09,1245,404,1
20077,-0.10,861,-368,1
20104,-0.17,1343,-1117,1
20131,-0.18,2144,-1521,1
20158,-0.15,2726,-1468,1
20185,-0.17,2907,-1085,1
20212,-0.18,2737,-616,1
20239,-0.15,2589,-259,1
20266,-0.16,2288,-94,1
20293,-0.14,1865,-124,1
20320,-0.11,1557,-312,1
20347,-0.12,1535,-564,1
20374,-0.10,1778,-755,1
20401,-0.15,2071,-795,1
20428,-0.17,2289,-677,1
20455,-0.25,2430,-458,1
20482,-0.14,2499,-214,1
20509,-0.22,2499,-6,1
20536,-0.22,2470,133,1
20563,-0.14,2432,201,1
20590,-0.07,2395,213,1
20617,-0.20,2201,177,1
20644,-0.13,2352,116,1
20671,-0.19,3152,123,1
20698,-0.16,4095,328,1
20725,-0.13,4095,716,1
20752,-0.11,4095,1102,1
20779,-0.22,4095,1347,1
20806,-0.23,4095,1434,1
20833,-0.22,4095,1398,1
20860,-0.16,4095,1290,1
20887,-0.12,2891,1074,1
20914,-0.09,1690,616,1
20941,-0.14,1349,-70,1
20968,-0.10,1687,-741,1
20995,-0.24,2322,-1129,1
21022,-0.12,3312,-1105,1
21049,-0.19,3888,-704,1
21076,-0.21,3517,-152,1
21103,-0.21,2843,238,1
21130,0.37,2320,299,1
21157,1.45,2023,78,1
21184,1.78,1995,-260,1
21211,1.52,2086,-556,1
21238,3.67,2305,-712,1
21265,1.74,3182,-661,1
21292,4.11,3879,-360,1
21319,3.02,3775,92,1
21346,9.11,4095,517,1
21373,7.28,3155,766,1
21400,11.17,2603,718,1
21427,8.63,2256,398,1
21454,11.96,1886,-44,1
21481,12.06,1953,-468,1
21508,10.86,1967,-764,1
21535,12.43,2099,-891,1
21562,14.88,2254,-867,1
21589,15.77,2459,-730,1
21616,15.52,4095,-432,1
21643,15.21,4095,75,1
21670,15.48,4095,617,1
21697,16.58,4095,995,1
21724,17.90,4095,1175,1
21751,19.04,4095,1197,1
21778,19.84,4095,1121,1
21805,20.16,2464,895,1
21832,20.35,1436,375,1
21859,20.42,1680,-334,1
21886,20.38,2602,-875,1
21913,20.54,3571,-976,1
21940,20.72,4035,-645,1
21967,21.21,3745,-132,1
21994,21.79,3408,266,1
22021,22.50,3024,408,1
22048,23.29,2645,302,1
22075,24.01,1989,7,1
22102,24.60,1564,-410,1
22129,25.20,1574,-838,1
22156,25.65,1845,-1132,1
22183,25.89,2221,-1200,1
22210,26.12,2618,-1041,1
22237,26.19,2836,-727,1
22264,26.22,2954,-367,1
22291,26.15,3071,-49,1
22318,26.20,2687,159,1
22345,26.37,2315,197,1
22372,26.65,1942,61,1
22399,26.93,1535,-196,1
22426,27.53,1246,-511,1
22453,27.96,1311,-799,1
22480,28.63,1638,-955,1
22507,29.28,1985,-918,1
22534,29.90,2314,-705,1
22561,30.50,2672,-377,1
22588,30.93,4095,71,1
22615,31.43,4095,646,1
22642,30.90,4095,1178,1
22669,29.90,4095,1513,1
22696,31.72,4095,1640,1
22723,32.20,4095,1613,1
22750,30.64,4095,1498,1
22777,33.16,4095,1346,1
22804,31.27,2718,1102,1
22831,33.45,1510,609,1
22858,32.30,1968,-63,1
22885,33.52,2277,-605,1
22912,33.28,2503,-841,1
22939,33.73,2951,-794,1
22966,34.04,2901,-568,1
22993,33.83,3683,-258,1
23020,34.80,3909,107,1
23047,34.09,3490,432,1
23074,35.39,2784,548,1
23101,34.50,2277,386,1
23128,36.12,1902,19,1
23155,34.92,1872,-400,1
23182,36.58,2135,-719,1
23209,35.59,2405,-839,1
23236,36.97,3102,-731,1
23263,36.26,3481,-420,1
23290,37.20,4095,18,1
23317,37.16,4095,479,1
23344,37.46,4095,838,1
23371,37.87,2775,946,1
23398,37.60,1757,665,1
23425,38.80,985,37,1
23452,37.91,1299,-681,1
23479,39.67,1286,-1215,1
23506,38.67,946,-1494,1
23533,40.40,1261,-1582,1
23560,38.91,2588,-1425,1
23587,41.01,4095,-894,1
23614,39.18,4095,-76,1
23641,41.46,4095,709,1
23668,39.53,4095,1235,1
23695,41.98,4095,1480,1
23722,39.83,4095,1511,1
23749,42.49,4095,1415,1
23776,40.43,2910,1188,1
23803,42.94,1991,734,1
23830,41.13,1677,94,1
23857,43.25,1827,-519,1
23884,41.79,2688,-876,1
23911,43.34,3201,-857,1
23938,42.77,3061,-570,1
23965,43.21,2752,-259,1
23992,43.70,2440,-95,1
24019,43.26,2064,-116,1
24046,44.63,1821,-283,1
24073,43.32,1798,-505,1
24100,45.47,1894,-682,1
24127,43.43,2133,-745,1
24154,46.10,2435,-669,1
24181,44.07,3109,-447,1
24208,46.46,3331,-101,1
24235,44.99,4095,316,1
24262,46.41,4095,744,1
24289,45.93,4095,1081,1
24316,46.26,4095,1259,1
24343,47.03,4095,1292,1
24370,46.30,4095,1229,1
24397,47.89,4095,1115,1
24424,46.82,0,722,1
24451,49.05,0,-210,1
24478,47.09,0,-1331,1
24505,49.55,0,-2160,1
24532,47.36,0,-2579,1
24559,49.88,0,-2655,1
24586,47.92,0,-2510,1
24613,50.09,0,-2257,1
24640,48.78,0,-1975,1
24667,50.05,1503,-1609,1
24694,49.79,2837,-989,1
24721,49.99,3475,-109,1
24748,50.98,3521,792,1
24775,50.03,3366,1466,1
24802,51.98,3355,1810,1
24829,49.96,3443,1887,1
24856,52.56,3440,1813,1
24883,50.60,3158,1654,1
24910,52.76,2773,1414,1
24937,51.47,2398,1091,1
24964,52.78,2127,718,1
24991,52.73,1967,353,1
25018,52.51,1959,53,1
25045,54.02,2001,-141,1
25072,52.50,2135,-220,1
25099,54.90,2266,-195,1
25126,52.71,2374,-100,1
25153,55.10,2444,23,1
25180,53.83,2446,138,1
25207,54.90,2442,219,1
25234,55.09,2377,253,1
25261,54.63,2291,239,1
25288,56.38,2256,187,1
25315,54.47,2267,124,1
25342,57.04,2272,72,1
25369,55.36,2245,40,1
25396,57.77,2182,16,1
25423,56.95,2235,-4,1
25450,57.70,3015,37,1
25477,58.18,4095,262,1
25504,57.30,4095,672,1
25531,59.17,4095,1082,1
25558,57.30,4095,1341,1
25585,59.76,4095,1430,1
25612,57.95,4095,1390,1
25639,59.77,4095,1272,1
25666,59.20,4095,1123,1
25693,59.50,2202,848,1
25720,60.69,1138,264,1
25747,59.36,1168,-534,1
25774,61.60,1846,-1192,1
25801,59.55,2602,-1442,1
25828,62.15,3071,-1264,1
25855,60.15,3146,-836,1
25882,62.44,2865,-406,1
25909,60.79,2491,-153,1
25936,62.91,2182,-129,1
25963,61.51,1987,-275,1
25990,63.42,1986,-484,1
26017,61.90,2070,-653,1
26044,64.18,2145,-727,1
26071,62.27,2224,-707,1
26098,64.92,2293,-620,1
26125,62.88,2376,-501,1
26152,65.29,2416,-375,1
26179,63.94,2406,-265,1
26206,65.16,2422,-183,1
26233,65.35,2395,-131,1
26260,64.64,2334,-108,1
26287,66.82,2291,-110,1
26314,64.74,2287,-127,1
26341,66.87,2277,-143,1
26368,66.92,2259,-152,1
26395,66.71,2241,-154,1
26422,69.22,2302,-147,1
26449,67.67,2957,-83,1
26476,67.91,4095,149,1
26503,69.85,4095,564,1
26530,67.87,4095,985,1
26557,68.92,4095,1259,1
26584,70.35,4095,1366,1
26611,68.71,4095,1342,1
26638,69.16,2934,1165,1
26665,71.30,1573,711,1
26692,70.44,1125,-13,1
26719,69.84,1361,-758,1
26746,71.78,1942,-1235,1
26773,72.51,2589,-1310,1
26800,71.01,3087,-1028,1
26827,71.29,3281,-552,1
26854,73.17,3120,-86,1
26881,73.42,2816,211,1
26908,72.29,2495,280,1
26935,72.05,2288,159,1
26962,73.52,2167,-55,1
26989,74.79,2139,-271,1
27016,74.57,2167,-426,1
27043,73.81,2230,-496,1
27070,73.89,2298,-487,1
27097,75.23,2363,-421,1
27124,76.47,2448,-323,1
27151,76.92,2509,-213,1
27178,76.61,2544,-109,1
27205,76.09,2538,-26,1
27232,76.08,2516,25,1
27259,76.76,2462,44,1
27286,77.72,2445,37,1
27313,78.76,2400,16,1
27340,79.65,2373,-11,1
27367,80.30,2358,-37,1
27394,80.22,2369,-56,1
27421,79.89,2737,-38,1
27448,79.93,4095,127,1
27475,80.61,4095,496,1
27502,81.59,4095,909,1
27529,82.33,4095,1193,1
27556,82.46,4095,1315,1
27583,81.97,4095,1305,1
27610,81.39,2731,1124,1
27637,81.67,1715,660,1
27664,82.55,1385,-34,1
27691,83.94,1571,-708,1
27718,84.83,1987,-1131,1
27745,85.19,2487,-1211,1
27772,84.71,2944,-989,1
27799,84.21,3223,-586,1
27826,84.31,3202,-158,1
27853,85.07,2981,155,1
27880,86.24,2705,281,1
27907,87.16,2480,226,1
27934,87.14,2334,56,1
27961,86.59,2253,-147,1
27988,86.29,2298,-318,1
28015,86.83,2347,-414,1
28042,88.12,2382,-432,1
28069,89.31,2432,-393,1
28096,89.84,2635,-312,1
28123,89.29,2602,-203,1
28150,88.90,2495,-108,1
28177,89.22,2437,-63,1
28204,90.48,2432,-62,1
28231,91.73,2448,-78,1
28258,92.00,2491,-87,1
28285,91.46,2526,-79,1
28312,91.66,2535,-56,1
28339,93.28,2559,-26,1
28366,95.09,2622,7,1
28393,96.34,2897,64,1
28420,95.90,4095,230,1
28447,95.07,4095,554,1
28474,95.30,4095,906,1
28501,96.76,4095,1142,1
28528,97.59,4095,1234,1
28555,97.04,4095,1212,1
28582,95.98,4095,1121,1
28609,96.42,4095,1000,1
28636,98.10,2287,755,1
28663,99.19,1351,218,1
28690,98.79,1264,-523,1
28717,98.07,1678,-1159,1
28744,98.66,2271,-1455,1
28771,100.23,2772,-1367,1
28798,100.94,3122,-1004,1
28825,100.04,3270,-535,1
28852,99.48,3280,-112,1
28879,100.47,3323,182,1
28906,102.09,3035,322,1
28933,102.23,2304,271,1
28960,101.38,1968,20,1
28987,101.37,2034,-317,1
29014,102.82,2265,-579,1
29041,104.11,2517,-671,1
29068,103.59,2740,-592,1
29095,102.92,2878,-402,1
29122,103.93,2948,-179,1
29149,105.69,3033,17,1
29176,105.83,3161,170,1
29203,104.83,3067,275,1
29230,105.34,2916,310,1
29257,107.26,2782,267,1
29284,108.03,2785,174,1
29311,107.68,2721,75,1
29338,108.34,2454,-23,1
29365,110.55,2333,-138,1
29392,111.72,2630,-236,1
29419,110.62,3908,-179,1
29446,110.26,4095,119,1
29473,112.06,4095,526,1
29500,112.66,4095,852,1
29527,111.26,4095,1029,1
29554,111.20,4095,1069,1
29581,113.09,4095,1018,1
29608,113.56,2876,839,1
29635,112.38,2382,451,1
29662,112.97,2267,-65,1
29689,115.04,2372,-519,1
29716,115.28,2527,-790,1
29743,114.12,2709,-858,1
29770,115.01,2846,-769,1
29797,117.06,3039,-589,1
29824,116.65,3163,-374,1
29851,115.85,3184,-173,1
29878,117.51,3147,-27,1
29905,119.07,3090,47,1
29932,117.84,3067,61,1
29959,118.05,3045,36,1
29986,120.37,3043,-1,1
30013,120.25,3024,-37,1
30040,119.32,3042,-62,1
30067,121.15,3045,-74,1
30094,122.52,3042,-75,1
30121,121.09,2990,-75,1
30148,121.81,2935,-85,1
30175,123.96,2938,-104,1
30202,123.30,2984,-119,1
30229,122.67,3045,-115,1
30256,124.97,3058,-91,1
30283,125.95,3046,-59,1
30310,125.03,3022,-36,1
30337,126.88,3018,-27,1
30364,128.31,2989,-29,1
30391,126.54,3111,-31,1
30418,126.98,3630,15,1
30445,129.02,4095,171,1
30472,127.77,4095,411,1
30499,127.61,4095,630,1
30526,130.13,4095,759,1
30553,129.37,3762,774,1
30580,128.89,3553,662,1
30607,131.41,3454,460,1
30634,131.56,3452,243,1
30661,130.33,3472,71,1
30688,132.56,3454,-37,1
30715,133.03,3394,-97,1
30742,131.68,3336,-136,1
30769,133.90,3311,-171,1
30796,134.53,3280,-202,1
30823,133.13,3271,-226,1
30850,135.43,3266,-240,1
30877,136.07,3249,-246,1
30904,134.71,3237,-249,1
30931,137.01,3204,-254,1
30958,137.52,3129,-264,1
30985,136.35,3088,-283,1
31012,138.76,3030,-307,1
31039,138.79,3061,-330,1
31066,137.93,3063,-338,1
31093,140.55,3088,-327,1
31120,139.89,3130,-298,1
31147,139.72,3149,-255,1
31174,142.31,3510,-186,1
31201,141.33,4016,-41,1
31228,142.37,3829,166,1
31255,144.46,3166,298,1
31282,142.65,2758,228,1
31309,144.07,2598,-8,1
31336,144.63,2619,-283,1
31363,143.40,2668,-488,1
31390,146.15,2764,-580,1
31417,145.38,2877,-564,1
31444,145.20,2963,-469,1
31471,147.76,3027,-337,1
31498,146.28,3085,-203,1
31525,147.71,3102,-88,1
31552,148.79,3038,-9,1
31579,147.22,2961,24,1
31606,149.86,2927,15,1
31633,149.32,2907,-15,1
31660,149.03,2910,-47,1
31687,151.58,2959,-63,1
31714,149.88,3056,-51,1
31741,151.71,3145,-7,1
31768,152.60,3147,54,1
31795,151.31,3473,135,1
31822,154.04,4048,278,1
31849,152.95,3221,438,1
31876,153.56,2404,425,1
31903,155.55,2128,164,1
31930,153.85,2396,-185,1
31957,143.68,2768,-417,1
31984,132.19,2848,-451,1
32011,122.62,2635,-368,1
32038,114.26,2352,-295,1
32065,107.05,2070,-306,1
32092,100.62,1842,-405,1
32119,94.94,1691,-551,1
32146,90.52,1666,-688,1
32173,86.23,1701,-771,1
32200,82.27,1751,-777,1
32227,78.35,2351,-680,1
32254,74.65,3984,-363,1
32281,71.00,4095,213,1
32308,67.84,4095,839,1
32335,64.69,4095,1289,1
32362,61.81,4095,1513,1
32389,59.03,4095,1552,1
32416,56.50,2961,1400,1
32443,54.26,1919,974,1
32470,52.06,1398,307,1
32497,50.06,1424,-392,1
32524,48.16,1854,-886,1
32551,46.27,2432,-1040,1
32578,44.66,2832,-866,1
32605,42.84,2916,-502,1
32632,41.43,2721,-135,1
32659,39.97,2433,89,1
32686,38.64,2188,130,1
32713,37.35,2037,29,1
32740,36.13,1970,-132,1
32767,35.03,2447,-249,1
32794,33.94,3493,-180,1
32821,32.89,3858,134,1
32848,31.90,3343,529,1
32875,30.91,2880,753,1
32902,30.04,2682,726,1
32929,29.14,3424,586,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
