Time,Pressure,PPGSignal,rawPPGSignal
13732,-0.17,923,-28,1
13759,-0.20,159,2,1
13786,-0.15,370,0,1
13813,-0.15,661,-15,1
13840,-0.13,133,-13,1
13867,-0.15,773,-15,1
13894,-0.09,240,-5,1
13921,-0.14,247,-17,1
13948,-0.09,867,-27,1
13975,-0.15,144,0,1
14002,-0.15,462,1,1
14029,-0.19,558,-8,1
14056,-0.17,144,-11,1
14083,-0.17,832,-12,1
14110,-0.22,211,8,1
14137,-0.19,267,0,1
14164,-0.27,897,-9,1
14191,-0.18,114,19,1
14218,-0.14,627,24,1
14245,-0.12,465,23,1
14272,-0.16,176,15,1
14299,-0.25,960,8,1
14326,-0.25,179,35,1
14353,-0.19,331,28,1
14380,-0.24,811,9,1
14407,-0.19,112,19,1
14434,-0.12,749,17,1
14461,-0.15,326,18,1
14488,-0.15,206,1,1
14515,-0.18,982,-9,1
14542,-0.14,161,21,1
14569,-0.22,384,18,1
14596,-0.18,716,1,1
14623,-0.13,115,3,1
14650,-0.08,858,3,1
14677,-0.12,240,16,1
14704,-0.17,240,0,1
14731,-0.19,954,-15,1
14758,-0.10,130,11,1
14785,-0.18,492,9,1
14812,-0.17,594,-4,1
14839,-0.09,137,-9,1
14866,-0.16,914,-11,1
14893,-0.21,207,11,1
14920,-0.14,279,1,1
14947,-0.06,891,-14,1
14974,-0.14,121,7,1
15001,-0.16,604,6,1
15028,-0.19,466,-1,1
15055,-0.21,165,-13,1
15082,-0.26,940,-20,1
15109,-0.10,180,6,1
15136,-0.18,325,1,1
15163,-0.11,815,-12,1
15190,-0.04,114,2,1
15217,-0.07,731,4,1
15244,-0.15,333,7,1
15271,-0.10,206,-7,1
15298,-0.17,959,-19,1
15325,-0.12,157,9,1
15352,-0.16,377,4,1
15379,-0.17,721,-12,1
15406,-0.13,117,-8,1
15433,-0.18,833,-7,1
15460,-0.08,249,5,1
15487,-0.14,237,-8,1
15514,-0.17,945,-21,1
15541,-0.22,132,8,1
15568,-0.19,471,7,1
15595,-0.01,592,-7,1
15622,-0.03,129,-12,1
15649,-0.07,908,-14,1
15676,-0.14,208,9,1
15703,-0.12,273,0,1
15730,-0.19,912,-13,1
15757,-0.21,116,11,1
15784,-0.12,591,11,1
15811,-0.19,486,4,1
15838,-0.09,160,-5,1
15865,-0.12,949,-11,1
15892,-0.12,183,16,1
15919,-0.04,320,9,1
15946,-0.13,839,-7,1
15973,-0.11,114,8,1
16000,-0.09,720,10,1
16027,-0.13,343,10,1
16054,-0.17,195,-5,1
16081,-0.05,975,-16,1
16108,-0.07,163,14,1
16135,-0.12,368,10,1
16162,-0.14,742,-7,1
16189,-0.14,113,-2,1
16216,-0.20,830,-2,1
16243,-0.07,259,9,1
16270,-0.11,233,-6,1
16297,-0.09,957,-20,1
16324,-0.11,137,8,1
16351,-0.13,455,6,1
16378,-0.13,618,-9,1
16405,-0.02,128,-12,1
16432,-0.18,905,-12,1
16459,-0.11,213,11,1
16486,-0.04,270,3,1
16513,-0.09,917,-11,1
16540,-0.06,121,12,1
16567,-0.10,577,10,1
16594,-0.10,497,1,1
16621,-0.12,154,-8,1
16648,-0.14,951,-14,1
16675,-0.08,187,13,1
16702,-0.10,312,7,1
16729,-0.11,848,-7,1
16756,-0.17,117,8,1
16783,-0.11,704,8,1
16810,-0.21,367,8,1
16837,-0.09,192,-6,1
16864,-0.07,976,-15,1
16891,-0.08,163,14,1
16918,-0.19,365,10,1
16945,-0.14,746,-7,1
16972,-0.14,114,-2,1
16999,-0.20,811,-2,1
17026,-0.11,265,5,1
17053,-0.14,228,-9,1
17080,-0.11,959,-22,1
17107,-0.18,134,7,1
17134,-0.10,446,5,1
17161,-0.19,624,-9,1
17188,-0.02,130,-12,1
17215,-0.17,899,-12,1
17242,-0.06,209,9,1
17269,-0.14,266,-1,1
17296,-0.11,913,-15,1
17323,-0.08,122,9,1
17350,-0.14,569,9,1
17377,-0.15,510,1,1
17404,-0.05,155,-5,1
17431,-0.19,946,-10,1
17458,-0.15,187,16,1
17485,-0.15,311,9,1
17512,-0.17,853,-7,1
17539,-0.16,116,9,1
17566,-0.16,709,10,1
17593,-0.07,378,10,1
17620,-0.18,194,-2,1
17647,-0.08,967,-13,1
17674,-0.17,167,13,1
17701,-0.17,368,8,1
17728,-0.19,759,-8,1
17755,-0.14,115,0,1
17782,-0.12,814,0,1
17809,-0.19,272,9,1
17836,-0.13,229,-5,1
17863,-0.20,958,-19,1
17890,-0.19,135,10,1
17917,-0.12,432,7,1
17944,-0.14,644,-10,1
17971,-0.08,126,-13,1
17998,-0.16,900,-12,1
18025,-0.18,221,10,1
18052,-0.10,269,0,1
18079,-0.05,925,-13,1
18106,-0.13,128,12,1
18133,-0.10,560,11,1
18160,-0.13,511,1,1
18187,-0.11,150,-9,1
18214,-0.10,942,-14,1
18241,-0.11,192,12,1
18268,-0.10,304,5,1
18295,-0.08,857,-9,1
18322,-0.16,117,8,1
18349,-0.11,700,9,1
18376,-0.14,390,10,1
18403,-0.14,192,-1,1
18430,-0.18,965,-11,1
18457,-0.08,165,16,1
18484,-0.20,357,10,1
18511,-0.20,765,-7,1
18538,-0.18,114,0,1
18565,-0.20,797,0,1
18592,-0.09,282,7,1
18619,-0.08,221,-9,1
18646,-0.12,960,-23,1
18673,-0.14,144,7,1
18700,-0.13,418,5,1
18727,-0.17,653,-10,1
18754,-0.09,126,-11,1
18781,-0.15,891,-10,1
18808,-0.16,222,10,1
18835,-0.12,261,0,1
18862,-0.08,929,-14,1
18889,-0.17,128,12,1
18916,-0.16,546,11,1
18943,-0.16,530,0,1
18970,-0.07,146,-7,1
18997,-0.15,944,-11,1
19024,-0.15,197,14,1
19051,-0.07,302,6,1
19078,-0.12,865,-10,1
19105,-0.07,117,7,1
19132,-0.20,683,8,1
19159,-0.17,405,8,1
19186,-0.23,185,-2,1
19213,-0.13,971,-10,1
19240,-0.13,173,18,1
19267,-0.22,349,11,1
19294,-0.07,777,-7,1
19321,-0.08,113,0,1
19348,-0.14,793,-1,1
19375,-0.14,284,5,1
19402,-0.20,221,-10,1
19429,-0.16,967,-22,1
19456,-0.25,149,9,1
19483,-0.12,414,8,1
19510,-0.15,675,-8,1
19537,-0.12,126,-7,1
19564,-0.10,897,-6,1
19591,-0.16,227,13,1
19618,-0.07,257,0,1
19645,-0.13,936,-14,1
19672,-0.11,128,10,1
19699,-0.15,552,9,1
19726,-0.12,560,0,1
19753,-0.10,147,-6,1
19780,-0.07,954,-9,1
19807,-0.05,195,17,1
19834,-0.05,301,9,1
19861,-0.10,895,-6,1
19888,-0.15,114,11,1
19915,-0.11,679,11,1
19942,-0.06,425,8,1
19969,-0.12,184,-3,1
19996,-0.10,992,-9,1
20023,-0.12,174,20,1
20050,-0.08,366,14,1
20077,-0.07,800,-3,1
20104,-0.12,122,6,1
20131,-0.11,780,4,1
20158,-0.16,300,7,1
20185,-0.21,227,-11,1
20212,-0.14,969,-24,1
20239,-0.13,151,6,1
20266,-0.13,406,4,1
20293,-0.21,688,-11,1
20320,-0.04,119,-9,1
20347,-0.15,901,-7,1
20374,-0.11,224,10,1
20401,-0.18,250,-3,1
20428,-0.12,960,-19,1
20455,-0.10,121,7,1
20482,-0.21,545,7,1
20509,-0.13,566,-3,1
20536,-0.09,144,-9,1
20563,-0.15,935,-13,1
20590,-0.13,210,10,1
20617,-0.14,291,1,1
20644,-0.12,910,-12,1
20671,-0.09,134,11,1
20698,-0.21,672,16,1
20725,-0.11,447,14,1
20752,-0.19,192,3,1
20779,-0.13,960,-6,1
20806,-0.17,185,17,1
20833,-0.25,336,7,1
20860,-0.18,818,-12,1
20887,-0.09,118,-1,1
20914,-0.11,785,0,1
20941,-0.20,312,6,1
20968,-0.11,206,-9,1
20995,-0.11,996,-23,1
21022,-0.16,144,7,1
21049,-0.13,422,6,1
21076,-0.20,687,-8,1
21103,-0.11,129,-7,1
21130,-0.13,853,-10,1
21157,-0.13,227,0,1
21184,-0.08,254,-17,1
21211,-0.11,910,-32,1
21238,-0.18,128,-6,1
21265,-0.12,505,-6,1
21292,-0.16,553,-17,1
21319,-0.23,144,-21,1
21346,-0.18,909,-22,1
21373,-0.16,198,4,1
21400,-0.16,286,-2,1
21427,-0.19,863,-16,1
21454,-0.18,116,4,1
21481,-0.16,624,4,1
21508,-0.17,431,0,1
21535,-0.15,176,-10,1
21562,-0.23,944,-16,1
21589,-0.20,176,13,1
21616,-0.25,343,10,1
21643,-0.15,819,0,1
21670,-0.16,114,17,1
21697,-0.06,771,19,1
21724,-0.20,319,23,1
21751,-0.16,218,5,1
21778,-0.20,995,-7,1
21805,-0.19,154,24,1
21832,-0.17,394,20,1
21859,-0.17,713,2,1
21886,-0.16,115,3,1
21913,-0.19,875,2,1
21940,-0.17,230,14,1
21967,-0.14,249,-2,1
21994,-0.16,960,-18,1
22021,-0.15,130,10,1
22048,-0.19,498,9,1
22075,-0.23,577,-4,1
22102,-0.20,139,-10,1
22129,-0.11,939,-13,1
22156,-0.17,208,11,1
22183,-0.21,284,4,1
22210,-0.20,907,-10,1
22237,-0.14,117,12,1
22264,-0.14,625,13,1
22291,-0.12,460,7,1
22318,-0.17,166,-4,1
22345,-0.12,961,-13,1
22372,-0.20,176,13,1
22399,-0.19,326,6,1
22426,-0.13,817,-9,1
22453,-0.13,117,5,1
22480,-0.18,752,6,1
22507,-0.17,325,9,1
22534,-0.14,207,-6,1
22561,-0.17,982,-18,1
22588,-0.10,151,13,1
22615,-0.12,384,10,1
22642,-0.09,723,-7,1
22669,-0.15,114,-3,1
22696,-0.16,863,-3,1
22723,-0.16,235,10,1
22750,-0.14,240,-5,1
22777,-0.15,955,-21,1
22804,-0.14,129,6,1
22831,-0.13,491,5,1
22858,-0.20,599,-7,1
22885,-0.22,130,-10,1
22912,-0.18,923,-11,1
22939,-0.21,208,12,1
22966,-0.18,282,2,1
22993,-0.21,906,-12,1
23020,-0.22,115,11,1
23047,-0.14,614,10,1
23074,-0.17,479,3,1
23101,-0.12,162,-7,1
23128,-0.20,960,-14,1
23155,-0.18,179,13,1
23182,-0.22,322,7,1
23209,-0.19,830,-9,1
23236,-0.11,112,4,1
23263,-0.14,750,5,1
23290,-0.10,336,9,1
23317,-0.22,205,-6,1
23344,-0.10,986,-17,1
23371,-0.13,157,13,1
23398,-0.19,378,10,1
23425,-0.16,723,-8,1
23452,-0.11,112,-4,1
23479,-0.20,850,-4,1
23506,-0.19,241,8,1
23533,-0.14,240,-6,1
23560,-0.18,972,-20,1
23587,-0.12,131,10,1
23614,-0.13,485,9,1
23641,-0.17,607,-4,1
23668,-0.12,133,-8,1
23695,-0.05,930,-9,1
23722,-0.24,208,14,1
23749,-0.13,283,4,1
23776,-0.17,914,-11,1
23803,-0.16,118,12,1
23830,-0.13,597,11,1
23857,-0.14,485,3,1
23884,-0.11,161,-7,1
23911,-0.19,960,-14,1
23938,-0.17,180,13,1
23965,-0.12,325,6,1
23992,-0.08,845,-9,1
24019,-0.24,118,6,1
24046,-0.18,737,8,1
24073,-0.14,346,10,1
24100,-0.25,201,-5,1
24127,-0.19,983,-17,1
24154,-0.11,158,12,1
24181,-0.11,373,8,1
24208,-0.12,749,-8,1
24235,-0.16,118,-3,1
24262,-0.15,842,-3,1
24289,-0.10,253,7,1
24316,-0.21,230,-8,1
24343,-0.16,973,-22,1
24370,-0.21,132,8,1
24397,-0.11,467,7,1
24424,-0.19,619,-8,1
24451,-0.08,128,-11,1
24478,-0.15,924,-12,1
24505,-0.17,209,11,1
24532,-0.13,272,1,1
24559,-0.20,920,-13,1
24586,-0.16,119,11,1
24613,-0.20,592,11,1
24640,-0.21,498,2,1
24667,-0.18,157,-7,1
24694,-0.20,958,-13,1
24721,-0.15,186,14,1
24748,-0.18,323,7,1
24775,-0.06,845,-8,1
24802,-0.14,115,6,1
24829,-0.20,731,6,1
24856,-0.14,358,9,1
24883,-0.18,197,-3,1
24910,-0.09,982,-14,1
24937,-0.14,155,14,1
24964,-0.15,369,8,1
24991,-0.20,742,-10,1
25018,-0.15,113,-5,1
25045,-0.19,832,-5,1
25072,-0.12,263,6,1
25099,-0.09,238,-7,1
25126,-0.13,975,-19,1
25153,-0.21,135,11,1
25180,-0.20,454,9,1
25207,-0.21,624,-7,1
25234,-0.10,128,-11,1
25261,-0.12,915,-11,1
25288,-0.14,211,12,1
25315,-0.08,275,3,1
25342,-0.16,928,-10,1
25369,-0.20,123,14,1
25396,-0.15,586,14,1
25423,-0.21,507,6,1
25450,-0.18,156,-3,1
25477,-0.20,960,-9,1
25504,-0.15,185,17,1
25531,-0.21,315,8,1
25558,-0.21,859,-8,1
25585,-0.12,119,7,1
25612,-0.15,714,7,1
25639,-0.11,372,7,1
25666,-0.20,193,-6,1
25693,-0.12,978,-16,1
25720,-0.14,160,13,1
25747,-0.17,368,8,1
25774,-0.19,759,-9,1
25801,-0.17,114,-3,1
25828,-0.24,832,-2,1
25855,-0.13,269,8,1
25882,-0.14,231,-5,1
25909,-0.14,976,-18,1
25936,-0.20,140,11,1
25963,-0.14,443,9,1
25990,-0.18,641,-8,1
26017,-0.20,128,-11,1
26044,-0.20,915,-11,1
26071,-0.17,214,11,1
26098,-0.18,272,1,1
26125,-0.21,931,-13,1
26152,-0.16,122,11,1
26179,-0.14,576,10,1
26206,-0.16,530,1,1
26233,-0.11,155,-6,1
26260,-0.10,965,-11,1
26287,-0.05,187,15,1
26314,-0.13,311,7,1
26341,-0.22,868,-9,1
26368,-0.18,114,7,1
26395,-0.22,711,7,1
26422,-0.13,381,7,1
26449,-0.21,190,-6,1
26476,-0.15,985,-17,1
26503,-0.08,166,12,1
26530,-0.13,365,8,1
26557,-0.12,767,-9,1
26584,-0.14,115,-2,1
26611,-0.17,826,-3,1
26638,-0.19,274,5,1
26665,-0.16,225,-10,1
26692,-0.18,979,-23,1
26719,-0.19,144,7,1
26746,-0.13,434,6,1
26773,-0.14,656,-10,1
26800,-0.22,128,-10,1
26827,-0.11,915,-9,1
26854,-0.10,221,13,1
26881,-0.16,261,2,1
26908,-0.14,941,-12,1
26935,-0.15,124,12,1
26962,-0.12,560,11,1
26989,-0.10,534,0,1
27016,-0.16,146,-8,1
27043,-0.15,954,-13,1
27070,-0.14,192,13,1
27097,-0.20,305,5,1
27124,-0.14,877,-11,1
27151,-0.08,112,5,1
27178,-0.23,690,6,1
27205,-0.18,401,5,1
27232,-0.19,174,-6,1
27259,-0.17,847,-24,1
27286,-0.21,176,-12,1
27313,-0.10,318,-25,1
27340,-0.19,705,-43,1
27367,-0.02,134,-33,1
27394,-0.17,689,-28,1
27421,-0.22,263,-19,1
27448,-0.15,230,-31,1
27475,-0.23,853,-37,1
27502,-0.14,227,-1,1
27529,-0.15,353,7,1
27556,-0.17,465,-13,1
27583,-0.13,192,-32,1
27610,-0.20,754,-35,1
27637,-0.12,272,-9,1
27664,-0.12,278,-3,1
27691,-0.19,599,-15,1
27718,-0.17,195,-14,1
27745,-0.23,403,-26,1
27772,-0.17,439,-35,1
27799,-0.13,151,-37,1
27826,-0.10,862,-25,1
27853,-0.13,194,17,1
27880,-0.23,304,27,1
27907,-0.11,798,24,1
27934,-0.25,135,44,1
27961,-0.12,639,45,1
27988,-0.21,384,42,1
28015,-0.11,195,29,1
28042,-0.12,883,19,1
28069,-0.20,169,41,1
28096,-0.17,343,33,1
28123,-0.16,715,16,1
28150,-0.09,129,23,1
28177,-0.07,736,22,1
28204,-0.18,275,28,1
28231,-0.18,228,12,1
28258,-0.18,880,0,1
28285,-0.12,149,24,1
28312,-0.13,397,20,1
28339,-0.15,613,5,1
28366,-0.18,139,4,1
28393,-0.21,816,4,1
28420,-0.16,222,20,1
28447,-0.17,265,8,1
28474,-0.16,849,-4,1
28501,-0.18,144,17,1
28528,-0.22,510,16,1
28555,-0.18,502,6,1
28582,-0.21,163,-1,1
28609,-0.15,859,-5,1
28636,-0.14,200,15,1
28663,-0.21,301,8,1
28690,-0.21,795,-5,1
28717,-0.21,128,10,1
28744,-0.21,613,9,1
28771,-0.20,427,7,1
28798,-0.23,182,0,1
28825,-0.13,978,0,1
28852,-0.12,171,35,1
28879,-0.20,350,32,1
28906,-0.13,789,14,1
28933,-0.13,112,22,1
28960,-0.17,794,19,1
28987,-0.15,300,23,1
29014,-0.13,214,5,1
29041,-0.20,983,-9,1
29068,-0.27,144,20,1
29095,-0.16,400,15,1
29122,-0.18,686,-4,1
29149,-0.14,123,-5,1
29176,-0.19,897,-5,1
29203,-0.19,230,12,1
29230,-0.19,257,-2,1
29257,-0.11,947,-18,1
29284,-0.10,131,8,1
29311,-0.14,535,7,1
29338,-0.19,564,-3,1
29365,-0.16,144,-10,1
29392,-0.14,951,-14,1
29419,-0.17,202,10,1
29446,-0.15,299,1,1
29473,-0.19,897,-15,1
29500,-0.18,118,4,1
29527,-0.19,661,3,1
29554,-0.18,441,-1,1
29581,-0.18,176,-13,1
29608,-0.16,976,-21,1
29635,-0.15,176,6,1
29662,-0.18,339,-1,1
29689,-0.12,802,-19,1
29716,-0.16,118,-8,1
29743,-0.20,779,-7,1
29770,-0.20,305,-1,1
29797,-0.16,214,-17,1
29824,-0.24,973,-28,1
29851,-0.15,146,3,1
29878,-0.17,400,1,1
29905,-0.14,700,-14,1
29932,-0.12,118,-11,1
29959,-0.25,883,-10,1
29986,-0.20,230,6,1
30013,-0.20,252,-7,1
30040,-0.21,960,-23,1
30067,-0.17,130,5,1
30094,-0.22,529,5,1
30121,-0.17,577,-6,1
30148,-0.20,143,-12,1
30175,-0.18,957,-15,1
30202,-0.23,202,10,1
30229,-0.13,289,1,1
30256,-0.24,899,-15,1
30283,-0.16,123,5,1
30310,-0.20,649,4,1
30337,-0.14,449,0,1
30364,-0.14,171,-10,1
30391,-0.14,970,-18,1
30418,-0.15,176,9,1
30445,-0.12,337,3,1
30472,-0.12,816,-13,1
30499,-0.21,114,-1,1
30526,-0.23,773,0,1
30553,-0.17,309,5,1
30580,-0.25,208,-10,1
30607,-0.19,981,-22,1
30634,-0.08,153,9,1
30661,-0.13,393,6,1
30688,-0.13,704,-11,1
30715,-0.09,117,-9,1
30742,-0.22,877,-8,1
30769,-0.16,235,7,1
30796,-0.14,256,-6,1
30823,-0.19,862,-26,1
30850,-0.16,198,-6,1
30877,-0.19,384,-10,1
30904,-0.24,504,-33,1
30931,-0.12,183,-47,1
30958,-0.14,647,-57,1
30985,-0.17,240,-49,1
31012,-0.09,272,-54,1
31039,-0.20,636,-59,1
31066,-0.28,183,-40,1
31093,-0.18,448,-36,1
31120,-0.13,387,-36,1
31147,-0.12,214,-38,1
31174,-0.19,624,-38,1
31201,-0.09,210,-22,1
31228,-0.12,320,-23,1
31255,-0.16,559,-27,1
31282,-0.17,183,-15,1
31309,-0.15,528,-11,1
31336,-0.20,289,-5,1
31363,-0.13,249,-8,1
31390,-0.22,636,-10,1
31417,-0.21,199,8,1
31444,-0.17,352,7,1
31471,-0.24,490,0,1
31498,-0.22,192,2,1
31525,-0.16,581,4,1
31552,-0.24,242,13,1
31579,-0.15,262,7,1
31606,-0.22,636,3,1
31633,-0.18,191,21,1
31660,-0.22,350,19,1
31687,-0.23,496,11,1
31714,-0.19,126,11,1
31741,-0.15,943,27,1
31768,-0.20,208,76,1
31795,-0.22,285,85,1
31822,-0.12,914,79,1
31849,-0.15,114,102,1
31876,-0.21,624,97,1
31903,-0.25,471,84,1
31930,-0.14,166,65,1
31957,-0.20,976,51,1
31984,-0.19,182,73,1
32011,-0.24,333,61,1
32038,-0.17,835,39,1
32065,-0.12,117,48,1
32092,-0.18,752,44,1
32119,-0.18,336,41,1
32146,-0.20,205,20,1
32173,-0.21,985,4,1
32200,-0.15,161,32,1
32227,-0.11,379,24,1
32254,-0.08,733,3,1
32281,-0.17,115,5,1
32308,-0.18,861,3,1
32335,-0.15,241,14,1
32362,-0.12,240,-2,1
32389,-0.25,966,-18,1
32416,-0.16,133,9,1
32443,-0.12,473,5,1
32470,-0.17,602,-12,1
32497,-0.11,134,-18,1
32524,-0.03,922,-21,1
32551,-0.18,209,0,1
32578,-0.16,283,-8,1
32605,-0.17,911,-24,1
32632,-0.17,123,-1,1
32659,-0.18,599,-3,1
32686,-0.18,496,-12,1
32713,-0.13,161,-22,1
32740,-0.15,960,-28,1
32767,-0.13,183,0,1
32794,-0.21,319,-7,1
32821,-0.22,835,-23,1
32848,-0.17,114,-9,1
32875,-0.23,731,-8,1
32902,-0.17,351,-4,1
32929,-0.20,205,-18,1
32956,-0.19,976,-29,1
32983,-0.18,159,0,1
33010,-0.23,372,-4,1
33037,-0.18,743,-22,1
33064,-0.16,117,-16,1
33091,-0.15,838,-15,1
33118,-0.22,256,-4,1
33145,-0.20,235,-19,1
33172,-0.19,967,-32,1
33199,-0.16,138,-1,1
33226,-0.28,461,-2,1
33253,-0.16,621,-18,1
33280,-0.15,131,-21,1
33307,-0.11,912,-21,1
33334,-0.14,211,2,1
33361,-0.20,277,-5,1
33388,-0.26,928,-19,1
33415,-0.17,119,5,1
33442,-0.24,585,4,1
33469,-0.20,501,-4,1
33496,-0.22,162,-13,1
33523,-0.17,955,-18,1
33550,-0.10,190,9,1
33577,-0.17,319,2,1
33604,-0.17,854,-13,1
33631,-0.16,112,3,1
33658,-0.20,720,3,1
33685,-0.22,368,5,1
33712,-0.14,195,-8,1
33739,-0.15,983,-17,1
33766,-0.14,161,12,1
33793,-0.19,365,6,1
33820,-0.19,753,-12,1
33847,-0.12,112,-6,1
33874,-0.16,821,-7,1
33901,-0.20,266,2,1
33928,-0.24,233,-12,1
33955,-0.08,973,-24,1
33982,-0.08,135,6,1
34009,-0.23,448,4,1
34036,-0.22,643,-11,1
34063,-0.12,128,-13,1
34090,-0.20,914,-12,1
34117,-0.21,214,11,1
34144,-0.16,269,1,1
34171,-0.28,933,-12,1
34198,-0.16,123,12,1
34225,-0.20,573,11,1
34252,-0.11,528,2,1
34279,-0.18,149,-5,1
34306,-0.12,962,-10,1
34333,-0.15,192,16,1
34360,-0.16,304,8,1
34387,-0.19,869,-7,1
34414,-0.21,116,10,1
34441,-0.19,707,11,1
34468,-0.23,389,11,1
34495,-0.19,189,-2,1
34522,-0.18,978,-12,1
34549,-0.13,165,15,1
34576,-0.22,355,8,1
34603,-0.21,773,-10,1
