Time,Pressure,PPGSignal,rawPPGSignal
13248,18.61,2963,6,1
13275,18.70,2973,0,1
13302,18.99,2966,-3,1
13329,19.16,2966,-4,1
13356,19.62,2972,-3,1
13383,19.54,2979,-1,1
13410,19.77,2971,0,1
13437,20.09,2977,0,1
13464,20.40,2960,-2,1
13491,20.32,2961,-4,1
13518,20.63,2971,-6,1
13545,20.89,2986,-4,1
13572,21.23,2994,0,1
13599,21.28,2988,7,1
13626,21.61,2977,12,1
13653,21.81,2973,13,1
13680,22.19,2973,9,1
13707,22.17,2967,2,1
13734,22.51,2974,-4,1
13761,22.78,2979,-8,1
13788,23.02,2966,-8,1
13815,23.11,2981,-8,1
13842,23.47,2973,-5,1
13869,23.62,2978,-2,1
13896,23.80,2987,0,1
13923,24.16,2981,2,1
13950,24.43,2983,3,1
13977,24.41,2971,2,1
14004,24.98,2968,0,1
14031,25.21,2947,-4,1
14058,25.57,2943,-10,1
14085,25.56,2955,-15,1
14112,25.87,2971,-17,1
14139,26.30,2991,-12,1
14166,26.59,2986,-4,1
14193,26.66,2976,2,1
14220,27.01,2962,6,1
14247,27.16,2966,5,1
14274,27.38,2960,1,1
14301,27.85,2960,-2,1
14328,28.00,2971,-6,1
14355,28.14,2967,-6,1
14382,28.60,2960,-5,1
14409,29.06,2957,-4,1
14436,29.06,2960,-5,1
14463,29.34,2973,-5,1
14490,29.69,2975,-3,1
14517,29.73,2997,2,1
14544,30.36,2991,10,1
14571,30.31,2987,17,1
14598,30.69,2963,19,1
14625,31.06,2978,15,1
14652,31.30,2958,7,1
14679,31.68,2967,0,1
14706,32.11,2971,-3,1
14733,31.99,2978,-3,1
14760,32.42,2978,-1,1
14787,32.82,2972,1,1
14814,32.95,2970,3,1
14841,33.39,2960,2,1
14868,33.47,2971,0,1
14895,33.73,2955,-2,1
14922,34.35,2962,-4,1
14949,34.56,2975,-4,1
14976,34.87,2979,-1,1
15003,35.25,2974,1,1
15030,35.43,2960,3,1
15057,35.63,2967,1,1
15084,36.20,2963,-1,1
15111,36.22,2973,-2,1
15138,36.79,2974,-1,1
15165,36.95,2986,0,1
15192,37.24,2980,3,1
15219,37.73,2982,4,1
15246,37.90,2970,3,1
15273,38.20,2973,2,1
15300,38.56,2971,0,1
15327,38.65,2977,-1,1
15354,39.10,2973,0,1
15381,39.66,2973,0,1
15408,39.75,2979,1,1
15435,40.29,2977,2,1
15462,40.38,2975,2,1
15489,40.75,2975,1,1
15516,41.12,2973,1,1
15543,41.26,2977,1,1
15570,41.88,2978,0,1
15597,41.98,2970,0,1
15624,42.46,2965,-1,1
15651,42.83,2966,-4,1
15678,42.94,2968,-6,1
15705,43.31,2977,-7,1
15732,43.78,2975,-6,1
15759,43.92,2967,-4,1
15786,44.57,2960,-3,1
15813,44.61,2970,-5,1
15840,45.10,2970,-6,1
15867,45.40,2992,-3,1
15894,45.73,2992,2,1
15921,46.07,2976,9,1
15948,46.32,2970,11,1
15975,46.87,2960,8,1
16002,47.17,2957,2,1
16029,47.46,2969,-2,1
16056,47.98,2961,-4,1
16083,47.96,2967,-5,1
16110,48.64,2985,-3,1
16137,48.57,2993,1,1
16164,49.19,2993,8,1
16191,49.19,2992,13,1
16218,49.81,2960,13,1
16245,50.19,2954,8,1
16272,50.55,2949,-1,1
16299,51.08,2957,-11,1
16326,51.27,2976,-16,1
16353,51.73,2978,-15,1
16380,51.91,2982,-10,1
16407,52.30,2978,-4,1
16434,52.66,2965,0,1
16461,52.95,2960,0,1
16488,53.41,2972,-1,1
16515,53.53,2961,-4,1
16542,54.05,2970,-6,1
16569,54.30,2969,-6,1
16596,54.87,2958,-5,1
16623,54.89,2965,-4,1
16650,55.41,2982,-1,1
16677,55.67,2990,4,1
16704,56.25,2987,10,1
16731,56.45,2971,13,1
16758,57.01,2982,12,1
16785,57.13,2965,9,1
16812,57.71,2970,6,1
16839,57.84,2980,4,1
16866,58.35,2982,2,1
16893,58.45,2967,1,1
16920,59.11,2973,0,1
16947,59.18,2971,-1,1
16974,59.85,2983,0,1
17001,59.96,2972,1,1
17028,60.66,2958,0,1
17055,60.73,2956,-4,1
17082,61.23,2975,-7,1
17109,61.48,2967,-7,1
17136,61.89,2969,-5,1
17163,62.14,2962,-4,1
17190,62.50,2962,-4,1
17217,62.90,2973,-4,1
17244,63.28,2979,-3,1
17271,63.59,2986,1,1
17298,63.90,2993,6,1
17325,64.29,2973,10,1
17352,64.77,2961,9,1
17379,65.14,2962,4,1
17406,65.41,2966,0,1
17433,65.92,2962,-5,1
17460,66.19,2977,-6,1
17487,66.62,2965,-4,1
17514,66.97,2983,-1,1
17541,67.42,2978,1,1
17568,67.61,2961,4,1
17595,68.10,2965,3,1
17622,68.36,2979,1,1
17649,68.81,2971,0,1
17676,69.17,2973,0,1
17703,69.70,2971,1,1
17730,69.85,2981,3,1
17757,70.47,2975,4,1
17784,70.76,2976,5,1
17811,71.30,2961,3,1
17838,71.64,2962,0,1
17865,72.00,2960,-3,1
17892,72.32,2960,-6,1
17919,72.71,2955,-8,1
17946,73.21,2960,-10,1
17973,73.37,2977,-11,1
18000,73.94,2975,-8,1
18027,74.05,2978,-3,1
18054,74.71,2967,1,1
18081,74.61,2977,2,1
18108,75.22,2985,4,1
18135,75.58,2979,7,1
18162,75.88,2963,8,1
18189,76.30,2961,5,1
18216,76.68,2960,0,1
18243,77.02,2979,-2,1
18270,77.40,2970,-1,1
18297,77.71,2991,2,1
18324,78.28,2979,6,1
18351,78.40,2975,8,1
18378,79.10,2971,7,1
18405,79.25,2977,4,1
18432,79.83,2960,0,1
18459,79.96,2959,-2,1
18486,80.26,2960,-5,1
18513,80.80,2981,-5,1
18540,81.19,2986,-2,1
18567,81.31,2963,2,1
18594,81.79,2973,3,1
18621,82.10,2954,0,1
18648,82.31,2964,-2,1
18675,82.98,2971,-5,1
18702,83.11,2979,-5,1
18729,83.45,2975,-3,1
18756,83.97,2979,-1,1
18783,84.18,2987,1,1
18810,84.73,2973,3,1
18837,85.05,2978,3,1
18864,85.33,2971,2,1
18891,85.70,2981,2,1
18918,86.15,2973,4,1
18945,86.35,2987,5,1
18972,86.92,2975,6,1
18999,87.07,2962,5,1
19026,87.42,2962,1,1
19053,88.02,2960,-3,1
19080,88.07,2951,-8,1
19107,87.59,2951,-11,1
19134,87.42,2971,-13,1
19161,87.21,2963,-12,1
19188,87.10,2962,-9,1
19215,86.78,2982,-4,1
19242,86.80,2975,0,1
19269,86.66,2975,3,1
19296,86.53,2987,7,1
19323,86.36,2977,11,1
19350,86.40,2970,12,1
19377,86.29,2970,9,1
19404,86.22,2971,5,1
19431,86.01,2978,3,1
19458,86.08,2976,3,1
19485,85.87,2960,4,1
19512,85.84,2955,1,1
19539,85.69,2963,-3,1
19566,85.77,2982,-6,1
19593,85.64,2990,-5,1
19620,85.60,2986,0,1
19647,85.41,2966,2,1
19674,85.45,2950,0,1
19701,85.38,2968,-3,1
19728,85.31,2971,-6,1
19755,85.21,2980,-5,1
19782,85.30,2979,-2,1
19809,85.17,2983,1,1
19836,85.21,2970,3,1
19863,84.96,2945,0,1
19890,85.11,2953,-5,1
19917,84.95,2956,-12,1
19945,85.01,2967,-14,1
19972,84.88,2980,-12,1
20000,84.92,2979,-5,1
20027,84.84,2970,2,1
20054,84.86,2969,6,1
20081,84.75,2976,6,1
20108,84.72,2965,5,1
20135,84.64,2964,3,1
20162,84.62,2968,1,1
20189,84.49,2977,0,1
20216,84.58,2981,1,1
20243,84.51,2983,4,1
20270,84.52,2985,8,1
20297,84.42,2975,10,1
20324,84.42,2980,8,1
20351,84.31,2978,6,1
20378,84.36,2977,3,1
20405,84.25,2986,3,1
20432,84.28,2974,3,1
20459,84.23,2977,0,1
20486,84.29,2979,-1,1
20513,84.10,2970,-2,1
20540,84.18,2960,-2,1
20567,83.99,2960,-3,1
20594,84.05,2959,-6,1
20621,83.94,2964,-8,1
20648,83.94,2973,-9,1
20675,83.86,2975,-6,1
20702,83.94,2962,-4,1
20729,83.88,2960,-3,1
20756,83.98,2954,-4,1
20783,83.76,2965,-6,1
20810,83.78,2979,-6,1
20837,83.75,2986,-2,1
20864,83.69,2992,4,1
20891,83.64,2997,12,1
20918,83.69,2987,16,1
20945,83.55,2946,14,1
20972,83.64,2935,4,1
20999,83.61,2943,-9,1
21026,83.56,2959,-18,1
21053,83.40,2985,-18,1
21080,83.51,3009,-8,1
21107,83.43,3025,9,1
21134,83.45,3027,27,1
21161,83.37,3014,39,1
21188,83.35,2994,41,1
21215,83.25,2985,34,1
21242,83.28,2987,23,1
21269,83.21,2997,12,1
21296,83.33,2986,5,1
21323,83.25,2959,0,1
21350,83.29,2955,-9,1
21377,83.25,2960,-18,1
21404,83.23,2981,-22,1
21431,83.11,2975,-20,1
21458,83.08,2959,-17,1
21485,82.97,2959,-15,1
21512,83.09,2958,-15,1
21539,82.92,2957,-16,1
21566,83.01,2954,-16,1
21593,82.99,2963,-17,1
21620,82.94,2962,-16,1
21647,82.85,2967,-14,1
21674,82.95,2963,-11,1
21701,82.84,2969,-8,1
21728,82.89,2975,-5,1
21755,82.76,2963,-3,1
21782,82.85,2955,-4,1
21809,82.83,2960,-6,1
21836,82.84,2959,-8,1
21863,82.70,2975,-7,1
21890,82.70,2973,-2,1
21917,82.63,2983,3,1
21944,82.73,2969,7,1
21971,82.58,2975,8,1
21998,82.58,2990,9,1
22025,82.56,2989,10,1
22052,82.59,2982,12,1
22079,82.45,2972,11,1
22106,82.56,2947,6,1
22133,82.41,2955,0,1
22160,82.48,2959,-8,1
22187,82.37,2962,-12,1
22214,82.43,2983,-10,1
22241,82.34,2990,-2,1
22268,82.40,2981,7,1
22295,82.28,2966,12,1
22322,82.34,2959,10,1
22349,82.26,2973,5,1
22376,82.36,2983,3,1
22403,82.20,2990,5,1
22430,82.17,2982,7,1
22457,82.18,2987,9,1
22484,82.23,2980,9,1
22511,82.15,2965,8,1
22538,82.16,2967,3,1
22565,81.99,2967,0,1
22592,82.10,2955,-4,1
22619,82.05,2958,-8,1
22646,82.02,2960,-11,1
22673,82.00,2971,-13,1
22700,82.01,2980,-10,1
22727,81.89,2982,-4,1
22754,81.95,2983,2,1
22781,81.90,2978,8,1
22808,81.96,2986,12,1
22835,81.91,2987,14,1
22862,81.86,2979,13,1
22889,81.84,2974,9,1
22916,81.84,2978,6,1
22943,81.82,2981,4,1
22970,81.87,2969,2,1
22997,81.76,2961,1,1
23024,81.80,2959,-2,1
23051,81.63,2961,-6,1
23078,81.70,2960,-9,1
23105,81.60,2981,-8,1
23132,81.65,2989,-4,1
23159,81.57,2989,0,1
23186,81.63,2994,6,1
23213,81.59,3001,12,1
23240,81.58,2989,15,1
23267,81.51,2982,16,1
23294,81.57,2974,12,1
23321,81.48,2976,7,1
23348,81.56,2992,3,1
23375,81.44,3001,3,1
23402,81.48,3003,5,1
23429,81.38,3009,8,1
23456,81.46,2999,11,1
23483,81.36,2982,11,1
23510,81.27,2949,5,1
23537,81.19,2956,-6,1
23564,81.29,2961,-18,1
23591,81.22,2970,-24,1
23618,81.26,2982,-23,1
23645,81.22,2970,-17,1
23672,81.31,2979,-12,1
23699,81.16,2967,-8,1
23726,81.21,2957,-6,1
23753,81.09,2966,-8,1
23780,81.14,2973,-10,1
23807,81.07,2990,-9,1
23834,81.16,2989,-5,1
23861,81.04,2994,1,1
23888,81.18,3003,8,1
23915,81.03,3004,14,1
23942,81.05,2994,18,1
23969,81.03,2982,17,1
23996,80.99,2975,14,1
24023,81.03,2985,10,1
24050,80.96,2996,6,1
24077,80.92,2989,4,1
24104,80.92,2973,1,1
24131,80.95,2979,-2,1
24158,80.90,2974,-5,1
24185,80.81,2986,-6,1
24212,80.89,2975,-7,1
24239,80.82,2982,-8,1
24266,80.84,2985,-8,1
24293,80.65,2971,-8,1
24320,80.77,2977,-7,1
24347,80.62,2986,-6,1
24374,80.77,2985,-3,1
24401,80.76,2987,0,1
24428,80.78,2984,1,1
24455,80.65,2973,0,1
24482,80.65,2963,-2,1
24509,80.60,2950,-7,1
24536,80.69,2962,-12,1
24563,80.60,2982,-14,1
24590,80.59,2967,-12,1
24617,80.58,2979,-7,1
24644,80.60,2978,-3,1
24671,80.56,2976,-1,1
24698,80.61,2969,-1,1
24725,80.51,2961,-4,1
24752,80.49,2963,-5,1
24779,80.50,2960,-6,1
24806,80.47,2951,-7,1
24833,80.35,2962,-8,1
24860,80.43,2962,-9,1
24887,80.39,2977,-9,1
24914,80.45,2984,-7,1
24941,80.41,2979,-2,1
24968,80.37,2965,2,1
24995,80.29,2963,4,1
25022,80.34,2971,2,1
25049,80.30,2986,2,1
25076,80.37,2966,3,1
25103,80.16,2959,3,1
25130,80.26,2960,0,1
25157,80.13,2961,-2,1
25184,80.27,2973,-3,1
25211,80.22,2963,-1,1
25238,80.24,2966,0,1
25265,80.13,2975,2,1
25292,80.20,2977,5,1
25319,80.13,2980,8,1
25346,80.16,2971,10,1
25373,80.07,2981,10,1
25400,80.19,2987,9,1
25427,80.02,2989,10,1
25454,80.11,2989,11,1
25481,80.02,2971,11,1
25508,80.09,2961,7,1
25535,80.00,2963,3,1
25562,80.05,2971,0,1
25589,80.01,2973,-1,1
25616,79.99,2970,0,1
25643,79.94,2960,0,1
25670,79.98,2958,-2,1
25697,79.87,2977,-3,1
25724,79.98,2990,-1,1
25751,79.87,2992,3,1
25778,79.86,2978,7,1
25805,79.72,2977,9,1
25832,79.85,2982,9,1
25859,79.75,2962,6,1
25886,79.81,2960,2,1
25913,79.75,2965,-3,1
25940,79.81,2963,-8,1
25967,79.63,2976,-9,1
25994,79.77,2982,-7,1
26021,79.66,2965,-4,1
26048,79.75,2973,-2,1
26075,79.63,2979,-1,1
26102,79.78,2976,0,1
26129,79.70,2969,2,1
26156,79.73,2975,3,1
26183,79.55,2982,4,1
26210,79.64,2975,4,1
26237,79.59,2964,1,1
26264,79.59,2960,-1,1
26291,79.57,2960,-5,1
26318,79.63,2961,-9,1
26345,79.53,2978,-9,1
26372,79.56,2989,-5,1
26399,79.44,2978,1,1
26426,79.59,2992,8,1
26453,79.39,2991,13,1
26480,79.48,2979,15,1
26507,79.36,2978,14,1
26534,79.52,2973,10,1
26561,79.38,2966,5,1
26588,79.43,2970,1,1
26615,79.32,2970,-2,1
26642,79.38,2963,-5,1
26669,79.26,2969,-6,1
26696,79.37,2971,-6,1
26723,79.32,2978,-4,1
26750,79.39,2986,-1,1
26777,79.30,2990,1,1
26804,79.29,2977,4,1
26831,79.10,2976,4,1
26858,79.21,2961,2,1
26885,79.22,2979,0,1
26912,79.23,2976,-2,1
26939,79.20,2973,-2,1
26966,79.19,2975,-1,1
26993,79.14,2962,0,1
27020,79.14,2966,-2,1
27047,79.19,2955,-6,1
27074,79.13,2971,-10,1
27101,79.06,3009,-7,1
27128,79.09,3055,6,1
27155,78.99,3055,28,1
27182,79.03,3031,46,1
27209,78.99,3011,51,1
27236,78.95,2995,43,1
27263,78.97,2986,28,1
27290,78.95,2975,10,1
27317,78.96,2966,-6,1
27344,79.01,2967,-18,1
27371,78.78,2971,-24,1
27398,78.98,2965,-25,1
27425,78.81,2970,-24,1
27452,78.86,2975,-21,1
27479,78.72,2974,-17,1
27506,78.81,2971,-14,1
27533,78.73,2981,-12,1
27560,78.91,2975,-10,1
27587,78.81,2971,-8,1
27614,78.81,2975,-7,1
27641,78.73,2969,-5,1
27668,78.72,2985,-4,1
27695,78.75,2976,-3,1
27722,78.76,2976,-1,1
27749,78.72,2977,-2,1
27776,78.66,2965,-5,1
27803,78.61,2957,-8,1
27830,78.74,2961,-11,1
27857,78.57,2961,-13,1
27884,78.70,2977,-12,1
27911,78.66,2992,-7,1
27938,78.64,2986,0,1
27965,78.54,2986,7,1
27992,78.67,2979,11,1
28019,78.56,2963,9,1
28046,78.62,2960,4,1
28073,78.49,2956,-2,1
28100,78.50,2957,-9,1
28127,78.46,2960,-14,1
28154,78.56,2967,-14,1
28181,78.50,2982,-11,1
28208,78.50,2979,-5,1
28235,78.39,2965,0,1
28262,78.44,2970,3,1
28289,78.37,2977,3,1
28316,78.44,2992,6,1
28343,78.31,2994,11,1
28370,78.43,2987,14,1
28397,78.34,2981,13,1
28424,78.34,2967,8,1
28451,78.36,2978,3,1
28478,78.34,2966,0,1
28505,78.27,2990,0,1
28532,78.32,2988,1,1
28559,78.32,2987,4,1
28586,78.36,2991,5,1
28613,78.20,2965,4,1
28640,78.26,2960,0,1
28667,78.20,2957,-5,1
28694,78.24,2974,-8,1
28721,78.12,2983,-6,1
28748,78.24,2979,-1,1
28775,78.17,2989,5,1
28802,78.15,2982,9,1
28829,78.17,2970,9,1
28856,78.14,2945,4,1
28883,77.98,2945,-4,1
28910,78.18,2964,-12,1
28937,77.99,2967,-15,1
28964,78.09,2992,-12,1
28991,78.08,2999,-2,1
29018,78.14,2990,7,1
29045,78.10,2992,15,1
29072,78.10,2982,17,1
29099,78.04,2982,16,1
29126,78.06,2981,13,1
29153,77.92,2962,9,1
29180,77.99,2957,2,1
29207,77.98,2960,-5,1
29234,78.00,2964,-10,1
29261,77.94,2973,-11,1
29288,77.99,2971,-10,1
29315,77.84,2966,-8,1
29342,77.95,2960,-6,1
29369,77.84,2976,-6,1
29396,77.96,2975,-4,1
29423,77.80,2973,-1,1
29450,77.90,2961,0,1
29477,77.85,2967,0,1
29504,77.88,2982,-1,1
29531,77.87,2980,0,1
29558,77.78,2965,0,1
29585,77.77,2950,-2,1
29612,77.81,2953,-7,1
29639,77.69,2971,-9,1
29666,77.70,2975,-7,1
29693,77.74,2955,-4,1
29720,77.75,2928,-4,1
29747,77.58,2909,-11,1
29774,77.72,2883,-25,1
29801,77.61,2903,-41,1
29828,77.72,2930,-49,1
29855,77.62,2951,-44,1
29882,77.78,2967,-29,1
29909,77.64,2962,-9,1
29936,77.63,2967,7,1
29963,77.52,2978,18,1
29990,77.63,2976,24,1
30017,77.52,2965,27,1
30044,77.63,2974,27,1
30071,77.41,2973,25,1
30098,77.61,2978,23,1
30125,77.44,2965,21,1
30152,77.55,2971,17,1
30179,77.45,2975,14,1
30206,77.43,2975,13,1
30233,77.41,2977,13,1
30260,77.46,2973,13,1
30287,77.38,2973,13,1
30314,77.38,2973,12,1
30341,77.39,2973,11,1
30368,77.53,2960,10,1
30395,77.42,2960,6,1
30422,77.48,2976,3,1
30449,77.31,2985,3,1
30476,77.41,2980,6,1
30503,77.29,2981,8,1
30530,77.33,2983,10,1
30557,77.26,2970,10,1
30584,77.36,2969,8,1
30611,77.28,2970,5,1
30638,77.22,2967,1,1
30665,77.17,2975,0,1
30692,77.25,2965,0,1
30719,77.15,2963,0,1
30746,77.25,2965,-1,1
30773,77.14,2973,-2,1
30800,77.23,2975,-1,1
30827,77.12,2992,0,1
30854,77.15,2981,4,1
30881,77.11,2979,6,1
30908,77.16,2963,5,1
30935,77.12,2967,0,1
30962,77.05,2970,-5,1
30989,77.02,2960,-10,1
31016,77.05,2959,-13,1
31043,77.02,2965,-14,1
31070,77.07,2956,-13,1
31097,76.93,2957,-11,1
31124,77.02,2978,-10,1
31151,76.88,2987,-6,1
31178,77.05,2979,0,1
31205,76.88,2983,4,1
31232,77.03,2976,7,1
31259,76.84,2978,8,1
31286,76.93,2962,6,1
31313,76.85,2962,2,1
31340,76.97,2967,-1,1
31367,76.88,2975,-4,1
31394,76.90,2983,-3,1
31421,76.84,2974,-1,1
31448,76.98,2965,0,1
31475,76.89,2974,0,1
31502,76.90,2971,1,1
31529,76.74,2964,1,1
31556,76.88,2967,-1,1
31583,76.82,2967,-4,1
31610,76.85,2956,-7,1
31637,76.80,2962,-10,1
31664,76.81,2960,-12,1
31691,76.75,2962,-13,1
31718,76.75,2961,-12,1
31745,76.71,2958,-10,1
31772,76.75,2970,-8,1
31799,76.67,2983,-5,1
31826,76.71,2978,0,1
31853,76.67,2985,5,1
31880,76.73,2967,9,1
31907,76.56,2967,9,1
31934,76.73,2963,7,1
31961,76.59,2971,3,1
31988,76.64,2962,0,1
32015,76.52,2963,-1,1
32042,76.59,2964,-3,1
32069,76.44,2970,-4,1
32096,76.57,2952,-5,1
32123,76.52,2947,-7,1
32150,76.55,2959,-10,1
32177,76.44,2960,-10,1
32204,76.59,2960,-8,1
32231,76.53,2960,-5,1
32258,76.51,2970,-3,1
32285,76.43,2989,1,1
32312,76.49,2993,8,1
32339,76.46,2983,16,1
32366,76.47,2974,20,1
32393,76.41,2972,18,1
32420,76.38,2980,14,1
32447,76.36,2998,10,1
32474,76.43,2987,11,1
32501,76.31,2975,13,1
32528,76.34,2970,11,1
32555,76.35,2971,7,1
32582,76.40,2975,3,1
32609,76.30,2967,1,1
32636,76.32,2955,-1,1
32663,76.28,2968,-5,1
32690,76.26,2963,-7,1
32717,76.26,2961,-7,1
32744,76.29,2980,-5,1
32771,76.17,2987,-1,1
32798,76.27,2989,4,1
32825,76.11,2976,6,1
32852,76.27,2974,5,1
32879,76.12,2961,1,1
32906,76.27,2959,-6,1
32933,76.13,2965,-12,1
32960,76.18,2973,-13,1
32987,76.11,2992,-8,1
33014,76.26,2991,0,1
33041,76.05,2999,9,1
33068,76.12,2998,16,1
33095,76.16,2992,20,1
33122,76.17,2976,19,1
33149,76.13,2960,11,1
33176,76.01,2944,0,1
33203,76.01,2948,-12,1
33230,76.13,2952,-22,1
33257,75.91,2960,-25,1
33284,76.15,2980,-22,1
33311,75.97,2979,-14,1
33338,76.03,2973,-5,1
33365,76.04,2967,1,1
33392,76.00,2961,2,1
33419,75.96,2975,0,1
33446,75.96,2969,-1,1
33473,75.83,2982,-1,1
33500,75.97,2968,0,1
33527,75.90,2970,0,1
33554,75.90,2976,0,1
33581,75.88,2975,-2,1
33608,75.88,2977,-2,1
33635,75.89,2992,0,1
33662,75.94,2993,4,1
33689,75.79,2977,10,1
33716,75.87,2960,12,1
33743,75.76,2955,7,1
33770,75.81,2967,1,1
33797,75.72,2974,-2,1
33824,75.85,2974,-1,1
33851,75.79,2967,0,1
33878,75.97,2965,0,1
33905,75.66,2971,-2,1
33932,75.73,2976,-3,1
33959,75.74,2987,-1,1
33986,75.82,2993,2,1
34013,75.65,2992,6,1
34040,75.69,2978,9,1
34067,75.62,2957,6,1
34094,75.68,2947,-1,1
34121,75.70,2949,-10,1
34148,75.74,2972,-15,1
34175,75.59,2979,-15,1
34202,75.77,2980,-9,1
