Time,Pressure,PPGSignal,rawPPGSignal
12175,1.95,368,4,1
12203,1.94,706,-2,1
12231,2.06,626,10,1
12259,2.15,369,25,1
12287,2.08,694,16,1
12315,1.99,691,25,1
12343,2.15,379,39,1
12371,2.22,676,28,1
12399,2.24,729,30,1
12427,2.11,394,39,1
12455,2.22,595,22,1
12483,2.28,733,10,1
12511,2.37,406,14,1
12539,2.26,511,-1,1
12567,2.24,747,-16,1
12595,2.34,419,-8,1
12623,2.44,439,-18,1
12651,2.35,732,-33,1
12679,2.32,432,-24,1
12707,2.44,393,-29,1
12735,2.44,720,-41,1
12763,2.54,496,-24,1
12791,2.50,372,-14,1
12819,2.44,717,-20,1
12847,2.54,578,-3,1
12875,2.70,368,9,1
12903,2.59,700,2,1
12931,2.62,652,14,1
12959,2.75,368,27,1
12987,2.74,690,17,1
13015,2.77,717,24,1
13043,2.64,384,38,1
13071,2.69,650,26,1
13099,2.78,733,21,1
13127,2.91,400,28,1
13155,2.94,562,11,1
13183,2.84,750,-2,1
13211,2.89,410,4,1
13239,2.82,475,-9,1
13267,2.87,737,-24,1
13295,2.96,422,-16,1
13323,3.03,418,-24,1
13351,3.16,731,-38,1
13379,3.05,445,-27,1
13407,3.03,386,-25,1
13435,3.05,719,-34,1
13463,3.14,544,-18,1
13491,3.12,368,-7,1
13519,3.11,698,-15,1
13547,3.19,610,-1,1
13575,3.27,368,13,1
13603,3.33,688,7,1
13631,3.26,677,18,1
13659,3.27,380,33,1
13687,3.24,680,25,1
13715,3.31,721,31,1
13743,3.37,393,43,1
13771,3.47,603,26,1
13799,3.54,743,15,1
13827,3.50,403,20,1
13855,3.58,526,2,1
13883,3.49,707,-16,1
13911,3.53,432,-14,1
13939,3.50,457,-25,1
13967,3.61,743,-34,1
13995,3.61,431,-22,1
14023,3.71,395,-25,1
14051,3.72,741,-36,1
14079,3.74,490,-18,1
14107,3.74,370,-9,1
14135,3.82,723,-16,1
14163,3.80,578,0,1
14191,3.79,364,12,1
14219,3.89,714,4,1
14247,3.88,658,16,1
14275,3.98,368,31,1
14303,3.97,702,22,1
14331,4.06,720,30,1
14359,4.02,382,45,1
14387,4.07,673,30,1
14415,4.16,752,25,1
14443,4.00,389,32,1
14471,4.07,578,13,1
14499,4.24,767,0,1
14527,4.19,410,7,1
14555,4.28,487,-7,1
14583,4.22,770,-22,1
14611,4.27,423,-12,1
14639,4.21,421,-21,1
14667,4.16,753,-36,1
14695,4.29,434,-26,1
14723,4.34,380,-28,1
14751,4.41,742,-41,1
14779,4.45,535,-22,1
14807,4.51,358,-9,1
14835,4.55,725,-15,1
14863,4.56,618,1,1
14891,4.50,363,17,1
14919,4.59,718,10,1
14947,4.61,690,22,1
14975,4.64,371,37,1
15003,4.70,697,25,1
15031,4.64,752,29,1
15059,4.70,383,42,1
15087,4.76,631,25,1
15115,4.70,764,14,1
15143,4.77,400,20,1
15171,4.79,551,2,1
15199,4.79,764,-13,1
15227,4.82,410,-7,1
15255,4.84,455,-21,1
15283,4.96,760,-36,1
15311,5.03,431,-26,1
15339,5.04,396,-31,1
15367,5.04,753,-43,1
15395,5.10,466,-27,1
15423,5.05,370,-20,1
15451,5.11,736,-29,1
15479,5.11,566,-12,1
15507,5.19,354,0,1
15535,5.18,724,-8,1
15563,5.20,651,5,1
15591,5.39,365,22,1
15619,5.35,706,14,1
15647,5.35,719,24,1
15675,5.41,379,40,1
15703,5.39,688,28,1
15731,5.37,752,28,1
15759,5.43,395,39,1
15787,5.53,590,19,1
15815,5.48,758,4,1
15843,5.52,410,9,1
15871,5.48,503,-7,1
15899,5.55,761,-22,1
15927,5.70,420,-13,1
15955,5.49,432,-24,1
15983,5.57,753,-38,1
16011,5.65,433,-27,1
16039,5.68,386,-31,1
16067,5.75,743,-43,1
16095,5.80,507,-25,1
16123,5.89,363,-15,1
16151,5.76,735,-21,1
16179,5.78,592,-3,1
16207,5.81,357,12,1
16235,5.92,720,5,1
16263,5.97,680,18,1
16291,5.99,368,35,1
16319,5.95,698,24,1
16347,5.87,741,30,1
16375,5.95,380,43,1
16403,6.04,656,27,1
16431,6.13,765,21,1
16459,6.11,398,30,1
16487,6.15,566,12,1
16515,6.14,770,-2,1
16543,6.17,417,4,1
16571,6.16,474,-9,1
16599,6.23,766,-25,1
16627,6.36,431,-16,1
16655,6.39,411,-25,1
16683,6.40,755,-40,1
16711,6.31,447,-27,1
16739,6.32,377,-26,1
16767,6.38,747,-36,1
16795,6.40,554,-16,1
16823,6.43,359,-3,1
16851,6.46,725,-10,1
16879,6.42,628,3,1
16907,6.58,362,18,1
16935,6.63,713,9,1
16963,6.54,705,21,1
16991,6.55,375,38,1
17019,6.62,688,29,1
17047,6.76,750,31,1
17075,6.80,386,42,1
17103,6.78,619,23,1
17131,6.64,759,11,1
17159,6.78,404,16,1
17187,6.81,528,-1,1
17215,6.83,767,-16,1
17243,6.90,418,-9,1
17271,6.83,445,-21,1
17299,6.85,753,-36,1
17327,6.96,432,-26,1
17355,7.01,395,-31,1
17383,6.99,740,-43,1
17411,7.02,484,-27,1
17439,7.06,368,-19,1
17467,7.08,730,-27,1
17495,7.19,573,-9,1
17523,7.24,353,4,1
17551,7.24,715,-4,1
17579,7.14,658,8,1
17607,7.17,363,24,1
17635,7.21,703,16,1
17663,7.36,720,25,1
17691,7.44,375,41,1
17719,7.38,683,28,1
17747,7.40,755,27,1
17775,7.38,391,37,1
17803,7.41,581,18,1
17831,7.46,757,4,1
17859,7.65,409,9,1
17887,7.54,491,-6,1
17915,7.50,757,-22,1
17943,7.57,431,-15,1
17971,7.62,429,-24,1
17999,7.72,755,-38,1
18027,7.80,434,-27,1
18055,7.68,384,-30,1
18083,7.65,743,-41,1
18111,7.74,528,-22,1
18139,7.85,358,-10,1
18167,7.92,730,-16,1
18195,7.86,606,1,1
18223,7.93,361,18,1
18251,7.87,714,10,1
18279,7.96,687,22,1
18307,8.05,371,37,1
18335,8.03,703,27,1
18363,8.12,747,33,1
18391,8.07,383,47,1
18419,8.07,655,31,1
18447,8.11,763,22,1
18475,8.16,399,29,1
18503,8.23,560,10,1
18531,8.12,770,-4,1
18559,8.23,416,1,1
18587,8.24,465,-12,1
18615,8.23,761,-29,1
18643,8.36,431,-21,1
18671,8.35,400,-29,1
18699,8.36,752,-44,1
18727,8.38,447,-30,1
18755,8.43,371,-27,1
18783,8.53,737,-37,1
18811,8.52,555,-19,1
18839,8.60,358,-6,1
18867,8.49,722,-12,1
18895,8.60,635,3,1
18923,8.52,365,20,1
18951,8.63,702,13,1
18979,8.72,704,24,1
19007,8.67,370,39,1
19035,8.61,694,28,1
19063,8.64,741,31,1
19091,8.71,387,42,1
19119,8.73,613,24,1
19147,8.83,758,13,1
19175,8.86,400,18,1
19203,8.80,528,0,1
19231,8.87,759,-16,1
19259,8.92,414,-9,1
19287,8.92,448,-20,1
19315,8.96,757,-34,1
19343,9.12,435,-23,1
19371,8.95,394,-28,1
19399,8.94,743,-40,1
19427,9.03,485,-24,1
19455,9.06,367,-17,1
19483,9.05,738,-25,1
19511,9.16,577,-7,1
19539,9.09,354,5,1
19567,9.08,716,-3,1
19595,9.16,658,10,1
19623,9.17,364,27,1
19651,9.31,703,18,1
19679,9.31,724,27,1
19707,9.36,378,42,1
19735,9.29,675,29,1
19763,9.31,752,27,1
19791,9.42,394,35,1
19819,9.41,578,17,1
19847,9.51,755,2,1
19875,9.46,407,7,1
19903,9.41,496,-8,1
19931,9.39,758,-23,1
19959,9.46,421,-15,1
19987,9.49,421,-26,1
20015,9.58,750,-42,1
20043,9.61,433,-32,1
20071,9.58,383,-34,1
20099,9.57,743,-44,1
20127,9.51,527,-23,1
20155,9.70,355,-9,1
20183,9.70,725,-16,1
20211,9.69,617,1,1
20239,9.66,353,18,1
20267,9.73,710,10,1
20295,9.69,684,20,1
20323,9.75,368,35,1
20351,9.91,688,24,1
20379,9.88,737,29,1
20407,9.86,385,42,1
20435,9.70,626,26,1
20463,9.83,752,16,1
20491,9.87,402,23,1
20519,9.94,551,6,1
20547,9.92,764,-5,1
20575,9.92,417,2,1
20603,9.91,460,-10,1
20631,9.89,753,-26,1
20659,10.22,431,-19,1
20687,10.52,400,-27,1
20715,10.67,740,-42,1
20743,10.89,456,-29,1
20771,10.74,366,-26,1
20799,10.64,720,-35,1
20827,10.71,560,-17,1
20855,10.65,354,-3,1
20883,10.75,714,-10,1
20911,10.67,645,5,1
20939,10.63,361,24,1
20967,10.67,699,17,1
20995,10.74,707,26,1
21023,10.82,373,40,1
21051,10.82,682,29,1
21079,10.77,744,30,1
21107,10.69,389,41,1
21135,10.69,598,23,1
21163,10.72,755,10,1
21191,10.84,405,15,1
21219,10.84,510,-2,1
21247,10.81,752,-18,1
21275,10.77,422,-11,1
21303,10.84,437,-22,1
21331,10.89,752,-36,1
21359,11.08,432,-25,1
21387,10.92,384,-30,1
21415,10.84,735,-43,1
21443,10.88,491,-27,1
21471,11.01,361,-18,1
21499,11.04,721,-25,1
21527,11.12,577,-7,1
21555,11.07,353,8,1
21583,10.90,709,1,1
21611,10.99,660,14,1
21639,11.10,367,30,1
21667,11.20,690,22,1
21695,11.15,730,29,1
21723,11.10,379,44,1
21751,10.98,674,32,1
21779,11.12,752,27,1
21807,11.14,396,35,1
21835,11.26,573,15,1
21863,11.20,753,0,1
21891,11.18,411,4,1
21919,11.21,485,-9,1
21947,11.26,750,-24,1
21975,11.29,427,-16,1
22003,11.33,419,-24,1
22031,11.35,747,-38,1
22059,11.24,439,-27,1
22087,11.43,375,-29,1
22115,11.51,731,-40,1
22143,11.58,528,-22,1
22171,11.56,357,-9,1
22199,11.52,719,-15,1
22227,11.51,607,0,1
22255,11.64,358,15,1
22283,11.76,695,7,1
22311,11.91,681,18,1
22339,11.95,369,34,1
22367,11.89,702,25,1
22395,12.01,741,33,1
22423,12.29,381,48,1
22451,12.42,640,31,1
22479,12.44,755,22,1
22507,12.52,400,27,1
22535,12.43,559,8,1
22563,12.63,767,-4,1
22591,12.84,416,3,1
22619,12.96,464,-9,1
22647,13.06,761,-25,1
22675,13.29,439,-16,1
22703,13.60,400,-23,1
22731,14.01,741,-39,1
22759,14.39,458,-28,1
22787,14.43,371,-26,1
22815,14.67,714,-37,1
22843,15.00,548,-22,1
22871,15.40,352,-11,1
22899,15.75,705,-18,1
22927,15.87,634,-2,1
22955,16.09,367,15,1
22983,16.37,682,9,1
23011,16.81,697,19,1
23039,17.07,386,35,1
23067,17.26,674,28,1
23095,17.45,737,32,1
23123,17.92,399,43,1
23151,18.25,592,25,1
23179,18.62,741,11,1
23207,18.66,411,15,1
23235,18.96,506,-2,1
23263,19.45,742,-19,1
23291,19.88,429,-13,1
23319,20.03,432,-23,1
23347,20.11,733,-37,1
23375,20.55,438,-26,1
23403,20.97,385,-30,1
23431,21.23,727,-41,1
23459,21.51,496,-24,1
23487,21.74,363,-14,1
23515,22.17,713,-22,1
23543,22.59,581,-7,1
23571,22.73,357,6,1
23599,23.00,703,0,1
23627,23.38,656,14,1
23655,23.89,369,30,1
23683,24.14,688,21,1
23711,24.39,720,29,1
23739,24.78,384,43,1
23767,25.30,657,31,1
23795,25.55,737,28,1
23823,25.71,403,35,1
23851,26.13,564,17,1
23879,26.67,744,2,1
23907,27.00,420,7,1
23935,27.26,478,-7,1
23963,27.66,742,-23,1
23991,28.21,432,-17,1
24019,28.49,412,-25,1
24047,28.68,727,-39,1
24075,29.06,439,-30,1
24103,29.74,382,-32,1
24131,30.18,718,-42,1
24159,30.32,528,-24,1
24187,30.37,358,-11,1
24215,30.79,705,-15,1
24243,30.72,602,1,1
24271,30.08,366,16,1
24299,29.82,688,10,1
24327,29.58,679,20,1
24355,28.98,375,36,1
24383,28.39,679,26,1
24411,28.21,727,30,1
24439,27.98,386,41,1
24467,27.38,623,24,1
24495,27.10,737,14,1
24523,27.06,407,20,1
24551,26.75,539,4,1
24579,26.28,749,-6,1
24607,26.02,426,1,1
24635,25.79,454,-9,1
24663,25.27,732,-25,1
24691,24.77,432,-19,1
24719,24.53,399,-27,1
24747,24.30,727,-41,1
24775,23.94,455,-28,1
24803,23.54,371,-24,1
24831,23.34,718,-32,1
24859,23.33,559,-13,1
24887,22.90,363,1,1
24915,22.57,695,-4,1
24943,22.30,640,10,1
24971,22.17,368,27,1
24999,22.17,688,20,1
25027,21.93,691,28,1
25055,21.56,378,41,1
25083,21.16,672,30,1
25111,21.11,736,31,1
25139,21.11,397,41,1
25167,21.02,594,24,1
25195,20.57,741,12,1
25223,20.30,410,16,1
25251,20.10,510,0,1
25279,20.14,747,-16,1
25307,20.05,426,-9,1
25335,19.75,439,-18,1
25363,19.49,752,-31,1
25391,19.37,437,-20,1
25419,19.44,379,-26,1
25447,19.33,749,-40,1
25475,18.98,485,-25,1
25503,18.81,365,-18,1
25531,18.83,731,-25,1
25559,18.79,573,-6,1
25587,18.52,359,6,1
25615,18.24,695,-2,1
25643,18.25,655,9,1
25671,18.29,368,24,1
25699,18.29,690,16,1
25727,18.04,703,24,1
25755,17.75,383,37,1
25783,17.73,667,25,1
25811,17.76,723,23,1
25839,17.83,401,31,1
25867,17.60,576,14,1
25895,17.44,733,1,1
25923,17.19,404,5,1
25951,17.29,493,-10,1
25979,17.25,734,-25,1
26007,17.29,422,-18,1
26035,17.13,436,-27,1
26063,16.90,728,-39,1
26091,16.85,437,-27,1
26119,16.89,387,-30,1
26147,17.08,716,-41,1
26175,16.88,495,-25,1
26203,16.62,369,-16,1
26231,16.49,709,-22,1
26259,16.53,583,-4,1
26287,16.65,361,10,1
26315,16.54,684,2,1
26343,16.38,643,11,1
26371,16.16,371,23,1
26399,16.21,681,16,1
26427,16.36,705,25,1
26455,16.26,383,40,1
26483,16.10,649,28,1
26511,15.93,725,23,1
26539,15.90,398,30,1
26567,16.05,555,12,1
26595,16.09,731,0,1
26623,15.92,415,5,1
26651,15.71,475,-8,1
26679,15.74,723,-22,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
Ensemble,0,0,0
OscSys,0,-1,0
OscMAP,0,-1,0
OscDia,0,-1,0
EstDia,0,-2,0
BPM,0,0,0
#SUMMARY_END
