Time,Pressure,PPGSignal,rawPPGSignal
15769,34.25,2821,50,1
15796,34.31,3875,139,1
15823,34.38,4095,387,1
15850,34.57,4095,707,1
15877,34.57,4095,955,1
15904,34.89,3294,1025,1
15931,34.89,2428,820,1
15958,35.04,2071,363,1
15985,35.27,2071,-166,1
16012,35.37,2272,-574,1
16039,35.68,2513,-761,1
16066,35.61,2732,-734,1
16093,35.85,2896,-564,1
16120,36.01,2948,-340,1
16147,36.05,2896,-140,1
16174,36.27,2799,-14,1
16201,36.32,2702,23,1
16228,36.39,2638,-6,1
16255,36.69,2621,-70,1
16282,36.77,2627,-132,1
16309,36.87,2661,-168,1
16336,37.10,2705,-173,1
16363,37.07,2723,-151,1
16390,37.38,2737,-117,1
16417,37.42,2723,-82,1
16444,37.70,2730,-54,1
16471,38.08,2736,-34,1
16498,38.19,2738,-21,1
16525,38.37,2906,-2,1
16552,38.44,4095,111,1
16579,38.42,4095,390,1
16606,38.58,4095,716,1
16633,38.70,4095,945,1
16660,38.93,3099,980,1
16687,38.87,2387,729,1
16714,39.03,2113,252,1
16741,39.32,2153,-255,1
16768,39.45,2321,-620,1
16795,39.33,2540,-773,1
16822,39.80,2746,-732,1
16849,39.81,2901,-561,1
16876,39.89,2979,-341,1
16903,40.11,2930,-144,1
16930,40.12,2819,-17,1
16957,40.24,2715,21,1
16984,40.34,2654,-8,1
17011,40.60,2642,-70,1
17038,40.63,2658,-130,1
17065,41.08,2681,-165,1
17092,41.03,2695,-172,1
17119,41.13,2717,-155,1
17146,41.29,2739,-125,1
17173,41.46,2735,-90,1
17200,41.87,2736,-59,1
17227,42.01,2747,-36,1
17254,42.15,2938,-8,1
17281,42.17,4095,114,1
17308,42.48,4095,396,1
17335,42.50,4095,720,1
17362,42.56,4095,945,1
17389,42.72,3120,978,1
17416,42.70,2366,729,1
17443,42.92,2096,250,1
17470,43.14,2160,-260,1
17497,43.16,2355,-624,1
17524,43.32,2592,-767,1
17551,43.62,2777,-712,1
17578,43.65,2917,-531,1
17605,43.73,2975,-311,1
17632,43.91,2922,-123,1
17659,43.89,2811,-12,1
17686,44.14,2689,12,1
17713,44.16,2642,-28,1
17740,44.34,2639,-93,1
17767,44.38,2671,-146,1
17794,44.89,2690,-170,1
17821,44.81,2742,-162,1
17848,45.06,2755,-131,1
17875,45.12,2769,-91,1
17902,45.33,2763,-54,1
17929,45.84,2754,-29,1
17956,45.92,2747,-14,1
17983,46.09,2985,6,1
18010,46.20,4095,127,1
18037,46.21,4095,406,1
18064,46.47,4095,724,1
18091,46.58,4095,945,1
18118,46.57,3178,981,1
18145,46.95,2215,730,1
18172,47.07,1904,222,1
18199,47.19,2002,-334,1
18226,47.54,2288,-728,1
18253,47.61,2559,-866,1
18280,47.80,2813,-778,1
18307,48.09,2992,-550,1
18334,48.08,3023,-283,1
18361,48.26,2959,-61,1
18388,48.39,2832,65,1
18415,48.40,2727,90,1
18442,48.75,2647,41,1
18469,48.78,2634,-40,1
18496,48.96,2654,-112,1
18523,49.10,2677,-153,1
18550,49.32,2701,-160,1
18577,49.33,2719,-142,1
18604,49.43,2725,-111,1
18631,50.11,2752,-76,1
18658,50.45,2783,-42,1
18685,50.53,2833,-6,1
18712,50.67,3541,75,1
18739,50.73,4095,280,1
18766,50.77,4095,580,1
18793,51.12,4095,849,1
18820,51.13,3790,984,1
18847,51.03,2658,890,1
18874,51.56,2186,518,1
18901,51.65,2106,0,1
18928,51.84,2234,-454,1
18955,52.02,2466,-714,1
18982,52.22,2683,-756,1
19009,52.24,2867,-631,1
19036,52.39,3005,-418,1
19063,52.47,2990,-198,1
19090,52.69,2909,-34,1
19117,52.73,2790,41,1
19144,52.84,2704,35,1
19171,52.83,2671,-20,1
19198,53.32,2652,-88,1
19225,53.26,2667,-142,1
19252,53.38,2690,-168,1
19279,53.65,2646,-171,1
19306,53.92,2967,-141,1
19333,54.46,2934,-67,1
19360,54.62,2905,17,1
19387,54.97,2908,77,1
19414,54.90,3970,176,1
19441,54.95,4095,403,1
19468,55.09,4095,684,1
19495,55.05,4095,893,1
19522,55.49,3331,940,1
19549,55.52,2463,731,1
19576,55.68,2137,286,1
19603,55.91,2126,-223,1
19630,56.20,2315,-614,1
19657,56.27,2530,-793,1
19684,56.40,2752,-766,1
19711,56.43,2938,-597,1
19738,56.79,3030,-368,1
19765,56.75,3019,-151,1
19792,56.84,2778,-10,1
19819,56.73,2819,30,1
19846,57.04,2701,4,1
19873,57.32,2663,-54,1
19900,57.39,2672,-118,1
19927,57.43,2641,-165,1
19954,57.69,2756,-184,1
19981,57.82,2714,-170,1
20008,58.14,2767,-138,1
20035,58.83,2757,-101,1
20062,59.24,2745,-67,1
20089,59.26,2910,-32,1
20116,59.25,4095,92,1
20143,59.38,4095,375,1
20170,59.37,4095,702,1
20197,59.68,4095,931,1
20224,59.81,4095,1032,1
20251,59.78,3420,983,1
20278,59.83,1168,632,1
20305,60.30,496,-124,1
20332,60.53,913,-1011,1
20359,60.64,1753,-1596,1
20386,60.71,2511,-1670,1
20413,61.03,3087,-1299,1
20440,61.18,3329,-697,1
20467,61.16,3280,-103,1
20494,61.21,2994,307,1
20521,61.52,2781,468,1
20548,61.53,2649,423,1
20575,61.67,2586,269,1
20602,61.76,2613,97,1
20629,62.09,2655,-25,1
20656,62.28,2685,-80,1
20683,62.28,2707,-80,1
20710,62.62,2742,-49,1
20737,62.88,2771,-6,1
20764,63.79,2752,36,1
20791,63.89,2767,68,1
20818,64.33,2926,96,1
20845,64.21,4095,210,1
20872,64.16,4095,480,1
20899,64.57,4095,794,1
20926,64.63,4095,1011,1
20953,64.52,4095,1102,1
20980,64.71,3408,1044,1
21007,65.10,1130,682,1
21034,65.24,533,-82,1
21061,65.29,933,-970,1
21088,65.66,1744,-1553,1
21115,65.87,2509,-1629,1
21142,65.95,3055,-1266,1
21169,65.85,3312,-679,1
21196,66.17,3216,-99,1
21223,66.25,2996,298,1
21250,66.35,2800,457,1
21277,66.49,2671,420,1
21304,66.56,2613,279,1
21331,66.71,2597,119,1
21358,66.85,2620,-5,1
21385,66.91,2652,-73,1
21412,67.18,2701,-88,1
21439,67.30,2734,-66,1
21466,67.65,2737,-26,1
21493,68.47,2763,14,1
21520,69.35,2765,48,1
21547,69.28,2783,73,1
21574,69.44,3604,141,1
21601,69.52,4095,343,1
21628,69.60,4095,643,1
21655,69.67,4095,906,1
21682,69.71,4095,1055,1
21709,69.72,3903,1075,1
21736,70.03,1530,832,1
21763,70.09,827,176,1
21790,70.46,1072,-675,1
21817,70.55,1711,-1306,1
21844,70.92,2359,-1495,1
21871,70.99,2858,-1268,1
21898,71.09,3090,-801,1
21925,71.13,3123,-298,1
21952,71.08,3002,88,1
21979,71.44,2848,292,1
22006,71.32,2723,325,1
22033,71.45,2640,247,1
22060,71.51,2611,123,1
22087,71.61,2621,8,1
22114,71.98,2655,-67,1
22141,72.12,2698,-94,1
22168,72.35,2718,-81,1
22195,73.03,2749,-47,1
22222,73.94,2742,-9,1
22249,74.45,2741,21,1
22276,74.56,2826,46,1
22303,74.57,3751,132,1
22330,74.88,4095,359,1
22357,74.82,4095,667,1
22384,74.85,4095,920,1
22411,74.93,3658,1024,1
22438,74.95,2699,896,1
22465,75.16,2306,517,1
22492,75.22,2224,23,1
22519,75.45,2323,-401,1
22546,75.76,2478,-649,1
22573,76.05,2640,-706,1
22600,76.07,2786,-618,1
22627,76.12,2859,-456,1
22654,76.19,2878,-284,1
22681,76.22,2839,-148,1
22708,76.18,2768,-71,1
22735,76.36,2733,-50,1
22762,76.37,2686,-69,1
22789,76.72,2683,-103,1
22816,76.84,2693,-133,1
22843,76.93,2726,-145,1
22870,77.18,2739,-137,1
22897,77.45,2758,-118,1
22924,78.28,2778,-91,1
22951,79.16,2779,-63,1
22978,79.57,2799,-38,1
23005,79.61,3248,11,1
23032,79.60,4095,170,1
23059,79.60,4095,457,1
23086,79.70,4095,751,1
23113,79.81,4095,941,1
23140,79.75,3146,949,1
23167,79.75,2610,704,1
23194,79.86,2404,272,1
23221,80.19,2368,-173,1
23248,80.32,2435,-504,1
23275,80.55,2543,-671,1
23302,80.70,2685,-684,1
23329,80.69,2799,-588,1
23356,80.75,2871,-439,1
23383,80.87,2880,-288,1
23410,80.91,2837,-170,1
23437,81.17,2783,-104,1
23464,81.32,2743,-89,1
23491,81.54,2736,-104,1
23518,81.63,2751,-126,1
23545,81.73,2751,-139,1
23572,82.14,2768,-139,1
23599,82.33,2796,-125,1
23626,82.87,2815,-101,1
23653,83.64,2803,-71,1
23680,84.37,2810,-45,1
23707,84.57,2857,-23,1
23734,84.85,3473,37,1
23761,84.87,4095,216,1
23788,84.86,4095,503,1
23815,84.96,4095,773,1
23842,84.95,4095,937,1
23869,84.98,3167,928,1
23896,84.96,2726,681,1
23923,85.11,2528,270,1
23950,85.19,2509,-144,1
23977,85.30,2537,-449,1
24004,85.45,2611,-607,1
24031,85.53,2678,-633,1
24058,85.87,2737,-570,1
24085,85.80,2791,-466,1
24112,85.97,2799,-356,1
24139,86.11,2815,-263,1
24166,86.37,2798,-195,1
24193,86.46,2814,-152,1
24220,86.77,2822,-125,1
24247,86.82,2839,-104,1
24274,87.34,2832,-87,1
24301,87.42,2821,-75,1
24328,87.58,2811,-67,1
24355,88.05,2799,-62,1
24382,88.82,2815,-59,1
24409,89.40,2831,-54,1
24436,89.77,2855,-42,1
24463,89.94,3200,-1,1
24490,90.25,4095,143,1
24517,90.11,4095,420,1
24544,90.16,4095,711,1
24571,90.15,4095,903,1
24598,90.11,3326,929,1
24625,90.04,2944,735,1
24652,90.29,2765,385,1
24679,90.42,2693,15,1
24706,90.69,2669,-276,1
24733,90.77,2701,-453,1
24760,90.99,2790,-516,1
24787,91.03,2857,-491,1
24814,91.10,2896,-413,1
24841,91.65,2922,-318,1
24868,91.74,2906,-234,1
24895,91.74,2885,-174,1
24922,92.10,2885,-141,1
24949,92.12,2889,-126,1
24976,92.64,2855,-119,1
25003,92.54,2878,-116,1
25030,92.53,2864,-113,1
25057,92.85,2825,-111,1
25084,93.55,2835,-110,1
25111,94.24,2825,-109,1
25138,94.68,2855,-103,1
25165,94.81,2990,-82,1
25192,95.23,3740,9,1
25219,95.15,4095,228,1
25246,95.13,4095,519,1
25273,95.18,4095,761,1
25300,94.95,3712,868,1
25327,95.01,3185,787,1
25354,94.95,2914,527,1
25381,95.22,2800,186,1
25408,95.63,2783,-124,1
25435,95.62,2832,-337,1
25462,95.84,2903,-434,1
25489,96.02,2963,-433,1
25516,96.15,3003,-373,1
25543,96.24,2992,-293,1
25570,96.68,2971,-223,1
25597,96.74,2933,-179,1
25624,96.99,2916,-162,1
25651,97.18,2915,-159,1
25678,97.39,2912,-161,1
25705,97.53,2919,-161,1
25732,97.63,2917,-155,1
25759,98.06,2925,-141,1
25786,98.24,2912,-127,1
25813,98.73,2896,-115,1
25840,99.48,2887,-108,1
25867,99.93,2870,-103,1
25894,100.19,2897,-100,1
25921,100.37,3282,-67,1
25948,100.51,4095,74,1
25975,100.58,4095,342,1
26002,100.54,4095,623,1
26029,100.51,3706,784,1
26056,100.36,3232,751,1
26083,100.36,2991,534,1
26110,101.00,2897,228,1
26137,101.05,2896,-54,1
26164,101.24,2914,-250,1
26191,101.39,2972,-344,1
26218,101.59,3024,-353,1
26245,101.80,3021,-311,1
26272,101.91,2992,-254,1
26299,102.02,2970,-207,1
26326,102.48,2933,-182,1
26353,102.51,2925,-173,1
26380,102.66,2915,-175,1
26407,102.96,2911,-178,1
26434,103.13,2928,-177,1
26461,103.17,2923,-168,1
26488,103.62,2875,-155,1
26515,103.81,2889,-145,1
26542,104.12,2880,-138,1
26569,104.27,2878,-131,1
26596,104.95,2855,-125,1
26623,105.61,2837,-120,1
26650,105.84,2836,-115,1
26677,106.13,2833,-110,1
26704,106.18,3061,-87,1
26731,105.93,3499,-2,1
26758,106.07,3759,171,1
26785,106.08,3611,372,1
26812,106.38,3351,493,1
26839,106.48,3157,482,1
26866,106.76,3035,367,1
26893,107.03,2943,203,1
26920,107.25,2935,44,1
26947,107.29,2927,-73,1
26974,107.56,2929,-139,1
27001,107.67,2939,-163,1
27028,108.00,2925,-161,1
27055,108.07,2902,-149,1
27082,108.32,2885,-136,1
27109,108.50,2861,-128,1
27136,108.67,2846,-125,1
27163,109.16,2821,-128,1
27190,109.28,2803,-134,1
27217,109.57,2800,-140,1
27244,109.60,2801,-140,1
27271,109.83,2787,-135,1
27298,110.05,2787,-126,1
27325,110.43,2780,-116,1
27352,111.22,2773,-106,1
27379,111.76,2774,-96,1
27406,111.98,2777,-84,1
27433,111.95,2779,-70,1
27460,111.71,2755,-56,1
27487,111.54,2818,-43,1
27514,111.97,2927,-18,1
27541,112.20,2994,29,1
27568,112.18,2987,89,1
27595,112.41,2923,135,1
27622,112.73,2855,148,1
27649,112.89,2786,125,1
27676,113.07,2768,79,1
27703,113.14,2769,31,1
27730,113.65,2775,-3,1
27757,113.60,2779,-19,1
27784,113.87,2778,-21,1
27811,114.09,2766,-16,1
27838,114.31,2742,-11,1
27865,114.46,2730,-11,1
27892,114.93,2727,-14,1
27919,115.01,2734,-16,1
27946,115.24,2715,-17,1
27973,115.41,2704,-18,1
28000,115.61,2714,-18,1
28027,115.75,2719,-14,1
28054,115.93,2730,-6,1
28081,116.62,2724,3,1
28108,117.22,2731,14,1
28135,117.60,2725,24,1
28162,117.50,2731,31,1
28189,117.59,2747,37,1
28216,117.39,2740,41,1
28243,117.44,2718,42,1
28270,117.59,2702,38,1
28297,118.10,2687,32,1
28324,118.21,2706,26,1
28351,118.40,2705,23,1
28378,118.70,2701,21,1
28405,118.90,2704,21,1
28432,119.02,2730,24,1
28459,119.07,2756,33,1
28486,119.25,2656,45,1
28513,119.82,2704,51,1
28540,119.94,2697,47,1
28567,120.10,2670,37,1
28594,120.41,2674,25,1
28621,120.47,2709,17,1
28648,120.92,2727,19,1
28675,121.05,2736,30,1
28702,121.19,2727,44,1
28729,121.30,2705,52,1
28756,121.59,2704,53,1
28783,122.07,2697,48,1
28810,122.35,2707,41,1
28837,122.85,2704,36,1
28864,123.30,2701,33,1
28891,123.29,2699,31,1
28918,123.62,2702,29,1
28945,123.55,2713,28,1
28972,123.57,2726,31,1
28999,123.66,2726,37,1
29026,123.84,2726,42,1
29053,124.37,2715,45,1
29080,124.59,2742,45,1
29107,124.72,2731,44,1
29134,124.96,2721,43,1
29161,125.06,2717,38,1
29188,125.35,2725,32,1
29215,125.67,2747,28,1
29242,125.79,2747,29,1
29269,126.06,2747,33,1
29296,126.14,2739,37,1
29323,126.29,2723,35,1
29350,126.54,2715,27,1
29377,126.67,2751,19,1
29404,127.16,2752,18,1
29431,127.17,2761,22,1
29458,127.41,2752,27,1
29485,127.70,2757,29,1
29512,127.75,2755,28,1
29539,127.83,2736,25,1
29566,128.58,2755,20,1
29593,129.09,2750,16,1
29620,129.34,2751,14,1
29647,129.31,2764,12,1
29674,129.37,2753,12,1
29701,129.19,2767,14,1
29728,129.45,2759,13,1
29755,129.77,2751,9,1
29782,130.02,2751,4,1
29809,130.33,2743,0,1
29836,130.48,2763,-3,1
29863,130.78,2762,-5,1
29890,130.89,2758,-5,1
29917,131.05,2758,-4,1
29944,131.21,2753,-5,1
29971,131.67,2768,-6,1
29998,131.76,2790,-2,1
30025,131.89,2813,5,1
30052,132.01,2807,17,1
30079,132.27,2800,25,1
30106,132.43,2796,28,1
30133,132.67,2788,24,1
30160,132.84,2770,16,1
30187,133.27,2759,5,1
30214,133.39,2786,-3,1
30241,133.51,2789,-8,1
30268,133.95,2800,-7,1
30295,134.40,2800,-3,1
30322,134.82,2795,0,1
30349,134.73,2799,0,1
30376,134.74,2791,-1,1
30403,135.03,2798,-1,1
30430,135.02,2822,0,1
30457,135.17,2827,6,1
30484,135.43,2819,12,1
30511,135.58,2805,14,1
30538,136.07,2807,11,1
30565,136.22,2797,3,1
30592,136.45,2789,-5,1
30619,136.55,2794,-12,1
30646,136.85,2813,-13,1
30673,136.93,2818,-11,1
30700,137.15,2827,-6,1
30727,137.25,2823,-2,1
30754,137.73,2831,2,1
30781,137.77,2821,4,1
30808,138.04,2816,2,1
30835,138.22,2804,-2,1
30862,138.56,2788,-10,1
30889,138.68,2811,-17,1
30916,138.97,2839,-19,1
30943,139.28,2847,-13,1
30970,139.65,2835,-3,1
30997,140.06,2834,4,1
31024,140.35,2827,8,1
31051,140.30,2827,7,1
31078,140.26,2815,1,1
31105,140.40,2811,-5,1
31132,140.67,2815,-13,1
31159,140.94,2815,-19,1
31186,141.10,2830,-21,1
31213,141.25,2834,-17,1
31240,141.52,2816,-11,1
31267,141.69,2808,-10,1
31294,141.98,2822,-14,1
31321,141.95,2827,-17,1
31348,142.15,2827,-16,1
31375,142.30,2850,-11,1
31402,142.61,2864,-3,1
31429,142.77,2863,5,1
31456,143.01,2842,10,1
31483,143.07,2835,10,1
31510,143.15,2831,7,1
31537,143.10,2824,0,1
31564,143.30,2817,-8,1
31591,143.38,2814,-15,1
31618,143.59,2815,-19,1
31645,143.92,2833,-19,1
31672,144.38,2852,-15,1
31699,145.03,2864,-5,1
31726,145.17,2859,4,1
31753,145.15,2849,10,1
31780,145.11,2861,10,1
31807,145.36,2851,9,1
31834,145.47,2845,6,1
31861,145.79,2843,3,1
31888,145.94,2833,0,1
31915,146.17,2845,-4,1
31942,146.35,2850,-7,1
31969,146.40,2839,-6,1
31996,146.58,2845,-5,1
32023,146.82,2843,-6,1
32050,146.96,2838,-8,1
32077,147.36,2841,-11,1
32104,147.58,2850,-13,1
32131,147.69,2851,-11,1
32158,147.95,2864,-7,1
32185,148.08,2867,-2,1
32212,148.27,2860,2,1
32239,148.49,2854,5,1
32266,148.73,2852,4,1
32293,148.80,2843,1,1
32320,149.01,2857,-2,1
32347,149.17,2864,-4,1
32374,149.47,2854,-2,1
32401,149.93,2863,0,1
