Time,Pressure,PPGSignal,rawPPGSignal
12236,1.98,2894,-70,1
12263,1.72,2925,-54,1
12290,2.09,2899,-38,1
12317,1.94,2907,-26,1
12344,1.86,2902,-19,1
12371,1.92,2875,-16,1
12398,2.18,2890,-19,1
12425,2.01,2862,-23,1
12452,1.80,2877,-28,1
12479,1.93,2895,-31,1
12506,2.14,2883,-28,1
12533,1.86,2903,-23,1
12560,2.02,2885,-15,1
12587,1.92,2871,-11,1
12614,1.73,2905,-8,1
12641,1.84,2875,-4,1
12668,1.88,2877,-3,1
12695,1.58,2875,-5,1
12722,2.02,2875,-7,1
12749,2.09,2899,-6,1
12776,1.95,2891,-1,1
12803,1.78,2992,12,1
12830,2.07,3225,50,1
12857,2.17,3269,124,1
12884,1.73,3183,202,1
12911,1.95,2999,233,1
12938,1.98,2864,194,1
12965,1.78,2836,104,1
12992,2.00,2825,4,1
13019,2.08,2874,-70,1
13046,1.98,2903,-105,1
13073,1.71,2890,-107,1
13100,2.10,2909,-92,1
13127,1.83,2916,-71,1
13154,1.73,2929,-50,1
13181,1.99,2950,-31,1
13208,2.11,2892,-17,1
13235,1.68,2897,-13,1
13262,1.91,2882,-18,1
13289,2.07,2871,-26,1
13316,1.69,2871,-35,1
13343,1.85,2867,-42,1
13370,2.02,2895,-44,1
13397,1.70,2928,-37,1
13424,1.99,2903,-25,1
13451,2.09,2915,-13,1
13478,1.88,2906,-5,1
13505,1.80,2890,-1,1
13532,2.17,2914,-1,1
13559,1.88,2891,-3,1
13586,1.87,2894,-7,1
13613,2.13,2906,-10,1
13640,2.21,2877,-11,1
13667,1.78,2891,-13,1
13694,1.96,2959,-9,1
13721,2.09,3155,19,1
13748,1.76,3313,89,1
13775,1.89,3201,176,1
13802,2.30,3043,224,1
13829,1.98,2899,202,1
13856,1.85,2827,121,1
13883,2.05,2838,20,1
13910,2.25,2849,-61,1
13937,1.78,2874,-104,1
13964,1.94,2912,-114,1
13991,2.17,2881,-100,1
14018,2.21,2916,-77,1
14045,1.83,2928,-53,1
14072,1.99,2932,-31,1
14099,2.19,2939,-16,1
14126,2.01,2885,-10,1
14153,1.87,2874,-15,1
14180,2.27,2891,-26,1
14207,2.26,2867,-37,1
14234,1.92,2880,-45,1
14261,2.03,2865,-47,1
14288,2.51,2875,-46,1
14315,1.95,2919,-40,1
14342,2.26,2880,-28,1
14369,2.43,2905,-16,1
14396,2.22,2907,-7,1
14423,2.18,2893,-2,1
14450,2.40,2896,-2,1
14477,2.18,2883,-3,1
14504,2.37,2885,-5,1
14531,2.49,2899,-6,1
14558,2.18,2986,1,1
14585,2.25,3201,35,1
14612,2.61,3237,105,1
14639,2.39,3127,179,1
14666,2.28,3011,206,1
14693,2.50,2866,168,1
14720,2.76,2815,84,1
14747,2.47,2854,-7,1
14774,3.20,2854,-71,1
14801,3.91,2878,-101,1
14828,4.11,2894,-103,1
14855,4.17,2910,-87,1
14882,4.69,2961,-60,1
14909,4.70,2919,-31,1
14936,4.93,2927,-12,1
14963,5.27,2911,-5,1
14990,5.24,2892,-6,1
15017,5.39,2885,-13,1
15044,5.81,2863,-25,1
15071,5.73,2879,-37,1
15098,6.13,2896,-42,1
15125,6.13,2890,-38,1
15152,6.39,2909,-30,1
15179,6.50,2915,-21,1
15206,6.57,2903,-12,1
15233,6.74,2933,-3,1
15260,7.02,2896,3,1
15287,7.08,2911,5,1
15314,7.42,2917,4,1
15341,7.36,2943,7,1
15368,7.49,3123,28,1
15395,7.83,3250,82,1
15422,7.91,3213,154,1
15449,7.92,3084,203,1
15476,8.24,2910,191,1
15503,8.16,2843,121,1
15530,8.25,2837,26,1
15557,8.51,2854,-53,1
15584,8.49,2895,-100,1
15611,8.67,2882,-114,1
15638,8.86,2895,-105,1
15665,8.87,2929,-84,1
15692,9.23,2931,-58,1
15719,9.28,2944,-34,1
15746,9.44,2928,-16,1
15773,9.46,2899,-10,1
15800,9.55,2910,-13,1
15827,9.74,2873,-21,1
15854,9.91,2873,-30,1
15881,9.88,2897,-37,1
15908,10.21,2888,-38,1
15935,10.18,2917,-32,1
15962,10.26,2907,-24,1
15989,10.56,2896,-18,1
16016,10.61,2912,-14,1
16043,10.71,2886,-11,1
16070,11.14,2897,-10,1
16097,10.86,2915,-9,1
16124,11.27,2912,-6,1
16151,11.19,2929,-3,1
16178,11.32,2909,0,1
16205,11.46,3050,12,1
16232,11.44,3259,55,1
16259,11.54,3257,133,1
16286,11.72,3125,203,1
16313,11.59,2967,215,1
16340,12.01,2844,158,1
16367,11.84,2863,64,1
16394,12.17,2859,-24,1
16421,12.12,2896,-81,1
16448,12.33,2902,-102,1
16475,12.40,2890,-98,1
16502,12.49,2902,-84,1
16529,12.61,2928,-66,1
16556,12.66,2959,-45,1
16583,12.73,2987,-22,1
16610,13.09,2923,-3,1
16637,12.97,2921,0,1
16664,13.29,2882,-9,1
16691,13.18,2863,-25,1
16718,13.32,2879,-42,1
16745,13.54,2860,-55,1
16772,13.61,2896,-59,1
16799,13.59,2934,-52,1
16826,13.88,2922,-35,1
16853,13.82,2918,-19,1
16880,14.02,2919,-7,1
16907,14.21,2903,0,1
16934,14.15,2925,2,1
16961,14.38,2887,2,1
16988,14.47,2915,0,1
17015,14.62,3039,6,1
17042,14.72,3203,41,1
17069,14.72,3263,109,1
17096,14.97,3147,179,1
17123,14.93,2993,202,1
17150,15.18,2896,162,1
17177,15.18,2828,79,1
17204,15.35,2849,-10,1
17231,15.38,2878,-76,1
17258,15.51,2897,-105,1
17285,15.63,2930,-104,1
17312,15.77,2905,-87,1
17339,15.74,2928,-67,1
17366,16.10,2941,-47,1
17393,15.94,2916,-30,1
17420,16.28,2909,-20,1
17447,16.12,2903,-19,1
17474,16.35,2885,-23,1
17501,16.39,2923,-27,1
17528,16.50,2894,-29,1
17555,16.67,2913,-29,1
17582,16.68,2927,-26,1
17609,16.92,2912,-19,1
17636,16.97,2922,-13,1
17663,17.08,2911,-9,1
17690,17.31,2909,-7,1
17717,17.26,2928,-6,1
17744,17.53,2901,-4,1
17771,17.39,2976,2,1
17798,17.77,3151,27,1
17825,17.66,3223,83,1
17852,17.97,3204,152,1
17879,17.86,3017,190,1
17906,18.10,2910,167,1
17933,18.27,2863,96,1
17960,18.33,2864,10,1
17987,18.47,2884,-56,1
18014,18.55,2897,-92,1
18041,18.58,2896,-101,1
18068,18.89,2939,-91,1
18095,18.75,2926,-70,1
18122,19.09,2959,-47,1
18149,19.03,2954,-26,1
18176,19.30,2915,-12,1
18203,19.14,2915,-9,1
18230,19.53,2918,-13,1
18257,19.47,2903,-21,1
18284,19.68,2928,-28,1
18311,19.85,2887,-31,1
18338,19.80,2908,-32,1
18365,19.99,2914,-28,1
18392,20.17,2907,-22,1
18419,20.12,2944,-17,1
18446,20.47,2904,-12,1
18473,20.31,2918,-9,1
18500,20.74,2925,-7,1
18527,20.67,2944,-3,1
18554,20.83,3103,14,1
18581,20.94,3248,62,1
18608,21.05,3216,133,1
18635,21.16,3120,187,1
18662,21.45,2939,189,1
18689,21.37,2871,133,1
18716,21.65,2896,48,1
18743,21.52,2898,-24,1
18770,21.75,2927,-68,1
18797,21.99,2899,-84,1
18824,22.04,2896,-85,1
18851,22.11,2928,-79,1
18878,22.17,2910,-68,1
18905,22.38,2943,-53,1
18932,22.33,2946,-37,1
18959,22.41,2911,-23,1
18986,22.66,2919,-19,1
19013,22.54,2878,-23,1
19040,22.86,2885,-34,1
19067,22.70,2900,-44,1
19094,23.10,2891,-47,1
19121,23.15,2913,-45,1
19148,23.31,2915,-38,1
19175,23.46,2919,-29,1
19202,23.50,2942,-17,1
19229,23.60,2898,-5,1
19256,23.69,2915,0,1
19283,23.73,2932,0,1
19310,24.18,2893,0,1
19337,23.98,2899,-5,1
19364,24.36,2951,-7,1
19391,24.37,3140,13,1
19418,24.44,3326,76,1
19445,24.66,3264,168,1
19472,24.71,3120,232,1
19499,24.80,2963,227,1
19526,25.03,2865,159,1
19553,24.97,2895,62,1
19580,25.31,2899,-21,1
19607,25.11,2913,-73,1
19634,25.50,2923,-94,1
19661,25.48,2891,-95,1
19688,25.67,2926,-86,1
19715,25.84,2943,-72,1
19742,25.84,2941,-55,1
19769,26.01,2960,-37,1
19796,26.10,2911,-24,1
19823,26.19,2926,-20,1
19850,26.53,2923,-23,1
19877,26.30,2896,-28,1
19904,26.68,2902,-34,1
19931,26.57,2898,-38,1
19958,26.94,2905,-39,1
19985,26.81,2929,-38,1
20012,27.17,2898,-34,1
20039,26.98,2911,-30,1
20066,27.35,2906,-26,1
20093,27.26,2896,-24,1
20120,27.61,2928,-21,1
20147,27.50,2879,-19,1
20174,27.89,2875,-21,1
20201,27.84,2944,-22,1
20228,28.01,3105,-3,1
20255,28.03,3271,55,1
20282,28.14,3264,142,1
20309,28.31,3120,209,1
20336,28.39,2992,216,1
20363,28.54,2873,160,1
20390,28.63,2874,70,1
20417,28.81,2900,-14,1
20444,28.85,2906,-68,1
20471,29.04,2921,-90,1
20498,29.00,2923,-90,1
20525,29.28,2931,-77,1
20552,29.29,2962,-58,1
20579,29.39,2935,-37,1
20606,29.48,2935,-22,1
20633,29.56,2931,-16,1
20660,29.66,2891,-18,1
20687,29.75,2899,-27,1
20714,29.81,2875,-37,1
20741,30.03,2899,-44,1
20768,29.97,2928,-44,1
20795,30.16,2928,-35,1
20822,30.37,2933,-24,1
20849,30.21,2946,-11,1
20876,30.51,2928,0,1
20903,30.50,2942,6,1
20930,30.77,2890,6,1
20957,30.67,2903,-1,1
20984,31.01,2919,-10,1
21011,30.94,2979,-11,1
21038,31.13,3135,10,1
21065,31.22,3266,68,1
21092,31.38,3209,143,1
21119,31.44,3095,191,1
21146,31.76,2911,180,1
21173,31.74,2879,114,1
21200,31.81,2880,27,1
21227,31.88,2903,-42,1
21254,32.09,2927,-80,1
21281,31.99,2900,-90,1
21308,32.18,2915,-87,1
21335,32.15,2957,-76,1
21362,32.40,2951,-58,1
21389,32.49,2961,-38,1
21416,32.56,2953,-21,1
21443,32.77,2927,-13,1
21470,32.74,2918,-16,1
21497,32.88,2865,-25,1
21524,33.04,2892,-38,1
21551,33.20,2923,-48,1
21578,33.27,2899,-48,1
21605,33.38,2915,-41,1
21632,33.51,2919,-31,1
21659,33.73,2909,-22,1
21686,33.75,2938,-15,1
21713,33.79,2891,-10,1
21740,33.92,2896,-11,1
21767,34.09,2901,-15,1
21794,34.30,2880,-18,1
21821,34.55,2903,-19,1
21848,34.71,2896,-18,1
21875,34.81,3037,-6,1
21902,35.00,3267,39,1
21929,35.14,3339,127,1
21956,35.33,3214,219,1
21983,35.30,3041,255,1
22010,35.67,2885,211,1
22037,35.59,2871,112,1
22064,35.85,2863,9,1
22091,35.80,2928,-64,1
22118,36.16,2941,-95,1
22145,36.13,2906,-94,1
22172,36.30,2912,-83,1
22199,36.11,2915,-70,1
22226,36.36,2938,-58,1
22253,36.19,2964,-44,1
22280,36.55,2923,-31,1
22307,36.32,2927,-23,1
22334,36.68,2903,-24,1
22361,36.53,2877,-31,1
22388,36.91,2896,-42,1
22415,36.63,2878,-50,1
22442,36.93,2894,-54,1
22469,36.82,2926,-49,1
22496,37.27,2923,-37,1
22523,37.35,2921,-24,1
22550,37.70,2907,-15,1
22577,37.61,2903,-11,1
22604,38.00,2914,-9,1
22631,37.92,2895,-8,1
22658,38.21,2909,-8,1
22685,38.23,2934,-5,1
22712,38.54,2897,0,1
22739,38.55,2991,7,1
22766,38.76,3186,36,1
22793,38.89,3298,102,1
22820,39.04,3250,182,1
22847,39.11,3040,229,1
22874,39.28,2918,207,1
22901,39.55,2870,127,1
22928,39.62,2860,28,1
22955,39.69,2909,-49,1
22982,39.84,2895,-91,1
23009,40.05,2917,-101,1
23036,40.19,2919,-93,1
23063,40.20,2927,-76,1
23090,40.38,2938,-56,1
23117,40.40,2945,-38,1
23144,40.70,2934,-25,1
23171,40.52,2945,-18,1
23198,40.94,2897,-18,1
23225,40.86,2896,-25,1
23252,41.19,2903,-34,1
23279,41.09,2891,-39,1
23306,41.45,2903,-41,1
23333,41.41,2912,-39,1
23360,41.79,2922,-34,1
23387,41.70,2935,-25,1
23414,42.05,2896,-16,1
23441,41.84,2905,-11,1
23468,42.27,2923,-9,1
23495,42.41,2908,-7,1
23522,42.65,2928,-6,1
23549,42.60,2960,-1,1
23576,42.95,3141,21,1
23603,42.85,3274,78,1
23630,43.31,3187,152,1
23657,43.18,3025,194,1
23684,43.56,2896,172,1
23711,43.55,2855,98,1
23738,43.75,2887,11,1
23765,43.83,2871,-54,1
23792,44.02,2895,-88,1
23819,44.23,2919,-95,1
23846,44.23,2928,-83,1
23873,44.35,2960,-60,1
23900,44.25,2977,-33,1
23927,44.57,2967,-8,1
23954,44.67,2960,6,1
23981,44.86,2894,7,1
24008,45.02,2879,-6,1
24035,45.08,2871,-28,1
24062,45.14,2864,-48,1
24089,45.31,2908,-61,1
24116,45.29,2891,-61,1
24143,45.62,2908,-53,1
24170,45.54,2927,-40,1
24197,45.75,2929,-22,1
24224,45.76,2943,-5,1
24251,46.00,2937,7,1
24278,45.93,2919,13,1
24305,46.22,2954,15,1
24332,46.42,2898,15,1
24359,46.49,2972,14,1
24386,46.66,3184,33,1
24413,46.77,3305,91,1
24440,46.96,3245,170,1
24467,46.95,3071,220,1
24494,47.14,2922,203,1
24521,47.30,2877,125,1
24548,47.40,2834,23,1
24575,47.46,2886,-61,1
24602,47.82,2903,-107,1
24629,47.63,2893,-116,1
24656,47.99,2923,-106,1
24683,48.01,2912,-86,1
24710,48.14,2941,-65,1
24737,48.24,2963,-43,1
24764,48.38,2936,-24,1
24791,48.58,2915,-15,1
24818,48.73,2908,-17,1
24845,48.76,2894,-27,1
24872,49.03,2915,-35,1
24899,48.98,2875,-39,1
24926,49.34,2893,-41,1
24953,49.29,2906,-42,1
24980,49.69,2899,-37,1
25007,49.63,2898,-30,1
25034,49.99,2900,-23,1
25061,49.84,2906,-18,1
25088,50.24,2934,-14,1
25115,50.10,2896,-10,1
25142,50.68,2913,-6,1
25169,50.57,2910,-5,1
25196,50.92,2991,2,1
25223,50.91,3236,35,1
25250,51.08,3312,110,1
25277,50.95,3207,194,1
25304,50.67,3046,234,1
25331,50.43,2900,203,1
25358,50.27,2846,115,1
25385,50.06,2861,13,1
25412,50.02,2881,-64,1
25439,49.88,2918,-102,1
25466,49.87,2895,-106,1
25493,49.61,2922,-95,1
25520,49.63,2950,-76,1
25547,49.43,2941,-52,1
25575,49.40,2944,-31,1
25602,49.23,2926,-18,1
25629,49.22,2899,-17,1
25656,49.19,2898,-24,1
25684,49.05,2882,-33,1
25712,49.09,2883,-42,1
25739,48.96,2917,-45,1
25767,48.92,2903,-41,1
25795,48.87,2902,-33,1
25823,48.70,2929,-25,1
25851,48.68,2915,-16,1
25879,48.77,2906,-10,1
25907,48.60,2907,-8,1
25935,48.45,2917,-8,1
25963,48.54,2906,-7,1
25991,48.74,2922,-6,1
26019,48.72,2960,-1,1
26047,48.62,3142,21,1
26075,48.67,3302,80,1
26103,48.45,3264,162,1
26131,48.49,3069,218,1
26159,48.39,2928,205,1
26187,48.46,2871,131,1
26215,48.28,2845,33,1
26243,48.35,2895,-48,1
26271,48.22,2915,-91,1
26299,48.16,2896,-100,1
26326,48.10,2907,-91,1
26353,48.14,2929,-75,1
26380,48.05,2931,-57,1
26407,48.00,2955,-40,1
26434,47.99,2935,-26,1
26461,47.96,2932,-18,1
26488,47.81,2939,-14,1
26515,47.84,2904,-13,1
26542,47.61,2898,-18,1
26569,47.67,2879,-28,1
26596,47.60,2877,-41,1
26623,47.54,2913,-50,1
26650,47.67,2903,-49,1
26677,47.48,2933,-38,1
26704,47.50,2951,-21,1
26731,47.42,2907,-5,1
26758,47.57,2911,0,1
26785,47.73,2923,0,1
26812,47.66,3024,4,1
26839,47.69,3216,36,1
26866,47.56,3238,102,1
26893,47.71,3145,168,1
26920,47.54,2997,189,1
26947,47.55,2880,150,1
26974,47.41,2846,69,1
27001,47.47,2856,-13,1
27028,47.35,2879,-71,1
27055,47.52,2896,-96,1
27082,47.47,2896,-97,1
27109,47.49,2942,-86,1
27136,47.42,2971,-62,1
27163,47.40,2974,-31,1
27190,47.30,2983,-2,1
27217,47.27,2928,14,1
27244,47.28,2901,13,1
27271,47.27,2891,-3,1
27298,47.12,2864,-26,1
27325,47.26,2880,-47,1
27352,47.08,2894,-58,1
27379,47.08,2910,-58,1
27406,47.00,2944,-45,1
27433,46.94,2922,-27,1
27460,46.92,2933,-12,1
27487,46.89,2935,-1,1
27514,47.05,2905,4,1
27541,47.19,2911,2,1
27568,47.12,2960,1,1
27595,47.22,3126,18,1
27622,47.17,3286,72,1
27649,47.21,3218,149,1
27676,47.07,3071,201,1
27703,47.12,2942,193,1
27730,47.03,2860,126,1
27757,46.97,2879,35,1
27784,46.88,2890,-41,1
27811,46.93,2919,-86,1
27838,46.88,2931,-98,1
27865,46.90,2928,-89,1
27892,46.82,2947,-70,1
27919,46.90,2962,-47,1
27946,46.83,2958,-26,1
27973,46.78,2960,-12,1
28000,46.68,2913,-7,1
28027,46.76,2907,-12,1
28054,46.66,2908,-23,1
28081,46.74,2901,-33,1
28108,46.57,2911,-40,1
28135,46.58,2901,-44,1
28162,46.51,2910,-42,1
28189,46.54,2931,-34,1
28216,46.48,2918,-24,1
28243,46.38,2913,-16,1
28270,46.37,2928,-10,1
28297,46.36,2915,-6,1
28324,46.29,2943,-4,1
28351,46.61,2928,-1,1
28378,46.67,2947,2,1
28405,46.88,3038,15,1
28432,46.68,3210,50,1
28459,46.71,3309,117,1
28486,46.53,3216,191,1
28513,46.64,3035,225,1
28540,46.54,2926,191,1
28567,46.58,2843,105,1
28594,46.46,2877,5,1
28621,46.57,2919,-69,1
28648,46.47,2898,-104,1
28675,46.49,2902,-113,1
28702,46.48,2898,-108,1
28729,46.51,2919,-93,1
28756,46.42,2967,-72,1
28783,46.46,2948,-47,1
28810,46.49,2947,-26,1
28837,46.41,2933,-14,1
28864,46.26,2909,-13,1
28891,46.25,2910,-20,1
28918,46.20,2882,-31,1
28945,46.28,2899,-41,1
28972,46.20,2927,-44,1
28999,46.22,2906,-41,1
29026,46.09,2923,-33,1
29053,46.16,2903,-26,1
29080,46.04,2891,-23,1
29107,46.12,2912,-23,1
29134,46.11,2897,-22,1
29161,46.00,2908,-22,1
29188,45.95,2928,-19,1
29215,46.03,2922,-13,1
29242,46.04,2928,-5,1
29269,46.27,2962,5,1
29296,46.24,3115,29,1
29323,46.25,3302,84,1
29350,46.14,3265,164,1
29377,46.15,3115,223,1
29404,46.05,2965,220,1
29431,46.06,2864,153,1
29458,45.93,2869,55,1
29485,46.00,2878,-30,1
29512,45.96,2901,-83,1
29539,46.00,2922,-101,1
29566,45.96,2915,-95,1
29593,45.98,2931,-80,1
29620,45.97,2941,-62,1
29647,45.96,2951,-43,1
29674,45.87,2965,-27,1
29701,45.84,2929,-17,1
29728,45.70,2909,-17,1
29755,45.76,2907,-25,1
29782,45.72,2889,-35,1
29809,45.80,2901,-44,1
29836,45.69,2895,-48,1
29863,45.76,2903,-46,1
29890,45.69,2939,-38,1
29917,45.70,2915,-26,1
29944,45.69,2919,-16,1
29971,45.69,2926,-8,1
29998,45.54,2915,-3,1
30025,45.66,2906,-2,1
30052,45.84,2883,-6,1
30079,45.94,2906,-12,1
30106,45.86,3021,-7,1
30133,45.93,3199,28,1
30160,45.90,3282,101,1
30187,45.87,3184,181,1
30214,45.85,3007,215,1
30241,45.88,2933,183,1
30268,45.73,2864,102,1
30295,45.79,2870,12,1
30322,45.75,2897,-55,1
30349,45.80,2899,-90,1
30376,45.76,2917,-97,1
30403,45.74,2925,-88,1
30430,45.75,2943,-69,1
30457,45.84,2992,-44,1
30484,45.71,2939,-22,1
30511,45.62,2927,-10,1
30538,45.59,2927,-9,1
30565,45.75,2907,-15,1
30592,45.56,2907,-25,1
30619,45.59,2894,-34,1
30646,45.49,2896,-40,1
30673,45.53,2928,-41,1
30700,45.40,2929,-34,1
30727,45.50,2927,-24,1
30754,45.42,2923,-15,1
30781,45.48,2914,-11,1
30808,45.41,2935,-9,1
30835,45.53,2896,-9,1
30862,45.38,2917,-11,1
30889,45.35,2935,-11,1
30916,45.47,2926,-6,1
30943,45.62,2931,0,1
30970,45.68,3003,8,1
30997,45.79,3200,38,1
31024,45.68,3343,105,1
31051,45.74,3241,189,1
31078,45.50,3095,234,1
31105,45.68,2959,212,1
31132,45.58,2873,133,1
31159,45.61,2886,36,1
31186,45.47,2900,-43,1
31213,45.57,2900,-90,1
31240,45.58,2903,-108,1
31267,45.53,2906,-107,1
31294,45.41,2921,-97,1
31321,45.44,2948,-80,1
31348,45.34,2944,-59,1
31375,45.41,2963,-39,1
31402,45.29,2915,-24,1
31429,45.52,2911,-20,1
31456,45.32,2910,-26,1
31483,45.30,2898,-35,1
31510,45.23,2912,-43,1
31537,45.34,2916,-45,1
31564,45.31,2901,-43,1
31591,45.30,2928,-38,1
31618,45.25,2905,-32,1
31645,45.20,2919,-26,1
31672,45.08,2935,-19,1
31699,45.09,2928,-11,1
31726,45.00,2927,-5,1
31753,45.12,2910,-2,1
31780,44.96,2922,-2,1
31807,45.06,2935,-2,1
31834,45.09,2919,0,1
31861,45.31,2926,4,1
31888,45.30,2955,9,1
31915,45.43,3121,27,1
31942,45.29,3323,80,1
31969,45.36,3280,163,1
31996,45.16,3140,227,1
32023,45.33,2978,229,1
32050,45.17,2861,163,1
32077,45.23,2835,59,1
32104,45.06,2869,-37,1
32131,45.13,2898,-98,1
32158,45.12,2943,-115,1
32185,45.21,2912,-104,1
32212,45.04,2928,-84,1
32239,45.14,2955,-64,1
32266,44.98,2949,-45,1
32293,45.08,2950,-29,1
32320,44.97,2919,-22,1
32347,45.01,2896,-25,1
32374,44.91,2911,-33,1
32401,44.95,2896,-39,1
32428,44.84,2897,-42,1
32455,44.86,2893,-44,1
32482,44.76,2885,-45,1
32509,44.88,2927,-42,1
32536,44.66,2901,-36,1
32563,44.78,2929,-27,1
32590,44.64,2935,-17,1
32617,44.85,2917,-7,1
32644,44.67,2927,-1,1
32671,44.69,2934,0,1
32698,44.69,2925,2,1
32725,44.66,2958,6,1
32752,44.68,2930,11,1
32779,44.83,2947,15,1
32806,44.72,3051,24,1
32833,44.84,3232,58,1
32860,44.71,3312,127,1
32887,44.74,3157,197,1
32914,44.69,2971,215,1
32941,44.70,2864,162,1
32968,44.62,2826,64,1
32995,44.53,2855,-33,1
33022,44.45,2913,-98,1
33049,44.72,2919,-119,1
33076,45.00,2949,-107,1
33103,45.43,2942,-82,1
33130,45.82,2960,-54,1
33158,46.89,2962,-30,1
33185,47.88,2950,-13,1
33212,48.36,2949,-5,1
33239,49.12,2961,-3,1
33266,49.73,2960,-1,1
33293,49.81,2945,-1,1
33320,49.77,2906,-7,1
33348,49.39,2901,-19,1
33376,49.24,2919,-31,1
33404,48.93,2893,-39,1
33432,48.79,2893,-43,1
33460,48.42,2902,-45,1
33488,48.33,2896,-43,1
33516,48.13,2899,-38,1
33544,48.03,2906,-32,1
33572,47.90,2947,-23,1
