Time,Pressure,PPGSignal,rawPPGSignal
10332,2.91,2947,-143,1
10359,2.97,2975,-128,1
10386,3.06,2980,-103,1
10413,3.17,2986,-77,1
10440,3.35,2987,-54,1
10467,3.26,2995,-37,1
10494,3.57,3002,-24,1
10521,3.42,3008,-14,1
10548,3.71,2993,-6,1
10575,3.56,2992,-1,1
10602,3.67,2974,0,1
10629,3.65,2970,-3,1
10656,3.75,2986,-7,1
10683,3.82,2971,-7,1
10710,4.08,2981,-3,1
10737,4.08,2992,3,1
10764,4.24,2979,8,1
10791,4.11,2974,9,1
10818,4.22,2982,8,1
10845,4.22,2983,9,1
10872,4.46,2979,10,1
10899,4.45,2971,12,1
10926,4.67,2961,13,1
10953,4.65,2965,12,1
10980,4.81,2967,11,1
11007,4.88,2967,11,1
11034,4.94,2960,11,1
11061,4.97,2961,11,1
11088,5.01,2964,11,1
11115,5.08,2975,14,1
11142,5.15,2972,19,1
11169,5.19,2977,23,1
11196,5.23,2962,25,1
11223,5.48,2958,24,1
11250,5.56,2953,20,1
11277,5.57,2928,14,1
11304,5.77,2933,6,1
11331,5.76,2942,0,1
11358,5.90,2960,-1,1
11385,5.81,2964,3,1
11412,5.95,2975,12,1
11439,5.89,2980,22,1
11466,6.04,2977,31,1
11493,5.98,2979,36,1
11520,6.23,2974,37,1
11547,6.22,2960,34,1
11574,6.52,2946,29,1
11601,6.45,2945,20,1
11628,6.51,2960,13,1
11655,6.51,2957,10,1
11682,6.61,2960,11,1
11709,6.59,2949,12,1
11736,6.81,2959,12,1
11763,6.87,2973,14,1
11790,7.03,2982,18,1
11817,7.17,2969,23,1
11844,7.14,2963,25,1
11871,7.24,2960,23,1
11898,7.44,2966,20,1
11925,7.44,2976,19,1
11952,7.64,2977,20,1
11979,7.67,2986,22,1
12006,7.68,2988,23,1
12033,7.75,2980,23,1
12060,7.77,2977,23,1
12087,7.80,2970,22,1
12114,8.06,2967,17,1
12141,8.02,2985,13,1
12168,8.17,2963,10,1
12195,8.07,2960,7,1
12222,8.32,2978,4,1
12249,8.34,2998,6,1
12276,8.35,2994,10,1
12303,8.42,2986,15,1
12330,8.60,2981,17,1
12357,8.64,2976,16,1
12384,8.79,2977,11,1
12411,8.71,2972,6,1
12438,8.90,2963,1,1
12465,8.94,2985,-1,1
12492,9.13,2993,0,1
12519,9.30,2977,2,1
12546,9.46,2962,3,1
12573,9.39,2976,0,1
12600,9.49,2973,-3,1
12627,9.60,2960,-6,1
12654,9.77,2939,-12,1
12681,9.91,2955,-20,1
12708,10.13,2962,-24,1
12735,10.29,2977,-22,1
12762,10.33,2973,-17,1
12789,10.28,2957,-12,1
12816,10.41,2967,-9,1
12843,10.46,2978,-7,1
12870,10.72,2966,-3,1
12897,10.87,2960,0,1
12924,11.07,2955,-2,1
12951,11.19,2949,-7,1
12978,11.28,2955,-11,1
13005,11.26,2960,-13,1
13032,11.41,2982,-10,1
13059,11.42,2990,-3,1
13086,11.64,3007,6,1
13113,11.78,3046,20,1
13140,11.98,3070,40,1
13167,12.17,3071,61,1
13194,12.24,3040,74,1
13221,12.26,2991,69,1
13248,12.39,2990,49,1
13275,12.46,3003,25,1
13302,12.59,3018,8,1
13329,12.72,3017,3,1
13356,12.95,2990,2,1
13383,13.14,2951,-2,1
13410,13.24,2955,-14,1
13437,13.22,2960,-29,1
13464,13.38,2960,-41,1
13491,13.45,2960,-44,1
13518,13.78,2963,-41,1
13545,13.90,2992,-34,1
13572,14.16,2986,-24,1
13599,14.28,2982,-14,1
13626,14.47,2973,-8,1
13653,14.42,2950,-9,1
13680,14.42,2958,-15,1
13707,14.57,2977,-20,1
13734,14.95,2974,-22,1
13761,15.00,2982,-19,1
13788,15.16,2986,-12,1
13815,15.09,2978,-6,1
13842,15.30,2970,-2,1
13869,15.48,2962,-3,1
13896,15.72,2985,-5,1
13923,15.90,2975,-7,1
13950,16.05,2966,-8,1
13977,15.87,2966,-8,1
14004,16.12,2951,-9,1
14031,16.41,2967,-9,1
14058,16.71,2965,-7,1
14085,16.59,2979,-4,1
14112,16.72,2993,0,1
14139,16.83,2982,5,1
14166,17.16,2979,8,1
14193,17.28,2963,7,1
14220,17.38,2966,3,1
14247,17.36,2982,1,1
14274,17.65,2986,2,1
14301,17.84,2992,5,1
14328,18.10,2985,9,1
14355,18.06,2987,11,1
14382,18.13,2982,11,1
14409,18.42,2983,10,1
14436,18.69,2983,8,1
14463,18.88,2963,5,1
14490,18.86,2951,0,1
14517,18.90,2958,-5,1
14544,19.25,2953,-11,1
14571,19.41,2960,-16,1
14598,19.77,2975,-17,1
14625,19.65,2969,-12,1
14652,19.66,2967,-7,1
14679,19.85,2959,-5,1
14706,20.19,2954,-5,1
14733,20.42,2974,-5,1
14760,20.37,2966,-3,1
14787,20.56,2989,0,1
14814,20.84,2992,5,1
14841,20.96,2992,11,1
14868,21.21,2988,17,1
14895,21.12,2994,19,1
14922,21.39,2987,20,1
14949,21.78,2992,19,1
14976,21.63,2982,18,1
15003,21.64,2982,16,1
15030,22.15,2975,11,1
15057,22.34,2969,5,1
15084,22.60,2971,0,1
15111,22.53,2970,-5,1
15138,22.70,2967,-7,1
15165,22.81,2977,-7,1
15192,23.15,2983,-4,1
15219,23.46,2974,0,1
15246,23.41,2961,1,1
15273,23.53,2960,0,1
15300,23.87,2966,-4,1
15327,24.03,2976,-7,1
15354,24.40,2974,-6,1
15381,24.15,2981,-3,1
15408,24.47,2955,-2,1
15435,24.87,2963,-3,1
15462,25.15,2967,-4,1
15489,25.10,2975,-4,1
15516,25.27,2975,-3,1
15543,25.50,2963,-2,1
15570,25.78,2976,-2,1
15597,26.00,2977,-1,1
15624,25.93,2962,0,1
15651,26.17,2963,0,1
15678,26.67,2955,-1,1
15705,26.86,2973,-3,1
15732,26.85,2974,-1,1
15759,26.93,2992,1,1
15786,27.27,2979,6,1
15813,27.62,2967,10,1
15840,27.63,2960,7,1
15867,27.68,2961,2,1
15894,28.06,2951,-4,1
15921,28.30,2943,-10,1
15948,28.68,2955,-16,1
15975,28.64,2975,-16,1
16002,28.83,2989,-11,1
16029,29.16,2976,-2,1
16056,29.51,2982,6,1
16083,29.72,2958,10,1
16110,29.70,2960,9,1
16137,29.85,2959,5,1
16164,30.33,2965,1,1
16191,30.47,2960,0,1
16218,30.53,2963,-2,1
16245,30.72,2959,-3,1
16272,31.32,2962,-5,1
16299,31.34,2960,-5,1
16326,31.39,2956,-4,1
16353,31.74,2967,-3,1
16380,32.08,2961,-1,1
16407,32.14,2971,2,1
16434,32.38,2965,5,1
16461,32.74,2977,7,1
16488,33.04,2975,9,1
16515,33.10,2978,11,1
16542,33.30,2985,14,1
16569,33.57,2978,15,1
16596,33.64,2986,14,1
16623,33.92,2983,12,1
16650,34.40,2981,11,1
16677,34.22,2979,9,1
16704,34.70,2966,6,1
16731,34.94,2974,1,1
16758,35.13,2962,-1,1
16785,35.38,2965,-4,1
16812,35.75,2944,-8,1
16839,35.57,2938,-13,1
16866,36.02,2941,-18,1
16893,36.51,2955,-20,1
16920,36.64,2965,-19,1
16947,36.67,2961,-15,1
16974,37.19,2958,-10,1
17001,37.55,2959,-6,1
17028,37.59,2942,-5,1
17055,37.86,2960,-5,1
17082,38.44,2957,-5,1
17109,38.24,2970,-3,1
17136,38.56,2960,-1,1
17163,39.13,2973,0,1
17190,39.46,2966,4,1
17217,39.28,2979,9,1
17244,39.86,2979,14,1
17271,40.04,2981,17,1
17298,40.24,2980,18,1
17325,40.75,2969,17,1
17352,40.61,2960,13,1
17379,40.90,2959,7,1
17406,41.44,2959,1,1
17433,41.53,2966,-2,1
17460,42.01,2978,-3,1
17487,42.22,2967,-1,1
17514,42.30,2960,-1,1
17541,42.67,2967,-2,1
17568,43.15,2966,-2,1
17595,43.10,2990,-1,1
17622,43.72,2972,2,1
17649,43.65,2971,5,1
17676,43.98,2979,6,1
17703,44.45,2988,8,1
17730,44.80,2986,10,1
17757,44.76,2992,12,1
17784,45.30,2977,13,1
17811,45.60,2963,11,1
17838,45.77,2966,5,1
17865,46.12,2963,-2,1
17892,46.56,2960,-7,1
17919,46.63,2959,-11,1
17946,47.02,2957,-13,1
17973,47.42,2960,-15,1
18000,47.63,2960,-15,1
18027,47.79,2992,-11,1
18054,48.58,2977,-4,1
18081,48.48,2970,1,1
18108,48.76,2966,3,1
18135,49.22,2981,2,1
18162,49.61,2967,3,1
18189,49.58,2970,3,1
18216,50.11,2964,1,1
18243,50.29,2983,0,1
18270,50.73,2981,0,1
18297,51.18,2971,1,1
18324,51.28,2973,3,1
18351,51.56,2973,4,1
18378,51.73,2992,5,1
18405,52.04,2960,6,1
18432,52.50,2962,3,1
18459,52.58,2962,0,1
18486,53.18,2960,-5,1
18513,53.36,2955,-8,1
18540,53.59,2969,-10,1
18567,53.99,2978,-9,1
18594,54.12,2972,-5,1
18621,54.50,2965,-1,1
18648,55.11,2971,0,1
18675,55.14,2978,0,1
18702,55.88,2962,1,1
18729,55.73,2967,0,1
18756,56.21,2975,-1,1
18783,56.40,2983,0,1
18810,56.65,2978,1,1
18837,57.33,2961,3,1
18864,57.60,2963,1,1
18891,57.83,2962,0,1
18918,58.40,2955,-4,1
18945,58.33,2965,-7,1
18972,58.85,2973,-8,1
18999,58.87,2992,-4,1
19026,59.37,3004,3,1
19053,59.76,2997,12,1
19080,60.08,2997,20,1
19107,60.66,3006,24,1
19134,60.64,2992,26,1
19161,61.12,2964,21,1
19188,61.17,2966,10,1
19215,61.74,2955,-2,1
19242,61.78,2960,-13,1
19269,62.26,2964,-19,1
19296,62.63,2974,-19,1
19323,62.99,2972,-15,1
19350,63.33,2991,-9,1
19377,63.43,2967,-3,1
19404,64.03,2957,-2,1
19431,64.10,2959,-6,1
19458,64.66,2960,-10,1
19485,64.81,2953,-12,1
19512,65.38,2943,-14,1
19539,65.47,2944,-16,1
19566,66.05,2949,-18,1
19593,66.33,2967,-18,1
19620,66.64,2986,-13,1
19647,67.02,2982,-3,1
19674,67.21,2991,7,1
19701,67.68,2982,17,1
19728,67.73,2983,22,1
19755,68.21,2979,22,1
19782,68.43,2967,17,1
19809,68.97,2976,12,1
19836,69.21,2986,8,1
19863,69.65,2989,6,1
19890,70.17,2976,7,1
19917,70.32,2974,6,1
19944,70.90,2973,5,1
19971,70.95,2975,3,1
19998,71.56,2977,2,1
20025,71.56,2983,1,1
20052,72.17,2972,1,1
20079,72.23,2987,0,1
20106,72.86,2989,0,1
20133,72.88,2998,2,1
20160,73.55,2992,7,1
20187,73.59,2978,11,1
20214,74.16,2966,10,1
20241,74.27,2960,2,1
20268,74.87,2964,-5,1
20295,74.95,2960,-11,1
20322,75.62,2974,-13,1
20349,75.67,2973,-11,1
20376,76.25,2975,-6,1
20403,76.34,2991,-2,1
20430,76.89,2983,2,1
20457,76.95,2992,7,1
20484,77.62,2992,10,1
20511,77.62,2992,12,1
20538,78.24,2978,12,1
20565,78.28,2989,10,1
20592,78.94,2973,7,1
20619,79.05,2989,2,1
20646,79.68,2961,-2,1
20673,79.79,2950,-9,1
20700,80.46,2937,-18,1
20727,80.54,2947,-27,1
20754,81.28,2949,-31,1
20781,81.26,2959,-29,1
20808,81.93,2958,-25,1
20835,81.97,2959,-20,1
20862,82.61,2960,-16,1
20889,82.68,2961,-12,1
20916,83.24,2965,-7,1
20943,83.40,2978,-2,1
20970,83.94,2963,1,1
20997,84.04,2963,2,1
21024,84.75,2964,0,1
21051,84.77,2990,1,1
21078,85.45,2981,5,1
21105,85.45,2963,9,1
21132,86.13,2961,9,1
21159,86.30,2979,6,1
21186,86.78,2980,6,1
21213,87.00,2988,9,1
21240,87.46,2985,12,1
21267,87.67,2965,12,1
21294,88.13,2960,9,1
21321,88.40,2961,3,1
21348,88.56,2953,-2,1
21375,89.22,2944,-7,1
21402,89.55,2941,-10,1
21429,89.89,2949,-13,1
21456,90.20,2976,-12,1
21483,90.66,2965,-7,1
21510,90.94,2963,-1,1
21537,91.39,2979,3,1
21564,91.64,2988,8,1
21591,92.16,2981,13,1
21618,92.33,2975,17,1
21645,92.85,2977,17,1
21672,93.08,2976,15,1
21699,93.60,2974,11,1
21726,93.77,2964,5,1
21753,94.21,2963,0,1
21780,94.52,2966,-3,1
21807,94.87,2986,-3,1
21834,95.45,2988,0,1
21861,95.43,2983,3,1
21888,96.07,2982,6,1
21915,96.12,2973,5,1
21942,96.56,2965,2,1
21969,96.95,2960,-2,1
21996,97.14,2967,-5,1
22023,97.79,2966,-6,1
22050,98.03,2979,-4,1
22077,98.53,2969,-1,1
22104,98.81,2962,0,1
22131,98.98,2960,-2,1
22158,99.39,2954,-5,1
22185,99.41,2961,-7,1
22212,100.14,2955,-9,1
22239,100.21,2969,-8,1
22266,100.67,2969,-5,1
22293,101.17,2975,0,1
22320,101.28,2960,2,1
22347,101.82,2969,2,1
22374,102.14,2967,1,1
22401,102.21,2966,0,1
22428,102.88,2942,0,1
22455,103.03,2971,-1,1
22482,103.53,2982,0,1
22509,103.78,2997,3,1
22536,104.07,2990,10,1
22563,104.43,2982,14,1
22590,104.74,2979,15,1
22617,105.02,2977,14,1
22644,105.72,2983,11,1
22671,105.74,2985,9,1
22698,105.90,2987,9,1
22725,106.52,2962,7,1
22752,106.84,2965,3,1
22779,107.18,2991,0,1
22806,107.43,2966,-1,1
22833,107.65,2963,-2,1
22860,108.09,2973,-5,1
22887,108.51,2973,-7,1
22914,108.69,2952,-8,1
22941,108.96,2962,-10,1
22968,109.53,2979,-12,1
22995,109.71,2989,-8,1
23022,110.32,2964,-3,1
23049,110.33,2957,-1,1
23076,110.75,2951,-5,1
23103,111.22,2949,-10,1
23130,111.41,2959,-14,1
23157,111.97,2963,-14,1
23184,112.20,2976,-11,1
23211,112.64,2974,-6,1
23238,113.13,2983,0,1
23265,113.19,2975,4,1
23292,113.86,2963,7,1
23319,113.95,2960,6,1
23346,114.20,2965,3,1
23373,114.65,2967,1,1
23400,114.90,2992,0,1
23427,115.55,2981,1,1
23454,115.80,2974,3,1
23481,116.32,2976,4,1
23508,116.61,2979,6,1
23535,117.16,2986,9,1
23562,117.41,2991,12,1
23589,117.99,2976,13,1
23616,118.21,2969,11,1
23643,118.49,2964,7,1
23670,118.89,2960,1,1
23697,119.01,2960,-3,1
23724,119.67,2966,-8,1
23751,119.75,2978,-8,1
23778,120.19,2978,-5,1
23805,120.68,2974,-2,1
23832,120.67,2967,-1,1
23859,120.69,2987,0,1
23886,121.41,2976,2,1
23913,121.41,2960,3,1
23940,121.82,2944,-1,1
23967,122.40,2942,-9,1
23994,122.64,2963,-16,1
24021,123.03,2967,-18,1
24048,123.64,2986,-14,1
24075,123.64,2976,-7,1
24102,124.27,2985,0,1
24129,124.40,2966,4,1
24156,124.55,2967,6,1
24183,125.09,2965,3,1
24210,125.30,2985,2,1
24237,125.58,2976,2,1
24264,126.16,2974,2,1
24291,126.39,2967,0,1
24318,126.62,2975,0,1
24345,126.89,2991,0,1
24372,127.44,2978,4,1
24399,127.62,2982,7,1
24426,128.15,2960,6,1
24453,128.29,2960,3,1
24480,128.71,2955,-2,1
24507,129.05,2944,-8,1
24534,129.52,2960,-13,1
24561,129.44,2963,-13,1
24588,129.89,2986,-8,1
24615,130.32,2973,-1,1
24642,130.62,2985,4,1
24669,131.14,2960,7,1
24696,131.35,2960,5,1
24723,131.61,2955,0,1
24750,132.28,2954,-5,1
24777,132.52,2965,-10,1
24804,132.68,2965,-10,1
24831,132.77,2971,-7,1
24858,133.51,2961,-4,1
24885,133.66,2974,0,1
24912,133.91,2983,4,1
24939,134.34,2989,8,1
24966,134.70,2979,13,1
24993,134.89,2969,16,1
25020,135.42,2973,15,1
25047,135.72,2963,12,1
25074,135.94,2975,8,1
25101,136.13,2960,4,1
25128,136.66,2966,0,1
25155,136.91,2971,-1,1
25182,137.04,2960,-1,1
25209,137.14,2977,-1,1
25236,137.90,2959,-1,1
25263,138.04,2960,-1,1
25290,138.36,2964,-3,1
25317,138.55,2962,-4,1
25344,138.86,2966,-3,1
25371,139.32,2962,-2,1
25398,139.54,2967,-1,1
25425,139.70,2992,0,1
25452,139.99,2987,5,1
25479,140.11,2992,11,1
25506,140.87,2978,12,1
25533,140.95,2960,9,1
25560,141.20,2957,1,1
25587,141.46,2959,-5,1
25614,142.07,2966,-9,1
25641,142.36,2971,-8,1
25668,142.60,2980,-5,1
25695,142.89,2981,0,1
25722,143.34,2978,5,1
25749,143.59,2982,7,1
25776,143.95,2974,8,1
25803,144.03,2972,6,1
25830,144.57,2959,3,1
25857,144.70,2973,0,1
25884,145.05,2971,-3,1
25911,145.22,2959,-4,1
25938,145.53,2965,-4,1
25965,146.04,2965,-5,1
25992,146.34,2963,-6,1
26019,146.50,2965,-6,1
26046,146.89,2969,-5,1
26073,146.91,2967,-4,1
26100,147.76,2967,-2,1
26127,147.78,2966,-1,1
26154,148.00,2961,-1,1
26181,148.11,2956,-3,1
26208,148.41,2932,-7,1
26235,148.07,2936,-13,1
26262,147.77,2951,-17,1
26289,147.64,2960,-17,1
26316,147.52,2956,-13,1
26343,147.30,2949,-8,1
26370,147.22,2960,-4,1
26397,146.96,2965,-1,1
26424,146.91,2975,1,1
26451,146.77,2963,3,1
26478,146.70,2963,4,1
26505,146.55,2975,6,1
26532,146.49,2971,8,1
26559,146.42,2958,9,1
26586,146.36,2962,7,1
26613,146.28,2960,5,1
26640,146.23,2962,2,1
26667,146.05,2970,1,1
26694,146.04,2965,0,1
26721,146.00,2973,1,1
26748,145.87,2978,2,1
26775,145.79,2964,3,1
26802,145.71,2966,3,1
26829,145.71,2963,1,1
26856,145.70,2969,0,1
26883,145.59,2960,0,1
26910,145.69,2961,-1,1
26937,145.49,2963,0,1
26964,145.42,2963,1,1
26991,145.38,2978,3,1
27018,145.34,2977,7,1
27045,145.15,2974,12,1
27072,145.24,2965,13,1
27099,145.17,2972,11,1
27126,145.19,2965,8,1
27153,145.06,2977,6,1
27180,145.02,2982,7,1
27207,145.07,2956,7,1
27234,144.99,2951,3,1
27261,144.77,2956,-3,1
27289,144.74,2970,-7,1
27317,144.78,2973,-7,1
27345,144.73,2971,-3,1
27373,144.70,2977,1,1
27400,144.66,2975,5,1
27427,144.66,2976,7,1
27454,144.64,2963,5,1
27481,144.55,2966,2,1
27508,144.50,2960,-1,1
27536,144.45,2970,-4,1
27564,144.59,2975,-5,1
27592,144.39,2987,-3,1
27620,144.41,2983,1,1
27648,144.31,2982,6,1
27676,144.26,2969,8,1
27703,144.18,2951,5,1
27730,144.26,2958,0,1
27757,144.18,2960,-7,1
27784,144.17,2977,-9,1
27811,144.03,2991,-6,1
27838,144.15,2982,0,1
27865,143.98,2977,4,1
27892,144.11,2976,5,1
27919,143.91,2961,2,1
27946,143.93,2959,-2,1
27973,143.87,2961,-6,1
28000,143.85,2962,-8,1
28027,143.72,2978,-6,1
28054,143.90,2983,-2,1
28081,143.78,2993,3,1
28108,143.81,2979,9,1
28135,143.66,2962,11,1
28162,143.79,2976,8,1
28189,143.58,2973,2,1
28216,143.67,2975,0,1
28243,143.59,2968,0,1
28270,143.60,2974,-1,1
28297,143.52,2975,-2,1
28324,143.58,2975,-3,1
28351,143.50,2966,-5,1
28378,143.47,2976,-7,1
28405,143.31,2992,-5,1
28432,143.45,2990,0,1
28459,143.40,2976,4,1
28486,143.41,2985,6,1
28513,143.32,2975,5,1
28540,143.26,2971,2,1
28567,143.20,2972,0,1
28594,143.28,2976,-1,1
28621,143.12,2982,-2,1
28648,143.14,2967,-1,1
28675,143.04,2954,-3,1
28702,143.07,2955,-8,1
28729,143.07,2957,-13,1
28756,143.08,2966,-14,1
28783,142.96,2967,-13,1
28810,143.06,2973,-11,1
28837,142.91,2986,-6,1
28864,142.93,2981,0,1
28891,142.83,2981,4,1
28918,142.87,2982,7,1
28945,142.90,2974,9,1
28972,142.85,2982,9,1
28999,142.71,2978,8,1
29026,142.79,2965,6,1
29053,142.65,2965,2,1
29080,142.81,2965,-3,1
29107,142.54,2965,-6,1
29134,142.73,2963,-7,1
29161,142.59,2967,-7,1
29188,142.52,2964,-6,1
29215,142.48,2965,-6,1
29242,142.65,2976,-6,1
29269,142.43,2998,-3,1
29296,142.45,3001,3,1
29323,142.43,2986,9,1
29350,142.41,2965,10,1
29377,142.34,2974,6,1
29404,142.34,2955,0,1
29431,142.37,2966,-4,1
29458,142.36,2971,-7,1
29485,142.30,2975,-8,1
29512,142.29,2967,-6,1
29539,142.24,2963,-3,1
29566,142.24,2975,-2,1
29593,142.20,2989,-1,1
29620,142.17,2975,2,1
29647,142.19,2983,4,1
29674,142.20,2972,6,1
29701,142.08,2979,5,1
29728,142.06,2957,1,1
29755,141.94,2947,-5,1
29782,142.04,2953,-12,1
29809,141.99,2974,-13,1
29836,142.03,2994,-7,1
29863,141.98,2981,2,1
29890,142.06,2977,10,1
29917,141.93,2979,13,1
29944,141.94,2973,12,1
29971,141.84,2976,7,1
29998,141.91,2980,3,1
30025,141.83,2965,1,1
30052,141.88,2970,0,1
30079,141.74,2974,-3,1
30106,141.81,2961,-5,1
30133,141.67,2974,-6,1
30160,141.79,2961,-5,1
30187,141.68,2975,-2,1
30214,141.70,2978,-1,1
30241,141.69,2974,0,1
30268,141.74,2974,0,1
30295,141.54,2975,0,1
30322,141.61,2982,0,1
30349,141.52,2982,2,1
30376,141.58,2966,4,1
30403,141.56,2958,3,1
30430,141.58,2959,0,1
30457,141.44,2967,-3,1
30484,141.48,2962,-6,1
30511,141.46,2976,-5,1
30538,141.49,2962,-1,1
30565,141.41,2963,0,1
30592,141.45,2960,0,1
30619,141.39,2963,-1,1
30646,141.46,2978,-2,1
30673,141.35,2974,0,1
30700,141.42,2979,3,1
30727,141.26,2976,6,1
30754,141.42,2979,8,1
30781,141.24,2966,7,1
30808,141.36,2971,5,1
30835,141.16,2960,2,1
30862,141.23,2965,-2,1
30889,141.20,2961,-5,1
30916,141.17,2965,-7,1
30943,141.11,2992,-6,1
30970,141.13,2988,-1,1
30997,141.03,2978,3,1
31024,141.10,2978,5,1
31051,140.99,2987,6,1
31078,140.99,2993,8,1
31105,140.92,2995,11,1
31132,140.98,2987,14,1
31159,140.93,2983,15,1
31186,140.97,2989,14,1
31213,140.91,2982,12,1
31240,140.83,2970,9,1
31267,140.92,2951,3,1
31294,140.90,2951,-7,1
31321,140.79,2966,-16,1
31348,140.82,2974,-19,1
31375,140.73,2978,-16,1
31402,140.76,2976,-12,1
31429,140.77,2979,-7,1
31456,140.78,2975,-4,1
31483,140.66,2976,0,1
31510,140.72,2968,2,1
31537,140.65,2958,2,1
31564,140.72,2960,-1,1
31591,140.67,2965,-5,1
31618,140.71,2978,-6,1
31645,140.64,2991,-4,1
31672,140.67,2981,0,1
31699,140.52,2987,4,1
31726,140.60,2991,9,1
31753,140.48,2987,12,1
31780,140.58,2980,11,1
31807,140.48,2997,10,1
31834,140.48,3045,13,1
31861,140.43,3088,29,1
31888,140.51,3056,50,1
31915,140.29,3006,60,1
31942,140.48,2958,50,1
31969,140.39,2930,22,1
31996,140.41,2949,-9,1
32023,140.39,2963,-32,1
32050,140.39,2962,-42,1
32077,140.33,2965,-41,1
32104,140.44,2955,-36,1
32131,140.35,2958,-31,1
32158,140.28,2953,-27,1
32185,140.19,2960,-25,1
32212,140.31,2956,-24,1
32239,140.18,2944,-23,1
32266,140.30,2954,-23,1
32293,140.20,2960,-22,1
32320,140.23,2947,-19,1
32347,140.15,2946,-17,1
32374,140.16,2971,-16,1
32401,140.03,2991,-10,1
32428,140.13,3010,1,1
32455,140.13,3002,14,1
32482,140.11,2987,23,1
32509,139.97,2969,23,1
32536,140.06,2960,17,1
32563,140.02,2960,8,1
32590,140.01,2966,0,1
32617,139.93,2964,-4,1
32644,139.95,2971,-6,1
32671,139.95,2989,-5,1
32698,140.00,2992,0,1
32725,139.91,2988,7,1
32752,139.95,2974,11,1
32779,139.82,2992,12,1
32806,139.89,2981,13,1
32833,139.87,2965,13,1
32860,140.01,2961,8,1
32887,139.81,2981,2,1
32914,139.83,2987,0,1
32941,139.72,2981,1,1
32968,139.95,2962,1,1
32995,139.74,2961,-1,1
33022,139.77,2960,-6,1
33049,139.75,2974,-10,1
33076,139.76,2989,-9,1
33103,139.62,2991,-3,1
33130,139.85,2991,2,1
33157,139.62,2992,8,1
33184,139.63,2979,11,1
33211,139.60,2963,10,1
33238,139.68,2960,3,1
33265,139.60,2979,-2,1
33292,139.60,2978,-3,1
33319,139.56,2974,-2,1
33346,139.54,2990,0,1
33373,139.49,2989,4,1
33400,139.62,2987,7,1
33427,139.56,2980,7,1
33454,139.53,2967,4,1
33481,139.45,2967,1,1
33508,139.52,2970,-1,1
33535,139.46,2962,-3,1
33562,139.42,2966,-5,1
33589,139.32,2979,-6,1
33616,139.44,2969,-6,1
33643,139.34,2975,-6,1
33670,139.42,2975,-6,1
33697,139.33,2982,-3,1
33724,139.34,2989,1,1
33751,139.30,2978,6,1
33778,139.41,2967,8,1
33805,139.26,2960,4,1
33832,139.36,2966,-1,1
33859,139.23,2976,-6,1
33886,139.26,2983,-6,1
33913,139.28,2983,-2,1
33940,139.40,2990,2,1
33967,139.12,2973,6,1
33994,139.19,2972,6,1
34021,139.19,2962,3,1
34048,139.20,2970,0,1
34075,139.08,2965,-3,1
34102,139.13,2961,-6,1
34129,139.06,2961,-9,1
34156,139.10,2976,-10,1
34183,139.09,2987,-7,1
34210,139.15,2992,0,1
34237,139.07,3001,7,1
34264,139.11,2999,13,1
