Time,Pressure,PPGSignal,rawPPGSignal
11140,-0.06,1776,-174,1
11167,-0.08,1802,-171,1
11194,-0.06,1821,-155,1
11221,0.02,1804,-131,1
11248,-0.05,1798,-107,1
11275,-0.05,1791,-90,1
11302,-0.08,1791,-79,1
11329,-0.11,1791,-69,1
11356,-0.10,1804,-60,1
11383,-0.04,1792,-51,1
11410,-0.14,1778,-43,1
11437,-0.02,1772,-38,1
11464,-0.03,1792,-33,1
11491,-0.06,1818,-24,1
11518,-0.12,1925,-2,1
11545,-0.03,2176,49,1
11572,-0.02,2407,153,1
11599,-0.07,2531,297,1
11626,-0.04,2534,439,1
11653,-0.07,2433,530,1
11680,-0.06,2298,540,1
11707,-0.10,2188,471,1
11734,-0.12,2105,352,1
11761,-0.14,2021,217,1
11788,-0.05,1952,89,1
11815,-0.06,1931,-17,1
11842,-0.07,1967,-91,1
11869,-0.04,1989,-125,1
11896,-0.02,1995,-126,1
11923,-0.13,1991,-110,1
11950,-0.05,1975,-92,1
11977,0.00,1941,-82,1
12004,0.01,1884,-86,1
12031,-0.09,1840,-106,1
12058,-0.02,1823,-133,1
12085,-0.02,1825,-158,1
12112,-0.03,1844,-170,1
12139,-0.11,1855,-168,1
12166,0.01,1858,-154,1
12193,-0.12,1858,-135,1
12220,-0.06,1872,-116,1
12247,-0.01,1857,-97,1
12274,-0.04,1827,-84,1
12301,-0.00,1793,-82,1
12328,0.01,1802,-87,1
12355,-0.06,1823,-92,1
12382,-0.06,1827,-88,1
12409,-0.08,1814,-78,1
12436,0.00,1804,-68,1
12463,-0.06,1845,-58,1
12490,-0.10,2006,-32,1
12517,-0.04,2273,32,1
12544,-0.12,2545,156,1
12571,-0.04,2681,323,1
12598,-0.04,2654,483,1
12625,-0.03,2529,577,1
12652,0.01,2374,575,1
12679,-0.02,2256,488,1
12706,-0.04,2130,346,1
12733,-0.03,2039,188,1
12760,-0.03,1981,41,1
12787,-0.04,1974,-74,1
12814,-0.01,1985,-148,1
12841,0.01,2002,-181,1
12868,-0.04,2032,-180,1
12895,-0.05,2033,-158,1
12922,-0.12,2010,-133,1
12949,-0.12,1970,-119,1
12976,-0.03,1917,-121,1
13003,-0.06,1857,-140,1
13030,-0.13,1827,-169,1
13057,-0.15,1808,-200,1
13084,-0.07,1779,-225,1
13111,-0.14,1787,-239,1
13138,-0.02,1798,-240,1
13165,-0.06,1801,-227,1
13192,-0.05,1796,-206,1
13219,-0.09,1807,-182,1
13246,-0.10,1819,-157,1
13273,-0.03,1827,-132,1
13300,-0.09,1809,-109,1
13327,-0.15,1781,-93,1
13354,-0.13,1744,-89,1
13381,-0.06,1761,-92,1
13408,-0.02,1904,-83,1
13435,-0.03,2173,-33,1
13462,-0.09,2474,82,1
13489,-0.12,2686,258,1
13516,-0.12,2761,450,1
13543,-0.12,2698,601,1
13570,-0.13,2545,663,1
13597,-0.08,2367,622,1
13624,-0.07,2216,495,1
13651,-0.08,2093,321,1
13678,-0.10,2019,141,1
13705,-0.06,1978,-12,1
13732,-0.15,1974,-122,1
13759,-0.06,2029,-181,1
13786,-0.02,2059,-193,1
13813,-0.05,2065,-171,1
13840,-0.09,2027,-141,1
13867,0.01,1953,-124,1
13894,-0.13,1873,-132,1
13921,-0.01,1821,-162,1
13948,-0.04,1798,-202,1
13975,-0.09,1792,-237,1
14002,-0.11,1799,-256,1
14029,-0.06,1796,-257,1
14056,-0.04,1789,-245,1
14083,-0.09,1767,-229,1
14110,0.01,1763,-213,1
14137,0.02,1749,-198,1
14164,-0.01,1753,-184,1
14191,-0.03,1761,-168,1
14218,-0.08,1754,-150,1
14245,-0.10,1744,-132,1
14272,-0.03,1727,-118,1
14299,-0.03,1730,-107,1
14326,-0.05,1877,-87,1
14353,-0.17,2160,-28,1
14380,-0.07,2469,96,1
14407,-0.05,2688,280,1
14434,-0.07,2720,478,1
14461,-0.15,2602,621,1
14488,-0.05,2438,662,1
14515,-0.05,2274,596,1
14542,-0.03,2123,454,1
14569,0.04,1997,274,1
14596,-0.06,1924,95,1
14623,0.01,1903,-51,1
14650,-0.10,1909,-151,1
14677,-0.06,1959,-196,1
14704,-0.05,1963,-196,1
14731,-0.11,1936,-174,1
14758,-0.05,1901,-153,1
14785,-0.03,1850,-146,1
14812,-0.03,1808,-155,1
14839,-0.11,1767,-174,1
14866,0.04,1744,-197,1
14893,0.01,1730,-216,1
14920,-0.07,1709,-228,1
14947,-0.04,1686,-232,1
14974,-0.02,1698,-229,1
15001,-0.01,1719,-217,1
15028,-0.01,1757,-192,1
15055,-0.06,1765,-157,1
15082,-0.03,1765,-120,1
15109,-0.10,1742,-90,1
15136,-0.07,1728,-71,1
15163,-0.11,1712,-63,1
15190,-0.09,1712,-60,1
15217,-0.03,1791,-53,1
15244,-0.02,1999,-20,1
15271,-0.08,2291,64,1
15298,-0.07,2586,216,1
15325,-0.09,2759,413,1
15352,-0.06,2764,599,1
15379,-0.09,2632,716,1
15406,-0.05,2463,727,1
15433,-0.02,2270,635,1
15460,-0.01,2085,466,1
15487,0.03,1966,263,1
15514,-0.05,1904,67,1
15541,-0.05,1918,-85,1
15568,-0.08,1977,-175,1
15595,0.04,2006,-202,1
15622,-0.03,2002,-185,1
15649,-0.08,1969,-157,1
15676,-0.06,1905,-139,1
15703,-0.07,1843,-141,1
15730,-0.07,1799,-164,1
15757,-0.02,1757,-198,1
15784,-0.08,1734,-231,1
15811,-0.04,1735,-255,1
15838,-0.02,1729,-263,1
15865,-0.08,1724,-258,1
15892,-0.06,1713,-245,1
15919,-0.05,1711,-229,1
15946,-0.13,1702,-211,1
15973,-0.13,1712,-192,1
16000,-0.18,1734,-170,1
16027,-0.02,1744,-144,1
16054,-0.08,1753,-115,1
16081,-0.07,1755,-89,1
16108,-0.11,1837,-61,1
16135,-0.11,2063,-12,1
16162,-0.09,2385,85,1
16189,-0.10,2691,249,1
16216,-0.01,2819,453,1
16243,-0.09,2766,634,1
16270,-0.08,2599,728,1
16297,-0.09,2417,707,1
16324,-0.10,2246,586,1
16351,-0.06,2106,405,1
16378,-0.12,2005,207,1
16405,-0.09,1941,28,1
16432,-0.08,1922,-109,1
16459,-0.15,1936,-196,1
16486,-0.10,1977,-232,1
16513,-0.12,1986,-227,1
16540,-0.02,1945,-203,1
16567,-0.03,1877,-183,1
16594,-0.13,1827,-183,1
16621,-0.11,1776,-201,1
16648,-0.01,1728,-229,1
16675,-0.10,1690,-260,1
16702,-0.08,1680,-285,1
16729,-0.04,1695,-297,1
16756,-0.09,1729,-291,1
16783,-0.02,1738,-267,1
16810,-0.05,1740,-231,1
16837,-0.09,1735,-193,1
16864,-0.02,1743,-159,1
16891,0.01,1712,-134,1
16918,-0.04,1696,-120,1
16945,-0.07,1695,-113,1
16972,-0.09,1727,-105,1
16999,-0.10,1847,-84,1
17026,-0.07,2100,-25,1
17053,-0.04,2418,93,1
17080,-0.01,2678,273,1
17107,-0.12,2746,475,1
17134,-0.04,2645,635,1
17161,-0.03,2478,696,1
17188,-0.09,2330,648,1
17215,-0.13,2196,518,1
17242,-0.01,2081,347,1
17269,-0.08,2000,173,1
17296,-0.02,1965,23,1
17323,-0.04,2003,-81,1
17350,-0.14,2096,-129,1
17377,-0.13,2160,-121,1
17404,-0.05,2181,-78,1
17431,-0.08,2127,-31,1
17458,-0.16,1979,-12,1
17485,-0.10,1808,-44,1
17512,-0.02,1696,-124,1
17539,-0.01,1633,-227,1
17566,-0.13,1645,-317,1
17593,-0.08,1714,-367,1
17620,0.02,1819,-362,1
17647,-0.11,1895,-306,1
17674,-0.06,1891,-223,1
17701,-0.00,1803,-151,1
17728,-0.01,1677,-120,1
17755,-0.06,1594,-135,1
17782,0.00,1584,-179,1
17809,0.03,1646,-219,1
17836,-0.02,1744,-226,1
17863,-0.03,1877,-185,1
17890,-0.05,2096,-94,1
17917,-0.15,2352,46,1
17944,-0.05,2621,228,1
17971,-0.06,2815,431,1
17998,-0.03,2870,619,1
18025,-0.12,2757,742,1
18052,-0.02,2586,764,1
18079,-0.04,2384,679,1
18106,-0.08,2166,510,1
18133,-0.11,2003,293,1
18160,-0.06,1968,77,1
18187,-0.05,2007,-92,1
18214,-0.05,2040,-188,1
18241,-0.11,2034,-219,1
18268,-0.07,1975,-215,1
18295,-0.16,1888,-209,1
18322,-0.09,1804,-221,1
18349,-0.05,1748,-253,1
18376,-0.08,1735,-291,1
18403,-0.12,1726,-320,1
18430,-0.13,1731,-331,1
18457,-0.20,1695,-327,1
18484,-0.16,1642,-319,1
18511,-0.12,1598,-314,1
18538,-0.07,1580,-314,1
18565,-0.05,1568,-313,1
18592,-0.01,1581,-305,1
18619,-0.16,1584,-287,1
18646,-0.05,1578,-261,1
18673,-0.13,1575,-231,1
18700,-0.03,1594,-200,1
18727,0.02,1702,-161,1
18754,-0.09,1954,-91,1
18781,-0.07,2287,34,1
18808,0.01,2511,219,1
18835,-0.02,2559,421,1
18862,0.04,2458,577,1
18889,-0.09,2270,634,1
18916,-0.12,2082,580,1
18943,0.03,1907,439,1
18970,-0.03,1771,253,1
18997,-0.07,1710,67,1
19024,-0.10,1705,-83,1
19051,-0.12,1773,-173,1
19078,-0.10,1810,-198,1
19105,-0.06,1835,-176,1
19132,-0.01,1839,-131,1
19159,-0.08,1792,-89,1
19186,-0.08,1742,-66,1
19213,-0.11,1693,-68,1
19240,-0.05,1635,-89,1
19267,-0.06,1620,-121,1
19294,-0.11,1623,-148,1
19321,0.03,1633,-162,1
19348,-0.06,1621,-160,1
19375,-0.08,1630,-148,1
19402,-0.05,1634,-130,1
19429,-0.12,1638,-108,1
19456,0.04,1645,-85,1
19483,0.02,1622,-66,1
19510,-0.00,1633,-52,1
19537,-0.26,1654,-40,1
19564,-0.07,1776,-18,1
19591,-0.09,2011,34,1
19618,-0.11,2272,141,1
19645,-0.01,2433,295,1
19672,-0.05,2422,451,1
19699,-0.05,2309,553,1
19726,-0.10,2128,565,1
19753,-0.11,1968,484,1
19780,-0.04,1854,342,1
19807,-0.05,1776,178,1
19834,-0.02,1723,30,1
19861,-0.09,1712,-82,1
19888,-0.08,1741,-149,1
19915,-0.13,1769,-172,1
19942,-0.05,1755,-164,1
19969,-0.11,1743,-144,1
19996,-0.09,1733,-124,1
20023,-0.11,1709,-112,1
20050,0.02,1695,-107,1
20077,-0.00,1667,-110,1
20104,-0.09,1642,-117,1
20131,-0.10,1618,-128,1
20158,-0.05,1593,-140,1
20185,-0.11,1575,-150,1
20212,0.03,1582,-156,1
20239,0.02,1593,-154,1
20266,-0.12,1616,-140,1
20293,-0.06,1603,-120,1
20320,-0.09,1601,-99,1
20347,-0.11,1647,-79,1
20374,-0.06,1770,-48,1
20401,-0.07,2004,13,1
20428,-0.13,2311,128,1
20455,-0.02,2500,293,1
20482,-0.03,2559,470,1
20509,-0.11,2499,604,1
20536,-0.04,2353,653,1
20563,-0.04,2167,604,1
20590,-0.04,2000,474,1
20617,-0.09,1861,295,1
20644,-0.08,1760,108,1
20671,-0.09,1723,-55,1
20698,-0.10,1742,-173,1
20725,-0.19,1787,-233,1
20752,-0.10,1859,-237,1
20779,-0.13,1875,-202,1
20806,-0.05,1846,-154,1
20833,-0.07,1814,-116,1
20860,-0.07,1777,-101,1
20887,-0.08,1705,-109,1
20914,-0.07,1649,-137,1
20941,-0.05,1619,-175,1
20968,-0.13,1629,-210,1
20995,-0.09,1649,-227,1
21022,-0.04,1665,-223,1
21049,-0.03,1664,-202,1
21076,-0.03,1663,-176,1
21103,-0.04,1661,-151,1
21130,-0.05,1645,-130,1
21157,-0.05,1625,-117,1
21184,-0.06,1675,-108,1
21211,-0.01,1823,-84,1
21238,-0.06,2138,-15,1
21265,-0.06,2515,125,1
21292,-0.04,2838,339,1
21319,-0.03,2950,582,1
21346,-0.05,2848,778,1
21373,0.00,2653,860,1
21400,-0.05,2421,805,1
21427,-0.05,2239,640,1
21454,-0.05,2064,414,1
21481,-0.11,1927,176,1
21508,-0.11,1856,-35,1
21535,-0.13,1857,-195,1
21562,-0.01,1904,-288,1
21589,-0.06,1937,-317,1
21616,-0.10,1936,-302,1
21643,-0.11,1901,-269,1
21670,-0.09,1831,-243,1
21697,0.00,1763,-239,1
21724,-0.12,1712,-258,1
21751,-0.05,1681,-288,1
21778,-0.11,1660,-315,1
21805,-0.01,1661,-332,1
21832,-0.04,1680,-331,1
21859,-0.05,1696,-313,1
21886,-0.13,1698,-283,1
21913,-0.09,1698,-247,1
21940,-0.06,1702,-214,1
21967,-0.01,1698,-186,1
21994,-0.15,1671,-164,1
22021,-0.07,1643,-152,1
22048,-0.04,1639,-147,1
22075,-0.04,1759,-135,1
22102,-0.14,2026,-86,1
22129,-0.08,2305,25,1
22156,-0.11,2511,195,1
22183,-0.07,2548,379,1
22210,-0.08,2452,519,1
22237,-0.06,2289,567,1
22264,-0.04,2125,515,1
22291,-0.06,1966,385,1
22318,-0.04,1840,214,1
22345,-0.08,1731,39,1
22372,-0.09,1683,-111,1
22399,-0.03,1714,-218,1
22426,-0.06,1761,-267,1
22453,-0.05,1772,-265,1
22480,-0.02,1749,-235,1
22507,-0.03,1721,-202,1
22534,-0.04,1680,-180,1
22561,-0.12,1662,-173,1
22588,-0.10,1616,-176,1
22615,-0.05,1586,-186,1
22642,-0.12,1582,-197,1
22669,-0.10,1586,-201,1
22696,-0.12,1619,-193,1
22723,-0.06,1650,-168,1
22750,-0.02,1665,-132,1
22777,-0.08,1680,-93,1
22804,-0.06,1679,-58,1
22831,-0.09,1651,-32,1
22858,-0.11,1637,-19,1
22885,-0.10,1645,-16,1
22912,-0.08,1673,-14,1
22939,-0.09,1786,2,1
22966,-0.12,2025,53,1
22993,-0.06,2297,159,1
23020,-0.09,2453,311,1
23047,-0.10,2459,468,1
23074,-0.10,2373,576,1
23101,-0.09,2233,599,1
23128,-0.04,2086,536,1
23155,-0.03,1968,412,1
23182,-0.13,1872,258,1
23209,-0.02,1806,107,1
23236,0.03,1764,-20,1
23263,-0.07,1779,-109,1
23290,-0.08,1829,-153,1
23317,-0.01,1878,-154,1
23344,-0.09,1866,-126,1
23371,-0.08,1810,-95,1
23398,-0.02,1759,-81,1
23425,-0.08,1705,-91,1
23452,-0.03,1691,-118,1
23479,-0.09,1686,-147,1
23506,0.01,1680,-167,1
23533,-0.10,1680,-174,1
23560,-0.07,1669,-170,1
23587,-0.10,1665,-161,1
23614,-0.02,1682,-148,1
23641,-0.14,1701,-130,1
23668,-0.09,1707,-108,1
23695,-0.00,1723,-84,1
23722,-0.11,1719,-61,1
23749,-0.00,1722,-42,1
23776,-0.10,1699,-30,1
23803,-0.05,1682,-27,1
23830,-0.06,1680,-30,1
23857,-0.06,1744,-31,1
23884,-0.09,1931,-8,1
23911,-0.08,2198,62,1
23938,-0.08,2406,189,1
23965,-0.01,2465,345,1
23992,-0.11,2387,473,1
24019,-0.00,2237,526,1
24046,-0.01,2082,487,1
24073,-0.13,1964,373,1
24100,0.01,1895,226,1
24127,-0.08,1840,82,1
24154,-0.06,1807,-33,1
24181,-0.02,1796,-113,1
24208,-0.08,1851,-154,1
24235,-0.04,1886,-157,1
24262,-0.10,1885,-135,1
24289,-0.06,1866,-107,1
24316,-0.03,1815,-88,1
24343,-0.06,1785,-87,1
24370,-0.09,1744,-103,1
24397,-0.08,1706,-128,1
24424,-0.08,1677,-155,1
24451,-0.10,1655,-180,1
24478,-0.06,1679,-195,1
24505,-0.08,1708,-195,1
24532,-0.06,1712,-179,1
24559,-0.02,1727,-152,1
24586,-0.06,1734,-122,1
24613,-0.02,1707,-98,1
24640,-0.08,1682,-83,1
24667,0.01,1680,-78,1
24694,-0.01,1694,-78,1
24721,0.08,1697,-74,1
24748,-0.10,1712,-65,1
24775,-0.05,1715,-52,1
24802,-0.06,1770,-34,1
24829,-0.08,1923,0,1
24856,-0.08,2155,70,1
24883,-0.13,2332,182,1
24910,-0.11,2383,314,1
24937,-0.08,2341,422,1
24964,-0.03,2207,468,1
24991,-0.10,2070,436,1
25018,-0.10,1958,339,1
25045,-0.05,1872,208,1
25072,-0.09,1842,79,1
25099,-0.04,1809,-26,1
25126,-0.04,1788,-99,1
25153,-0.12,1796,-141,1
25180,-0.10,1824,-155,1
25207,0.03,1829,-147,1
25234,-0.08,1817,-129,1
25261,-0.07,1790,-113,1
25288,-0.13,1755,-107,1
25315,-0.02,1734,-112,1
25342,-0.05,1727,-122,1
25369,-0.09,1714,-132,1
25396,-0.03,1719,-137,1
25423,-0.06,1730,-136,1
25450,-0.02,1717,-128,1
25477,-0.09,1721,-115,1
25504,-0.10,1744,-100,1
25531,-0.13,1744,-84,1
25558,-0.10,1741,-68,1
25585,-0.16,1729,-55,1
25612,-0.14,1717,-49,1
25639,-0.06,1703,-47,1
25666,-0.00,1706,-47,1
25693,-0.10,1733,-45,1
25720,-0.02,1754,-37,1
25747,-0.02,1823,-18,1
25774,-0.07,2011,23,1
25801,-0.05,2164,101,1
25828,-0.03,2246,205,1
25855,-0.12,2256,304,1
25882,-0.12,2192,367,1
25909,-0.07,2083,374,1
25936,-0.07,1963,322,1
25963,-0.13,1874,225,1
25990,-0.11,1819,112,1
26017,-0.05,1793,11,1
26044,-0.00,1777,-65,1
26071,-0.05,1798,-112,1
26098,-0.03,1840,-129,1
26125,-0.07,1865,-118,1
26152,-0.04,1856,-92,1
26179,-0.10,1829,-68,1
26206,-0.05,1789,-56,1
26233,-0.06,1766,-62,1
26260,-0.11,1731,-80,1
26287,-0.09,1725,-102,1
26314,-0.09,1712,-118,1
26341,-0.12,1713,-127,1
26368,-0.05,1713,-127,1
26395,-0.09,1712,-121,1
26422,-0.04,1744,-108,1
26449,0.02,1773,-88,1
26476,-0.10,1771,-63,1
26503,-0.04,1757,-41,1
26530,-0.07,1743,-29,1
26557,-0.06,1749,-24,1
26584,-0.09,1757,-22,1
26611,-0.10,1755,-20,1
26638,-0.09,1750,-16,1
26665,-0.09,1809,-7,1
26692,0.02,1978,19,1
26719,-0.08,2195,83,1
26746,-0.02,2325,188,1
26773,-0.09,2327,305,1
26800,-0.11,2229,387,1
26827,-0.13,2085,401,1
26854,-0.04,1983,344,1
26881,-0.03,1903,239,1
26908,-0.04,1852,118,1
26935,-0.01,1799,8,1
26962,0.01,1785,-77,1
26989,-0.01,1801,-130,1
27016,-0.11,1822,-152,1
27043,-0.07,1842,-147,1
27070,-0.04,1839,-127,1
27097,-0.09,1819,-105,1
27124,-0.03,1807,-89,1
27151,-0.08,1818,-82,1
27178,-0.02,1808,-80,1
27205,-0.10,1762,-82,1
27232,-0.11,1728,-92,1
27259,0.03,1735,-106,1
27286,-0.08,1735,-116,1
27313,-0.07,1718,-119,1
27340,-0.01,1697,-119,1
27367,-0.05,1721,-118,1
27394,-0.14,1759,-109,1
27421,-0.10,1787,-89,1
27448,-0.06,1790,-60,1
27475,-0.05,1776,-34,1
27502,-0.04,1751,-17,1
27529,-0.07,1753,-13,1
27556,-0.07,1775,-13,1
27583,-0.01,1786,-11,1
27610,-0.03,1873,0,1
27637,-0.13,2039,36,1
27664,-0.11,2230,110,1
27691,-0.09,2333,215,1
27718,-0.04,2326,321,1
27745,-0.08,2235,388,1
27772,-0.05,2095,390,1
27799,0.03,1984,326,1
27826,-0.07,1921,219,1
27853,-0.05,1866,102,1
27880,-0.08,1839,0,1
27907,-0.02,1837,-74,1
27934,0.06,1854,-116,1
27961,-0.05,1870,-129,1
27988,0.04,1865,-121,1
28015,-0.04,1866,-104,1
28042,0.06,1845,-90,1
28069,-0.09,1829,-84,1
28096,-0.07,1801,-87,1
28123,-0.03,1792,-96,1
28150,-0.02,1761,-107,1
28177,-0.04,1740,-120,1
28204,0.03,1745,-131,1
28231,-0.04,1770,-133,1
28258,-0.00,1782,-124,1
28285,-0.07,1795,-106,1
28312,-0.10,1796,-84,1
28339,-0.10,1792,-66,1
28366,0.01,1791,-52,1
28393,-0.04,1776,-44,1
28420,-0.03,1759,-42,1
28447,0.01,1776,-42,1
28474,-0.05,1782,-40,1
28501,-0.09,1783,-34,1
28528,-0.01,1776,-28,1
28555,-0.03,1834,-19,1
28582,-0.05,2000,6,1
28609,-0.05,2209,71,1
28636,-0.00,2351,177,1
28663,-0.05,2365,295,1
28690,-0.03,2288,383,1
28717,-0.08,2150,404,1
28744,-0.07,2007,351,1
28771,-0.10,1894,241,1
28798,-0.11,1831,109,1
28825,-0.08,1827,-12,1
28852,-0.05,1845,-97,1
28879,-0.13,1842,-139,1
28906,-0.12,1856,-149,1
28933,-0.11,1863,-139,1
28960,-0.14,1851,-120,1
28987,-0.07,1840,-103,1
29014,-0.07,1841,-92,1
29041,-0.03,1817,-87,1
29068,-0.02,1819,-88,1
29095,-0.04,1789,-93,1
29122,-0.06,1770,-100,1
29149,-0.06,1744,-109,1
29176,-0.06,1744,-118,1
29203,-0.13,1750,-122,1
29230,-0.12,1754,-119,1
29257,-0.10,1773,-108,1
29284,-0.03,1776,-91,1
29311,-0.10,1778,-72,1
29338,-0.06,1761,-56,1
29365,-0.06,1789,-43,1
29392,-0.09,1808,-30,1
29419,-0.02,1802,-18,1
29446,-0.08,1775,-9,1
29473,-0.02,1770,-7,1
29500,0.04,1861,-3,1
29527,-0.11,2063,23,1
29554,-0.03,2271,98,1
29581,-0.08,2383,214,1
29608,-0.06,2373,333,1
29635,-0.10,2259,409,1
29662,-0.09,2123,412,1
29689,-0.12,2007,343,1
29716,-0.10,1923,230,1
29743,-0.11,1845,102,1
29770,-0.10,1808,-14,1
29797,-0.09,1823,-102,1
29824,-0.08,1858,-149,1
29851,-0.12,1888,-157,1
29878,-0.07,1893,-139,1
29905,-0.06,1882,-111,1
29932,-0.16,1854,-89,1
29959,-0.08,1840,-80,1
29986,-0.10,1828,-80,1
30013,-0.04,1793,-87,1
30040,-0.06,1766,-100,1
30067,-0.05,1757,-115,1
30094,-0.04,1734,-128,1
30121,-0.07,1723,-139,1
30148,-0.08,1744,-143,1
30175,-0.05,1771,-135,1
30202,-0.05,1769,-117,1
30229,-0.08,1770,-96,1
30256,-0.04,1774,-77,1
30283,-0.10,1780,-60,1
30310,-0.01,1793,-45,1
30337,-0.07,1810,-30,1
30364,0.02,1810,-14,1
30391,-0.01,1808,0,1
30418,0.05,1776,6,1
30445,-0.07,1771,4,1
30472,-0.06,1841,2,1
30499,-0.05,2053,25,1
30526,-0.03,2261,95,1
30553,-0.01,2384,209,1
30580,-0.05,2403,331,1
30607,-0.04,2304,417,1
30634,-0.08,2188,433,1
30661,-0.06,2071,378,1
30688,0.02,1973,275,1
30715,-0.07,1873,150,1
30742,0.01,1808,24,1
30769,-0.06,1794,-81,1
30796,-0.06,1828,-152,1
30823,-0.09,1879,-178,1
30850,-0.04,1906,-165,1
30877,-0.02,1904,-132,1
30904,-0.01,1879,-100,1
30931,-0.03,1856,-81,1
30958,-0.01,1827,-77,1
30985,0.02,1799,-84,1
31012,-0.02,1772,-100,1
31039,-0.05,1754,-120,1
31066,0.04,1767,-136,1
31093,0.01,1770,-142,1
31120,-0.08,1779,-137,1
31147,-0.09,1792,-121,1
31174,-0.05,1780,-101,1
31201,-0.01,1799,-82,1
31228,-0.01,1807,-66,1
31255,0.01,1806,-52,1
31282,-0.16,1799,-40,1
31309,-0.10,1793,-33,1
31336,-0.01,1791,-29,1
31363,-0.12,1775,-27,1
31390,-0.08,1784,-27,1
31417,-0.03,1796,-26,1
31444,-0.07,1802,-19,1
31471,-0.12,1878,-5,1
31498,-0.06,2060,29,1
31525,-0.08,2277,105,1
31552,-0.06,2384,218,1
31579,0.02,2390,334,1
31606,-0.10,2305,411,1
31633,-0.05,2160,421,1
31660,-0.08,2042,359,1
31687,-0.03,1936,249,1
31714,-0.12,1904,124,1
31741,-0.08,1872,12,1
31768,-0.13,1857,-70,1
31795,-0.05,1876,-119,1
31822,0.04,1901,-136,1
31849,-0.06,1905,-129,1
31876,-0.04,1906,-111,1
31903,-0.10,1873,-95,1
31930,0.01,1815,-90,1
31957,-0.13,1776,-102,1
31984,0.00,1759,-125,1
32011,-0.05,1743,-148,1
32038,-0.01,1744,-163,1
32065,-0.09,1754,-168,1
32092,0.03,1778,-160,1
32119,-0.07,1766,-143,1
32146,-0.13,1759,-123,1
32173,-0.03,1767,-107,1
32200,-0.06,1798,-91,1
32227,-0.07,1811,-72,1
32254,-0.12,1805,-51,1
32281,-0.08,1791,-35,1
32308,-0.04,1781,-28,1
32335,-0.05,1781,-25,1
32362,-0.09,1801,-22,1
32389,-0.06,1817,-15,1
32416,-0.05,1795,-6,1
32443,-0.03,1767,-1,1
32470,-0.03,1793,-1,1
32497,0.00,1938,8,1
32524,-0.08,2192,56,1
32551,-0.05,2385,158,1
32578,-0.07,2455,292,1
32605,-0.09,2386,409,1
32632,-0.08,2263,463,1
32659,-0.05,2126,436,1
32686,-0.10,2001,341,1
32713,-0.15,1923,210,1
32740,-0.00,1869,76,1
