Time,Pressure,rawPPGSignal,PPGSignal
217017,-0.12,3295,444
217058,-0.08,3298,404
217099,-0.01,3285,335
217140,-0.10,3179,250
217181,-0.11,3047,156
217222,-0.15,3021,57
217263,-0.12,2991,-38
217304,-0.18,2977,-122
217345,-0.12,3006,-190
217386,-0.11,3025,-238
217427,-0.14,2989,-266
217468,-0.06,2928,-280
217509,-0.11,2945,-284
217550,-0.01,3494,-268
217591,-0.13,4095,-204
217632,-0.13,4095,-83
217673,-0.15,4095,69
217714,-0.17,4095,219
217755,-0.17,4080,346
217796,-0.13,3767,434
217837,-0.16,3648,468
217878,-0.22,3642,450
217919,-0.09,3607,395
217960,-0.15,3418,315
218001,-0.10,3261,214
218042,-0.13,3147,97
218083,-0.16,3024,-26
218124,-0.19,2962,-150
218165,-0.15,2935,-264
218206,-0.11,2910,-359
218247,-0.16,2853,-433
218288,-0.12,2798,-485
218329,-0.11,2965,-514
218370,-0.19,3999,-493
218411,-0.08,4095,-394
218452,-0.18,4095,-232
218493,-0.15,4095,-50
218534,-0.10,4095,120
218575,-0.12,3922,259
218616,-0.10,3703,349
218657,-0.12,3583,381
218698,-0.11,3534,361
218739,-0.14,3391,303
218780,-0.06,3207,215
218821,-0.17,3051,105
218862,-0.10,2933,-19
218903,-0.13,2900,-145
218944,-0.10,2911,-260
218985,-0.09,2859,-353
219026,-0.17,2799,-423
219067,-0.11,2709,-471
219108,-0.07,2667,-503
219149,-0.09,2883,-514
219190,-0.18,3792,-479
219231,-0.13,4095,-367
219272,-0.19,4095,-189
219313,-0.06,4095,12
219354,-0.06,3874,199
219395,-0.06,3454,336
219436,-0.01,3248,399
219477,-0.10,3216,390
219518,-0.07,3249,333
219559,-0.03,3257,255
219600,-0.10,3158,169
219641,-0.10,2999,82
219682,-0.19,2887,-8
219723,-0.03,2811,-98
219764,-0.06,2754,-182
219805,-0.03,2762,-255
219846,-0.09,2781,-309
219887,-0.06,2720,-343
219928,-0.10,2765,-358
219969,-0.11,3439,-341
220010,-0.06,4095,-261
220051,-0.13,4095,-110
220092,-0.05,4095,78
220133,-0.09,3862,260
220174,-0.06,3441,395
220215,0.00,3226,457
220256,-0.10,3137,446
220297,-0.09,3089,381
220338,-0.14,2970,285
220379,-0.10,2822,169
220420,-0.06,2726,45
220461,-0.04,2654,-77
220502,-0.12,2587,-190
220543,-0.13,2539,-287
220584,-0.12,2499,-364
220625,-0.10,2439,-419
220666,-0.03,2390,-455
220707,-0.08,2384,-473
220748,-0.07,2503,-471
220789,-0.12,3014,-437
220830,-0.11,3917,-339
220871,-0.10,4095,-160
220912,-0.11,3711,64
220953,-0.13,3434,269
220994,-0.10,3204,412
221035,0.01,3025,480
221076,-0.13,2935,480
221117,-0.09,2895,429
221158,-0.07,2873,347
221199,-0.12,2800,252
221240,-0.08,2752,154
221281,-0.07,2650,59
221322,-0.08,2555,-29
221363,-0.09,2507,-110
221404,-0.07,2467,-181
221445,-0.07,2497,-236
221486,-0.09,2448,-273
221527,-0.12,2433,-294
221568,-0.13,2464,-300
221609,-0.11,2595,-289
221650,-0.03,3035,-249
221691,-0.10,3648,-161
221732,-0.10,3696,-18
221773,-0.14,3346,147
221814,-0.05,3143,287
221855,-0.12,3027,375
221896,-0.18,2935,409
221937,-0.09,2960,398
221978,-0.09,2965,360
222019,-0.14,2883,305
222060,-0.18,2768,240
222101,-0.16,2708,166
222142,-0.12,2650,88
222183,-0.13,2598,12
222224,-0.12,2559,-57
222265,-0.13,2594,-117
222306,-0.13,2599,-162
222347,-0.10,2559,-190
222388,-0.17,2544,-206
222429,-0.09,2519,-212
222470,-0.14,2587,-209
222511,-0.11,2993,-188
222552,-0.08,3503,-127
222593,-0.17,3565,-19
222634,-0.07,3291,111
222675,-0.11,3120,223
222716,-0.14,2959,293
222757,-0.20,2880,315
222798,-0.07,2880,299
222839,-0.10,2896,258
222880,-0.08,2853,205
222921,-0.12,2756,146
222962,-0.11,2706,83
223003,-0.13,2704,20
223044,-0.16,2703,-37
223085,-0.16,2653,-85
223126,-0.11,2672,-122
223167,-0.12,2665,-149
223208,-0.17,2613,-166
223249,-0.10,2559,-177
223290,-0.19,2559,-184
223331,-0.12,2606,-187
223372,-0.20,2689,-181
223413,-0.16,3120,-154
223454,-0.09,3561,-88
223495,-0.18,3514,18
223536,-0.18,3259,137
223577,-0.07,3114,233
223618,-0.15,2996,288
223659,-0.13,2928,300
223700,-0.11,2897,278
223741,-0.14,2911,233
223782,-0.12,2877,178
223823,-0.14,2800,118
223864,-0.10,2785,57
223905,-0.13,2755,0
223946,-0.14,2707,-53
223987,-0.20,2651,-99
224028,-0.11,2674,-139
224069,-0.14,2719,-168
224110,-0.08,2701,-185
224151,-0.14,2672,-190
224192,-0.13,2625,-189
224233,-0.16,2624,-185
224274,-0.11,2714,-177
224315,-0.20,3120,-154
224356,-0.15,3431,-97
224397,-0.14,3346,-7
224438,-0.19,3184,89
224479,-0.16,3085,167
224520,-0.16,2992,214
224561,-0.13,2960,228
224602,-0.16,2967,216
224643,-0.21,2976,189
224684,-0.16,2928,154
224725,-0.15,2859,113
224766,-0.17,2842,69
224807,-0.13,2829,23
224848,-0.20,2786,-18
224889,-0.20,2785,-56
224930,-0.12,2757,-88
224971,-0.17,2741,-114
225012,-0.10,2766,-132
225053,-0.20,2735,-144
225094,-0.11,2695,-149
225135,-0.14,2800,-150
225176,-0.18,3232,-133
225217,-0.17,3513,-81
225258,-0.18,3343,2
225299,-0.18,3099,87
225340,-0.15,2935,144
225381,-0.15,2907,164
225422,-0.15,2935,155
225463,-0.15,2992,131
225504,-0.19,2977,102
225545,-0.17,2925,73
225586,-0.17,2797,40
225627,-0.24,2701,0
225668,-0.20,2684,-45
225709,-0.11,2757,-91
225750,-0.13,2782,-126
225791,-0.18,2739,-148
225832,-0.21,2731,-160
225873,-0.10,2705,-165
225914,-0.18,2719,-165
225955,-0.12,2750,-159
225996,-0.14,2823,-145
226037,-0.13,3209,-115
226078,-0.16,3491,-54
226119,-0.10,3342,33
226160,-0.16,3091,119
226201,-0.12,2987,178
226242,-0.19,2930,201
226283,-0.13,2926,195
226324,-0.17,2949,170
226365,-0.07,2960,137
226406,-0.17,2910,101
226447,-0.13,2851,64
226488,-0.14,2811,25
226529,-0.19,2768,-13
226570,-0.21,2769,-50
226611,-0.15,2767,-83
226652,-0.25,2764,-107
226693,-0.21,2750,-124
226734,-0.23,2723,-135
226775,-0.14,2741,-140
226816,-0.16,2748,-139
226857,-0.18,2797,-132
226898,-0.20,3157,-111
226939,-0.15,3488,-60
226980,-0.11,3392,21
227021,-0.19,3175,109
227062,-0.16,3045,174
227103,-0.18,2992,205
227144,-0.15,2993,207
227185,-0.17,3038,190
227226,-0.18,3051,163
227267,-0.17,2992,134
227308,-0.20,2944,100
227349,-0.19,2961,65
227390,-0.22,2928,31
227431,-0.11,2913,0
227472,-0.14,2903,-28
227513,-0.23,2906,-52
227554,-0.17,2869,-71
227595,-0.12,2861,-86
227636,-0.15,2858,-97
227677,-0.22,2929,-104
227718,-0.15,3329,-94
227759,-0.21,3863,-46
227800,-0.13,3837,47
227841,-0.15,3493,157
227882,-0.20,3406,244
227923,-0.14,3327,292
227964,-0.20,3286,302
228005,-0.17,3280,282
228046,-0.26,3255,243
228087,-0.18,3179,190
228128,-0.17,3071,128
228169,-0.16,3037,59
228210,-0.22,3009,-11
228251,-0.20,2976,-78
228292,-0.18,2975,-136
228333,-0.24,2980,-183
228374,-0.20,2965,-217
228415,-0.16,2947,-238
228456,-0.16,2914,-249
228497,-0.15,3006,-252
228538,-0.17,3600,-231
228579,-0.15,4095,-160
228620,-0.27,4095,-35
228661,-0.24,3993,112
228702,-0.20,3774,244
228743,-0.20,3599,334
228784,-0.19,3503,370
228825,-0.18,3471,358
228866,-0.24,3370,311
228907,-0.11,3344,240
228948,-0.16,3251,155
228989,-0.09,3147,62
229030,-0.19,3121,-30
229071,-0.05,3108,-118
229112,-0.15,3061,-193
229153,-0.08,3008,-255
229194,-0.11,2951,-304
229235,-0.09,2982,-340
229276,-0.17,3005,-361
229317,-0.21,3008,-366
229358,-0.28,3455,-347
229399,-0.27,4095,-281
229440,-0.14,4095,-159
229481,-0.28,4095,-4
229522,-0.21,4062,149
229563,-0.22,3862,275
229604,-0.23,3646,354
229645,-0.22,3546,377
229686,-0.27,3532,353
229727,-0.16,3440,295
229768,-0.17,3279,215
229809,-0.19,3190,117
229850,-0.20,3152,12
229891,-0.15,3149,-88
229932,-0.13,3119,-176
229973,-0.11,3050,-248
230014,-0.19,2971,-305
230055,-0.19,2960,-349
230096,-0.19,2921,-379
230137,-0.28,2880,-397
230178,-0.14,3045,-400
230219,-0.23,3883,-367
230260,-0.17,4095,-270
230301,-0.15,4095,-118
230342,-0.16,3899,45
230383,-0.22,3680,185
230424,-0.22,3504,275
230465,-0.14,3363,308
230506,-0.19,3330,292
230547,-0.12,3333,243
230588,-0.24,3216,175
230629,-0.23,3098,96
230670,-0.24,2982,10
230711,-0.24,2917,-79
230752,-0.10,2897,-163
230793,-0.15,2879,-236
230834,-0.15,2797,-293
230875,-0.18,2805,-335
230916,-0.23,2809,-360
230957,-0.15,2772,-369
230998,-0.20,2902,-361
231039,-0.24,3459,-324
231080,-0.18,4012,-232
231121,-0.25,3935,-85
231162,-0.18,3583,78
231203,-0.17,3435,212
231244,-0.12,3294,295
231285,-0.20,3171,325
231326,-0.17,3099,309
231367,-0.20,3099,262
231408,-0.28,3008,197
231449,-0.11,2973,123
231490,-0.12,2942,48
231531,-0.15,2862,-20
231572,-0.19,2813,-83
231613,-0.19,2789,-138
231654,-0.17,2768,-181
231695,-0.21,2784,-212
231736,-0.17,2762,-228
231777,-0.22,2770,-233
231818,-0.16,2729,-227
231859,0.41,2866,-211
231900,2.28,3398,-172
231941,1.06,3835,-88
231982,3.06,3582,36
232023,4.23,3296,163
232064,10.90,3225,255
232105,11.41,3159,305
232146,10.86,3056,315
232187,11.09,3013,293
232228,11.83,3015,249
232269,12.93,2977,194
232310,14.49,2910,134
232351,16.55,2854,73
232392,18.66,2791,14
232433,19.78,2781,-41
232474,19.89,2759,-89
232515,19.85,2752,-127
232556,19.42,2739,-154
232597,17.93,2738,-171
232638,17.10,2738,-177
232679,16.49,2750,-174
232720,15.91,2763,-163
232761,15.77,3008,-140
232802,16.74,3510,-90
232843,18.63,3637,0
232884,20.73,3378,111
232925,22.61,3200,209
232966,23.34,3151,272
233007,23.21,3045,297
233048,22.95,2986,289
233089,22.57,3011,255
233130,22.16,2992,208
233171,22.01,2962,156
233212,21.11,2882,102
233253,21.86,2832,48
233294,21.98,2829,-3
233335,22.82,2851,-49
233376,24.14,2832,-85
233417,25.52,2801,-111
233458,26.86,2768,-129
233499,28.13,2768,-141
233540,29.14,2756,-148
233581,30.37,2715,-150
233622,31.08,2742,-149
233663,31.68,3063,-138
233704,32.35,3498,-97
233745,32.93,3502,-17
233786,33.56,3330,79
233827,34.23,3151,162
233868,34.81,3046,214
233909,35.37,3009,229
233950,35.93,3039,218
233991,36.46,3039,190
234032,36.83,3005,155
234073,37.38,2951,115
234114,38.07,2887,71
234155,38.69,2847,26
234196,39.14,2830,-19
234237,39.51,2831,-60
234278,39.96,2818,-94
234319,40.37,2831,-120
234360,40.63,2803,-136
234401,40.75,2797,-145
234442,40.72,2771,-148
234483,40.65,2881,-146
234524,40.46,3341,-124
234565,40.33,3617,-66
234606,40.50,3493,24
234647,41.12,3274,118
234688,42.13,3184,188
234729,43.25,3059,222
234770,44.51,2992,222
234811,45.96,2989,193
234852,47.40,3001,149
234893,49.01,2997,100
234934,50.49,2991,53
234975,51.84,2947,10
235016,51.77,2864,-29
235057,50.63,2797,-67
235098,48.92,2789,-105
235139,48.18,2850,-137
235180,49.83,2861,-158
235221,51.51,2855,-167
235262,53.43,2802,-168
235303,55.69,2791,-165
235344,57.40,2975,-155
235385,58.93,3509,-123
235426,58.58,3842,-47
235467,57.29,3559,63
235508,55.44,3326,170
235549,56.00,3216,241
235590,57.93,3157,270
235631,59.84,3082,263
235672,61.87,3085,229
235713,63.92,3066,179
235754,65.40,3025,122
235795,64.18,2989,64
235836,62.01,2951,8
235877,63.08,2893,-44
235918,65.22,2914,-91
235959,68.01,2901,-129
236000,70.92,2878,-158
236041,70.29,2843,-177
236082,66.64,2853,-190
236123,68.88,2869,-195
236164,71.71,2901,-191
236205,75.12,3136,-174
236246,75.44,3741,-127
236287,71.34,4037,-31
236328,74.11,3869,102
236369,77.09,3566,233
236410,80.22,3335,322
236451,77.54,3193,354
236492,77.12,3126,334
236533,80.51,3134,277
236574,84.56,3123,202
236615,80.73,3105,121
236656,80.77,3022,44
236697,84.10,2976,-29
236738,88.10,2944,-95
236779,84.33,2955,-151
236820,84.47,2957,-194
236861,87.80,2943,-223
236902,91.11,2910,-239
236943,86.96,2890,-246
236984,89.20,2893,-246
237025,94.10,2895,-239
237066,95.14,2915,-227
237107,92.44,3237,-202
237148,96.68,3760,-147
237189,99.60,4070,-43
237230,94.46,4019,97
237271,98.19,3608,236
237312,102.52,3281,331
237353,97.67,3154,359
237394,101.14,3093,330
237435,105.70,3039,262
237476,100.17,2998,172
237517,104.48,2965,75
237558,107.16,2939,-17
237599,103.84,2927,-98
237640,108.78,2895,-165
237681,108.94,2909,-215
237722,107.70,2960,-247
237763,113.05,2954,-259
237804,111.16,2990,-255
237845,113.01,2994,-238
237886,119.28,2992,-211
237927,113.49,3184,-177
237968,118.58,3381,-127
238009,120.46,3440,-60
238050,118.22,3362,14
238091,124.05,3261,80
238132,118.75,3232,127
238173,123.49,3209,151
238214,125.30,3262,159
238255,124.13,3259,156
238296,130.06,3279,147
238337,125.39,3290,136
238378,131.14,3330,125
238419,127.89,3350,116
238460,132.28,3399,110
238501,132.41,3443,109
238542,133.95,3455,113
238583,137.44,3422,117
238624,136.22,3459,119
238665,142.19,3548,121
238706,137.83,3614,127
238747,145.19,3531,134
238788,139.74,3551,138
238829,146.18,3664,138
238870,142.10,3719,141
238911,148.62,3751,147
238952,144.53,3779,155
238993,151.32,3775,162
239034,146.91,3757,164
239075,153.61,3809,161
239116,149.81,3862,155
239157,157.37,3942,149
239198,152.94,3910,146
239239,160.87,3964,142
239280,156.07,3920,136
239321,162.74,3934,126
239362,159.44,3881,110
239403,164.04,3808,86
239444,163.13,3884,55
239485,162.86,3923,24
239526,164.10,3882,-2
239567,163.05,3760,-29
239608,162.55,3581,-64
239649,162.09,3453,-112
239690,161.93,3376,-174
239731,161.62,3386,-242
239772,161.40,3358,-304
239813,161.17,3371,-355
239854,161.02,3271,-392
239895,160.76,3178,-420
239936,160.55,3184,-441
239977,160.42,3155,-454
240018,160.25,3102,-458
240059,160.15,3055,-455
240100,159.97,3006,-447
240141,159.89,2953,-437
240182,159.67,2982,-423
240223,159.68,3009,-403
240264,159.76,2992,-375
240305,159.94,2934,-341
240346,159.80,2879,-308
240387,159.53,2889,-276
240428,159.42,2922,-245
240469,159.36,2870,-213
240510,159.10,2832,-182
240551,159.07,2844,-153
240592,158.99,2873,-126
240633,158.99,2878,-97
240674,158.83,2845,-67
240715,158.67,2797,-39
240756,158.54,2720,-18
240797,158.42,2687,-5
240838,158.43,2747,1
240879,158.37,2769,9
240920,158.36,2799,24
240961,158.23,2795,45
241002,158.10,2752,66
241043,157.95,2767,83
241084,158.02,2756,95
241125,158.30,2747,103
241166,158.28,2748,105
241207,157.99,2801,106
241248,157.88,2816,109
241289,157.83,2784,112
241330,157.71,2770,112
241371,157.64,2752,106
241412,157.59,2719,94
241453,157.55,2729,78
241494,157.44,2751,62
241535,157.30,2765,50
241576,157.32,2790,44
241617,157.15,2790,41
241658,157.14,2784,42
241699,157.13,2739,40
241740,157.00,2694,33
241781,156.96,2704,20
241822,156.86,2711,6
241863,156.86,2746,-3
241904,156.75,2768,-6
241945,156.83,2753,-4
241986,157.01,2749,0
242027,157.06,2758,3
242068,156.88,2744,6
242109,156.73,2741,7
242150,156.70,2762,7
242191,156.74,2749,7
242232,156.55,2714,5
242273,156.48,2717,1
242314,156.50,2796,-2
242355,156.36,2895,2
242396,156.31,2905,18
242437,156.19,2829,36
242478,156.16,2749,44
242519,156.18,2719,37
242560,156.01,2735,19
242601,156.07,2778,0
242642,155.85,2849,-11
242683,155.71,2852,-11
242724,155.74,2801,-6
242765,155.71,2739,-4
242806,155.57,2735,-9
242847,155.73,2753,-18
242888,155.95,2736,-26
242929,155.78,2762,-31
242970,155.44,2830,-31
243011,155.45,2871,-21
243052,155.49,2855,-4
243093,155.35,2782,9
243134,155.27,2768,15
243175,155.19,2771,12
243216,155.07,2810,6
243257,155.01,2854,3
243298,154.90,2857,6
243339,155.00,2850,11
243380,154.76,2845,16
243421,154.86,2839,17
243462,154.73,2833,16
243503,154.68,2818,12
243544,154.56,2836,6
243585,154.51,2858,2
243626,154.45,2875,0
243667,154.35,2865,1
243708,154.66,2837,2
243749,154.64,2855,0
243790,154.36,2867,-1
243831,154.19,2835,-2
243872,154.04,2803,-6
243913,153.87,2842,-13
243954,153.59,2884,-16
243995,153.41,2903,-13
244036,153.30,2934,-4
244077,152.96,2907,5
244118,152.79,2878,13
244159,152.50,2864,15
244200,152.35,2861,10
244241,152.02,2886,4
244282,151.83,2879,-1
244323,151.64,2880,-5
244364,151.30,2871,-8
244405,151.08,2865,-11
244446,150.80,2895,-13
244487,150.73,2921,-11
244528,150.77,2918,-6
244569,150.78,2899,-1
244610,150.22,2889,1
244651,149.92,2897,2
244692,149.82,2897,1
244733,149.49,2903,0
244774,149.19,2903,-1
244815,149.00,2909,-2
244856,148.80,2928,-1
244897,148.41,2922,0
244938,148.20,2902,1
244979,148.00,2889,0
245020,147.64,2898,-2
245061,147.46,2896,-5
245102,147.33,2893,-8
245143,146.97,2927,-10
245184,146.68,2889,-9
245225,146.50,2875,-9
245266,146.24,2927,-9
245307,145.99,2937,-7
245348,145.79,2944,-1
245389,145.96,2929,4
245430,145.88,2927,9
245471,145.43,2926,11
245512,145.12,2912,10
245553,144.88,2911,8
245594,144.54,2923,4
245635,144.22,2922,1
245676,143.97,2923,-1
245717,143.78,2934,-3
245758,143.63,2927,-3
245799,143.41,2910,-4
245840,143.18,2889,-6
245881,142.96,2893,-10
245922,142.74,2915,-14
245963,142.64,2935,-15
246004,142.38,2960,-13
246045,142.20,2996,-6
246086,141.89,2971,2
246127,141.67,2939,11
246168,141.43,2896,14
246209,141.57,2906,10
246250,141.86,2899,3
246291,141.56,2928,-3
246332,141.10,2997,-7
246373,140.83,2992,-4
246414,140.58,2960,2
246455,140.30,2954,7
246496,140.10,2955,9
246537,139.89,2941,9
246578,139.69,2931,7
246619,139.44,2932,2
246660,139.17,2941,-2
246701,138.99,2960,-6
246742,138.66,2959,-7
246783,138.48,2960,-6
246824,138.29,2926,-6
246865,138.09,2938,-6
246906,137.88,2974,-7
246947,137.67,2964,-6
246988,137.50,2944,-4
247029,137.40,2970,-2
247070,137.67,2965,-1
247111,137.76,2938,0
247152,137.29,2927,-1
247193,137.00,2951,-3
247234,136.79,2992,-5
247275,136.54,2997,-2
247316,136.28,2978,2
247357,136.15,2947,5
247398,135.90,2917,4
247439,135.77,2887,0
247480,135.51,2907,-9
247521,135.29,2955,-17
247562,135.01,2960,-20
247603,134.93,2979,-18
247644,134.64,2955,-12
247685,134.49,2949,-6
247726,134.37,2927,-3
247767,134.19,2946,-1
247808,133.98,2960,-1
247849,133.80,2975,0
247890,134.07,2960,3
247931,134.33,2960,6
247972,134.06,2990,8
248013,133.57,2965,11
248054,133.36,2945,12
248095,133.12,2941,10
248136,132.89,2919,5
248177,132.61,2911,0
248218,132.46,2953,-7
248259,132.20,2995,-9
248300,132.00,2988,-6
248341,131.79,2958,-1
248382,131.62,2960,2
248423,131.40,2974,5
248464,131.19,2967,7
248505,130.98,2945,7
248546,130.79,2941,5
248587,130.61,2981,3
248628,130.44,2978,2
248669,130.30,2960,2
248710,130.15,2963,2
248751,130.53,2966,2
248792,130.68,2975,1
248833,130.35,2974,1
248874,130.00,3005,3
248915,129.88,2973,5
248956,129.49,2960,6
248997,129.28,2947,4
249038,129.13,2980,1
249079,128.95,2981,0
249120,128.69,2974,-1
249161,128.54,2989,-1
249202,128.29,2996,0
249243,128.08,2997,2
249284,127.94,2993,4
249325,127.80,2997,6
249366,127.67,3009,7
249407,127.40,2978,8
249448,127.25,2959,6
249489,127.05,2943,1
249530,127.00,2959,-5
249571,127.07,2983,-11
249612,127.60,2967,-14
249653,127.45,2961,-15
249694,127.00,2986,-16
249735,126.74,2988,-14
249776,126.26,2992,-11
249817,126.06,2960,-7
249858,126.04,2949,-5
249899,125.95,2975,-5
