Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31423,-0.28,-28,2994,0,0,0,0,0,0,0,0
31459,-0.25,-87,3107,0,0,0,0,0,0,0,0
31495,-0.32,-77,3212,0,0,0,0,0,0,0,0
31531,-0.33,-19,3218,0,0,0,0,0,0,0,0
31567,-0.32,35,3039,0,0,0,0,0,0,0,0
31603,-0.30,39,2880,0,0,0,0,0,0,0,0
31639,-0.28,-9,2896,0,0,0,0,0,0,0,0
31675,-0.34,-65,3010,0,0,0,0,0,0,0,0
31711,-0.25,-87,3068,0,0,0,0,0,0,0,0
31747,-0.19,-74,3057,0,0,0,0,0,0,0,0
31783,-0.18,-45,3093,0,0,0,0,0,0,0,0
31819,-0.25,-2,3271,0,0,0,0,0,0,0,0
31855,-0.22,67,3397,0,0,0,0,0,0,0,0
31891,-0.15,146,3277,0,0,0,0,0,0,0,0
31927,-0.21,183,3071,0,0,0,0,0,0,0,0
31963,-0.14,151,3009,0,0,0,0,0,0,0,0
31999,-0.05,82,3063,0,0,0,0,0,0,0,0
32035,-0.20,19,3056,0,0,0,0,0,0,0,0
32071,-0.15,-24,2997,0,0,0,0,0,0,0,0
32107,-0.16,-62,2895,0,0,0,0,0,0,0,0
32143,-0.09,-105,2870,0,0,0,0,0,0,0,0
32179,-0.13,-136,3030,0,0,0,0,0,0,0,0
32215,-0.10,-120,3201,0,0,0,0,0,0,0,0
32251,-0.18,-58,3167,0,0,0,0,0,0,0,0
32287,-0.22,-1,2970,0,0,0,0,0,0,0,0
32323,-0.13,-1,2814,0,0,0,0,0,0,0,0
32359,-0.11,-55,2846,0,0,0,0,0,0,0,0
32395,-0.23,-105,3046,0,0,0,0,0,0,0,0
32431,-0.25,-94,3259,0,0,0,0,0,0,0,0
32467,-0.22,-20,3277,0,0,0,0,0,0,0,0
32503,-0.23,61,3099,0,0,0,0,0,0,0,0
32539,-0.36,88,2922,0,0,0,0,0,0,0,0
32575,-0.33,45,2859,0,0,0,0,0,0,0,0
32611,-0.35,-29,2912,0,0,0,0,0,0,0,0
32647,-0.36,-84,3007,0,0,0,0,0,0,0,0
32683,-0.29,-90,3134,0,0,0,0,0,0,0,0
32719,-0.37,-41,3298,0,0,0,0,0,0,0,0
32755,-0.41,47,3335,0,0,0,0,0,0,0,0
32791,-0.44,132,3189,0,0,0,0,0,0,0,0
32827,-0.44,159,2977,0,0,0,0,0,0,0,0
32863,-0.36,110,2889,0,0,0,0,0,0,0,0
32899,-0.41,22,2967,0,0,0,0,0,0,0,0
32935,-0.40,-45,3057,0,0,0,0,0,0,0,0
32971,-0.41,-69,3033,0,0,0,0,0,0,0,0
33007,-0.39,-68,2997,0,0,0,0,0,0,0,0
33043,-0.37,-51,3170,0,0,0,0,0,0,0,0
33079,-0.38,2,3374,0,0,0,0,0,0,0,0
33115,-0.37,87,3298,0,0,0,0,0,0,0,0
33151,-0.42,146,3071,0,0,0,0,0,0,0,0
33187,-0.37,134,2942,0,0,0,0,0,0,0,0
33223,-0.43,64,2967,0,0,0,0,0,0,0,0
33259,-0.34,-9,3037,0,0,0,0,0,0,0,0
33295,-0.40,-50,3066,0,0,0,0,0,0,0,0
33331,-0.31,-59,3041,0,0,0,0,0,0,0,0
33367,-0.27,-54,3039,0,0,0,0,0,0,0,0
33403,-0.28,-45,3041,0,0,0,0,0,0,0,0
33439,-0.32,-39,3002,0,0,0,0,0,0,0,0
33475,-0.32,-43,2955,0,0,0,0,0,0,0,0
33511,-0.27,-58,2963,0,0,0,0,0,0,0,0
33547,-0.32,-70,3005,0,0,0,0,0,0,0,0
33583,-0.21,-59,3194,0,0,0,0,0,0,0,0
33619,-0.29,1,3434,0,0,0,0,0,0,0,0
33655,-0.29,103,3377,0,0,0,0,0,0,0,0
33691,-0.30,182,3094,0,0,0,0,0,0,0,0
33727,-0.27,173,2928,0,0,0,0,0,0,0,0
33763,-0.37,90,2915,0,0,0,0,0,0,0,0
33799,-0.36,-9,2960,0,0,0,0,0,0,0,0
33835,-0.28,-78,3023,0,0,0,0,0,0,0,0
33871,-0.29,-92,3182,0,0,0,0,0,0,0,0
33907,-0.32,-39,3398,0,0,0,0,0,0,0,0
33943,-0.38,67,3467,0,0,0,0,0,0,0,0
33979,-0.43,173,3265,0,0,0,0,0,0,0,0
34015,-0.47,206,3003,0,0,0,0,0,0,0,0
34051,-0.39,139,2837,0,0,0,0,0,0,0,0
34087,-0.32,15,2903,0,0,0,0,0,0,0,0
34123,-0.40,-67,3337,0,0,0,0,0,0,0,0
34159,-0.41,-21,3764,0,0,0,0,0,0,0,0
34195,-0.37,129,3523,0,0,0,0,0,0,0,0
34231,-0.29,247,3142,0,0,0,0,0,0,0,0
34267,-0.38,241,3024,0,0,0,0,0,0,0,0
34303,-0.36,145,3042,0,0,0,0,0,0,0,0
34339,-0.37,34,3026,0,0,0,0,0,0,0,0
34375,-0.36,-56,2965,0,0,0,0,0,0,0,0
34411,-0.40,-118,3007,0,0,0,0,0,0,0,0
34447,-0.28,-138,3149,0,0,0,0,0,0,0,0
34483,-0.28,-110,3173,0,0,0,0,0,0,0,0
34519,-0.27,-64,3050,0,0,0,0,0,0,0,0
34555,-0.27,-49,2893,0,0,0,0,0,0,0,0
34591,-0.30,-87,2779,0,0,0,0,0,0,0,0
34627,-0.27,-158,2795,0,0,0,0,0,0,0,0
34663,-0.33,-203,3109,0,0,0,0,0,0,0,0
34699,-0.24,-155,3488,0,0,0,0,0,0,0,0
34735,-0.32,-16,3418,0,0,0,0,0,0,0,0
34771,-0.25,113,3118,0,0,0,0,0,0,0,0
34807,-0.24,139,2857,0,0,0,0,0,0,0,0
34843,-0.31,54,2726,0,0,0,0,0,0,0,0
34879,-0.26,-84,2711,0,0,0,0,0,0,0,0
34915,-0.29,-203,2878,0,0,0,0,0,0,0,0
34951,-0.29,-233,3215,0,0,0,0,0,0,0,0
34987,-0.21,-154,3339,0,0,0,0,0,0,0,0
35023,-0.28,-29,3120,0,0,0,0,0,0,0,0
35059,-0.23,40,2857,0,0,0,0,0,0,0,0
35095,-0.29,11,2719,0,0,0,0,0,0,0,0
35131,-0.29,-81,2766,0,0,0,0,0,0,0,0
35167,-0.32,-163,2922,0,0,0,0,0,0,0,0
35203,-0.19,-168,3268,0,0,0,0,0,0,0,0
35239,-0.28,-67,3522,0,0,0,0,0,0,0,0
35275,-0.30,85,3270,0,0,0,0,0,0,0,0
35311,-0.31,175,2938,0,0,0,0,0,0,0,0
35347,-0.28,138,2722,0,0,0,0,0,0,0,0
35383,-0.27,7,2689,0,0,0,0,0,0,0,0
35419,-0.22,-136,2757,0,0,0,0,0,0,0,0
35455,-0.32,-225,2882,0,0,0,0,0,0,0,0
35491,-0.40,-236,3005,0,0,0,0,0,0,0,0
35527,-0.36,-177,3103,0,0,0,0,0,0,0,0
35563,-0.28,-84,3117,0,0,0,0,0,0,0,0
35599,-0.33,1,3071,0,0,0,0,0,0,0,0
35635,-0.26,50,3013,0,0,0,0,0,0,0,0
35671,-0.29,57,2970,0,0,0,0,0,0,0,0
35707,-0.32,46,3153,0,0,0,0,0,0,0,0
35743,-0.28,85,3654,0,0,0,0,0,0,0,0
35779,-0.15,205,3600,0,0,0,0,0,0,0,0
35815,-0.24,317,3200,0,0,0,0,0,0,0,0
35851,-0.27,314,2897,0,0,0,0,0,0,0,0
35887,-0.31,187,2768,0,0,0,0,0,0,0,0
35923,-0.29,12,2791,0,0,0,0,0,0,0,0
35959,-0.33,-127,2931,0,0,0,0,0,0,0,0
35995,-0.28,-180,3095,0,0,0,0,0,0,0,0
36031,-0.21,-147,3162,0,0,0,0,0,0,0,0
36067,-0.27,-73,3085,0,0,0,0,0,0,0,0
36103,-0.24,-19,2937,0,0,0,0,0,0,0,0
36139,-0.27,-19,2841,0,0,0,0,0,0,0,0
36175,-0.19,-63,2821,0,0,0,0,0,0,0,0
36211,-0.30,-107,3007,0,0,0,0,0,0,0,0
36247,-0.31,-79,3554,0,0,0,0,0,0,0,0
36283,-0.31,60,3655,0,0,0,0,0,0,0,0
36319,-0.28,225,3259,0,0,0,0,0,0,0,0
36355,-0.26,281,2912,0,0,0,0,0,0,0,0
36391,-0.26,195,2798,0,0,0,0,0,0,0,0
36427,-0.24,42,2851,0,0,0,0,0,0,0,0
36463,-0.29,-87,2960,0,0,0,0,0,0,0,0
36499,-0.32,-142,3088,0,0,0,0,0,0,0,0
36535,-0.26,-123,3123,0,0,0,0,0,0,0,0
36571,-0.26,-73,3029,0,0,0,0,0,0,0,0
36607,-0.30,-42,2907,0,0,0,0,0,0,0,0
36643,-0.24,-52,2841,0,0,0,0,0,0,0,0
36679,-0.29,-92,2826,0,0,0,0,0,0,0,0
36715,-0.19,-130,2926,0,0,0,0,0,0,0,0
36751,-0.22,-110,3431,0,0,0,0,0,0,0,0
36787,-0.22,14,3658,0,0,0,0,0,0,0,0
36823,-0.30,184,3310,0,0,0,0,0,0,0,0
36859,-0.35,265,2945,0,0,0,0,0,0,0,0
36895,-0.27,203,2776,0,0,0,0,0,0,0,0
36931,-0.18,53,2787,0,0,0,0,0,0,0,0
36967,-0.25,-89,2902,0,0,0,0,0,0,0,0
37003,-0.42,-160,3060,0,0,0,0,0,0,0,0
37039,-0.33,-146,3152,0,0,0,0,0,0,0,0
37075,-0.36,-82,3071,0,0,0,0,0,0,0,0
37111,-0.25,-29,2938,0,0,0,0,0,0,0,0
37147,-0.32,-26,2827,0,0,0,0,0,0,0,0
37183,-0.29,-68,2800,0,0,0,0,0,0,0,0
37219,-0.31,-123,2823,0,0,0,0,0,0,0,0
37255,-0.25,-151,3041,0,0,0,0,0,0,0,0
37291,-0.29,-87,3664,0,0,0,0,0,0,0,0
37327,-0.28,94,3728,0,0,0,0,0,0,0,0
37363,-0.19,288,3261,0,0,0,0,0,0,0,0
37399,-0.33,345,2913,0,0,0,0,0,0,0,0
37435,-0.27,244,2801,0,0,0,0,0,0,0,0
37471,-0.29,72,2841,0,0,0,0,0,0,0,0
37507,-0.27,-72,2975,0,0,0,0,0,0,0,0
37543,-0.28,-134,3104,0,0,0,0,0,0,0,0
37579,-0.19,-116,3152,0,0,0,0,0,0,0,0
37615,-0.22,-60,3069,0,0,0,0,0,0,0,0
37651,-0.29,-19,2959,0,0,0,0,0,0,0,0
37687,-0.28,-21,2878,0,0,0,0,0,0,0,0
37723,-0.29,-58,2855,0,0,0,0,0,0,0,0
37759,-0.31,-102,2902,0,0,0,0,0,0,0,0
37795,-0.23,-114,3155,0,0,0,0,0,0,0,0
37831,-0.27,-41,3616,0,0,0,0,0,0,0,0
37867,-0.21,118,3583,0,0,0,0,0,0,0,0
37903,-0.25,263,3184,0,0,0,0,0,0,0,0
37939,-0.30,284,2909,0,0,0,0,0,0,0,0
37975,-0.26,182,2870,0,0,0,0,0,0,0,0
38011,-0.30,38,2922,0,0,0,0,0,0,0,0
38047,-0.22,-69,3003,0,0,0,0,0,0,0,0
38083,-0.30,-114,3066,0,0,0,0,0,0,0,0
38119,-0.27,-103,3095,0,0,0,0,0,0,0,0
38155,-0.30,-69,3029,0,0,0,0,0,0,0,0
38191,-0.10,-46,2960,0,0,0,0,0,0,0,0
38227,-0.24,-51,2902,0,0,0,0,0,0,0,0
38263,-0.30,-75,2911,0,0,0,0,0,0,0,0
38299,-0.22,-99,2955,0,0,0,0,0,0,0,0
38335,-0.22,-97,3118,0,0,0,0,0,0,0,0
38371,-0.26,-38,3466,0,0,0,0,0,0,0,0
38407,-0.29,95,3646,0,0,0,0,0,0,0,0
38443,-0.26,245,3344,0,0,0,0,0,0,0,0
38479,-0.27,307,3046,0,0,0,0,0,0,0,0
38515,-0.29,245,2916,0,0,0,0,0,0,0,0
38551,-0.27,112,2929,0,0,0,0,0,0,0,0
38587,-0.31,-16,2971,0,0,0,0,0,0,0,0
38623,-0.22,-95,3025,0,0,0,0,0,0,0,0
38659,-0.31,-118,3065,0,0,0,0,0,0,0,0
38695,-0.26,-104,3046,0,0,0,0,0,0,0,0
38731,-0.22,-81,2992,0,0,0,0,0,0,0,0
38767,-0.30,-70,2972,0,0,0,0,0,0,0,0
38803,-0.20,-73,2967,0,0,0,0,0,0,0,0
38839,-0.19,-79,2985,0,0,0,0,0,0,0,0
38875,-0.22,-81,2983,0,0,0,0,0,0,0,0
38911,-0.22,-77,3003,0,0,0,0,0,0,0,0
38947,-0.19,-56,3190,0,0,0,0,0,0,0,0
38983,-0.21,11,3494,0,0,0,0,0,0,0,0
39019,-0.15,127,3455,0,0,0,0,0,0,0,0
39055,-0.23,223,3171,0,0,0,0,0,0,0,0
39091,-0.21,228,2983,0,0,0,0,0,0,0,0
39127,-0.16,148,2949,0,0,0,0,0,0,0,0
39163,-0.14,39,2978,0,0,0,0,0,0,0,0
39199,-0.29,-44,3023,0,0,0,0,0,0,0,0
39235,-0.22,-85,3061,0,0,0,0,0,0,0,0
39271,-0.24,-85,3095,0,0,0,0,0,0,0,0
39307,-0.25,-63,3043,0,0,0,0,0,0,0,0
39343,-0.26,-48,2972,0,0,0,0,0,0,0,0
39379,-0.29,-54,2942,0,0,0,0,0,0,0,0
39415,-0.21,-73,2957,0,0,0,0,0,0,0,0
39451,-0.25,-89,2990,0,0,0,0,0,0,0,0
39487,-0.22,-90,3006,0,0,0,0,0,0,0,0
39523,-0.24,-81,3005,0,0,0,0,0,0,0,0
39559,-0.28,-65,3039,0,0,0,0,0,0,0,0
39595,-0.27,-30,3265,0,0,0,0,0,0,0,0
39631,-0.22,49,3485,0,0,0,0,0,0,0,0
39667,-0.28,157,3331,0,0,0,0,0,0,0,0
39703,-0.29,216,3059,0,0,0,0,0,0,0,0
39739,-0.24,182,2925,0,0,0,0,0,0,0,0
39775,-0.23,83,2929,0,0,0,0,0,0,0,0
39811,-0.28,-17,2987,0,0,0,0,0,0,0,0
39847,-0.25,-79,3023,0,0,0,0,0,0,0,0
39883,-0.27,-96,3065,0,0,0,0,0,0,0,0
39919,-0.24,-82,3063,0,0,0,0,0,0,0,0
39955,-0.28,-59,3023,0,0,0,0,0,0,0,0
39991,-0.18,-47,2959,0,0,0,0,0,0,0,0
40027,-0.20,-56,2926,0,0,0,0,0,0,0,0
40063,-0.24,-77,2939,0,0,0,0,0,0,0,0
40099,-0.23,-93,2967,0,0,0,0,0,0,0,0
40135,-0.23,-95,2996,0,0,0,0,0,0,0,0
40171,-0.22,-83,2999,0,0,0,0,0,0,0,0
40207,-0.27,-67,2976,0,0,0,0,0,0,0,0
40243,-0.25,-58,2960,0,0,0,0,0,0,0,0
40279,-0.20,-53,3006,0,0,0,0,0,0,0,0
40315,-0.29,-23,3367,0,0,0,0,0,0,0,0
40351,-0.25,74,3615,0,0,0,0,0,0,0,0
40387,-0.20,209,3344,0,0,0,0,0,0,0,0
40423,-0.19,276,3031,0,0,0,0,0,0,0,0
40459,-0.22,223,2880,0,0,0,0,0,0,0,0
40495,-0.21,99,2914,0,0,0,0,0,0,0,0
40531,-0.19,-20,2979,0,0,0,0,0,0,0,0
40567,-0.27,-88,3040,0,0,0,0,0,0,0,0
40603,-0.24,-100,3088,0,0,0,0,0,0,0,0
40639,-0.17,-77,3050,0,0,0,0,0,0,0,0
40675,-0.21,-52,2973,0,0,0,0,0,0,0,0
40711,-0.18,-48,2942,0,0,0,0,0,0,0,0
40747,-0.22,-65,2895,0,0,0,0,0,0,0,0
40783,-0.22,-99,2793,0,0,0,0,0,0,0,0
40819,-0.23,-143,2839,0,0,0,0,0,0,0,0
40855,-0.27,-168,2950,0,0,0,0,0,0,0,0
40891,-0.18,-153,3033,0,0,0,0,0,0,0,0
40927,-0.18,-105,3039,0,0,0,0,0,0,0,0
40963,-0.22,-53,2986,0,0,0,0,0,0,0,0
40999,-0.23,-24,2943,0,0,0,0,0,0,0,0
41035,-0.19,-17,2989,0,0,0,0,0,0,0,0
41071,-0.24,3,3307,0,0,0,0,0,0,0,0
41107,-0.15,74,3408,0,0,0,0,0,0,0,0
41143,-0.20,161,3175,0,0,0,0,0,0,0,0
41179,-0.25,186,2910,0,0,0,0,0,0,0,0
41215,-0.28,121,2831,0,0,0,0,0,0,0,0
41251,-0.18,13,2881,0,0,0,0,0,0,0,0
41287,-0.25,-73,2955,0,0,0,0,0,0,0,0
41323,-0.18,-106,3051,0,0,0,0,0,0,0,0
41359,-0.25,-86,3121,0,0,0,0,0,0,0,0
41395,-0.16,-34,3096,0,0,0,0,0,0,0,0
41431,-0.19,11,3027,0,0,0,0,0,0,0,0
41467,-0.29,27,2974,0,0,0,0,0,0,0,0
41503,-0.17,14,2966,0,0,0,0,0,0,0,0
41539,-0.20,-9,3007,0,0,0,0,0,0,0,0
41575,-0.15,-23,3027,0,0,0,0,0,0,0,0
41611,-0.17,-24,3010,0,0,0,0,0,0,0,0
41647,-0.23,-21,2991,0,0,0,0,0,0,0,0
41683,-0.24,-22,2962,0,0,0,0,0,0,0,0
41719,-0.20,-30,2960,0,0,0,0,0,0,0,0
41755,-0.18,-38,2991,0,0,0,0,0,0,0,0
41791,-0.27,-19,3319,0,0,0,0,0,0,0,0
41827,-0.23,64,3537,0,0,0,0,0,0,0,0
41863,-0.19,183,3310,0,0,0,0,0,0,0,0
41899,-0.28,241,2972,0,0,0,0,0,0,0,0
41935,-0.22,189,2857,0,0,0,0,0,0,0,0
41971,-0.16,70,2887,0,0,0,0,0,0,0,0
42007,-0.26,-37,2974,0,0,0,0,0,0,0,0
42043,-0.15,-89,3084,0,0,0,0,0,0,0,0
42079,-0.20,-80,3135,0,0,0,0,0,0,0,0
42115,-0.19,-38,3083,0,0,0,0,0,0,0,0
42151,-0.21,-4,2995,0,0,0,0,0,0,0,0
42187,-0.26,-2,2927,0,0,0,0,0,0,0,0
42223,-0.21,-29,2907,0,0,0,0,0,0,0,0
42259,-0.28,-66,2914,0,0,0,0,0,0,0,0
42295,-0.22,-94,2944,0,0,0,0,0,0,0,0
42331,-0.28,-102,2978,0,0,0,0,0,0,0,0
42367,-0.10,-91,2980,0,0,0,0,0,0,0,0
42403,-0.32,-73,2965,0,0,0,0,0,0,0,0
42439,-0.24,-57,2973,0,0,0,0,0,0,0,0
42475,-0.20,-32,3204,0,0,0,0,0,0,0,0
42511,-0.17,48,3622,0,0,0,0,0,0,0,0
42547,-0.13,190,3522,0,0,0,0,0,0,0,0
42583,-0.31,303,3150,0,0,0,0,0,0,0,0
42619,-0.28,292,2874,0,0,0,0,0,0,0,0
42655,-0.24,169,2826,0,0,0,0,0,0,0,0
42691,-0.27,14,2907,0,0,0,0,0,0,0,0
42727,-0.20,-93,3007,0,0,0,0,0,0,0,0
42763,-0.19,-128,3070,0,0,0,0,0,0,0,0
42799,-0.24,-106,3097,0,0,0,0,0,0,0,0
42835,-0.27,-61,3052,0,0,0,0,0,0,0,0
42871,-0.22,-28,2992,0,0,0,0,0,0,0,0
42907,-0.21,-23,2930,0,0,0,0,0,0,0,0
42943,-0.23,-43,2915,0,0,0,0,0,0,0,0
42979,-0.24,-70,2928,0,0,0,0,0,0,0,0
43015,-0.36,-90,2955,0,0,0,0,0,0,0,0
43051,-0.19,-94,2964,0,0,0,0,0,0,0,0
43087,-0.26,-86,2971,0,0,0,0,0,0,0,0
43123,-0.24,-74,2951,0,0,0,0,0,0,0,0
43159,-0.26,-61,3006,0,0,0,0,0,0,0,0
43195,-0.25,-14,3458,0,0,0,0,0,0,0,0
43231,-0.33,110,3695,0,0,0,0,0,0,0,0
43267,-0.24,264,3349,0,0,0,0,0,0,0,0
43303,-0.23,326,2977,0,0,0,0,0,0,0,0
43339,-0.28,246,2801,0,0,0,0,0,0,0,0
43375,-0.32,87,2849,0,0,0,0,0,0,0,0
43411,-0.26,-55,2960,0,0,0,0,0,0,0,0
43447,-0.24,-126,3059,0,0,0,0,0,0,0,0
43483,-0.25,-123,3119,0,0,0,0,0,0,0,0
43519,-0.22,-76,3091,0,0,0,0,0,0,0,0
43555,-0.31,-32,2991,0,0,0,0,0,0,0,0
43591,-0.25,-21,2896,0,0,0,0,0,0,0,0
43627,-0.19,-50,2830,0,0,0,0,0,0,0,0
43663,-0.23,-100,2822,0,0,0,0,0,0,0,0
43699,-0.25,-145,2862,0,0,0,0,0,0,0,0
43735,-0.23,-165,2913,0,0,0,0,0,0,0,0
43771,-0.25,-155,2960,0,0,0,0,0,0,0,0
43807,-0.29,-123,2979,0,0,0,0,0,0,0,0
43843,-0.25,-83,2993,0,0,0,0,0,0,0,0
43879,-0.23,-19,3406,0,0,0,0,0,0,0,0
43915,-0.27,123,3921,0,0,0,0,0,0,0,0
43951,-0.29,325,3558,0,0,0,0,0,0,0,0
43987,-0.21,439,3056,0,0,0,0,0,0,0,0
44023,-0.16,371,2795,0,0,0,0,0,0,0,0
44059,-0.30,180,2789,0,0,0,0,0,0,0,0
44095,-0.27,-15,2917,0,0,0,0,0,0,0,0
44131,-0.21,-128,3088,0,0,0,0,0,0,0,0
44167,-0.27,-138,3189,0,0,0,0,0,0,0,0
44203,-0.21,-81,3152,0,0,0,0,0,0,0,0
44239,-0.19,-18,3056,0,0,0,0,0,0,0,0
44275,-0.23,7,2955,0,0,0,0,0,0,0,0
44311,-0.18,-10,2901,0,0,0,0,0,0,0,0
44347,-0.16,-55,2899,0,0,0,0,0,0,0,0
44383,-0.16,-97,2940,0,0,0,0,0,0,0,0
44419,-0.24,-119,2960,0,0,0,0,0,0,0,0
44455,-0.19,-116,2985,0,0,0,0,0,0,0,0
44491,-0.28,-91,3105,0,0,0,0,0,0,0,0
44527,-0.27,-17,3525,0,0,0,0,0,0,0,0
44563,-0.22,120,3583,0,0,0,0,0,0,0,0
44599,-0.14,252,3227,0,0,0,0,0,0,0,0
44635,-0.25,279,2941,0,0,0,0,0,0,0,0
44671,-0.27,184,2844,0,0,0,0,0,0,0,0
44707,-0.24,39,2903,0,0,0,0,0,0,0,0
44743,-0.28,-74,3007,0,0,0,0,0,0,0,0
44779,-0.28,-117,3107,0,0,0,0,0,0,0,0
44815,-0.21,-98,3127,0,0,0,0,0,0,0,0
44851,-0.23,-54,3067,0,0,0,0,0,0,0,0
44887,-0.20,-24,2986,0,0,0,0,0,0,0,0
44923,-0.24,-25,2927,0,0,0,0,0,0,0,0
44959,-0.25,-50,2928,0,0,0,0,0,0,0,0
44995,-0.27,-79,2955,0,0,0,0,0,0,0,0
45031,-0.27,-94,2998,0,0,0,0,0,0,0,0
45067,-0.19,-89,3008,0,0,0,0,0,0,0,0
45103,-0.17,-70,3038,0,0,0,0,0,0,0,0
45139,-0.29,-26,3339,0,0,0,0,0,0,0,0
45175,-0.17,71,3557,0,0,0,0,0,0,0,0
45211,-0.24,195,3361,0,0,0,0,0,0,0,0
45247,-0.14,260,3051,0,0,0,0,0,0,0,0
45283,-0.18,214,2874,0,0,0,0,0,0,0,0
45319,-0.25,92,2894,0,0,0,0,0,0,0,0
45355,-0.16,-29,2979,0,0,0,0,0,0,0,0
45391,-0.20,-98,3056,0,0,0,0,0,0,0,0
45427,-0.22,-106,3097,0,0,0,0,0,0,0,0
45463,-0.16,-77,3091,0,0,0,0,0,0,0,0
45499,-0.18,-42,3024,0,0,0,0,0,0,0,0
45535,-0.23,-28,2960,0,0,0,0,0,0,0,0
45571,-0.24,-41,2926,0,0,0,0,0,0,0,0
45607,-0.18,-67,2925,0,0,0,0,0,0,0,0
45643,-0.26,-91,2962,0,0,0,0,0,0,0,0
45679,-0.22,-98,2999,0,0,0,0,0,0,0,0
45715,-0.23,-87,3027,0,0,0,0,0,0,0,0
45751,-0.25,-51,3214,0,0,0,0,0,0,0,0
45787,-0.18,27,3483,0,0,0,0,0,0,0,0
45823,-0.19,143,3421,0,0,0,0,0,0,0,0
45859,-0.21,228,3122,0,0,0,0,0,0,0,0
45895,-0.17,216,2928,0,0,0,0,0,0,0,0
45931,-0.14,120,2917,0,0,0,0,0,0,0,0
45967,-0.24,7,2950,0,0,0,0,0,0,0,0
46003,-0.27,-71,3020,0,0,0,0,0,0,0,0
46039,-0.22,-97,3089,0,0,0,0,0,0,0,0
46075,-0.08,-79,3110,0,0,0,0,0,0,0,0
46111,-0.16,-43,3071,0,0,0,0,0,0,0,0
46147,-0.17,-18,2992,0,0,0,0,0,0,0,0
46183,-0.17,-18,2951,0,0,0,0,0,0,0,0
46219,-0.17,-39,2958,0,0,0,0,0,0,0,0
46255,-0.13,-61,2983,0,0,0,0,0,0,0,0
46291,-0.24,-73,2985,0,0,0,0,0,0,0,0
46327,-0.17,-74,2994,0,0,0,0,0,0,0,0
46363,-0.19,-68,3011,0,0,0,0,0,0,0,0
46399,-0.16,-43,3222,0,0,0,0,0,0,0,0
46435,-0.19,28,3488,0,0,0,0,0,0,0,0
46471,-0.24,139,3373,0,0,0,0,0,0,0,0
46507,-0.30,213,3082,0,0,0,0,0,0,0,0
46543,-0.22,191,2903,0,0,0,0,0,0,0,0
46579,-0.23,91,2900,0,0,0,0,0,0,0,0
46615,-0.20,-18,2963,0,0,0,0,0,0,0,0
46651,-0.16,-86,3042,0,0,0,0,0,0,0,0
46687,-0.20,-98,3095,0,0,0,0,0,0,0,0
46723,-0.24,-72,3088,0,0,0,0,0,0,0,0
46759,-0.21,-38,3039,0,0,0,0,0,0,0,0
46795,-0.31,-23,2974,0,0,0,0,0,0,0,0
46831,-0.21,-30,2960,0,0,0,0,0,0,0,0
46867,-0.24,-50,2962,0,0,0,0,0,0,0,0
46903,-0.27,-67,2996,0,0,0,0,0,0,0,0
46939,-0.17,-70,3015,0,0,0,0,0,0,0,0
46975,-0.23,-63,3008,0,0,0,0,0,0,0,0
47011,-0.15,-53,2987,0,0,0,0,0,0,0,0
47047,-0.23,-49,2982,0,0,0,0,0,0,0,0
47083,-0.17,-35,3185,0,0,0,0,0,0,0,0
47119,-0.20,27,3519,0,0,0,0,0,0,0,0
47155,-0.14,144,3466,0,0,0,0,0,0,0,0
47191,-0.28,240,3152,0,0,0,0,0,0,0,0
47227,-0.20,237,2913,0,0,0,0,0,0,0,0
47263,-0.17,138,2893,0,0,0,0,0,0,0,0
47299,-0.17,14,2954,0,0,0,0,0,0,0,0
47335,-0.18,-70,3055,0,0,0,0,0,0,0,0
47371,-0.18,-94,3124,0,0,0,0,0,0,0,0
47407,-0.15,-69,3123,0,0,0,0,0,0,0,0
47443,-0.12,-32,3045,0,0,0,0,0,0,0,0
47479,-0.25,-15,2981,0,0,0,0,0,0,0,0
47515,-0.16,-25,2942,0,0,0,0,0,0,0,0
47551,-0.15,-52,2955,0,0,0,0,0,0,0,0
47587,-0.26,-75,2989,0,0,0,0,0,0,0,0
47623,-0.14,-83,3007,0,0,0,0,0,0,0,0
47659,-0.17,-75,3006,0,0,0,0,0,0,0,0
47695,-0.18,-62,3005,0,0,0,0,0,0,0,0
47731,-0.22,-50,3001,0,0,0,0,0,0,0,0
47767,-0.18,-35,3094,0,0,0,0,0,0,0,0
47803,-0.16,6,3371,0,0,0,0,0,0,0,0
47839,-0.16,96,3461,0,0,0,0,0,0,0,0
47875,-0.15,190,3205,0,0,0,0,0,0,0,0
47911,-0.09,211,2950,0,0,0,0,0,0,0,0
47947,-0.19,139,2882,0,0,0,0,0,0,0,0
47983,-0.17,27,2960,0,0,0,0,0,0,0,0
48019,-0.16,-55,3041,0,0,0,0,0,0,0,0
48055,0.86,-82,3112,0,0,0,0,0,0,0,0
48091,1.45,-63,3126,0,0,0,0,0,0,0,0
48127,1.98,-28,3079,0,0,0,0,0,0,0,0
48163,2.49,-6,3002,0,0,0,0,0,0,0,0
