Time,Pressure,rawPPGSignal,PPGSignal
20839,-0.27,2864,-193
20875,-0.17,2897,-160
20911,-0.19,2896,-116
20947,-0.18,2912,-74
20983,-0.16,2909,-41
21019,-0.22,2912,-18
21055,-0.22,3346,23
21091,-0.22,4095,165
21127,-0.24,4095,423
21163,-0.13,4095,687
21199,-0.15,3002,788
21235,-0.23,2544,605
21271,-0.11,2502,222
21307,-0.12,2824,-143
21343,-0.22,3221,-328
21379,-0.22,3398,-298
21415,-0.09,3259,-152
21451,-0.26,2992,-25
21487,-0.08,2834,1
21523,-0.21,2850,-54
21559,-0.11,2897,-130
21595,-0.20,2975,-175
21631,-0.15,3030,-176
21667,-0.24,3036,-142
21703,-0.12,3007,-101
21739,-0.22,3088,-64
21775,-0.16,4075,32
21811,-0.23,4095,257
21847,-0.18,4095,522
21883,-0.19,4095,711
21919,-0.16,2867,717
21955,-0.14,2407,444
21991,-0.18,2490,1
22027,-0.15,2914,-368
22063,-0.16,3350,-505
22099,-0.17,3438,-414
22135,-0.16,3205,-231
22171,-0.09,2963,-103
22207,-0.19,2784,-91
22243,-0.18,2783,-164
22279,-0.20,2851,-251
22315,-0.14,2896,-301
22351,-0.19,2923,-302
22387,-0.11,2943,-271
22423,-0.07,2901,-227
22459,-0.13,2928,-189
22495,-0.23,3774,-103
22531,-0.12,4095,109
22567,-0.23,4095,401
22603,-0.14,4095,646
22639,-0.26,3626,755
22675,-0.19,1424,557
22711,-0.18,1298,-34
22747,-0.25,2155,-702
22783,-0.31,2992,-1027
22819,-0.22,3385,-912
22855,-0.24,3251,-546
22891,-0.19,2917,-193
22927,-0.23,2704,-10
22963,-0.22,2667,5
22999,-0.16,2695,-62
23035,-0.18,2779,-131
23071,-0.30,2816,-159
23107,-0.19,2827,-147
23143,-0.24,2811,-115
23179,-0.21,2782,-83
23215,-0.21,3173,-35
23251,-0.20,4095,115
23287,-0.24,4095,403
23323,-0.20,4095,709
23359,-0.25,3090,850
23395,-0.14,2366,690
23431,-0.10,2210,278
23467,-0.20,2487,-160
23503,-0.25,2865,-426
23539,-0.19,3133,-453
23575,-0.21,3058,-315
23611,-0.19,2864,-154
23647,-0.18,2736,-64
23683,-0.17,2675,-60
23719,-0.17,2685,-101
23755,-0.18,2730,-144
23791,-0.23,2785,-159
23827,-0.16,2812,-143
23863,-0.17,2823,-106
23899,-0.23,3084,-49
23935,-0.19,4095,101
23971,-0.13,4095,389
24007,-0.18,4095,699
24043,-0.20,3116,846
24079,-0.22,2431,697
24115,-0.23,2230,297
24151,-0.14,2458,-141
24187,-0.10,2855,-419
24223,-0.25,3071,-464
24259,-0.16,3026,-346
24295,-0.22,2838,-198
24331,-0.15,2689,-113
24367,-0.20,2625,-111
24403,-0.23,2680,-151
24439,-0.17,2739,-184
24475,-0.17,2821,-183
24511,-0.25,2847,-148
24547,-0.33,2845,-97
24583,-0.14,2819,-52
24619,-0.18,2927,-16
24655,-0.25,3870,79
24691,-0.16,4095,312
24727,-0.21,4095,611
24763,-0.23,3793,825
24799,-0.21,2789,820
24835,-0.22,2401,538
24871,-0.25,2422,108
24907,-0.17,2679,-260
24943,-0.22,2941,-439
24979,-0.19,3008,-429
25015,-0.14,2878,-324
25051,-0.18,2735,-229
25087,-0.18,2640,-193
25123,-0.20,2646,-208
25159,-0.27,2709,-232
25195,-0.21,2795,-234
25231,-0.30,2817,-203
25267,-0.16,2843,-153
25303,-0.21,2833,-103
25339,-0.31,2829,-63
25375,-0.13,3114,-19
25411,-0.14,4095,113
25447,-0.23,4095,384
25483,-0.16,4095,681
25519,-0.24,3248,828
25555,-0.25,2544,699
25591,-0.14,2310,325
25627,-0.21,2473,-104
25663,-0.28,2832,-397
25699,-0.24,3014,-474
25735,-0.14,2969,-392
25771,-0.21,2832,-268
25807,-0.26,2701,-189
25843,-0.20,2655,-174
25879,-0.21,2681,-196
25915,-0.20,2736,-217
25951,-0.28,2781,-213
25987,-0.19,2829,-183
26023,-0.19,2841,-137
26059,-0.22,2801,-91
26095,-0.28,2810,-61
26131,-0.24,3291,-12
26167,-0.24,4095,144
26203,-0.22,4095,427
26239,-0.23,4095,716
26275,-0.19,3126,841
26311,-0.16,2342,670
26347,-0.22,2245,250
26383,-0.25,2559,-188
26419,-0.17,2967,-440
26455,-0.21,3188,-449
26491,-0.14,3108,-304
26527,-0.13,2881,-148
26563,-0.14,2762,-74
26599,-0.10,2714,-83
26635,-0.12,2743,-132
26671,-0.18,2802,-173
26707,-0.25,2848,-183
26743,-0.17,2860,-162
26779,-0.21,2846,-128
26815,-0.15,2847,-96
26851,-0.20,2835,-73
26887,-0.21,2879,-56
26923,-0.19,3810,19
26959,-0.17,4095,238
26995,-0.18,4095,536
27031,-0.20,4095,781
27067,-0.20,2695,823
27103,-0.20,2042,531
27139,-0.16,2166,19
27175,-0.17,2672,-418
27211,-0.24,3135,-587
27247,-0.25,3285,-487
27283,-0.22,3087,-269
27319,-0.25,2823,-98
27355,-0.21,2671,-50
27391,-0.20,2645,-100
27427,-0.20,2686,-180
27463,-0.26,2768,-235
27499,-0.18,2819,-241
27535,-0.20,2829,-207
27571,-0.09,2830,-159
27607,-0.23,2813,-114
27643,-0.22,2854,-80
27679,-0.21,3559,-8
27715,-0.12,4095,187
27751,-0.13,4095,481
27787,-0.19,4095,749
27823,-0.24,2821,826
27859,-0.19,2215,583
27895,-0.14,2233,117
27931,-0.25,2690,-305
27967,-0.17,3151,-490
28003,-0.16,3262,-423
28039,-0.23,3036,-241
28075,-0.12,2770,-104
28111,-0.10,2624,-81
28147,-0.28,2624,-142
28183,-0.22,2691,-218
28219,-0.22,2763,-258
28255,-0.25,2782,-251
28291,-0.24,2769,-216
28327,-0.25,2800,-172
28363,-0.30,2829,-128
28399,-0.18,2794,-89
28435,-0.14,2919,-55
28471,-0.19,4095,59
28507,-0.13,4095,330
28543,-0.21,4095,648
28579,-0.16,4033,869
28615,-0.22,2559,864
28651,-0.19,2130,530
28687,-0.27,2288,17
28723,-0.23,2727,-392
28759,-0.24,3071,-542
28795,-0.25,3150,-461
28831,-0.19,2955,-285
28867,-0.25,2736,-154
28903,-0.16,2618,-124
28939,-0.25,2626,-166
28975,-0.22,2687,-222
29011,-0.20,2753,-248
29047,-0.25,2769,-234
29083,-0.25,2788,-196
29119,-0.27,2761,-151
29155,-0.19,2769,-115
29191,-0.16,2770,-89
29227,-0.23,3043,-53
29263,-0.08,4095,81
29299,-0.21,4095,367
29335,-0.17,4095,684
29371,-0.23,3442,860
29407,-0.20,2609,771
29443,-0.25,2311,420
29479,-0.31,2463,-19
29515,-0.21,2844,-337
29551,-0.16,3122,-431
29587,-0.16,3111,-342
29623,-0.26,2891,-202
29659,-0.16,2716,-119
29695,-0.30,2651,-121
29731,-0.19,2688,-169
29767,-0.29,2757,-211
29803,-0.23,2802,-218
29839,-0.26,2845,-191
29875,-0.19,2873,-144
29911,-0.18,2848,-94
29947,-0.22,2827,-58
29983,-0.19,2811,-40
30019,-0.20,3271,-6
30055,-0.24,4095,135
30091,-0.22,4095,410
30127,-0.16,4095,696
30163,-0.22,3097,820
30199,-0.21,2473,656
30235,-0.15,2352,262
30271,-0.21,2653,-146
30307,-0.28,3056,-379
30343,-0.16,3235,-385
30379,-0.23,3101,-256
30415,-0.21,2870,-129
30451,-0.21,2727,-85
30487,-0.21,2707,-120
30523,-0.23,2756,-180
30559,-0.18,2834,-217
30595,-0.24,2894,-213
30631,-0.25,2918,-174
30667,-0.19,2942,-121
30703,-0.29,2898,-73
30739,-0.32,3182,-24
30775,-0.23,4095,102
30811,-0.21,4095,356
30847,-0.18,4095,633
30883,-0.20,3556,784
30919,-0.23,2686,698
30955,-0.15,2437,365
30991,-0.20,2652,-46
31027,-0.19,3071,-328
31063,-0.16,3364,-383
31099,-0.17,3299,-269
31135,-0.21,3031,-125
31171,-0.20,2863,-62
31207,-0.28,2801,-90
31243,-0.22,2850,-159
31279,-0.19,2906,-214
31315,-0.26,2956,-229
31351,-0.23,2987,-208
31387,-0.21,2998,-166
31423,-0.20,2960,-124
31459,-0.21,3188,-81
31495,-0.24,4095,36
31531,-0.18,4095,278
31567,-0.18,4095,547
31603,-0.20,4095,731
31639,-0.20,3267,756
31675,-0.26,849,430
31711,-0.23,1009,-299
31747,-0.20,2177,-1018
31783,-0.23,3174,-1270
31819,-0.23,3657,-1005
31855,-0.17,3370,-490
31891,-0.24,2990,-52
31927,-0.28,2755,146
31963,-0.23,2701,135
31999,-0.23,2755,26
32035,-0.22,2845,-75
32071,-0.22,2927,-121
32107,-0.23,2947,-111
32143,-0.15,2914,-72
32179,-0.14,2851,-37
32215,-0.16,3143,-4
32251,-0.20,4095,115
32287,-0.20,4095,372
32323,-0.17,4095,658
32359,-0.25,3519,817
32395,-0.16,2544,723
32431,-0.23,2292,364
32467,-0.30,2485,-80
32503,-0.23,2851,-393
32539,-0.22,3128,-475
32575,-0.26,3107,-378
32611,-0.25,2880,-232
32647,-0.18,2703,-147
32683,-0.20,2635,-149
32719,-0.26,2650,-198
32755,-0.18,2749,-242
32791,-0.26,2804,-245
32827,-0.21,2832,-211
32863,-0.31,2832,-159
32899,-0.26,2815,-109
32935,-0.28,2814,-74
32971,-0.28,2811,-52
33007,-0.21,2915,-32
33043,-0.20,4028,67
33079,-0.19,4095,322
33115,-0.22,4095,635
33151,-0.28,3749,842
33187,-0.25,2652,813
33223,-0.22,2255,492
33259,-0.25,2393,31
33295,-0.16,2800,-329
33331,-0.24,3136,-454
33367,-0.27,3142,-372
33403,-0.22,2895,-222
33439,-0.18,2705,-129
33475,-0.17,2635,-127
33511,-0.25,2682,-175
33547,-0.23,2765,-216
33583,-0.23,2829,-219
33619,-0.33,2864,-184
33655,-0.27,2861,-132
33691,-0.28,2858,-82
33727,-0.25,2814,-49
33763,-0.28,3210,-10
33799,-0.26,4095,126
33835,-0.22,4095,397
33871,-0.32,4095,686
33907,-0.20,2993,807
33943,-0.24,2391,628
33979,-0.27,2266,216
34015,-0.19,2523,-206
34051,-0.31,2914,-453
34087,-0.23,3106,-471
34123,-0.18,2971,-344
34159,-0.16,2743,-212
34195,-0.26,2620,-159
34231,-0.30,2640,-176
34267,-0.27,2717,-210
34303,-0.23,2783,-220
34339,-0.12,2835,-194
34375,-0.22,2867,-144
34411,-0.22,2869,-87
34447,-0.13,2835,-42
34483,-0.22,2815,-17
34519,-0.25,3063,5
34555,-0.22,4095,118
34591,-0.28,4095,380
34627,-0.15,4095,677
34663,-0.25,3366,836
34699,-0.19,2634,734
34735,-0.20,2352,384
34771,-0.28,2399,-46
34807,-0.19,2633,-376
34843,-0.19,2883,-513
34879,-0.21,2956,-472
34915,-0.22,2843,-348
34951,-0.21,2707,-239
34987,-0.19,2647,-191
35023,-0.23,2662,-191
35059,-0.20,2747,-200
35095,-0.26,2800,-190
35131,-0.28,2823,-155
35167,-0.26,2807,-111
35203,-0.17,2801,-75
35239,-0.25,3248,-21
35275,-0.21,4095,136
35311,-0.30,4095,422
35347,-0.21,4095,716
35383,-0.20,2981,837
35419,-0.24,2433,655
35455,-0.15,2288,245
35491,-0.23,2475,-178
35527,-0.16,2786,-443
35563,-0.20,2970,-496
35599,-0.24,2910,-401
35635,-0.17,2759,-274
35671,-0.24,2647,-198
35707,-0.16,2663,-181
35743,-0.21,2713,-189
35779,-0.23,2801,-185
35815,-0.25,2847,-156
35851,-0.18,2833,-109
35887,-0.14,2863,-64
35923,-0.15,3559,18
35959,-0.25,4095,216
35995,-0.25,4095,510
36031,-0.22,3823,756
36067,-0.26,2672,784
36103,-0.26,2224,505
36139,-0.16,2266,51
36175,-0.27,2609,-337
36211,-0.27,2964,-509
36247,-0.27,3059,-462
36283,-0.25,2941,-308
36319,-0.22,2783,-172
36355,-0.22,2692,-112
36391,-0.17,2690,-118
36427,-0.17,2723,-148
36463,-0.21,2737,-169
36499,-0.26,2787,-169
36535,-0.26,2847,-144
36571,-0.20,2896,-99
36607,-0.19,2865,-47
36643,-0.17,2923,-4
36679,-0.22,3866,90
36715,-0.23,4095,315
36751,-0.24,4095,606
36787,-0.26,3696,809
36823,-0.22,2695,783
36859,-0.25,2316,477
36895,-0.21,2429,38
36931,-0.22,2832,-306
36967,-0.22,3212,-424
37003,-0.21,3245,-334
37039,-0.19,3025,-171
37075,-0.19,2863,-62
37111,-0.20,2788,-46
37147,-0.21,2809,-87
37183,-0.27,2862,-135
37219,-0.23,2881,-159
37255,-0.26,2907,-156
37291,-0.25,2950,-132
37327,-0.28,2969,-96
37363,-0.22,2937,-60
37399,-0.24,2913,-38
37435,-0.23,3453,2
37471,-0.22,4095,148
37507,-0.29,4095,404
37543,-0.35,4095,657
37579,-0.21,3017,746
37615,-0.20,2190,535
37651,-0.29,2192,82
37687,-0.22,2688,-352
37723,-0.16,3249,-543
37759,-0.21,3503,-453
37795,-0.20,3317,-216
37831,-0.20,3007,-18
37867,-0.16,2859,43
37903,-0.27,2805,-7
37939,-0.12,2842,-102
37975,-0.22,2898,-177
38011,-0.20,2919,-208
38047,-0.22,2926,-202
38083,-0.21,2910,-177
38119,-0.20,2906,-150
38155,-0.15,3035,-120
38191,-0.25,4095,-10
38227,-0.25,4095,243
38263,-0.23,4095,538
38299,-0.22,4095,746
38335,-0.16,4095,841
38371,-0.21,825,631
38407,-0.22,445,-94
38443,-0.19,1669,-981
38479,-0.22,2924,-1427
38515,-0.21,3631,-1252
38551,-0.17,3453,-703
38587,-0.27,3025,-163
38623,-0.27,2720,131
38659,-0.14,2624,172
38695,-0.10,2653,71
38731,-0.20,2720,-50
38767,-0.21,2801,-125
38803,-0.20,2864,-136
38839,-0.21,2858,-102
38875,-0.22,2826,-55
38911,-0.22,2790,-20
38947,-0.22,3061,12
38983,-0.22,4095,135
39019,-0.27,4095,406
39055,-0.25,4095,710
39091,-0.26,4095,919
39127,-0.26,4095,1008
39163,-0.17,667,779
39199,-0.25,337,13
39235,-0.19,1621,-909
39271,-0.29,2895,-1369
39307,-0.27,3570,-1192
39343,-0.26,3398,-639
39379,-0.13,2937,-99
39415,-0.26,2640,188
39451,-0.23,2534,219
39487,-0.25,2586,109
39523,-0.20,2672,-14
39559,-0.21,2731,-87
39595,-0.25,2753,-100
39631,-0.21,2759,-75
39667,-0.20,2768,-36
39703,-0.19,2762,0
39739,-0.13,2720,23
39775,-0.23,2817,38
39811,-0.18,4095,137
39847,-0.16,4095,409
39883,-0.28,4095,739
39919,-0.31,4095,976
39955,-0.10,4095,1083
39991,-0.26,880,874
40027,-0.23,250,129
40063,-0.16,1413,-814
40099,-0.15,2743,-1338
40135,-0.18,3499,-1220
40171,-0.19,3430,-685
40207,-0.13,2992,-122
40243,-0.16,2672,206
40279,-0.17,2534,266
40315,-0.17,2541,164
40351,-0.23,2633,27
40387,-0.26,2701,-65
40423,-0.17,2745,-93
40459,-0.23,2757,-73
40495,-0.24,2770,-33
40531,-0.25,2779,7
40567,-0.23,2763,39
40603,-0.10,2734,55
40639,-0.21,3114,80
40675,-0.23,4095,210
40711,-0.23,4095,489
40747,-0.29,4095,793
40783,-0.24,4095,996
40819,-0.23,1618,916
40855,-0.17,759,353
40891,-0.20,1562,-454
40927,-0.22,2664,-984
40963,-0.18,3363,-990
40999,-0.26,3392,-608
41035,-0.16,2977,-157
41071,-0.13,2624,115
41107,-0.15,2532,158
41143,-0.15,2597,69
41179,-0.20,2672,-38
41215,-0.14,2735,-100
41251,-0.20,2781,-108
41287,-0.16,2787,-80
41323,-0.23,2769,-41
41359,-0.15,2771,-9
41395,-0.26,2857,15
41431,-0.22,3856,106
41467,-0.20,4095,342
41503,-0.15,4095,651
41539,-0.20,4095,894
41575,-0.17,4095,1017
41611,-0.19,1135,840
41647,-0.24,409,150
41683,-0.32,1472,-750
41719,-0.14,2758,-1272
41755,-0.16,3495,-1185
41791,-0.15,3437,-690
41827,0.31,3011,-159
41863,1.36,2701,152
41899,2.94,2589,211
41935,4.88,2634,120
41971,4.30,2704,1
42007,9.53,2773,-77
42043,9.86,2785,-99
42079,11.35,2781,-86
42115,12.55,2800,-58
42151,13.37,2813,-28
42187,13.05,2963,6
42223,15.84,4095,127
42259,18.27,4095,397
42295,16.71,4095,707
42331,15.05,4095,922
42367,14.49,4095,1012
42403,19.69,912,797
42439,19.32,409,64
42475,17.19,1602,-842
42511,15.86,2861,-1325
42547,21.18,3603,-1185
42583,20.67,3436,-656
42619,18.46,2960,-127
42655,18.12,2675,157
42691,23.48,2608,190
42727,21.85,2646,89
42763,19.88,2738,-27
42799,20.75,2828,-93
42835,25.31,2862,-99
42871,23.42,2846,-67
42907,21.52,2826,-30
42943,22.16,2803,-6
42979,27.06,2800,2
43015,25.77,3184,26
43051,23.88,4095,156
43087,22.83,4095,427
43123,27.75,4095,719
43159,27.86,4095,913
43195,25.94,1889,847
43231,24.28,369,296
43267,27.02,1152,-570
43303,29.93,2541,-1194
43339,28.71,3573,-1216
43375,27.07,3725,-741
43411,25.67,3189,-150
43447,30.43,2770,226
43483,31.96,2621,307
43519,30.31,2631,199
43555,28.80,2704,45
43591,28.15,2791,-66
43627,32.74,2847,-106
43663,33.43,2880,-89
43699,31.54,2875,-45
43735,30.01,2878,-1
43771,31.54,3631,79
43807,35.69,4095,275
43843,34.31,4095,558
43879,32.44,4095,807
43915,31.12,2753,860
43951,33.13,1919,575
43987,36.90,1998,41
44023,36.46,2559,-438
44059,34.72,3088,-634
44095,33.39,3280,-533
44131,34.94,3132,-289
44167,39.02,2807,-86
44203,38.68,2618,-20
44239,36.92,2559,-75
44275,35.78,2643,-173
44311,34.80,2705,-242
44347,38.91,2768,-257
44383,40.79,2769,-228
44419,39.88,2768,-181
44455,38.34,2807,-134
44491,37.43,2854,-89
44527,38.88,2821,-48
44563,42.69,3069,-5
44599,43.36,4095,123
44635,41.63,4095,392
44671,40.32,4095,691
44707,39.47,4095,894
44743,40.39,2406,870
44779,44.65,475,401
44815,46.23,877,-440
44851,44.85,2103,-1156
44887,43.25,3047,-1339
44923,42.06,3414,-1009
44959,42.11,3159,-465
44995,46.25,2809,-22
45031,47.80,2559,175
45067,46.99,2543,163
45103,45.59,2638,61
45139,44.76,2757,-25
45175,44.50,2809,-53
45211,48.47,2827,-32
45247,51.04,2812,8
45283,49.79,2783,43
45319,48.89,2800,62
45355,48.33,2791,69
45391,47.53,2794,70
45427,48.54,3417,108
45463,52.15,4095,271
45499,54.53,4095,556
45535,53.53,4095,832
45571,52.94,4095,1002
45607,52.08,1195,869
45643,51.62,541,221
45679,50.87,1495,-645
45715,51.86,2687,-1164
45751,55.02,3393,-1109
45787,57.48,3354,-660
45823,58.32,2986,-163
45859,57.56,2720,142
45895,56.61,2614,216
45931,55.92,2648,149
45967,55.79,2735,48
46003,55.44,2803,-17
46039,55.07,2847,-32
46075,56.07,2845,-11
46111,59.00,2843,19
46147,61.70,2854,46
46183,63.55,2837,63
46219,62.71,2810,67
46255,61.80,3232,87
46291,61.18,4095,213
46327,61.07,4095,476
46363,60.93,4095,756
46399,60.62,2985,868
46435,60.49,2283,672
46471,61.46,2170,230
46507,65.31,2457,-222
46543,68.23,2864,-485
46579,69.12,3117,-501
46615,67.46,3057,-353
46651,66.15,2860,-184
46687,65.15,2697,-94
46723,65.23,2672,-94
46759,71.13,2704,-139
46795,71.27,2755,-178
46831,68.87,2807,-188
46867,67.15,2827,-168
46903,72.45,2817,-134
46939,73.28,2843,-99
46975,70.13,2846,-69
47011,69.85,2851,-46
47047,76.85,2816,-32
47083,73.48,2923,-22
47119,71.55,4095,71
47155,79.03,4095,325
47191,74.73,4095,631
47227,75.34,3782,830
47263,79.26,2478,783
47299,74.82,2039,418
47335,81.89,2160,-102
47385,77.83,2559,-514
47434,80.44,3056,-660
47483,81.19,3055,-558
47532,78.86,2829,-363
47581,83.46,2706,-220
47630,80.49,2727,-163
47679,84.19,2768,-154
47728,85.92,2779,-156
47777,83.63,2811,-150
47826,90.62,2838,-133
47875,83.14,2853,-107
47924,87.33,2871,-77
47973,94.71,2887,-47
48022,89.36,2906,-21
48071,91.47,3744,55
48120,97.12,4095,259
48169,93.62,4095,543
48218,93.14,2912,706
48267,99.10,2430,573
48316,97.77,2535,221
48365,94.59,2768,-117
48414,100.57,2934,-302
48464,103.47,2937,-330
48514,102.21,2883,-277
48564,97.42,2862,-210
48613,101.72,2867,-159
48663,106.85,2875,-127
48713,107.70,2865,-107
48763,102.16,2863,-96
48813,105.37,2847,-91
48863,110.94,2869,-89
48913,114.29,2897,-82
48963,109.23,3257,-45
49013,107.76,3701,70
49063,112.02,3345,237
49113,117.52,2996,329
49163,113.20,2881,280
49213,111.53,2887,149
49263,116.43,2921,18
49313,120.89,2899,-72
49363,114.91,2886,-120
49413,116.49,2857,-141
49463,122.65,2874,-145
49513,122.28,2859,-140
49563,118.24,2862,-129
49613,122.95,2866,-117
49663,129.16,2870,-104
49713,123.98,2896,-90
49763,124.78,2895,-72
49813,130.79,2899,-56
49863,128.05,2928,-40
49913,126.92,2949,-22
49963,133.89,2928,-5
50013,133.12,2931,6
50063,130.16,2939,12
50113,136.96,2919,14
50163,134.70,2902,11
50213,134.02,2928,6
50263,141.02,2951,5
50313,136.89,2937,11
50363,137.23,2959,18
50413,145.00,2960,26
50463,140.07,2959,33
50513,142.55,2937,36
50563,149.62,2946,33
50613,141.97,2986,32
50663,147.74,2977,35
50713,149.82,2978,41
50763,146.40,2987,45
50813,154.80,2960,45
50863,147.25,2971,42
50913,151.14,2987,37
50963,156.46,2992,36
51013,149.58,2984,36
51063,156.11,2970,35
51113,155.85,2975,30
51163,154.47,2976,25
51213,162.33,2982,21
51263,155.29,2976,18
51313,161.59,2965,16
51363,162.21,2989,13
51413,161.56,2985,12
51463,169.97,2993,14
51513,162.51,2984,15
51563,169.79,2985,15
51613,164.72,2991,14
51663,165.83,2992,13
51713,165.39,2986,12
51763,164.80,2992,10
51813,164.24,2982,8
51863,163.77,2993,5
51913,163.41,2975,3
51963,163.18,2989,0
52013,162.78,3007,0
52063,162.26,2994,1
52113,161.74,2991,3
52163,161.47,2996,3
52213,161.06,2992,2
52263,160.62,2981,0
52313,160.42,2999,-3
52363,160.61,3002,-3
52413,160.04,3004,-2
52463,159.57,2995,0
52513,159.39,3007,0
52563,159.38,2998,0
52613,159.26,3006,0
52663,159.03,2992,0
52713,158.90,3011,-2
52763,158.68,2999,-2
52813,158.68,3011,-2
52863,158.44,3009,-2
52913,158.42,3018,0
52963,158.36,2994,0
53013,158.20,3011,-1
53063,157.93,3009,-3
53113,157.82,3007,-3
53163,157.59,3011,-4
53213,158.06,3020,-3
53263,158.03,3014,-2
53313,157.40,3024,0
53363,157.31,3043,2
53413,157.08,3027,7
53463,157.10,3014,8
53513,156.94,3024,6
53563,156.78,3024,2
53613,156.67,3056,2
53663,156.54,3033,5
53713,156.49,3030,7
53763,156.50,3031,6
53813,156.37,3037,3
53863,156.13,3030,1
53913,156.13,3024,0
53963,155.96,3021,-4
54013,156.02,3030,-8
54063,155.97,3034,-9
54113,156.74,3043,-7
54163,156.49,3043,-4
54213,156.08,3042,0
54263,156.07,3042,1
54313,156.11,3026,0
54363,156.48,3038,-2
54413,156.54,3029,-5
