Time,Pressure,rawPPGSignal,PPGSignal
194843,2.44,3873,-574
194884,2.40,4095,-474
194925,2.34,4095,-322
194966,2.21,4095,-144
195007,2.20,4095,34
195048,2.14,1717,160
195089,2.08,1669,165
195130,2.11,2395,62
195171,1.98,3023,-69
195212,1.91,3238,-173
195253,1.98,3055,-238
195294,1.95,2768,-279
195335,1.90,2586,-317
195376,1.88,2535,-360
195417,1.86,2592,-406
195458,1.85,2649,-447
195499,1.74,2681,-478
195540,1.77,2692,-496
195581,1.72,2702,-502
195622,1.62,2711,-498
195663,1.62,2715,-486
195704,1.54,2693,-468
195745,1.48,2656,-447
195786,1.46,2651,-428
195827,1.42,2671,-409
195868,1.38,2971,-385
195909,1.43,4095,-331
195950,1.34,4095,-220
195991,1.28,4095,-63
196032,1.24,4059,110
196073,1.21,3071,262
196114,1.21,2841,351
196155,1.15,2771,368
196196,1.09,2911,331
196237,1.12,3058,268
196278,1.07,2994,197
196319,1.02,2805,124
196360,0.97,2626,44
196401,0.98,2549,-42
196442,0.82,2559,-134
196483,0.86,2639,-219
196524,0.76,2698,-290
196565,0.80,2719,-341
196606,0.78,2707,-374
196647,0.79,2704,-390
196688,0.69,2674,-394
196729,0.78,2673,-390
196770,0.68,2658,-380
196811,0.69,2645,-367
196852,0.67,2933,-347
196893,0.71,4095,-296
196934,0.64,4095,-185
196975,0.66,4095,-27
197016,0.57,4095,149
197057,0.58,3667,316
197098,0.59,1603,414
197139,0.63,1819,391
197180,0.49,2585,276
197221,0.51,3121,148
197262,0.51,3168,51
197303,0.45,2921,-11
197344,0.49,2683,-58
197385,0.58,2557,-106
197426,0.44,2544,-157
197467,0.46,2583,-208
197508,0.46,2645,-251
197549,0.43,2704,-282
197590,0.42,2704,-298
197631,0.46,2692,-302
197672,0.42,2695,-297
197713,0.37,2698,-285
197754,0.32,2683,-269
197795,0.33,2660,-251
197836,0.33,2630,-233
197877,0.32,2678,-217
197918,0.35,3226,-192
197959,0.31,4095,-130
198000,0.38,4095,-13
198041,0.31,4095,145
198082,0.34,4095,315
198123,0.30,2459,453
198164,0.26,1424,488
198205,0.24,2029,404
198246,0.23,2846,265
198287,0.27,3257,143
198328,0.26,3105,66
198369,0.31,2742,19
198410,0.32,2503,-21
198451,0.41,2416,-71
198492,0.38,2465,-128
198533,0.38,2534,-182
198574,0.25,2591,-227
198615,0.43,2629,-256
198656,0.40,2637,-270
198697,0.43,2640,-272
198738,0.42,2671,-263
198779,0.33,2686,-246
198820,0.30,2679,-223
198861,0.30,2676,-197
198902,0.25,2693,-170
198943,0.24,3045,-138
198984,0.23,4095,-75
199025,0.25,4095,40
199066,0.23,4095,199
199107,0.24,4063,370
199148,0.18,3084,518
199189,0.20,2851,602
199230,0.26,2844,613
199271,0.18,3057,573
199312,0.14,3183,512
199353,0.17,3047,445
199394,0.16,2855,372
199435,0.16,2747,290
199476,0.20,2688,200
199517,0.20,2709,108
199558,0.19,2757,22
199599,0.22,2781,-50
199640,0.12,2785,-108
199681,0.25,2783,-150
199722,0.20,2785,-178
199763,0.13,2768,-195
199804,0.11,2694,-205
199845,0.09,2640,-212
199886,0.16,2741,-217
199927,0.16,3652,-202
199968,0.18,4095,-138
200009,0.16,4095,-18
200050,0.08,4095,134
200091,0.15,4095,295
200132,0.17,2193,418
200173,0.11,1351,428
200214,0.05,2075,320
200255,0.18,2987,168
200296,0.11,3440,47
200337,0.12,3189,-19
200378,0.04,2817,-52
200419,0.13,2624,-80
200460,-0.01,2592,-116
200501,0.06,2635,-156
200542,-0.03,2704,-194
200583,0.07,2736,-223
200624,0.03,2721,-241
200665,0.04,2707,-251
200706,0.07,2736,-253
200747,0.04,2754,-249
200788,0.10,2714,-239
200829,0.05,2686,-228
200870,0.09,2672,-217
200911,0.02,2835,-204
200952,0.03,4095,-166
200993,0.04,4095,-70
201034,-0.01,4095,74
201075,0.07,4095,239
201116,0.02,4095,402
201157,0.07,1604,509
201198,-0.00,1390,487
201239,0.09,2397,352
201280,0.05,3307,198
201321,0.05,3515,92
201362,0.08,3088,39
201403,0.06,2725,8
201444,0.09,2559,-28
201485,-0.03,2559,-75
201526,0.02,2651,-127
201567,0.02,2743,-173
201608,-0.00,2752,-206
201649,0.05,2741,-226
201690,0.10,2741,-236
201731,0.14,2726,-237
201772,-0.02,2685,-234
201813,-0.00,2618,-229
201854,-0.05,2683,-225
201895,-0.07,3207,-211
201936,0.02,4095,-159
201977,0.02,4095,-49
202018,0.07,4095,102
202059,0.01,4095,268
202100,0.03,4095,430
202141,-0.01,1410,530
202182,-0.01,1389,495
202223,0.02,2416,348
202264,0.01,3247,185
202305,-0.00,3326,70
202346,0.03,2912,2
202387,-0.02,2582,-46
202428,-0.06,2471,-98
202469,0.01,2535,-156
202510,-0.09,2651,-209
202551,0.07,2703,-250
202592,-0.05,2687,-275
202633,-0.05,2612,-287
202674,-0.01,2641,-292
202715,-0.09,2704,-290
202756,-0.03,2717,-279
202797,-0.05,2666,-263
202838,-0.02,2593,-245
202879,-0.02,2613,-230
202920,-0.03,3109,-209
202961,-0.03,4095,-153
203002,0.01,4095,-39
203043,-0.07,4095,118
203084,-0.00,4095,291
203125,0.04,4095,458
203166,-0.16,1850,571
203207,-0.05,1159,556
203248,-0.06,2071,413
203289,0.05,3070,234
203330,-0.08,3346,97
203371,-0.01,3007,16
203412,-0.06,2610,-35
203453,-0.09,2410,-84
203494,-0.02,2422,-142
203535,-0.08,2530,-199
203576,-0.10,2613,-247
203617,-0.08,2643,-279
203658,-0.17,2640,-295
203699,-0.11,2611,-298
203740,-0.09,2559,-293
203781,0.02,2633,-284
203822,-0.03,2667,-269
203863,-0.11,2651,-248
203904,-0.14,2622,-225
203945,0.04,2614,-202
203986,-0.04,2976,-176
204027,0.02,4095,-118
204068,-0.01,4095,-4
204109,-0.08,4095,155
204150,-0.01,4095,331
204191,0.07,2943,484
204232,-0.12,1235,543
204273,0.01,1660,469
204314,-0.07,2653,317
204355,0.11,3235,175
204396,-0.02,3083,82
204437,0.10,2652,24
204478,0.04,2422,-24
204519,0.06,2455,-79
204560,0.02,2586,-133
204601,0.13,2698,-175
204642,0.02,2710,-198
204683,0.02,2682,-207
204724,0.08,2641,-205
204765,-0.01,2655,-197
204806,-0.04,2677,-185
204847,-0.04,2615,-171
204888,-0.02,2592,-158
204929,0.04,2667,-146
204970,-0.03,3290,-123
205011,-0.06,4095,-60
205052,-0.01,4095,58
205093,-0.04,4095,217
205134,0.01,4095,387
205175,-0.04,1781,513
205216,-0.89,1319,516
205257,1.20,2089,400
205298,-0.00,2952,247
205339,-0.06,3327,128
205380,0.24,3088,61
205421,0.72,2710,26
205462,0.92,2509,-6
205503,1.16,2515,-46
205544,2.88,2559,-90
205585,5.33,2635,-130
205626,5.59,2681,-160
205667,4.56,2714,-177
205708,2.81,2721,-181
205749,2.97,2669,-178
205790,6.84,2599,-170
205831,6.93,2559,-165
205872,5.35,2715,-160
205913,3.75,3953,-130
205954,4.64,4095,-43
205995,7.45,4095,98
206036,7.64,4095,266
206077,6.59,3728,429
206118,5.16,1585,529
206159,4.95,1675,505
206200,8.37,2350,382
206241,9.20,2944,236
206282,7.79,3121,120
206323,5.92,2906,43
206364,7.44,2655,-10
206405,10.93,2497,-60
206446,10.22,2476,-111
206487,8.52,2535,-162
206528,7.22,2635,-205
206569,9.56,2740,-233
206610,11.67,2730,-243
206651,11.28,2669,-239
206692,9.87,2559,-231
206733,8.53,2556,-223
206774,10.21,2848,-213
206815,13.26,4095,-172
206856,13.36,4095,-69
206897,12.17,4095,84
206938,10.65,4095,258
206979,10.33,2965,412
207020,13.88,1808,484
207061,15.62,2000,445
207102,14.78,2594,333
207143,13.42,3056,212
207184,12.16,3071,118
207225,12.70,2803,53
207266,15.35,2559,-1
207307,16.70,2493,-58
207348,16.45,2541,-117
207389,15.39,2625,-170
207430,14.36,2694,-210
207471,13.36,2701,-235
207512,15.19,2631,-246
207553,17.87,2557,-251
207594,18.86,2589,-252
207635,18.43,2992,-245
207676,17.32,4095,-200
207717,16.35,4095,-93
207758,15.37,4095,63
207799,16.63,4095,238
207840,19.43,2449,384
207881,21.36,1488,430
207922,21.28,1904,356
207963,20.69,2667,221
208004,19.62,3133,95
208045,18.91,3031,10
208086,18.24,2735,-42
208127,18.58,2495,-84
208168,20.47,2443,-130
208209,22.42,2481,-179
208250,23.56,2588,-223
208291,23.77,2665,-254
208332,23.64,2719,-269
208373,22.98,2727,-268
208414,22.54,2663,-256
208455,22.29,2598,-239
208496,21.91,2607,-224
208537,21.36,2993,-203
208578,22.14,4095,-150
208619,24.03,4095,-39
208660,26.20,4095,118
208701,27.50,3957,290
208742,27.41,2800,433
208783,26.89,2543,501
208824,26.05,2609,489
208865,25.25,2909,427
208906,24.54,3059,350
208947,23.89,2939,275
208988,25.13,2722,203
209029,27.34,2590,125
209070,29.25,2551,41
209111,30.21,2594,-41
209152,30.06,2659,-116
209193,29.57,2704,-176
209234,28.90,2727,-218
209275,28.20,2725,-244
209316,27.58,2691,-255
209357,27.18,2654,-258
209398,26.92,2627,-257
209439,27.18,2672,-253
209480,28.25,3213,-236
209521,29.66,4095,-180
209562,31.15,4095,-66
209603,32.34,4095,90
209644,33.02,4095,261
209685,33.50,1990,392
209726,33.66,1387,409
209767,33.66,2096,308
209808,33.61,2915,166
209849,33.51,3260,51
209890,33.48,3058,-16
209931,33.37,2723,-55
209972,33.35,2490,-89
210013,33.45,2474,-132
210054,33.48,2559,-178
210095,33.69,2671,-217
210136,33.59,2715,-244
210177,33.72,2687,-256
210218,33.78,2643,-257
210259,33.94,2658,-253
210300,34.24,2691,-244
210341,34.44,2681,-231
210382,34.75,2676,-214
210423,35.43,2659,-197
210464,35.96,2698,-180
210505,36.58,3153,-155
210546,36.93,4095,-96
210587,37.23,4095,16
210628,37.76,4095,171
210669,38.14,4095,339
210710,38.49,2781,480
210751,39.01,2492,543
210792,39.40,2559,521
210833,40.10,2832,446
210874,40.60,3009,354
210915,41.56,2963,267
210956,42.34,2791,187
210997,43.21,2613,109
211038,43.94,2544,27
211079,44.72,2589,-54
211120,45.48,2646,-127
211161,46.10,2692,-186
211202,46.90,2689,-228
211243,47.50,2676,-255
211284,48.07,2666,-270
211325,48.80,2672,-275
211366,49.60,2655,-273
211407,50.41,2669,-265
211448,51.30,2718,-253
211489,52.22,2731,-236
211530,53.15,2726,-215
211571,54.35,2690,-193
211612,55.51,2690,-172
211653,56.41,3019,-148
211694,56.90,4095,-96
211735,56.87,4095,9
211776,56.19,4095,159
211817,55.33,4070,323
211858,54.69,3278,469
211899,54.84,2947,558
211940,56.16,2807,577
211981,57.45,2864,538
212022,58.77,3019,465
212063,60.21,2993,381
212104,62.06,2851,293
212145,63.77,2704,202
212186,65.05,2640,106
212227,64.37,2652,12
212268,62.59,2687,-75
212309,60.77,2732,-148
212350,61.66,2768,-204
212391,63.44,2768,-242
212432,65.03,2747,-264
212473,66.83,2731,-274
212514,68.51,2720,-276
212555,69.86,2752,-272
212596,70.81,2756,-263
212637,71.62,2752,-249
212678,72.46,2719,-234
212719,72.85,2849,-216
212760,73.55,3696,-181
212801,74.56,4095,-101
212842,75.28,4095,28
212883,75.60,3984,182
212924,75.34,3109,322
212965,74.84,2788,405
213006,73.96,2706,418
213047,73.18,2882,379
213088,72.71,3061,315
213129,77.28,3049,248
213170,80.91,2919,183
213211,79.00,2779,118
213252,76.64,2706,49
213293,76.63,2695,-20
213334,82.76,2743,-88
213375,81.76,2770,-145
213416,78.68,2785,-190
213457,81.97,2807,-220
213498,84.88,2801,-238
213539,80.72,2781,-246
213580,85.85,2783,-247
213621,85.48,2820,-242
213662,82.64,2818,-231
213703,90.66,2783,-217
213744,86.13,2899,-200
213785,91.47,3922,-163
213826,89.10,4095,-78
213867,92.22,4095,53
213908,90.87,4095,206
213949,93.59,3331,347
213990,92.21,2813,435
214031,95.48,2660,449
214072,93.47,2813,403
214113,98.10,3009,325
214154,95.00,3069,243
214195,99.04,2966,166
214236,96.94,2831,93
214277,99.42,2766,22
214318,98.41,2766,-47
214359,101.97,2768,-111
214400,99.51,2768,-165
214441,103.58,2781,-209
214482,101.17,2800,-241
214523,104.18,2814,-262
214564,102.94,2832,-271
214605,105.15,2850,-270
214646,105.26,2850,-261
214687,105.85,2874,-247
214728,109.48,2898,-227
214769,106.90,2911,-204
214810,114.72,3024,-177
214851,109.42,4058,-129
214892,118.56,4095,-35
214933,112.06,4095,98
214974,117.89,4095,247
215015,115.11,3418,381
215056,114.29,1775,445
215097,119.74,1943,398
215138,114.44,2624,271
215179,123.59,3067,135
215220,117.60,3154,29
215261,120.95,3007,-40
215302,122.33,2894,-88
215343,118.21,2923,-122
215384,127.25,2996,-144
215425,122.14,3045,-153
215466,124.59,3050,-150
215507,128.39,3030,-138
215548,123.70,3043,-121
215589,131.38,3092,-101
215630,128.35,3137,-78
215671,126.75,3147,-52
215712,134.31,3152,-25
215753,129.34,3133,0
215794,137.18,3116,21
215835,136.68,3141,37
215876,133.84,3262,52
215917,142.94,3702,76
215958,138.87,4095,125
215999,136.39,4095,205
216040,144.79,4095,305
216081,139.46,3883,404
216122,139.29,3344,477
216163,147.44,3217,504
216204,142.16,3307,485
216245,142.60,3409,439
216286,149.67,3434,383
216327,145.49,3463,326
216368,144.09,3504,273
216409,153.12,3503,228
216450,149.66,3494,190
216491,147.07,3503,159
216532,155.65,3559,134
216573,154.59,3559,116
216614,151.05,3520,104
216655,155.12,3520,94
216696,159.57,3482,84
216737,155.63,3553,74
216778,154.52,3557,66
216819,163.00,3524,60
216860,163.07,3506,53
216901,159.05,3486,44
216942,159.71,3478,33
216983,168.16,3512,21
217024,165.82,3472,8
217065,162.84,3472,-3
217106,164.38,3547,-15
217147,171.64,3472,-25
217188,169.55,3403,-35
217229,166.34,3403,-49
217270,168.22,3410,-65
217311,175.91,3373,-82
217352,172.36,3362,-99
217393,169.76,3372,-117
217434,174.98,3364,-133
217475,180.01,3359,-147
217516,175.88,3365,-158
217557,174.00,3344,-168
217598,179.09,3343,-175
217639,183.50,3313,-182
217680,180.19,3318,-187
217721,178.09,3271,-193
217762,180.92,3231,-200
217803,188.56,3226,-208
217844,186.39,3235,-218
217885,183.26,3273,-226
217926,183.81,3231,-230
217967,185.38,3183,-234
218008,186.64,3120,-239
218049,186.91,3085,-247
218090,186.72,3088,-258
218131,186.40,3060,-270
218172,186.07,3048,-282
218213,185.75,3007,-293
218254,185.42,2976,-304
218295,185.35,2963,-315
218336,185.09,2929,-325
218377,184.91,2927,-334
218418,184.80,2933,-341
218459,184.64,2944,-344
218500,184.45,2928,-343
218541,184.31,2899,-339
218582,184.09,2876,-333
218623,184.02,2880,-327
218664,183.91,2922,-318
218705,183.81,2951,-306
218746,183.64,2915,-290
218787,183.64,2881,-273
218828,183.92,2913,-256
218869,184.20,2919,-238
218910,183.88,2914,-220
218951,183.67,2898,-203
218992,183.72,2912,-185
219033,183.69,2879,-169
219074,183.22,2890,-155
219115,183.13,2896,-142
219156,183.15,2865,-129
219197,183.05,2850,-119
219238,182.94,2847,-110
219279,182.69,2889,-103
219320,182.65,2886,-94
219361,182.64,2871,-84
219402,182.52,2861,-75
219443,182.49,2865,-65
219484,182.34,2836,-56
219525,182.34,2831,-49
219566,182.37,2835,-43
219607,182.28,2863,-37
219648,182.19,2889,-30
219689,182.16,2864,-21
219730,181.96,2867,-11
219771,182.03,2848,-1
219812,181.81,2847,7
219853,181.92,2849,14
219894,181.92,2862,21
219935,181.84,2880,28
219976,181.69,2864,36
220017,181.70,2853,43
220058,182.23,2847,50
220099,182.45,2862,55
220140,182.31,2861,60
220181,182.14,2859,65
220222,182.27,2867,69
220263,182.19,2869,74
220304,181.90,2871,78
220345,181.83,2848,82
220386,181.81,2865,86
220427,181.77,2871,89
220468,181.70,2853,91
220509,181.61,2835,93
220550,181.58,2849,94
220591,181.56,2867,94
220632,181.33,2882,95
220673,181.41,2865,97
220714,181.18,2866,99
220755,181.16,2878,101
220796,181.17,2866,103
220837,181.15,2865,105
220878,181.03,2867,106
220919,180.96,2886,108
220960,180.88,2868,109
221001,180.91,2854,109
221042,180.78,2843,108
221083,180.72,2866,106
221124,180.60,2871,104
221165,180.59,2869,103
221206,180.79,2864,102
221247,181.12,2869,101
221288,181.09,2887,100
221329,180.89,2889,100
221370,180.70,2881,101
221411,180.80,2894,102
221452,180.65,2878,103
221493,180.42,2869,104
221534,180.35,2865,103
221575,180.32,2873,100
221616,180.14,2865,98
221657,180.04,2862,94
221698,179.87,2876,91
221739,179.68,2880,88
221780,179.56,2879,85
221821,179.50,2902,84
221862,179.20,2892,83
221903,179.06,2878,83
221944,178.94,2872,83
221985,178.68,2892,81
222026,178.58,2890,80
222067,178.38,2885,79
222108,178.05,2881,77
222149,177.89,2878,75
222190,177.70,2898,73
222231,177.62,2907,71
222272,177.33,2903,71
222313,177.17,2895,70
222354,177.44,2887,70
222395,177.44,2875,68
222436,177.08,2878,65
222477,176.82,2907,61
222518,176.61,2896,59
222559,176.33,2896,57
222600,175.94,2887,55
222641,175.71,2910,53
222682,175.58,2907,51
222723,175.28,2896,50
222764,174.97,2884,49
222805,174.70,2897,47
222846,174.50,2899,44
222887,174.25,2890,42
222928,173.98,2905,40
222969,173.74,2909,38
223010,173.54,2898,37
223051,173.27,2896,35
223092,173.13,2903,34
223133,172.92,2914,32
223174,172.59,2945,32
223215,172.46,2925,33
223256,172.11,2907,34
223297,171.92,2907,35
223338,171.66,2926,34
223379,171.35,2922,33
223420,171.64,2914,32
223461,171.91,2924,31
223502,171.56,2947,30
223543,171.25,2945,30
223584,170.97,2928,31
223625,170.83,2933,31
223666,170.52,2928,30
223707,170.21,2918,29
223748,170.04,2896,26
223789,169.83,2913,22
223830,169.46,2928,18
223871,169.21,2982,15
223912,169.02,2975,16
223953,168.75,2955,18
223994,168.53,2940,20
224035,168.33,2935,22
224076,167.98,2947,21
224117,167.84,2951,21
224158,167.58,2945,20
224199,167.43,2944,18
224240,167.15,2937,16
224281,166.94,2943,14
224322,166.76,2942,11
224363,166.54,2956,9
224404,166.17,2949,7
224445,166.12,2951,6
224486,166.42,2957,5
224527,166.67,2957,4
224568,166.20,2989,4
224609,165.96,2978,6
224650,165.56,2955,8
224691,165.59,2933,8
224732,165.03,2928,6
224773,164.73,2955,2
224814,164.57,2965,0
224855,164.29,2962,-1
224896,163.93,2967,-1
224937,163.52,2966,0
224978,163.38,2963,1
225019,163.09,2974,3
225060,162.84,2975,4
225101,162.56,2960,6
225142,162.35,2946,6
225183,162.14,2951,4
225224,161.85,2963,2
225265,161.73,2967,0
225306,161.40,2963,0
225347,161.17,2961,0
225388,160.80,2941,-1
225429,160.61,2937,-2
225470,160.45,2979,-4
225511,160.70,2965,-4
225552,160.98,2969,-3
225593,160.77,2980,-1
225634,160.29,2982,0
225675,160.12,2966,3
225716,159.84,2961,5
225757,159.27,2979,5
225798,159.10,2978,5
225839,158.91,2956,5
225880,158.59,2950,4
225921,158.41,2967,1
225962,158.10,2980,0
226003,157.79,2977,0
226044,157.49,2977,0
226085,157.23,2963,0
226126,157.13,2971,0
226167,156.82,2967,0
226208,156.66,2971,0
226249,156.42,2975,0
226290,156.08,2987,0
226331,155.81,2976,0
226372,155.71,2960,0
226413,155.52,2973,0
226454,155.23,2986,0
226495,154.92,2991,0
226536,154.76,2980,1
226577,155.03,2961,2
226618,155.52,2960,1
226659,155.59,2995,0
226700,155.23,2982,0
226741,155.07,2975,0
226782,154.87,2983,0
226823,154.17,2993,0
226864,153.53,3003,1
226905,153.39,2992,3
226946,153.24,2972,4
226987,153.02,2991,4
227028,152.68,2995,4
227069,152.33,2979,3
227110,152.06,2989,2
227151,151.93,2998,1
227192,151.73,2970,1
227233,151.40,2975,0
227274,151.33,2992,-2
227315,151.01,2997,-3
227356,150.77,2992,-3
227397,150.64,2988,-2
227438,150.45,2988,-2
227479,150.15,3008,-1
227520,149.92,3008,0
227561,149.71,3003,1
227602,149.52,2987,3
227643,149.35,2986,3
227684,149.32,2993,1
227725,149.83,2989,0
227766,150.38,2991,-1
227807,150.32,2999,-2
227848,150.18,3005,-2
227889,150.13,3007,-2
227930,149.80,2987,-1
227971,148.84,3018,0
228012,148.40,3049,1
228053,148.21,3056,5
228094,147.89,3056,12
228135,147.64,3059,18
228176,147.35,3056,23
228217,147.17,3047,26
228258,146.92,3046,27
228299,146.78,3049,26
228340,146.54,3029,23
228381,146.36,3024,17
228422,146.16,3005,10
228463,145.95,3007,2
228504,145.78,3018,-5
228545,145.59,3031,-12
228586,145.41,3029,-15
228627,145.17,3011,-18
228668,144.97,3023,-19
228709,144.82,3023,-19
228750,144.61,3015,-19
228791,144.35,2993,-19
228832,144.83,3008,-20
228873,145.39,3024,-20
228914,145.51,3010,-20
228955,145.45,3025,-18
228996,145.13,3013,-16
229037,144.81,3026,-14
229078,144.00,3067,-11
229119,143.46,3092,-5
229160,143.12,3089,3
229201,142.89,3082,12
229242,142.51,3071,21
229283,142.23,3056,27
229324,141.84,3071,31
229365,141.65,3063,32
229406,141.31,3047,32
229447,141.18,3022,29
229488,140.87,3023,23
229529,140.67,3043,16
229570,140.38,3066,10
229611,140.16,3041,6
229652,139.91,3019,3
229693,139.75,3007,-1
229734,139.41,3019,-6
229775,139.11,3024,-11
229816,138.89,3024,-14
229857,138.75,3014,-17
229898,138.84,3014,-19
229939,139.70,3014,-21
229980,140.12,3021,-21
230021,140.35,3024,-21
230062,140.19,3023,-20
230103,140.22,3097,-17
230144,139.90,3216,-8
230185,139.21,3334,10
230226,138.54,3350,41
230267,138.08,3295,77
230308,137.65,3238,109
230349,137.36,3217,131
230390,136.93,3209,143
230431,136.84,3215,145
230472,136.48,3232,141
230513,136.17,3233,133
230554,135.85,3198,122
230595,135.57,3175,107
230636,135.35,3161,90
230677,135.04,3174,70
230718,134.89,3167,51
230759,134.64,3163,33
230800,134.47,3133,16
230841,134.11,3126,0
230882,133.85,3121,-14
230923,133.61,3113,-28
230964,133.49,3117,-40
231005,134.10,3111,-51
231046,134.84,3120,-58
231087,135.37,3134,-63
231128,135.51,3115,-66
231169,135.68,3226,-65
231210,135.80,3465,-53
231251,135.58,3714,-21
231292,134.77,3916,37
231333,134.05,3833,116
231374,133.12,3539,193
231415,132.65,3386,246
231456,132.20,3333,263
231497,131.95,3319,252
231538,131.64,3332,220
231579,131.44,3344,178
231620,131.00,3314,132
231661,130.90,3293,87
231702,130.62,3275,42
231743,130.38,3270,1
231784,130.10,3283,-34
231825,130.00,3246,-64
231866,129.70,3214,-89
231907,129.51,3184,-112
231948,129.28,3206,-131
231989,129.03,3217,-146
232030,128.79,3193,-156
232071,128.78,3143,-163
232112,129.56,3136,-169
232153,130.48,3136,-175
232194,130.92,3137,-179
232235,131.31,3271,-178
232276,131.65,3760,-160
232317,131.50,4095,-105
232358,130.82,4095,-12
232399,129.81,4095,99
232440,129.02,3648,204
232481,128.25,3213,267
232522,127.75,3053,270
232563,127.56,3049,220
232604,127.15,3118,139
232645,126.97,3191,51
232686,126.80,3193,-29
232727,126.41,3169,-97
232768,126.21,3152,-151
232809,126.01,3141,-192
232850,125.86,3126,-222
232891,125.64,3113,-241
232932,125.33,3104,-253
232973,125.15,3120,-256
233014,124.87,3120,-254
233055,124.71,3085,-246
233096,124.37,3094,-235
233137,124.20,3105,-223
233178,124.07,3086,-209
233219,124.92,3071,-194
233260,125.94,3095,-180
233301,126.44,3087,-165
233342,127.03,3319,-146
233383,127.06,4095,-103
233424,126.63,4095,-15
233465,125.77,4095,102
233506,124.85,4095,227
233547,124.06,3283,328
233588,123.32,2941,369
233629,122.73,2843,339
233670,122.26,2896,257
233711,121.94,2985,150
233752,121.70,3007,39
233793,121.45,3015,-61
233834,121.10,3018,-147
233875,120.92,3008,-216
233916,120.60,3008,-268
233957,120.37,2998,-305
233998,120.07,2983,-329
234039,119.88,2987,-342
234080,119.71,2992,-347
234121,119.37,2999,-344
234162,119.10,2959,-336
234203,118.96,2958,-326
234244,118.90,2958,-315
234285,119.74,2975,-303
234326,121.08,2975,-289
234367,121.92,3020,-274
234408,122.40,3548,-247
234449,122.34,4095,-185
234490,121.96,4095,-79
234531,121.08,4095,55
234572,120.14,4095,194
234613,119.62,3019,303
234654,119.05,2627,338
234695,118.62,2640,290
234736,118.12,2797,189
234777,117.58,2903,71
234818,116.84,2899,-40
234859,116.38,2870,-138
234900,116.02,2871,-219
234941,115.89,2875,-281
234982,115.62,2864,-325
235023,115.29,2913,-353
235064,115.07,2950,-364
235105,114.90,2928,-360
235146,114.68,2899,-346
235187,114.55,2894,-327
235228,114.20,2903,-306
235269,113.90,2909,-284
235310,113.77,2934,-260
235351,113.56,2939,-235
235392,113.58,2929,-209
235433,114.77,2923,-186
235474,116.16,2923,-164
235515,117.07,3019,-143
235556,117.33,4095,-101
235597,117.11,4095,-10
235638,116.56,4095,121
235679,115.65,4095,266
235720,114.85,4095,406
235761,114.47,1457,481
235802,114.15,1266,412
235843,113.82,2192,221
235884,113.40,2922,14
235925,112.82,3143,-140
235966,112.28,3021,-228
236007,111.72,2833,-270
236048,111.17,2746,-288
236089,110.77,2749,-295
236130,110.56,2775,-293
236171,110.36,2800,-284
236212,110.21,2807,-267
236253,109.97,2832,-245
236294,109.92,2855,-218
236335,109.67,2865,-188
236376,109.54,2865,-156
236417,109.26,2875,-125
236458,109.05,2894,-96
236499,108.97,2884,-68
236540,109.63,2880,-43
236581,111.14,2896,-22
236622,112.16,2902,-4
236663,112.66,3293,18
236704,112.68,4095,69
236745,112.30,4095,169
236786,111.42,4095,303
