Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
16808,-0.17,-1045,365,0
16835,-0.17,-1416,-360,0
16862,-0.13,-1402,-988,0
16889,-0.10,-1089,-1374,0
16916,-0.20,-648,-1452,0
16943,-0.22,-257,-1254,0
16970,-0.17,-28,-887,0
16997,-0.10,9,-485,0
17024,-0.17,-100,-164,0
17051,-0.23,-279,13,0
17078,-0.14,-450,44,0
17105,-0.24,-563,-29,0
17132,-0.22,-601,-145,0
17159,-0.16,-571,-248,0
17186,-0.10,-484,-299,0
17213,-0.14,-300,-280,0
17240,-0.14,82,-177,0
17267,-0.13,679,33,0
17294,-0.14,1295,367,0
17321,-0.08,1725,786,0
17348,-0.12,1874,1201,0
17375,-0.21,1659,1495,0
17402,-0.08,1052,1561,0
17429,-0.15,201,1335,0
17456,-0.07,-637,827,0
17483,-0.18,-1232,137,0
17510,-0.17,-1460,-567,0
17537,-0.19,-1327,-1118,0
17564,-0.16,-953,-1395,0
17591,-0.16,-515,-1369,0
17618,-0.18,-174,-1101,0
17645,-0.20,-15,-711,0
17672,-0.16,-39,-332,0
17699,-0.16,-184,-62,0
17726,-0.14,-366,57,0
17753,-0.12,-515,43,0
17780,-0.07,-589,-52,0
17807,-0.20,-586,-165,0
17834,-0.09,-521,-246,0
17861,-0.19,-412,-265,0
17888,-0.07,-239,-218,0
17915,-0.11,78,-101,0
17942,-0.08,601,98,0
17969,-0.15,1222,397,0
17996,-0.16,1725,785,0
18023,-0.17,1947,1192,0
18050,-0.20,1779,1507,0
18077,-0.13,1208,1612,0
18104,-0.09,384,1427,0
18131,-0.21,-448,952,0
18158,-0.17,-1070,281,0
18185,-0.22,-1349,-428,0
18212,-0.01,-1269,-1005,0
18239,-0.03,-929,-1326,0
18266,0.76,-488,-1347,0
18293,1.67,-111,-1114,0
18320,2.88,96,-737,0
18347,1.44,112,-348,0
18374,3.64,-11,-53,0
18401,4.31,-194,93,0
18428,1.90,-360,97,0
18455,6.65,-465,4,0
18482,6.32,-495,-122,0
18509,4.44,-461,-229,0
18536,6.27,-387,-281,0
18563,8.36,-269,-270,0
18590,8.80,-48,-196,0
18617,8.59,374,-50,0
18644,8.14,976,190,0
18671,7.90,1550,534,0
18698,8.46,1870,936,0
18725,8.31,1792,1292,0
18752,8.50,1296,1470,0
18779,9.17,529,1371,0
18806,9.18,-282,978,0
18833,9.67,-927,366,0
18860,10.40,-1273,-317,0
18887,10.44,-1286,-908,0
18914,10.76,-1026,-1277,0
18941,10.82,-623,-1365,0
18968,10.56,-228,-1194,0
18995,10.46,41,-854,0
19022,10.11,138,-463,0
19049,9.69,85,-131,0
19076,9.03,-57,74,0
19103,8.30,-220,138,0
19130,8.03,-352,89,0
19157,7.58,-426,-21,0
19184,8.18,-440,-139,0
19211,8.54,-400,-224,0
19238,9.44,-288,-253,0
19265,10.11,-35,-210,0
19292,10.85,431,-77,0
19319,11.73,1050,171,0
19346,12.16,1589,532,0
19373,12.58,1808,939,0
19400,12.89,1591,1269,0
19427,12.62,1003,1388,0
19454,12.40,242,1218,0
19481,11.66,-479,773,0
19508,11.27,-997,158,0
19535,10.43,-1221,-472,0
19562,9.98,-1148,-971,0
19589,10.02,-859,-1237,0
19616,10.47,-485,-1242,0
19643,10.94,-157,-1029,0
19670,11.70,41,-693,0
19697,12.87,90,-342,0
19724,13.14,18,-66,0
19751,13.82,-117,86,0
19778,14.64,-259,116,0
19805,14.90,-367,55,0
19832,15.47,-423,-47,0
19859,15.55,-422,-148,0
19886,15.34,-333,-210,0
19913,15.27,-76,-203,0
19940,15.02,412,-96,0
19967,14.68,1043,142,0
19994,14.35,1586,505,0
20021,13.86,1835,923,0
20048,13.65,1669,1272,0
20075,13.25,1112,1418,0
20102,13.25,340,1275,0
20129,13.20,-427,846,0
20156,13.29,-1001,227,0
20183,13.85,-1269,-430,0
20210,14.20,-1214,-968,0
20237,14.75,-916,-1270,0
20264,15.38,-518,-1297,0
20291,15.89,-164,-1088,0
20318,16.97,46,-740,0
20345,16.99,90,-372,0
20372,17.65,0,-81,0
20399,18.23,-158,77,0
20426,18.71,-321,102,0
20453,19.20,-443,29,0
20480,19.73,-506,-87,0
20507,19.53,-490,-198,0
20534,19.81,-331,-258,0
20561,19.80,85,-224,0
20588,19.62,736,-51,0
20615,19.37,1365,276,0
20642,19.22,1765,711,0
20669,19.13,1883,1139,0
20696,19.01,1660,1437,0
20723,18.69,1057,1501,0
20750,18.62,203,1271,0
20777,18.52,-641,760,0
20804,18.25,-1243,70,0
20831,18.25,-1472,-635,0
20858,18.01,-1334,-1184,0
20885,17.92,-956,-1458,0
20912,17.84,-519,-1426,0
20939,17.54,-179,-1151,0
20966,18.01,-14,-755,0
20993,18.06,-22,-368,0
21020,17.94,-151,-88,0
21047,18.58,-328,43,0
21074,18.83,-491,39,0
21101,19.20,-600,-52,0
21128,19.57,-636,-173,0
21155,19.75,-567,-270,0
21182,20.08,-314,-296,0
21209,20.33,191,-208,0
21236,20.66,859,28,0
21263,20.99,1444,411,0
21290,21.52,1789,868,0
21317,21.81,1818,1281,0
21344,22.65,1445,1527,0
21371,22.75,711,1504,0
21398,23.21,-160,1173,0
21425,23.94,-909,585,0
21452,23.82,-1343,-124,0
21479,24.20,-1391,-776,0
21506,24.73,-1121,-1214,0
21533,24.70,-695,-1353,0
21560,25.12,-292,-1208,0
21587,25.45,-34,-872,0
21614,25.44,41,-479,0
21641,25.78,-33,-146,0
21668,26.15,-190,55,0
21695,26.16,-364,111,0
21722,26.82,-502,53,0
21749,27.08,-576,-63,0
21776,27.06,-556,-181,0
21803,27.30,-379,-249,0
21830,27.60,57,-216,0
21857,27.45,718,-38,0
21884,27.77,1348,299,0
21911,27.95,1747,741,0
21938,27.92,1852,1173,0
21965,28.26,1591,1467,0
21992,28.62,948,1516,0
22019,28.42,81,1263,0
22046,28.87,-746,729,0
22073,29.07,-1302,29,0
22100,29.02,-1471,-667,0
22127,29.37,-1279,-1187,0
22154,29.65,-871,-1419,0
22181,29.33,-430,-1348,0
22208,29.67,-104,-1046,0
22235,29.96,40,-641,0
22262,29.82,14,-263,0
22289,30.07,-124,-2,0
22316,30.43,-297,106,0
22343,30.39,-444,85,0
22370,30.70,-526,-15,0
22397,30.71,-497,-131,0
22424,30.66,-274,-201,0
22451,30.73,208,-163,0
22478,30.94,858,27,0
22505,30.72,1432,373,0
22532,31.03,1724,802,0
22559,31.24,1611,1183,0
22586,31.20,1080,1374,0
22613,31.49,288,1274,0
22640,31.75,-518,872,0
22667,31.62,-1112,258,0
22694,31.86,-1363,-408,0
22721,31.95,-1266,-953,0
22748,31.95,-925,-1252,0
22775,32.11,-501,-1261,0
22802,32.27,-147,-1029,0
22829,32.06,48,-663,0
22856,32.39,71,-289,0
22883,32.58,-32,-5,0
22910,32.54,-193,138,0
22937,32.88,-347,148,0
22964,33.26,-449,66,0
22991,32.84,-450,-49,0
23018,33.01,-270,-136,0
23045,33.16,164,-129,0
23072,32.85,790,23,0
23099,32.70,1353,332,0
23126,32.85,1580,729,0
23153,32.64,1356,1075,0
23180,32.53,770,1220,0
23207,32.67,34,1078,0
23234,32.70,-631,665,0
23261,32.55,-1064,92,0
23288,32.63,-1198,-482,0
23315,32.83,-1062,-914,0
23342,33.02,-751,-1115,0
23369,32.80,-395,-1070,0
23396,33.47,-106,-835,0
23423,33.68,51,-506,0
23450,33.61,72,-187,0
23477,34.44,-7,47,0
23504,34.92,-133,164,0
23531,35.51,-255,169,0
23558,36.23,-337,99,0
23585,36.80,-348,1,0
23612,37.19,-238,-75,0
23639,37.58,60,-86,0
23666,38.50,548,11,0
23693,38.93,1073,238,0
23720,39.31,1381,561,0
23747,40.16,1309,880,0
23774,40.86,886,1064,0
23801,41.38,273,1016,0
23828,41.95,-330,722,0
23855,42.66,-766,258,0
23882,43.09,-953,-249,0
23909,43.07,-895,-667,0
23936,43.30,-658,-902,0
23963,43.29,-345,-923,0
23990,42.92,-59,-761,0
24017,42.84,126,-491,0
24044,42.76,189,-201,0
24071,42.11,148,31,0
24098,41.55,47,167,0
24125,41.50,-66,198,0
24152,41.53,-158,149,0
24179,41.42,-211,59,0
24206,42.04,-205,-32,0
24233,43.14,-86,-92,0
24260,44.33,209,-84,0
24287,45.01,669,24,0
24314,45.80,1137,247,0
24341,46.56,1374,546,0
24368,47.51,1250,824,0
24395,48.10,811,961,0
24422,48.39,214,875,0
24449,48.97,-357,565,0
24476,49.16,-756,106,0
24503,48.58,-910,-374,0
24530,48.60,-831,-756,0
24557,48.16,-596,-955,0
24584,47.34,-309,-950,0
24611,46.63,-64,-780,0
24638,46.11,82,-519,0
24665,46.41,121,-251,0
24692,47.19,73,-43,0
24719,48.50,-19,73,0
24746,49.94,-115,98,0
24773,51.53,-186,56,0
24800,52.83,-221,-15,0
24827,53.74,-209,-85,0
24854,53.74,-101,-124,0
24881,53.64,177,-103,0
24908,53.44,651,11,0
24935,52.04,1173,240,0
24962,51.12,1471,556,0
24989,50.20,1372,864,0
25016,50.96,919,1032,0
25043,52.41,280,964,0
25070,53.98,-346,650,0
25097,55.56,-806,165,0
25124,56.88,-1018,-359,0
25151,57.72,-982,-792,0
25178,57.64,-767,-1039,0
25205,56.69,-477,-1070,0
25232,56.26,-211,-916,0
25259,55.09,-34,-650,0
25286,54.40,31,-360,0
25313,54.03,0,-120,0
25340,55.55,-90,29,0
25367,57.22,-195,80,0
25394,59.42,-277,54,0
25421,60.90,-321,-12,0
25448,62.04,-316,-83,0
25475,61.85,-222,-127,0
25502,61.42,48,-112,0
25529,60.39,533,-3,0
25556,58.98,1101,227,0
25583,57.89,1521,564,0
25610,58.64,1595,923,0
25637,60.49,1257,1176,0
25664,62.35,621,1205,0
25691,63.93,-98,959,0
25718,65.31,-706,483,0
25745,65.01,-1076,-101,0
25772,64.64,-1173,-646,0
25799,63.79,-1036,-1029,0
25826,62.55,-758,-1183,0
25853,61.74,-448,-1113,0
25880,61.67,-199,-877,0
25907,62.95,-60,-565,0
25934,64.22,-34,-266,0
25961,65.04,-87,-44,0
25988,65.88,-174,75,0
26015,67.00,-258,101,0
26042,68.13,-317,63,0
26069,68.93,-345,-1,0
26096,69.52,-339,-61,0
26123,70.02,-260,-95,0
26150,69.96,-7,-76,0
26177,70.04,475,29,0
26204,69.89,1057,254,0
26231,69.35,1522,588,0
26258,69.18,1721,963,0
26285,68.81,1554,1262,0
26312,68.45,1020,1370,0
26339,68.33,275,1210,0
26366,69.08,-453,786,0
26393,70.45,-986,190,0
26420,72.01,-1238,-434,0
26447,73.64,-1221,-942,0
26474,74.57,-1011,-1235,0
26501,75.56,-715,-1285,0
26528,76.60,-431,-1127,0
26555,76.90,-226,-840,0
26582,77.28,-123,-518,0
26609,77.14,-110,-236,0
26636,76.79,-153,-40,0
26663,76.50,-214,59,0
26690,76.20,-268,80,0
26717,76.69,-305,51,0
26744,76.95,-321,4,0
26771,76.93,-315,-37,0
26798,76.99,-271,-58,0
26825,76.66,-115,-46,0
26852,77.04,262,25,0
26879,77.03,838,196,0
26906,77.37,1384,484,0
26933,78.24,1696,849,0
26960,78.89,1656,1186,0
26987,79.71,1233,1371,0
27014,80.31,554,1308,0
27041,81.00,-165,973,0
27068,82.01,-745,434,0
27095,82.57,-1085,-178,0
27122,83.17,-1170,-724,0
27149,83.84,-1055,-1093,0
27176,84.34,-826,-1237,0
27203,84.79,-571,-1171,0
27230,85.57,-355,-956,0
27257,85.76,-209,-671,0
27284,86.22,-140,-390,0
27311,86.87,-132,-163,0
27338,86.92,-161,-16,0
27365,87.31,-202,54,0
27392,88.31,-235,65,0
27419,89.06,-249,44,0
27446,89.77,-240,14,0
27473,90.21,-210,-6,0
27500,90.46,-156,-6,0
27527,90.32,-44,18,0
27554,90.67,196,80,0
27581,90.36,591,201,0
27608,90.25,1031,400,0
27635,90.18,1296,660,0
27662,90.17,1245,909,0
27689,90.02,901,1046,0
27716,90.17,394,993,0
27743,90.48,-120,736,0
27770,90.56,-523,333,0
27797,91.23,-751,-115,0
27824,92.18,-808,-508,0
27851,93.13,-735,-770,0
27878,93.95,-593,-873,0
27905,94.84,-434,-832,0
27932,95.87,-296,-691,0
27959,96.90,-193,-502,0
27986,97.93,-127,-312,0
28013,99.15,-94,-153,0
28040,100.36,-80,-38,0
28067,101.40,-69,32,0
28094,102.50,-53,69,0
28121,103.37,-32,85,0
28148,103.99,-11,94,0
28175,103.61,7,100,0
28202,103.52,33,108,0
28229,102.78,99,121,0
28256,101.77,253,150,0
28283,100.49,486,213,0
28310,99.92,709,319,0
28337,100.91,811,452,0
28364,102.48,736,568,0
28391,103.94,513,610,0
28418,105.51,220,542,0
28445,107.06,-54,369,0
28472,108.64,-250,128,0
28499,109.56,-346,-119,0
28526,109.47,-352,-322,0
28553,109.51,-297,-445,0
28580,108.94,-216,-480,0
28607,107.42,-139,-443,0
28634,106.31,-81,-360,0
28661,105.66,-44,-262,0
28688,107.47,-25,-171,0
28715,109.29,-18,-101,0
28742,111.56,-19,-55,0
28769,113.88,-24,-31,0
28796,115.80,-30,-22,0
28823,116.19,-35,-22,0
28850,115.75,-34,-26,0
28877,113.61,-22,-29,0
28904,111.69,10,-25,0
