Time,Pressure,rawPPGSignal,PPGSignal
71011,-0.09,3209,-41
71060,-0.10,3046,-90
71109,-0.12,2711,-113
71158,-0.01,2602,-138
71207,-0.08,3031,-162
71256,-0.07,4095,-137
71305,-0.09,4095,-29
71354,-0.15,3287,113
71403,-0.06,2452,197
71452,-0.08,2325,175
71501,-0.13,2736,82
71550,-0.07,3119,-11
71599,-0.09,3019,-68
71648,-0.12,2719,-99
71697,-0.10,2593,-128
71746,-0.09,2714,-161
71795,-0.13,4016,-155
71844,-0.08,4095,-63
71893,-0.17,3914,92
71942,-0.06,2660,222
71991,-0.10,2273,247
72040,-0.12,2433,167
72089,-0.12,2851,47
72138,-0.03,3056,-49
72187,-0.07,2922,-104
72236,-0.16,2698,-133
72285,-0.00,2608,-159
72334,-0.16,2905,-178
72383,-0.08,4095,-149
72432,-0.11,4095,-35
72481,-0.14,2926,108
72530,-0.13,2305,179
72579,-0.14,2306,143
72628,-0.14,2710,50
72677,-0.15,3126,-33
72726,-0.21,3134,-71
72775,-0.08,2866,-74
72824,-0.13,2704,-73
72873,-0.10,2752,-80
72922,-0.16,4095,-60
72971,-0.18,4095,35
73020,-0.23,3702,178
73069,-0.09,2628,281
73118,-0.13,2320,279
73167,-0.23,2589,184
73216,-0.21,3050,66
73265,-0.13,3223,-16
73314,-0.07,2993,-57
73363,-0.09,2757,-80
73412,-0.16,2679,-108
73461,-0.16,2940,-136
73510,-0.14,4095,-122
73559,-0.17,4095,-26
73608,-0.22,3422,109
73657,-0.16,2481,194
73706,-0.16,2268,172
73755,-0.15,2622,71
73804,-0.21,3092,-36
73853,-0.09,3184,-101
73902,-0.17,2922,-123
73951,-0.10,2667,-134
74000,-0.22,2615,-154
74049,-0.05,3097,-170
74098,-0.11,4095,-137
74147,-0.09,4095,-22
74196,-0.15,3071,119
74245,-0.18,2298,188
74294,-0.08,2270,147
74343,-0.12,2761,43
74392,-0.22,3270,-46
74441,-0.16,3219,-81
74490,-0.11,2865,-80
74539,-0.10,2679,-80
74588,-0.09,2912,-91
74637,-0.09,4095,-71
74686,-0.12,4095,23
74735,-0.15,3449,155
74784,-0.12,2463,234
74833,-0.16,2274,207
74882,-0.05,2673,100
74931,-0.06,3178,-8
74980,-0.13,3276,-69
75029,-0.19,2960,-86
75078,-0.14,2628,-96
75127,-0.11,2672,-121
75176,-0.18,3943,-125
75225,-0.12,4095,-53
75274,-0.08,4095,85
75323,-0.11,2931,216
75372,-0.23,2323,252
75421,-0.04,2331,175
75470,-0.10,2710,41
75519,-0.11,3030,-79
75568,-0.11,2871,-156
75617,-0.20,2613,-203
75666,-0.15,2598,-240
75715,-0.17,3058,-258
75764,-0.17,4095,-215
75813,-0.12,4095,-84
75862,-0.13,3366,82
75911,-0.12,2303,187
75960,-0.17,2143,172
76009,-0.10,2624,72
76058,-0.09,3167,-27
76107,-0.14,3202,-76
76156,-0.16,2854,-83
76205,-0.06,2640,-87
76254,-0.14,2683,-102
76303,-0.14,4048,-91
76352,-0.12,4095,-2
76401,-0.19,4095,149
76450,-0.09,2598,278
76499,-0.06,2124,292
76548,-0.12,2402,190
76597,-0.15,3056,54
76646,-0.12,3411,-37
76695,-0.13,3137,-66
76744,-0.15,2880,-68
76793,-0.09,2925,-72
76842,-0.06,3859,-57
76891,-0.13,4095,15
76940,-0.18,4095,139
76989,-0.14,3034,252
77038,-0.17,2114,268
77087,-0.09,2202,162
77136,-0.09,2855,2
77185,-0.10,3230,-125
77234,-0.16,3056,-188
77283,-0.11,2664,-213
77332,-0.16,2468,-238
77381,-0.07,3247,-256
77430,-0.18,4095,-214
77479,-0.04,4095,-85
77528,-0.19,2859,64
77577,-0.15,1925,123
77626,-0.09,1872,54
77675,-0.08,2506,-84
77724,-0.23,3110,-195
77773,-0.26,3042,-233
77822,-0.21,2640,-221
77871,-0.08,2448,-204
77920,-0.09,2739,-194
77969,-0.09,4095,-145
78018,-0.28,4095,-10
78067,-0.13,3702,174
78116,-0.20,2254,305
78165,-0.10,2045,307
78214,-0.21,2513,203
78263,-0.15,3250,88
78312,-0.22,3547,35
78361,-0.18,3195,44
78410,-0.10,2681,63
78459,-0.11,2532,48
78508,-0.19,3583,23
78557,-0.09,4095,52
78606,-0.16,4095,152
78655,-0.14,4095,285
78704,-0.08,209,322
78753,-0.13,858,136
78802,-0.12,2888,-158
78851,-0.23,4095,-330
78900,-0.13,3568,-319
78949,-0.14,2785,-221
78998,-0.19,2445,-144
79047,-0.15,2709,-114
79096,-0.17,4095,-74
79145,-0.17,4095,35
79194,-0.17,4095,198
79243,-0.15,1926,314
79292,-0.19,337,247
79341,-0.11,1762,0
79390,-0.13,3207,-245
79439,-0.10,3394,-348
79488,-0.10,2933,-324
79537,-0.11,2559,-256
79586,-0.09,2477,-200
79635,-0.16,3702,-137
79684,-0.11,4095,-14
79733,-0.08,4095,170
79782,-0.15,4095,369
79831,-0.07,2816,512
79880,-0.20,0,476
79929,-0.14,1247,211
79978,-0.09,2960,-106
80027,-0.32,3266,-293
80076,-0.11,2754,-338
80125,-0.15,2448,-319
80174,-0.19,2559,-287
80223,-0.23,4095,-213
80272,-0.18,4095,-52
80321,-0.19,4095,170
80370,-0.14,4095,391
80419,-0.14,239,486
80468,-0.19,0,311
80517,-0.22,2206,-33
80566,-0.13,3986,-284
80615,-0.16,3810,-316
80664,-0.22,2911,-211
80713,-0.14,2353,-102
80762,-0.18,2177,-55
80811,-0.12,2367,-61
80860,-0.25,4095,-49
80909,-0.14,4095,54
80958,-0.20,4095,232
81007,-0.22,2704,389
81056,-0.21,0,382
81105,-0.15,916,147
81154,-0.22,2903,-150
81203,-0.13,3607,-309
81252,-0.18,2974,-304
81301,-0.14,2387,-234
81350,-0.12,2235,-180
81399,-0.14,2367,-156
81448,-0.17,3230,-125
81497,-0.21,4095,-31
81546,-0.16,4095,145
81595,-0.16,2528,322
81644,-0.19,820,358
81693,-0.19,1455,211
81742,-0.16,2608,1
81791,-0.13,3312,-128
81840,-0.18,3214,-139
81889,-0.13,2736,-82
81938,-0.09,2449,-26
81987,-0.12,2535,0
82036,-0.15,3565,28
82085,-0.14,4095,114
82134,-0.17,4095,265
82183,-0.17,2403,399
82232,-0.19,1757,405
82281,-0.09,2211,278
82330,-0.21,3056,119
82379,-0.15,3618,25
82428,-0.11,3359,16
82477,-0.10,2919,44
82526,-0.13,2670,52
82575,-0.15,3023,35
82624,-0.18,4095,39
82673,-0.20,4095,110
82722,-0.22,4095,227
82771,-0.17,1017,276
82820,-0.17,978,136
82869,-0.13,2454,-127
82918,-0.13,3666,-324
82967,-0.15,3526,-368
83016,-0.18,2819,-315
83065,-0.13,2471,-257
83114,-0.18,2627,-231
83163,-0.14,4095,-189
83212,-0.18,4095,-70
83261,-0.18,4095,104
83310,-0.10,2055,237
83359,-0.19,0,184
83408,-0.16,1395,-71
83457,-0.18,3279,-338
83506,-0.20,3971,-433
83555,-0.15,3083,-363
83604,-0.20,2470,-248
83653,-0.16,2406,-171
83702,-0.17,3556,-112
83751,-0.15,4095,-5
83800,-0.12,4095,164
83849,-0.19,4095,353
83898,-0.25,0,426
83947,-0.20,828,253
83996,-0.22,2871,-38
84045,-0.21,4095,-210
84094,-0.15,3568,-200
84143,-0.19,2788,-106
84192,-0.15,2502,-33
84241,-0.21,3105,1
84290,-0.21,4095,55
84339,-0.20,4095,170
84388,-0.21,4095,321
84437,-0.14,1134,397
84486,-0.21,0,254
84535,-0.16,2022,-61
84584,-0.15,3823,-315
84633,-0.16,3860,-367
84682,-0.18,2873,-278
84731,-0.23,2419,-178
84780,-0.15,2631,-121
84829,-0.08,4095,-60
84878,-0.11,4095,67
84927,-0.20,4095,245
84976,-0.10,2633,387
85025,-0.12,0,357
85074,-0.16,1176,107
85123,-0.08,3263,-184
85172,-0.13,4091,-312
85221,-0.16,3069,-268
85270,-0.25,2361,-180
85319,-0.24,2326,-133
85368,-0.21,4095,-90
85417,-0.14,4095,25
85466,-0.19,4095,205
85515,-0.23,3135,368
85564,-0.17,0,378
85613,-0.14,578,146
85662,-0.13,2758,-177
85711,-0.20,3993,-360
85760,-0.14,3292,-347
85809,-0.18,2443,-249
85858,-0.08,2096,-178
85907,-0.16,2781,-149
85956,-0.10,4095,-88
86005,-0.15,4095,58
86054,-0.13,2827,230
86103,-0.15,1815,307
86152,-0.18,2047,248
86201,-0.09,2711,125
86250,-0.14,3066,28
86299,-0.15,2961,-13
86348,-0.19,2735,-20
86397,-0.22,2463,-28
86446,-0.19,2774,-44
86495,-0.11,4095,-23
86544,-0.17,4095,82
86593,-0.15,2999,221
86642,-0.15,1712,275
86691,-0.15,1719,187
86740,-0.12,2463,22
86789,-0.16,3120,-111
86838,-0.16,3142,-161
86887,-0.17,2734,-150
86936,-0.13,2495,-131
86985,-0.08,2809,-120
87034,-0.19,4095,-76
87083,-0.15,4095,47
87132,-0.18,4095,223
87181,-0.24,874,325
87230,-0.13,112,203
87279,-0.14,1951,-89
87328,-0.11,3456,-329
87377,-0.20,3618,-388
87426,-0.14,2859,-311
87475,-0.18,2483,-208
87524,-0.22,2624,-133
87573,-0.16,4095,-50
87622,-0.08,4095,97
87671,-0.08,4095,292
87720,-0.18,1269,414
87769,-0.19,103,318
87818,-0.13,1771,36
87867,-0.03,3254,-221
87916,-0.14,3627,-312
87965,-0.06,2970,-260
88014,-0.10,2498,-168
88063,-0.20,2442,-102
88112,-0.16,3611,-44
88161,-0.06,4095,65
88210,-0.19,4095,236
88259,-0.13,4095,422
88308,-0.06,0,490
88357,-0.13,223,295
88406,-0.07,2340,-50
88455,-0.10,3769,-292
88504,-0.12,3504,-332
88553,-0.09,2751,-252
88602,-0.15,2430,-163
88651,-0.09,2595,-107
88700,-0.11,4095,-41
88749,-0.11,4095,95
88798,-0.12,4095,283
88847,-0.06,2691,434
88896,-0.17,0,411
88945,-0.15,1049,162
88994,-0.11,3070,-141
89043,-0.14,3958,-292
89092,-0.13,3152,-269
89141,-0.10,2514,-184
89190,-0.22,2397,-126
89239,-0.12,2993,-94
89288,-0.26,4095,-29
89337,-0.16,4095,108
89386,-0.20,4095,288
89435,-0.22,1942,411
89484,-0.33,0,337
89533,-0.16,1227,53
89582,-0.18,3238,-244
89631,-0.11,3882,-370
89680,-0.20,2992,-326
89729,-0.10,2426,-232
89778,-0.23,2340,-169
89827,-0.15,2919,-133
89876,-0.10,4095,-61
89925,-0.10,4095,86
89974,-0.10,4095,280
90023,-0.15,1233,401
90072,-0.14,0,300
90121,-0.17,1317,0
90170,-0.15,3153,-288
90219,-0.20,3605,-401
90268,-0.08,2905,-353
90317,-0.22,2448,-251
90366,-0.13,2371,-170
90415,-0.11,2493,-119
90464,-0.21,3031,-72
90513,-0.16,4095,19
90562,-0.25,4095,184
90611,-0.22,4095,385
90660,-0.14,1194,507
90709,-0.15,0,400
90758,-0.17,1296,90
90807,-0.11,3235,-207
90856,-0.16,3793,-323
90905,-0.19,2969,-270
90954,-0.17,2495,-165
91003,-0.20,2467,-87
91052,-0.11,2559,-42
91101,-0.13,2803,-10
91150,-0.25,4095,53
91199,-0.17,4095,189
91248,-0.10,4095,371
91297,-0.15,2979,520
91346,-0.16,0,503
91395,-0.23,869,250
91444,-0.24,2897,-78
91493,-0.21,3695,-269
91542,-0.19,3022,-289
91591,-0.12,2519,-235
91640,-0.16,2413,-188
91689,-0.14,2528,-162
91738,-0.19,2753,-140
91787,-0.16,4095,-77
91836,-0.09,4095,65
91885,-0.20,4095,261
91934,-0.23,2999,426
91983,-0.22,0,427
92032,-0.20,849,191
92081,-0.16,2754,-127
92130,-0.18,3659,-316
92179,-0.19,3216,-329
92228,-0.14,2644,-256
92277,-0.28,2416,-185
92326,-0.12,2496,-144
92375,-0.14,3025,-112
92424,-0.14,4095,-36
92473,-0.14,4095,113
92522,-0.27,4095,304
92571,-0.15,403,400
92620,-0.12,48,249
92669,-0.17,2066,-69
92718,-0.16,3673,-311
92767,-0.14,3736,-351
92816,-0.08,2901,-253
92865,-0.13,2474,-138
92914,-0.16,2443,-67
92963,-0.14,2742,-32
93012,-0.14,4095,22
93061,-0.21,4095,150
93110,-0.14,4095,326
93159,-0.15,1494,439
93208,-0.30,0,341
93257,-0.21,1482,47
93306,-0.15,3332,-234
93355,-0.18,3798,-338
93404,-0.21,2992,-281
93453,-0.20,2517,-181
93502,-0.13,2431,-111
93551,-0.17,2542,-77
93600,-0.22,3487,-40
93649,-0.12,4095,52
93698,-0.19,4095,211
93747,-0.12,4095,393
93796,-0.18,0,462
93845,-0.16,383,274
93894,-0.24,2407,-56
93943,-0.16,3721,-285
93992,-0.22,3493,-321
94041,-0.19,2822,-242
94090,-0.19,2439,-154
94139,-0.12,2468,-103
94188,-0.15,2969,-73
94237,-0.14,4095,-8
94286,-0.28,4095,130
94335,-0.12,4095,310
94384,-0.15,465,400
94433,-0.14,881,266
94482,-0.09,2527,1
94531,-0.16,3679,-184
94580,-0.17,3566,-211
94629,-0.17,2890,-142
94678,-0.16,2544,-71
94727,-0.13,2559,-39
94776,-0.14,3773,-12
94825,-0.14,4095,72
94874,-0.14,4095,216
94923,-0.12,2919,348
94972,-0.16,154,331
95021,-0.27,1245,104
95070,-0.13,2985,-177
95119,-0.10,3962,-320
95168,-0.10,3302,-294
95217,-0.20,2678,-202
95266,-0.13,2468,-132
95315,-0.26,2934,-96
95364,-0.13,4095,-37
95413,-0.11,4095,88
95462,-0.16,4095,257
95511,-0.13,771,344
95560,-0.15,243,206
95609,-0.16,2165,-91
95658,-0.20,3798,-316
95707,-0.14,3856,-348
95756,-0.10,2947,-247
95805,-0.13,2473,-137
95854,-0.13,2559,-77
95903,-0.08,4095,-22
95952,-0.21,4095,95
96001,-0.16,4095,263
96050,-0.20,2224,387
96099,-0.16,0,328
96148,-0.13,1312,59
96197,-0.14,3056,-233
96246,-0.09,3890,-365
96295,-0.12,3212,-326
96344,-0.13,2591,-222
96393,-0.16,2464,-142
96442,-0.17,3382,-81
96491,-0.13,4095,16
96540,-0.19,4095,174
96589,-0.07,2513,320
96638,-0.16,1505,338
96687,-0.16,1945,207
96736,-0.22,2910,33
96785,-0.20,3679,-67
96834,-0.15,3322,-66
96883,-0.12,2727,-23
96932,-0.21,2533,-3
96981,-0.16,3747,6
97030,-0.17,4095,68
97079,-0.04,4095,191
97128,-0.08,4095,333
97177,-0.14,12,366
97226,-0.21,929,164
97275,-0.18,2928,-143
97324,-0.16,3888,-326
97373,-0.11,3174,-341
97422,-0.16,2623,-282
97471,-0.11,2512,-233
97520,-0.23,4095,-175
97569,-0.21,4095,-46
97618,-0.19,4095,137
97667,-0.13,3343,305
97716,-0.24,0,325
97765,-0.18,835,107
97814,-0.14,2863,-199
97863,-0.14,3917,-370
97912,-0.21,3165,-363
97961,-0.15,2530,-281
98010,-0.21,2460,-214
98059,-0.06,4095,-141
98108,-0.18,4095,0
98157,-0.12,4095,197
98206,-0.16,3435,376
98255,-0.17,0,407
98304,-0.20,656,192
98353,-0.21,2671,-129
98402,-0.14,3703,-327
98451,-0.12,3190,-346
98500,-0.15,2541,-276
98549,-0.14,2288,-211
98598,-0.11,2854,-167
98647,-0.12,4095,-88
98696,-0.19,4095,69
98745,-0.11,4095,274
98794,-0.14,293,386
98843,-0.11,0,245
98892,-0.18,1728,-72
98941,-0.18,3339,-328
98990,-0.15,3520,-392
99039,-0.15,2801,-309
99088,-0.15,2399,-192
99137,-0.18,2455,-104
99186,-0.13,4095,-8
99235,-0.15,4095,154
99284,-0.11,4095,367
99333,-0.16,3149,548
99382,-0.22,0,565
99431,-0.19,748,334
99480,-0.10,2738,8
99529,-0.09,3682,-192
99578,-0.18,3149,-219
99627,-0.22,2499,-164
99676,-0.22,2270,-118
99725,-0.13,2447,-102
99774,-0.16,4095,-62
99823,-0.16,4095,65
99872,-0.17,4095,259
99921,-0.13,4095,455
99970,-0.14,0,525
100019,-0.19,714,337
100068,-0.18,2695,18
100117,-0.09,3856,-191
100166,-0.15,3323,-226
100215,-0.17,2675,-173
100264,-0.11,2384,-127
100313,-0.14,2434,-117
100362,-0.15,3198,-112
100411,-0.10,4095,-53
100460,-0.17,4095,85
100509,-0.14,4095,265
100558,-0.23,866,363
100607,-0.21,0,230
100656,-0.16,1878,-81
100705,-0.06,3563,-338
100754,-0.13,3725,-400
100803,-0.14,2914,-318
100852,-0.13,2448,-209
100901,-0.20,2405,-140
100950,-0.15,2607,-106
100999,-0.13,4095,-52
101048,-0.20,4095,78
101097,-0.20,4095,265
101146,-0.16,4095,451
101195,-0.18,0,508
101244,-0.23,378,303
101293,-0.16,2594,-43
101342,-0.20,4089,-270
101391,-0.14,3538,-293
101440,-0.11,2773,-208
101489,-0.09,2465,-130
101538,-0.15,2491,-96
101587,-0.18,2909,-84
101636,-0.18,4095,-38
101685,-0.15,4095,83
101734,-0.29,4095,254
101783,-0.08,1629,366
101832,-0.14,0,275
101881,-0.15,1475,-12
101930,-0.10,3293,-292
101979,-0.10,3767,-396
102028,-0.20,2994,-340
102077,-0.12,2463,-239
102126,-0.12,2352,-169
102175,-0.16,2633,-133
102224,-0.08,4095,-73
102273,-0.16,4095,65
102322,-0.17,4095,259
102371,-0.14,2682,419
102420,-0.10,0,405
102469,-0.20,1042,164
102518,-0.18,3009,-134
102567,-0.12,3843,-286
102616,-0.14,3167,-266
102665,-0.08,2539,-181
102714,-0.20,2318,-119
102763,-0.16,2454,-97
102812,-0.25,3838,-65
102861,-0.15,4095,41
102910,-0.22,4095,216
102959,-0.12,4095,405
103008,-0.19,0,474
103057,-0.10,437,285
103106,-0.22,2480,-45
103155,-0.05,3727,-271
103204,-0.13,3346,-312
103253,-0.15,2724,-246
103302,-0.16,2413,-174
103351,-0.17,2432,-134
103400,-0.23,2710,-114
103449,-0.07,4095,-60
103498,-0.12,4095,74
103547,-0.09,4095,264
103596,-0.18,1437,391
103645,-0.05,0,306
103694,-0.15,1600,26
103743,-0.10,3365,-236
103792,-0.12,3920,-319
103841,-0.12,3099,-244
103890,-0.20,2546,-128
103939,-0.13,2416,-53
103988,-0.17,2559,-23
104037,-0.06,4095,16
104086,-0.20,4095,131
104135,-0.11,4095,302
104184,-0.12,3082,450
104233,-0.12,0,441
104282,-0.16,1018,202
104331,-0.10,2923,-108
104380,-0.10,3875,-280
104429,-0.14,3298,-276
104478,-0.11,2697,-194
104527,-0.10,2438,-126
104576,-0.21,2544,-97
104625,-0.14,4095,-56
104674,-0.16,4095,59
104723,-0.14,4095,233
104772,-0.10,3183,387
104821,-0.14,0,388
104870,-0.13,983,158
104919,-0.19,2820,-151
104968,-0.15,3783,-328
105017,-0.07,3266,-331
105066,-0.26,2636,-253
105115,-0.10,2384,-186
105164,-0.14,2509,-153
105213,-0.17,4095,-105
105262,-0.11,4095,21
105311,-0.12,4095,208
105360,-0.17,2381,357
105409,-0.14,0,328
105458,-0.16,1248,82
105507,-0.12,2966,-202
105556,-0.17,3729,-339
105605,-0.12,3197,-311
105654,-0.22,2635,-215
105703,-0.21,2455,-135
105752,-0.20,2674,-88
105801,-0.23,4095,-24
105850,-0.09,4095,109
105899,-0.10,4095,293
105948,-0.24,1313,409
105997,-0.19,1071,333
106046,-0.20,2306,115
106095,-0.12,3426,-72
106144,-0.12,3600,-134
106193,-0.13,2945,-99
106242,-0.09,2517,-52
106291,-0.15,2551,-40
106340,-0.12,4095,-19
106389,-0.19,4095,74
106438,-0.08,4095,227
106487,-0.16,2497,349
106536,-0.15,257,306
106585,-0.12,1456,66
106634,-0.14,3103,-204
106683,-0.23,3843,-332
106732,-0.16,3135,-305
106781,-0.12,2559,-224
106830,-0.19,2451,-168
106879,-0.19,3249,-131
106928,-0.19,4095,-52
106977,-0.11,4095,94
107026,-0.23,4095,274
107075,-0.09,368,357
107124,-0.15,293,198
107173,-0.19,2334,-111
107222,-0.20,3853,-328
107271,-0.13,3615,-351
107320,-0.17,2749,-257
107369,-0.21,2395,-164
107418,-0.16,2635,-111
107467,-0.10,4095,-50
107516,-0.10,4095,81
107565,-0.15,4095,264
107614,-0.24,1571,386
107663,-0.14,0,301
107712,-0.18,1603,21
107761,-0.23,3277,-246
107810,-0.14,3712,-342
107859,-0.16,2975,-288
107908,-0.12,2509,-190
107957,-0.05,2463,-120
108006,-0.25,3650,-56
108055,-0.10,4095,59
108104,-0.16,4095,233
108153,-0.18,3898,416
108202,-0.06,0,473
108251,-0.18,803,284
108300,-0.22,2788,-20
108349,-0.17,3982,-206
108398,-0.24,3354,-214
108447,-0.22,2656,-142
108496,-0.23,2415,-86
108545,-0.15,2694,-66
108594,-0.17,4095,-28
108643,-0.12,4095,85
108692,-0.19,4095,254
108741,-0.17,1575,365
108790,-0.24,0,274
108839,-0.12,1567,-10
108888,-0.13,3298,-282
108937,-0.11,3739,-379
108986,-0.13,3054,-320
109035,-0.15,2532,-215
109084,-0.18,2346,-140
109133,-0.12,2667,-102
109182,-0.06,4095,-44
109231,-0.12,4095,89
109280,-0.13,4095,277
109329,-0.12,1974,413
109378,-0.19,0,355
109427,-0.16,1312,87
109476,-0.19,3097,-199
109525,-0.16,3920,-321
109574,-0.17,3601,-263
109623,-0.12,2770,-128
109672,-0.16,2242,-27
109721,-0.13,2462,4
109770,-0.13,4095,30
109819,-0.16,4095,130
109868,-0.19,4095,289
109917,-0.22,3327,435
109966,-0.19,0,435
110015,-0.19,859,201
110064,-0.18,2864,-119
110113,-0.13,3792,-306
110162,-0.18,3130,-318
110211,-0.15,2583,-252
110260,-0.16,2400,-196
110309,-0.17,2512,-168
110358,-0.16,3569,-130
110407,-0.18,4095,-27
110456,-0.11,4095,143
110505,-0.19,4095,336
110554,-0.26,0,415
110603,-0.10,399,237
110652,0.00,2502,-83
110701,-0.10,3983,-292
110750,-0.04,3493,-305
110799,-0.17,2734,-213
110848,-0.13,2416,-128
110897,-0.21,2501,-87
110946,-0.14,3223,-59
110995,-0.08,4095,12
111044,-0.13,4095,155
111093,-0.12,4095,332
111142,-0.11,390,412
111191,-0.15,217,249
111240,-0.21,2250,-68
111289,-0.09,3792,-299
111338,-0.14,3511,-335
111387,-0.12,2766,-253
111436,-0.18,2433,-164
111485,-0.13,2455,-113
111534,-0.13,2646,-88
111583,-0.14,4095,-37
111632,-0.15,4095,91
111681,-0.10,4095,276
111730,-0.16,4095,460
111779,-0.11,0,516
111828,-0.19,592,314
111877,-0.15,2699,-18
111926,-0.17,3925,-237
111975,-0.16,3319,-270
112024,-0.25,2669,-210
112073,-0.09,2416,-157
112122,-0.14,2473,-138
112171,-0.22,2812,-132
112220,-0.19,4095,-86
112269,-0.22,4095,42
112318,-0.22,4095,226
112367,-0.12,1219,342
112416,-0.18,0,242
112465,-0.14,1687,-45
112514,-0.20,3355,-303
112563,-0.17,3743,-381
112612,-0.25,3011,-307
112661,-0.26,2519,-194
112710,-0.15,2459,-113
112759,-0.16,2607,-69
112808,-0.10,3951,-13
112857,-0.19,4095,110
112906,-0.14,4095,289
112955,-0.16,2881,442
113004,-0.14,0,432
113053,-0.16,1071,194
