Time,Pressure,rawPPGSignal,PPGSignal
21307,-0.20,2898,-147
21343,-0.26,2877,-119
21379,-0.17,2883,-89
21415,-0.30,3193,-44
21451,-0.32,4095,95
21487,-0.20,4095,364
21523,-0.28,4095,654
21559,-0.21,3514,812
21595,-0.16,2677,725
21631,-0.16,2386,389
21667,-0.17,2416,-40
21703,-0.20,2594,-380
21739,-0.21,2829,-537
21775,-0.16,2912,-517
21811,-0.12,2819,-403
21847,-0.22,2695,-292
21883,-0.21,2550,-239
21919,-0.17,2502,-245
21955,-0.22,2656,-270
21991,-0.23,2650,-270
22027,-0.28,2659,-242
22063,-0.14,2725,-198
22099,-0.20,2735,-144
22135,-0.19,2714,-92
22171,-0.25,2711,-53
22207,-0.20,2736,-26
22243,-0.18,2731,-6
22279,-0.20,2691,6
22315,-0.15,2874,22
22351,-0.22,3690,111
22387,-0.13,4095,344
22423,-0.21,4095,661
22459,-0.12,3765,906
22495,-0.20,2631,914
22531,-0.19,2155,610
22567,-0.15,2096,125
22603,-0.21,2325,-310
22639,-0.17,2655,-544
22675,-0.27,2841,-548
22711,-0.22,2805,-408
22747,-0.15,2753,-240
22783,-0.21,2619,-122
22819,-0.17,2433,-86
22855,-0.20,2527,-115
22891,-0.12,2559,-153
22927,-0.22,2545,-169
22963,-0.16,2422,-172
22999,-0.21,2487,-177
23035,-0.16,2521,-171
23071,-0.21,2513,-148
23107,-0.20,2607,-112
23143,-0.24,2944,-43
23179,-0.18,4095,145
23215,-0.26,4095,492
23251,-0.27,4022,855
23287,-0.17,2873,1013
23323,-0.18,2256,830
23359,-0.15,2064,385
23395,-0.17,2190,-91
23431,-0.20,2544,-410
23467,-0.15,2859,-490
23503,-0.21,2822,-384
23539,-0.24,2641,-224
23575,-0.23,2485,-123
23611,-0.24,2365,-109
23647,-0.25,2450,-148
23683,-0.25,2559,-182
23719,-0.22,2623,-173
23755,-0.16,2599,-132
23791,-0.22,2559,-88
23827,-0.25,2593,-56
23863,-0.16,2623,-32
23899,-0.20,3374,39
23935,-0.22,4095,253
23971,-0.21,4095,594
24007,-0.27,4095,914
24043,-0.20,3171,1049
24079,-0.22,2551,888
24115,-0.24,2544,500
24151,-0.12,2724,98
24187,-0.17,3125,-145
24223,-0.16,3600,-161
24259,-0.23,3603,1
24295,-0.16,3452,203
24331,-0.13,3237,318
24367,-0.17,3243,318
24403,-0.22,3282,254
24439,-0.20,3370,186
24475,-0.23,3473,149
24511,-0.16,3488,147
24547,-0.15,3558,165
24583,-0.25,3823,204
24619,-0.14,4095,286
24655,-0.21,4095,401
24691,-0.23,4095,497
24727,-0.26,4095,539
24763,-0.13,4095,529
24799,-0.20,4095,484
24835,-0.18,4095,419
24871,-0.22,4095,349
24907,-0.19,4095,282
24943,-0.19,3542,185
24979,-0.20,3693,31
25015,-0.18,4095,-97
25051,-0.25,4095,-122
25087,-0.22,4095,-80
25123,-0.22,4091,-31
25159,-0.19,3761,-24
25195,-0.17,3651,-92
25231,-0.21,3639,-210
25267,-0.29,3799,-312
25303,-0.20,3777,-360
25339,-0.26,3729,-367
25375,-0.28,3749,-360
25411,-0.18,3647,-355
25447,-0.23,4095,-332
25483,-0.23,4095,-256
25519,-0.24,4095,-153
25555,-0.26,4095,-71
25591,-0.23,4095,-26
25627,-0.24,4095,-12
25663,-0.23,2757,-105
25699,-0.26,2422,-408
25735,-0.27,2812,-799
25771,-0.24,3378,-1025
25807,-0.25,3739,-978
25843,-0.28,3637,-744
25879,-0.26,3187,-510
25915,-0.22,3057,-408
25951,-0.27,3069,-421
25987,-0.20,3093,-468
26023,-0.23,3123,-496
26059,-0.19,3184,-486
26095,-0.21,3216,-439
26131,-0.22,3211,-371
26167,-0.11,3019,-315
26203,-0.16,3241,-280
26239,-0.17,4095,-182
26275,-0.22,4095,42
26311,-0.19,4095,305
26347,-0.23,4095,501
26383,-0.22,2986,531
26419,-0.21,2542,307
26455,-0.27,2583,-77
26491,-0.17,2889,-407
26527,-0.21,3043,-554
26563,-0.26,3084,-530
26599,-0.13,2969,-424
26635,-0.18,2886,-322
26671,-0.23,2741,-268
26707,-0.23,2691,-264
26743,-0.21,2836,-276
26779,-0.21,2864,-261
26815,-0.22,2797,-220
26851,-0.23,2740,-182
26887,-0.15,2873,-148
26923,-0.26,2939,-100
26959,-0.18,2891,-38
26995,-0.13,3655,64
27031,-0.30,4095,280
27067,-0.28,4095,579
27103,-0.18,4063,838
27139,-0.13,2918,910
27175,-0.24,2347,685
27211,-0.17,2230,245
27247,-0.24,2332,-192
27283,-0.17,2532,-473
27319,-0.22,2617,-559
27355,1.04,2654,-502
27391,2.09,2559,-388
27427,2.69,2464,-289
27463,1.10,2422,-234
27499,2.00,2435,-212
27535,17.47,2374,-204
27571,23.31,2430,-197
27607,23.42,2545,-171
27643,23.35,2559,-116
27679,22.82,2559,-49
27715,22.49,2605,13
27751,24.45,2737,75
27787,25.76,2812,148
27823,24.49,2838,225
27859,22.78,2847,289
27895,21.52,2789,327
27931,22.82,3082,352
27967,27.21,4095,461
28003,26.54,4095,711
28039,24.68,4095,991
28075,23.44,2768,1092
28111,24.81,2157,859
28147,29.30,2042,378
28183,28.68,2061,-116
28219,26.96,2190,-461
28255,25.95,2356,-607
28291,27.85,2442,-583
28327,32.19,2397,-467
28363,30.46,2208,-350
28399,28.53,2193,-285
28435,26.90,2320,-255
28471,30.95,2347,-221
28507,33.21,2385,-172
28543,31.05,2419,-116
28579,29.48,2479,-57
28615,28.36,2512,2
28651,32.42,2425,50
28687,34.78,2448,75
28723,33.35,2423,80
28759,32.03,2453,79
28795,30.72,2645,91
28831,33.98,2541,126
28867,37.41,2512,156
28903,36.35,2915,191
28939,34.61,4095,341
28975,33.36,4095,662
29011,32.89,3769,993
29047,37.08,2842,1104
29083,39.36,2410,904
29119,38.16,2418,507
29155,36.60,2423,114
29191,35.71,2666,-148
29227,34.96,2851,-237
29263,39.20,2928,-185
29299,41.28,2736,-83
29335,40.11,2543,-24
29371,38.99,2626,-31
29407,37.95,2673,-60
29443,36.90,2666,-78
29479,40.80,2725,-79
29515,43.85,2798,-61
29551,42.69,2768,-29
29587,41.08,2766,-1
29623,40.06,2863,20
29659,39.06,2907,46
29695,42.01,2825,72
29731,45.46,2885,82
29767,45.88,2899,84
29803,44.72,2961,89
29839,43.45,3536,136
29875,42.35,4095,294
29911,41.76,4095,548
29947,44.97,4095,782
29983,48.40,3176,858
30019,49.40,2781,683
30055,48.30,2640,325
30091,46.84,2751,-44
30127,45.88,2992,-291
30163,45.27,3200,-364
30199,44.60,3227,-301
30235,47.74,3027,-197
30271,50.53,2907,-141
30307,51.91,2869,-149
30343,50.64,2807,-197
30379,50.15,2900,-248
30415,49.44,2980,-268
30451,48.75,2979,-252
30487,48.04,2976,-217
30523,48.77,2997,-182
30559,52.02,2894,-160
30595,54.54,2927,-156
30631,55.32,2960,-159
30667,54.54,2944,-156
30703,53.35,3337,-124
30739,52.68,4095,9
30775,52.51,4095,263
30811,51.87,4059,526
30847,53.49,3154,635
30883,56.38,2735,490
30919,58.24,2417,143
30955,59.42,2431,-248
30991,59.63,2688,-541
31027,59.14,2831,-654
31063,58.35,2918,-612
31099,57.81,2836,-495
31135,57.58,2736,-384
31171,57.60,2687,-322
31207,57.19,2667,-303
31243,56.94,2679,-303
31279,57.03,2704,-301
31315,59.30,2751,-283
31351,61.34,2791,-246
31387,62.51,2736,-202
31423,64.21,2725,-166
31459,65.72,2823,-137
31495,67.06,2786,-105
31531,66.72,2727,-78
31567,66.41,2875,-59
31603,66.10,3410,5
31639,65.27,4095,192
31675,64.58,4095,490
31711,63.96,3280,722
31747,64.46,2768,705
31783,69.56,2485,445
31819,71.54,2288,78
31855,69.81,2515,-251
31891,67.67,2704,-434
31927,66.64,2667,-460
31963,73.05,2834,-388
31999,72.56,2769,-276
32035,69.61,2606,-182
32071,69.81,2665,-138
32107,76.06,2593,-129
32143,72.47,2586,-137
32179,69.92,2749,-139
32215,77.13,2733,-113
32251,73.62,2703,-72
32287,72.17,2674,-42
32323,78.88,2775,-19
32359,74.39,2815,9
32395,80.57,2734,40
32445,78.94,2853,64
32494,77.01,2971,96
32543,83.18,3760,196
32592,78.46,4095,419
32641,86.75,3152,647
32690,80.65,2655,662
32739,87.98,2797,460
32788,81.43,2827,214
32837,86.69,2958,39
32886,87.44,2816,-46
32935,83.69,2915,-77
32984,89.67,2940,-71
33033,90.55,2892,-45
33082,85.62,2955,-19
33131,90.17,2885,0
33180,96.01,2916,7
33229,91.20,2907,6
33278,91.89,2955,5
33327,98.09,3065,18
33376,100.30,2982,42
33426,95.97,3507,93
33475,96.50,3351,188
33524,103.09,3247,273
33574,102.25,2947,278
33624,98.36,2779,188
33673,100.90,2923,51
33723,105.12,2879,-60
33773,107.81,2926,-123
33823,101.71,2928,-143
33873,103.21,2917,-136
33923,107.92,2858,-124
33973,111.86,2866,-119
34023,111.57,2849,-120
34073,107.96,2883,-121
34123,110.79,2896,-114
34173,116.03,2991,-94
34223,116.45,3159,-50
34273,110.83,3021,10
34323,114.13,3031,51
34373,120.01,2896,56
34423,119.89,2865,24
34473,115.57,2943,-20
34523,119.61,2818,-56
34573,124.89,2912,-82
34623,123.12,2846,-95
34673,120.44,2859,-98
34723,125.55,2879,-96
34773,130.01,2886,-87
34823,124.71,2953,-68
34873,127.91,2842,-48
34923,134.02,2999,-32
34973,128.79,2893,-14
35023,129.45,2983,0
35073,136.48,2955,13
35123,131.77,2978,26
35173,132.67,2855,27
35223,140.58,2960,15
35273,135.41,2870,2
35323,137.47,2926,-8
35373,144.53,2940,-12
35423,137.67,2946,-6
35473,143.56,3071,11
35523,146.38,2921,35
35573,142.37,3056,51
35623,149.89,3005,62
35673,143.60,2944,66
35723,146.36,3247,71
35773,153.01,2927,89
35823,146.67,2982,86
35873,153.92,3049,64
35923,153.14,2962,46
35973,152.56,2963,27
36023,159.92,2973,7
36073,153.40,2989,-5
36123,160.73,2951,-10
36173,156.24,2979,-14
36223,160.41,3089,-8
36273,162.38,3007,10
36323,159.37,2978,22
36373,158.77,2946,16
36423,158.74,2885,-5
36473,158.45,2992,-30
36523,157.71,3120,-30
36573,157.35,3051,-1
36623,157.06,3071,29
36673,156.72,3051,48
36723,156.58,3056,54
36773,156.21,3082,53
36823,155.97,3102,52
36873,155.82,3149,57
36923,155.62,3186,71
36973,155.28,3058,81
37023,155.23,3103,72
37073,155.02,3166,58
37123,154.95,3231,59
37173,154.83,3344,83
37223,155.41,3201,115
37273,155.16,3195,124
37323,154.72,3200,109
37373,154.59,3200,85
37423,154.41,3335,70
37473,154.32,3286,74
37523,154.13,3287,83
37573,153.93,3217,80
37623,153.78,3307,66
37673,153.67,3335,58
37723,153.57,3334,60
37773,153.28,3238,58
37823,153.39,3365,47
37873,153.45,3202,32
37923,153.62,3229,6
37973,153.56,3234,-24
38023,153.61,3297,-46
38073,154.25,3291,-56
38123,153.72,3408,-57
38173,153.41,3239,-50
38223,153.35,3232,-46
38273,153.13,3203,-49
38323,153.06,3239,-57
38373,152.95,3387,-61
38423,152.85,3165,-61
38473,153.01,3258,-62
38523,153.07,3192,-67
38573,153.07,3184,-73
38623,153.04,3216,-80
38673,152.94,3280,-83
38723,153.00,3177,-82
38773,152.91,3247,-79
38823,153.02,3262,-74
38873,152.90,3215,-67
38923,153.51,3187,-60
38973,153.25,3301,-55
39023,152.81,3247,-46
39073,152.69,3271,-36
39123,152.63,3183,-29
39173,152.70,3195,-26
39223,152.52,3148,-28
39273,152.25,3153,-35
39323,152.28,3182,-42
39373,152.27,3248,-45
39423,152.28,3194,-42
39473,152.12,3223,-36
39523,152.09,3189,-29
39573,151.98,3211,-22
39623,151.88,3232,-16
39673,151.67,3205,-9
39723,152.31,3133,-4
39773,152.40,3301,-2
39823,151.84,3209,3
39873,151.62,3120,6
39923,151.15,3248,6
39973,150.98,3109,4
40023,150.98,3214,0
40073,150.69,3175,-1
40123,150.82,3178,-3
40173,150.46,3152,-4
40223,150.28,3102,-7
40273,150.07,3139,-12
40323,149.97,3130,-17
40373,149.63,3181,-19
40423,149.44,3178,-17
40473,149.18,3173,-11
40523,149.07,3149,-5
40573,149.55,3170,0
40623,148.95,3191,5
40673,148.04,3138,10
40723,147.82,3157,13
40773,147.34,3117,13
40823,147.10,3217,13
40873,146.74,3057,12
40923,146.41,3103,7
40973,146.16,3145,1
41023,145.72,3163,-1
41073,145.39,3110,-1
41123,145.08,3087,-2
41173,144.79,3120,-4
41223,144.30,3135,-5
41273,144.01,3120,-4
41323,143.83,3149,-1
41373,144.31,3123,2
41423,144.31,3143,6
41473,143.47,3154,10
41523,143.00,3101,14
41573,142.57,3122,15
41623,142.30,3089,13
41673,141.86,3089,10
41723,141.53,3263,9
41773,141.14,3209,16
41823,141.12,3029,24
41873,140.84,3095,23
41923,140.81,3111,16
41973,140.27,3145,11
42023,139.95,3371,13
42073,139.71,3157,26
42123,139.55,3061,35
42173,139.60,3136,33
42223,140.09,2928,21
42273,139.46,3136,3
42323,138.84,3345,-6
42373,138.48,3143,-1
42423,138.19,3031,4
42473,138.17,3059,0
42523,137.81,3057,-8
42573,137.43,3055,-19
42623,137.04,3126,-27
42673,136.87,3154,-29
42723,136.62,3024,-26
42773,136.59,2949,-28
42823,136.33,3059,-35
42873,136.06,3113,-39
42923,136.62,3052,-37
42973,136.59,3158,-29
43023,135.83,3130,-17
43073,135.46,2975,-5
43123,135.32,3110,-1
43173,135.39,3171,4
43223,135.13,3135,14
43273,134.78,3136,24
43323,134.37,3090,32
43373,134.10,3170,36
43423,133.82,3120,39
43473,133.44,3125,40
43523,133.23,3120,38
43573,132.83,3125,34
43623,133.48,3081,29
43673,133.74,3103,21
43723,132.74,3174,15
43773,132.22,3054,11
43823,131.83,3136,6
43873,131.69,3087,2
43923,131.55,3042,-2
43973,131.13,3087,-9
44023,130.72,3119,-15
44073,130.43,3118,-15
44123,130.14,3070,-14
44173,129.89,3071,-13
44223,129.68,3111,-13
44273,129.34,3110,-11
44323,129.65,3059,-9
44373,130.61,3162,-6
44423,130.40,3152,-1
44473,129.34,3068,5
44523,128.56,3153,9
44573,128.15,3041,10
44623,128.07,3025,6
44673,127.84,3152,0
44723,127.31,3146,-2
44773,127.00,3120,0
44823,127.21,3099,4
44873,127.04,3124,6
44923,126.90,3184,9
44973,126.64,3025,11
45023,126.69,3094,9
45073,126.54,3088,3
45123,126.57,3171,0
45173,127.67,2997,-2
45223,127.82,3158,-5
45273,126.70,3071,-7
45323,125.73,3185,-6
45373,124.68,3088,-2
45423,124.39,3087,0
45473,124.09,3043,0
45523,123.69,3133,-4
45573,123.28,3088,-5
45623,122.98,3110,-5
45673,122.72,3102,-5
45723,122.40,3169,-2
45773,122.07,3143,3
45823,121.79,3119,9
45873,121.54,3067,12
45923,121.27,3063,9
45973,121.06,3066,2
46023,120.90,3100,-4
46073,121.02,3127,-8
46123,122.37,3096,-9
46173,122.74,3102,-8
46223,121.90,3092,-6
46273,120.90,3071,-6
46323,119.94,3042,-8
46373,119.63,2997,-13
46423,119.32,3111,-20
46473,118.94,3131,-20
46523,118.69,3170,-13
46573,118.34,3108,-2
46623,118.04,3123,8
46673,117.70,3173,16
46723,117.44,3120,24
46773,117.28,3103,29
46823,117.03,3088,27
46873,116.90,3088,22
46923,116.56,3098,15
46973,116.64,3120,8
47023,117.82,3056,2
47073,118.38,3071,-3
47123,117.57,3089,-10
47173,116.51,3121,-13
47223,115.71,3041,-14
47273,115.66,3071,-16
47323,115.51,3058,-18
47373,115.17,3182,-17
47423,114.85,3175,-10
47473,114.54,3059,0
47523,114.36,3006,4
47573,114.01,3014,0
47623,113.78,3071,-6
47673,113.59,3095,-12
47723,113.39,3162,-11
47773,113.10,3051,-6
47823,112.92,3117,-1
47873,113.51,3071,1
47923,114.41,3017,3
47973,114.14,3114,1
48023,112.88,3071,0
48073,112.10,3126,2
48123,111.79,3069,4
48173,111.50,3132,7
48223,111.13,3018,9
48273,110.77,3055,7
48323,110.42,3111,4
48373,110.14,3051,3
48423,109.96,3034,0
48473,109.66,3085,-2
48523,109.53,3046,-4
48573,109.20,3009,-7
48623,108.96,3055,-11
48673,109.01,3040,-14
48723,110.18,3111,-14
48773,110.60,3114,-9
48823,109.73,3058,-1
48873,108.61,3130,5
48923,107.80,3109,13
48973,107.69,3046,19
49023,107.39,3106,22
49073,106.98,3030,21
49123,106.59,3063,18
49173,106.37,3107,14
49223,106.02,3041,11
49273,105.79,3109,9
49323,105.50,3091,8
49373,105.22,3088,8
49423,105.07,3120,10
49473,104.92,3071,12
49523,105.32,3129,14
49573,106.65,3120,16
49623,106.56,3088,18
49673,105.66,3120,19
49723,104.60,3111,19
49773,103.76,3046,18
49823,103.55,3135,14
49873,103.15,3088,11
49923,102.85,3091,8
49973,102.44,3084,5
50023,102.34,3101,1
50073,102.07,3136,0
50123,101.70,3042,0
50173,101.63,3108,-2
50223,101.39,3085,-5
50273,101.15,3131,-5
50323,100.84,3066,-5
50373,101.87,3095,-6
50423,103.12,3111,-6
50473,102.70,3093,-6
50523,101.94,3093,-5
50573,100.93,3095,-5
50623,100.47,3107,-5
50673,100.26,3190,-2
50723,99.96,3126,3
50772,99.76,3265,12
50821,99.45,3217,25
50870,99.25,3180,38
50919,98.98,3101,45
50968,98.82,3152,43
51017,98.73,3071,36
51066,98.44,3121,24
51115,98.52,3091,10
51164,100.04,3008,-4
51214,100.72,3061,-21
51264,99.88,3055,-37
51313,98.97,3141,-47
51362,98.05,3182,-48
51411,97.87,3191,-39
51460,97.46,3229,-24
51509,97.03,3152,-6
51558,96.58,3260,9
51607,96.32,3113,23
51656,95.97,3088,29
51705,95.79,3120,26
51754,95.39,3101,18
51803,95.45,3142,9
51852,96.92,3093,1
51901,97.23,3109,-6
51950,96.63,3088,-14
51999,95.67,3235,-18
52048,94.89,3214,-14
52097,94.47,3374,0
52146,94.05,3522,26
52195,93.70,3418,63
52244,93.38,3349,99
52293,93.06,3182,120
52342,92.75,3154,119
52391,92.46,3169,100
52440,92.36,3173,73
52489,92.25,3152,43
52538,93.53,3087,11
52587,94.70,3056,-20
52636,94.36,3125,-50
52685,93.89,3520,-65
52734,93.02,4095,-40
52783,92.49,4095,37
52832,91.90,4095,145
52881,91.48,4095,256
52930,90.97,4020,350
52979,90.40,3763,410
53028,90.06,3613,423
53077,89.84,3527,389
53126,89.58,3376,318
53175,89.45,3429,222
53224,89.31,3248,116
53273,90.25,3215,6
53322,92.14,3216,-98
53371,92.10,3279,-188
53420,91.64,3472,-250
53469,91.00,4095,-267
53518,90.52,4095,-224
53567,90.24,4095,-139
53616,89.83,4095,-40
53665,89.34,4095,53
53714,88.98,4095,132
53763,88.45,4032,188
53812,88.09,3813,215
53861,87.93,3538,202
53910,87.80,3405,146
53959,87.62,3312,57
54008,88.42,3331,-48
54057,90.09,3313,-153
54106,89.91,3421,-243
54155,89.44,3600,-304
54204,88.67,4095,-319
54253,87.98,4095,-280
54302,87.70,4095,-204
54351,87.26,4095,-113
54400,86.60,4095,-26
54449,86.13,4095,49
54498,85.62,4095,106
54547,85.11,3919,142
54596,84.64,3715,146
54645,84.47,3565,116
54694,85.08,3459,54
54743,86.88,3391,-28
54792,86.79,3442,-116
54841,86.59,4095,-183
54890,86.07,4095,-200
54939,85.46,4095,-172
54988,85.05,4095,-121
55037,84.59,4095,-63
55086,83.96,4095,-7
55135,83.34,4095,39
55184,82.79,4095,74
55233,82.37,4095,98
55282,81.98,4095,110
55331,81.70,3927,108
55380,81.45,3748,87
55429,82.86,3514,40
55478,84.19,3455,-31
55527,84.23,3713,-111
55576,84.16,4095,-167
55625,83.69,4095,-181
55674,83.21,4095,-160
55723,82.90,4095,-121
55772,82.36,4095,-75
55821,81.86,3897,-35
55870,81.31,3979,-11
55919,80.93,3920,0
55968,80.59,3806,-1
56017,80.05,3607,-19
56066,79.98,3494,-59
56115,79.61,3251,-118
56164,79.88,3273,-193
56213,81.96,3299,-268
56262,82.49,3346,-329
56311,82.45,3799,-358
56360,82.07,4095,-335
56409,81.56,4095,-259
56458,81.27,4095,-153
56507,80.92,4095,-42
56556,80.53,3759,52
56605,80.10,3613,109
56654,79.73,3485,122
56703,79.38,3408,97
56752,78.98,3370,47
56801,78.71,3278,-14
56850,78.14,3360,-78
56899,78.77,3344,-133
56948,80.32,3346,-171
56997,80.45,3473,-191
57046,80.10,4095,-177
57095,79.44,4095,-113
57144,78.78,4095,-14
57193,78.45,4095,92
57242,77.86,3877,186
57291,77.45,3629,245
57340,77.09,3569,259
57389,76.56,3610,237
57438,76.12,3573,195
57487,75.63,3472,143
57536,75.33,3459,85
57585,74.97,3356,25
57634,75.86,3277,-34
57683,77.34,3250,-92
57732,77.32,3568,-136
57781,77.09,4095,-141
57830,76.56,4095,-92
57879,76.07,4095,-8
57928,75.69,4095,86
57977,75.45,3808,169
58026,75.09,3536,214
58075,74.67,3440,212
58124,74.21,3408,171
58173,73.86,3388,107
58222,73.61,3406,37
58271,73.23,3301,-30
58320,72.95,3267,-92
58369,73.08,3338,-145
58418,74.75,3287,-183
58467,75.01,3422,-203
58516,74.94,3776,-196
58565,74.65,4095,-148
58614,74.13,4095,-59
58663,73.86,3955,45
58712,73.52,3601,132
58761,73.14,3310,174
58810,72.68,3391,166
58859,72.43,3371,126
58908,72.01,3312,72
58957,71.87,3234,11
59006,71.65,3260,-49
59055,71.69,3255,-102
59104,73.31,3171,-144
59153,73.50,3393,-172
59202,73.36,3521,-175
59251,72.96,3952,-144
59300,72.26,3910,-74
59349,72.02,3517,8
59398,71.75,3274,66
59447,71.34,3265,84
59496,71.04,3218,70
59545,70.62,3181,37
59594,70.34,3129,-4
59643,69.89,3098,-50
59692,70.21,3210,-92
59741,70.94,3186,-120
59790,70.95,3450,-128
59839,70.74,3604,-109
59888,70.26,3569,-62
59937,69.93,3293,-9
59986,69.59,3089,24
60035,69.29,3066,29
60084,68.97,3120,13
60133,68.61,3135,-8
60182,68.24,3095,-29
60231,68.04,3053,-48
60280,67.75,3025,-65
60329,68.13,3066,-78
60378,69.22,3101,-84
60427,69.17,3440,-73
60476,68.96,3536,-35
60525,68.62,3419,22
60574,68.30,3131,76
60623,68.11,3044,104
60672,67.89,3103,106
60721,67.59,3087,93
60770,67.37,3083,73
60819,67.22,2992,50
60868,67.01,2950,23
60917,66.82,2854,-7
60966,66.65,2859,-40
61015,68.08,2983,-68
61064,68.14,3152,-79
61113,68.06,3283,-65
61162,67.75,3236,-29
61211,67.38,3034,12
61260,67.22,2912,40
61309,67.03,2961,49
61358,66.73,2977,46
61407,66.56,3015,40
61456,54.11,3042,36
61505,49.00,2837,31
61554,45.46,1433,-10
61603,42.27,809,-143
61652,39.62,927,-362
61701,37.43,1023,-601
61750,35.21,1168,-802
61799,33.22,1517,-930
61848,31.59,1599,-968
