Time,Pressure,rawPPGSignal,PPGSignal
341903,-0.10,2679,-149
341944,-0.07,2666,-239
341985,0.01,2667,-310
342026,-0.09,2651,-362
342067,-0.05,2614,-394
342108,-0.04,3305,-397
342149,-0.08,4095,-337
342190,-0.32,4095,-199
342231,-0.06,4095,-15
342272,0.00,4095,177
342313,-0.08,3818,345
342354,-0.11,3440,459
342395,-0.11,3242,501
342436,-0.15,3266,477
342477,-0.02,3156,408
342518,-0.12,2930,308
342559,-0.08,2758,183
342600,-0.10,2686,42
342641,-0.27,2694,-98
342682,-0.06,2662,-226
342723,-0.09,2602,-332
342764,-0.10,2554,-416
342805,-0.08,2544,-479
342846,-0.05,2559,-518
342887,-0.07,3115,-524
342928,-0.06,4095,-464
342969,-0.06,4095,-319
343010,-0.05,4095,-118
343051,-0.06,4095,94
343092,-0.05,3501,277
343133,-0.08,3154,391
343174,-0.05,3184,425
343215,-0.07,3301,400
343256,-0.06,3248,346
343297,-0.02,3011,272
343338,-0.08,2779,178
343379,-0.09,2614,63
343420,-0.09,2523,-63
343461,-0.08,2516,-191
343502,-0.06,2543,-306
343543,-0.34,2521,-396
343584,-0.09,2475,-461
343625,-0.09,2433,-502
343666,-0.18,2473,-523
343707,-0.16,3397,-506
343748,-0.02,4095,-412
343789,-0.19,4095,-235
343830,-0.13,4095,-12
343871,-0.19,4095,212
343912,-0.08,3382,399
343953,-0.12,3058,506
343994,-0.16,2959,521
344035,-0.08,2985,468
344076,-0.12,2934,375
344117,-0.06,2766,262
344158,-0.10,2592,135
344199,-0.14,2523,2
344240,-0.06,2464,-126
344281,-0.08,2423,-242
344322,-0.11,2447,-339
344363,-0.09,2448,-410
344404,-0.05,2377,-455
344445,-0.09,2349,-480
344486,-0.11,2855,-477
344527,0.03,4095,-411
344568,-0.11,4095,-251
344609,-0.14,4095,-28
344650,-0.05,4095,207
344691,-0.13,3673,416
344732,-0.13,3173,556
344773,-0.09,2937,604
344814,-0.16,2918,569
344855,-0.13,2875,479
344896,-0.15,2863,360
344937,-0.16,2761,231
344978,-0.15,2640,101
345019,-0.09,2527,-23
345060,-0.13,2526,-139
345101,-0.10,2541,-238
345142,-0.09,2506,-314
345183,-0.11,2452,-368
345224,-0.12,2649,-399
345265,-0.10,3918,-378
345306,-0.08,4095,-268
345347,-0.05,4095,-83
345388,-0.13,4095,127
345429,-0.13,3983,328
345470,-0.17,3409,482
345511,-0.11,3023,555
345552,0.00,2881,540
345593,-0.02,2859,456
345634,-0.07,2733,332
345675,-0.14,2582,186
345716,-0.17,2470,31
345757,-0.14,2394,-122
345798,-0.14,2380,-261
345839,-0.14,2370,-379
345880,-0.20,2349,-468
345921,-0.03,2321,-528
345962,-0.12,2310,-563
346003,-0.23,2320,-574
346044,-0.12,2736,-556
346085,-0.06,4095,-475
346126,-0.17,4095,-300
346167,-0.09,4095,-60
346208,-0.09,4095,193
346249,-0.12,3632,416
346290,-0.20,3182,566
346331,-0.11,2949,622
346372,-0.13,2943,594
346413,-0.11,2910,510
346454,-0.13,2775,393
346495,-0.11,2623,259
346536,-0.11,2486,115
346577,-0.11,2442,-28
346618,-0.09,2482,-160
346659,-0.14,2531,-268
346700,-0.14,2496,-345
346741,-0.14,2477,-394
346782,-0.12,2399,-421
346823,-0.19,2384,-432
346864,-0.07,2650,-425
346905,-0.11,3835,-371
346946,-0.17,4095,-235
346987,-0.15,4095,-29
347028,-0.13,4011,196
347069,-0.13,3441,395
347110,-0.12,3103,521
347151,-0.12,2909,560
347192,-0.10,2928,524
347233,-0.19,2890,441
347274,-0.30,2770,332
347315,-0.10,2677,210
347356,-0.15,2608,84
347397,-0.12,2538,-36
347438,-0.15,2529,-146
347479,-0.09,2559,-237
347520,-0.10,2522,-304
347561,-0.08,2512,-350
347602,-0.14,2487,-376
347643,-0.13,2486,-386
347684,-0.12,2559,-381
347725,-0.18,3313,-347
347766,-0.17,4095,-249
347807,-0.08,4095,-77
347848,-0.13,3918,131
347889,-0.22,3394,321
347930,-0.13,3135,446
347971,-0.12,2950,493
348012,-0.21,2928,473
348053,-0.14,2962,407
348094,-0.06,2926,319
348135,-0.14,2811,221
348176,-0.07,2717,120
348217,-0.13,2629,18
348258,-0.12,2615,-77
348299,-0.16,2624,-162
348340,-0.22,2640,-230
348381,-0.11,2640,-277
348422,-0.23,2608,-305
348463,-0.17,2559,-319
348504,-0.14,2810,-318
348545,-0.22,4077,-271
348586,-0.10,4095,-146
348627,-0.15,4095,38
348668,-0.13,3836,231
348709,-0.18,3440,388
348750,-0.16,3145,478
348791,-0.11,2992,491
348832,-0.14,2953,441
348873,-0.17,2911,352
348914,-0.09,2848,241
348955,-0.13,2683,121
348996,-0.17,2559,-1
349037,-0.15,2554,-122
349078,-0.09,2558,-231
349119,-0.07,2593,-318
349160,-0.13,2608,-378
349201,-0.13,2559,-414
349242,-0.12,2542,-429
349283,-0.14,2512,-429
349324,-0.09,2732,-415
349365,-0.09,3773,-360
349406,-0.05,4095,-234
349447,-0.12,4095,-44
349488,-0.08,3926,165
349529,0.00,3439,345
349570,-0.12,3203,459
349611,-0.11,3042,496
349652,-0.11,3003,468
349693,-0.05,2994,396
349734,-0.09,2955,302
349775,-0.07,2857,198
349816,-0.16,2726,90
349857,-0.12,2666,-16
349898,-0.20,2627,-117
349939,-0.13,2624,-206
349980,-0.12,2614,-277
350021,-0.14,2608,-329
350062,-0.15,2559,-362
350103,-0.42,2559,-381
350144,-0.08,2622,-384
350185,-0.14,3248,-360
350226,-0.09,4095,-278
350267,-0.13,4095,-121
350308,-0.10,3863,73
350349,-0.17,3287,249
350390,-0.10,3117,361
350431,-0.08,3008,401
350472,-0.10,2983,384
350513,-0.14,2995,328
350554,-0.13,2953,253
350595,-0.06,2842,169
350636,-0.03,2750,80
350677,-0.06,2695,-8
350718,-0.10,2665,-93
350759,-0.11,2676,-168
350800,-0.17,2697,-227
350841,-0.17,2665,-267
350882,-0.15,2609,-293
350923,-0.10,2675,-306
350964,-0.12,3200,-295
351005,-0.14,4095,-229
351046,-0.12,4095,-92
351087,-0.13,4095,90
351128,-0.10,3664,271
351169,-0.18,3418,405
351210,-0.11,3213,473
351251,-0.08,3134,476
351292,-0.18,3151,429
351333,-0.16,3118,354
351374,-0.15,2942,262
351415,-0.15,2796,158
351456,-0.09,2678,44
351497,-0.13,2622,-72
351538,-0.13,2640,-181
351579,-0.10,2651,-273
351620,-0.13,2663,-342
351661,-0.12,2611,-388
351702,-0.17,2597,-414
351743,-0.18,3025,-416
351784,-0.12,4095,-361
351825,-0.19,4095,-227
351866,-0.11,4095,-38
351907,-0.16,3568,151
351948,-0.13,3331,294
351989,-0.16,3157,369
352030,1.34,3063,379
352071,1.22,3087,340
352112,4.43,3090,274
352153,3.83,2993,194
352194,4.94,2842,107
352235,8.81,2768,15
352276,11.46,2738,-77
352317,13.56,2709,-162
352358,14.87,2678,-235
352399,15.44,2666,-293
352440,15.66,2673,-334
352481,16.08,2688,-358
352522,16.03,2863,-362
352563,15.97,3829,-325
352604,15.89,4095,-218
352645,15.53,4095,-50
352686,15.17,3786,133
352727,15.14,3337,284
352768,17.05,3154,369
352809,19.08,3090,387
352850,20.07,3071,354
352891,20.02,3050,290
352932,19.62,2963,208
352973,18.94,2883,118
353014,18.42,2763,25
353055,17.94,2689,-67
353096,17.71,2647,-156
353137,18.24,2650,-235
353178,19.94,2687,-297
353219,21.63,2663,-339
353260,23.38,2625,-362
353301,24.48,2638,-371
353342,24.76,3265,-355
353383,25.01,4095,-281
353424,25.14,4095,-135
353465,25.14,4095,55
353506,25.14,3482,238
353547,25.28,3259,367
353588,25.32,3150,423
353629,25.60,3213,421
353670,25.74,3214,381
353711,26.10,3152,321
353752,26.36,2973,247
353793,26.92,2827,159
353834,27.21,2775,61
353875,27.56,2785,-37
353916,27.89,2787,-126
353957,28.60,2791,-198
353998,29.05,2777,-252
354039,29.36,2705,-288
354080,29.73,2688,-311
354121,30.18,3058,-317
354162,30.59,4095,-274
354203,31.28,4095,-157
354244,31.58,4095,11
354285,32.41,3908,188
354326,33.04,3502,333
354367,33.58,3214,416
354408,34.06,3095,428
354449,34.66,3155,384
354490,35.50,3127,309
354531,36.43,2981,218
354572,37.35,2879,117
354613,38.10,2800,11
354654,38.99,2674,-92
354695,39.91,2623,-192
354736,40.85,2630,-281
354777,41.86,2667,-352
354818,42.85,2694,-400
354859,43.92,2638,-425
354900,45.49,2640,-432
354941,46.60,3019,-417
354982,47.54,4095,-351
355023,48.26,4095,-209
355064,48.07,4095,-16
355105,47.34,3911,181
355146,46.29,3468,344
355187,45.86,3243,440
355228,47.08,3136,463
355269,48.35,3115,429
355310,49.65,3055,357
355351,51.04,2957,263
355392,52.80,2816,156
355433,54.37,2700,43
355474,56.08,2619,-71
355515,57.33,2659,-178
355556,56.53,2688,-268
355597,54.83,2687,-332
355638,53.27,2639,-373
355679,54.79,2608,-396
355720,56.76,2554,-404
355761,58.78,2698,-399
355802,61.24,3791,-357
355843,63.36,4095,-243
355884,63.95,4095,-64
355925,61.74,4051,139
355966,59.72,3346,319
356007,61.94,3003,426
356048,63.96,2931,448
356089,66.35,2989,406
356130,68.58,3009,329
356171,67.68,2947,239
356212,64.97,2807,143
356253,66.78,2677,45
356294,69.41,2597,-54
356335,72.79,2598,-148
356376,73.06,2603,-229
356417,69.09,2619,-291
356458,71.34,2643,-331
356499,74.32,2725,-349
356540,77.96,2703,-344
356581,77.68,2704,-323
356622,73.98,3291,-280
356663,76.70,4095,-188
356704,79.61,4095,-31
356745,82.67,4095,161
356786,81.38,3521,342
356827,79.35,3043,461
356868,82.46,2860,495
356909,86.61,2893,454
356950,86.13,2969,371
356991,83.09,2951,272
357032,86.35,2882,171
357073,90.65,2770,75
357114,87.96,2689,-17
357155,87.33,2656,-103
357196,90.65,2609,-178
357237,94.01,2625,-241
357278,89.29,2625,-286
357319,92.24,2666,-314
357360,97.61,2718,-322
357401,95.68,2741,-312
357442,96.13,2781,-287
357483,101.08,3066,-245
357524,100.47,3440,-176
357565,99.06,3619,-73
357606,103.20,3554,52
357647,103.70,3310,173
357688,101.33,3071,262
357729,105.69,2981,304
357770,107.83,2967,304
357811,104.22,2981,275
357852,108.70,3003,230
357893,110.66,2999,181
357934,107.92,3019,134
357975,112.72,3041,93
358016,113.00,3054,61
358057,112.03,3035,37
358098,118.02,3067,21
358139,113.76,3115,12
358180,117.95,3130,11
358221,122.10,3153,16
358262,118.47,3190,26
358303,123.79,3366,43
358344,120.41,3438,71
358385,123.74,3331,105
358426,127.26,3291,134
358467,124.84,3344,153
358508,131.67,3417,165
358549,125.89,3458,174
358590,131.28,3482,183
358631,130.91,3510,190
358672,131.88,3507,196
358713,137.09,3559,198
358754,133.32,3632,199
358795,140.39,3690,202
358836,135.03,3678,207
358877,141.23,3611,209
358918,138.13,3617,203
358959,143.57,3618,189
359000,141.11,3637,170
359041,145.38,3648,149
359082,143.99,3675,127
359123,147.56,3685,106
359164,147.85,3634,86
359205,150.10,3559,64
359246,149.87,3504,35
359287,153.50,3536,0
359328,150.68,3491,-34
359369,152.79,3478,-69
359410,152.39,3515,-101
359451,151.95,3410,-129
359492,151.62,3264,-158
359533,151.54,3167,-194
359574,151.25,3129,-238
359615,151.06,3059,-284
359656,150.86,3002,-330
359697,150.61,2927,-374
359738,150.88,2861,-414
359779,150.88,2816,-451
359820,150.61,2769,-481
359861,150.32,2739,-503
359902,150.27,2770,-516
359943,150.04,2747,-517
359984,149.97,2722,-507
360025,149.77,2716,-489
360066,149.40,2795,-462
360107,149.50,2784,-425
360148,149.36,2736,-381
360189,149.35,2688,-338
360230,149.18,2655,-298
360271,149.03,2673,-264
360312,148.97,2699,-231
360353,148.99,2714,-198
360394,148.88,2708,-164
360435,148.80,2667,-131
360476,148.61,2651,-102
360517,148.62,2654,-76
360558,148.85,2667,-54
360599,149.08,2679,-32
360640,148.79,2711,-9
360681,148.54,2732,13
360722,148.55,2719,38
360763,148.48,2686,62
360804,148.35,2652,81
360845,148.25,2657,94
360886,148.14,2639,103
360927,148.02,2647,108
360968,147.97,2653,112
361009,147.90,2670,115
361050,147.77,2679,120
361091,147.64,2703,126
361132,147.60,2700,134
361173,147.51,2688,142
361214,147.51,2703,150
361255,147.65,2683,156
361296,147.52,2694,160
361337,147.45,2711,163
361378,147.86,2735,165
361419,148.01,2734,169
361460,147.72,2736,172
361501,147.45,2781,175
361542,147.46,2784,179
361583,147.23,2757,183
361624,147.21,2706,183
361665,147.00,2688,177
361706,147.06,2738,167
361747,146.94,2758,157
361788,147.02,2741,148
361829,146.86,2741,140
361870,146.81,2752,132
361911,146.70,2771,125
361952,146.64,2773,120
361993,146.54,2752,116
362034,146.54,2736,110
362075,146.46,2752,103
362116,146.35,2758,96
362157,146.29,2765,89
362198,146.63,2768,83
362239,146.71,2768,77
362280,146.47,2752,72
362321,146.30,2768,66
362362,146.31,2791,61
362403,146.12,2779,58
362444,146.07,2813,55
362485,145.91,2826,54
362526,145.79,2817,55
362567,145.71,2801,55
362608,145.51,2785,54
362649,145.48,2797,50
362690,145.34,2802,45
362731,145.40,2783,39
362772,145.31,2762,31
362813,145.35,2749,22
362854,145.34,2814,13
362895,145.19,2835,6
362936,145.10,2854,5
362977,145.25,2848,7
363018,145.53,2830,10
363059,145.42,2845,13
363100,145.29,2870,16
363141,145.19,2864,19
363182,144.88,2820,21
363223,144.73,2773,18
363264,144.61,2809,11
363305,144.51,2879,4
363346,144.41,2905,0
363387,144.27,2877,2
363428,144.15,2865,4
363469,143.75,2848,5
363510,143.99,2871,4
363551,143.82,2873,3
363592,143.73,2814,1
363633,143.58,2767,-5
363674,143.42,2725,-17
363715,143.19,2800,-32
363756,143.08,2857,-44
363797,143.45,2885,-49
363838,143.43,2903,-46
363879,142.96,2899,-38
363920,142.70,2878,-27
363961,142.51,2887,-18
364002,142.07,2882,-9
364043,141.74,2880,-3
364084,141.55,2866,0
364125,141.18,2866,0
364166,140.95,2867,0
364207,140.60,2882,-2
364248,140.23,2897,-4
364289,140.05,2881,-5
364330,139.70,2897,-5
364371,139.03,2905,-5
364412,139.17,2887,-4
364453,138.83,2877,-5
364494,138.58,2869,-6
364535,138.33,2886,-9
364576,138.36,2894,-11
364617,138.54,2896,-12
364658,138.24,2891,-13
364699,137.72,2881,-13
364740,137.43,2879,-14
364781,137.02,2927,-14
364822,136.63,2923,-13
364863,136.23,2877,-10
364904,136.05,2881,-10
364945,135.73,2893,-10
364986,135.41,2901,-11
365027,135.08,2920,-12
365068,134.79,2891,-11
365109,134.58,2893,-10
365150,134.21,2899,-11
365191,133.95,2926,-11
365232,133.79,2912,-9
365273,133.49,2897,-8
365314,133.23,2911,-7
365355,133.04,2935,-6
365396,133.18,2928,-4
365437,133.37,2896,-3
365478,133.20,2912,-2
365519,132.70,2935,-2
365560,132.43,2956,-1
365601,132.04,2919,0
365642,131.69,2927,2
365683,131.34,2951,3
365724,131.19,2931,5
365765,130.89,2909,6
365806,130.48,2944,6
365847,130.21,2944,5
365888,129.95,2928,6
365929,129.64,2897,5
365970,129.52,2922,3
366011,129.22,2946,0
366052,129.01,2947,0
366093,128.70,2944,0
366134,128.56,2925,0
366175,128.34,2933,0
366216,128.39,2958,0
366257,128.80,2969,1
366298,128.70,2960,4
366339,128.31,2943,6
366380,127.82,2930,8
366421,127.56,2926,7
366462,127.06,2911,5
366503,126.78,2926,2
366544,126.68,2973,-1
366585,126.47,2962,-1
366626,126.17,2927,-1
366667,125.91,2960,-1
366708,125.63,2990,0
366749,125.51,2983,2
366790,125.21,2928,5
366831,125.05,2931,6
366872,124.94,2955,5
366913,124.74,2959,4
366954,124.48,2960,3
366995,124.41,2981,3
367036,124.66,2981,4
367077,125.15,2990,6
367118,125.04,2976,9
367159,124.77,2973,11
367200,124.37,2970,12
367241,124.06,2956,12
367282,123.49,2960,11
367323,123.34,2961,9
367364,123.19,2985,6
367405,123.04,2977,5
367446,122.68,2991,5
367487,122.39,2971,5
367528,122.13,2967,4
367569,121.95,2971,4
367610,121.71,2983,3
367651,121.53,2979,2
367692,121.23,2982,1
367733,121.12,2992,1
367774,120.91,2962,1
367815,120.72,2960,0
367856,120.95,2957,-1
367897,121.43,2957,-4
367938,121.45,2960,-7
367979,121.37,2960,-10
368020,120.91,2975,-12
368061,120.59,2965,-14
368102,120.08,3012,-14
368143,119.62,3056,-11
368184,119.48,3039,-4
368225,119.23,3022,3
368266,119.03,2992,10
368307,118.75,3014,15
368348,118.61,3010,17
368389,118.40,3009,19
368430,118.25,3034,20
368471,118.08,3040,21
368512,117.80,3004,22
368553,117.80,2987,21
368594,117.56,2985,18
368635,117.36,2996,13
368676,117.14,3009,8
368717,117.22,3024,4
368758,117.88,2991,2
368799,118.13,2972,0
368840,117.92,2990,-5
368881,117.54,3017,-8
368922,117.28,3063,-9
368963,116.67,3114,-6
369004,116.20,3122,2
369045,115.98,3082,13
369086,115.69,3055,24
369127,115.41,3035,31
369168,115.17,3039,33
369209,114.93,3062,33
369250,114.68,3106,33
369291,114.44,3099,33
369332,114.24,3071,35
369373,113.95,3051,35
369414,113.88,3056,32
369455,113.71,3057,28
369496,113.34,3051,24
369537,113.23,3046,18
369578,113.40,3055,13
369619,114.01,3056,7
369660,114.36,3054,3
369701,114.23,3056,0
369742,114.04,3098,-3
369783,113.80,3166,-1
369824,113.44,3216,6
369865,113.01,3248,20
369906,112.75,3248,38
369947,112.48,3248,58
369988,112.29,3237,74
370029,112.06,3274,88
370070,111.89,3296,98
370111,111.56,3284,106
370152,111.32,3266,110
370193,111.11,3249,109
370234,110.99,3268,104
370275,110.87,3270,96
370316,110.63,3262,86
370357,110.40,3250,74
370398,110.49,3239,61
370439,111.08,3227,47
370480,111.48,3215,31
370521,111.55,3217,15
370562,111.35,3283,2
370603,111.18,3506,-2
370644,110.72,3681,10
370685,110.40,3725,44
370726,110.00,3709,90
370767,109.64,3689,137
370808,109.40,3665,178
370849,109.11,3714,207
370890,108.91,3759,227
370931,108.69,3792,240
370972,108.23,3821,248
371013,108.26,3802,251
371054,107.99,3793,247
371095,107.71,3823,237
371136,107.54,3790,221
371177,107.41,3728,200
371218,107.26,3706,171
371259,107.80,3777,137
371300,108.32,3767,104
371341,108.40,3755,74
371382,108.20,3902,48
371423,108.07,4095,35
371464,107.59,4095,40
371505,107.19,4095,56
371546,106.56,4095,76
371587,106.31,4095,94
371628,105.94,4075,107
371669,105.61,3991,110
371710,105.38,3922,101
371751,105.22,3984,79
371792,105.07,3914,51
371833,104.89,3787,15
371874,104.65,3825,-28
371915,104.53,3778,-74
371956,104.28,3678,-121
371997,103.66,3643,-170
372038,104.37,3689,-218
372079,105.09,3716,-257
372120,105.45,3633,-288
372161,105.53,3665,-310
372202,105.56,4095,-317
372243,105.42,4095,-295
372284,104.77,4095,-250
372325,104.25,4095,-194
372366,103.77,4095,-137
372407,103.26,3957,-88
372448,102.97,3649,-60
372489,102.59,3482,-65
372530,102.47,3450,-102
372571,102.22,3451,-159
372612,101.98,3376,-222
372653,101.83,3308,-287
372694,101.70,3312,-347
372735,101.48,3331,-398
372776,101.22,3280,-435
372817,101.04,3159,-461
372858,101.59,3140,-480
372899,102.43,3151,-493
372940,102.68,3142,-497
372981,102.94,3456,-485
373022,102.51,4095,-438
373063,102.53,4095,-340
373104,101.90,4095,-208
373145,101.33,3862,-71
373186,100.84,3476,39
373227,100.47,3270,100
373268,100.03,3145,108
373309,99.76,3083,74
373350,99.41,3055,13
373391,99.31,3054,-58
373432,99.04,3023,-129
373473,98.93,2989,-193
373514,98.73,2960,-245
373555,98.58,2939,-286
373596,98.22,2900,-314
373637,98.23,2893,-330
373678,98.85,2914,-335
373719,99.62,2881,-329
373760,99.99,2844,-316
373801,100.18,3120,-292
373842,100.19,3575,-242
373883,99.83,3888,-151
373924,99.08,3877,-17
373965,98.67,3562,127
374006,98.10,3253,244
374047,97.57,3088,308
374088,97.23,2986,319
374129,96.79,2906,289
374170,96.38,2874,232
374211,96.14,2891,164
374252,95.94,2897,99
374293,95.70,2847,43
374334,95.57,2778,-1
374375,95.32,2758,-37
374416,95.17,2773,-63
374457,95.10,2755,-78
374498,95.82,2773,-81
374539,96.60,2795,-74
374580,97.12,2818,-57
374621,97.37,3120,-26
374662,97.30,3570,32
374703,96.80,3897,135
374744,96.23,3824,271
374785,95.80,3447,405
374826,95.36,3120,496
374867,95.03,2934,524
374908,94.71,2886,493
374949,94.35,2900,423
374990,94.04,2903,335
375031,93.80,2880,245
375072,93.56,2804,161
375113,93.15,2787,84
375154,92.94,2854,20
375195,92.73,2880,-25
375236,92.59,2816,-54
375277,93.01,2770,-71
375318,93.97,2768,-82
375359,94.66,2793,-86
375400,94.55,3154,-77
375441,94.90,3952,-27
375482,94.66,4095,82
375523,94.08,4095,236
375564,93.63,3888,392
375605,93.23,3280,507
375646,92.95,3022,546
375687,92.73,2978,506
375728,92.43,3024,416
375769,92.03,3051,304
375810,91.73,2989,191
375851,91.38,2962,84
375892,91.08,2896,-10
375933,90.88,2832,-92
375974,90.56,2810,-162
376015,90.26,2811,-218
376056,90.16,2813,-258
376097,91.05,2781,-282
376138,91.96,2777,-293
376179,92.40,3024,-289
376220,92.49,3929,-244
376261,92.27,4095,-134
376302,91.75,4095,26
376343,91.36,4095,199
376384,91.04,3711,350
376425,90.86,3129,437
376466,90.62,2977,440
376507,90.32,2992,370
376548,89.95,3093,264
376589,89.75,3126,150
376630,89.40,3025,45
376671,89.12,2951,-48
376712,88.75,2896,-131
376753,88.52,2799,-204
376794,88.27,2749,-266
376835,87.91,2785,-317
376876,87.94,2811,-351
376917,88.84,2786,-367
376958,89.43,2800,-368
376999,89.66,3247,-346
377040,89.53,4095,-275
377081,89.25,4095,-137
377122,88.69,4095,40
377163,88.32,4095,220
377204,88.19,3618,368
377245,87.91,3152,447
377286,87.79,3135,444
377327,87.41,3213,381
377368,87.11,3167,289
377409,86.85,3063,186
377450,86.68,2953,78
377491,86.38,2864,-28
377532,86.14,2791,-130
377573,85.90,2758,-222
377614,85.69,2782,-298
377655,85.46,2743,-354
377696,85.91,2736,-389
377737,86.74,2722,-406
377778,87.01,2953,-403
377819,86.81,4095,-351
377860,86.65,4095,-222
377901,86.28,4095,-39
377942,85.87,4095,153
377983,85.85,3961,325
378024,85.67,3187,440
378065,85.55,3135,469
378106,85.39,3258,426
378147,85.16,3230,346
378188,84.86,3109,249
378229,84.65,2993,143
378270,84.40,2881,33
378311,84.23,2809,-74
378352,84.09,2701,-177
378393,83.77,2640,-269
378434,83.57,2612,-348
378475,83.75,2559,-409
378516,84.50,2559,-452
378557,84.67,2752,-472
378598,84.53,4039,-437
378639,84.35,4095,-312
378680,84.15,4095,-118
378721,83.82,4095,94
378762,83.53,4095,292
378803,83.40,3194,437
378844,83.16,2881,488
378885,82.94,2910,443
378926,82.71,2939,341
378967,82.40,2887,215
379008,82.10,2733,84
379049,81.96,2613,-45
379090,81.76,2556,-168
