Time,Pressure,rawPPGSignal,PPGSignal
111331,0.23,2960,-152
111380,0.14,2967,-143
111429,0.17,3549,-119
111478,0.15,3856,-59
111527,0.20,3312,29
111576,0.16,2973,103
111625,0.22,2927,135
111674,0.12,2939,131
111723,0.20,3058,107
111772,0.13,3088,79
111821,0.25,3007,53
111870,0.17,2926,27
111919,0.09,2902,-1
111968,0.14,2914,-31
112017,0.15,2950,-56
112066,0.11,2972,-73
112115,0.08,3023,-81
112164,0.11,3632,-66
112213,0.09,3823,-12
112262,0.02,3249,68
112311,0.10,2995,131
112360,0.08,2937,155
112409,0.12,2939,145
112458,0.04,3024,116
112507,0.09,3057,81
112556,0.04,2999,49
112605,0.06,2941,19
112654,0.06,2911,-11
112703,0.13,2905,-40
112752,0.02,2941,-65
112801,0.13,2943,-83
112850,-0.00,2942,-93
112899,0.02,3408,-88
112948,-0.00,4095,-42
112997,0.10,3570,47
113046,0.05,3091,138
113095,0.02,2989,187
113144,0.10,2928,191
113193,0.03,2947,163
113242,0.03,3024,118
113291,0.03,3015,71
113340,0.04,2990,27
113389,0.04,2929,-11
113438,-0.07,2896,-47
113487,-0.01,2926,-79
113536,-0.00,2961,-104
113585,-0.05,2962,-118
113634,-0.01,2941,-124
113683,-0.03,2950,-123
113732,-0.06,3489,-108
113781,0.04,4039,-53
113830,0.03,3440,39
113879,0.06,3053,125
113928,-0.03,2979,167
113977,0.08,2962,168
114026,-0.02,3002,142
114075,0.01,3041,103
114124,0.05,3005,62
114173,-0.03,2960,22
114222,-0.02,2902,-16
114271,-0.04,2890,-53
114320,0.04,2914,-86
114369,-0.05,2950,-112
114418,-0.06,2975,-127
114467,-0.05,2978,-131
114516,0.05,2945,-127
114565,-0.04,2921,-120
114614,-0.05,3291,-105
114663,-0.03,4028,-57
114712,-0.05,3519,29
114761,-0.02,3045,116
114810,0.01,2903,162
114859,-0.05,2903,162
114908,-0.11,3023,134
114957,0.01,3107,98
115006,-0.07,3031,65
115055,-0.04,2937,33
115104,0.05,2883,-1
115153,-0.08,2906,-37
115202,-0.07,2931,-69
115251,-0.06,2976,-92
115300,-0.13,2981,-105
115349,-0.07,2944,-110
115398,0.01,3236,-103
115447,-0.12,3934,-66
115496,-0.00,3547,10
115545,-0.07,3065,92
115594,-0.07,2951,138
115643,0.03,2931,143
115692,-0.10,2977,120
115741,-0.02,3058,86
115790,-0.06,3043,51
115839,-0.09,2963,19
115888,-0.05,2908,-12
115937,-0.06,2905,-44
115986,-0.07,2928,-73
116035,-0.03,2947,-95
116084,-0.12,2961,-109
116133,-0.11,2939,-116
116182,-0.04,2913,-117
116231,-0.01,3270,-108
116280,-0.14,4043,-65
116329,-0.16,3602,20
116378,-0.10,3071,111
116427,0.02,2928,162
116476,-0.01,2925,167
116525,-0.12,2973,141
116574,-0.08,3056,102
116623,-0.20,3043,63
116672,-0.04,2942,26
116721,-0.11,2905,-9
116770,-0.04,2898,-45
116819,-0.14,2943,-77
116868,-0.10,2975,-100
116917,-0.09,2949,-113
116966,-0.12,2959,-118
117015,-0.07,2945,-117
117064,-0.07,2928,-113
117113,-0.10,2964,-106
117162,-0.08,3840,-79
117211,-0.17,3925,-7
117260,-0.13,3223,90
117309,-0.12,2922,161
117358,-0.12,2896,181
117407,-0.09,2946,162
117456,-0.14,3029,124
117505,-0.04,3071,83
117554,-0.12,3007,46
117603,-0.06,2930,11
117652,-0.05,2909,-22
117701,-0.13,2928,-54
117750,-0.15,2928,-81
117799,-0.11,2946,-100
117848,-0.08,2971,-111
117897,-0.03,2985,-114
117946,-0.13,2939,-110
117995,-0.04,3219,-98
118044,-0.11,3814,-60
118093,-0.06,3383,9
118142,-0.11,2954,77
118191,-0.12,2835,108
118240,-0.13,2855,101
118289,-0.12,2943,72
118338,-0.13,3083,39
118387,-0.09,3041,13
118436,-0.21,2931,-5
118485,-0.17,2879,-25
118534,-0.21,2859,-48
118583,-0.16,2928,-69
118632,-0.11,2983,-84
118681,-0.24,2999,-89
118730,-0.15,2967,-85
118779,-0.12,2992,-76
118828,-0.12,3766,-50
118877,-0.10,3821,16
118926,-0.10,3174,103
118975,-0.06,2923,163
119024,-0.07,2926,178
119073,-0.13,2960,159
119122,-0.04,3024,123
119171,-0.10,3089,85
119220,-0.09,2998,51
119269,-0.07,2898,19
119318,-0.11,2928,-14
119367,-0.08,2944,-46
119416,-0.07,2969,-70
119465,-0.11,2975,-86
119514,-0.08,2958,-94
119563,-0.07,2957,-97
119612,-0.19,3121,-92
119661,-0.13,3920,-61
119710,-0.10,3637,10
119759,-0.10,3087,92
119808,-0.09,2907,140
119857,-0.04,2945,146
119906,-0.08,3005,123
119955,-0.08,3060,90
120004,-0.17,3056,56
120053,-0.11,2975,25
120102,-0.07,2933,-5
120151,-0.06,2935,-36
120200,-0.04,2941,-64
120249,-0.07,2962,-87
120298,-0.06,2977,-101
120347,-0.05,2975,-108
120396,-0.17,2954,-108
120445,-0.18,3020,-104
120494,-0.06,3758,-81
120543,-0.12,3722,-18
120592,-0.06,3149,62
120641,-0.14,2909,116
120690,0.01,2928,129
120739,-0.02,2963,111
120788,-0.10,3065,80
120837,0.74,3094,49
120886,2.51,3007,23
120935,3.87,2931,-2
120984,7.11,2929,-29
121033,6.26,2944,-55
121082,4.97,2987,-76
121131,5.36,3001,-89
121180,8.68,3001,-94
121230,10.33,3152,-90
121278,8.69,3760,-62
121327,7.14,3494,-2
121377,12.30,3055,63
121426,10.21,2925,100
121474,8.27,2937,102
121524,12.70,3022,82
121573,10.74,3091,55
121622,11.17,3071,31
121671,13.96,2979,9
121720,11.17,2915,-13
121769,12.55,2919,-39
121818,14.61,2961,-63
121867,11.51,2982,-82
121916,16.20,2964,-93
121965,14.77,2991,-98
122014,12.35,3523,-86
122063,17.10,3867,-38
122112,15.46,3349,39
122161,14.86,3034,107
122210,18.61,2983,138
122259,16.24,2985,134
122308,15.67,3041,109
122357,20.38,3071,77
122406,17.87,3042,45
122455,16.27,2961,14
122504,20.89,2927,-18
122553,19.66,2965,-49
122602,17.30,2973,-75
122651,21.53,2981,-93
122700,21.57,2985,-104
122749,19.16,2962,-109
122798,22.28,3028,-108
122847,23.28,3773,-86
122896,20.91,3887,-22
122945,22.55,3296,67
122994,25.33,3025,136
123043,23.12,2999,162
123092,21.67,2981,152
123141,27.31,3059,121
123190,26.06,3107,83
123239,24.07,3010,46
123288,25.83,2944,9
123337,29.00,2928,-27
123386,27.44,2945,-63
123435,25.72,2953,-94
123484,28.06,2962,-115
123533,31.01,2965,-129
123582,30.50,2983,-134
123631,28.91,2959,-133
123680,29.35,2969,-127
123729,34.53,3669,-104
123778,34.47,3982,-40
123827,33.24,3350,54
123876,31.89,3015,132
123925,35.39,2943,165
123974,38.92,2970,156
124023,37.66,3042,125
124072,36.91,3071,86
124121,35.96,3041,49
124170,38.11,2979,14
124219,42.55,2938,-19
124268,42.78,2923,-52
124317,42.53,2957,-81
124366,41.39,2981,-102
124415,40.72,2990,-114
124464,43.60,2973,-118
124513,47.55,2960,-117
124562,48.96,3248,-106
124611,48.74,3888,-68
124660,48.31,3485,5
124709,48.22,3061,81
124758,48.19,2927,122
124807,48.36,2921,124
124856,49.91,2991,101
124905,53.16,3114,69
124954,55.49,3061,40
125003,58.43,2966,15
125052,58.51,2928,-11
125101,59.22,2928,-39
125150,59.53,2928,-65
125199,59.81,2950,-85
125248,60.45,2969,-99
125297,61.29,2981,-105
125346,62.49,3145,-101
125395,63.28,3806,-71
125444,63.81,3726,-1
125493,64.64,3226,84
125542,65.35,3003,144
125591,66.43,2923,161
125640,67.58,2933,144
125689,68.77,3042,107
125738,70.14,3062,67
125787,71.54,2998,31
125836,72.87,2976,-2
125885,74.02,2960,-32
125934,75.58,2950,-59
125983,76.89,2962,-80
126032,78.14,2961,-95
126081,80.05,2960,-104
126130,82.35,2967,-108
126179,85.55,2994,-106
126228,87.76,3035,-98
126277,89.80,3613,-74
126326,89.83,3801,-15
126375,88.58,3399,69
126424,86.87,3103,140
126473,88.91,2931,173
126522,91.19,2928,166
126571,93.91,3008,133
126620,97.07,3015,90
126669,99.67,3024,48
126718,98.63,3023,10
126767,95.62,3019,-20
126816,96.66,2998,-44
126865,99.47,3011,-62
126914,102.71,3023,-74
126964,104.78,3042,-79
127014,106.57,3044,-78
127064,109.22,3061,-73
127114,112.77,3071,-63
127164,114.31,3103,-51
127214,114.45,3287,-32
127264,113.78,3309,-4
127314,112.86,3200,29
127364,112.90,3120,56
127414,114.39,3089,71
127464,116.76,3099,74
127514,119.22,3136,69
127564,122.51,3133,61
127614,126.21,3126,53
127664,127.34,3131,44
127714,125.87,3146,35
127764,123.52,3136,29
127814,126.13,3124,23
127864,129.08,3136,17
127914,133.09,3115,12
127964,137.38,3123,7
128014,135.94,3136,3
128064,133.10,3123,0
128114,135.56,3115,-2
128164,138.95,3120,-5
128214,143.63,3117,-7
128264,143.31,3119,-9
128314,139.82,3113,-11
128364,142.62,3085,-13
128414,146.22,3088,-17
128464,150.41,3110,-20
128514,150.68,3087,-23
128564,147.60,3067,-25
128614,150.60,3042,-29
128664,155.10,3034,-35
128714,159.08,3070,-41
128764,154.35,3071,-45
128814,156.36,3054,-46
128864,160.51,3024,-47
128914,161.61,3017,-48
128964,159.97,2999,-50
129014,159.22,3024,-53
129064,158.85,3001,-55
129114,158.47,2987,-57
129164,158.16,2992,-58
129214,157.89,2965,-59
129264,157.52,2977,-60
129314,157.30,3003,-59
129364,157.11,2995,-57
129414,157.08,2986,-52
129464,157.20,2979,-47
129514,156.90,2992,-41
129564,156.56,2989,-36
129614,156.21,2981,-30
129664,156.05,2973,-24
129714,155.96,2979,-20
129764,155.75,2987,-16
129814,155.53,2979,-11
129864,155.32,2989,-7
129914,155.25,2991,-3
129964,154.99,2992,1
130014,154.86,2981,6
130064,154.62,2979,9
130114,154.62,2983,12
130164,154.49,2987,14
130214,154.38,2992,16
130264,154.64,2959,18
130314,154.72,2960,18
130364,154.39,3015,18
130414,154.12,3025,20
130464,154.00,3008,25
130514,153.96,2992,29
130564,153.76,2970,32
130614,153.69,2960,32
130664,153.49,3023,30
130714,153.43,3015,31
130764,153.35,2994,32
130814,153.14,2986,33
130864,153.04,2986,32
130914,152.91,2976,31
130964,152.90,2981,28
131014,152.83,2989,25
131064,152.77,2997,23
131114,153.01,3017,22
131164,153.25,3008,23
131214,153.07,2990,25
131264,152.74,2974,25
131314,152.51,3002,24
131364,152.51,3010,23
131414,152.44,2978,22
131464,152.36,2977,20
131514,152.20,2983,18
131564,152.06,3011,16
131614,151.82,3015,15
131664,151.80,3002,16
131714,151.70,2997,16
131764,151.56,3007,17
131814,151.51,3020,17
131864,151.49,2998,18
131914,152.06,3009,19
131964,151.83,3009,18
132014,151.68,2999,18
132064,151.44,3007,17
132114,151.31,3008,15
132164,151.34,3024,14
132214,151.39,3021,14
132264,151.25,3014,14
132314,151.06,3024,14
132364,150.99,3031,15
132414,150.95,3024,15
132464,150.74,3008,15
132514,150.78,3018,14
132564,150.62,3030,13
132614,151.06,3009,11
132664,151.14,3013,7
132714,150.89,3034,5
132764,150.76,3024,5
132814,150.55,3011,5
132864,150.47,3005,2
132914,150.46,3023,0
132964,150.28,3031,0
133014,150.22,3039,2
133064,150.00,3027,5
133114,149.85,3019,5
133164,149.84,3023,2
133214,149.72,3027,0
133264,149.54,3023,-2
133314,149.41,3047,-1
133364,149.39,3035,0
133414,149.90,3035,2
133464,149.49,3024,1
133514,149.15,3020,-1
133564,148.75,3024,-4
133614,148.51,3035,-5
133664,148.22,3035,-3
133714,148.00,3057,0
133764,147.63,3018,3
133814,147.27,3038,3
133864,146.94,3061,2
133914,146.61,3027,2
133964,146.40,3013,0
134014,146.01,3026,-4
134064,145.68,3035,-7
134114,145.45,3034,-5
134164,145.00,3041,-1
134214,145.22,3027,1
134264,145.33,3030,1
134314,144.79,3039,1
134364,144.29,3035,1
134414,143.96,3027,1
134464,143.51,3021,0
134514,143.20,3039,-1
134564,142.86,3024,-1
134614,142.54,3027,-1
134664,142.15,3037,0
134714,141.83,3043,1
134764,141.51,3023,2
134814,141.16,3015,1
134864,140.86,3038,-1
134914,140.59,3058,0
134964,140.24,3057,4
135014,139.94,3043,7
135064,139.63,3024,5
135114,139.95,3024,0
135164,140.07,3042,-5
135214,139.53,3047,-5
135264,138.97,3031,-3
135314,138.67,3046,-2
135364,138.24,3055,0
135414,138.06,3051,3
135464,137.84,3038,3
135514,137.58,3011,0
135564,137.13,3027,-5
135614,136.86,3038,-8
135664,136.51,3027,-6
135714,136.26,3039,-3
135764,135.93,3041,0
135814,135.63,3027,3
135864,135.29,3039,3
135914,135.58,3039,3
135964,135.74,3035,3
136014,135.49,3034,2
136064,134.89,3045,1
136114,134.58,3038,1
136164,134.05,3015,0
136214,133.82,3021,-3
136264,133.73,3042,-5
136314,133.30,3049,-2
136364,132.93,3041,1
136414,132.62,3039,4
136464,132.32,3040,4
136514,132.03,3035,2
136564,131.90,3033,0
136614,131.58,3037,-1
136664,131.19,3045,-2
136714,131.06,3047,0
136764,131.31,3029,0
136814,131.63,3038,0
136864,131.30,3040,-1
136914,130.65,3045,-1
136964,130.33,3034,-1
137014,129.88,3049,0
137064,129.59,3040,0
137114,129.40,3024,0
137164,129.06,3031,0
137214,128.67,3033,-1
137264,128.35,3042,-2
137314,128.02,3045,-2
137364,127.87,3051,-1
137414,127.57,3023,0
137464,127.29,3031,0
137514,127.01,3033,-1
137564,126.78,3046,-1
137614,126.58,3036,-1
137664,126.42,3058,0
137714,127.13,3031,0
137764,127.11,3023,0
137814,126.58,3026,0
137864,126.03,3044,-1
137914,125.68,3066,-1
137964,125.20,3056,0
138014,125.04,3033,2
138064,124.73,3036,3
138114,124.42,3059,3
138164,124.19,3044,4
138214,123.96,3039,4
138264,123.66,3026,3
138314,123.34,3031,2
138364,123.16,3056,0
138414,122.93,3045,0
138464,122.68,3050,0
138514,122.41,3044,0
138564,122.18,3038,0
138614,122.57,3050,0
138664,122.84,3046,0
138714,122.47,3028,0
138764,121.92,3030,0
138814,121.41,3035,-2
138864,121.09,3046,-3
138914,120.94,3024,-4
138964,120.74,3046,-4
139014,120.41,3058,-4
139064,120.02,3059,-2
139114,119.70,3055,0
139164,119.50,3041,2
139214,119.21,3034,3
139264,118.97,3037,2
139314,118.67,3033,1
139364,118.46,3040,0
139414,118.64,3047,-1
139464,119.11,3043,-1
139514,118.96,3041,-1
139564,118.43,3036,-1
139614,117.82,3030,-2
139664,117.35,3050,-2
139714,117.15,3024,-3
139764,116.98,3027,-3
139814,116.66,3044,-4
139864,116.29,3049,-4
139914,115.99,3039,-3
139964,115.77,3055,-2
140014,115.51,3055,0
140064,115.19,3054,2
140114,114.98,3042,4
140164,114.71,3029,5
140214,115.47,3055,4
140264,115.86,3046,4
140314,115.65,3047,4
140364,115.09,3027,3
140414,114.37,3031,1
140464,113.89,3053,0
140514,113.61,3056,0
140564,113.38,3042,0
140614,113.05,3042,0
140664,112.73,3031,0
140714,112.34,3047,0
140764,112.16,3038,-1
140814,111.84,3042,-1
140864,111.67,3038,-1
140914,111.40,3030,-2
140964,111.11,3035,-3
141014,111.72,3042,-3
141064,112.41,3056,-3
141114,112.31,3062,-2
141164,111.96,3051,0
141214,111.61,3056,2
141264,110.85,3042,4
141314,110.37,3044,5
141364,109.98,3038,5
141414,109.70,3025,3
141464,109.30,3037,1
141514,109.05,3036,-1
141564,108.65,3056,-2
141614,108.53,3047,-3
141664,108.17,3045,-2
141714,108.06,3035,-2
141764,107.67,3024,-2
141814,107.58,3040,-3
141864,108.38,3051,-4
141914,108.94,3061,-3
141964,108.76,3067,-1
142014,108.44,3034,0
142064,107.92,3043,2
142114,107.32,3071,2
142164,107.00,3067,4
142214,106.61,3090,7
142264,106.26,3105,11
142314,105.90,3083,15
142364,105.59,3050,19
142414,105.35,3054,19
142464,105.01,3056,16
142514,104.87,3041,13
142564,104.62,3031,7
142614,105.51,3031,1
142664,106.06,3047,-4
142714,105.83,3056,-9
142764,105.60,3056,-11
142814,105.09,3138,-10
142864,104.45,3237,-1
142914,104.09,3211,14
142964,103.65,3104,32
143014,103.29,3056,42
143064,102.83,3039,42
143114,102.48,3037,34
143164,102.26,3041,22
143214,101.94,3047,8
143264,101.69,3022,-4
143314,102.02,3018,-17
143364,103.17,3024,-28
143414,103.32,3019,-37
143464,103.33,3124,-41
143514,103.25,3299,-34
143564,102.68,3291,-12
143614,102.33,3215,16
143664,101.97,3120,41
143714,101.42,3084,54
143764,100.87,3088,55
143814,100.38,3087,48
143864,99.94,3090,36
143913,99.56,3058,22
143962,99.35,3037,6
144011,98.98,3024,-10
144060,98.78,3024,-26
144109,99.69,3024,-41
144158,100.57,3028,-53
144208,101.00,3091,-59
144258,100.93,3296,-55
144308,100.79,3362,-34
144358,100.16,3303,0
144408,99.68,3201,34
144457,99.13,3095,58
144506,98.70,3058,64
144555,98.12,3056,55
144604,97.59,3071,37
144653,97.04,3035,16
144702,96.73,3024,-5
144751,96.42,3035,-27
144800,96.14,3058,-45
144849,95.80,3042,-57
144898,95.43,3030,-65
144947,96.38,3015,-70
144996,97.36,3036,-73
145045,97.62,3088,-72
145094,97.86,3332,-60
145143,97.53,3394,-31
145192,96.90,3323,10
145241,96.48,3170,49
145290,96.13,3054,73
145339,95.65,3028,75
145388,95.11,3055,62
145437,94.66,3082,41
145486,94.19,3050,19
145535,93.75,3017,-1
145584,93.47,3033,-22
145633,93.02,3019,-40
145682,92.78,2999,-55
145731,93.35,3024,-66
145780,94.45,3029,-73
145829,94.88,3088,-73
145878,94.88,3412,-60
145927,94.64,3499,-25
145976,93.99,3312,25
146025,93.61,3125,69
146074,93.13,3014,90
146123,92.67,3007,86
146172,92.15,3025,66
146221,91.80,3042,38
146270,91.32,3027,10
146319,90.90,3010,-15
146368,90.45,2975,-38
146417,90.06,2992,-58
146466,89.79,3008,-74
146515,90.40,2997,-83
146564,91.54,3003,-87
146613,91.95,3088,-85
146662,92.15,3549,-65
146711,91.88,3670,-15
146760,91.25,3421,56
146809,90.72,3139,117
146858,90.22,2992,146
146907,89.89,2961,139
146956,89.53,2992,107
147005,89.02,3021,65
147054,88.57,3024,23
147103,88.20,3020,-13
147152,87.84,2992,-43
147201,87.44,2970,-68
147250,87.13,2985,-87
147299,86.87,2965,-100
147348,86.80,2983,-107
147397,88.11,2990,-109
147446,88.80,3008,-105
147495,88.95,3341,-89
147544,88.89,3747,-46
147593,88.35,3534,26
147642,87.91,3202,101
147691,87.42,3027,147
147740,87.11,2914,152
147789,86.67,2960,126
147838,86.29,2999,84
147887,85.95,2999,39
147936,85.43,3019,-1
147985,85.07,3005,-34
148034,84.74,3015,-58
148083,84.28,2983,-75
148132,84.07,2967,-87
148181,83.63,2977,-94
148230,83.98,2961,-97
148279,85.20,2967,-96
148328,85.68,3033,-92
148377,85.63,3459,-73
148426,85.51,3632,-26
148475,85.06,3344,42
148524,84.70,3070,101
148573,84.41,2932,128
148622,84.09,2955,121
148671,83.72,2991,93
148720,83.27,3003,58
148769,82.84,2992,23
148818,82.51,2993,-7
148867,82.01,2993,-32
148916,81.70,2992,-51
148965,81.40,2991,-64
149014,81.71,2970,-71
149063,82.81,2959,-75
149112,83.20,3086,-74
149161,83.19,3632,-54
149210,82.96,3637,0
149259,82.39,3280,72
149308,81.99,3037,126
149357,81.59,2940,143
149406,81.34,2928,127
149455,80.98,3002,91
149504,80.59,3036,51
149553,80.16,3003,15
149602,79.87,2983,-16
149651,79.54,2962,-43
149700,79.13,2949,-65
149749,78.72,2960,-82
149798,78.57,2960,-94
149847,79.84,2953,-100
149896,80.34,2965,-100
149945,80.60,3472,-87
149994,80.52,3970,-35
150043,80.07,3549,54
150092,79.50,3135,140
150141,79.11,2943,184
150190,78.76,2887,179
150239,78.48,2946,140
150288,78.22,3024,88
150337,77.83,3017,37
150386,77.41,2978,-6
150435,77.04,2960,-44
150484,76.71,2943,-75
150533,76.35,2951,-99
150582,75.96,2947,-115
150631,75.79,2944,-124
150680,77.08,2963,-127
150729,77.48,2983,-123
150778,77.65,3567,-102
150827,77.38,3888,-42
150876,77.03,3431,49
150925,76.54,3071,129
150974,76.18,2919,164
151023,76.01,2887,155
151072,75.72,2974,117
151121,75.47,3042,70
151170,75.12,3024,27
151219,74.81,2979,-9
151268,74.45,2928,-42
151317,74.01,2945,-70
151366,73.71,2970,-92
151415,74.11,2973,-105
151464,74.95,2962,-111
151513,75.16,3238,-105
151562,74.97,3835,-70
151611,74.66,3551,3
151660,74.17,3141,81
151709,73.84,2931,127
151758,73.62,2894,130
151807,73.39,2938,102
151856,73.10,3024,61
151905,72.76,3043,21
151954,72.42,2978,-11
152003,72.09,2953,-39
152052,71.76,2966,-63
152101,71.42,2944,-82
152150,72.18,2935,-96
152199,72.80,2957,-104
152248,72.91,3472,-97
152297,72.72,4095,-46
152346,72.50,3565,48
152395,71.95,3121,139
152444,71.91,2941,183
152493,71.59,2891,178
152542,71.38,2967,138
152591,71.08,3038,85
152640,70.85,3045,35
152689,70.43,3005,-8
152738,70.13,2957,-44
152787,69.90,2931,-75
152836,69.53,2935,-102
152885,69.37,2954,-121
152934,70.30,2946,-133
152983,70.66,3071,-135
153032,70.59,3938,-107
153081,70.44,4039,-25
153130,70.15,3375,86
153179,69.88,3038,170
153228,69.66,2893,196
153277,69.53,2890,173
153326,69.21,3009,121
153375,69.04,3062,63
153424,68.68,3014,11
153473,68.30,2947,-34
153522,68.16,2930,-73
153571,67.88,2906,-108
153620,67.61,2943,-135
153669,67.21,2960,-151
153718,67.45,2953,-158
153767,68.26,2941,-156
153816,68.39,3322,-142
153865,68.31,4095,-89
153914,68.03,3741,11
153963,67.74,3185,118
154012,67.27,2949,182
154061,67.27,2864,188
154110,67.01,2927,152
154159,66.87,3062,99
154208,66.56,3089,49
154257,66.33,2973,6
154306,65.97,2925,-31
154355,65.75,2897,-67
154404,65.53,2929,-98
154453,65.37,2963,-121
154502,65.17,2973,-132
154551,65.91,2960,-134
154600,66.12,3197,-124
154649,66.05,4012,-81
154698,65.92,3810,10
154747,65.50,3216,115
154796,65.25,2938,180
154845,65.04,2837,189
154894,64.94,2931,155
154943,64.66,3051,103
154992,55.71,3056,52
155041,48.08,2981,9
155090,42.59,2919,-29
155139,38.40,2859,-65
155188,34.83,2874,-98
155237,31.71,2927,-125
155286,29.26,2982,-140
155335,27.31,2959,-142
#SUMMARY_START
BL_W10_T1.2_D2,147593,88,0.820
BL_W10_T1.2_D2,138014,125,0.740
BL_W10_T1.2_D2,148426,86,0.740
BL_W10_T1.2_D2,139164,120,0.660
BL_W10_T1.2_D2,149210,83,0.660
BL_W10_T1.2_D2,140014,116,0.580
BL_W10_T1.2_D2,150043,80,0.580
BL_W10_T1.2_D2,141214,112,0.500
BL_W10_T1.2_D2,150876,77,0.500
BL_W10_T1.2_D2,142014,108,0.420
BL_W10_T1.2_D2,142364,106,0.420
BL_W10_T1.2_D2,151611,75,0.420
BL_W10_T1.2_D2,142914,104,0.340
BL_W10_T1.2_D2,152346,72,0.340
BL_W10_T1.2_D2,133764,148,0.260
BL_W10_T1.2_D2,143614,102,0.260
BL_W10_T1.2_D2,153130,70,0.260
BL_W10_T1.2_D2,134964,140,0.126
BL_W10_T1.2_D2,144408,100,0.126
BL_W10_T1.2_D2,153914,68,0.126
BL_W10_T1.2_D4,147593,88,0.820
BL_W10_T1.2_D4,148426,86,0.740
BL_W10_T1.2_D4,139214,119,0.660
BL_W10_T1.2_D4,149210,83,0.660
BL_W10_T1.2_D4,140064,115,0.580
BL_W10_T1.2_D4,150043,80,0.580
BL_W10_T1.2_D4,141264,111,0.500
BL_W10_T1.2_D4,150876,77,0.500
BL_W10_T1.2_D4,142164,107,0.420
BL_W10_T1.2_D4,151611,75,0.420
BL_W10_T1.2_D4,142914,104,0.340
BL_W10_T1.2_D4,152346,72,0.340
BL_W10_T1.2_D4,143614,102,0.260
BL_W10_T1.2_D4,153130,70,0.260
BL_W10_T1.2_D4,135014,140,0.126
BL_W10_T1.2_D4,144408,100,0.126
BL_W10_T1.2_D4,153914,68,0.126
BL_W10_T1.2_D4,154698,66,0.050
BL_W10_T1.2_D4,135814,136,0.010
BL_W10_T1.2_D4,145192,97,0.010
BL_W10_T1.2_D6,147593,88,0.820
BL_W10_T1.2_D6,148426,86,0.740
BL_W10_T1.2_D6,149210,83,0.660
BL_W10_T1.2_D6,150043,80,0.580
BL_W10_T1.2_D6,150876,77,0.500
BL_W10_T1.2_D6,142214,107,0.420
BL_W10_T1.2_D6,151611,75,0.420
BL_W10_T1.2_D6,142914,104,0.340
BL_W10_T1.2_D6,152346,72,0.340
BL_W10_T1.2_D6,143614,102,0.260
BL_W10_T1.2_D6,153130,70,0.260
BL_W10_T1.2_D6,144408,100,0.126
BL_W10_T1.2_D6,153914,68,0.126
BL_W10_T1.2_D6,154698,66,0.050
BL_W10_T1.2_D6,145192,97,0.010
BL_W10_T1.2_D8,147593,88,0.820
BL_W10_T1.2_D8,148426,86,0.740
BL_W10_T1.2_D8,149210,83,0.660
BL_W10_T1.2_D8,150043,80,0.580
BL_W10_T1.2_D8,150876,77,0.500
BL_W10_T1.2_D8,142264,106,0.420
BL_W10_T1.2_D8,151611,75,0.420
BL_W10_T1.2_D8,142914,104,0.340
BL_W10_T1.2_D8,152346,72,0.340
BL_W10_T1.2_D8,143614,102,0.260
BL_W10_T1.2_D8,153130,70,0.260
BL_W10_T1.2_D8,144408,100,0.126
BL_W10_T1.2_D8,153914,68,0.126
