Time,Pressure,rawPPGSignal,PPGSignal
197385,0.58,2557,-99
197426,0.44,2544,-151
197467,0.46,2583,-202
197508,0.46,2645,-246
197549,0.43,2704,-277
197590,0.42,2704,-295
197631,0.46,2692,-300
197672,0.42,2695,-296
197713,0.37,2698,-285
197754,0.32,2683,-270
197795,0.33,2660,-252
197836,0.33,2630,-235
197877,0.32,2678,-219
197918,0.35,3226,-195
197959,0.31,4095,-134
198000,0.38,4095,-18
198041,0.31,4095,136
198082,0.34,4095,305
198123,0.30,2459,442
198164,0.26,1424,479
198205,0.24,2029,400
198246,0.23,2846,265
198287,0.27,3257,148
198328,0.26,3105,72
198369,0.31,2742,26
198410,0.32,2503,-15
198451,0.41,2416,-65
198492,0.38,2465,-122
198533,0.38,2534,-177
198574,0.25,2591,-221
198615,0.43,2629,-251
198656,0.40,2637,-267
198697,0.43,2640,-270
198738,0.42,2671,-262
198779,0.33,2686,-246
198820,0.30,2679,-224
198861,0.30,2676,-199
198902,0.25,2693,-172
198943,0.24,3045,-141
198984,0.23,4095,-79
199025,0.25,4095,34
199066,0.23,4095,190
199107,0.24,4063,360
199148,0.18,3084,507
199189,0.20,2851,591
199230,0.26,2844,605
199271,0.18,3057,569
199312,0.14,3183,511
199353,0.17,3047,446
199394,0.16,2855,376
199435,0.16,2747,295
199476,0.20,2688,207
199517,0.20,2709,116
199558,0.19,2757,30
199599,0.22,2781,-42
199640,0.12,2785,-100
199681,0.25,2783,-143
199722,0.20,2785,-173
199763,0.13,2768,-191
199804,0.11,2694,-202
199845,0.09,2640,-210
199886,0.16,2741,-216
199927,0.16,3652,-203
199968,0.18,4095,-141
200009,0.16,4095,-23
200050,0.08,4095,126
200091,0.15,4095,285
200132,0.17,2193,406
200173,0.11,1351,420
200214,0.05,2075,317
200255,0.18,2987,169
200296,0.11,3440,52
200337,0.12,3189,-13
200378,0.04,2817,-46
200419,0.13,2624,-75
200460,-0.01,2592,-110
200501,0.06,2635,-151
200542,-0.03,2704,-189
200583,0.07,2736,-219
200624,0.03,2721,-238
200665,0.04,2707,-248
200706,0.07,2736,-252
200747,0.04,2754,-248
200788,0.10,2714,-240
200829,0.05,2686,-229
200870,0.09,2672,-218
200911,0.02,2835,-206
200952,0.03,4095,-168
200993,0.04,4095,-74
201034,-0.01,4095,67
201075,0.07,4095,229
201116,0.02,4095,390
201157,0.07,1604,498
201198,-0.00,1390,479
201239,0.09,2397,350
201280,0.05,3307,201
201321,0.05,3515,98
201362,0.08,3088,46
201403,0.06,2725,14
201444,0.09,2559,-22
201485,-0.03,2559,-70
201526,0.02,2651,-122
201567,0.02,2743,-168
201608,-0.00,2752,-202
201649,0.05,2741,-223
201690,0.10,2741,-233
201731,0.14,2726,-236
201772,-0.02,2685,-233
201813,-0.00,2618,-229
201854,-0.05,2683,-225
201895,-0.07,3207,-212
201936,0.02,4095,-161
201977,0.02,4095,-54
202018,0.07,4095,94
202059,0.01,4095,258
202100,0.03,4095,418
202141,-0.01,1410,519
202182,-0.01,1389,488
202223,0.02,2416,347
202264,0.01,3247,189
202305,-0.00,3326,76
202346,0.03,2912,9
202387,-0.02,2582,-39
202428,-0.06,2471,-91
202469,0.01,2535,-149
202510,-0.09,2651,-203
202551,0.07,2703,-244
202592,-0.05,2687,-270
202633,-0.05,2612,-284
202674,-0.01,2641,-290
202715,-0.09,2704,-289
202756,-0.03,2717,-279
202797,-0.05,2666,-264
202838,-0.02,2593,-247
202879,-0.02,2613,-232
202920,-0.03,3109,-211
202961,-0.03,4095,-156
203002,0.01,4095,-45
203043,-0.07,4095,110
203084,-0.00,4095,280
203125,0.04,4095,446
203166,-0.16,1850,560
203207,-0.05,1159,547
203248,-0.06,2071,411
203289,0.05,3070,238
203330,-0.08,3346,104
203371,-0.01,3007,24
203412,-0.06,2610,-26
203453,-0.09,2410,-77
203494,-0.02,2422,-134
203535,-0.08,2530,-193
203576,-0.10,2613,-241
203617,-0.08,2643,-274
203658,-0.17,2640,-291
203699,-0.11,2611,-295
203740,-0.09,2559,-292
203781,0.02,2633,-284
203822,-0.03,2667,-270
203863,-0.11,2651,-250
203904,-0.14,2622,-227
203945,0.04,2614,-205
203986,-0.04,2976,-179
204027,0.02,4095,-122
204068,-0.01,4095,-9
204109,-0.08,4095,147
204150,-0.01,4095,321
204191,0.07,2943,472
204232,-0.12,1235,532
204273,0.01,1660,464
204314,-0.07,2653,318
204355,0.11,3235,180
204396,-0.02,3083,89
204437,0.10,2652,32
204478,0.04,2422,-17
204519,0.06,2455,-72
204560,0.02,2586,-126
204601,0.13,2698,-169
204642,0.02,2710,-194
204683,0.02,2682,-203
204724,0.08,2641,-203
204765,-0.01,2655,-196
204806,-0.04,2677,-185
204847,-0.04,2615,-172
204888,-0.02,2592,-159
204929,0.04,2667,-148
204970,-0.03,3290,-125
205011,-0.06,4095,-64
205052,-0.01,4095,53
205093,-0.04,4095,209
205134,0.01,4095,377
205175,-0.04,1781,502
205216,-0.89,1319,508
205257,1.20,2089,397
205298,-0.00,2952,250
205339,-0.06,3327,134
205380,0.24,3088,68
205421,0.72,2710,32
205462,0.92,2509,0
205503,1.16,2515,-40
205544,2.88,2559,-85
205585,5.33,2635,-125
205626,5.59,2681,-155
205667,4.56,2714,-173
205708,2.81,2721,-179
205749,2.97,2669,-176
205790,6.84,2599,-170
205831,6.93,2559,-165
205872,5.35,2715,-160
205913,3.75,3953,-132
205954,4.64,4095,-46
205995,7.45,4095,92
206036,7.64,4095,256
206077,6.59,3728,418
206118,5.16,1585,518
206159,4.95,1675,498
206200,8.37,2350,380
206241,9.20,2944,239
206282,7.79,3121,126
206323,5.92,2906,50
206364,7.44,2655,-3
206405,10.93,2497,-53
206446,10.22,2476,-105
206487,8.52,2535,-156
206528,7.22,2635,-200
206569,9.56,2740,-228
206610,11.67,2730,-239
206651,11.28,2669,-237
206692,9.87,2559,-230
206733,8.53,2556,-223
206774,10.21,2848,-214
206815,13.26,4095,-174
206856,13.36,4095,-74
206897,12.17,4095,76
206938,10.65,4095,248
206979,10.33,2965,400
207020,13.88,1808,474
207061,15.62,2000,438
207102,14.78,2594,331
207143,13.42,3056,214
207184,12.16,3071,123
207225,12.70,2803,59
207266,15.35,2559,4
207307,16.70,2493,-51
207348,16.45,2541,-110
207389,15.39,2625,-164
207430,14.36,2694,-205
207471,13.36,2701,-230
207512,15.19,2631,-243
207553,17.87,2557,-248
207594,18.86,2589,-251
207635,18.43,2992,-245
207676,17.32,4095,-202
207717,16.35,4095,-97
207758,15.37,4095,56
207799,16.63,4095,228
207840,19.43,2449,373
207881,21.36,1488,420
207922,21.28,1904,351
207963,20.69,2667,220
208004,19.62,3133,98
208045,18.91,3031,15
208086,18.24,2735,-35
208127,18.58,2495,-78
208168,20.47,2443,-124
208209,22.42,2481,-173
208250,23.56,2588,-217
208291,23.77,2665,-250
208332,23.64,2719,-265
208373,22.98,2727,-266
208414,22.54,2663,-255
208455,22.29,2598,-239
208496,21.91,2607,-225
208537,21.36,2993,-205
208578,22.14,4095,-153
208619,24.03,4095,-44
208660,26.20,4095,110
208701,27.50,3957,279
208742,27.41,2800,421
208783,26.89,2543,491
208824,26.05,2609,482
208865,25.25,2909,424
208906,24.54,3059,350
208947,23.89,2939,278
208988,25.13,2722,207
209029,27.34,2590,131
209070,29.25,2551,49
209111,30.21,2594,-34
209152,30.06,2659,-109
209193,29.57,2704,-169
209234,28.90,2727,-212
209275,28.20,2725,-238
209316,27.58,2691,-252
209357,27.18,2654,-256
209398,26.92,2627,-256
209439,27.18,2672,-252
209480,28.25,3213,-237
209521,29.66,4095,-182
209562,31.15,4095,-71
209603,32.34,4095,82
209644,33.02,4095,251
209685,33.50,1990,381
209726,33.66,1387,400
209767,33.66,2096,304
209808,33.61,2915,167
209849,33.51,3260,55
209890,33.48,3058,-10
209931,33.37,2723,-49
209972,33.35,2490,-84
210013,33.45,2474,-126
210054,33.48,2559,-172
210095,33.69,2671,-213
210136,33.59,2715,-240
210177,33.72,2687,-252
210218,33.78,2643,-255
210259,33.94,2658,-252
210300,34.24,2691,-244
210341,34.44,2681,-231
210382,34.75,2676,-215
210423,35.43,2659,-199
210464,35.96,2698,-182
210505,36.58,3153,-157
210546,36.93,4095,-100
210587,37.23,4095,11
210628,37.76,4095,163
210669,38.14,4095,329
210710,38.49,2781,469
210751,39.01,2492,533
210792,39.40,2559,514
210833,40.10,2832,443
210874,40.60,3009,355
210915,41.56,2963,271
210956,42.34,2791,193
210997,43.21,2613,115
211038,43.94,2544,35
211079,44.72,2589,-46
211120,45.48,2646,-119
211161,46.10,2692,-179
211202,46.90,2689,-222
211243,47.50,2676,-250
211284,48.07,2666,-266
211325,48.80,2672,-273
211366,49.60,2655,-272
211407,50.41,2669,-265
211448,51.30,2718,-254
211489,52.22,2731,-238
211530,53.15,2726,-217
211571,54.35,2690,-195
211612,55.51,2690,-175
211653,56.41,3019,-151
211694,56.90,4095,-100
211735,56.87,4095,4
211776,56.19,4095,151
211817,55.33,4070,313
211858,54.69,3278,458
211899,54.84,2947,548
211940,56.16,2807,569
211981,57.45,2864,534
212022,58.77,3019,465
212063,60.21,2993,383
212104,62.06,2851,298
212145,63.77,2704,208
212186,65.05,2640,114
212227,64.37,2652,20
212268,62.59,2687,-66
212309,60.77,2732,-140
212350,61.66,2768,-197
212391,63.44,2768,-235
212432,65.03,2747,-259
212473,66.83,2731,-271
212514,68.51,2720,-274
212555,69.86,2752,-272
212596,70.81,2756,-263
212637,71.62,2752,-250
212678,72.46,2719,-235
212719,72.85,2849,-218
212760,73.55,3696,-183
212801,74.56,4095,-105
212842,75.28,4095,21
212883,75.60,3984,173
212924,75.34,3109,312
212965,74.84,2788,395
213006,73.96,2706,411
213047,73.18,2882,375
213088,72.71,3061,314
213129,77.28,3049,250
213170,80.91,2919,187
213211,79.00,2779,123
213252,76.64,2706,55
213293,76.63,2695,-14
213334,82.76,2743,-81
213375,81.76,2770,-139
213416,78.68,2785,-184
213457,81.97,2807,-215
213498,84.88,2801,-235
213539,80.72,2781,-244
213580,85.85,2783,-245
213621,85.48,2820,-241
213662,82.64,2818,-231
213703,90.66,2783,-218
213744,86.13,2899,-202
213785,91.47,3922,-166
213826,89.10,4095,-82
213867,92.22,4095,46
213908,90.87,4095,197
213949,93.59,3331,336
213990,92.21,2813,425
214031,95.48,2660,442
214072,93.47,2813,399
214113,98.10,3009,325
214154,95.00,3069,245
214195,99.04,2966,170
214236,96.94,2831,99
214277,99.42,2766,28
214318,98.41,2766,-40
214359,101.97,2768,-104
214400,99.51,2768,-159
214441,103.58,2781,-203
214482,101.17,2800,-237
214523,104.18,2814,-258
214564,102.94,2832,-268
214605,105.15,2850,-269
214646,105.26,2850,-261
214687,105.85,2874,-247
214728,109.48,2898,-229
214769,106.90,2911,-206
214810,114.72,3024,-180
214851,109.42,4058,-132
214892,118.56,4095,-40
214933,112.06,4095,91
214974,117.89,4095,237
215015,115.11,3418,370
215056,114.29,1775,436
215097,119.74,1943,392
215138,114.44,2624,271
215179,123.59,3067,138
215220,117.60,3154,35
215261,120.95,3007,-33
215302,122.33,2894,-81
215343,118.21,2923,-116
215384,127.25,2996,-139
215425,122.14,3045,-149
215466,124.59,3050,-147
215507,128.39,3030,-136
215548,123.70,3043,-121
215589,131.38,3092,-102
215630,128.35,3137,-79
215671,126.75,3147,-54
215712,134.31,3152,-28
215753,129.34,3133,-3
215794,137.18,3116,18
215835,136.68,3141,35
215876,133.84,3262,50
215917,142.94,3702,73
215958,138.87,4095,122
215999,136.39,4095,201
216040,144.79,4095,299
216081,139.46,3883,397
216122,139.29,3344,471
216163,147.44,3217,498
216204,142.16,3307,482
216245,142.60,3409,439
216286,149.67,3434,385
216327,145.49,3463,329
216368,144.09,3504,277
216409,153.12,3503,233
216450,149.66,3494,195
216491,147.07,3503,163
216532,155.65,3559,138
216573,154.59,3559,120
216614,151.05,3520,107
216655,155.12,3520,96
216696,159.57,3482,86
216737,155.63,3553,75
216778,154.52,3557,67
216819,163.00,3524,60
216860,163.07,3506,53
216901,159.05,3486,44
216942,159.71,3478,33
216983,168.16,3512,21
217024,165.82,3472,9
217065,162.84,3472,-3
217106,164.38,3547,-15
217147,171.64,3472,-24
217188,169.55,3403,-35
217229,166.34,3403,-48
217270,168.22,3410,-64
217311,175.91,3373,-81
217352,172.36,3362,-98
217393,169.76,3372,-116
217434,174.98,3364,-131
217475,180.01,3359,-146
217516,175.88,3365,-157
217557,174.00,3344,-167
217598,179.09,3343,-174
217639,183.50,3313,-181
217680,180.19,3318,-187
217721,178.09,3271,-192
217762,180.92,3231,-199
217803,188.56,3226,-208
217844,186.39,3235,-217
217885,183.26,3273,-225
217926,183.81,3231,-230
217967,185.38,3183,-234
218008,186.64,3120,-239
218049,186.91,3085,-247
218090,186.72,3088,-258
218131,186.40,3060,-269
218172,186.07,3048,-281
218213,185.75,3007,-292
218254,185.42,2976,-303
218295,185.35,2963,-314
218336,185.09,2929,-324
218377,184.91,2927,-333
218418,184.80,2933,-340
218459,184.64,2944,-343
218500,184.45,2928,-343
218541,184.31,2899,-339
218582,184.09,2876,-333
218623,184.02,2880,-327
218664,183.91,2922,-319
218705,183.81,2951,-307
218746,183.64,2915,-291
218787,183.64,2881,-274
218828,183.92,2913,-257
218869,184.20,2919,-240
218910,183.88,2914,-222
218951,183.67,2898,-204
218992,183.72,2912,-187
219033,183.69,2879,-171
219074,183.22,2890,-157
219115,183.13,2896,-143
219156,183.15,2865,-131
219197,183.05,2850,-120
219238,182.94,2847,-112
219279,182.69,2889,-104
219320,182.65,2886,-95
219361,182.64,2871,-85
219402,182.52,2861,-76
219443,182.49,2865,-66
219484,182.34,2836,-57
219525,182.34,2831,-50
219566,182.37,2835,-44
219607,182.28,2863,-38
219648,182.19,2889,-31
219689,182.16,2864,-22
219730,181.96,2867,-12
219771,182.03,2848,-2
219812,181.81,2847,6
219853,181.92,2849,13
219894,181.92,2862,20
219935,181.84,2880,27
219976,181.69,2864,35
220017,181.70,2853,42
220058,182.23,2847,49
220099,182.45,2862,54
220140,182.31,2861,59
220181,182.14,2859,64
220222,182.27,2867,68
220263,182.19,2869,73
220304,181.90,2871,78
220345,181.83,2848,82
220386,181.81,2865,85
220427,181.77,2871,88
220468,181.70,2853,91
220509,181.61,2835,93
220550,181.58,2849,93
220591,181.56,2867,94
220632,181.33,2882,95
220673,181.41,2865,97
220714,181.18,2866,99
220755,181.16,2878,101
220796,181.17,2866,103
220837,181.15,2865,105
220878,181.03,2867,106
220919,180.96,2886,107
220960,180.88,2868,109
221001,180.91,2854,109
221042,180.78,2843,108
221083,180.72,2866,106
221124,180.60,2871,104
221165,180.59,2869,103
221206,180.79,2864,102
221247,181.12,2869,101
221288,181.09,2887,100
221329,180.89,2889,100
221370,180.70,2881,101
221411,180.80,2894,102
221452,180.65,2878,103
221493,180.42,2869,103
221534,180.35,2865,102
221575,180.32,2873,100
221616,180.14,2865,98
221657,180.04,2862,95
221698,179.87,2876,91
221739,179.68,2880,88
221780,179.56,2879,86
221821,179.50,2902,84
221862,179.20,2892,84
221903,179.06,2878,84
221944,178.94,2872,83
221985,178.68,2892,81
222026,178.58,2890,80
222067,178.38,2885,79
222108,178.05,2881,77
222149,177.89,2878,75
222190,177.70,2898,73
222231,177.62,2907,72
222272,177.33,2903,71
222313,177.17,2895,70
222354,177.44,2887,70
222395,177.44,2875,68
222436,177.08,2878,65
222477,176.82,2907,62
222518,176.61,2896,59
222559,176.33,2896,57
222600,175.94,2887,55
222641,175.71,2910,53
222682,175.58,2907,52
222723,175.28,2896,51
222764,174.97,2884,49
222805,174.70,2897,47
222846,174.50,2899,45
222887,174.25,2890,42
222928,173.98,2905,40
222969,173.74,2909,38
223010,173.54,2898,37
223051,173.27,2896,35
223092,173.13,2903,34
223133,172.92,2914,32
223174,172.59,2945,32
223215,172.46,2925,33
223256,172.11,2907,34
223297,171.92,2907,34
223338,171.66,2926,34
223379,171.35,2922,33
223420,171.64,2914,32
223461,171.91,2924,31
223502,171.56,2947,30
223543,171.25,2945,30
223584,170.97,2928,31
223625,170.83,2933,31
223666,170.52,2928,30
223707,170.21,2918,29
223748,170.04,2896,27
223789,169.83,2913,23
223830,169.46,2928,18
223871,169.21,2982,16
223912,169.02,2975,16
223953,168.75,2955,18
223994,168.53,2940,20
224035,168.33,2935,21
224076,167.98,2947,21
224117,167.84,2951,21
224158,167.58,2945,20
224199,167.43,2944,18
224240,167.15,2937,17
224281,166.94,2943,14
224322,166.76,2942,12
224363,166.54,2956,9
224404,166.17,2949,8
224445,166.12,2951,6
224486,166.42,2957,5
224527,166.67,2957,4
224568,166.20,2989,4
224609,165.96,2978,6
224650,165.56,2955,7
224691,165.59,2933,8
224732,165.03,2928,6
224773,164.73,2955,3
224814,164.57,2965,0
224855,164.29,2962,-2
224896,163.93,2967,-3
224937,163.52,2966,-3
224978,163.38,2963,-3
225019,163.09,2974,-3
225060,162.84,2975,-3
225101,162.56,2960,-2
225142,162.35,2946,-2
225183,162.14,2951,-4
225224,161.85,2963,-6
225265,161.73,2967,-8
225306,161.40,2963,-9
225347,161.17,2961,-10
225388,160.80,2941,-11
225429,160.61,2937,-13
225470,160.45,2979,-15
225511,160.70,2965,-17
225552,160.98,2969,-17
225593,160.77,2980,-16
225634,160.29,2982,-14
225675,160.12,2966,-12
225716,159.84,2961,-11
225757,159.27,2979,-10
225798,159.10,2978,-10
225839,158.91,2956,-9
225880,158.59,2950,-9
225921,158.41,2967,-11
225962,158.10,2980,-12
226003,157.79,2977,-13
226044,157.49,2977,-12
226085,157.23,2963,-12
226126,157.13,2971,-12
226167,156.82,2967,-12
226208,156.66,2971,-13
226249,156.42,2975,-13
226290,156.08,2987,-13
226331,155.81,2976,-12
226372,155.71,2960,-11
226413,155.52,2973,-12
226454,155.23,2986,-12
226495,154.92,2991,-11
226536,154.76,2980,-10
226577,155.03,2961,-9
226618,155.52,2960,-10
226659,155.59,2995,-10
226700,155.23,2982,-10
226741,155.07,2975,-10
226782,154.87,2983,-10
226823,154.17,2993,-9
226864,153.53,3003,-8
226905,153.39,2992,-6
226946,153.24,2972,-5
226987,153.02,2991,-4
227028,152.68,2995,-4
227069,152.33,2979,-3
227110,152.06,2989,-3
227151,151.93,2998,-3
227192,151.73,2970,-4
227233,151.40,2975,-4
227274,151.33,2992,-6
227315,151.01,2997,-7
227356,150.77,2992,-7
227397,150.64,2988,-7
227438,150.45,2988,-6
227479,150.15,3008,-6
227520,149.92,3008,-5
227561,149.71,3003,-3
227602,149.52,2987,-2
227643,149.35,2986,-1
227684,149.32,2993,-1
227725,149.83,2989,-2
227766,150.38,2991,-3
227807,150.32,2999,-4
227848,150.18,3005,-4
227889,150.13,3007,-4
227930,149.80,2987,-3
227971,148.84,3018,-3
228012,148.40,3049,-1
228053,148.21,3056,1
228094,147.89,3056,7
228135,147.64,3059,13
228176,147.35,3056,19
228217,147.17,3047,25
228258,146.92,3046,28
228299,146.78,3049,31
228340,146.54,3029,31
228381,146.36,3024,30
228422,146.16,3005,27
228463,145.95,3007,22
228504,145.78,3018,15
228545,145.59,3031,9
228586,145.41,3029,5
228627,145.17,3011,1
228668,144.97,3023,-1
228709,144.82,3023,-4
228750,144.61,3015,-6
228791,144.35,2993,-9
228832,144.83,3008,-11
228873,145.39,3024,-14
228914,145.51,3010,-16
228955,145.45,3025,-16
228996,145.13,3013,-17
229037,144.81,3026,-16
229078,144.00,3067,-15
229119,143.46,3092,-11
229160,143.12,3089,-4
229201,142.89,3082,3
229242,142.51,3071,11
229283,142.23,3056,17
229324,141.84,3071,21
229365,141.65,3063,24
229406,141.31,3047,24
229447,141.18,3022,23
229488,140.87,3023,18
229529,140.67,3043,13
229570,140.38,3066,8
229611,140.16,3041,4
229652,139.91,3019,0
229693,139.75,3007,-4
229734,139.41,3019,-9
229775,139.11,3024,-14
229816,138.89,3024,-19
229857,138.75,3014,-22
229898,138.84,3014,-25
229939,139.70,3014,-28
229980,140.12,3021,-30
230021,140.35,3024,-31
230062,140.19,3023,-31
230103,140.22,3097,-29
230144,139.90,3216,-22
230185,139.21,3334,-4
230226,138.54,3350,22
230267,138.08,3295,56
230308,137.65,3238,89
230349,137.36,3217,114
230390,136.93,3209,130
230431,136.84,3215,139
230472,136.48,3232,141
230513,136.17,3233,140
230554,135.85,3198,135
230595,135.57,3175,126
230636,135.35,3161,113
230677,135.04,3174,98
230718,134.89,3167,81
230759,134.64,3163,65
230800,134.47,3133,50
230841,134.11,3126,34
230882,133.85,3121,18
230923,133.61,3113,3
230964,133.49,3117,-10
231005,134.10,3111,-22
231046,134.84,3120,-32
231087,135.37,3134,-40
231128,135.51,3115,-45
231169,135.68,3226,-47
231210,135.80,3465,-40
231251,135.58,3714,-13
231292,134.77,3916,37
231333,134.05,3833,109
231374,133.12,3539,183
231415,132.65,3386,239
231456,132.20,3333,267
231497,131.95,3319,269
231538,131.64,3332,252
231579,131.44,3344,224
231620,131.00,3314,190
231661,130.90,3293,152
231702,130.62,3275,113
231743,130.38,3270,74
231784,130.10,3283,38
231825,130.00,3246,6
231866,129.70,3214,-22
231907,129.51,3184,-49
231948,129.28,3206,-74
231989,129.03,3217,-95
232030,128.79,3193,-112
232071,128.78,3143,-126
232112,129.56,3136,-139
232153,130.48,3136,-151
232194,130.92,3137,-162
232235,131.31,3271,-167
232276,131.65,3760,-157
232317,131.50,4095,-114
232358,130.82,4095,-35
232399,129.81,4095,66
232440,129.02,3648,166
232481,128.25,3213,234
232522,127.75,3053,251
232563,127.56,3049,221
232604,127.15,3118,161
232645,126.97,3191,89
232686,126.80,3193,18
232727,126.41,3169,-45
232768,126.21,3152,-101
232809,126.01,3141,-148
232850,125.86,3126,-186
232891,125.64,3113,-216
232932,125.33,3104,-239
232973,125.15,3120,-254
233014,124.87,3120,-263
233055,124.71,3085,-267
233096,124.37,3094,-266
233137,124.20,3105,-263
233178,124.07,3086,-257
233219,124.92,3071,-250
233260,125.94,3095,-241
233301,126.44,3087,-232
233342,127.03,3319,-218
233383,127.06,4095,-182
233424,126.63,4095,-104
233465,125.77,4095,4
233506,124.85,4095,126
233547,124.06,3283,231
233588,123.32,2941,286
233629,122.73,2843,277
233670,122.26,2896,220
233711,121.94,2985,136
233752,121.70,3007,47
233793,121.45,3015,-36
233834,121.10,3018,-110
233875,120.92,3008,-170
233916,120.60,3008,-217
233957,120.37,2998,-251
233998,120.07,2983,-274
234039,119.88,2987,-288
234080,119.71,2992,-293
234121,119.37,2999,-291
234162,119.10,2959,-284
234203,118.96,2958,-275
234244,118.90,2958,-263
234285,119.74,2975,-251
234326,121.08,2975,-237
234367,121.92,3020,-221
234408,122.40,3548,-194
234449,122.34,4095,-135
234490,121.96,4095,-34
234531,121.08,4095,95
234572,120.14,4095,231
234613,119.62,3019,344
234654,119.05,2627,390
234695,118.62,2640,359
234736,118.12,2797,277
234777,117.58,2903,175
234818,116.84,2899,74
234859,116.38,2870,-17
234900,116.02,2871,-96
234941,115.89,2875,-161
234982,115.62,2864,-210
235023,115.29,2913,-245
235064,115.07,2950,-265
235105,114.90,2928,-270
235146,114.68,2899,-265
235187,114.55,2894,-255
235228,114.20,2903,-241
235269,113.90,2909,-224
235310,113.77,2934,-205
235351,113.56,2939,-184
235392,113.58,2929,-163
235433,114.77,2923,-142
235474,116.16,2923,-122
235515,117.07,3019,-103
235556,117.33,4095,-64
235597,117.11,4095,19
235638,116.56,4095,143
235679,115.65,4095,283
235720,114.85,4095,420
235761,114.47,1457,501
235802,114.15,1266,451
235843,113.82,2192,285
235884,113.40,2922,98
235925,112.82,3143,-46
235966,112.28,3021,-136
236007,111.72,2833,-185
236048,111.17,2746,-213
236089,110.77,2749,-231
236130,110.56,2775,-240
236171,110.36,2800,-240
236212,110.21,2807,-233
236253,109.97,2832,-218
236294,109.92,2855,-199
236335,109.67,2865,-174
236376,109.54,2865,-148
236417,109.26,2875,-121
236458,109.05,2894,-94
236499,108.97,2884,-68
236540,109.63,2880,-44
236581,111.14,2896,-23
236622,112.16,2902,-4
