Time,Pressure,rawPPGSignal,PPGSignal
94653,-0.14,3401,11
94702,-0.25,3022,67
94751,-0.18,2864,89
94800,-0.22,2935,71
94849,-0.18,3091,39
94898,-0.20,3063,15
94947,-0.27,2949,-1
94996,-0.21,2897,-21
95045,-0.15,2902,-43
95094,-0.36,2944,-62
95143,-0.25,2957,-71
95192,-0.16,3039,-67
95241,-0.19,3392,-43
95290,-0.22,3328,8
95339,-0.16,2966,58
95388,-0.24,2832,73
95437,-0.13,2939,53
95486,-0.22,3099,24
95535,-0.24,3057,6
95584,-0.13,2943,-4
95633,-0.22,2903,-17
95682,-0.24,2917,-34
95731,0.17,2946,-48
95780,-0.27,2958,-55
95829,-0.30,3124,-49
95878,-0.23,3442,-19
95927,-0.20,3201,32
95976,-0.19,2910,72
96025,-0.17,2828,72
96074,-0.23,2965,44
96123,-0.16,3099,14
96172,-0.25,3023,-1
96221,-0.24,2933,-11
96270,-0.23,2918,-24
96319,-0.34,2944,-37
96368,-0.24,2960,-46
96417,-0.17,3087,-44
96466,-0.27,3411,-21
96515,-0.29,3274,25
96564,-0.24,2960,68
96613,-0.24,2862,75
96662,-0.28,2960,51
96711,-0.19,3102,21
96760,-0.25,3047,2
96809,-0.24,2961,-8
96858,-0.18,2945,-22
96907,-0.14,2942,-36
96956,-0.11,2969,-47
97005,-0.26,3237,-45
97054,-0.23,3459,-14
97103,-0.18,3163,35
97152,-0.22,2899,67
97201,-0.20,2886,60
97250,-0.26,3050,30
97299,-0.17,3097,5
97348,-0.20,3007,-10
97397,-0.21,2957,-23
97446,-0.21,2944,-37
97495,-0.28,2960,-50
97544,-0.29,3119,-54
97593,-0.15,3476,-33
97642,-0.27,3297,15
97691,-0.28,2983,59
97740,-0.19,2893,67
97789,-0.19,3018,44
97838,-0.21,3123,17
97887,-0.21,3055,0
97936,-0.27,2975,-14
97985,-0.21,2957,-29
98034,-0.19,2967,-45
98083,-0.24,3042,-55
98132,-0.24,3439,-44
98181,-0.12,3447,0
98230,-0.27,3067,51
98279,-0.23,2896,72
98328,-0.23,2983,54
98377,-0.22,3111,23
98426,-0.19,3071,0
98475,-0.21,2978,-18
98524,-0.14,2944,-36
98573,-0.20,2958,-55
98622,-0.21,2994,-68
98671,-0.29,3287,-64
98720,-0.16,3563,-27
98769,-0.19,3203,33
98818,-0.21,2903,72
98867,-0.20,2897,66
98916,-0.23,3061,34
98965,-0.19,3104,4
99014,-0.20,3006,-14
99063,-0.41,2929,-31
99112,-0.17,2941,-50
99161,-0.21,2957,-65
99210,-0.18,2960,-73
99259,-0.19,3237,-66
99308,-0.18,3516,-28
99357,-0.09,3167,31
99406,-0.24,2871,70
99455,-0.28,2876,66
99504,-0.30,3058,37
99553,-0.21,3086,12
99602,-0.34,2979,-3
99651,-0.23,2908,-18
99700,-0.19,2915,-36
99749,-0.22,2963,-51
99798,-0.28,2967,-58
99847,-0.34,3057,-53
99896,-0.25,3377,-28
99945,-0.22,3248,18
99994,-0.22,2951,60
100043,-0.21,2869,70
100092,-0.30,2994,51
100141,-0.25,3092,29
100190,-0.30,3026,15
100239,-0.27,2953,5
100288,-0.26,2931,-8
100337,-0.24,2977,-22
100386,-0.23,2981,-31
100435,-0.24,3056,-32
100484,-0.27,3414,-13
100533,-0.41,3328,29
100582,-0.25,3008,73
100631,-0.19,2884,83
100680,-0.28,2973,60
100729,-0.25,3059,28
100778,-0.31,3054,4
100827,-0.24,2974,-13
100876,-0.27,2918,-29
100925,-0.23,2947,-46
100974,0.25,2985,-58
101023,2.66,3216,-55
101072,4.24,3509,-22
101121,4.34,3202,32
101171,14.25,2925,71
101220,19.97,2899,69
101269,21.85,3063,41
101318,20.60,3107,14
101367,21.06,3019,-2
101416,22.77,2942,-18
101465,24.36,2918,-38
101514,27.92,2942,-57
101563,28.04,3003,-69
101612,27.81,3428,-58
101661,26.30,3611,-6
101710,26.09,3159,63
101759,25.46,2880,100
101808,29.45,2928,86
101857,32.08,3071,47
101906,32.01,3104,12
101955,29.89,2995,-13
102004,32.31,2928,-36
102053,32.49,2945,-59
102102,28.91,2978,-76
102151,31.69,3021,-83
102200,32.29,3509,-64
102249,31.84,3807,0
102298,32.76,3211,88
102347,33.94,2882,135
102396,30.68,2899,117
102445,35.06,3088,65
102494,35.94,3084,15
102543,34.24,2946,-24
102592,35.92,2886,-61
102641,32.71,2923,-95
102690,37.16,2937,-117
102739,37.62,2941,-126
102788,37.81,3111,-117
102837,38.94,3599,-76
102886,36.44,3329,-1
102935,39.15,2922,64
102984,36.37,2801,80
103033,40.60,2951,53
103082,38.82,3057,18
103131,41.99,3018,-5
103180,42.70,2925,-21
103229,42.40,2883,-36
103278,44.90,2931,-51
103327,43.23,2955,-58
103376,45.74,3071,-53
103425,43.37,3361,-27
103474,45.89,3195,20
103523,44.06,2897,60
103572,46.99,2826,66
103621,44.94,2960,44
103670,48.02,3071,21
103719,46.00,3019,10
103768,49.05,2951,4
103817,46.50,2935,-2
103866,50.56,2962,-10
103915,48.18,3005,-15
103964,51.48,3281,-6
104013,48.80,3423,28
104062,52.51,3079,73
104111,50.37,2864,93
104160,54.33,2879,74
104209,52.08,3024,36
104258,55.82,3083,6
104307,53.70,3011,-10
104356,57.43,2961,-21
104405,56.93,2954,-32
104454,60.91,2973,-42
104503,59.69,3248,-39
104552,59.25,3583,-6
104601,61.05,3205,49
104650,57.60,2893,86
104699,62.27,2864,75
104748,60.46,2974,35
104797,64.62,3057,-5
104846,64.54,3034,-32
104895,63.14,2973,-48
104944,66.22,2934,-60
104993,64.00,2961,-69
105042,68.55,3197,-67
105091,68.05,3765,-29
105140,66.43,3358,44
105189,69.43,2929,103
105238,67.47,2843,104
105287,72.67,2949,61
105336,72.09,3053,10
105385,68.28,3041,-28
105434,72.93,2994,-53
105483,73.34,2960,-69
105532,71.75,2949,-80
105581,76.42,3007,-85
105630,76.47,3503,-66
105679,72.99,3664,-6
105728,77.74,3138,70
105777,78.26,2879,108
105826,75.45,2893,90
105875,79.67,2993,43
105924,79.40,3058,-3
105973,78.57,3021,-36
106022,81.03,2989,-57
106071,80.69,2988,-69
106120,81.62,2977,-75
106169,85.22,2993,-75
106218,85.33,3332,-59
106267,81.84,3544,-13
106316,86.99,3191,49
106365,87.92,2950,89
106414,84.64,2933,84
106463,89.21,2989,52
106512,89.19,3024,14
106561,88.33,3030,-15
106610,86.01,2999,-36
106659,91.47,2991,-49
106708,94.04,2991,-56
106757,92.07,3003,-57
106806,92.53,3157,-49
106855,96.01,3330,-22
106904,96.39,3183,18
106953,93.98,2987,49
107002,93.47,2950,53
107051,98.89,2981,36
107100,98.61,3019,13
107149,98.33,3038,-4
107198,96.00,3019,-15
107247,100.71,3006,-22
107297,103.27,3043,-24
107347,103.49,3061,-20
107397,100.24,3184,-9
107447,105.79,3239,12
107497,105.36,3110,38
107547,103.82,3001,51
107597,102.81,2989,45
107647,108.29,3027,28
107697,108.44,3055,9
107747,106.77,3055,-3
107797,105.72,3039,-11
107847,113.13,3061,-15
107897,113.41,3083,-15
107947,112.82,3093,-11
107997,109.83,3153,-2
108047,113.44,3130,9
108097,115.76,3087,20
108147,116.72,3082,24
108197,114.11,3082,22
108247,113.60,3071,16
108297,119.82,3069,9
108347,119.65,3066,0
108397,120.14,3056,-6
108447,118.73,3054,-13
108497,122.48,3056,-18
108547,123.46,3071,-21
108597,125.07,3081,-20
108647,123.58,3071,-17
108697,122.13,3066,-13
108747,125.46,3034,-11
108797,128.72,3042,-11
108847,128.69,3043,-12
108897,129.54,3026,-13
108947,128.64,3019,-15
108997,128.05,3008,-17
109047,128.85,3008,-19
109097,134.04,2981,-21
109147,134.09,2971,-24
109197,135.51,2981,-26
109247,135.52,2993,-26
109297,133.90,2987,-23
109347,133.40,2977,-18
109397,134.10,2971,-14
109447,137.80,2977,-9
109497,141.97,2983,-5
109547,141.60,2992,0
109597,141.20,2979,5
109647,143.02,2960,9
109697,143.66,2945,10
109747,143.21,2944,9
109797,142.18,2947,6
109847,142.05,2977,5
109897,142.62,2986,6
109947,143.49,2970,10
109997,145.39,2953,14
110047,149.77,2959,15
110097,151.56,2985,16
110147,152.92,2970,17
110197,152.37,2955,18
110247,153.30,2971,17
110297,154.33,2970,16
110347,155.42,2965,15
110397,155.73,2990,14
110447,155.58,2989,15
110497,154.99,2991,16
110547,154.91,2977,17
110597,156.06,2978,16
110647,156.50,2987,14
110697,158.02,2991,13
110747,157.68,2987,11
110797,157.40,2976,9
110847,157.04,2965,6
110897,156.66,2970,2
110947,156.26,2973,-1
110997,156.13,2975,-4
111047,155.80,2987,-6
111097,155.46,2992,-5
111147,155.91,2985,-3
111197,155.51,2990,-1
111247,155.00,3002,0
111297,154.77,2992,2
111347,154.67,3005,4
111397,154.62,2993,5
111447,154.33,2997,5
111497,154.01,2994,4
111547,153.89,2993,3
111597,153.77,2998,1
111647,153.61,2997,0
111697,154.25,3005,0
111747,154.03,2993,-1
111797,153.25,2999,-1
111847,152.99,2999,-2
111897,153.14,2997,-2
111947,153.07,2995,-3
111997,152.80,3002,-3
112047,152.55,3009,-3
112097,152.45,3001,-2
112147,152.35,2994,-2
112197,152.18,2989,-2
112247,153.06,3003,-3
112297,152.74,2999,-4
112347,152.11,2996,-4
112397,151.87,2999,-4
112447,152.04,2998,-3
112497,152.00,3019,-2
112547,151.70,3024,0
112597,151.50,3011,2
112647,151.41,3009,4
112697,151.26,3009,5
112747,151.26,3009,4
112797,152.07,3003,3
112847,151.51,3012,2
112897,150.92,3011,0
112947,150.73,3007,0
112997,150.57,3007,-1
113047,150.86,3010,-1
113097,150.67,3021,-2
113147,150.53,3022,-1
113197,150.33,3015,0
113247,150.34,3006,0
113297,150.26,3017,0
113347,151.12,3018,0
113397,150.65,3013,0
113447,150.02,3022,0
113497,149.94,3015,0
113547,150.01,3008,0
113597,149.95,3006,-1
113647,149.79,3010,-2
113697,149.51,3008,-4
113747,149.57,3014,-4
113797,149.42,3015,-4
113847,149.25,3022,-3
113897,150.05,3024,-2
113947,149.66,3013,0
113997,148.99,3017,0
114047,148.93,3011,1
114097,149.02,3001,0
114147,149.08,3010,-1
114197,148.93,3010,-2
114247,148.69,3012,-3
114297,148.62,3008,-3
114347,148.43,3006,-3
114397,148.34,3009,-3
114447,148.97,3015,-2
114497,148.67,3014,-1
114547,148.19,3008,0
114597,148.05,3017,0
114647,148.18,3020,1
114697,148.16,3010,2
114747,147.92,3017,2
114797,147.70,3024,3
114847,147.58,3019,4
114897,147.50,3023,4
114947,147.42,3024,5
114997,148.11,3022,5
115047,147.53,3027,5
115097,146.94,3025,4
115147,146.59,3024,4
115197,146.69,3018,3
115247,146.51,3013,2
115297,146.17,3023,0
115347,145.81,3023,-1
115397,145.60,3024,-1
115447,145.32,3024,-2
115497,145.21,3019,-1
115547,145.80,3017,-2
115597,144.93,3022,-2
115647,144.27,3022,-2
115697,144.04,3024,-2
115747,144.00,3023,-2
115797,143.60,3027,-1
115847,143.15,3025,0
115897,142.71,3023,0
115947,142.39,3027,0
115997,142.24,3023,0
116047,142.32,3014,0
116097,142.77,3023,0
116147,141.76,3025,-1
116197,141.01,3023,-1
116247,140.83,3023,-1
116297,140.66,3024,-1
116347,140.27,3024,-1
116397,139.79,3028,0
116447,139.27,3033,0
116497,138.98,3037,1
116547,138.68,3018,2
116597,139.11,3024,2
116647,139.41,3030,1
116697,138.23,3027,1
116747,137.64,3024,0
116797,137.49,3024,0
116847,137.45,3024,0
116897,137.02,3024,-1
116947,136.60,3026,-1
116997,136.26,3024,-2
117047,135.97,3024,-2
117097,135.70,3024,-1
117147,136.22,3025,-1
117197,136.27,3023,-1
117247,135.02,3020,-1
117297,134.59,3019,-1
117347,134.46,3025,-1
117397,134.36,3029,-1
117447,133.99,3027,0
117497,133.59,3019,0
117547,133.27,3023,0
117597,133.00,3021,0
117647,132.81,3018,0
117697,133.66,3021,0
117747,133.36,3019,-1
117797,132.15,3022,-1
117847,131.73,3024,-1
117897,131.73,3024,0
117947,131.56,3022,0
117997,131.05,3023,0
118047,130.66,3026,1
118097,130.42,3026,1
118147,130.16,3023,2
118197,130.15,3024,2
118247,131.16,3022,2
118297,130.85,3028,1
118347,129.49,3029,1
118397,129.28,3028,1
118447,129.18,3027,2
118497,129.04,3024,2
118547,128.50,3025,1
118597,128.18,3031,1
118647,127.95,3029,1
118697,127.65,3032,1
118747,128.08,3024,1
118797,128.84,3024,0
118847,128.05,3034,0
118897,126.98,3039,0
118947,126.88,3030,0
118997,126.34,3021,1
119047,126.32,3029,0
119097,125.91,3036,0
119147,125.63,3029,0
119197,125.32,3026,0
119247,125.07,3025,-1
119297,125.90,3026,-1
119347,126.51,3026,-2
119397,125.42,3036,-2
119447,124.30,3038,-1
119497,124.24,3039,0
119547,124.02,3030,1
119597,123.83,3037,1
119647,123.37,3035,2
119697,123.04,3034,2
119747,122.70,3030,1
119797,122.56,3030,0
119847,123.62,3026,0
119897,124.09,3030,-1
119947,122.86,3035,-2
119997,122.00,3037,-2
120047,121.89,3035,-1
120097,121.69,3033,0
120147,121.24,3037,0
120197,120.79,3033,0
120247,120.51,3031,0
120297,120.36,3027,0
120347,120.24,3029,-1
120397,121.41,3029,-1
120447,121.61,3026,-2
120497,120.27,3024,-3
120547,119.67,3027,-3
120597,119.50,3029,-3
120647,119.33,3035,-3
120697,118.86,3031,-1
120747,118.50,3035,0
120797,118.16,3035,1
120847,117.92,3025,1
120897,118.02,3035,2
120947,119.17,3025,2
120997,119.12,3030,1
121047,117.73,3028,0
121097,117.28,3031,0
121147,117.13,3031,0
121197,117.01,3030,0
121247,116.47,3034,0
121297,116.13,3035,0
121347,115.87,3035,1
121397,115.51,3036,1
121447,116.21,3037,2
121497,117.24,3038,2
121547,116.83,3035,3
121597,115.35,3038,2
121647,115.09,3039,2
121697,114.95,3040,2
121747,114.71,3043,2
121797,114.16,3043,2
121847,113.84,3043,2
121897,113.70,3037,2
121947,113.52,3036,1
121997,114.87,3043,0
122047,115.57,3049,0
122097,114.48,3041,0
122147,113.32,3049,0
122197,113.09,3063,0
122247,112.88,3066,2
122297,112.42,3053,4
122347,112.35,3056,5
122397,111.47,3066,5
122447,111.31,3055,5
122497,111.78,3047,4
122547,113.34,3055,2
122597,113.31,3058,0
122647,111.81,3056,-1
122697,110.98,3088,-1
122747,110.76,3118,1
122797,110.45,3117,7
122847,109.93,3105,13
122897,109.60,3090,17
122947,109.25,3091,17
122997,108.93,3084,14
123047,109.90,3085,9
123097,111.31,3071,3
123147,110.75,3083,-3
123197,109.19,3103,-7
123247,108.67,3155,-7
123297,108.69,3178,-1
123347,108.23,3169,8
123397,107.90,3152,17
123447,107.64,3135,21
123497,107.27,3120,19
123547,107.15,3114,13
123597,108.44,3094,3
123647,109.37,3090,-7
123697,108.17,3093,-18
123747,107.10,3134,-25
123797,106.61,3170,-25
123847,106.46,3173,-19
123897,106.07,3145,-10
123947,105.50,3125,-3
123997,105.16,3117,-1
124047,104.86,3105,-3
124097,105.21,3082,-8
124147,106.72,3088,-15
124197,106.91,3084,-22
124247,105.58,3095,-26
124297,104.55,3169,-25
124347,104.44,3173,-17
124397,104.26,3147,-4
124447,103.76,3129,5
124497,103.24,3118,10
124547,103.01,3107,10
124597,102.67,3088,6
124647,103.69,3083,0
124697,105.31,3071,-8
124747,104.84,3087,-15
124797,103.70,3162,-17
124847,103.13,3216,-9
124897,103.05,3181,4
124947,102.46,3146,18
124997,102.19,3129,25
125047,101.50,3126,25
125097,101.24,3130,20
125147,101.16,3116,13
125197,102.93,3094,4
125247,103.62,3104,-4
125297,103.08,3127,-11
125347,101.99,3233,-11
125397,101.43,3217,-2
125447,101.16,3152,10
125497,100.55,3125,16
125547,100.01,3127,14
125597,99.55,3114,7
125646,99.20,3104,-1
125695,99.92,3111,-10
125744,101.81,3091,-18
125794,101.82,3111,-24
125844,100.98,3250,-22
