Time,Pressure,rawPPGSignal,PPGSignal
287356,-0.17,2721,-55
287405,-0.16,2704,-105
287454,-0.16,2876,-144
287503,-0.27,3881,-140
287552,-0.25,4095,-57
287601,-0.23,3495,77
287650,-0.14,2889,182
287699,-0.11,2715,210
287748,-0.17,2908,172
287797,-0.20,3061,110
287846,-0.09,2939,50
287895,-0.25,2789,-5
287944,-0.25,2711,-63
287993,-0.20,2759,-119
288042,-0.11,2809,-162
288091,-0.19,2829,-187
288140,-0.25,2815,-193
288189,-0.12,2768,-187
288238,-0.16,3266,-162
288287,-0.17,4095,-88
288336,-0.19,4095,52
288385,-0.13,3333,211
288434,-0.16,2894,309
288483,-0.26,2926,320
288532,-0.19,3190,276
288581,-0.13,3184,217
288630,-0.18,3008,156
288679,-0.14,2877,89
288728,-0.13,2832,15
288777,-0.16,2896,-55
288826,-0.21,2939,-113
288875,-0.16,2896,-151
288924,-0.19,2894,-172
288973,-0.19,2841,-182
289022,-0.14,3158,-176
289071,-0.24,4095,-126
289120,-0.13,4095,-8
289169,-0.15,3655,141
289218,-0.21,2992,249
289267,-0.10,2928,274
289316,-0.10,3200,236
289365,-0.26,3255,177
289414,-0.26,3039,115
289463,-0.17,2858,46
289512,-0.09,2798,-33
289561,-0.17,2841,-113
289610,-0.15,2917,-179
289659,-0.16,2946,-221
289708,-0.15,2894,-240
289757,-0.17,2854,-242
289806,-0.16,3363,-223
289855,-0.20,4095,-154
289904,-0.20,4095,-19
289953,-0.17,3696,138
290002,-0.19,2986,250
290051,-0.20,3005,278
290100,-0.25,3376,245
290149,-0.22,3413,199
290198,-0.08,3130,152
290247,-0.19,2909,91
290296,-0.17,2816,11
290345,-0.12,2870,-76
290394,-0.09,2925,-154
290443,-0.23,2935,-211
290492,-0.11,2877,-244
290541,-0.20,2829,-261
290590,-0.20,3121,-259
290639,-0.28,4095,-209
290688,-0.18,4095,-87
290737,-0.27,4079,80
290786,-0.21,2915,220
290835,-0.21,2743,265
290884,-0.23,3088,223
290933,-0.16,3364,156
290982,-0.18,3162,97
291031,-0.26,2864,39
291080,-0.20,2755,-30
291129,-0.16,2838,-107
291178,-0.21,2879,-174
291227,-0.19,2906,-218
291276,-0.17,2889,-240
291325,-0.22,2854,-243
291374,-0.14,3778,-213
291423,-0.30,4095,-117
291472,-0.16,4095,36
291521,-0.23,3213,188
291570,-0.26,2715,263
291619,-0.14,2861,244
291668,-0.19,3243,178
291717,-0.24,3211,113
291766,-0.14,2906,56
291815,-0.25,2738,-6
291864,-0.15,2742,-79
291913,-0.15,2769,-149
291962,-0.21,2800,-203
292011,-0.17,2773,-236
292060,-0.10,2897,-248
292109,-0.08,4095,-209
292158,-0.24,4095,-89
292207,-0.25,3808,81
292256,-0.17,2929,220
292305,-0.25,2644,267
292354,-0.24,2873,227
292403,-0.18,3152,154
292452,-0.18,3023,86
292501,-0.27,2750,23
292550,-0.22,2621,-46
292599,-0.22,2666,-120
292648,-0.22,2709,-185
292697,-0.25,2766,-227
292746,-0.13,2981,-240
292795,-0.25,4095,-194
292844,-0.25,4095,-65
292893,-0.24,3343,100
292942,-0.22,2826,215
292991,-0.17,2662,240
293040,-0.15,2863,196
293089,-0.19,3014,127
293138,-0.25,2900,61
293187,-0.15,2718,1
293236,-0.20,2640,-61
293285,-0.21,2649,-122
293334,-0.23,2672,-173
293383,-0.21,2719,-206
293432,-0.20,3182,-207
293481,-0.24,4095,-145
293530,-0.20,3980,-6
293579,-0.20,3107,150
293628,-0.25,2705,242
293677,-0.09,2727,245
293726,-0.21,2929,194
293775,-0.23,2992,129
293824,-0.24,2873,69
293873,-0.33,2743,12
293922,-0.26,2735,-43
293971,-0.29,2687,-95
294020,-0.20,2703,-138
294069,-0.18,2928,-163
294118,-0.25,3865,-141
294167,-0.25,4095,-40
294216,-0.20,3291,101
294265,-0.21,2806,201
294314,-0.18,2724,221
294363,-0.26,2928,181
294412,-0.13,3024,122
294461,-0.27,2897,65
294510,-0.30,2709,8
294559,-0.13,2681,-53
294608,-0.20,2688,-113
294657,-0.21,2732,-161
294706,-0.22,2963,-187
294755,-0.24,3761,-165
294804,-0.21,4085,-68
294853,-0.24,3282,69
294902,-0.21,2770,168
294951,-0.24,2704,188
295000,-0.25,2874,148
295049,-0.14,3033,91
295098,-0.28,2908,38
295147,-0.25,2746,-11
295196,-0.25,2699,-63
295245,-0.26,2715,-113
295294,-0.21,2752,-154
295343,-0.17,2878,-177
295392,-0.23,3711,-158
295441,-0.27,4095,-68
295490,-0.20,3633,74
295539,-0.25,2987,196
295588,-0.24,2767,243
295637,-0.31,2915,219
295686,-0.25,3127,162
295735,-0.24,3053,105
295784,-0.26,2865,51
295833,-0.30,2831,-5
295882,-0.23,2927,-61
295931,-0.32,2977,-102
295980,-0.31,3187,-119
296029,-0.20,4095,-88
296078,-0.22,4095,9
296127,-0.24,3513,137
296176,-0.28,2935,221
296225,-0.27,2847,224
296274,-0.25,3104,168
296323,-0.16,3271,99
296372,-0.23,3085,39
296421,-0.22,2892,-17
296470,-0.24,2774,-81
296519,-0.28,2789,-149
296568,-0.26,2927,-207
296617,-0.26,3953,-218
296666,-0.19,4095,-148
296715,-0.21,4095,-12
296764,-0.15,3507,128
296813,-0.17,3035,212
296862,-0.21,3101,217
296911,-0.20,3302,172
296960,-0.18,3201,112
297009,-0.25,2906,42
297058,-0.26,2829,-40
297107,-0.30,2698,-133
297156,-0.27,2893,-220
297205,-0.31,3063,-280
297254,-0.25,4095,-276
297303,-0.29,4095,-186
297352,-0.24,4095,-35
297401,-0.26,3205,105
297450,-0.31,2943,174
297499,-0.21,3063,162
297548,-0.30,3203,109
297597,-0.22,3065,45
297646,-0.22,2859,-24
297695,-0.24,2867,-99
297744,-0.22,2801,-172
297793,-0.21,2825,-233
297842,-0.27,3270,-265
297891,-0.28,4095,-235
297940,-0.21,4095,-124
297989,-0.22,3654,25
298038,-0.23,2897,136
298087,-0.27,2830,164
298136,-0.19,3186,130
298185,-0.28,3369,84
298234,-0.21,3105,47
298283,-0.18,2771,4
298332,-0.20,2731,-57
298381,-0.34,2736,-129
298430,-0.28,2819,-193
298479,-0.23,3150,-229
298528,-0.21,4095,-203
298577,-0.25,4095,-93
298626,-0.21,3655,58
298675,-0.19,2839,173
298724,-0.30,2701,199
298773,-0.23,2960,154
298822,-0.24,3152,87
298871,-0.26,3026,28
298920,-0.25,2823,-22
298969,-0.26,2680,-78
299018,-0.26,2723,-137
299067,-0.26,3007,-181
299116,-0.19,4095,-170
299165,-0.27,4095,-72
299214,-0.18,3602,73
299263,-0.29,2731,181
299312,-0.17,2611,198
299361,-0.30,2917,144
299410,-0.18,3065,71
299459,-0.30,2929,9
299508,-0.24,2703,-46
299557,-0.17,2625,-106
299606,-0.24,2653,-164
299655,-0.14,3233,-199
299704,-0.19,4095,-165
299753,-0.18,4095,-45
299802,-0.24,3515,111
299851,-0.21,2821,223
299900,-0.16,2715,244
299949,-0.23,3003,198
299998,-0.24,3120,132
300047,-0.21,2896,69
300096,-0.16,2767,6
300145,-0.22,2669,-61
300194,-0.20,2736,-127
300243,-0.18,3403,-165
300292,-0.19,4095,-132
300341,-0.25,4095,-18
300390,-0.22,3312,121
300439,-0.21,2775,206
300488,-0.12,2765,204
300537,-0.23,2965,145
300586,-0.26,2961,70
300635,-0.21,2778,-3
300684,-0.14,2650,-77
300733,-0.22,2699,-150
300782,-0.27,2735,-209
300831,-0.26,2873,-243
300880,-0.28,4010,-222
300929,-0.23,4095,-115
300978,-0.24,3841,49
301027,-0.20,3005,192
301076,-0.22,2714,250
301125,-0.24,2842,222
301174,-0.28,2992,152
301223,-0.24,2902,74
301272,-0.24,2707,-2
301321,-0.30,2658,-81
301370,-0.28,2678,-154
301419,-0.22,2703,-212
301468,-0.25,2698,-248
301517,-0.14,2713,-263
301566,-0.22,3374,-244
301615,-0.28,4095,-159
301664,-0.22,4095,0
301713,-0.31,3163,172
301762,-0.29,2790,275
301811,-0.21,2814,285
301860,-0.22,2993,237
301909,-0.26,3020,170
301958,-0.26,2805,101
302007,-0.26,2701,27
302056,-0.25,2649,-49
302105,-0.23,2633,-122
302154,-0.27,2685,-181
302203,-0.29,2698,-220
302252,-0.32,2732,-235
302301,-0.22,2704,-231
302350,-0.19,3294,-200
302399,-0.28,4095,-111
302448,-0.21,3938,44
302497,-0.30,3069,206
302546,-0.25,2704,295
302595,-0.15,2764,292
302644,-0.24,3019,238
302693,-0.22,2957,173
302742,-0.20,2797,106
302791,-0.31,2713,37
302840,-0.27,2702,-32
302889,-0.23,2723,-94
302938,-0.27,2800,-139
302987,-0.28,2770,-164
303036,-0.22,2775,-171
303085,-0.26,3035,-159
303134,-0.22,3888,-105
303183,-0.21,3918,11
303232,-0.22,3191,149
303281,-0.19,2801,235
303330,-0.19,2747,244
303379,-0.29,2972,200
303428,-0.25,3026,141
303477,-0.17,2854,84
303526,-0.17,2766,25
303575,-0.22,2736,-35
303624,-0.23,2783,-90
303673,-0.15,2849,-130
303722,-0.16,2818,-152
303771,-0.24,2799,-159
303820,-0.14,3302,-144
303869,-0.16,3931,-82
303918,-0.24,3431,27
303967,-0.24,2941,127
304016,-0.30,2766,167
304065,-0.24,2896,152
304114,-0.27,3069,114
304163,-0.26,3003,75
304212,-0.22,2867,38
304261,-0.31,2795,-2
304310,-0.25,2765,-47
304359,-0.24,2800,-89
304408,-0.24,2815,-122
304457,-0.23,3083,-135
304506,-0.22,3641,-109
304555,-0.20,3568,-34
304604,-0.16,3135,55
304653,-0.22,2783,110
304702,-0.16,2786,113
304751,-0.22,3013,81
304800,-0.25,3105,48
304849,-0.31,2939,23
304898,-0.21,2819,-2
304947,-0.17,2822,-35
304996,-0.17,2801,-69
305045,-0.28,2832,-98
305094,-0.31,3136,-111
305143,-0.16,3823,-82
305192,-0.25,3709,1
305241,-0.18,3135,100
305290,-0.14,2831,156
305339,-0.21,2880,153
305388,-0.27,3070,116
305437,-0.26,3119,75
305486,-0.25,2995,40
305535,-0.25,2903,5
305584,-0.24,2855,-32
305633,-0.21,2869,-71
305682,-0.21,2949,-102
305731,-0.20,3482,-108
305780,-0.24,4091,-58
305829,-0.18,3647,44
305878,-0.16,3120,141
305927,-0.18,2883,180
305976,-0.20,3030,160
306025,-0.20,3173,113
306074,-0.23,3153,65
306123,-0.30,3005,21
306172,-0.16,2929,-25
306221,-0.28,2919,-73
306270,-0.15,2928,-117
306319,-0.30,3034,-148
306368,-0.20,3701,-147
306417,-0.14,4095,-85
306466,-0.25,3559,22
306515,-0.16,3039,110
306564,-0.20,2914,136
306613,-0.24,3071,108
306662,-0.21,3255,62
306711,-0.19,3131,20
306760,-0.24,2992,-18
306809,-0.25,2925,-62
306858,-0.21,2925,-107
306907,-0.13,2918,-147
306956,-0.16,3043,-175
307005,-0.24,3829,-166
307054,-0.21,4095,-93
307103,-0.19,3664,26
307152,-0.18,3083,126
307201,-0.26,2960,161
307250,-0.21,3140,138
307299,-0.18,3253,94
307348,-0.19,3157,50
307397,-0.14,3030,6
307446,-0.28,2960,-41
307495,-0.26,2960,-90
307544,-0.17,2958,-134
307593,-0.25,3088,-163
307642,-0.19,4095,-151
307691,-0.23,4095,-66
307740,-0.23,3618,57
307789,-0.21,3035,149
307838,-0.23,2919,168
307887,-0.31,3137,130
307936,-0.18,3238,73
307985,-0.31,3071,20
308034,-0.18,2895,-34
308083,-0.18,2870,-94
308132,-0.24,2874,-152
308181,-0.21,2855,-200
308230,-0.21,2875,-233
308279,-0.29,3408,-237
308328,-0.22,4095,-181
308377,-0.21,4095,-54
308426,-0.30,3361,92
308475,-0.32,2963,185
308524,-0.21,2948,200
308573,-0.26,3206,164
308622,-0.27,3193,114
308671,-0.27,2992,63
308720,-0.28,2854,5
308769,-0.26,2819,-59
308818,-0.20,2859,-122
308867,-0.22,2861,-172
308916,-0.21,2869,-205
308965,-0.24,2841,-219
309014,-0.26,3173,-213
309063,-0.30,4095,-156
309112,-0.19,4095,-28
309161,-0.17,3491,127
309210,-0.24,2973,236
309259,-0.27,2853,261
309308,-0.17,2993,221
309357,-0.19,3092,155
309406,-0.21,2995,86
309455,-0.24,2825,20
309504,-0.24,2762,-48
309553,-0.24,2768,-114
309602,-0.21,2815,-167
309651,-0.21,2806,-201
309700,-0.26,2750,-217
309749,-0.29,2775,-220
309798,-0.34,2754,-212
309847,-0.20,3237,-185
309896,-0.25,4095,-106
309945,-0.24,3731,33
309994,-0.21,3023,173
310043,-0.18,2782,245
310092,-0.19,2789,242
310141,-0.25,2978,195
310190,-0.29,3036,140
310239,-0.25,2817,87
310288,-0.23,2721,31
310337,-0.24,2705,-27
310386,-0.22,2747,-81
310435,-0.20,2773,-121
310484,-0.21,2767,-144
310533,-0.21,2742,-152
310582,-0.21,2721,-150
310631,-0.13,2714,-141
310680,-0.19,2882,-123
310729,-0.26,3414,-82
310778,-0.28,3687,3
310827,-0.13,3201,114
310876,-0.30,2867,198
310925,-0.22,2779,227
310974,-0.17,2875,209
311023,-0.20,3009,172
311072,-0.26,2949,135
311121,-0.16,2849,98
311170,-0.19,2767,59
311219,-0.23,2770,16
311268,-0.31,2836,-22
311317,-0.22,2854,-50
311366,-0.20,2844,-64
311415,-0.26,2816,-69
311464,-0.27,2854,-68
311513,-0.27,3237,-53
311562,-0.28,3619,-4
311611,-0.19,3333,75
311660,-0.19,2957,146
311709,-0.21,2814,173
311758,-0.28,2911,158
311807,-0.23,3030,124
311856,-0.26,3046,91
311905,-0.16,2947,61
311954,-0.22,2864,31
312003,-0.24,2813,-3
312052,-0.27,2869,-38
312101,-0.24,2893,-67
312150,-0.17,2903,-85
312199,-0.21,3158,-86
312248,-0.26,3566,-57
312297,-0.31,3440,6
312346,-0.24,3085,74
312395,-0.23,2891,110
312444,-0.23,2960,108
312493,-0.26,3125,84
312542,-0.28,3122,61
312591,-0.28,2946,39
312640,-0.18,2896,11
312689,-0.26,2843,-25
312738,-0.24,2922,-62
312787,-0.25,2970,-90
312836,-0.23,3105,-102
312885,-0.19,3718,-81
312934,-0.25,3838,-11
312983,-0.28,3351,82
313032,-0.20,3056,149
313081,-0.24,2963,162
313130,-0.21,3105,134
313179,-0.28,3124,90
313228,-0.19,3039,44
313277,-0.27,2881,-5
313326,-0.26,2835,-60
313375,-0.32,2883,-114
313424,-0.20,2922,-158
313473,-0.31,3145,-180
313522,-0.28,3951,-156
313571,-0.21,3970,-66
313620,-0.28,3412,52
313669,-0.33,3071,136
313718,-0.34,2983,158
313767,-0.26,3037,129
313816,-0.28,3104,78
313865,-0.28,2978,21
313914,-0.24,2896,-37
313963,-0.28,2859,-96
314012,-0.29,2875,-150
314061,-0.29,2887,-190
314110,-0.21,2997,-212
314159,-0.28,3722,-197
314208,-0.21,4095,-116
314257,-0.25,3629,11
314306,-0.31,3152,123
314355,-0.31,2950,173
314404,-0.27,2964,159
314453,-0.24,3018,109
314502,-0.22,2949,45
314551,-0.22,2875,-20
314600,-0.26,2800,-86
314649,-0.18,2821,-144
314698,-0.19,2820,-190
314747,-0.28,2831,-219
314796,-0.24,2813,-232
314845,-0.37,2771,-231
314894,-0.25,2992,-216
314943,-0.28,4049,-159
314992,-0.24,4095,-31
315041,-0.28,3439,130
315090,-0.27,3009,247
315139,-0.24,2886,283
315188,-0.31,3024,255
315237,-0.19,3091,198
315286,-0.22,2967,134
315335,-0.32,2835,66
315384,-0.25,2759,-5
315433,-0.29,2800,-74
315482,-0.23,2834,-131
315531,-0.22,2821,-169
315580,-0.22,2811,-188
315629,-0.25,2758,-194
315678,-0.24,2930,-187
315727,-0.27,3872,-143
315776,-0.19,4095,-31
315825,-0.16,3408,119
315874,-0.21,2959,230
315923,-0.27,2851,264
315972,-0.20,3030,238
316021,-0.28,3115,186
316070,-0.26,2987,131
316119,-0.23,2849,73
316168,-0.28,2786,9
316217,-0.32,2805,-54
316266,-0.29,2848,-108
316315,-0.25,2902,-144
316364,-0.17,2861,-161
316413,-0.27,2927,-161
316462,-0.26,3627,-132
316511,-0.17,4095,-46
316560,-0.23,3539,84
316609,-0.21,3014,192
316658,-0.29,2875,231
316707,-0.31,3001,209
316756,-0.24,3147,159
316805,-0.30,3025,107
316854,-0.19,2858,51
316903,-0.25,2797,-9
316952,-0.23,2835,-72
317001,-0.21,2842,-125
317050,-0.30,2877,-162
317099,-0.27,2830,-182
317148,-0.27,2918,-187
317197,-0.20,3639,-161
317246,-0.23,4095,-74
317295,-0.22,3536,58
317344,-0.27,3099,171
317393,-0.21,2905,218
317442,-0.19,2970,203
317491,-0.24,3048,154
317540,-0.28,2975,94
317589,-0.27,2882,32
317638,-0.28,2803,-30
317687,-0.24,2799,-91
317736,-0.25,2827,-142
317785,-0.23,2864,-177
317834,-0.20,2831,-194
317883,-0.27,2832,-197
317932,-0.23,2949,-187
317981,-0.32,3667,-146
318030,-0.25,4095,-47
318079,-0.29,3494,92
318128,-0.23,3069,205
318177,-0.21,2923,250
318226,-0.23,2997,233
318275,-0.26,3066,184
318324,-0.23,3029,126
318373,-0.20,2913,66
318422,-0.26,2837,4
318471,-0.33,2823,-55
318520,-0.24,2864,-108
318569,-0.34,2839,-147
318618,-0.25,2870,-170
318667,-0.34,2814,-179
318716,-0.21,2795,-179
318765,-0.22,3090,-167
318814,-0.30,3913,-115
318863,-0.19,3876,-3
318912,-0.28,3261,127
318961,-0.22,3024,214
319010,-0.19,2942,236
319059,-0.28,3038,210
319108,-0.27,3103,163
319157,-0.23,3013,111
319206,-0.27,2906,58
319255,-0.22,2831,1
319304,-0.24,2866,-55
319353,-0.33,2885,-102
319402,-0.25,2887,-134
319451,-0.26,2883,-153
319500,-0.23,2896,-158
319549,-0.23,2874,-153
319598,-0.21,3433,-129
319647,-0.17,4019,-57
319696,-0.14,3530,58
319745,-0.21,3086,162
319794,-0.18,2911,207
319843,-0.24,3007,196
319892,-0.27,3125,157
319941,-0.25,3103,112
319990,-0.28,2973,68
320039,-0.16,2925,21
320088,-0.26,2897,-27
320137,-0.32,2935,-70
320186,-0.19,2943,-103
320235,-0.29,2923,-124
320284,-0.25,2926,-134
320333,-0.26,3248,-128
320382,-0.24,3855,-84
320431,-0.26,3632,5
320480,-0.30,3169,99
320529,-0.30,2907,149
320578,-0.22,2970,145
320627,-0.21,3170,112
320676,-0.23,3185,77
320725,-0.26,3022,46
320774,-0.23,2906,11
320823,-0.30,2864,-31
320872,3.09,2861,-77
320921,1.09,2938,-116
320970,3.53,2918,-142
321020,10.94,3009,-152
321069,15.47,3598,-132
321118,14.25,3984,-60
321167,16.08,3521,50
321216,16.51,3117,144
321265,16.24,2977,182
321314,19.47,3045,168
321363,22.95,3136,127
321412,22.17,3138,82
321461,20.69,3009,37
321510,19.13,2975,-7
321559,20.16,2935,-52
321608,24.77,2987,-91
321657,24.44,3005,-119
321706,23.21,2941,-135
321755,21.64,3084,-140
321804,23.51,3827,-114
321853,27.79,4076,-30
321902,26.94,3486,86
321951,25.83,3104,174
322000,24.68,2999,197
322049,24.59,3101,170
322098,29.06,3190,119
322147,30.57,3157,68
322196,30.42,3006,18
322245,29.17,2898,-34
322294,28.70,2899,-89
322343,27.93,2950,-138
322392,31.01,2957,-173
322441,33.91,2943,-191
322490,35.96,3017,-195
322539,35.30,3599,-170
322588,35.15,4095,-92
322637,34.26,3568,28
322686,34.14,3095,132
322735,33.56,2935,172
322784,34.89,3039,155
322833,37.56,3178,112
322882,40.65,3120,67
322931,40.96,2999,23
322980,41.23,2915,-22
323029,40.94,2879,-70
323078,40.73,2880,-115
323127,40.67,2910,-151
323176,40.91,2960,-171
323225,41.24,3023,-174
323274,41.16,3568,-147
323323,41.87,4026,-69
323372,42.47,3500,47
323421,45.01,3058,145
323470,46.94,2909,181
323519,48.17,3002,162
323568,50.65,3118,118
323617,51.15,3059,71
323666,52.17,2949,25
323715,52.29,2895,-21
323764,52.00,2874,-67
323813,52.23,2912,-106
323862,52.45,2931,-133
323911,52.75,2928,-146
323960,53.17,3216,-139
324009,53.45,3821,-95
324058,54.01,3583,-6
324107,54.66,3147,87
324156,55.06,2896,139
324205,56.08,2907,138
324254,56.72,3061,105
324303,57.26,3071,67
324352,58.37,2966,31
324401,59.20,2864,-5
324450,60.06,2859,-44
324499,61.24,2869,-80
324548,63.17,2871,-108
324597,64.41,2943,-124
324646,65.51,3420,-115
324695,67.32,3798,-59
324744,68.30,3350,31
324793,68.62,2983,108
324842,69.53,2832,136
324891,69.77,2880,117
324940,69.10,3026,77
324989,67.87,3015,37
325038,66.82,2944,4
325087,67.22,2863,-25
325136,68.73,2829,-55
325185,70.24,2867,-82
325234,72.05,2864,-102
325283,74.70,2902,-112
325332,76.97,3111,-106
325381,78.58,3888,-63
325430,76.70,3913,36
325479,73.82,3265,154
325528,73.95,2923,228
325577,76.10,2861,233
325626,78.35,2981,189
325675,80.96,3088,128
325724,83.43,3039,72
325773,81.65,2959,22
325822,78.07,2864,-24
325871,79.70,2844,-69
325920,81.59,2880,-108
325969,83.85,2917,-135
326018,87.52,2926,-148
326067,89.65,2895,-148
326116,86.74,3115,-135
326165,84.95,3903,-88
326214,86.95,3981,15
326263,89.62,3397,141
326312,92.59,3019,227
326361,91.65,2864,242
326410,87.85,2945,199
326459,89.63,3034,131
326508,91.98,3023,61
326557,95.49,2992,1
326606,94.35,2930,-50
326655,90.60,2963,-91
326704,93.26,2962,-121
326753,96.49,2967,-137
326802,100.29,2933,-144
326852,100.10,2944,-142
326902,98.91,3053,-133
326951,96.86,3500,-103
327000,99.04,3677,-37
327049,102.13,3383,49
327099,104.55,3129,120
327149,105.58,3019,150
327199,104.02,3024,141
327249,101.51,2993,107
327299,100.83,2999,62
327349,102.59,3010,16
327399,104.91,3056,-22
327449,107.10,3098,-48
327499,109.94,3114,-60
327549,112.82,3095,-61
327599,111.53,3091,-56
327649,108.70,3102,-47
327699,110.02,3202,-35
327749,112.19,3243,-16
327799,114.77,3216,6
327849,117.41,3171,28
327899,119.07,3129,41
327949,116.94,3152,44
327999,114.64,3135,42
