Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
41481,144.36,-21,2993,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41531,140.18,-5,2905,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41581,138.92,-2,2896,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41631,144.13,-7,2914,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41681,148.35,-9,2928,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41731,141.11,0,3009,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41781,144.57,30,3056,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41831,151.03,71,3063,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41881,148.14,107,3050,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41931,146.05,133,3099,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41981,151.84,149,3060,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42031,153.56,156,3111,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42081,148.97,160,3117,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42131,154.71,159,3039,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42181,156.49,140,2975,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42231,151.66,105,2999,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42281,157.76,75,3025,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42331,159.06,64,3092,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42381,154.52,79,3182,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42431,161.16,114,3178,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42481,160.50,146,3115,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42531,158.47,156,3124,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42581,166.30,145,3071,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42631,159.70,115,2979,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42681,163.20,69,2994,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42731,162.35,28,3025,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42781,163.71,8,3067,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42831,162.94,7,3040,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42881,162.51,22,3163,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42931,162.18,48,3119,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42981,161.92,72,3115,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43031,161.52,85,3143,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43081,161.30,88,3104,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43131,161.55,74,2991,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43181,161.43,43,3049,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43231,160.86,16,3110,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43281,160.71,15,3173,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43331,160.44,34,3152,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43381,160.30,51,3098,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43431,160.07,52,3097,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43481,159.94,46,3153,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43531,159.75,44,3155,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43581,159.44,45,3130,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43631,159.22,38,3062,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43681,159.02,20,3100,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43731,159.04,3,3108,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43781,158.85,-6,3071,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43831,158.63,-8,3201,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43881,158.33,2,3118,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43931,158.05,2,2981,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43981,158.09,-15,3127,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44031,157.94,-16,3261,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44081,157.92,10,3185,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44131,157.90,39,3200,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44181,158.28,52,3152,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44231,158.15,40,3024,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44281,157.81,1,3026,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44331,157.88,-46,3019,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44381,157.87,-79,3069,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44431,157.79,-87,3111,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44481,157.73,-73,3101,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44531,157.50,-52,3105,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44581,157.50,-32,3150,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44631,157.25,-10,3155,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44681,157.34,6,3135,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44731,157.09,15,3143,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44781,156.60,8,3018,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44831,156.45,-24,2922,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44881,156.28,-67,3067,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44931,156.35,-80,3187,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44981,156.24,-52,3179,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45031,155.93,-11,3149,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45081,155.82,16,3110,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45131,155.86,29,3226,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45181,156.07,44,3209,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45231,156.60,60,3219,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45281,156.40,64,3135,1,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45331,156.18,44,3037,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45381,156.16,1,3034,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45431,156.07,-35,3157,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45481,156.08,-42,3195,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45531,156.01,-25,3124,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45581,156.06,-15,3069,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45631,155.90,-20,3094,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45681,155.90,-29,3106,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45731,155.78,-31,3121,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45781,155.60,-27,3136,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45831,155.54,-23,3055,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45881,155.52,-26,3110,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45931,155.51,-28,3107,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45981,155.43,-26,3104,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46031,155.45,-21,3143,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46081,155.34,-14,3083,1,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46131,155.27,-10,3125,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46181,155.07,-8,3071,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46231,154.75,-11,2983,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46281,155.05,-19,3024,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46331,155.22,-28,3125,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46381,154.92,-32,3095,1,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46431,154.90,-31,3101,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46481,154.85,-26,3152,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46531,154.79,-17,3151,0,0.00,109,105,84,101.55,111.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46581,154.78,-7,3088,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46631,154.85,0,3082,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46681,154.64,2,3104,1,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46731,154.56,2,2997,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46781,154.36,-1,3093,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46831,154.12,-7,3042,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46881,154.05,-13,3017,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46931,153.87,-19,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46981,153.57,-21,3133,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47031,153.32,-18,3107,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47081,153.15,-12,3054,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47131,153.02,-10,2976,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47181,152.64,-13,2992,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47231,152.44,-20,3023,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47281,152.27,-25,3068,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47331,152.55,-25,3041,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47381,152.41,-25,2993,1,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47431,151.98,-23,3089,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47481,151.79,-18,3088,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47531,151.50,-10,3056,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47581,151.46,-1,3140,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47631,151.15,11,3173,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47681,150.98,26,3120,0,0.00,109,105,84,101.55,111.91,155,155,155,155,0,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47731,150.79,38,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47781,150.60,44,3055,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47831,150.29,44,3094,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47881,150.18,41,3069,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47931,149.98,36,3056,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
47981,149.65,29,3034,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48031,149.54,20,3047,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48081,149.37,12,3088,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48131,149.07,6,3047,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48181,148.80,2,3031,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48231,148.70,-1,3116,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48281,148.71,0,3107,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48331,149.00,3,3085,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48381,148.81,6,3030,1,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48431,148.38,6,3051,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48481,148.11,4,3034,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48531,147.89,0,3006,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48581,147.51,-7,2959,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48631,146.99,-18,2944,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48681,146.90,-29,3036,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48731,146.77,-32,3181,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48781,146.57,-22,3183,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48831,146.42,-4,3131,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48881,146.18,15,3149,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48931,145.93,31,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
48981,145.75,40,3070,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49031,145.59,42,3088,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49081,145.25,41,3103,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49131,145.10,39,3120,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49181,144.86,38,3136,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49231,144.69,37,3110,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49281,144.61,35,3100,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49331,144.45,32,3087,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49381,144.84,27,3114,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49431,144.62,22,3115,1,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49481,143.99,17,3042,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49531,143.99,10,3071,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49581,143.69,3,3145,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49631,143.36,0,3105,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49681,143.17,0,3147,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49731,142.95,2,3091,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49781,142.75,2,3105,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49831,142.53,4,3193,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49881,142.29,10,3255,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49931,141.99,23,3234,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
49981,141.66,35,3123,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50031,141.56,39,3098,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50081,141.25,36,3152,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50131,141.06,31,3158,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50181,140.83,25,3151,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50231,140.75,19,3136,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50281,140.52,11,3109,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50331,140.21,3,3138,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50381,140.12,-3,3135,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50431,139.98,-10,3117,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50481,140.57,-16,3082,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50531,140.43,-25,3032,1,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50581,139.87,-37,3021,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50631,139.56,-51,2993,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50681,139.31,-65,3036,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50731,139.06,-74,3099,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50781,138.92,-74,3125,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
50831,138.55,-68,3036,0,0.00,109,105,84,101.55,111.91,155,155,155,155,151,0,0,0,0,151,0,0,0,0,151,0,0,0,0,151
