Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
20831,11.06,238,89,0
20858,11.69,333,160,0
20885,12.36,354,236,0
20912,13.30,295,291,0
20939,14.26,185,302,0
20966,14.75,69,259,0
20993,15.45,-21,174,0
21020,16.04,-78,70,0
21047,15.90,-104,-26,0
21074,15.87,-105,-98,0
21101,15.36,-91,-140,0
21128,14.82,-72,-151,0
21155,14.11,-55,-140,0
21182,13.53,-48,-117,0
21209,13.22,-55,-92,0
21236,13.06,-73,-74,0
21263,13.61,-94,-65,0
21290,14.29,-110,-66,0
21317,15.15,-115,-73,0
21344,15.81,-112,-79,0
21371,16.40,-102,-81,0
21398,17.24,-88,-75,0
21425,17.60,-72,-63,0
21452,18.42,-59,-46,0
21479,18.79,-44,-27,0
21506,18.75,-7,-6,0
21533,19.00,72,19,0
21560,18.94,185,60,0
21587,18.73,289,119,0
21614,18.55,338,189,0
21641,18.12,314,250,0
21668,17.88,232,277,0
21695,17.48,129,258,0
21722,17.12,39,195,0
21749,16.92,-24,107,0
21776,16.50,-59,16,0
21803,16.71,-75,-59,0
21830,16.97,-81,-111,0
21857,17.30,-82,-138,0
21884,17.86,-79,-145,0
21911,18.47,-76,-140,0
21938,19.43,-77,-127,0
21965,19.95,-85,-113,0
21992,20.78,-96,-102,0
22019,21.47,-106,-96,0
22046,21.98,-113,-93,0
22073,22.56,-116,-92,0
22100,23.23,-112,-89,0
22127,23.12,-101,-84,0
22154,23.55,-86,-74,0
22181,23.50,-70,-59,0
22208,23.54,-54,-40,0
22235,23.53,-40,-21,0
22262,23.34,-21,-1,0
22289,23.25,23,19,0
22316,23.13,109,46,0
22343,22.90,218,88,0
22370,22.90,309,148,0
22397,22.72,342,213,0
22424,22.64,305,264,0
22451,22.72,220,280,0
22478,22.63,123,251,0
22505,22.71,41,183,0
22532,22.84,-19,96,0
22559,22.72,-61,7,0
22586,23.25,-87,-66,0
22613,23.36,-100,-119,0
22640,23.53,-101,-150,0
22667,23.92,-93,-160,0
22694,24.21,-83,-155,0
22721,24.50,-76,-139,0
22748,24.83,-75,-120,0
22775,25.20,-79,-102,0
22802,25.57,-86,-87,0
22829,25.86,-93,-79,0
22856,26.18,-98,-74,0
22883,26.58,-99,-71,0
22910,26.90,-92,-68,0
22937,27.34,-77,-62,0
22964,27.98,-62,-50,0
22991,28.38,-50,-36,0
23018,28.80,-45,-19,0
23045,29.51,-38,-4,0
23072,29.99,-5,9,0
23099,30.20,68,28,0
23126,30.97,172,62,0
23153,31.13,267,114,0
23180,31.55,310,177,0
23207,32.13,285,232,0
23234,32.25,206,255,0
23261,32.53,110,236,0
23288,33.20,28,177,0
23315,33.12,-27,95,0
23342,33.56,-60,12,0
23369,34.13,-76,-56,0
23396,34.12,-81,-103,0
23423,34.26,-76,-127,0
23450,34.68,-67,-132,0
23477,34.82,-61,-124,0
23504,35.09,-62,-108,0
23531,35.37,-71,-93,0
23558,35.48,-84,-82,0
23585,35.61,-93,-77,0
23612,36.07,-96,-76,0
23639,36.27,-89,-75,0
23666,36.51,-76,-71,0
23693,37.02,-64,-62,0
23720,37.37,-54,-48,0
23747,37.32,-40,-33,0
23774,37.81,-7,-15,0
23801,37.85,62,7,0
23828,37.97,153,43,0
23855,38.41,229,94,0
23882,38.43,255,150,0
23909,38.72,224,195,0
23936,38.72,156,210,0
23963,39.18,77,189,0
23990,39.37,10,136,0
24017,39.77,-40,66,0
24044,40.66,-76,-3,0
24071,41.41,-99,-63,0
24098,42.23,-108,-106,0
24125,43.04,-101,-129,0
24152,44.02,-85,-134,0
24179,44.84,-69,-124,0
24206,45.79,-60,-105,0
24233,46.64,-61,-83,0
24260,47.57,-67,-65,0
24287,48.25,-75,-52,0
24314,48.60,-83,-47,0
24341,49.18,-89,-45,0
24368,49.37,-89,-46,0
24395,49.07,-83,-46,0
24422,49.41,-71,-42,0
24449,49.69,-58,-34,0
24476,49.15,-41,-21,0
24503,48.76,-5,-5,0
24530,48.62,62,18,0
24557,48.28,158,55,0
24584,48.23,246,108,0
24611,48.15,287,168,0
24638,49.23,263,219,0
24665,50.40,186,241,0
24692,51.58,90,221,0
24719,52.68,6,163,0
24746,54.05,-53,82,0
24773,55.16,-87,0,0
24800,56.31,-100,-69,0
24827,56.77,-97,-114,0
24854,57.28,-85,-135,0
24881,57.03,-68,-135,0
24908,56.70,-53,-119,0
24935,56.15,-44,-96,0
24962,55.52,-44,-73,0
24989,54.89,-49,-55,0
25016,54.75,-57,-43,0
25043,56.04,-64,-39,0
25070,57.70,-65,-38,0
25097,59.43,-59,-38,0
25124,61.12,-52,-37,0
25151,62.63,-50,-32,0
25178,62.98,-51,-26,0
25205,63.02,-47,-20,0
25232,63.01,-19,-12,0
25259,62.02,46,1,0
25286,61.12,145,31,0
25313,60.36,237,80,0
25340,60.70,279,141,0
25367,62.23,249,194,0
25394,63.95,162,218,0
25421,65.80,54,197,0
25448,67.39,-40,134,0
25475,68.69,-99,48,0
25502,68.65,-119,-37,0
25529,67.76,-110,-103,0
25556,66.55,-84,-138,0
25583,65.31,-55,-143,0
25610,65.57,-34,-124,0
25637,67.72,-25,-94,0
25664,69.82,-28,-65,0
25691,71.76,-37,-43,0
25718,72.71,-50,-31,0
25745,72.51,-61,-29,0
25772,71.86,-66,-33,0
25799,70.10,-64,-38,0
25826,69.16,-56,-41,0
25853,70.12,-47,-39,0
25880,72.72,-38,-32,0
25907,75.31,-29,-22,0
25934,77.38,-20,-10,0
25961,78.48,-7,0,0
25988,77.77,29,14,0
26015,76.69,106,34,0
26042,75.25,207,69,0
26069,74.68,286,121,0
26096,77.14,304,179,0
26123,79.30,253,222,0
26150,81.64,157,228,0
26177,82.31,50,191,0
26204,81.89,-39,117,0
26231,80.11,-100,25,0
26258,78.68,-127,-62,0
26285,80.03,-127,-129,0
26312,82.74,-111,-166,0
26339,85.13,-89,-174,0
