Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12488,-0.09,101,63,0
12515,-0.16,231,118,0
12542,-0.04,432,192,0
12569,-0.16,665,297,0
12596,-0.19,858,432,0
12623,-0.09,938,572,0
12650,-0.14,878,677,0
12677,-0.07,708,707,0
12704,-0.12,481,640,0
12731,-0.13,252,484,0
12758,-0.12,64,269,0
12785,-0.09,-55,40,0
12812,-0.05,-105,-160,0
12839,-0.08,-104,-303,0
12866,-0.09,-78,-379,0
12893,-0.07,-56,-395,0
12920,-0.06,-59,-372,0
12947,-0.21,-98,-335,0
12974,-0.15,-165,-307,0
13001,-0.18,-242,-299,0
13028,-0.12,-305,-314,0
13055,-0.15,-339,-341,0
13082,-0.07,-339,-364,0
13109,-0.09,-313,-371,0
13136,-0.14,-273,-353,0
13163,-0.14,-231,-312,0
13190,-0.10,-196,-256,0
13217,-0.12,-170,-193,0
13244,-0.15,-154,-134,0
13271,-0.13,-145,-84,0
13298,-0.13,-143,-46,0
13325,-0.18,-145,-20,0
13352,-0.17,-133,-2,0
13379,-0.21,-68,13,0
13406,-0.13,86,46,0
13433,-0.18,325,115,0
13460,-0.20,587,235,0
13487,-0.19,774,395,0
13514,-0.14,815,558,0
13541,-0.13,700,671,0
13568,-0.15,483,689,0
13595,-0.17,237,598,0
13622,-0.16,24,417,0
13649,-0.19,-121,192,0
13676,-0.08,-192,-25,0
13703,-0.13,-197,-196,0
13730,-0.13,-154,-296,0
13757,-0.23,-93,-326,0
13784,-0.17,-45,-299,0
13811,-0.10,-31,-241,0
13838,-0.18,-59,-180,0
13865,-0.23,-120,-138,0
13892,-0.15,-197,-128,0
13919,-0.12,-274,-148,0
13946,-0.13,-341,-189,0
13973,-0.17,-391,-238,0
14000,-0.06,-421,-281,0
14027,-0.15,-431,-309,0
14054,-0.11,-429,-318,0
14081,-0.19,-431,-308,0
14108,-0.20,-453,-285,0
14135,-0.17,-493,-262,0
14162,-0.12,-532,-245,0
14189,-0.20,-553,-236,0
14216,-0.14,-547,-229,0
14243,-0.25,-518,-215,0
14270,-0.15,-470,-186,0
14297,-0.24,-403,-140,0
14324,-0.12,-301,-76,0
14351,-0.18,-133,9,0
14378,-0.07,116,126,0
14405,-0.09,425,282,0
14432,-0.12,727,480,0
14459,-0.20,947,698,0
14486,-0.08,1035,898,0
14513,-0.16,983,1033,0
14540,-0.11,818,1067,0
14567,-0.11,593,986,0
14594,-0.06,369,807,0
14621,-0.05,208,568,0
14648,-0.20,145,321,0
14675,-0.24,156,116,0
14702,-0.17,183,-18,0
14729,-0.12,178,-87,0
14756,-0.19,127,-113,0
14783,-0.16,32,-129,0
14810,-0.15,-96,-161,0
14837,-0.18,-246,-220,0
14864,-0.07,-402,-308,0
14891,-0.16,-544,-415,0
14918,-0.14,-645,-523,0
14945,-0.23,-686,-614,0
14972,-0.14,-663,-668,0
14999,-0.14,-586,-671,0
15026,-0.15,-476,-618,0
15053,-0.23,-359,-518,0
15080,-0.15,-256,-387,0
15107,-0.14,-177,-246,0
15134,-0.03,-122,-115,0
15161,-0.12,-89,-8,0
15188,-0.05,-76,69,0
15215,-0.17,-76,116,0
15242,-0.12,-78,138,0
15269,-0.15,-75,142,0
15296,-0.16,-64,138,0
15323,-0.12,-41,133,0
15350,-0.10,-9,133,0
15377,-0.11,40,142,0
15404,-0.05,136,164,0
15431,-0.12,294,207,0
15458,-0.08,495,281,0
15485,-0.12,678,386,0
15512,-0.06,777,505,0
15539,-0.11,761,605,0
15566,-0.03,647,649,0
15593,-0.17,477,615,0
15620,-0.17,299,504,0
15647,-0.14,149,338,0
15674,-0.12,45,152,0
15701,-0.10,-10,-19,0
15728,-0.10,-26,-152,0
15755,-0.20,-18,-234,0
15782,-0.07,-3,-270,0
15809,-0.15,8,-270,0
15836,-0.03,5,-250,0
15863,-0.11,-17,-226,0
15890,-0.08,-52,-209,0
15917,-0.16,-91,-205,0
15944,-0.13,-127,-213,0
15971,-0.14,-152,-228,0
15998,-0.15,-165,-243,0
16025,-0.17,-167,-252,0
16052,-0.12,-160,-251,0
16079,-0.14,-148,-239,0
16106,-0.14,-138,-218,0
16133,-0.19,-137,-192,0
16160,-0.11,-145,-167,0
16187,-0.07,-154,-146,0
16214,-0.16,-159,-131,0
16241,-0.10,-158,-120,0
16268,-0.04,-150,-109,0
16295,-0.14,-138,-96,0
16322,-0.09,-114,-79,0
16349,-0.10,-58,-54,0
16376,-0.13,52,-16,0
16403,-0.20,223,46,0
16430,-0.11,418,141,0
16457,-0.10,577,264,0
16484,-0.16,647,394,0
16511,-0.16,605,494,0
16538,-0.07,474,533,0
16565,-0.11,301,492,0
16592,-0.15,130,379,0
16619,-0.14,-8,219,0
16646,-0.12,-103,48,0
16673,-0.08,-158,-103,0
16700,-0.15,-184,-217,0
16727,-0.15,-189,-285,0
16754,-0.06,-182,-312,0
16781,-0.17,-173,-307,0
16808,-0.14,-169,-283,0
16835,-0.22,-172,-252,0
16862,-0.17,-182,-221,0
16889,-0.19,-195,-196,0
16916,-0.12,-208,-179,0
16943,-0.15,-215,-168,0
16970,-0.04,-214,-159,0
16997,-0.17,-204,-149,0
17024,-0.14,-188,-133,0
17051,-0.18,-169,-112,0
17078,-0.15,-151,-87,0
17105,-0.23,-132,-58,0
17132,-0.07,-114,-30,0
17159,-0.15,-99,-3,0
17186,-0.10,-91,20,0
17213,-0.19,-86,39,0
17240,-0.08,-79,53,0
17267,-0.13,-71,62,0
17294,-0.16,-64,69,0
17321,-0.21,-60,75,0
17348,-0.14,-55,79,0
17375,-0.14,-23,83,0
17402,-0.15,64,96,0
17429,-0.22,221,130,0
17456,-0.02,415,198,0
17483,-0.18,585,301,0
17510,-0.10,672,419,0
17537,-0.14,652,519,0
17564,-0.11,542,565,0
17591,-0.17,382,536,0
17618,-0.13,212,434,0
17645,-0.14,62,281,0
17672,-0.14,-50,107,0
17699,-0.12,-118,-56,0
17726,-0.09,-145,-185,0
17753,-0.13,-139,-269,0
17780,-0.15,-121,-305,0
17807,-0.06,-106,-303,0
17834,-0.15,-105,-279,0
17861,-0.10,-124,-247,0
17888,-0.07,-156,-222,0
17915,-0.11,-187,-209,0
17942,-0.09,-211,-207,0
17969,-0.04,-227,-212,0
17996,-0.05,-234,-217,0
18023,-0.13,-228,-216,0
18050,-0.07,-210,-206,0
18077,-0.08,-185,-186,0
18104,-0.08,-163,-156,0
18131,-0.14,-147,-122,0
18158,-0.09,-137,-88,0
18185,-0.12,-134,-58,0
18212,-0.09,-135,-35,0
18239,-0.16,-136,-19,0
18266,-0.12,-134,-9,0
18293,-0.12,-133,-2,0
18320,-0.16,-136,2,0
18347,-0.15,-139,6,0
18374,-0.16,-134,9,0
18401,-0.11,-105,14,0
18428,-0.08,-22,29,0
18455,-0.15,131,66,0
18482,-0.13,332,139,0
18509,-0.09,520,248,0
18536,-0.04,630,378,0
18563,-0.13,628,495,0
18590,-0.09,529,560,0
18617,-0.14,374,549,0
18644,-0.10,205,462,0
18671,-0.14,57,316,0
18698,-0.12,-46,147,0
18725,-0.20,-100,-12,0
18752,-0.07,-112,-137,0
18779,-0.14,-100,-215,0
18806,-0.18,-81,-246,0
18833,-0.19,-68,-241,0
18860,-0.10,-72,-217,0
18887,-0.14,-96,-190,0
18914,-0.08,-130,-172,0
18941,-0.09,-162,-167,0
18968,-0.15,-180,-172,0
18995,-0.14,-183,-181,0
19022,-0.08,-169,-184,0
19049,-0.15,-141,-177,0
19076,-0.15,-107,-156,0
19103,-0.24,-77,-124,0
19130,-0.06,-55,-87,0
19157,-0.12,-47,-50,0
19184,-0.10,-53,-21,0
19211,-0.18,-68,-3,0
19238,-0.11,-83,1,0
19265,-0.14,-90,-1,0
19292,-0.17,-80,-7,0
19319,-0.17,-39,-8,0
19346,-0.19,56,5,0
19373,-0.19,218,47,0
19400,-0.07,422,126,0
19427,-0.23,609,242,0
19454,-0.22,720,377,0
19481,-0.15,719,495,0
19508,-0.15,617,560,0
19535,-0.13,450,546,0
19562,-0.16,265,452,0
19589,-0.15,97,297,0
19616,-0.26,-33,114,0
19643,-0.29,-121,-63,0
19670,-0.17,-169,-210,0
19697,-0.26,-185,-311,0
19724,-0.17,-184,-365,0
19751,-0.22,-182,-378,0
19778,-0.14,-190,-364,0
19805,-0.18,-213,-339,0
19832,-0.15,-244,-314,0
19859,-0.21,-274,-298,0
19886,-0.27,-292,-289,0
19913,-0.19,-299,-283,0
19940,-0.13,-295,-274,0
19967,-0.23,-281,-258,0
19994,-0.21,-256,-233,0
20021,-0.20,-220,-199,0
20048,-0.20,-180,-156,0
20075,-0.22,-145,-107,0
20102,-0.16,-120,-57,0
20129,-0.20,-106,-12,0
20156,-0.13,-102,23,0
20183,-0.21,-108,47,0
20210,-0.15,-120,59,0
20237,-0.21,-129,60,0
20264,-0.17,-124,56,0
20291,-0.17,-82,55,0
20318,-0.20,30,68,0
20345,-0.23,236,113,0
20372,-0.16,508,207,0
20399,-0.17,774,353,0
20426,-0.14,939,530,0
20453,-0.18,953,693,0
20480,-0.17,826,789,0
20507,-0.10,614,782,0
20534,-0.09,379,667,0
20561,-0.13,164,468,0
20588,-0.11,-4,229,0
20615,-0.18,-121,-4,0
20642,-0.08,-188,-201,0
20669,-0.20,-219,-341,0
20696,-0.19,-230,-421,0
20723,-0.08,-237,-451,0
20750,-0.10,-255,-447,0
20777,-0.10,-290,-426,0
20804,-0.17,-336,-405,0
20831,-0.19,-382,-392,0
20858,-0.13,-418,-388,0
20885,-0.23,-440,-388,0
20912,-0.18,-445,-385,0
20939,-0.17,-433,-372,0
20966,-0.15,-403,-346,0
20993,-0.16,-355,-305,0
21020,-0.11,-301,-250,0
21047,-0.12,-254,-184,0
21074,-0.08,-224,-115,0
21101,-0.02,-209,-53,0
21128,-0.11,-202,-3,0
21155,-0.18,-197,31,0
21182,-0.11,-192,54,0
21209,-0.11,-184,67,0
21236,-0.09,-172,77,0
21263,-0.11,-147,86,0
21290,-0.08,-79,101,0
21317,-0.18,67,134,0
21344,-0.16,302,200,0
21371,-0.21,584,315,0
21398,-0.12,822,474,0
21425,-0.11,927,648,0
21452,-0.03,872,786,0
21479,-0.10,691,838,0
21506,-0.14,453,778,0
21533,-0.08,217,615,0
21560,-0.01,18,386,0
21587,-0.11,-123,138,0
21614,-0.14,-201,-85,0
21641,-0.13,-224,-254,0
21668,-0.12,-211,-357,0
21695,-0.10,-187,-395,0
21722,-0.04,-177,-386,0
21749,-0.10,-190,-352,0
21776,-0.08,-220,-314,0
21803,-0.16,-257,-287,0
21830,-0.07,-295,-274,0
21857,-0.09,-325,-274,0
21884,-0.10,-343,-280,0
21911,-0.07,-343,-283,0
21938,-0.11,-326,-278,0
21965,-0.19,-293,-258,0
21992,-0.09,-252,-225,0
22019,-0.19,-212,-179,0
22046,-0.11,-180,-126,0
22073,-0.13,-159,-74,0
22100,-0.00,-147,-29,0
22127,-0.19,-140,5,0
22154,-0.08,-130,29,0
22181,-0.17,-93,48,0
22208,-0.19,15,71,0
22235,-0.12,222,118,0
22262,-0.02,498,211,0
22289,-0.13,761,355,0
22316,-0.02,917,530,0
22343,-0.12,912,688,0
22370,-0.10,762,775,0
22397,-0.01,524,755,0
22424,-0.05,267,623,0
22451,-0.14,42,407,0
22478,0.00,-115,156,0
22505,-0.17,-194,-80,0
22532,-0.17,-204,-263,0
22559,-0.05,-172,-372,0
22586,-0.07,-134,-408,0
22613,-0.07,-119,-390,0
22640,-0.11,-139,-346,0
22667,-0.14,-191,-303,0
22694,-0.08,-252,-279,0
22721,-0.12,-301,-278,0
22748,-0.18,-324,-291,0
22775,-0.13,-323,-305,0
22802,-0.08,-305,-307,0
22829,-0.11,-279,-293,0
22856,-0.09,-251,-262,0
22883,-0.15,-224,-220,0
22910,-0.12,-200,-173,0
22937,-0.13,-179,-126,0
22964,-0.06,-167,-83,0
22991,-0.15,-165,-48,0
23018,-0.12,-168,-23,0
23045,-0.04,-171,-7,0
23072,-0.07,-166,1,0
23099,-0.13,-126,10,0
23126,-0.10,-7,31,0
23153,-0.12,215,83,0
23180,-0.07,509,186,0
23207,-0.12,787,345,0
23234,-0.11,956,536,0
23261,-0.14,977,711,0
23288,-0.07,876,817,0
23315,-0.11,723,824,0
23342,-0.09,577,733,0
23369,-0.20,456,576,0
23396,-0.12,350,391,0
23423,-0.16,246,211,0
23450,-0.12,143,49,0
23477,-0.17,48,-87,0
23504,-0.10,-32,-200,0
23531,-0.14,-100,-289,0
23558,-0.10,-158,-357,0
23585,-0.10,-212,-406,0
23612,-0.09,-265,-441,0
23639,-0.19,-319,-464,0
23666,-0.08,-374,-481,0
23693,-0.18,-423,-494,0
23720,-0.11,-456,-501,0
23747,-0.15,-465,-501,0
23774,-0.07,-455,-488,0
23801,-0.13,-437,-459,0
23828,-0.03,-421,-416,0
23855,-0.05,-408,-365,0
23882,-0.08,-396,-312,0
23909,-0.05,-388,-260,0
23936,0.00,-384,-214,0
23963,0.02,-375,-173,0
23990,0.13,-332,-136,0
24017,0.06,-216,-90,0
24044,0.10,0,-18,0
24071,0.06,297,101,0
24098,-0.00,601,275,0
24125,-0.05,825,487,0
24152,0.02,914,695,0
24179,-0.04,861,847,0
24206,-0.03,701,902,0
24233,-0.17,481,844,0
24260,-0.13,251,685,0
24287,-0.15,52,461,0
24314,-0.08,-88,217,0
24341,-0.16,-167,-4,0
24368,-0.14,-196,-176,0
24395,-0.15,-195,-283,0
24422,-0.15,-182,-330,0
24449,-0.11,-177,-331,0
24476,-0.06,-190,-307,0
24503,-0.09,-220,-278,0
24530,-0.11,-253,-255,0
24557,-0.11,-282,-244,0
24584,-0.07,-301,-242,0
24611,-0.15,-308,-243,0
24638,-0.17,-301,-239,0
24665,-0.12,-281,-227,0
24692,-0.17,-254,-204,0
24719,-0.12,-228,-171,0
24746,-0.09,-210,-132,0
24773,-0.14,-201,-93,0
24800,-0.08,-200,-60,0
24827,-0.18,-199,-34,0
24854,-0.12,-195,-17,0
24881,-0.12,-185,-4,0
24908,-0.13,-171,7,0
24935,-0.13,-147,20,0
24962,-0.13,-91,39,0
24989,-0.10,29,72,0
25016,-0.11,228,131,0
25043,-0.16,461,230,0
25070,-0.12,654,366,0
25097,-0.23,741,512,0
25124,-0.11,705,628,0
25151,-0.23,576,675,0
25178,-0.13,406,635,0
25205,-0.25,239,516,0
25232,-0.21,103,347,0
25259,-0.30,13,164,0
25286,-0.24,-26,1,0
25313,-0.24,-21,-118,0
25340,-0.24,9,-185,0
25367,-0.26,42,-205,0
25394,-0.21,65,-189,0
25421,-0.22,78,-157,0
25448,-0.16,78,-123,0
25475,-0.16,57,-97,0
25502,-0.10,4,-88,0
25529,-0.13,-76,-100,0
25556,-0.10,-159,-135,0
25583,-0.10,-214,-185,0
25610,0.02,-235,-237,0
25637,-0.05,-229,-275,0
25664,0.14,-206,-289,0
25691,0.16,-175,-278,0
25718,0.30,-156,-247,0
25745,0.40,-165,-208,0
25772,0.48,-200,-174,0
25799,0.43,-236,-154,0
25826,0.59,-248,-149,0
25853,0.60,-230,-149,0
25880,0.72,-196,-143,0
25907,0.54,-167,-123,0
25934,0.46,-155,-94,0
25961,0.24,-163,-63,0
25988,0.24,-179,-38,0
26015,0.11,-169,-23,0
26042,0.09,-98,-9,0
26069,-0.01,20,19,0
26096,0.06,127,73,0
26123,0.04,166,144,0
26150,-0.06,131,207,0
26177,-0.09,48,238,0
26204,-0.03,-54,223,0
26231,-0.17,-153,166,0
26258,-0.14,-220,82,0
26285,-0.20,-235,-3,0
26312,-0.23,-206,-68,0
26339,-0.29,-164,-98,0
26366,-0.21,-136,-94,0
26393,-0.32,-112,-67,0
26420,-0.32,-73,-30,0
26447,-0.35,-13,12,0
26474,-0.38,58,58,0
26501,-0.34,122,109,0
26528,-0.27,157,160,0
26555,-0.32,150,200,0
26582,-0.44,112,219,0
26609,-0.32,65,210,0
26636,-0.38,28,177,0
26663,-0.34,14,132,0
26690,-0.39,23,89,0
26717,-0.42,50,58,0
26744,-0.42,84,45,0
26771,-0.46,117,50,0
26798,-0.38,142,66,0
26825,-0.38,159,85,0
26852,-0.31,169,102,0
26879,-0.28,170,111,0
26906,-0.19,162,112,0
26933,-0.25,151,103,0
26960,-0.27,161,89,0
26987,-0.28,224,77,0
27014,-0.35,351,84,0
27041,-0.28,512,123,0
27068,-0.39,643,195,0
27095,-0.30,689,282,0
27122,-0.22,634,350,0
27149,-0.21,503,368,0
27176,-0.22,336,318,0
27203,-0.21,170,206,0
27230,-0.25,29,54,0
27257,-0.26,-68,-107,0
27284,-0.17,-122,-250,0
27311,-0.21,-138,-354,0
27338,-0.07,-132,-413,0
27365,-0.15,-121,-428,0
27392,-0.10,-114,-412,0
27419,-0.26,-116,-378,0
27446,-0.17,-132,-342,0
27473,-0.11,-157,-311,0
27500,-0.16,-182,-290,0
27527,-0.24,-204,-278,0
27554,-0.30,-220,-273,0
27581,-0.31,-229,-268,0
27608,-0.26,-231,-260,0
27635,-0.21,-225,-246,0
27662,-0.21,-214,-226,0
27689,-0.24,-203,-200,0
27716,-0.16,-198,-171,0
27743,-0.22,-201,-142,0
27770,-0.06,-207,-116,0
27797,-0.20,-209,-96,0
27824,-0.07,-198,-80,0
27851,-0.09,-171,-62,0
27878,-0.05,-128,-38,0
27905,-0.06,-51,-4,0
27932,-0.11,82,47,0
27959,-0.21,265,125,0
27986,-0.12,450,233,0
28013,-0.17,570,360,0
28040,-0.06,578,477,0
28067,-0.11,471,547,0
28094,-0.16,291,540,0
28121,-0.09,94,451,0
28148,-0.14,-71,298,0
28175,-0.18,-185,118,0
28202,-0.14,-241,-51,0
28229,-0.21,-246,-181,0
28256,-0.10,-215,-255,0
28283,-0.23,-168,-274,0
28310,-0.18,-120,-249,0
28337,-0.15,-82,-196,0
28364,-0.16,-60,-135,0
28391,-0.27,-53,-78,0
28418,-0.20,-59,-37,0
28445,-0.12,-69,-12,0
28472,-0.26,-78,-3,0
28499,-0.18,-82,-4,0
28526,-0.07,-79,-8,0
28553,-0.21,-72,-11,0
28580,-0.12,-65,-10,0
28607,-0.18,-62,-6,0
28634,-0.13,-64,0,0
28661,-0.14,-67,5,0
28688,-0.13,-71,8,0
28715,-0.16,-75,9,0
28742,-0.08,-77,8,0
28769,-0.15,-74,7,0
28796,-0.10,-61,8,0
28823,-0.15,-28,13,0
28850,-0.08,48,29,0
28877,-0.07,178,65,0
28904,-0.14,343,128,0
28931,-0.22,493,220,0
28958,-0.12,575,325,0
28985,-0.22,560,415,0
29012,-0.08,462,459,0
29039,-0.22,321,437,0
29066,-0.12,176,352,0
29093,-0.20,55,221,0
29120,-0.16,-34,75,0
29147,-0.15,-94,-60,0
29174,-0.03,-124,-168,0
29201,0.04,-125,-238,0
29228,0.08,-112,-271,0
29255,0.24,-108,-273,0
29282,0.49,-121,-256,0
29309,0.43,-147,-235,0
29336,0.74,-174,-220,0
29363,0.53,-195,-213,0
29390,0.84,-204,-211,0
29417,0.84,-200,-209,0
29444,1.06,-190,-202,0
29471,0.85,-180,-187,0
29498,1.19,-173,-166,0
29525,0.99,-168,-143,0
29552,1.28,-164,-120,0
29579,1.13,-156,-98,0
29606,1.31,-145,-78,0
29633,1.24,-134,-59,0
29660,1.44,-126,-40,0
29687,1.41,-119,-23,0
29714,1.35,-113,-8,0
29741,1.42,-106,5,0
29768,1.29,-98,16,0
29795,1.45,-78,28,0
29822,1.38,-18,43,0
29849,1.69,103,72,0
29876,1.45,276,128,0
29903,1.84,446,217,0
29930,1.64,551,327,0
29957,1.89,556,429,0
29984,1.87,473,490,0
30011,2.07,340,486,0
30038,2.10,199,414,0
30065,2.11,72,292,0
30092,2.22,-29,146,0
30119,2.20,-102,4,0
30146,2.46,-143,-114,0
30173,2.52,-155,-198,0
30200,2.62,-152,-245,0
30227,2.67,-146,-259,0
30254,2.86,-145,-250,0
30281,2.84,-151,-230,0
30308,3.06,-163,-207,0
30335,3.17,-176,-189,0
30362,3.12,-185,-176,0
30389,3.41,-186,-167,0
30416,3.29,-180,-158,0
30443,3.39,-169,-146,0
30470,3.63,-155,-129,0
30497,3.57,-142,-109,0
30524,3.84,-134,-87,0
30551,3.95,-129,-65,0
30578,4.00,-125,-46,0
30605,4.13,-120,-30,0
30632,4.04,-113,-17,0
30659,4.41,-107,-6,0
30686,4.12,-103,3,0
30713,4.49,-101,11,0
30740,4.46,-96,18,0
30767,4.75,-82,25,0
30794,4.79,-57,34,0
30821,4.79,-6,48,0
30848,5.13,88,75,0
30875,4.98,229,121,0
30902,5.44,389,194,0
30929,5.25,518,289,0
30956,5.67,572,387,0
30983,5.58,537,462,0
31010,5.90,429,485,0
31037,5.81,288,443,0
31064,6.00,149,344,0
31091,6.11,35,207,0
31118,6.17,-41,62,0
31145,6.49,-82,-66,0
31172,6.36,-96,-162,0
31199,6.60,-99,-219,0
31226,6.59,-102,-243,0
31253,7.02,-112,-244,0
31280,6.80,-130,-233,0
31307,7.29,-152,-222,0
31334,7.12,-172,-214,0
31361,7.48,-181,-210,0
31388,7.48,-180,-206,0
31415,7.56,-170,-198,0
31442,7.73,-157,-184,0
31469,7.73,-142,-164,0
31496,7.92,-128,-139,0
31523,7.89,-118,-113,0
31550,8.27,-111,-88,0
31577,8.13,-108,-66,0
31604,8.58,-105,-48,0
31631,8.37,-96,-34,0
31658,8.90,-83,-22,0
31685,8.62,-70,-9,0
31712,9.35,-62,3,0
31739,9.03,-60,16,0
31766,9.67,-61,25,0
31793,9.41,-53,32,0
31820,9.88,-6,39,0
31847,9.51,100,58,0
31874,10.18,259,102,0
31901,9.96,422,179,0
31928,10.44,527,279,0
31955,10.22,537,376,0
31982,10.80,453,437,0
32009,10.58,311,435,0
32036,11.11,154,365,0
32063,10.89,19,241,0
32090,11.28,-72,94,0
32117,11.15,-114,-45,0
32144,11.64,-115,-153,0
32171,11.34,-91,-215,0
32198,11.86,-63,-233,0
32225,11.65,-45,-217,0
32252,12.24,-44,-186,0
32279,12.00,-63,-154,0
32306,12.55,-93,-132,0
32333,12.41,-125,-125,0
32360,13.00,-150,-131,0
32387,12.68,-167,-143,0
32414,13.28,-173,-154,0
32441,13.05,-166,-160,0
32468,13.70,-149,-156,0
32495,13.39,-129,-141,0
32522,14.03,-110,-117,0
32549,13.67,-95,-89,0
32576,14.32,-83,-61,0
32603,14.12,-73,-36,0
32630,14.74,-66,-14,0
32657,14.61,-64,1,0
32684,15.12,-55,13,0
32711,14.94,-12,24,0
32738,15.31,92,45,0
32765,15.43,254,89,0
32792,15.59,426,167,0
32819,15.73,544,271,0
32846,15.79,567,375,0
32873,16.17,496,445,0
32900,16.01,359,454,0
32927,16.54,197,392,0
32954,16.35,48,272,0
32981,16.91,-61,121,0
33008,16.56,-121,-29,0
33035,17.09,-135,-150,0
33062,16.66,-123,-228,0
33089,17.18,-104,-259,0
33116,17.16,-95,-255,0
33143,17.20,-104,-232,0
33170,17.44,-129,-205,0
33197,17.37,-160,-186,0
33224,17.93,-186,-179,0
33251,17.58,-202,-181,0
33278,18.33,-207,-184,0
33305,17.90,-203,-184,0
33332,18.66,-192,-177,0
