Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14685,60.20,-475,-849,0
14713,60.33,-428,-709,0
14741,60.55,-421,-558,0
14769,61.13,-435,-430,0
14797,61.89,-445,-339,0
14825,62.80,-435,-280,0
14853,63.67,-400,-240,0
14881,64.34,-347,-201,0
14909,64.71,-279,-154,0
14937,64.98,-166,-91,0
14965,65.22,80,-1,0
14993,65.83,529,142,0
15021,66.49,1088,373,0
15049,67.27,1521,690,0
15077,68.13,1627,1029,0
15105,68.74,1366,1276,0
15133,69.39,859,1323,0
15161,69.89,286,1127,0
15189,70.24,-215,729,0
15217,70.73,-574,227,0
15245,71.02,-770,-264,0
15273,71.48,-816,-655,0
15301,71.87,-751,-893,0
15329,72.40,-633,-969,0
15357,73.01,-522,-913,0
15385,73.67,-451,-776,0
15413,74.39,-422,-611,0
15441,75.09,-420,-461,0
15469,75.81,-426,-347,0
15497,76.47,-422,-271,0
15525,77.11,-399,-221,0
15553,77.95,-357,-182,0
15581,78.98,-304,-142,0
15609,79.70,-244,-94,0
15637,80.25,-156,-35,0
15665,80.88,43,41,0
15693,81.47,454,162,0
15721,81.92,1021,364,0
15749,82.49,1527,663,0
15777,83.08,1760,1011,0
15805,83.54,1607,1303,0
15833,84.14,1132,1420,0
15861,84.67,519,1287,0
15889,85.39,-62,919,0
15917,85.90,-510,401,0
15945,86.48,-778,-145,0
15973,87.03,-870,-610,0
16001,87.63,-824,-921,0
16029,88.23,-704,-1055,0
16057,88.83,-569,-1030,0
16085,89.34,-465,-898,0
16113,89.95,-409,-717,0
16141,90.40,-394,-539,0
16169,90.99,-397,-396,0
16197,91.40,-398,-296,0
16225,91.72,-384,-234,0
16253,92.23,-351,-192,0
16281,93.04,-303,-156,0
16309,93.95,-244,-114,0
16337,94.66,-182,-62,0
16365,95.23,-104,-1,0
16393,95.77,63,72,0
16421,96.47,428,179,0
16449,97.30,968,358,0
16477,98.15,1476,630,0
16505,98.83,1734,959,0
16533,99.36,1623,1248,0
16561,99.85,1194,1379,0
16589,100.22,607,1275,0
16617,100.50,18,938,0
16645,100.84,-459,441,0
16673,101.25,-761,-101,0
16701,101.93,-877,-580,0
16729,102.86,-846,-914,0
16757,103.70,-730,-1071,0
16785,104.45,-593,-1065,0
16813,104.86,-474,-941,0
16841,104.92,-390,-759,0
16869,105.18,-334,-567,0
16897,105.74,-291,-398,0
16925,106.52,-250,-266,0
16953,107.43,-206,-168,0
16981,108.59,-160,-95,0
17009,109.58,-117,-37,0
17037,110.23,-77,12,0
17065,110.63,-41,55,0
17093,111.26,0,93,0
17121,112.01,86,131,0
17149,113.11,271,182,0
17177,114.01,559,268,0
17205,114.35,860,405,0
17233,114.15,1042,581,0
17261,114.20,1021,746,0
17289,114.95,807,836,0
17317,116.05,478,798,0
17345,116.94,126,623,0
17373,117.12,-174,345,0
17401,117.04,-375,25,0
17429,117.63,-465,-269,0
17457,118.82,-460,-488,0
17485,119.83,-400,-604,0
17513,120.03,-325,-620,0
17541,120.01,-262,-563,0
17569,120.60,-220,-467,0
17597,121.60,-197,-361,0
17625,122.64,-183,-269,0
17653,122.79,-169,-197,0
17681,122.75,-150,-145,0
17709,123.60,-128,-107,0
17737,125.20,-110,-77,0
17765,126.22,-98,-51,0
17793,126.23,-92,-28,0
17821,126.81,-91,-11,0
17849,128.03,-93,1,0
17877,128.50,-90,9,0
17905,128.20,-67,16,0
17933,128.79,-18,27,0
17961,129.86,47,50,0
17989,130.56,104,85,0
18017,130.27,131,126,0
18045,131.12,123,162,0
18073,132.44,87,181,0
18101,132.70,38,175,0
18129,132.60,-7,147,0
18157,133.71,-42,103,0
18185,134.65,-65,56,0
18213,134.50,-80,14,0
18241,135.00,-93,-17,0
18269,136.45,-104,-38,0
18297,136.65,-110,-51,0
18325,136.61,-112,-57,0
18353,137.98,-112,-57,0
18381,138.66,-109,-54,0
18409,138.54,-105,-48,0
18437,139.91,-102,-40,0
18465,141.07,-100,-31,0
18493,140.88,-94,-23,0
18521,141.69,-83,-15,0
18549,142.79,-69,-5,0
18577,142.39,-57,5,0
18605,143.29,-49,16,0
18633,144.49,-43,27,0
18661,143.98,-37,36,0
18689,145.15,-32,42,0
18717,146.05,-30,46,0
18745,145.99,-32,48,0
18773,146.97,-37,47,0
18801,147.87,-42,43,0
18829,147.58,-45,38,0
18857,148.85,-42,32,0
18885,149.29,-35,27,0
18913,149.34,-27,26,0
18941,150.82,-22,27,0
18969,150.65,-18,30,0
18997,151.28,-13,33,0
19025,152.65,-6,36,0
19053,152.24,0,38,0
19081,153.30,6,41,0
19109,154.37,10,42,0
19137,154.39,13,43,0
19165,156.02,17,43,0
19193,155.88,25,43,0
19221,156.10,33,43,0
19249,157.53,41,44,0
19277,157.13,49,45,0
19305,158.47,57,47,0
19333,158.82,59,48,0
19361,158.87,56,48,0
19389,160.32,54,45,0
19417,160.10,57,40,0
19445,161.24,62,34,0
19473,161.58,63,30,0
19501,161.93,62,26,0
19529,163.21,62,22,0
19557,162.87,60,17,0
19585,164.41,56,12,0
19613,164.17,54,7,0
19641,165.14,54,1,0
19669,165.70,54,-3,0
19697,165.93,54,-7,0
19725,167.06,55,-10,0
19753,166.88,55,-12,0
19781,168.37,58,-14,0
19809,168.22,66,-14,0
19837,169.75,75,-12,0
19865,169.72,79,-9,0
19893,170.63,78,-5,0
19921,170.81,75,-4,0
19949,171.53,73,-4,0
19977,172.04,73,-6,0
20005,172.15,73,-9,0
20033,173.47,69,-13,0
20061,173.14,62,-16,0
20089,174.54,56,-21,0
20117,174.20,51,-26,0
20145,175.77,47,-31,0
20173,175.49,42,-36,0
20201,176.84,36,-40,0
20229,176.70,32,-43,0
20257,177.91,30,-46,0
20285,178.01,30,-48,0
20313,178.99,31,-47,0
20341,179.21,36,-45,0
20369,179.85,42,-41,0
20397,180.59,48,-35,0
20425,180.85,48,-29,0
20453,181.75,46,-23,0
20481,182.03,42,-20,0
20509,182.83,38,-19,0
20537,182.90,34,-19,0
20565,184.38,29,-21,0
20593,184.14,26,-24,0
20621,185.39,25,-26,0
20649,185.12,26,-27,0
20677,186.22,26,-27,0
20705,186.10,24,-25,0
20733,187.56,22,-23,0
20761,187.30,20,-22,0
20789,188.65,20,-21,0
20817,188.39,20,-20,0
20845,189.76,19,-18,0
20873,189.53,12,-17,0
20901,190.96,3,-17,0
20929,190.73,-3,-19,0
20957,192.02,-7,-22,0
20985,191.94,-8,-25,0
21013,192.94,-6,-26,0
21041,192.96,-2,-25,0
21069,194.00,2,-21,0
21097,194.04,4,-16,0
21125,194.97,1,-11,0
21153,195.34,-4,-7,0
21181,195.91,-12,-6,0
21209,196.36,-18,-7,0
21237,196.92,-20,-9,0
21265,197.65,-17,-12,0
21293,197.95,-10,-12,0
21321,199.13,-3,-8,0
21349,199.09,1,-3,0
21377,200.16,5,3,0
21405,200.06,9,9,0
21433,201.46,14,15,0
21461,201.05,18,20,0
21489,202.30,18,24,0
21517,202.13,11,26,0
21545,203.42,2,25,0
21573,203.27,-4,20,0
21601,204.33,-8,14,0
21629,204.63,-8,9,0
21657,205.15,-6,5,0
21685,205.83,-2,3,0
21713,206.18,-1,4,0
21741,207.13,-3,5,0
21769,206.96,-7,7,0
21797,208.33,-8,7,0
21825,208.03,-6,6,0
21853,209.26,-4,6,0
21881,208.99,-4,6,0
21909,209.96,-7,7,0
21937,210.29,-10,7,0
21965,209.27,-5,6,0
21993,208.78,31,8,0
22021,208.18,114,21,0
22049,207.64,202,53,0
22077,207.06,238,100,0
22105,206.45,201,144,0
22133,205.93,111,162,0
22161,205.39,7,140,0
22189,204.96,-78,81,0
22217,204.52,-129,2,0
22245,203.99,-144,-74,0
22273,203.63,-135,-130,0
22301,203.06,-113,-157,0
22329,202.69,-89,-157,0
22357,202.33,-69,-136,0
22385,201.88,-57,-106,0
22413,201.40,-50,-75,0
22441,201.04,-45,-49,0
22469,200.63,-40,-29,0
22497,200.16,-37,-16,0
22525,199.77,-37,-7,0
22553,199.43,-39,-2,0
22581,199.04,-39,0,0
22609,198.68,-35,0,0
22637,198.19,-30,2,0
22665,197.89,-26,5,0
22693,197.54,-23,9,0
22721,197.29,-22,12,0
22749,196.95,-23,16,0
22777,196.39,-24,17,0
22805,196.13,-23,18,0
22833,195.78,-20,18,0
22861,195.37,-17,18,0
22889,195.04,-15,19,0
22917,194.66,-11,21,0
22945,194.32,-6,23,0
22973,194.00,-4,25,0
23001,193.58,-2,27,0
23029,193.29,-1,28,0
23057,192.79,-1,28,0
23085,192.47,-1,28,0
23113,192.10,-4,26,0
23141,191.82,-7,24,0
23169,191.45,-8,20,0
23197,191.09,-8,17,0
23225,190.79,-7,14,0
23253,190.40,-6,12,0
23281,189.98,-8,11,0
23309,189.72,-8,10,0
23337,189.41,-6,9,0
23365,189.06,-2,8,0
23393,188.89,4,9,0
23421,188.61,9,11,0
23449,188.40,11,13,0
23477,187.91,9,16,0
23505,187.57,5,16,0
23533,187.23,3,14,0
23561,186.89,5,12,0
23589,186.61,9,9,0
23617,186.34,10,8,0
23645,185.87,6,7,0
23673,185.61,1,6,0
23701,185.41,0,3,0
23729,185.09,0,0,0
23757,184.74,2,-1,0
23785,184.41,4,-2,0
23813,184.11,5,-2,0
23841,183.84,5,-2,0
23869,183.34,5,-1,0
23897,182.96,4,-1,0
23925,182.54,5,-1,0
23953,182.12,6,-2,0
23981,181.67,5,-2,0
24009,181.19,3,-2,0
24037,180.81,1,-3,0
24065,180.56,-1,-5,0
24093,180.23,0,-6,0
24121,179.97,1,-7,0
24149,179.43,4,-7,0
24177,178.93,8,-6,0
24205,178.39,10,-4,0
24233,177.84,9,-2,0
24261,177.47,6,-1,0
24289,177.16,2,-1,0
24317,176.75,0,-2,0
24345,176.37,-3,-5,0
24373,175.90,-7,-8,0
24401,175.56,-10,-10,0
24429,175.23,-10,-13,0
24457,174.70,-8,-14,0
24485,174.31,-7,-14,0
24513,173.78,-6,-13,0
24541,173.39,-2,-11,0
24569,173.01,1,-8,0
24597,172.64,4,-5,0
24625,172.34,7,-2,0
24653,171.94,9,0,0
24681,171.51,11,3,0
24709,171.00,13,5,0
24737,170.66,9,7,0
24765,170.16,0,6,0
24793,169.80,-7,3,0
24821,169.56,-11,-1,0
24849,169.24,-10,-6,0
24877,168.87,-6,-10,0
24905,168.34,-1,-10,0
24933,167.92,1,-8,0
24961,167.59,0,-5,0
24989,167.08,-5,-3,0
25017,166.78,-8,-2,0
25045,166.31,-10,-3,0
25073,166.01,-8,-5,0
25101,165.64,-2,-5,0
25129,165.24,2,-4,0
25157,164.86,2,-1,0
25185,164.40,0,0,0
25213,164.11,0,2,0
25241,163.79,2,3,0
25269,163.34,6,3,0
25297,162.91,9,4,0
25325,162.67,10,6,0
25353,162.32,8,7,0
25381,162.08,5,8,0
25409,161.59,1,7,0
25437,161.24,0,4,0
25465,160.90,-1,2,0
25493,160.76,-3,0,0
25521,160.38,-4,-2,0
25549,160.18,-5,-3,0
25577,159.59,-7,-4,0
25605,159.14,-8,-5,0
25633,158.81,-6,-6,0
25661,158.48,-3,-5,0
25689,158.12,0,-4,0
25717,157.92,2,-2,0
25745,157.44,4,0,0
25773,157.21,4,2,0
25801,156.80,3,4,0
25829,156.48,0,4,0
25857,156.11,-4,3,0
25885,155.79,-8,1,0
25913,155.42,-9,-1,0
25941,155.13,-9,-4,0
25969,154.90,-7,-5,0
25997,154.66,-3,-5,0
26025,154.20,0,-4,0
26053,153.96,0,-1,0
26081,153.69,0,0,0
26109,153.39,2,2,0
26137,153.08,7,3,0
26165,152.83,9,5,0
26193,152.74,6,7,0
26221,152.60,0,7,0
26249,152.23,-8,5,0
26277,151.92,-12,1,0
26305,151.48,-10,-2,0
26333,151.16,-5,-5,0
26361,150.82,0,-6,0
26389,150.63,1,-4,0
26417,150.22,2,-1,0
26445,149.99,2,1,0
26473,149.63,2,3,0
26501,149.28,1,3,0
26529,149.00,0,3,0
26557,148.81,0,3,0
26585,148.38,-1,2,0
26613,148.01,-1,1,0
26641,147.86,0,0,0
26669,147.59,3,0,0
26697,147.23,5,1,0
26725,146.94,3,2,0
26753,146.65,0,2,0
26781,146.36,-6,2,0
26809,146.06,-12,0,0
26837,145.90,-13,-4,0
26865,145.84,-9,-7,0
26893,145.73,-3,-8,0
26921,145.27,0,-6,0
26949,144.94,1,-3,0
26977,144.52,2,0,0
27005,144.29,3,2,0
27033,143.88,5,4,0
27061,143.63,7,5,0
27089,143.24,11,6,0
27117,142.96,12,8,0
27145,142.79,9,9,0
27173,142.51,2,8,0
27201,142.18,-3,6,0
27229,141.84,-4,2,0
27257,141.59,0,-1,0
27285,141.33,4,-2,0
27313,141.00,6,-2,0
27341,140.79,5,0,0
27369,140.43,1,0,0
27397,140.19,0,0,0
27425,139.86,-2,0,0
27453,139.55,-4,-1,0
27481,139.31,-8,-3,0
27509,139.27,-9,-5,0
27537,139.31,-6,-7,0
27565,139.06,-2,-7,0
27594,138.74,1,-6,0
27623,138.28,4,-3,0
27652,137.87,6,0,0
27681,137.56,4,2,0
27710,137.31,0,3,0
27739,137.00,-2,3,0
27768,136.68,-2,1,0
27797,136.52,-2,0,0
27826,136.17,-3,-1,0
27855,135.99,-3,-2,0
27884,135.70,-1,-2,0
27913,135.31,-1,-2,0
27942,134.99,-1,-1,0
27971,134.76,0,-1,0
28000,134.52,1,0,0
28029,134.25,5,0,0
28058,133.83,8,2,0
28087,133.69,10,4,0
28116,133.42,11,6,0
28145,133.13,8,7,0
28174,133.22,3,7,0
28203,133.23,-1,5,0
28232,133.01,-6,2,0
28261,132.49,-12,-1,0
28290,132.14,-12,-4,0
28319,131.85,-8,-6,0
28348,131.52,-3,-7,0
28377,131.13,-2,-8,0
28406,130.86,-5,-7,0
28435,130.62,-8,-6,0
28464,130.45,-8,-6,0
28493,130.07,-4,-5,0
28522,129.87,1,-4,0
28551,129.56,4,-2,0
28580,129.23,4,-1,0
28609,128.96,3,0,0
28638,128.69,2,2,0
28667,128.44,0,2,0
28696,128.15,-2,3,0
28725,127.97,-1,2,0
28754,127.56,3,2,0
28783,127.39,6,2,0
28812,127.27,5,2,0
28841,127.50,1,2,0
28870,127.51,-3,1,0
28899,127.26,-7,1,0
28928,126.88,-8,0,0
28957,126.46,-7,-1,0
28986,126.09,-3,-3,0
29015,125.84,0,-3,0
29044,125.37,3,-3,0
29073,125.00,5,-2,0
29102,124.75,3,-1,0
29131,124.52,0,0,0
29160,124.24,-4,0,0
29189,124.00,-6,0,0
29218,123.67,-6,0,0
29247,123.44,-5,0,0
29276,123.13,-4,-1,0
29305,122.93,-1,-1,0
29334,122.70,3,-1,0
29363,122.45,8,-1,0
29392,122.13,12,0,0
29421,121.88,11,2,0
29450,121.80,7,4,0
29479,121.91,2,5,0
29508,122.04,-1,5,0
29537,121.88,-5,4,0
29566,121.54,-7,2,0
29595,121.24,-7,0,0
29624,120.87,-5,-1,0
29653,120.51,-2,-3,0
29682,120.25,0,-4,0
29711,119.81,5,-3,0
29740,119.54,13,-2,0
29769,119.44,18,0,0
29798,119.12,17,1,0
29827,118.83,9,4,0
29856,118.52,0,5,0
29885,118.30,-7,5,0
29914,118.02,-10,3,0
29943,117.75,-8,0,0
29972,117.54,-5,-2,0
30001,117.35,-4,-4,0
30030,117.11,-6,-5,0
30059,116.92,-7,-6,0
30088,116.63,-8,-6,0
30117,116.64,-5,-6,0
30146,116.94,-2,-6,0
30175,117.18,0,-5,0
30204,116.91,0,-3,0
30233,116.68,3,-1,0
30262,116.35,8,0,0
30291,116.03,15,2,0
30320,115.82,22,4,0
30349,115.45,28,7,0
30378,114.96,34,11,0
30407,114.69,38,14,0
30436,114.46,39,17,0
30465,114.22,35,19,0
30494,113.88,27,19,0
30523,113.69,20,18,0
30552,113.37,12,14,0
30581,113.13,3,9,0
30610,112.96,-5,3,0
30639,112.71,-12,-2,0
30668,112.47,-20,-9,0
30697,112.30,-28,-16,0
30726,112.09,-35,-22,0
30755,111.86,-41,-27,0
30784,111.74,-45,-31,0
30813,111.89,-45,-34,0
30842,112.20,-40,-35,0
30871,112.23,-32,-34,0
30900,111.92,-21,-30,0
30929,111.75,-13,-24,0
30958,111.43,0,-17,0
30987,111.31,27,-7,0
31016,110.92,72,3,0
31045,110.56,127,19,0
31074,110.28,178,39,0
31103,109.93,209,61,0
31132,109.71,209,84,1
31161,109.43,178,102,1
31190,109.14,118,110,1
31219,108.80,46,105,1
31248,108.50,-23,84,1
31277,108.40,-78,51,1
31306,108.01,-115,10,1
31335,107.80,-136,-33,1
31364,107.71,-146,-73,0
31393,107.41,-148,-107,0
31422,107.09,-142,-129,0
31451,106.91,-132,-141,0
31480,106.76,-121,-142,0
31509,106.92,-111,-134,0
31538,107.21,-102,-119,0
31567,107.43,-94,-99,0
31596,107.19,-85,-76,0
31625,107.09,-72,-53,0
31654,106.91,-40,-30,0
31683,106.82,26,-5,0
31712,106.48,129,22,0
31741,106.20,242,58,0
31770,105.85,331,101,0
31799,105.51,373,149,0
31828,105.26,356,193,0
31857,104.94,283,224,0
31886,104.58,170,234,0
31915,104.28,45,217,1
31944,103.95,-64,173,1
31973,103.69,-140,108,1
32002,103.49,-179,32,1
32031,103.22,-193,-43,1
32060,102.98,-193,-109,1
32089,102.77,-187,-160,1
32118,102.45,-181,-192,1
32147,102.31,-176,-207,1
32176,102.10,-167,-207,1
32205,101.91,-156,-194,0
32234,101.99,-145,-172,0
32263,102.50,-136,-144,0
32292,102.71,-127,-114,0
32321,102.54,-116,-83,0
32350,102.31,-95,-53,0
32379,102.27,-35,-24,0
32408,102.06,83,8,0
32437,101.88,240,48,0
32466,101.50,380,99,0
32496,101.08,452,160,0
32525,100.81,432,222,0
32554,100.54,330,269,0
32583,100.25,179,290,0
32612,100.01,19,276,0
32641,99.63,-110,227,0
32670,99.35,-193,151,0
32699,99.00,-227,60,0
32728,98.84,-223,-29,0
32757,98.59,-198,-106,0
32786,98.36,-169,-163,1
32815,98.09,-147,-196,1
32844,97.92,-133,-208,1
32873,97.70,-127,-201,1
32902,97.49,-127,-183,1
32931,97.38,-127,-158,1
32960,97.29,-126,-129,1
32989,97.68,-120,-101,1
33018,98.07,-109,-74,0
33047,98.02,-93,-49,0
33076,97.98,-69,-25,0
33105,97.82,-14,-2,0
33134,97.66,100,23,0
33163,97.38,263,58,0
33192,97.10,415,105,0
33222,96.69,490,163,0
33251,96.41,455,223,0
33280,96.11,325,268,0
33309,95.78,143,284,0
33338,95.58,-41,262,0
33367,95.31,-187,202,0
33396,95.02,-273,113,0
33425,94.81,-301,12,0
33454,94.48,-285,-85,0
33483,94.32,-243,-165,0
33512,94.02,-196,-219,0
33541,93.77,-155,-244,0
33570,93.52,-122,-243,0
33599,93.35,-99,-222,0
33628,93.24,-86,-188,1
33657,92.95,-79,-146,1
33686,93.13,-73,-104,1
33715,93.52,-67,-64,1
33744,93.82,-60,-29,1
33773,93.84,-50,0,1
33802,93.81,-18,23,1
33831,93.60,76,45,1
33860,93.28,251,72,1
33889,93.02,453,111,0
33919,92.70,587,167,0
33948,92.39,591,232,0
33977,92.12,466,288,0
34006,91.85,260,318,0
34035,91.64,32,305,0
34064,91.35,-164,247,0
34093,91.21,-297,150,0
34122,90.99,-354,32,0
34151,90.61,-350,-87,0
34180,90.35,-309,-190,0
34209,90.18,-250,-265,0
34238,89.83,-193,-305,0
34267,89.69,-151,-312,0
34296,89.49,-128,-291,0
34325,89.35,-117,-252,0
34354,88.99,-108,-204,0
34383,88.83,-98,-152,0
34412,88.95,-86,-103,1
34441,89.34,-74,-57,1
34470,89.63,-61,-18,1
34499,89.64,-47,14,1
34528,89.56,-8,41,1
34557,89.38,108,66,1
34586,89.19,314,98,1
34615,88.85,535,144,1
34646,88.57,657,208,0
34675,88.12,617,278,0
34704,87.91,435,334,0
34733,87.81,182,354,0
34762,87.58,-66,324,0
34791,87.41,-257,245,0
34820,87.23,-361,129,0
34849,86.94,-380,-2,0
34878,86.76,-340,-126,0
34907,86.49,-271,-224,0
34936,86.16,-201,-287,0
34965,85.87,-149,-312,0
34994,85.80,-121,-304,0
35023,85.37,-112,-272,0
35052,85.30,-112,-226,0
35081,85.10,-112,-176,0
35110,85.03,-108,-127,0
35139,85.32,-97,-82,0
35168,85.81,-81,-44,0
35197,85.80,-61,-10,0
35226,85.84,-26,17,0
35255,85.67,66,44,1
35284,85.46,258,76,1
35313,85.20,514,122,1
35343,84.89,710,188,1
35373,84.54,744,268,1
35402,84.28,600,343,1
35431,84.13,340,387,1
35460,84.08,50,380,1
35489,83.80,-200,314,0
35518,83.62,-368,200,0
35547,83.35,-440,56,0
35576,83.10,-428,-91,0
35605,82.92,-362,-219,0
35634,82.64,-280,-311,0
35663,82.38,-209,-359,0
35692,82.17,-164,-366,0
35721,81.95,-145,-341,0
35750,81.71,-144,-294,0
35779,81.47,-149,-237,0
35808,81.30,-149,-180,0
35837,81.79,-141,-125,0
35866,82.13,-126,-77,0
35895,82.14,-104,-36,0
35924,82.01,-57,0,0
35953,81.96,73,35,0
35982,81.65,322,77,0
36011,81.40,619,139,0
36042,81.14,816,224,0
36072,80.84,814,322,0
36101,80.70,617,408,0
36130,80.54,307,453,0
36159,80.46,-21,435,0
36188,80.14,-292,350,1
36217,79.99,-457,212,1
